Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
1827,"0,639","-0,615","-0,424","-0,184","0,990","0,106","-0,059","0,073","0,741","-0,651","0,072","-0,146","1,000","-0,011","-0,013","-0,010","0,993","-0,067","-0,092","-0,038","0,998","-0,067","0,005","0,018","0,996","-0,032","-0,084","-0,027"
1828,"0,639","-0,615","-0,424","-0,185","0,990","0,106","-0,059","0,073","0,741","-0,651","0,072","-0,146","1,000","-0,011","-0,014","-0,010","0,993","-0,067","-0,091","-0,036","0,998","-0,066","0,005","0,018","0,996","-0,032","-0,083","-0,026"
1829,"0,639","-0,615","-0,424","-0,185","0,990","0,106","-0,059","0,073","0,741","-0,651","0,072","-0,147","1,000","-0,012","-0,014","-0,010","0,993","-0,067","-0,091","-0,035","0,998","-0,066","0,004","0,018","0,996","-0,032","-0,084","-0,026"
1830,"0,639","-0,614","-0,424","-0,185","0,990","0,106","-0,058","0,073","0,742","-0,651","0,072","-0,147","1,000","-0,012","-0,015","-0,010","0,993","-0,068","-0,091","-0,034","0,998","-0,066","0,004","0,018","0,996","-0,032","-0,084","-0,026"
1831,"0,640","-0,614","-0,423","-0,186","0,990","0,106","-0,058","0,073","0,742","-0,650","0,072","-0,147","1,000","-0,013","-0,016","-0,010","0,993","-0,068","-0,091","-0,033","0,998","-0,066","0,004","0,018","0,996","-0,032","-0,084","-0,026"
1832,"0,640","-0,614","-0,423","-0,186","0,990","0,106","-0,058","0,073","0,742","-0,650","0,072","-0,147","1,000","-0,013","-0,016","-0,010","0,993","-0,068","-0,091","-0,032","0,998","-0,066","0,004","0,018","0,996","-0,032","-0,084","-0,026"
1833,"0,640","-0,614","-0,423","-0,186","0,990","0,106","-0,058","0,073","0,743","-0,649","0,072","-0,148","1,000","-0,014","-0,017","-0,010","0,993","-0,068","-0,091","-0,031","0,998","-0,065","0,004","0,018","0,996","-0,031","-0,085","-0,026"
1834,"0,640","-0,614","-0,423","-0,186","0,990","0,106","-0,058","0,073","0,743","-0,649","0,071","-0,148","1,000","-0,014","-0,018","-0,010","0,993","-0,068","-0,091","-0,030","0,998","-0,065","0,004","0,018","0,996","-0,031","-0,085","-0,027"
1835,"0,641","-0,613","-0,423","-0,186","0,990","0,106","-0,057","0,073","0,744","-0,648","0,071","-0,148","1,000","-0,015","-0,018","-0,010","0,993","-0,068","-0,091","-0,030","0,998","-0,065","0,003","0,017","0,996","-0,031","-0,085","-0,027"
1836,"0,641","-0,613","-0,422","-0,186","0,990","0,106","-0,057","0,073","0,744","-0,647","0,071","-0,148","1,000","-0,015","-0,019","-0,010","0,993","-0,068","-0,091","-0,030","0,998","-0,065","0,003","0,017","0,996","-0,031","-0,085","-0,027"
1837,"0,642","-0,613","-0,422","-0,186","0,990","0,106","-0,057","0,074","0,745","-0,647","0,071","-0,148","1,000","-0,015","-0,019","-0,010","0,993","-0,068","-0,091","-0,029","0,998","-0,065","0,003","0,017","0,996","-0,030","-0,085","-0,027"
1838,"0,643","-0,613","-0,421","-0,185","0,990","0,106","-0,057","0,074","0,746","-0,646","0,071","-0,148","1,000","-0,015","-0,019","-0,010","0,993","-0,068","-0,091","-0,029","0,998","-0,065","0,002","0,017","0,996","-0,030","-0,086","-0,027"
1839,"0,644","-0,612","-0,420","-0,185","0,990","0,107","-0,056","0,074","0,746","-0,645","0,071","-0,147","1,000","-0,015","-0,020","-0,010","0,993","-0,068","-0,091","-0,029","0,998","-0,065","0,002","0,017","0,996","-0,029","-0,086","-0,027"
1840,"0,645","-0,612","-0,419","-0,185","0,990","0,107","-0,056","0,074","0,747","-0,645","0,070","-0,147","1,000","-0,015","-0,020","-0,010","0,993","-0,068","-0,091","-0,029","0,998","-0,065","0,002","0,017","0,996","-0,028","-0,086","-0,027"
1841,"0,646","-0,611","-0,418","-0,185","0,990","0,107","-0,055","0,074","0,748","-0,644","0,070","-0,147","1,000","-0,015","-0,020","-0,010","0,993","-0,069","-0,091","-0,030","0,998","-0,065","0,001","0,017","0,996","-0,027","-0,086","-0,028"
1842,"0,648","-0,611","-0,416","-0,186","0,990","0,108","-0,055","0,074","0,748","-0,643","0,069","-0,146","1,000","-0,016","-0,021","-0,010","0,993","-0,069","-0,091","-0,030","0,998","-0,065","0,001","0,016","0,996","-0,027","-0,086","-0,028"
1843,"0,650","-0,610","-0,414","-0,186","0,990","0,108","-0,054","0,074","0,749","-0,642","0,069","-0,146","1,000","-0,016","-0,021","-0,010","0,993","-0,069","-0,092","-0,031","0,998","-0,064","0,000","0,016","0,996","-0,027","-0,086","-0,028"
1844,"0,652","-0,609","-0,411","-0,186","0,990","0,109","-0,053","0,074","0,750","-0,641","0,068","-0,145","1,000","-0,015","-0,021","-0,010","0,993","-0,070","-0,092","-0,031","0,998","-0,064","0,000","0,015","0,996","-0,027","-0,086","-0,027"
1845,"0,655","-0,608","-0,408","-0,186","0,990","0,109","-0,053","0,074","0,752","-0,640","0,067","-0,145","1,000","-0,016","-0,020","-0,011","0,993","-0,070","-0,092","-0,032","0,998","-0,063","0,000","0,015","0,996","-0,027","-0,086","-0,028"
1846,"0,659","-0,607","-0,404","-0,185","0,990","0,110","-0,052","0,074","0,753","-0,638","0,067","-0,144","1,000","-0,015","-0,020","-0,011","0,993","-0,071","-0,092","-0,033","0,998","-0,063","0,000","0,014","0,996","-0,027","-0,086","-0,028"
1847,"0,662","-0,606","-0,400","-0,185","0,990","0,111","-0,052","0,073","0,755","-0,636","0,066","-0,144","1,000","-0,015","-0,020","-0,011","0,993","-0,070","-0,092","-0,034","0,998","-0,063","0,000","0,013","0,996","-0,027","-0,086","-0,028"
1848,"0,666","-0,605","-0,395","-0,184","0,990","0,112","-0,052","0,072","0,758","-0,634","0,064","-0,143","1,000","-0,016","-0,020","-0,011","0,993","-0,071","-0,092","-0,034","0,998","-0,064","0,000","0,013","0,995","-0,027","-0,086","-0,029"
1849,"0,671","-0,604","-0,390","-0,182","0,990","0,113","-0,052","0,071","0,761","-0,630","0,064","-0,142","1,000","-0,015","-0,019","-0,011","0,993","-0,071","-0,092","-0,035","0,998","-0,064","0,000","0,012","0,995","-0,027","-0,086","-0,030"
1850,"0,677","-0,601","-0,386","-0,179","0,990","0,115","-0,052","0,070","0,764","-0,626","0,063","-0,140","1,000","-0,015","-0,018","-0,011","0,993","-0,071","-0,092","-0,036","0,998","-0,064","0,000","0,011","0,995","-0,027","-0,086","-0,030"
1851,"0,684","-0,597","-0,382","-0,174","0,990","0,116","-0,052","0,069","0,769","-0,622","0,064","-0,137","1,000","-0,015","-0,018","-0,011","0,993","-0,071","-0,092","-0,037","0,998","-0,064","0,000","0,010","0,995","-0,027","-0,086","-0,031"
1852,"0,692","-0,591","-0,379","-0,170","0,989","0,117","-0,052","0,067","0,774","-0,616","0,064","-0,135","1,000","-0,015","-0,018","-0,011","0,993","-0,071","-0,092","-0,038","0,998","-0,064","0,000","0,009","0,995","-0,027","-0,085","-0,032"
1853,"0,700","-0,584","-0,375","-0,168","0,989","0,118","-0,051","0,066","0,779","-0,609","0,063","-0,132","1,000","-0,015","-0,017","-0,011","0,993","-0,071","-0,092","-0,038","0,998","-0,065","-0,001","0,008","0,995","-0,027","-0,085","-0,033"
1854,"0,709","-0,576","-0,371","-0,168","0,989","0,119","-0,051","0,067","0,786","-0,601","0,061","-0,131","1,000","-0,016","-0,017","-0,012","0,993","-0,071","-0,092","-0,037","0,998","-0,065","-0,001","0,007","0,995","-0,026","-0,085","-0,033"
1855,"0,718","-0,567","-0,366","-0,169","0,989","0,120","-0,051","0,068","0,792","-0,593","0,059","-0,131","1,000","-0,016","-0,017","-0,012","0,993","-0,071","-0,092","-0,037","0,998","-0,065","-0,002","0,006","0,995","-0,025","-0,085","-0,033"
1856,"0,729","-0,556","-0,361","-0,172","0,989","0,120","-0,051","0,070","0,799","-0,584","0,057","-0,132","1,000","-0,016","-0,017","-0,012","0,993","-0,070","-0,092","-0,037","0,998","-0,066","-0,002","0,005","0,995","-0,025","-0,085","-0,034"
1857,"0,740","-0,543","-0,356","-0,176","0,989","0,122","-0,051","0,072","0,806","-0,574","0,054","-0,133","1,000","-0,016","-0,017","-0,012","0,993","-0,070","-0,092","-0,037","0,998","-0,066","-0,002","0,004","0,995","-0,024","-0,086","-0,034"
1858,"0,753","-0,528","-0,351","-0,179","0,988","0,123","-0,052","0,073","0,814","-0,563","0,050","-0,135","1,000","-0,016","-0,017","-0,012","0,993","-0,071","-0,092","-0,038","0,998","-0,066","-0,003","0,003","0,995","-0,023","-0,086","-0,035"
1859,"0,767","-0,510","-0,346","-0,180","0,988","0,124","-0,053","0,074","0,821","-0,552","0,045","-0,138","1,000","-0,016","-0,017","-0,012","0,992","-0,070","-0,092","-0,038","0,998","-0,067","-0,004","0,002","0,995","-0,023","-0,086","-0,035"
1860,"0,781","-0,490","-0,342","-0,180","0,988","0,126","-0,054","0,074","0,828","-0,541","0,040","-0,142","1,000","-0,016","-0,017","-0,012","0,992","-0,070","-0,093","-0,039","0,998","-0,068","-0,004","0,001","0,995","-0,022","-0,086","-0,035"
1861,"0,795","-0,469","-0,340","-0,180","0,988","0,127","-0,055","0,074","0,836","-0,529","0,034","-0,145","1,000","-0,015","-0,016","-0,012","0,992","-0,070","-0,093","-0,041","0,998","-0,068","-0,005","0,000","0,995","-0,022","-0,087","-0,036"
1862,"0,808","-0,448","-0,337","-0,181","0,987","0,128","-0,056","0,073","0,843","-0,516","0,030","-0,149","1,000","-0,014","-0,015","-0,013","0,992","-0,070","-0,094","-0,043","0,998","-0,069","-0,006","-0,002","0,995","-0,021","-0,087","-0,037"
1863,"0,822","-0,427","-0,330","-0,180","0,987","0,129","-0,057","0,072","0,851","-0,502","0,026","-0,150","1,000","-0,014","-0,014","-0,013","0,992","-0,070","-0,094","-0,045","0,998","-0,069","-0,007","-0,003","0,995","-0,021","-0,087","-0,037"
1864,"0,836","-0,407","-0,321","-0,176","0,987","0,130","-0,058","0,070","0,860","-0,487","0,022","-0,151","1,000","-0,012","-0,012","-0,013","0,992","-0,069","-0,095","-0,047","0,997","-0,070","-0,009","-0,005","0,995","-0,021","-0,088","-0,039"
1865,"0,850","-0,387","-0,312","-0,173","0,987","0,131","-0,058","0,068","0,868","-0,472","0,020","-0,150","1,000","-0,010","-0,010","-0,013","0,992","-0,069","-0,095","-0,049","0,997","-0,071","-0,010","-0,006","0,995","-0,021","-0,088","-0,040"
1866,"0,863","-0,366","-0,303","-0,170","0,987","0,132","-0,058","0,066","0,877","-0,456","0,018","-0,147","1,000","-0,009","-0,008","-0,013","0,992","-0,069","-0,095","-0,051","0,997","-0,071","-0,011","-0,007","0,995","-0,020","-0,089","-0,042"
1867,"0,875","-0,347","-0,293","-0,166","0,987","0,132","-0,059","0,065","0,887","-0,439","0,017","-0,143","1,000","-0,007","-0,006","-0,013","0,992","-0,068","-0,095","-0,053","0,997","-0,071","-0,013","-0,009","0,995","-0,020","-0,089","-0,043"
1868,"0,888","-0,327","-0,282","-0,162","0,987","0,132","-0,059","0,064","0,896","-0,422","0,017","-0,138","1,000","-0,006","-0,005","-0,013","0,992","-0,068","-0,095","-0,055","0,997","-0,071","-0,014","-0,011","0,995","-0,019","-0,089","-0,045"
1869,"0,900","-0,307","-0,268","-0,156","0,987","0,132","-0,059","0,064","0,905","-0,403","0,017","-0,132","1,000","-0,005","-0,004","-0,013","0,992","-0,068","-0,094","-0,056","0,997","-0,071","-0,016","-0,013","0,995","-0,018","-0,088","-0,046"
1870,"0,911","-0,287","-0,254","-0,150","0,987","0,132","-0,060","0,064","0,914","-0,384","0,017","-0,125","1,000","-0,004","-0,003","-0,013","0,992","-0,068","-0,094","-0,057","0,997","-0,071","-0,018","-0,015","0,995","-0,017","-0,088","-0,047"
1871,"0,922","-0,268","-0,240","-0,143","0,987","0,132","-0,061","0,064","0,923","-0,365","0,017","-0,118","1,000","-0,004","-0,003","-0,013","0,992","-0,068","-0,093","-0,057","0,997","-0,071","-0,019","-0,017","0,995","-0,017","-0,088","-0,048"
1872,"0,932","-0,248","-0,225","-0,137","0,987","0,132","-0,062","0,063","0,932","-0,345","0,017","-0,110","1,000","-0,004","-0,003","-0,013","0,992","-0,068","-0,093","-0,057","0,997","-0,070","-0,021","-0,019","0,995","-0,017","-0,087","-0,048"
1873,"0,942","-0,229","-0,210","-0,129","0,987","0,133","-0,064","0,062","0,940","-0,324","0,016","-0,103","1,000","-0,004","-0,003","-0,013","0,992","-0,067","-0,092","-0,057","0,997","-0,070","-0,022","-0,021","0,995","-0,017","-0,087","-0,048"
1874,"0,950","-0,210","-0,194","-0,122","0,987","0,133","-0,065","0,060","0,948","-0,302","0,016","-0,095","1,000","-0,003","-0,003","-0,013","0,992","-0,067","-0,092","-0,057","0,997","-0,069","-0,023","-0,024","0,995","-0,017","-0,086","-0,048"
1875,"0,958","-0,191","-0,178","-0,115","0,987","0,133","-0,067","0,056","0,956","-0,280","0,015","-0,087","1,000","-0,004","-0,003","-0,013","0,992","-0,067","-0,091","-0,057","0,997","-0,069","-0,024","-0,026","0,995","-0,018","-0,085","-0,048"
1876,"0,966","-0,171","-0,163","-0,109","0,987","0,134","-0,069","0,053","0,963","-0,258","0,013","-0,079","1,000","-0,004","-0,003","-0,013","0,992","-0,066","-0,090","-0,056","0,997","-0,068","-0,025","-0,028","0,995","-0,018","-0,085","-0,048"
1877,"0,972","-0,152","-0,148","-0,104","0,987","0,134","-0,070","0,049","0,969","-0,234","0,011","-0,072","1,000","-0,004","-0,003","-0,013","0,992","-0,066","-0,089","-0,055","0,997","-0,068","-0,027","-0,030","0,995","-0,017","-0,084","-0,049"
1878,"0,977","-0,133","-0,135","-0,100","0,987","0,135","-0,071","0,046","0,975","-0,211","0,007","-0,067","1,000","-0,004","-0,003","-0,013","0,993","-0,065","-0,088","-0,052","0,997","-0,068","-0,028","-0,033","0,995","-0,017","-0,083","-0,049"
1879,"0,981","-0,115","-0,123","-0,098","0,987","0,137","-0,072","0,043","0,980","-0,187","0,002","-0,064","1,000","-0,005","-0,003","-0,012","0,993","-0,064","-0,087","-0,050","0,997","-0,069","-0,030","-0,035","0,995","-0,016","-0,082","-0,050"
1880,"0,984","-0,099","-0,113","-0,097","0,987","0,139","-0,072","0,041","0,985","-0,163","-0,005","-0,063","1,000","-0,005","-0,004","-0,012","0,993","-0,064","-0,086","-0,048","0,996","-0,069","-0,031","-0,037","0,995","-0,015","-0,082","-0,050"
1881,"0,986","-0,085","-0,103","-0,099","0,986","0,142","-0,072","0,038","0,988","-0,138","-0,012","-0,063","1,000","-0,005","-0,004","-0,012","0,993","-0,063","-0,085","-0,046","0,996","-0,069","-0,032","-0,039","0,995","-0,014","-0,081","-0,050"
1882,"0,988","-0,075","-0,094","-0,102","0,986","0,144","-0,072","0,035","0,991","-0,112","-0,020","-0,066","1,000","-0,004","-0,005","-0,012","0,993","-0,062","-0,085","-0,045","0,996","-0,070","-0,033","-0,042","0,995","-0,013","-0,081","-0,050"
1883,"0,989","-0,067","-0,083","-0,107","0,986","0,147","-0,072","0,033","0,993","-0,087","-0,028","-0,070","1,000","-0,004","-0,005","-0,012","0,994","-0,062","-0,084","-0,044","0,996","-0,070","-0,034","-0,044","0,995","-0,011","-0,081","-0,050"
1884,"0,989","-0,061","-0,069","-0,113","0,986","0,149","-0,072","0,030","0,995","-0,061","-0,036","-0,076","1,000","-0,004","-0,004","-0,011","0,994","-0,061","-0,084","-0,044","0,996","-0,070","-0,035","-0,045","0,995","-0,010","-0,080","-0,051"
1885,"0,990","-0,055","-0,052","-0,118","0,985","0,152","-0,072","0,026","0,995","-0,037","-0,043","-0,082","1,000","-0,003","-0,004","-0,011","0,994","-0,061","-0,083","-0,043","0,996","-0,071","-0,036","-0,047","0,995","-0,008","-0,080","-0,051"
1886,"0,991","-0,047","-0,036","-0,121","0,985","0,155","-0,072","0,022","0,995","-0,012","-0,049","-0,089","1,000","-0,002","-0,003","-0,011","0,994","-0,061","-0,083","-0,043","0,996","-0,071","-0,037","-0,049","0,995","-0,006","-0,081","-0,052"
1887,"0,991","-0,038","-0,023","-0,125","0,985","0,158","-0,072","0,018","0,994","0,011","-0,055","-0,096","1,000","-0,001","-0,002","-0,011","0,994","-0,061","-0,082","-0,043","0,995","-0,071","-0,039","-0,051","0,995","-0,004","-0,081","-0,053"
1888,"0,991","-0,028","-0,012","-0,129","0,984","0,162","-0,072","0,015","0,992","0,035","-0,059","-0,102","1,000","0,001","-0,001","-0,010","0,994","-0,061","-0,082","-0,044","0,995","-0,071","-0,040","-0,053","0,995","-0,002","-0,081","-0,054"
1889,"0,991","-0,019","-0,001","-0,134","0,983","0,166","-0,073","0,014","0,991","0,057","-0,064","-0,106","1,000","0,002","0,000","-0,010","0,994","-0,061","-0,081","-0,044","0,995","-0,072","-0,042","-0,056","0,995","-0,001","-0,081","-0,055"
1890,"0,991","-0,011","0,012","-0,136","0,983","0,171","-0,072","0,015","0,989","0,078","-0,068","-0,108","1,000","0,003","0,001","-0,010","0,994","-0,060","-0,080","-0,044","0,995","-0,072","-0,043","-0,058","0,995","0,001","-0,080","-0,055"
1891,"0,990","-0,003","0,024","-0,136","0,982","0,176","-0,071","0,019","0,987","0,098","-0,071","-0,109","1,000","0,004","0,002","-0,009","0,994","-0,060","-0,079","-0,044","0,995","-0,072","-0,044","-0,061","0,995","0,001","-0,079","-0,056"
1892,"0,990","0,005","0,035","-0,136","0,981","0,181","-0,069","0,023","0,984","0,116","-0,075","-0,109","1,000","0,004","0,003","-0,009","0,994","-0,060","-0,079","-0,045","0,994","-0,071","-0,045","-0,064","0,995","0,002","-0,078","-0,056"
1893,"0,990","0,012","0,045","-0,135","0,980","0,185","-0,068","0,028","0,982","0,134","-0,078","-0,110","1,000","0,005","0,004","-0,009","0,994","-0,059","-0,078","-0,045","0,994","-0,071","-0,046","-0,067","0,995","0,003","-0,077","-0,056"
1894,"0,990","0,019","0,052","-0,133","0,979","0,189","-0,066","0,031","0,979","0,150","-0,081","-0,110","1,000","0,005","0,005","-0,009","0,994","-0,058","-0,077","-0,045","0,994","-0,071","-0,046","-0,070","0,996","0,003","-0,076","-0,055"
1895,"0,989","0,023","0,059","-0,132","0,978","0,193","-0,065","0,033","0,977","0,165","-0,083","-0,109","1,000","0,006","0,005","-0,009","0,994","-0,057","-0,076","-0,045","0,994","-0,070","-0,047","-0,073","0,996","0,003","-0,075","-0,055"
1896,"0,989","0,026","0,066","-0,130","0,978","0,198","-0,065","0,035","0,974","0,178","-0,086","-0,108","1,000","0,006","0,005","-0,009","0,995","-0,056","-0,076","-0,045","0,994","-0,070","-0,047","-0,076","0,996","0,003","-0,075","-0,055"
1897,"0,989","0,027","0,074","-0,127","0,977","0,203","-0,064","0,036","0,972","0,190","-0,088","-0,106","1,000","0,007","0,005","-0,008","0,995","-0,055","-0,076","-0,044","0,993","-0,069","-0,048","-0,079","0,996","0,003","-0,074","-0,055"
1898,"0,988","0,030","0,082","-0,123","0,975","0,208","-0,064","0,036","0,970","0,201","-0,090","-0,104","1,000","0,007","0,006","-0,008","0,995","-0,053","-0,076","-0,045","0,993","-0,069","-0,049","-0,081","0,996","0,003","-0,073","-0,056"
1899,"0,988","0,034","0,089","-0,119","0,974","0,213","-0,063","0,036","0,968","0,210","-0,093","-0,102","1,000","0,008","0,007","-0,008","0,995","-0,051","-0,076","-0,045","0,993","-0,068","-0,050","-0,084","0,996","0,002","-0,073","-0,056"
1900,"0,988","0,039","0,092","-0,115","0,973","0,218","-0,061","0,036","0,966","0,218","-0,095","-0,099","1,000","0,009","0,007","-0,008","0,995","-0,050","-0,076","-0,047","0,993","-0,068","-0,052","-0,086","0,996","0,002","-0,073","-0,057"
1901,"0,988","0,044","0,093","-0,111","0,972","0,222","-0,060","0,037","0,965","0,225","-0,098","-0,096","1,000","0,010","0,009","-0,008","0,995","-0,048","-0,076","-0,048","0,992","-0,067","-0,053","-0,089","0,996","0,002","-0,073","-0,058"
1902,"0,988","0,050","0,094","-0,108","0,972","0,226","-0,058","0,037","0,963","0,230","-0,101","-0,092","1,000","0,011","0,010","-0,008","0,995","-0,046","-0,076","-0,050","0,992","-0,066","-0,055","-0,091","0,996","0,002","-0,072","-0,059"
1903,"0,988","0,057","0,094","-0,105","0,971","0,231","-0,056","0,039","0,962","0,235","-0,104","-0,088","1,000","0,012","0,011","-0,008","0,995","-0,045","-0,076","-0,051","0,992","-0,065","-0,056","-0,093","0,996","0,002","-0,072","-0,060"
1904,"0,988","0,063","0,094","-0,103","0,970","0,235","-0,055","0,041","0,962","0,239","-0,106","-0,084","1,000","0,013","0,012","-0,007","0,995","-0,043","-0,075","-0,051","0,992","-0,064","-0,057","-0,095","0,996","0,002","-0,072","-0,061"
1905,"0,988","0,068","0,095","-0,102","0,968","0,240","-0,055","0,044","0,961","0,243","-0,108","-0,080","1,000","0,014","0,013","-0,007","0,995","-0,042","-0,075","-0,051","0,992","-0,063","-0,058","-0,097","0,995","0,003","-0,071","-0,063"
1906,"0,987","0,072","0,097","-0,103","0,967","0,244","-0,055","0,047","0,960","0,247","-0,108","-0,078","1,000","0,014","0,014","-0,007","0,995","-0,041","-0,074","-0,051","0,991","-0,062","-0,059","-0,098","0,995","0,005","-0,071","-0,064"
1907,"0,987","0,075","0,101","-0,102","0,966","0,249","-0,056","0,049","0,959","0,250","-0,108","-0,078","1,000","0,014","0,015","-0,007","0,995","-0,041","-0,074","-0,051","0,991","-0,062","-0,060","-0,099","0,995","0,006","-0,071","-0,064"
1908,"0,987","0,077","0,103","-0,100","0,965","0,253","-0,057","0,049","0,958","0,254","-0,109","-0,078","1,000","0,014","0,015","-0,007","0,995","-0,040","-0,074","-0,052","0,991","-0,061","-0,062","-0,100","0,995","0,008","-0,071","-0,065"
1909,"0,987","0,078","0,105","-0,097","0,964","0,256","-0,057","0,049","0,957","0,257","-0,109","-0,076","1,000","0,014","0,016","-0,007","0,995","-0,040","-0,073","-0,052","0,991","-0,061","-0,063","-0,101","0,995","0,010","-0,070","-0,064"
1910,"0,987","0,080","0,105","-0,093","0,963","0,258","-0,057","0,048","0,957","0,259","-0,110","-0,073","1,000","0,015","0,016","-0,007","0,995","-0,040","-0,073","-0,052","0,991","-0,060","-0,064","-0,101","0,995","0,011","-0,070","-0,063"
