Index,JointAngle/R_ankle_X,JointAngle/R_ankle_Y,JointAngle/R_ankle_Z,JointAngle/R_hip_X,JointAngle/R_hip_Y,JointAngle/R_hip_Z,JointAngle/R_knee_X,JointAngle/R_knee_Y,JointAngle/R_knee_Z,JointAngle/L_ankle_X,JointAngle/L_ankle_Y,JointAngle/L_ankle_Z,JointAngle/L_knee_X,JointAngle/L_knee_Y,JointAngle/L_knee_Z,JointAngle/pelvis_X,JointAngle/pelvis_Y,JointAngle/pelvis_Z,JointAngle/L_hip_X,JointAngle/L_hip_Y,JointAngle/L_hip_Z
1922,"-39,658","30,959","16,994","38,351","15,473","20,019","13,269","-24,912","-32,338","-2,921","-4,270","1,985","5,868","0,762","1,826","-1,393","12,877","-2,337","7,558","-5,981","-3,390"
1923,"-39,118","30,242","16,757","37,409","15,260","20,550","13,117","-24,286","-32,563","-2,941","-4,200","2,025","5,860","0,722","1,838","-1,422","12,821","-2,286","7,547","-5,903","-3,373"
1924,"-38,675","29,516","16,561","36,453","15,070","21,044","12,952","-23,652","-32,736","-2,987","-4,125","2,008","5,860","0,699","1,877","-1,449","12,779","-2,230","7,538","-5,824","-3,317"
1925,"-38,283","28,775","16,406","35,490","14,884","21,495","12,779","-22,997","-32,860","-2,936","-4,115","1,928","5,927","0,694","1,939","-1,477","12,747","-2,171","7,537","-5,740","-3,217"
1926,"-37,899","27,940","16,302","34,553","14,700","21,926","12,615","-22,310","-32,997","-2,899","-4,144","1,758","5,953","0,694","2,077","-1,478","12,734","-2,112","7,547","-5,654","-3,100"
1927,"-37,547","26,964","16,257","33,603","14,551","22,380","12,468","-21,623","-33,163","-2,829","-4,183","1,577","5,969","0,677","2,239","-1,474","12,731","-2,054","7,517","-5,579","-3,002"
1928,"-37,130","25,914","16,158","32,675","14,431","22,837","12,331","-20,922","-33,295","-2,760","-4,244","1,414","5,972","0,627","2,374","-1,453","12,733","-1,998","7,492","-5,517","-2,892"
1929,"-36,668","24,874","15,983","31,730","14,316","23,314","12,155","-20,198","-33,351","-2,654","-4,290","1,282","5,949","0,555","2,431","-1,440","12,734","-1,947","7,449","-5,443","-2,736"
1930,"-36,131","24,019","15,723","30,842","14,197","23,788","12,034","-19,477","-33,313","-2,585","-4,337","1,153","5,903","0,505","2,413","-1,399","12,731","-1,904","7,430","-5,386","-2,507"
1931,"-35,509","23,302","15,385","30,009","14,056","24,251","11,914","-18,732","-33,201","-2,508","-4,382","1,038","5,871","0,492","2,367","-1,346","12,710","-1,862","7,435","-5,338","-2,259"
1932,"-34,837","22,664","15,045","29,218","13,900","24,683","11,791","-17,985","-33,075","-2,438","-4,455","0,922","5,850","0,549","2,328","-1,286","12,676","-1,817","7,466","-5,301","-2,008"
1933,"-34,118","22,023","14,758","28,442","13,773","25,098","11,684","-17,285","-32,996","-2,370","-4,555","0,784","5,839","0,631","2,342","-1,233","12,646","-1,763","7,499","-5,285","-1,783"
1934,"-33,424","21,339","14,536","27,675","13,633","25,460","11,557","-16,624","-32,951","-2,369","-4,613","0,648","5,785","0,712","2,427","-1,187","12,612","-1,693","7,519","-5,267","-1,623"
1935,"-32,822","20,638","14,358","26,949","13,466","25,709","11,405","-15,979","-32,886","-2,348","-4,657","0,540","5,755","0,726","2,542","-1,141","12,589","-1,605","7,557","-5,207","-1,501"
1936,"-32,316","19,968","14,220","26,268","13,276","25,865","11,238","-15,365","-32,824","-2,330","-4,731","0,426","5,714","0,721","2,690","-1,089","12,570","-1,498","7,589","-5,137","-1,396"
1937,"-31,882","19,349","14,076","25,617","13,075","25,988","11,062","-14,802","-32,776","-2,313","-4,805","0,288","5,640","0,704","2,850","-1,030","12,530","-1,380","7,623","-5,031","-1,270"
1938,"-31,500","18,776","13,922","24,993","12,878","26,019","10,856","-14,281","-32,696","-2,283","-4,913","0,087","5,611","0,692","3,020","-0,957","12,506","-1,254","7,665","-4,939","-1,085"
1939,"-31,138","18,215","13,739","24,356","12,681","25,945","10,598","-13,812","-32,542","-2,239","-5,024","-0,104","5,558","0,666","3,114","-0,896","12,495","-1,120","7,712","-4,880","-0,821"
1940,"-30,748","17,676","13,531","23,690","12,483","25,783","10,293","-13,375","-32,350","-2,221","-5,055","-0,234","5,525","0,627","3,115","-0,861","12,498","-0,986","7,772","-4,827","-0,519"
1941,"-30,284","17,156","13,331","22,980","12,216","25,531","9,897","-12,933","-32,102","-2,125","-5,113","-0,320","5,543","0,595","3,098","-0,847","12,506","-0,851","7,805","-4,798","-0,250"
1942,"-29,804","16,648","13,127","22,288","11,889","25,214","9,468","-12,540","-31,820","-2,095","-5,255","-0,421","5,490","0,608","3,135","-0,805","12,459","-0,718","7,845","-4,718","-0,028"
1943,"-29,354","16,203","12,889","21,541","11,538","24,840","8,984","-12,188","-31,464","-2,062","-5,348","-0,547","5,497","0,628","3,244","-0,795","12,387","-0,581","7,889","-4,599","0,142"
1944,"-28,925","15,846","12,640","20,825","11,144","24,383","8,444","-11,839","-31,039","-2,015","-5,455","-0,686","5,484","0,656","3,402","-0,746","12,311","-0,442","7,943","-4,494","0,285"
1945,"-28,451","15,575","12,433","20,156","10,746","23,931","7,961","-11,497","-30,683","-1,928","-5,644","-0,844","5,448","0,678","3,582","-0,698","12,223","-0,300","7,958","-4,388","0,422"
1946,"-27,940","15,313","12,282","19,502","10,340","23,520","7,512","-11,170","-30,430","-1,873","-5,785","-1,007","5,362","0,670","3,757","-0,657","12,122","-0,162","7,954","-4,273","0,563"
1947,"-27,462","15,029","12,145","18,891","9,946","23,124","7,116","-10,848","-30,229","-1,806","-5,899","-1,154","5,287","0,666","3,892","-0,618","12,014","-0,034","7,941","-4,157","0,720"
1948,"-27,016","14,720","12,007","18,346","9,563","22,740","6,787","-10,519","-30,033","-1,748","-5,996","-1,268","5,250","0,689","3,952","-0,579","11,899","0,082","7,969","-4,073","0,905"
1949,"-26,579","14,392","11,805","17,835","9,196","22,393","6,477","-10,184","-29,809","-1,727","-6,129","-1,335","5,167","0,717","3,981","-0,525","11,784","0,183","7,989","-3,945","1,061"
1950,"-26,134","14,076","11,554","17,372","8,901","22,117","6,231","-9,894","-29,600","-1,696","-6,191","-1,376","5,097","0,715","4,041","-0,455","11,667","0,267","8,016","-3,803","1,145"
1951,"-25,659","13,763","11,306","16,968","8,628","21,880","6,021","-9,602","-29,402","-1,688","-6,278","-1,467","5,026","0,724","4,163","-0,350","11,555","0,335","8,069","-3,671","1,204"
1952,"-25,189","13,423","11,110","16,582","8,359","21,632","5,855","-9,319","-29,195","-1,649","-6,431","-1,618","4,936","0,745","4,349","-0,266","11,438","0,389","8,072","-3,540","1,239"
1953,"-24,785","13,055","10,943","16,248","8,101","21,356","5,742","-9,039","-28,949","-1,626","-6,519","-1,802","4,816","0,731","4,537","-0,192","11,320","0,428","8,053","-3,408","1,295"
1954,"-24,443","12,665","10,802","15,962","7,820","21,047","5,659","-8,735","-28,662","-1,635","-6,602","-1,980","4,690","0,729","4,650","-0,126","11,200","0,456","8,032","-3,284","1,401"
1955,"-24,141","12,242","10,656","15,695","7,512","20,759","5,563","-8,404","-28,384","-1,657","-6,643","-2,065","4,583","0,737","4,620","-0,053","11,082","0,480","8,045","-3,197","1,558"
1956,"-23,878","11,840","10,489","15,412","7,232","20,537","5,468","-8,100","-28,161","-1,708","-6,620","-2,061","4,522","0,784","4,500","-0,004","10,963","0,504","8,090","-3,119","1,720"
1957,"-23,637","11,507","10,331","15,158","7,001","20,360","5,402","-7,839","-27,979","-1,728","-6,632","-2,054","4,516","0,809","4,398","0,049","10,847","0,534","8,163","-3,007","1,859"
1958,"-23,427","11,262","10,166","14,950","6,804","20,185","5,328","-7,581","-27,819","-1,747","-6,683","-2,124","4,524","0,838","4,387","0,131","10,780","0,573","8,279","-2,924","2,000"
1959,"-23,223","11,113","10,043","14,722","6,654","20,010","5,243","-7,361","-27,686","-1,734","-6,741","-2,218","4,552","0,847","4,410","0,194","10,744","0,617","8,392","-2,852","2,139"
1960,"-23,001","10,995","9,988","14,499","6,540","19,862","5,143","-7,200","-27,615","-1,721","-6,790","-2,299","4,570","0,823","4,425","0,276","10,713","0,657","8,491","-2,761","2,268"
1961,"-22,779","10,858","9,987","14,264","6,424","19,715","5,001","-7,068","-27,572","-1,690","-6,881","-2,353","4,585","0,772","4,423","0,378","10,687","0,686","8,582","-2,683","2,381"
1962,"-22,570","10,707","9,991","14,057","6,305","19,536","4,847","-6,942","-27,477","-1,625","-6,948","-2,405","4,583","0,719","4,385","0,491","10,667","0,699","8,664","-2,620","2,519"
1963,"-22,350","10,552","9,979","13,875","6,195","19,380","4,699","-6,821","-27,375","-1,579","-7,019","-2,475","4,565","0,710","4,329","0,603","10,649","0,698","8,744","-2,572","2,680"
1964,"-22,141","10,418","9,928","13,751","6,113","19,264","4,602","-6,716","-27,288","-1,542","-7,079","-2,555","4,550","0,715","4,309","0,712","10,631","0,688","8,824","-2,552","2,809"
1965,"-21,975","10,308","9,842","13,698","6,031","19,219","4,568","-6,581","-27,243","-1,546","-7,127","-2,637","4,515","0,725","4,340","0,809","10,613","0,668","8,873","-2,566","2,875"
1966,"-21,853","10,225","9,748","13,667","5,972","19,239","4,567","-6,457","-27,235","-1,521","-7,150","-2,735","4,436","0,746","4,404","0,891","10,592","0,641","8,881","-2,607","2,913"
1967,"-21,756","10,155","9,664","13,683","5,949","19,260","4,595","-6,358","-27,229","-1,543","-7,174","-2,824","4,334","0,775","4,443","0,983","10,575","0,611","8,907","-2,669","2,957"
1968,"-21,687","10,074","9,615","13,704","5,934","19,232","4,643","-6,284","-27,182","-1,550","-7,153","-2,822","4,255","0,788","4,398","1,040","10,543","0,585","8,924","-2,722","2,997"
1969,"-21,678","9,995","9,572","13,750","5,934","19,119","4,688","-6,231","-27,038","-1,556","-7,072","-2,763","4,187","0,793","4,303","1,093","10,510","0,568","8,961","-2,779","3,038"
1970,"-21,737","9,971","9,563","13,801","5,930","18,917","4,701","-6,193","-26,808","-1,573","-7,104","-2,717","4,181","0,842","4,205","1,150","10,473","0,567","9,059","-2,809","3,109"
1971,"-21,773","9,990","9,647","13,831","5,912","18,630","4,688","-6,175","-26,527","-1,585","-7,099","-2,708","4,215","0,878","4,142","1,200","10,428","0,582","9,173","-2,792","3,189"
1972,"-21,760","10,048","9,760","13,862","5,889","18,258","4,644","-6,157","-26,195","-1,608","-7,121","-2,743","4,248","0,887","4,143","1,255","10,378","0,609","9,292","-2,738","3,254"
1973,"-21,701","10,128","9,931","13,899","5,873","17,818","4,599","-6,144","-25,835","-1,610","-7,156","-2,773","4,287","0,873","4,165","1,315","10,326","0,641","9,418","-2,670","3,298"
1974,"-21,595","10,203","10,167","13,949","5,885","17,317","4,574","-6,160","-25,477","-1,559","-7,218","-2,783","4,322","0,827","4,184","1,384","10,272","0,677","9,547","-2,595","3,334"
1975,"-21,490","10,251","10,457","13,988","5,901","16,796","4,569","-6,181","-25,149","-1,494","-7,259","-2,758","4,371","0,755","4,164","1,436","10,217","0,714","9,660","-2,531","3,374"
1976,"-21,393","10,211","10,696","13,996","5,895","16,273","4,528","-6,156","-24,814","-1,415","-7,285","-2,702","4,431","0,695","4,094","1,485","10,167","0,748","9,779","-2,490","3,431"
1977,"-21,312","10,146","10,826","14,005","5,917","15,767","4,500","-6,117","-24,448","-1,300","-7,357","-2,616","4,501","0,668","3,992","1,534","10,123","0,771","9,873","-2,450","3,478"
1978,"-21,243","10,106","10,916","14,070","5,979","15,303","4,568","-6,078","-24,110","-1,223","-7,375","-2,571","4,573","0,643","3,933","1,581","10,087","0,781","9,956","-2,410","3,509"
1979,"-21,154","10,053","11,011","14,170","6,016","14,918","4,713","-5,999","-23,875","-1,152","-7,495","-2,634","4,616","0,652","4,007","1,622","10,048","0,780","9,995","-2,372","3,503"
1980,"-21,057","9,952","11,068","14,231","6,033","14,648","4,862","-5,879","-23,785","-1,030","-7,615","-2,765","4,631","0,679","4,176","1,653","10,000","0,771","9,983","-2,346","3,463"
1981,"-20,950","9,800","11,105","14,266","6,088","14,479","5,060","-5,744","-23,814","-0,947","-7,649","-2,851","4,587","0,649","4,321","1,664","9,944","0,756","9,925","-2,335","3,395"
1982,"-20,798","9,686","11,112","14,263","6,181","14,374","5,246","-5,646","-23,904","-0,847","-7,651","-2,843","4,544","0,601","4,359","1,660","9,885","0,744","9,849","-2,333","3,339"
1983,"-20,639","9,561","11,083","14,182","6,237","14,300","5,350","-5,517","-23,998","-0,757","-7,698","-2,798","4,511","0,605","4,306","1,643","9,827","0,738","9,782","-2,319","3,339"
1984,"-20,480","9,443","11,001","14,028","6,202","14,270","5,333","-5,319","-24,064","-0,663","-7,677","-2,791","4,516","0,543","4,238","1,619","9,772","0,747","9,726","-2,285","3,402"
1985,"-20,328","9,337","10,884","13,859","6,161","14,341","5,259","-5,117","-24,159","-0,627","-7,618","-2,835","4,510","0,508","4,182","1,594","9,719","0,770","9,697","-2,274","3,508"
1986,"-20,191","9,225","10,757","13,694","6,176","14,590","5,161","-4,969","-24,363","-0,647","-7,457","-2,842","4,500","0,521","4,105","1,566","9,663","0,810","9,654","-2,319","3,619"
1987,"-20,117","9,177","10,638","13,498","6,238","14,982","5,023","-4,950","-24,649","-0,657","-7,334","-2,798","4,480","0,596","4,022","1,534","9,604","0,870","9,608","-2,371","3,707"
1988,"-20,128","9,111","10,589","13,274","6,312","15,429","4,825","-4,978","-24,968","-0,640","-7,254","-2,769","4,481","0,684","3,989","1,506","9,543","0,946","9,572","-2,421","3,771"
1989,"-20,205","9,028","10,579","13,034","6,362","15,863","4,580","-5,024","-25,269","-0,582","-7,211","-2,756","4,471","0,771","4,008","1,477","9,476","1,034","9,518","-2,460","3,811"
1990,"-20,359","8,933","10,581","12,803","6,362","16,228","4,295","-5,053","-25,490","-0,541","-7,135","-2,725","4,465","0,773","4,014","1,450","9,406","1,128","9,449","-2,489","3,852"
1991,"-20,585","8,806","10,597","12,551","6,332","16,537","3,960","-5,096","-25,645","-0,455","-7,006","-2,661","4,449","0,693","3,996","1,426","9,333","1,228","9,371","-2,445","3,885"
1992,"-20,781","8,535","10,584","12,331","6,280","16,812","3,618","-5,149","-25,796","-0,409","-6,886","-2,593","4,424","0,679","3,994","1,422","9,254","1,330","9,287","-2,418","3,895"
1993,"-20,806","8,049","10,446","12,162","6,205","17,060","3,326","-5,190","-25,949","-0,353","-6,826","-2,570","4,396","0,692","4,055","1,423","9,167","1,436","9,205","-2,406","3,894"
1994,"-20,723","7,569","10,090","12,009","6,104","17,264","3,051","-5,228","-26,071","-0,298","-6,719","-2,560","4,363","0,697","4,136","1,430","9,071","1,543","9,132","-2,398","3,887"
1995,"-20,714","7,469","9,766","11,886","5,978","17,431","2,806","-5,286","-26,233","-0,288","-6,572","-2,529","4,304","0,687","4,212","1,463","8,953","1,646","9,079","-2,375","3,862"
1996,"-20,782","7,659","9,744","11,800","5,841","17,564","2,640","-5,348","-26,519","-0,310","-6,388","-2,462","4,248","0,674","4,258","1,496","8,829","1,745","9,022","-2,348","3,813"
1997,"-20,745","7,944","9,967","11,770","5,659","17,619","2,549","-5,388","-26,860","-0,316","-6,178","-2,341","4,154","0,620","4,265","1,544","8,678","1,840","8,988","-2,288","3,746"
1998,"-20,646","8,078","10,304","11,766","5,461","17,584","2,506","-5,400","-27,150","-0,347","-5,955","-2,174","4,083","0,614","4,225","1,594","8,521","1,932","8,973","-2,217","3,677"
1999,"-20,397","7,948","10,617","11,785","5,254","17,480","2,485","-5,322","-27,316","-0,369","-5,747","-2,014","4,024","0,605","4,183","1,653","8,350","2,027","8,977","-2,128","3,623"
2000,"-20,009","7,682","10,799","11,808","5,085","17,319","2,455","-5,252","-27,312","-0,368","-5,583","-1,916","3,980","0,604","4,178","1,700","8,187","2,132","8,970","-2,037","3,601"
2001,"-19,517","7,531","10,893","11,826","4,967","17,118","2,467","-5,270","-27,177","-0,373","-5,411","-1,883","3,954","0,604","4,220","1,736","8,021","2,243","8,957","-1,936","3,602"
2002,"-19,060","7,517","11,072","11,823","4,870","16,884","2,483","-5,306","-27,006","-0,376","-5,154","-1,819","3,945","0,539","4,218","1,759","7,855","2,359","8,934","-1,831","3,619"
2003,"-18,681","7,641","11,387","11,779","4,724","16,644","2,470","-5,314","-26,912","-0,390","-4,870","-1,665","3,931","0,428","4,116","1,760","7,685","2,487","8,891","-1,717","3,658"
2004,"-18,342","7,736","11,808","11,729","4,597","16,405","2,478","-5,366","-26,947","-0,434","-4,525","-1,434","3,901","0,328","3,931","1,745","7,511","2,629","8,820","-1,614","3,713"
2005,"-17,946","7,737","12,237","11,680","4,466","16,159","2,507","-5,423","-27,039","-0,522","-4,177","-1,186","3,848","0,258","3,725","1,719","7,337","2,783","8,725","-1,526","3,787"
2006,"-17,500","7,655","12,691","11,662","4,340","15,923","2,582","-5,454","-27,158","-0,626","-3,859","-0,976","3,789","0,204","3,535","1,683","7,171","2,937","8,617","-1,461","3,880"
2007,"-17,168","7,677","13,065","11,699","4,223","15,740","2,748","-5,444","-27,354","-0,723","-3,522","-0,764","3,708","0,116","3,338","1,641","7,013","3,076","8,487","-1,412","3,964"
2008,"-16,876","7,809","13,449","11,738","4,111","15,608","2,967","-5,388","-27,643","-0,846","-3,203","-0,523","3,585","0,018","3,122","1,585","6,859","3,207","8,327","-1,378","4,031"
2009,"-16,635","7,948","13,740","11,792","4,023","15,510","3,234","-5,321","-27,991","-0,962","-2,859","-0,224","3,441","-0,077","2,880","1,512","6,671","3,336","8,123","-1,330","4,063"
2010,"-16,304","8,018","13,926","11,859","4,010","15,389","3,495","-5,272","-28,357","-1,069","-2,549","0,058","3,271","-0,081","2,695","1,441","6,516","3,465","7,914","-1,340","4,067"
2011,"-16,073","8,092","14,097","11,929","3,986","15,195","3,642","-5,235","-28,692","-1,205","-2,276","0,290","3,081","-0,063","2,584","1,435","6,389","3,586","7,766","-1,378","4,051"
2012,"-15,887","8,130","14,255","11,976","3,919","14,906","3,733","-5,162","-28,945","-1,329","-2,025","0,475","2,895","-0,073","2,541","1,444","6,252","3,699","7,639","-1,368","4,009"
2013,"-15,671","8,094","14,369","11,979","3,822","14,571","3,772","-5,071","-29,129","-1,439","-1,792","0,646","2,702","-0,107","2,535","1,453","6,107","3,806","7,513","-1,329","3,940"
2014,"-15,423","8,039","14,412","11,956","3,743","14,260","3,789","-5,002","-29,278","-1,533","-1,592","0,795","2,487","-0,143","2,566","1,457","5,953","3,909","7,366","-1,280","3,850"
2015,"-15,140","7,982","14,364","11,933","3,720","14,035","3,805","-4,977","-29,428","-1,608","-1,420","0,912","2,270","-0,173","2,626","1,470","5,807","4,010","7,223","-1,234","3,763"
2016,"-14,799","7,885","14,216","11,892","3,734","13,886","3,801","-4,981","-29,561","-1,694","-1,276","0,994","2,043","-0,194","2,706","1,490","5,665","4,109","7,081","-1,190","3,692"
2017,"-14,439","7,768","14,001","11,826","3,735","13,744","3,760","-4,995","-29,606","-1,772","-1,198","1,053","1,797","-0,210","2,788","1,513","5,523","4,206","6,933","-1,153","3,641"
2018,"-14,094","7,652","13,781","11,740","3,697","13,582","3,674","-4,999","-29,576","-1,834","-1,052","1,089","1,538","-0,213","2,867","1,537","5,377","4,302","6,782","-1,123","3,616"
2019,"-13,772","7,525","13,581","11,651","3,648","13,434","3,577","-4,993","-29,530","-1,846","-0,949","1,099","1,336","-0,227","2,939","1,564","5,246","4,399","6,639","-1,120","3,631"
2020,"-13,478","7,416","13,414","11,576","3,583","13,333","3,504","-4,982","-29,509","-1,872","-0,831","1,113","1,119","-0,240","2,980","1,585","5,099","4,494","6,489","-1,115","3,669"
