frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
358,7.16,0.5516682267189026,0.528060793876648,-0.1786432713270187,0.999995231628418,0.9999983310699464,0.5042440295219421,0.5228742361068726,-0.0140645885840058,0.9999387264251708,0.9999914169311525,0.5428500771522522,0.6247124671936035,-0.198722556233406,0.9962202906608582,0.9999721050262452,0.49119407,0.6004983,,0.4949394464492798,0.9999629259109496,0.5207240581512451,0.7014957666397095,-0.2084580808877945,0.9932799339294434,0.999995231628418,,,,0.518187403678894,0.9999858140945436,0.542104959487915,0.6665156483650208,-0.0476330108940601,0.9999939799308776,0.9999997615814208,0.5124843716621399,0.6580722332000732,0.0475935377180576,0.9999912977218628,0.9999997615814208,0.4948724508285522,0.7290277481079102,-0.1838479042053222,0.9898419380187988,0.9999982118606568,0.4668122231960296,0.7024998664855957,-0.0840226113796234,0.948066771030426,0.999997854232788,0.5038142800331116,0.8385361433029175,-0.0583489798009395,0.9770092368125916,0.9999887943267822,0.4847978949546814,0.8157010078430176,0.0161492638289928,0.908454418182373,0.9999945163726808,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
359,7.18,0.5516884326934814,0.528066098690033,-0.1785339564085006,0.9999951720237732,0.999997854232788,0.50426185131073,0.5228826403617859,-0.0140273468568921,0.9999383091926576,0.9999823570251464,0.5428667068481445,0.6247129440307617,-0.198684960603714,0.9962310194969176,0.9999665021896362,0.49108526,0.6007989,,0.4923924207687378,0.999930500984192,0.5207213163375854,0.7014936208724976,-0.2078497856855392,0.9933207631111144,0.999994158744812,,,,0.5158706307411194,0.999969482421875,0.5420911908149719,0.6665035486221313,-0.0476459078490734,0.9999939203262328,0.9999997615814208,0.5124757885932922,0.658082902431488,0.0476068332791328,0.9999911785125732,0.9999997615814208,0.4949592649936676,0.7290292382240295,-0.1823429763317108,0.9900185465812684,0.9999979734420776,0.4668514132499695,0.7026841044425964,-0.0782047510147094,0.9479362964630128,0.999996781349182,0.5038254857063293,0.8395026922225952,-0.0580934844911098,0.9775840044021606,0.9999890327453612,0.4847286939620971,0.8154382109642029,0.0245906431227922,0.9084404110908508,0.9999943971633912,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
360,7.2,0.5516893267631531,0.5280749201774597,-0.1806596964597702,0.9999951720237732,0.9999983310699464,0.5042874217033386,0.5228604078292847,-0.0175586529076099,0.999938666820526,0.9999843835830688,0.5428588390350342,0.6247228384017944,-0.2010818123817443,0.9962230920791626,0.9999704360961914,0.49186596,0.60003453,,0.4905034303665161,0.9999297857284546,0.5207151770591736,0.7014517784118652,-0.212533414363861,0.993328094482422,0.9999945163726808,,,,0.5114515423774719,0.999963402748108,0.5420839190483093,0.6664830446243286,-0.047648049890995,0.999993860721588,0.9999997615814208,0.512474775314331,0.6580848097801208,0.047608807682991,0.9999911189079284,0.9999997615814208,0.4949648678302765,0.7290353178977966,-0.1795730739831924,0.9898585081100464,0.9999979734420776,0.4668542444705963,0.7027926445007324,-0.0772256404161453,0.947688639163971,0.999996542930603,0.5038250684738159,0.8396657705307007,-0.0579188428819179,0.9774746298789978,0.9999874830245972,0.4847258627414703,0.8154279589653015,0.0250128544867038,0.9077483415603638,0.9999939203262328,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
361,7.22,0.5517105460166931,0.5280819535255432,-0.1803338527679443,0.9999951124191284,0.9999974966049194,0.5042887330055237,0.5228598713874817,-0.0172084253281354,0.9999374747276306,0.9999771118164062,0.5428646206855774,0.624740481376648,-0.2007097899913787,0.9961259365081788,0.9999635219573976,0.49043113,0.599526,,0.4827780723571777,0.9999150037765504,0.5207139849662781,0.7013932466506958,-0.2118786126375198,0.9931603074073792,0.9999933242797852,,,,0.502292275428772,0.9999574422836304,0.5420030951499939,0.6664659380912781,-0.0476395152509212,0.9999938011169434,0.9999997615814208,0.51240473985672,0.6580934524536133,0.0476000308990478,0.9999909996986388,0.9999997615814208,0.4950431585311889,0.7290330529212952,-0.1795800477266311,0.9894955158233644,0.999997615814209,0.4668591320514679,0.7029277086257935,-0.077167697250843,0.9458901882171632,0.9999958276748656,0.5038240551948547,0.839657187461853,-0.0580111034214496,0.9767084717750548,0.9999866485595704,0.4847291707992553,0.8154362440109253,0.0242565833032131,0.9049882888793944,0.999992609024048,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
362,7.24,0.5517170429229736,0.5280829668045044,-0.1795993447303772,0.9999949932098388,0.999997615814209,0.5043055415153503,0.5228996276855469,-0.01451385486871,0.9999366998672484,0.9999808073043824,0.5428529381752014,0.6247668266296387,-0.2006399780511856,0.9959490299224854,0.9999613761901855,0.49084726,0.60104334,,0.4758878350257873,0.9999229907989502,0.520727813243866,0.7014144659042358,-0.2115627378225326,0.99258154630661,0.9999905824661256,,,,0.4911788403987884,0.999953269958496,0.5423228144645691,0.6666890978813171,-0.047734085470438,0.999993860721588,0.9999997615814208,0.5125916600227356,0.6585780382156372,0.0476930998265743,0.9999911189079284,0.9999997615814208,0.4950170218944549,0.7290380001068115,-0.1820512264966964,0.9895100593566896,0.9999977350234984,0.4668584167957306,0.7031391859054565,-0.0772675424814224,0.9458773732185364,0.9999964237213136,0.5038386583328247,0.8396494388580322,-0.0581511035561561,0.9764750003814696,0.999987006187439,0.4846906661987304,0.8154692649841309,0.0237569902092218,0.9052658677101136,0.999992847442627,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
363,7.26,0.5517122745513916,0.5281059741973877,-0.179474651813507,0.9999951124191284,0.9999983310699464,0.5042968988418579,0.5228438377380371,-0.0130546055734157,0.99993896484375,0.9999896287918092,0.5428527593612671,0.6248325109481812,-0.2006460726261139,0.996089518070221,0.9999736547470092,0.4914508,0.6005538,,0.4882926642894745,0.9999558925628662,0.5207298994064331,0.7014012336730957,-0.2115108221769333,0.9928730130195618,0.9999954700469972,,,,0.5063707232475281,0.9999819993972778,0.5423209071159363,0.666671633720398,-0.0477687157690525,0.999993860721588,0.9999997615814208,0.5125218033790588,0.6582158803939819,0.0477289073169231,0.9999911785125732,0.9999997615814208,0.4949654340744018,0.7289789915084839,-0.1866912394762039,0.9897603392601012,0.9999979734420776,0.4668588638305664,0.7028352618217468,-0.0839458480477333,0.9473435282707214,0.9999972581863404,0.5038205981254578,0.8388651609420776,-0.0587650053203105,0.9765052795410156,0.9999871253967284,0.4848223924636841,0.8158073425292969,0.016279986128211,0.9069907665252686,0.999993085861206,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
364,7.28,0.5517250299453735,0.528125524520874,-0.1793822348117828,0.9999949932098388,0.99999737739563,0.504288375377655,0.5228488445281982,-0.0129983155056834,0.9999375343322754,0.999976396560669,0.5428585410118103,0.6248297095298767,-0.2004878520965576,0.9960156083106996,0.999964714050293,0.49163353,0.6007009,,0.4809249341487884,0.9999146461486816,0.5207281708717346,0.7013485431671143,-0.2114533632993698,0.9927120208740234,0.9999933242797852,,,,0.4975644052028656,0.9999593496322632,0.5422055721282959,0.6666651964187622,-0.0477697513997554,0.9999939203262328,0.9999997615814208,0.5124256014823914,0.6582475304603577,0.0477298498153686,0.9999911785125732,0.9999997615814208,0.4949860870838165,0.7289766669273376,-0.1866128295660019,0.9896321296691896,0.9999979734420776,0.4668604135513305,0.7029284834861755,-0.0836637020111084,0.9461509585380554,0.999996304512024,0.5038418173789978,0.8386955261230469,-0.0599441714584827,0.9761775732040404,0.9999891519546508,0.4848231375217438,0.8156042098999023,0.0190831422805786,0.9053499102592468,0.9999934434890748,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
365,7.3,0.551722526550293,0.5281264781951904,-0.1791082322597503,0.999994933605194,0.999997615814209,0.5042867064476013,0.5228639841079712,-0.0129558779299259,0.9999365210533142,0.9999794960021972,0.5428580045700073,0.6248258948326111,-0.2003203779458999,0.9959006905555724,0.9999643564224244,0.49057224,0.6005915,,0.4762341678142547,0.9999202489852904,0.5207685232162476,0.7013468742370605,-0.2111565172672271,0.992464005947113,0.999992609024048,,,,0.4893467724323272,0.999955415725708,0.5423161387443542,0.6668118238449097,-0.0478167422115802,0.999993860721588,0.9999997615814208,0.512543261051178,0.6584280729293823,0.0477760285139083,0.9999911785125732,0.9999997615814208,0.4949938356876373,0.7290264964103699,-0.1863448470830917,0.989477276802063,0.999997615814209,0.4668621718883514,0.7031961679458618,-0.0814418420195579,0.945643424987793,0.9999960660934448,0.5038820505142212,0.8387885689735413,-0.0588605441153049,0.9757656455039978,0.9999850988388062,0.4847903847694397,0.8155974745750427,0.0217614863067865,0.9045462608337402,0.9999921321868896,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
366,7.32,0.5517210364341736,0.5281862616539001,-0.1792140752077102,0.9999949932098388,0.9999980926513672,0.5042716860771179,0.5228197574615479,-0.0144617054611444,0.9999393820762634,0.999990940093994,0.5428472757339478,0.6250957250595093,-0.2002458870410919,0.9960325956344604,0.9999679327011108,0.4907978,0.60129136,,0.492716521024704,0.9999616146087646,0.5207764506340027,0.7013455033302307,-0.2095794975757599,0.9927383661270142,0.9999945163726808,,,,0.5146787762641907,0.999987244606018,0.5423021912574768,0.6668111681938171,-0.0477124378085136,0.9999938011169434,0.9999997615814208,0.5125108957290649,0.6581801772117615,0.0476731471717357,0.9999911785125732,0.9999997615814208,0.4947810173034668,0.7289843559265137,-0.1855430901050567,0.9897236824035645,0.999997854232788,0.4668574333190918,0.7031285762786865,-0.0831677168607711,0.9465763568878174,0.99999737739563,0.5039048790931702,0.8387981653213501,-0.0587596744298934,0.976058542728424,0.9999889135360718,0.4847911596298218,0.8157708644866943,0.0186899565160274,0.9053682684898376,0.9999942779541016,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
367,7.34,0.5517212748527527,0.5282025933265686,-0.1797176301479339,0.9999950528144836,0.9999982118606568,0.5042721033096313,0.5228235125541687,-0.0143983578309416,0.9999390840530396,0.9999821186065674,0.5428469777107239,0.6250680088996887,-0.2004400193691253,0.9960876703262328,0.999971866607666,0.4911591,0.6007317,,0.4883620738983154,0.9999284744262696,0.5207602977752686,0.7013288140296936,-0.2099757939577102,0.9928674697875975,0.9999947547912598,,,,0.5102878212928772,0.9999662637710572,0.5422638058662415,0.6668071150779724,-0.0478057153522968,0.9999938011169434,0.9999997615814208,0.5125048756599426,0.6581970453262329,0.0477670431137084,0.9999911785125732,0.9999997615814208,0.4947823882102966,0.7289692759513855,-0.1827643662691116,0.9897148013114928,0.9999979734420776,0.466858446598053,0.7031502723693848,-0.0793491825461387,0.9460455775260924,0.9999964237213136,0.5038926601409912,0.8389416933059692,-0.0582968518137931,0.9762638211250304,0.9999889135360718,0.4847933650016784,0.8158003687858582,0.0214838422834873,0.9050405621528624,0.9999938011169434,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
368,7.36,0.5517200827598572,0.5282086133956909,-0.1793705374002456,0.9999949932098388,0.99999737739563,0.5042639970779419,0.5228118300437927,-0.0143806105479598,0.9999377727508544,0.9999768733978271,0.5428467988967896,0.6250358819961548,-0.2001173943281173,0.9960644245147704,0.9999643564224244,0.49077776,0.6006332,,0.4835566878318786,0.9999150037765504,0.5207536816596985,0.7013185620307922,-0.2097412198781967,0.9928418397903442,0.9999933242797852,,,,0.5062134265899658,0.9999632835388184,0.5421541929244995,0.6667541265487671,-0.0477020405232906,0.999993860721588,0.9999997615814208,0.5124231576919556,0.6581899523735046,0.0476632639765739,0.9999911785125732,0.9999997615814208,0.4946583807468414,0.7289160490036011,-0.1826280504465103,0.9897613525390624,0.999997854232788,0.4668557345867157,0.703320324420929,-0.0790804177522659,0.9459624290466307,0.999996304512024,0.503916323184967,0.8388635516166687,-0.0581988506019115,0.976487398147583,0.9999902248382568,0.4846119582653045,0.8157627582550049,0.022506458684802,0.9052932262420654,0.9999936819076538,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
369,7.38,0.551710307598114,0.528211772441864,-0.1789351552724838,0.9999949932098388,0.9999979734420776,0.5042645931243896,0.5228352546691895,-0.0141022959724068,0.9999369382858276,0.9999816417694092,0.5428400039672852,0.6250375509262085,-0.1991858333349228,0.9959540963172911,0.9999657869338988,0.4909667,0.60026354,,0.4760812520980835,0.9999250173568726,0.520751416683197,0.7013196349143982,-0.2078778892755508,0.9924907088279724,0.9999923706054688,,,,0.4928609728813171,0.999953031539917,0.5424182415008545,0.6668310165405273,-0.047761932015419,0.9999939203262328,0.9999997615814208,0.5125861763954163,0.6584734916687012,0.0477225854992866,0.999991238117218,0.9999997615814208,0.4946740567684173,0.7298710942268372,-0.1797667443752288,0.9896899461746216,0.999997854232788,0.4668639600276947,0.7033569812774658,-0.0769658759236335,0.9452874064445496,0.999996542930603,0.503915548324585,0.8391811847686768,-0.0567355751991272,0.9764405488967896,0.9999874830245972,0.4846516251564026,0.8159271478652954,0.0231054257601499,0.9048009514808656,0.9999935626983644,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
370,7.4,0.5516875982284546,0.5282769203186035,-0.1786333173513412,0.9999951124191284,0.9999984502792358,0.5041311383247375,0.522834837436676,-0.0138086797669529,0.9999397993087769,0.9999921321868896,0.5428369641304016,0.625174880027771,-0.1980842500925064,0.99609375,0.9999732971191406,0.49073017,0.60004306,,0.4916855096817016,0.9999650716781616,0.520751416683197,0.7012839913368225,-0.2057251632213592,0.9927721619606018,0.9999951124191284,0.46686265,0.67880857,,0.5147467851638794,0.9999866485595704,0.5424332022666931,0.6668298244476318,-0.0477015599608421,0.999993860721588,0.9999997615814208,0.5125462412834167,0.6581743359565735,0.0476630516350269,0.999991238117218,0.9999997615814208,0.4945262372493744,0.7295801043510437,-0.1813607811927795,0.9899847507476808,0.999997854232788,0.4668642878532409,0.7030140161514282,-0.0797845497727394,0.946336269378662,0.9999972581863404,0.5038831830024719,0.8382493853569031,-0.0567522384226322,0.9765018224716188,0.9999877214431764,0.48471200466156,0.8159470558166504,0.0176568757742643,0.9054087996482848,0.999993085861206,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
371,7.42,0.5516569018363953,0.5282860994338989,-0.1786391139030456,0.9999949932098388,0.9999971389770508,0.5041005611419678,0.5228644013404846,-0.0144958514720201,0.99993896484375,0.9999794960021972,0.5427998304367065,0.6251720786094666,-0.1979485601186752,0.9960428476333618,0.9999605417251588,0.49042988,0.60012615,,0.4902401268482208,0.9999271631240844,0.5207573771476746,0.7014400362968445,-0.2055040448904037,0.9927615523338318,0.9999932050704956,,,,0.5185921788215637,0.9999735355377196,0.5422985553741455,0.6667090654373169,-0.0476436652243137,0.9999937415122986,0.9999997615814208,0.5124050378799438,0.6581432223320007,0.0476049818098545,0.9999910593032836,0.9999997615814208,0.4945270419120788,0.729423999786377,-0.1804242879152298,0.9899392127990724,0.999997615814209,0.4668625891208648,0.7031175494194031,-0.0789466053247451,0.9454914927482604,0.999996304512024,0.5039350390434265,0.8394041061401367,-0.058116540312767,0.9768543243408204,0.9999886751174928,0.4846983253955841,0.8158485889434814,0.0199387446045875,0.9047141075134276,0.9999939203262328,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
372,7.44,0.5516479015350342,0.528296172618866,-0.1781380027532577,0.9999948740005492,0.9999974966049194,0.5040763020515442,0.523046612739563,-0.0138648301362991,0.9999372959136964,0.9999769926071168,0.5427437424659729,0.6252298355102539,-0.1979474127292633,0.9958486557006836,0.9999628067016602,0.49082154,0.6003515,,0.481854647397995,0.9999101161956788,0.5207561254501343,0.7014443278312683,-0.2066545486450195,0.9923604726791382,0.9999920129776,0.46687502,0.6786557,,0.502230703830719,0.99994158744812,0.5424706935882568,0.6669493317604065,-0.0477477572858333,0.9999936819076538,0.9999997615814208,0.5125634074211121,0.659062922000885,0.047706551849842,0.9999909996986388,0.9999997615814208,0.4945338368415832,0.7293174862861633,-0.1848960667848587,0.989627480506897,0.99999737739563,0.46685990691185,0.7032551169395447,-0.0789733976125717,0.9442737102508544,0.9999953508377076,0.5039417743682861,0.8394096493721008,-0.0609833411872386,0.9760143160820008,0.9999840259552002,0.4846977591514587,0.8159430027008057,0.0200032889842987,0.9030646085739136,0.999990940093994,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
