Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
2165,"0,997","0,059","0,048","0,021","0,999","0,011","0,003","0,031","0,998","0,057","0,011","0,020","0,994","0,105","0,027","0,022","1,000","0,008","0,001","0,000","0,997","-0,026","-0,066","-0,019","0,996","0,079","0,017","0,022"
2166,"0,997","0,058","0,048","0,020","0,999","0,011","0,005","0,034","0,998","0,057","0,012","0,021","0,993","0,108","0,027","0,024","1,000","0,008","0,001","0,001","0,997","-0,028","-0,072","-0,020","0,996","0,079","0,018","0,024"
2167,"0,997","0,057","0,048","0,019","0,999","0,011","0,006","0,036","0,998","0,058","0,012","0,022","0,993","0,111","0,028","0,026","1,000","0,008","0,000","0,001","0,996","-0,029","-0,079","-0,019","0,996","0,079","0,018","0,025"
2168,"0,997","0,056","0,048","0,016","0,999","0,011","0,008","0,039","0,998","0,059","0,013","0,023","0,993","0,114","0,028","0,029","1,000","0,009","0,000","0,001","0,996","-0,030","-0,086","-0,019","0,996","0,079","0,019","0,027"
2169,"0,997","0,055","0,047","0,014","0,999","0,011","0,009","0,041","0,998","0,059","0,013","0,024","0,992","0,117","0,028","0,031","1,000","0,009","0,000","0,001","0,995","-0,031","-0,091","-0,018","0,996","0,080","0,019","0,028"
2170,"0,997","0,053","0,047","0,013","0,999","0,011","0,011","0,043","0,998","0,060","0,013","0,024","0,992","0,119","0,028","0,033","1,000","0,009","0,000","0,001","0,995","-0,032","-0,095","-0,016","0,996","0,080","0,019","0,029"
2171,"0,997","0,052","0,047","0,011","0,999","0,011","0,013","0,045","0,998","0,060","0,014","0,024","0,992","0,121","0,028","0,035","1,000","0,009","0,000","0,001","0,995","-0,032","-0,098","-0,015","0,996","0,081","0,020","0,029"
2172,"0,998","0,051","0,047","0,010","0,999","0,011","0,014","0,047","0,998","0,060","0,014","0,024","0,991","0,122","0,028","0,036","1,000","0,009","0,000","0,001","0,994","-0,031","-0,100","-0,015","0,996","0,081","0,020","0,029"
2173,"0,998","0,049","0,047","0,010","0,999","0,011","0,016","0,048","0,998","0,061","0,014","0,025","0,991","0,123","0,027","0,037","1,000","0,009","0,000","0,001","0,994","-0,031","-0,101","-0,014","0,996","0,082","0,020","0,029"
2174,"0,998","0,048","0,046","0,010","0,999","0,011","0,017","0,049","0,998","0,061","0,014","0,025","0,991","0,124","0,027","0,039","1,000","0,009","0,000","0,001","0,994","-0,029","-0,102","-0,013","0,996","0,082","0,020","0,028"
2175,"0,998","0,046","0,046","0,009","0,999","0,012","0,018","0,050","0,998","0,061","0,014","0,025","0,991","0,124","0,027","0,040","1,000","0,009","-0,001","0,001","0,994","-0,025","-0,101","-0,012","0,996","0,082","0,020","0,028"
2176,"0,998","0,045","0,045","0,008","0,998","0,012","0,019","0,051","0,998","0,060","0,013","0,026","0,991","0,124","0,027","0,041","1,000","0,009","-0,001","0,001","0,995","-0,021","-0,100","-0,012","0,996","0,082","0,020","0,027"
2177,"0,998","0,044","0,044","0,006","0,998","0,012","0,020","0,052","0,998","0,060","0,013","0,026","0,991","0,123","0,026","0,041","1,000","0,009","-0,001","0,001","0,995","-0,017","-0,099","-0,012","0,996","0,083","0,020","0,027"
2178,"0,998","0,043","0,043","0,004","0,998","0,012","0,021","0,052","0,998","0,060","0,013","0,027","0,991","0,123","0,025","0,041","1,000","0,009","-0,001","0,001","0,995","-0,013","-0,097","-0,012","0,996","0,083","0,020","0,027"
2179,"0,998","0,042","0,042","0,003","0,998","0,012","0,022","0,053","0,998","0,060","0,013","0,027","0,991","0,123","0,024","0,041","1,000","0,009","-0,001","0,001","0,995","-0,010","-0,094","-0,012","0,996","0,083","0,020","0,026"
2180,"0,998","0,041","0,042","0,002","0,998","0,012","0,022","0,053","0,998","0,059","0,014","0,027","0,991","0,123","0,023","0,040","1,000","0,009","-0,001","0,001","0,996","-0,007","-0,092","-0,011","0,996","0,083","0,020","0,026"
2181,"0,998","0,039","0,041","0,002","0,998","0,013","0,022","0,053","0,998","0,059","0,014","0,028","0,991","0,124","0,023","0,038","1,000","0,009","-0,001","0,001","0,996","-0,005","-0,090","-0,010","0,996","0,083","0,020","0,026"
2182,"0,998","0,038","0,040","0,002","0,998","0,014","0,022","0,053","0,998","0,058","0,014","0,028","0,991","0,124","0,022","0,038","1,000","0,009","0,000","0,001","0,996","-0,004","-0,089","-0,010","0,996","0,082","0,020","0,026"
2183,"0,999","0,037","0,039","0,002","0,998","0,015","0,021","0,053","0,998","0,058","0,015","0,029","0,991","0,123","0,022","0,037","1,000","0,010","0,000","0,001","0,996","-0,003","-0,086","-0,010","0,996","0,082","0,020","0,026"
2184,"0,999","0,036","0,039","0,001","0,998","0,016","0,020","0,052","0,998","0,057","0,015","0,029","0,992","0,122","0,021","0,037","1,000","0,009","0,000","0,001","0,996","-0,005","-0,084","-0,009","0,996","0,082","0,020","0,027"
2185,"0,999","0,036","0,038","0,001","0,998","0,017","0,020","0,052","0,998","0,057","0,014","0,030","0,992","0,120","0,021","0,038","1,000","0,010","-0,001","0,001","0,997","-0,008","-0,082","-0,009","0,996","0,082","0,019","0,027"
2186,"0,999","0,036","0,038","0,001","0,998","0,018","0,019","0,051","0,998","0,056","0,014","0,030","0,992","0,118","0,020","0,038","1,000","0,010","-0,001","0,001","0,997","-0,011","-0,079","-0,010","0,996","0,082","0,019","0,028"
2187,"0,999","0,037","0,037","0,001","0,998","0,019","0,017","0,050","0,998","0,056","0,013","0,030","0,992","0,115","0,020","0,039","1,000","0,010","-0,001","0,001","0,997","-0,012","-0,076","-0,011","0,996","0,082","0,018","0,029"
2188,"0,998","0,040","0,038","0,003","0,998","0,020","0,016","0,049","0,998","0,055","0,013","0,030","0,993","0,112","0,019","0,039","1,000","0,010","-0,002","0,001","0,998","-0,011","-0,066","-0,013","0,996","0,081","0,017","0,029"
2189,"0,998","0,044","0,038","0,005","0,998","0,021","0,015","0,048","0,998","0,055","0,013","0,029","0,993","0,108","0,019","0,038","1,000","0,010","-0,001","0,001","0,998","-0,011","-0,054","-0,013","0,996","0,081","0,017","0,029"
2190,"0,998","0,048","0,038","0,010","0,999","0,022","0,013","0,047","0,998","0,054","0,013","0,028","0,993","0,106","0,018","0,038","1,000","0,010","-0,002","0,001","0,999","-0,010","-0,045","-0,013","0,996","0,080","0,016","0,028"
2191,"0,998","0,051","0,038","0,015","0,999","0,023","0,011","0,046","0,998","0,054","0,012","0,027","0,994","0,105","0,018","0,037","1,000","0,010","-0,001","0,001","0,999","-0,007","-0,040","-0,013","0,996","0,079","0,016","0,027"
2192,"0,998","0,052","0,039","0,020","0,999","0,024","0,010","0,045","0,998","0,054","0,012","0,026","0,994","0,105","0,018","0,037","1,000","0,010","-0,001","0,001","0,999","-0,004","-0,033","-0,012","0,996","0,079","0,015","0,026"
2193,"0,997","0,054","0,040","0,025","0,999","0,024","0,008","0,044","0,998","0,054","0,011","0,025","0,994","0,104","0,017","0,037","1,000","0,010","-0,001","0,001","0,999","-0,003","-0,030","-0,012","0,997","0,078","0,015","0,025"
2194,"0,997","0,055","0,040","0,028","0,999","0,024","0,006","0,044","0,998","0,054","0,010","0,024","0,994","0,102","0,016","0,037","1,000","0,010","0,000","0,001","0,999","0,000","-0,031","-0,011","0,997","0,077","0,014","0,024"
2195,"0,997","0,056","0,040","0,027","0,999","0,025","0,004","0,043","0,998","0,054","0,010","0,023","0,994","0,100","0,015","0,037","1,000","0,009","0,000","0,001","0,999","0,001","-0,033","-0,012","0,997","0,077","0,014","0,023"
2196,"0,997","0,058","0,038","0,023","0,999","0,025","0,003","0,042","0,998","0,054","0,009","0,022","0,995","0,098","0,015","0,034","1,000","0,009","0,000","0,001","0,999","0,001","-0,033","-0,012","0,997","0,076","0,013","0,023"
2197,"0,997","0,059","0,036","0,018","0,999","0,025","0,002","0,041","0,998","0,054","0,008","0,021","0,995","0,097","0,015","0,030","1,000","0,009","0,000","0,001","0,999","0,000","-0,029","-0,013","0,997","0,076","0,013","0,022"
2198,"0,998","0,059","0,034","0,015","0,999","0,026","0,001","0,040","0,998","0,054","0,006","0,020","0,995","0,096","0,014","0,026","1,000","0,009","0,000","0,001","1,000","-0,001","-0,027","-0,013","0,997","0,077","0,013","0,022"
2199,"0,998","0,059","0,033","0,014","0,999","0,027","0,001","0,039","0,998","0,054","0,005","0,019","0,995","0,095","0,014","0,022","1,000","0,009","-0,001","0,001","1,000","-0,002","-0,027","-0,013","0,997","0,077","0,013","0,022"
2200,"0,998","0,059","0,032","0,016","0,999","0,029","0,001","0,037","0,998","0,053","0,003","0,016","0,995","0,093","0,013","0,020","1,000","0,010","-0,002","0,001","0,999","-0,002","-0,029","-0,014","0,997","0,078","0,012","0,022"
2201,"0,998","0,059","0,031","0,018","0,999","0,030","0,001","0,035","0,999","0,053","0,001","0,014","0,996","0,091","0,012","0,018","1,000","0,010","-0,002","0,001","0,999","-0,002","-0,030","-0,014","0,997","0,078","0,011","0,022"
2202,"0,998","0,060","0,030","0,019","0,999","0,031","0,001","0,034","0,999","0,052","-0,001","0,012","0,996","0,089","0,011","0,016","1,000","0,010","-0,003","0,001","0,999","-0,002","-0,029","-0,015","0,997","0,079","0,010","0,022"
2203,"0,998","0,060","0,028","0,018","0,999","0,032","0,001","0,032","0,999","0,052","-0,002","0,010","0,996","0,088","0,010","0,014","1,000","0,010","-0,004","0,001","0,999","-0,002","-0,028","-0,015","0,997","0,079","0,009","0,020"
2204,"0,998","0,060","0,027","0,016","0,999","0,033","0,001","0,030","0,999","0,052","-0,004","0,008","0,996","0,087","0,008","0,012","1,000","0,009","-0,004","0,001","0,999","-0,001","-0,028","-0,015","0,997","0,079","0,008","0,019"
2205,"0,998","0,061","0,026","0,015","0,999","0,033","0,001","0,028","0,999","0,052","-0,006","0,006","0,996","0,086","0,007","0,010","1,000","0,009","-0,004","0,001","1,000","-0,001","-0,027","-0,015","0,997","0,079","0,007","0,016"
2206,"0,998","0,061","0,025","0,014","0,999","0,033","0,000","0,027","0,999","0,052","-0,007","0,003","0,996","0,085","0,007","0,008","1,000","0,009","-0,005","0,001","1,000","-0,001","-0,026","-0,015","0,997","0,078","0,005","0,014"
2207,"0,998","0,062","0,024","0,014","0,999","0,032","0,000","0,025","0,999","0,052","-0,009","0,001","0,996","0,083","0,006","0,007","1,000","0,009","-0,005","0,001","1,000","0,000","-0,026","-0,016","0,997","0,078","0,004","0,011"
2208,"0,998","0,062","0,022","0,014","0,999","0,032","-0,001","0,024","0,999","0,052","-0,011","-0,002","0,997","0,082","0,006","0,006","1,000","0,008","-0,005","0,000","1,000","0,001","-0,026","-0,016","0,997","0,078","0,003","0,009"
2209,"0,998","0,063","0,020","0,013","0,999","0,031","-0,001","0,022","0,999","0,052","-0,012","-0,005","0,997","0,081","0,005","0,005","1,000","0,008","-0,004","0,000","1,000","0,001","-0,025","-0,016","0,997","0,078","0,002","0,007"
2210,"0,998","0,063","0,019","0,012","0,999","0,031","-0,002","0,020","0,999","0,052","-0,013","-0,007","0,997","0,081","0,004","0,004","1,000","0,008","-0,004","0,000","1,000","0,002","-0,025","-0,016","0,997","0,077","0,001","0,005"
2211,"0,998","0,063","0,018","0,011","0,999","0,031","-0,002","0,019","0,998","0,052","-0,014","-0,008","0,997","0,080","0,003","0,003","1,000","0,007","-0,003","0,000","1,000","0,002","-0,025","-0,016","0,997","0,078","0,001","0,004"
2212,"0,998","0,063","0,016","0,010","0,999","0,031","-0,003","0,018","0,998","0,052","-0,015","-0,010","0,997","0,079","0,002","0,001","1,000","0,007","-0,003","0,000","1,000","0,003","-0,024","-0,016","0,997","0,078","0,000","0,003"
2213,"0,998","0,063","0,014","0,009","0,999","0,031","-0,004","0,017","0,998","0,053","-0,016","-0,011","0,997","0,078","0,001","-0,001","1,000","0,007","-0,003","0,000","1,000","0,003","-0,023","-0,016","0,997","0,078","0,000","0,003"
2214,"0,998","0,062","0,013","0,007","0,999","0,030","-0,005","0,016","0,998","0,052","-0,017","-0,011","0,997","0,077","0,000","-0,003","1,000","0,007","-0,003","0,000","1,000","0,004","-0,023","-0,016","0,997","0,078","0,000","0,003"
2215,"0,998","0,062","0,011","0,006","0,999","0,030","-0,005","0,015","0,998","0,052","-0,019","-0,012","0,997","0,075","-0,001","-0,004","1,000","0,007","-0,004","0,000","1,000","0,004","-0,023","-0,016","0,997","0,078","-0,001","0,003"
2216,"0,998","0,061","0,010","0,004","0,999","0,030","-0,006","0,014","0,998","0,052","-0,020","-0,013","0,997","0,074","-0,002","-0,006","1,000","0,006","-0,003","0,000","1,000","0,005","-0,022","-0,016","0,997","0,078","-0,002","0,003"
2217,"0,998","0,061","0,009","0,003","0,999","0,030","-0,007","0,013","0,998","0,051","-0,021","-0,014","0,997","0,073","-0,003","-0,007","1,000","0,006","-0,003","0,000","1,000","0,005","-0,021","-0,016","0,997","0,078","-0,003","0,003"
2218,"0,998","0,060","0,008","0,002","0,999","0,030","-0,008","0,012","0,998","0,051","-0,022","-0,015","0,997","0,072","-0,004","-0,009","1,000","0,006","-0,004","0,000","1,000","0,006","-0,021","-0,016","0,997","0,078","-0,003","0,003"
2219,"0,998","0,060","0,007","0,001","0,999","0,030","-0,008","0,011","0,998","0,050","-0,023","-0,016","0,997","0,071","-0,005","-0,010","1,000","0,006","-0,004","0,000","1,000","0,006","-0,020","-0,016","0,997","0,078","-0,004","0,003"
2220,"0,998","0,060","0,006","0,001","0,999","0,029","-0,009","0,010","0,998","0,050","-0,024","-0,016","0,997","0,071","-0,005","-0,011","1,000","0,006","-0,005","0,000","1,000","0,006","-0,020","-0,016","0,997","0,078","-0,005","0,002"
2221,"0,998","0,059","0,005","0,000","0,999","0,029","-0,009","0,010","0,998","0,050","-0,025","-0,017","0,997","0,070","-0,006","-0,011","1,000","0,006","-0,005","0,000","1,000","0,007","-0,019","-0,016","0,997","0,078","-0,006","0,002"
2222,"0,998","0,059","0,004","0,000","0,999","0,029","-0,010","0,009","0,998","0,050","-0,026","-0,018","0,997","0,069","-0,006","-0,012","1,000","0,005","-0,006","0,000","1,000","0,007","-0,019","-0,016","0,997","0,078","-0,007","0,001"
2223,"0,998","0,060","0,004","-0,001","1,000","0,029","-0,010","0,008","0,998","0,050","-0,027","-0,019","0,998","0,069","-0,007","-0,012","1,000","0,005","-0,006","0,000","1,000","0,007","-0,018","-0,016","0,997","0,078","-0,008","0,000"
2224,"0,998","0,060","0,003","-0,001","1,000","0,029","-0,010","0,007","0,998","0,050","-0,028","-0,020","0,998","0,069","-0,007","-0,012","1,000","0,005","-0,006","0,000","1,000","0,008","-0,018","-0,016","0,997","0,078","-0,009","-0,002"
2225,"0,998","0,060","0,001","-0,002","1,000","0,029","-0,011","0,006","0,998","0,050","-0,029","-0,021","0,998","0,068","-0,008","-0,012","1,000","0,005","-0,005","0,000","1,000","0,008","-0,019","-0,016","0,997","0,078","-0,009","-0,003"
2226,"0,998","0,060","0,000","-0,003","1,000","0,029","-0,011","0,005","0,998","0,050","-0,029","-0,022","0,998","0,068","-0,009","-0,013","1,000","0,005","-0,005","0,000","1,000","0,008","-0,019","-0,016","0,997","0,078","-0,010","-0,004"
2227,"0,998","0,059","-0,001","-0,004","1,000","0,029","-0,011","0,004","0,998","0,049","-0,030","-0,023","0,998","0,067","-0,010","-0,014","1,000","0,005","-0,005","-0,001","1,000","0,008","-0,020","-0,015","0,997","0,078","-0,010","-0,006"
2228,"0,998","0,059","-0,002","-0,005","0,999","0,030","-0,011","0,004","0,998","0,049","-0,030","-0,024","0,998","0,067","-0,011","-0,015","1,000","0,005","-0,005","-0,001","1,000","0,009","-0,019","-0,015","0,997","0,078","-0,011","-0,007"
2229,"0,998","0,059","-0,003","-0,006","0,999","0,030","-0,012","0,003","0,998","0,049","-0,031","-0,025","0,998","0,066","-0,012","-0,016","1,000","0,005","-0,005","-0,001","1,000","0,008","-0,019","-0,015","0,997","0,078","-0,011","-0,007"
2230,"0,998","0,058","-0,004","-0,008","0,999","0,031","-0,012","0,002","0,998","0,049","-0,031","-0,025","0,998","0,066","-0,013","-0,018","1,000","0,005","-0,005","-0,001","1,000","0,009","-0,020","-0,015","0,997","0,079","-0,012","-0,008"
2231,"0,998","0,058","-0,005","-0,009","0,999","0,031","-0,012","0,001","0,998","0,048","-0,032","-0,025","0,998","0,066","-0,013","-0,019","1,000","0,005","-0,005","-0,001","1,000","0,010","-0,019","-0,014","0,997","0,079","-0,012","-0,008"
2232,"0,998","0,057","-0,005","-0,010","0,999","0,032","-0,013","0,000","0,998","0,047","-0,033","-0,026","0,998","0,065","-0,014","-0,019","1,000","0,005","-0,006","-0,001","1,000","0,010","-0,019","-0,014","0,997","0,079","-0,013","-0,009"
2233,"0,998","0,056","-0,006","-0,011","0,999","0,032","-0,013","0,000","0,998","0,047","-0,033","-0,026","0,998","0,065","-0,014","-0,020","1,000","0,005","-0,006","-0,001","1,000","0,011","-0,019","-0,014","0,997","0,079","-0,013","-0,009"
2234,"0,998","0,054","-0,006","-0,011","0,999","0,033","-0,013","-0,001","0,998","0,046","-0,034","-0,027","0,998","0,064","-0,014","-0,020","1,000","0,006","-0,007","-0,001","1,000","0,011","-0,019","-0,014","0,997","0,078","-0,014","-0,009"
2235,"0,998","0,053","-0,006","-0,012","0,999","0,034","-0,014","-0,002","0,998","0,045","-0,034","-0,027","0,998","0,063","-0,014","-0,020","1,000","0,006","-0,007","-0,001","1,000","0,011","-0,019","-0,014","0,997","0,078","-0,015","-0,010"
2236,"0,999","0,052","-0,007","-0,012","0,999","0,035","-0,014","-0,003","0,998","0,045","-0,035","-0,028","0,998","0,062","-0,014","-0,020","1,000","0,006","-0,007","-0,001","1,000","0,012","-0,019","-0,014","0,997","0,078","-0,015","-0,011"
2237,"0,999","0,051","-0,007","-0,013","0,999","0,036","-0,014","-0,003","0,998","0,044","-0,035","-0,028","0,998","0,061","-0,014","-0,019","1,000","0,006","-0,007","-0,002","1,000","0,012","-0,019","-0,014","0,997","0,077","-0,016","-0,012"
2238,"0,999","0,050","-0,008","-0,013","0,999","0,037","-0,015","-0,004","0,998","0,043","-0,036","-0,029","0,998","0,060","-0,015","-0,019","1,000","0,006","-0,007","-0,002","1,000","0,012","-0,020","-0,014","0,997","0,076","-0,017","-0,014"
2239,"0,999","0,050","-0,008","-0,013","0,999","0,038","-0,015","-0,005","0,998","0,043","-0,036","-0,029","0,998","0,060","-0,015","-0,019","1,000","0,006","-0,007","-0,002","1,000","0,013","-0,020","-0,013","0,997","0,075","-0,017","-0,015"
2240,"0,999","0,049","-0,009","-0,014","0,999","0,040","-0,015","-0,005","0,998","0,042","-0,036","-0,030","0,998","0,059","-0,016","-0,019","1,000","0,005","-0,007","-0,002","1,000","0,013","-0,020","-0,013","0,997","0,075","-0,017","-0,016"
2241,"0,999","0,048","-0,009","-0,014","0,999","0,041","-0,015","-0,006","0,998","0,041","-0,036","-0,030","0,998","0,058","-0,016","-0,019","1,000","0,006","-0,006","-0,002","1,000","0,013","-0,020","-0,013","0,997","0,074","-0,018","-0,017"
2242,"0,999","0,047","-0,010","-0,015","0,999","0,042","-0,015","-0,006","0,998","0,041","-0,036","-0,030","0,998","0,058","-0,017","-0,020","1,000","0,006","-0,006","-0,003","1,000","0,013","-0,021","-0,013","0,997","0,073","-0,018","-0,017"
2243,"0,999","0,047","-0,010","-0,015","0,999","0,043","-0,015","-0,006","0,998","0,041","-0,035","-0,031","0,998","0,057","-0,017","-0,020","1,000","0,006","-0,006","-0,003","1,000","0,013","-0,021","-0,013","0,997","0,072","-0,017","-0,018"
2244,"0,999","0,046","-0,010","-0,015","0,999","0,044","-0,015","-0,007","0,998","0,041","-0,035","-0,031","0,998","0,057","-0,018","-0,021","1,000","0,006","-0,005","-0,003","1,000","0,013","-0,021","-0,013","0,997","0,072","-0,017","-0,018"
2245,"0,999","0,045","-0,010","-0,016","0,999","0,045","-0,015","-0,007","0,998","0,040","-0,035","-0,031","0,998","0,056","-0,018","-0,021","1,000","0,007","-0,005","-0,003","1,000","0,014","-0,021","-0,013","0,997","0,071","-0,017","-0,018"
2246,"0,999","0,044","-0,010","-0,016","0,999","0,045","-0,015","-0,007","0,998","0,040","-0,035","-0,031","0,998","0,056","-0,017","-0,021","1,000","0,007","-0,005","-0,003","1,000","0,014","-0,021","-0,013","0,997","0,071","-0,018","-0,017"
2247,"0,999","0,043","-0,010","-0,016","0,999","0,046","-0,016","-0,007","0,998","0,040","-0,035","-0,030","0,998","0,056","-0,017","-0,021","1,000","0,007","-0,005","-0,003","1,000","0,014","-0,020","-0,013","0,997","0,070","-0,018","-0,017"
2248,"0,999","0,042","-0,009","-0,016","0,999","0,047","-0,016","-0,007","0,998","0,039","-0,035","-0,030","0,998","0,055","-0,017","-0,021","1,000","0,007","-0,005","-0,004","1,000","0,014","-0,020","-0,013","0,997","0,070","-0,018","-0,017"
