frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,left_elbow_angle,right_elbow_x,right_elbow_y,right_elbow_confidence,right_elbow_angle,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,left_hip_angle,right_hip_x,right_hip_y,right_hip_confidence,right_hip_angle,left_knee_x,left_knee_y,left_knee_confidence,left_knee_angle,right_knee_x,right_knee_y,right_knee_confidence,right_knee_angle,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1121,0.5416591167449951,0.5104179382324219,0.6620542407035828,0.4969575703144073,0.5112010836601257,0.4591723382472992,0.5409977436065674,0.5614056587219238,0.4755107462406158,2.4445675310847608,0.4812450706958771,0.5504903793334961,0.4541549682617187,3.115784638285911,0.5218744277954102,0.5836544632911682,0.3682843148708343,0.4676089584827423,0.5873166918754578,0.4593311250209808,0.5516689419746399,0.5849610567092896,0.5326347947120667,2.240304236336885,0.5169907212257385,0.5807924866676331,0.5458691716194153,1.796444790473649,0.5161435604095459,0.6217589974403381,0.2230831980705261,2.3143751495626503,0.4729272127151489,0.6052053570747375,0.4086336493492126,1.9470137311288132,0.5205131769180298,0.6952189803123474,0.3576567471027374,0.4834397137165069,0.6857896447181702,0.3291317820549011
1122,0.5419929623603821,0.5092697739601135,0.6501287817955017,0.4984995424747467,0.5095418095588684,0.4633667171001434,0.5416766405105591,0.5592936277389526,0.4386954605579376,2.4410324986105683,0.4819759130477905,0.5479303002357483,0.4976107776165008,3.0905062342649368,0.5222338438034058,0.5820570588111877,0.3539922833442688,0.4683999717235565,0.5845100283622742,0.4469504952430725,0.5517327189445496,0.5826420187950134,0.5228151679039001,2.2831567945546096,0.5181406140327454,0.5789464116096497,0.5240422487258911,1.9250945394694774,0.5160582661628723,0.6227902770042419,0.2474089562892913,2.335178830824362,0.472391813993454,0.6123082041740417,0.372895747423172,2.0578272911600664,0.5218603014945984,0.6952056288719177,0.3722854852676391,0.4832083880901336,0.6874057054519653,0.3227294683456421
1123,0.5426263213157654,0.5109885334968567,0.652316689491272,0.4989650249481201,0.5107032656669617,0.4756350815296173,0.5403134822845459,0.5603641271591187,0.4526745676994324,2.5049923095775433,0.4817095398902893,0.5492017865180969,0.4959060251712799,3.0795269554246114,0.5223383903503418,0.582438051700592,0.3568680882453918,0.468452125787735,0.5844980478286743,0.4321170747280121,0.550482988357544,0.5849010944366455,0.5194773077964783,2.292289966676259,0.5166099667549133,0.5806655287742615,0.526677131652832,1.9473147917828109,0.5141242146492004,0.6244494318962097,0.2602597177028656,2.300351538192308,0.4711677134037018,0.61335289478302,0.3808461129665375,2.035724800009355,0.5212714076042175,0.6972678303718567,0.3650286793708801,0.4830325841903686,0.687513530254364,0.3133898079395294
1124,0.543467104434967,0.5108642578125,0.6266568303108215,0.4984430074691772,0.5103507041931152,0.4449275732040405,0.5403876304626465,0.5608800649642944,0.4410381615161896,2.4932796571619855,0.482214868068695,0.5497183203697205,0.4790207147598266,3.0931854801598972,0.5225182175636292,0.581678032875061,0.3593626916408539,0.4697442650794983,0.5846839547157288,0.4121016561985016,0.5523877739906311,0.582790732383728,0.5191195011138916,2.2574015353712578,0.5179367661476135,0.5790250897407532,0.5107744932174683,1.917153252990882,0.5142930150032043,0.6228075623512268,0.2578459978103637,2.2792443139602034,0.4716975092887878,0.6122413277626038,0.3735037446022033,2.0225244325408798,0.521795928478241,0.6964359283447266,0.3624883890151977,0.4846329689025879,0.6870542764663696,0.3103086650371551
1125,0.5436697006225586,0.511113703250885,0.6186667680740356,0.4979346692562103,0.5106326341629028,0.4370925426483154,0.5404062271118164,0.5608730912208557,0.4629672467708587,2.4930495959162933,0.4823402166366577,0.5499903559684753,0.4749724268913269,3.107568971171926,0.5222253203392029,0.581853449344635,0.3641009330749511,0.4695585370063782,0.5857565999031067,0.4115939140319824,0.5522998571395874,0.5828736424446106,0.5149731636047363,2.260649195744982,0.517444908618927,0.5792620182037354,0.5048027634620667,1.9088114453564509,0.5147194266319275,0.6223140358924866,0.2583094835281372,2.271291395628136,0.4713548421859741,0.6118189096450806,0.3623657822608948,2.004905857906425,0.5228467583656311,0.6965487599372864,0.372685432434082,0.4851664304733276,0.687341034412384,0.3175871074199676
1126,0.5441750884056091,0.5107011198997498,0.610957682132721,0.4983920454978943,0.5106788873672485,0.4338602125644684,0.5426385402679443,0.5603607892990112,0.4367654323577881,2.44726960501814,0.4824191927909851,0.5501273274421692,0.4782160818576813,3.09438671705649,0.5241202116012573,0.5812522172927856,0.3717347681522369,0.4700078964233398,0.5854921340942383,0.4103444814682007,0.5533939003944397,0.5822901725769043,0.5183121562004089,2.2709030398578363,0.5178657174110413,0.5793663263320923,0.5212543606758118,1.9155706416336358,0.5172829627990723,0.6216307282447815,0.2639091908931732,2.287776065955078,0.4726873636245727,0.6116902828216553,0.3794980943202972,2.0214211192146156,0.5255114436149597,0.6953251361846924,0.3718650937080383,0.4854917526245117,0.686099648475647,0.3091831505298614
1127,0.5438566207885742,0.5107526183128357,0.6192298531532288,0.4981994330883026,0.5099214911460876,0.4321184754371643,0.5427565574645996,0.5599707961082458,0.4263180196285248,2.4244794821321314,0.4824124872684479,0.5493138432502747,0.4746600687503814,3.109629513321706,0.5235671997070312,0.5810094475746155,0.373278260231018,0.4692665934562683,0.585416853427887,0.4125623703002929,0.5521397590637207,0.581093430519104,0.4930299520492553,2.295393339121844,0.5174702405929565,0.5777312517166138,0.489459365606308,1.9340400190750826,0.5162644386291504,0.6212635040283203,0.2571017146110534,2.312486943572594,0.4724569320678711,0.6112549304962158,0.3786138594150543,2.0457975268765236,0.5237018465995789,0.6952972412109375,0.3720170855522156,0.4849655926227569,0.6863147616386414,0.3196283280849457
1128,0.5426614284515381,0.5090129971504211,0.618855357170105,0.4975024759769439,0.5088291168212891,0.426561176776886,0.541616678237915,0.5597714185714722,0.4237668514251709,2.4380654924686134,0.4825470447540283,0.5477359294891357,0.4497659206390381,3.129399807621845,0.5224872827529907,0.5814021825790405,0.364408403635025,0.4682693779468536,0.5862761735916138,0.4098211824893951,0.5520844459533691,0.5818895697593689,0.5023940801620483,2.293744693287484,0.5178006887435913,0.5787465572357178,0.5006421208381653,1.9230677786754244,0.516503632068634,0.6225180625915527,0.2734026610851288,2.3311780884730102,0.4721840023994446,0.6123443841934204,0.3799065947532654,2.044410506277469,0.5232837200164795,0.6966923475265503,0.3704501092433929,0.4844263792037964,0.687627375125885,0.3165654838085174
1129,0.5426337122917175,0.5080674290657043,0.6111247539520264,0.4981268346309662,0.5081090331077576,0.43488410115242,0.5428026914596558,0.5590082406997681,0.4665952026844024,2.442209626846788,0.4842884540557861,0.5473095774650574,0.4555025994777679,3.117747313916306,0.5235916972160339,0.5819993019104004,0.3702543079853058,0.4689837098121643,0.5875783562660217,0.414842814207077,0.5529206395149231,0.5824465751647949,0.5126621127128601,2.2656681156210374,0.5196039080619812,0.5794102549552917,0.511032223701477,1.8926089219019417,0.5158256888389587,0.6231955289840698,0.2685584425926208,2.318898845165795,0.4726121127605438,0.6125613451004028,0.3708025515079498,2.0277626072747714,0.5221389532089233,0.6979964375495911,0.3604098558425903,0.4847224950790405,0.6888560056686401,0.3217421472072601
1130,0.5413637161254883,0.5087522268295288,0.6387331485748291,0.4975654780864715,0.5085816979408264,0.4185411036014557,0.5441362857818604,0.558012068271637,0.4245583713054657,2.400058519953444,0.4830593466758728,0.5470409989356995,0.4308122992515564,3.1256963372999653,0.5249597430229187,0.5814701914787292,0.3886010646820068,0.4684725999832153,0.5876578688621521,0.3950753211975097,0.5489504337310791,0.5816512703895569,0.4886837303638458,2.3314407774766446,0.5150662064552307,0.5780558586120605,0.461484432220459,2.0004533851197057,0.5139091610908508,0.6227129697799683,0.248799130320549,2.3598236490496953,0.4710184931755066,0.6134158968925476,0.3739907741546631,2.0826378782139012,0.5195270776748657,0.6971637606620789,0.353178322315216,0.4834491014480591,0.6882600784301758,0.3196273148059845
1131,0.5399672389030457,0.509727418422699,0.6653782725334167,0.4979699254035949,0.5095944404602051,0.4368812441825866,0.5447288751602173,0.5591028332710266,0.4092909097671509,2.3565938741646346,0.4826251864433288,0.5476661324501038,0.435846596956253,3.098782508195998,0.5263717770576477,0.5813965797424316,0.3893256187438965,0.4686366021633148,0.5871708989143372,0.4150502681732178,0.5480162501335144,0.5843180418014526,0.5441062450408936,2.3570262827548616,0.5139918923377991,0.5804320573806763,0.5050637722015381,2.018197500518065,0.5166482329368591,0.6233411431312561,0.265867531299591,2.3930004448438154,0.4715528190135956,0.6140433549880981,0.3906778693199157,2.0645391422170807,0.5219031572341919,0.6966916918754578,0.3585423529148102,0.4844503104686737,0.6865265965461731,0.3017566800117492
1132,0.5386790037155151,0.5110557079315186,0.6774033308029175,0.4981549680233001,0.5098828077316284,0.4483561813831329,0.543896496295929,0.5594698190689087,0.4037264585494995,2.3659233749670916,0.4814081192016601,0.5475638508796692,0.4467706680297851,3.0583100094063025,0.5261122584342957,0.5819953083992004,0.3972263932228088,0.4677218496799469,0.5868867039680481,0.409508615732193,0.5475729703903198,0.5837668776512146,0.5461570620536804,2.3620617482582627,0.5137534141540527,0.5790891647338867,0.5160002112388611,2.035543303843081,0.5172553062438965,0.6230073571205139,0.2661225199699402,2.4095735205039124,0.4721501767635345,0.6131770610809326,0.3862951695919037,2.0846025626449203,0.5227039456367493,0.6963016390800476,0.3710745871067047,0.4844982922077179,0.6839958429336548,0.2892558872699737
1133,0.5376401543617249,0.5101269483566284,0.6626633405685425,0.4971047043800354,0.5088696479797363,0.4168088734149933,0.5437830090522766,0.5601182579994202,0.4031964242458343,2.300069014601807,0.4825652837753296,0.5492945909500122,0.4558700621128082,3.118811181770366,0.5208293795585632,0.5863283276557922,0.2999268472194671,0.4681881666183471,0.5865786671638489,0.3868785500526428,0.548436164855957,0.5832655429840088,0.5362207293510437,2.290113462476322,0.5146787762641907,0.5787851214408875,0.522341251373291,1.9861869039528137,0.5161646604537964,0.6211987137794495,0.2465452551841735,2.3641872595854467,0.4728225767612457,0.6113807559013367,0.3875941038131714,2.067104705697119,0.521543025970459,0.6952753663063049,0.3784123659133911,0.4852083921432495,0.6856071352958679,0.2929199039936065
1134,0.5349462032318115,0.5116907358169556,0.6394942402839661,0.495147705078125,0.5110911726951599,0.5040839314460754,0.5400772094726562,0.5616752505302429,0.4251978993415832,2.368377773244511,0.4822647273540497,0.5503628849983215,0.4610692858695984,3.1189154634265273,0.5196608901023865,0.5873964428901672,0.337565153837204,0.4691257774829864,0.5875460505485535,0.4017994403839111,0.5470933318138123,0.5846781730651855,0.5355028510093689,2.2635413562352262,0.5136430263519287,0.5805562734603882,0.508643388748169,1.9625814098178727,0.5139498710632324,0.6229945421218872,0.2562247216701507,2.354365874584348,0.4715684354305267,0.6126746535301208,0.3808135986328125,2.028915200873322,0.5194765329360962,0.6974502801895142,0.3770779371261596,0.4860909879207611,0.6866375207901001,0.2962384223937988
1135,0.5343088507652283,0.5124139189720154,0.5982299447059631,0.4950958788394928,0.512523889541626,0.5097784399986267,0.5399807095527649,0.5614039301872253,0.4361282885074615,2.382311269459839,0.4813978374004364,0.5502527356147766,0.4577116966247558,3.137583819052116,0.5196540355682373,0.5884769558906555,0.3679110109806061,0.467855304479599,0.5880246162414551,0.4245001077651977,0.5460872650146484,0.5856063961982727,0.5070435404777527,2.2784352675755786,0.5125612020492554,0.5809570550918579,0.4909627139568329,1.9773212295548295,0.5139379501342773,0.6234976053237915,0.2534944415092468,2.3682560554234797,0.4715690016746521,0.6125360131263733,0.3842355906963348,2.035066298674998,0.5190876126289368,0.6972239017486572,0.3687932789325714,0.4859201610088348,0.6863065958023071,0.2890788316726684
1136,0.5340126752853394,0.5123804807662964,0.6046111583709717,0.4917725324630737,0.5122659802436829,0.5801186561584473,0.533410370349884,0.5640145540237427,0.4996714293956756,2.405923376197451,0.4790986478328705,0.5541192889213562,0.4045056700706482,3.053900650020944,0.5095967650413513,0.5897137522697449,0.3619171380996704,0.4650786817073822,0.5890451073646545,0.3389284908771515,0.5457706451416016,0.5845150947570801,0.4789036810398102,2.2457039595631527,0.5107985734939575,0.5808425545692444,0.4462328255176544,1.9672991514116036,0.5109959244728088,0.6230377554893494,0.2243366092443466,2.3437546870261987,0.4699197113513946,0.6130390167236328,0.3213224709033966,2.0399862550125736,0.5157461762428284,0.6977105140686035,0.35442054271698,0.4846769273281097,0.6866136193275452,0.3240289390087127
1137,0.5319574475288391,0.5113608241081238,0.5315805077552795,0.4883324801921844,0.5120653510093689,0.56813645362854,0.5365716814994812,0.5646750926971436,0.5228502750396729,2.373019007974556,0.4788532853126526,0.5571386218070984,0.370923638343811,2.9574716290988494,0.5167508125305176,0.5890737771987915,0.3517186641693115,0.4661094844341278,0.5880177021026611,0.3473558127880096,0.5442953705787659,0.5824705958366394,0.441241592168808,2.2983979866078257,0.5103324055671692,0.5792821645736694,0.4401803612709045,1.9281699080230588,0.5126023292541504,0.6223593950271606,0.2488891929388046,2.449062753966932,0.4708248376846313,0.6108196973800659,0.333767831325531,2.030136190239797,0.5142009258270264,0.6980025172233582,0.3491852879524231,0.4872079789638519,0.6860799193382263,0.3179871141910553
1138,0.5317993760108948,0.5117448568344116,0.4654176533222198,0.4865940511226654,0.5116417407989502,0.4316229522228241,0.5391184091567993,0.5648698806762695,0.5235307216644287,2.303558373473905,0.4769449532032013,0.5631413459777832,0.3660363256931305,2.939443099577322,0.5175856351852417,0.5903761386871338,0.315283328294754,0.4656524062156677,0.5908206701278687,0.3589633107185364,0.5464672446250916,0.5869469046592712,0.4948756992816925,2.1884239397985983,0.5089026093482971,0.5852592587471008,0.4242678582668304,1.893373156397925,0.5123694539070129,0.6227834224700928,0.237620323896408,2.3345270768562183,0.4696358144283294,0.6131037473678589,0.3599071204662323,1.9716862023830122,0.5159156918525696,0.6989513039588928,0.3422567546367645,0.4867445230484009,0.6911032795906067,0.3070834279060364
1139,0.5319204330444336,0.5105157494544983,0.4833959937095642,0.4839005172252655,0.5119119882583618,0.4309343695640564,0.5453108549118042,0.5650884509086609,0.4812285304069519,2.2047918538303564,0.4758747816085815,0.5656746029853821,0.354368507862091,3.0904619284979282,0.5250535011291504,0.5893258452415466,0.3374635279178619,0.4701608717441559,0.5939613580703735,0.4259281754493713,0.5454273819923401,0.5831359624862671,0.5186548829078674,2.260321425629519,0.5061911344528198,0.5819127559661865,0.5160865187644958,1.9521034018416985,0.5132573843002319,0.6215333938598633,0.2342579662799835,2.372303725853965,0.469647079706192,0.6120486259460449,0.4060648083686828,2.0307573492317754,0.5186625719070435,0.69656902551651,0.3506627678871155,0.4882361590862274,0.6915738582611084,0.316589742898941
1140,0.5334399342536926,0.511013388633728,0.4649548828601837,0.4822081923484802,0.5086921453475952,0.3620521426200866,0.5470041036605835,0.5665397047996521,0.4864877760410309,2.1199556161954805,0.4768224656581878,0.5618534088134766,0.338682472705841,2.9898264124791187,0.5247570872306824,0.5889363884925842,0.3544712960720062,0.4688023328781128,0.5929087400436401,0.4299747049808502,0.5418429970741272,0.5838109850883484,0.5505053997039795,2.4130990049150824,0.5039163827896118,0.5816376805305481,0.4901668429374695,2.0140418120180397,0.5134257078170776,0.6241621971130371,0.2405459880828857,2.4700253016523726,0.4689818620681762,0.6130584478378296,0.4057614505290985,2.065349691795451,0.5178353190422058,0.7001104950904846,0.337167739868164,0.4886760413646698,0.6942598223686218,0.3268069624900818
1141,0.5326873660087585,0.5120609402656555,0.4749987423419952,0.4821103513240814,0.5137909650802612,0.4600971043109894,0.5453236699104309,0.5703859925270081,0.5400505065917969,2.065368010581539,0.471783310174942,0.5666282176971436,0.4029114246368408,3.066385364800555,0.5213736295700073,0.590885579586029,0.3464143574237823,0.4644444286823272,0.593329906463623,0.4241265952587127,0.5454053282737732,0.5876463651657104,0.4665051996707916,2.282592834507382,0.5067548751831055,0.5867344737052917,0.5050675868988037,1.878399455254556,0.5152612924575806,0.6239989399909973,0.2381255477666854,2.3940778819198374,0.4687780439853668,0.6146233677864075,0.3820759057998657,1.9943527133052674,0.5194172859191895,0.6991944909095764,0.3384420573711395,0.4861044883728027,0.6959682106971741,0.3495534658432007
