frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,left_elbow_angle,right_elbow_x,right_elbow_y,right_elbow_confidence,right_elbow_angle,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,left_hip_angle,right_hip_x,right_hip_y,right_hip_confidence,right_hip_angle,left_knee_x,left_knee_y,left_knee_confidence,left_knee_angle,right_knee_x,right_knee_y,right_knee_confidence,right_knee_angle,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1195,0.5167970657348633,0.5077241063117981,0.5182288289070129,0.4703262746334076,0.5127387046813965,0.3606437742710113,0.5253586173057556,0.5526813864707947,0.3768551647663116,1.2110260656330336,0.457386314868927,0.5532341003417969,0.3594343364238739,0.29945180559172174,0.4898018836975097,0.5465197563171387,0.2865287065505981,0.4636279642581939,0.5442796349525452,0.4322582185268402,0.5325366854667664,0.5836548209190369,0.44721120595932,2.2493615006759615,0.501157283782959,0.5866512060165405,0.4711881875991821,1.823081810169946,0.5010335445404053,0.6219935417175293,0.3141272366046905,2.2536776742301114,0.4643655121326446,0.6144738793373108,0.4005384147167206,1.9722186296237205,0.516170859336853,0.6966382265090942,0.2153880149126052,0.4833666384220123,0.6901345252990723,0.3171789050102234
1196,0.5184592604637146,0.5114186406135559,0.4342278242111206,0.4719772338867187,0.5154412388801575,0.4306992590427398,0.5229008793830872,0.5519071221351624,0.2939695715904236,1.2549318030417458,0.4587685763835907,0.5564649105072021,0.3733272850513458,0.4139721154858924,0.488380491733551,0.5446719527244568,0.3170205354690552,0.4677193164825439,0.5463714599609375,0.4630084633827209,0.5328577756881714,0.5857537388801575,0.4417034089565277,2.121634785544921,0.5025504231452942,0.587960422039032,0.4722965657711029,1.732116000046659,0.4985535442829132,0.6172131299972534,0.3013019561767578,2.0751756132907078,0.465317815542221,0.6113187670707703,0.3908908069133758,1.9041110720964203,0.51710444688797,0.693751871585846,0.2422277778387069,0.4835522770881653,0.690268874168396,0.327942818403244
1197,0.5186111927032471,0.5107384920120239,0.4192627668380737,0.4730096757411957,0.5181068181991577,0.4350677728652954,0.522159218788147,0.5566112399101257,0.2937736809253692,1.0346683141655346,0.4602662324905395,0.5622332692146301,0.4312484264373779,0.2519204603688442,0.4906590282917022,0.5410462021827698,0.2960661351680755,0.4719694554805755,0.5423986911773682,0.4634639918804168,0.5322765707969666,0.5895057916641235,0.4272803664207458,2.038437482748029,0.5003604888916016,0.5907701849937439,0.4675794541835785,1.712228386949377,0.496676355600357,0.6159797310829163,0.2676748037338257,1.9622049160873853,0.4653239548206329,0.6099759936332703,0.4007846117019653,1.8359330450904205,0.5166420936584473,0.6948250532150269,0.2132052630186081,0.4845232665538788,0.689708948135376,0.3072582483291626
1198,0.5215585231781006,0.5106503963470459,0.468043178319931,0.4768516719341278,0.5205098390579224,0.4678515195846557,0.5192663073539734,0.5566341876983643,0.3011558353900909,1.0601167814058503,0.4633828103542328,0.5640138387680054,0.4217080175876617,0.039307774088757054,0.489432156085968,0.5379094481468201,0.2946836650371551,0.4709325432777405,0.5426403880119324,0.3627862930297851,0.5350455045700073,0.5889999270439148,0.4330840706825256,1.8146066608564024,0.5037906765937805,0.590848445892334,0.4605550765991211,1.6634219589724122,0.4892191886901855,0.6091510057449341,0.4033137857913971,1.673851913455195,0.4663215279579162,0.6093370914459229,0.3785092234611511,1.8177417713522621,0.5177035331726074,0.6977007389068604,0.2291349917650222,0.4835051000118255,0.6893925666809082,0.346150130033493
1199,0.5262061357498169,0.5102419257164001,0.475866436958313,0.4715927243232727,0.5251027345657349,0.4672504961490631,0.525674045085907,0.5558043718338013,0.3086313307285309,0.9398388732382547,0.4624013900756836,0.5671463012695312,0.4254198372364044,0.22444310961702446,0.495923787355423,0.533531904220581,0.3303117752075195,0.476041316986084,0.5381485819816589,0.4498082399368286,0.5389730334281921,0.5897544026374817,0.4957035183906555,1.8884744579977761,0.5045802593231201,0.592581033706665,0.4504048228263855,1.5087730119183513,0.4976367950439453,0.611111044883728,0.3767270147800445,1.76250449332465,0.4657033383846283,0.6086832284927368,0.4095975458621979,1.7553344506529165,0.5224674344062805,0.6958091259002686,0.2650944292545318,0.4826832711696625,0.6890828609466553,0.3411029875278473
1200,0.5244461894035339,0.5085824728012085,0.6280772686004639,0.4749691188335418,0.5167487859725952,0.4265431761741638,0.5273575782775879,0.5493544936180115,0.3247019350528717,1.283008888525676,0.4627255499362945,0.5607197880744934,0.3865815699100494,0.1084995842839707,0.4986315369606018,0.5430362224578857,0.3054433166980743,0.4700024127960205,0.5425044298171997,0.3918593525886535,0.5383483171463013,0.5838071703910828,0.5153184533119202,1.973021797575399,0.5037140250205994,0.5869925618171692,0.4881453514099121,1.7137144263508715,0.4996103644371032,0.6094632148742676,0.4168711304664612,1.8560153059073419,0.4653265476226806,0.6095538139343262,0.3745095729827881,1.924795280709944,0.5252519845962524,0.6924282908439636,0.2963447570800781,0.4795059561729431,0.6886674761772156,0.3426927924156189
1201,0.5259537696838379,0.5106437802314758,0.582404375076294,0.4791500568389892,0.5181448459625244,0.4122892320156097,0.5261095762252808,0.5522065162658691,0.2852817475795746,1.1821235886253023,0.4655808210372925,0.5610161423683167,0.4015292823314667,0.1772231455523551,0.4963537156581878,0.5401514172554016,0.3173955976963043,0.4682648777961731,0.5403754711151123,0.2898962795734405,0.5404173135757446,0.5859392881393433,0.548739492893219,1.8806310405406916,0.5066052675247192,0.5869380831718445,0.4904093444347381,1.6787555105978473,0.4969595968723297,0.6096585392951965,0.4051121473312378,1.7891391802441947,0.4650932550430298,0.6089569330215454,0.35210981965065,1.8720864209480637,0.5212540030479431,0.6937424540519714,0.2749074399471283,0.4798743724822998,0.6873354315757751,0.3460358381271362
1202,0.5259155631065369,0.5076698660850525,0.60942143201828,0.4807318449020386,0.5172458291053772,0.427616149187088,0.522771418094635,0.5547061562538147,0.3135033249855041,1.0516623344765414,0.4729569256305694,0.5635230541229248,0.3566411137580871,0.21526584835399062,0.5026434063911438,0.5413491129875183,0.2737081050872803,0.4725555181503296,0.5553061962127686,0.1900002509355545,0.5414717197418213,0.587137758731842,0.5209304690361023,1.790349394869074,0.5079131126403809,0.5886684060096741,0.4776827096939087,1.6703480551770489,0.4921797811985016,0.6087295413017273,0.3601786196231842,1.6998623149856598,0.4654949605464935,0.6098535656929016,0.346892774105072,1.862280100527244,0.5174492001533508,0.6953667402267456,0.3403984904289245,0.4794836640357971,0.6905170679092407,0.392634630203247
1203,0.5267353653907776,0.5051817893981934,0.6344152688980103,0.486996442079544,0.5124202370643616,0.3698739409446716,0.5122703909873962,0.5532587170600891,0.2886249125003814,1.097732634303347,0.4702368974685669,0.5582268238067627,0.3634732067584991,0.1104030749657743,0.4930022060871124,0.5347491502761841,0.3241069614887237,0.4748477935791015,0.5394131541252136,0.356878250837326,0.5421955585479736,0.5892965793609619,0.3760381937026977,1.7233213445796018,0.5095666646957397,0.592170238494873,0.4618121981620788,1.7324571971347864,0.4873483777046203,0.608346700668335,0.4200378060340881,1.6384780669072336,0.4697294235229492,0.6108013987541199,0.3651207685470581,1.8403989410156336,0.5111851692199707,0.695624053478241,0.3145852088928222,0.4829959571361542,0.6890919804573059,0.3353567719459533
1204,0.5239538550376892,0.4997224509716034,0.538648784160614,0.4901515543460846,0.5069532990455627,0.4409256279468536,0.5123043656349182,0.5470926761627197,0.3071216940879822,1.2471003145380526,0.4739834070205688,0.5522125959396362,0.3500603437423706,0.3320026484934192,0.4943994283676147,0.5357462167739868,0.3317102789878845,0.4741191565990448,0.5399854779243469,0.2458314001560211,0.5375258922576904,0.5876702666282654,0.4435836374759674,1.8948401128101153,0.5086115598678589,0.5881040096282959,0.4605556726455688,1.9065863351638672,0.4909352660179138,0.6117576360702515,0.398477703332901,1.7762501815397196,0.4719079732894897,0.6110877990722656,0.425682932138443,1.9907028581677393,0.5153180360794067,0.6992794871330261,0.2170430272817611,0.4830203652381897,0.6901973485946655,0.3229060173034668
1205,0.5295078158378601,0.5044335126876831,0.553945004940033,0.4857065677642822,0.5123412609100342,0.431477814912796,0.5176087021827698,0.5473605990409851,0.3236894309520721,1.067112051882339,0.4712694585323334,0.5526890754699707,0.3473916053771972,0.053406328669330386,0.5001218914985657,0.5302649140357971,0.341113269329071,0.4789418578147888,0.5343906879425049,0.3770504593849182,0.5382630228996277,0.5891827344894409,0.4749599099159241,1.849074572126705,0.5052558779716492,0.5908284187316895,0.4707350134849548,1.8437459803141674,0.4897378981113434,0.6086329817771912,0.4016036093235016,1.7058869689156737,0.4704919755458832,0.6105973720550537,0.4182733595371246,1.9357061945321727,0.5117011666297913,0.6960582733154297,0.2958769798278808,0.4827545285224914,0.6905701160430908,0.3249048888683319
1206,0.533125638961792,0.5057590007781982,0.4683992266654968,0.4890026152133941,0.5143819451332092,0.4544402956962585,0.521653950214386,0.5487586259841919,0.3197202384471893,0.8309042537419506,0.4737655818462372,0.5543938279151917,0.3581245839595794,0.1057765907953675,0.5071336627006531,0.5261144638061523,0.3244341015815735,0.4796280562877655,0.5321847200393677,0.2225985080003738,0.5399454832077026,0.5895899534225464,0.5041080713272095,1.86584096646704,0.5092618465423584,0.5905231237411499,0.4886523187160492,1.7990835661526337,0.4883321821689605,0.609978973865509,0.4730083644390106,1.6746399885482213,0.4705023169517517,0.6111142635345459,0.4145212471485138,1.8937432733293897,0.5125631093978882,0.696729838848114,0.3093264997005462,0.4837556481361389,0.6905161738395691,0.3603642880916595
1207,0.5347369909286499,0.5076045989990234,0.4240885972976684,0.4918297827243805,0.5122711062431335,0.474219799041748,0.5196040272712708,0.5497527718544006,0.3497698009014129,0.8943722575599068,0.4766324162483215,0.5517509579658508,0.3614865839481354,0.1947468897533021,0.5054709911346436,0.5266838669776917,0.3685347139835357,0.4811062812805176,0.5261050462722778,0.2975581288337707,0.5406391620635986,0.5899339914321899,0.4006424248218536,1.8647808180529521,0.5075740814208984,0.5911994576454163,0.4837840497493744,1.8474407479726165,0.4863566756248474,0.610710859298706,0.4805884659290313,1.6763653889456667,0.4690107107162475,0.6109601855278015,0.4055890142917633,1.8800016958607264,0.509394109249115,0.6973167657852173,0.2971214950084686,0.4817272126674652,0.6876460313796997,0.3022914528846741
1208,0.5334590077400208,0.504997968673706,0.4871464371681213,0.4884029924869537,0.5105611681938171,0.4699227213859558,0.5231338739395142,0.5475263595581055,0.3419864475727081,1.0433846136054246,0.4762128293514251,0.5511038899421692,0.3647419810295105,0.16371650834451942,0.5058308243751526,0.5308957099914551,0.3286503553390503,0.4785607755184173,0.5329124331474304,0.2287541627883911,0.5348120331764221,0.5873848795890808,0.4753077328205108,2.1100416721225264,0.5012207627296448,0.5868726968765259,0.4914572238922119,2.122866210793919,0.4911854863166809,0.6144738793373108,0.4431377351284027,1.8859826572662985,0.4707481265068054,0.6135175824165344,0.4534505307674408,2.138567197970847,0.5117497444152832,0.6983323097229004,0.2868932783603668,0.4825145900249481,0.6909980773925781,0.338910847902298
1209,0.5327271819114685,0.5035389065742493,0.4901575446128845,0.4887301027774811,0.5096362233161926,0.4851776957511902,0.526322066783905,0.5464343428611755,0.3273137509822845,0.9485396630692234,0.4774527549743652,0.5487992167472839,0.3924307823181152,0.13204423950879465,0.5089060068130493,0.5295302867889404,0.3070305585861206,0.4803692698478699,0.5292812585830688,0.3122222125530243,0.5363377928733826,0.585094153881073,0.4980635046958923,2.0726880921882973,0.5030946135520935,0.5843062400817871,0.4640973508358001,2.0717910584648678,0.489153504371643,0.6137727499008179,0.5006288290023804,1.858007340886789,0.4695365726947784,0.6120619773864746,0.4527736008167267,2.086475078639753,0.5111055970191956,0.6966516375541687,0.2956944406032562,0.4831357896327972,0.6888123750686646,0.3483763933181762
1210,0.5369428396224976,0.5040783286094666,0.5780690312385559,0.4896732866764068,0.5061553120613098,0.4932542443275451,0.5257585644721985,0.5388453006744385,0.3481757938861847,1.340281639229331,0.4779796600341797,0.5420284271240234,0.3979685008525848,0.06642846966457601,0.5108205080032349,0.5298553705215454,0.3753829598426819,0.4835264682769775,0.5282028317451477,0.362298846244812,0.5325008630752563,0.584280788898468,0.4581746459007263,2.2590335029936077,0.4979477524757385,0.5829012393951416,0.3945760726928711,2.271176896302964,0.4903104901313782,0.6152307987213135,0.4923392832279205,1.969179824807199,0.4692702293395996,0.612892210483551,0.4453141093254089,2.1910113304395358,0.5096584558486938,0.6962109804153442,0.2861677408218384,0.4837760925292969,0.6893200874328613,0.3509936034679413
1211,0.5401353240013123,0.5032179951667786,0.6103053092956543,0.4934582710266113,0.5033168792724609,0.5244473814964294,0.5321843028068542,0.5365565419197083,0.3124964237213135,1.4770697568612055,0.4773816466331482,0.5365584492683411,0.361238956451416,0.15605277671366222,0.5152086019515991,0.5307827591896057,0.3554278612136841,0.4839883744716644,0.5270352363586426,0.3768583834171295,0.5330893993377686,0.5827048420906067,0.4688110947608948,2.532448852174071,0.4998411536216736,0.5800009369850159,0.3899221122264862,2.331750018199873,0.4994351267814636,0.6228594183921814,0.3434208631515503,2.2908384840461125,0.4700078666210174,0.6135528683662415,0.461338609457016,2.2380558966398754,0.5108412504196167,0.6967291235923767,0.2892370820045471,0.4834325909614563,0.688718318939209,0.3562443852424621
1212,0.5396342873573303,0.5025091767311096,0.5887871980667114,0.4925285279750824,0.5024136900901794,0.5157703161239624,0.52756667137146,0.5377644300460815,0.3174352645874023,1.308026010810343,0.4770255982875824,0.5390464067459106,0.3735811114311218,0.021970928182379848,0.5133271217346191,0.5281773209571838,0.3376023471355438,0.4840012490749359,0.5235226154327393,0.3819228708744049,0.5297339558601379,0.5825450420379639,0.438354343175888,2.4941357491003937,0.4963613450527191,0.5793884992599487,0.3495551347732544,2.4072927055102227,0.4929205775260925,0.6204696893692017,0.3764639496803283,2.1942596000628205,0.4683845937252044,0.6136648654937744,0.4267550706863403,2.2697813832497986,0.5065366625785828,0.6966784596443176,0.2721870839595794,0.4825856983661651,0.6886112689971924,0.3679726123809814
1213,0.5405029654502869,0.5008542537689209,0.531905472278595,0.4928754866123199,0.5014348030090332,0.5146286487579346,0.5305159687995911,0.5377191305160522,0.3349283337593078,1.5631377832524644,0.4786630868911743,0.5364359617233276,0.3702222108840942,0.16002628132509306,0.5151240229606628,0.5334225296974182,0.3651899993419647,0.4840500056743622,0.5275651216506958,0.3361596465110779,0.5320441722869873,0.5812615156173706,0.4509430229663849,2.6013286583448667,0.4989214837551117,0.5792288184165955,0.3832330405712127,2.370734517470505,0.4995368421077728,0.6244625449180603,0.3233913779258728,2.3675209145934946,0.4694810211658478,0.6146611571311951,0.4389216601848602,2.267693032773358,0.5089519023895264,0.6970456838607788,0.2583448588848114,0.4831008911132812,0.689252495765686,0.3626844584941864
1214,0.5429854989051819,0.5012693405151367,0.5648699998855591,0.492790013551712,0.5007718205451965,0.4611724317073822,0.5355245471000671,0.5324529409408569,0.3016509711742401,1.8088316461437426,0.4778120517730713,0.5321653485298157,0.3442540764808655,0.41084086449714446,0.5228425860404968,0.5324934124946594,0.3408192694187164,0.4859935641288757,0.5250646471977234,0.3843350410461426,0.5311797261238098,0.5822643637657166,0.4645968675613403,2.6621096855504978,0.4974481761455536,0.5785555243492126,0.3403525352478027,2.410333734494505,0.5011683106422424,0.6239293217658997,0.3540476262569427,2.3827217027846324,0.4697836637496948,0.6133708357810974,0.4467515051364898,2.2918367133574598,0.5109808444976807,0.6963638067245483,0.2713333368301391,0.4832752048969269,0.6882299184799194,0.3584040403366089
1215,0.5477576851844788,0.5032867193222046,0.5669856667518616,0.493707925081253,0.5018045902252197,0.4779449999332428,0.5380557179450989,0.5345203876495361,0.3274988234043121,1.8839157797893218,0.4769617915153503,0.5321099758148193,0.3697720766067505,0.46066429473708387,0.5243971347808838,0.5346835255622864,0.3265156745910644,0.4848879277706146,0.526625394821167,0.3657748699188232,0.5362684726715088,0.5808135271072388,0.470315009355545,2.665804876346607,0.5019482374191284,0.5767433047294617,0.3633763790130615,2.291279601531243,0.5051811337471008,0.6240915656089783,0.3846439719200134,2.402845039190975,0.4702968895435333,0.6113522052764893,0.4613653719425201,2.219723933202792,0.5135937333106995,0.6963927745819092,0.3006053566932678,0.4840946495532989,0.6867161393165588,0.3616499602794647
