frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
702,14,0.39836076,0.45703378,0.81232685,0.4434637,0.5100103,0.8689311,0.40541363,0.5066761,0.7793818,0.41799912,0.60429156,0.5686714,0.41054317,0.6022069,0.87331116,0.41446704,0.54100394,0.46703473,0.41265613,0.5403971,0.4298426,0.48516357,0.6276398,0.8813262,0.4532301,0.6275892,0.8009697,0.4299408,0.724982,0.8951112,0.4078453,0.71681756,0.87526035,0.45133072,0.8467693,0.9004247,0.42927665,0.8243867,0.72374755
703,14,0.39944527,0.46388382,0.6183045,0.44607252,0.51473475,0.8747256,0.40489,0.51332414,0.7998413,0.41944617,0.6096429,0.53510123,0.41179898,0.60812455,0.79438514,0.41624534,0.5488559,0.45178545,0.41519463,0.5484201,0.43954054,0.4850458,0.62971896,0.87782955,0.45207256,0.6310043,0.7807983,0.42904982,0.72492313,0.7893539,0.40813962,0.7156108,0.70280033,0.45100304,0.8463064,0.86731213,0.4296023,0.82578,0.8455408
704,14,0.4006203,0.47014955,0.72725725,0.44549003,0.5220308,0.8788227,0.40697366,0.5181169,0.83568245,0.41678014,0.6168741,0.5473979,0.412675,0.6132826,0.78033525,0.41571867,0.5539831,0.4102108,0.4147848,0.553668,0.44337055,0.4841328,0.6363218,0.8063656,0.45165354,0.6376135,0.7456231,0.4289449,0.726335,0.7444319,0.40874577,0.7167616,0.89800096,0.45071363,0.8480011,0.8919271,0.4292179,0.8260262,0.846511
705,14,0.40230468,0.4739514,0.82901144,0.44725356,0.5258339,0.83128923,0.40871823,0.52212435,0.79473656,0.4281041,0.6174876,0.33694297,0.4147712,0.6161557,0.8073842,0.41966587,0.56135195,0.4016545,0.41735464,0.5616075,0.5889093,0.4850439,0.6390588,0.80045027,0.453627,0.6385961,0.82177025,0.42901716,0.7243761,0.8994893,0.40830746,0.7166265,0.9082513,0.45058668,0.8512077,0.88908917,0.43046397,0.827018,0.82365584
706,14,0.40458208,0.4781289,0.8030369,0.44943914,0.52962613,0.9002873,0.4101544,0.5250454,0.8515422,0.41911453,0.62185377,0.5593797,0.416211,0.61897737,0.78124505,0.41936728,0.5634666,0.33994365,0.4177932,0.5627603,0.5512507,0.4853242,0.644104,0.8677863,0.45276794,0.6432438,0.77913606,0.4279994,0.7242869,0.77645665,0.40835407,0.7142918,0.8134729,0.4501382,0.85105425,0.82026285,0.43023828,0.82809776,0.7527194
707,14,0.40621564,0.4817905,0.8168373,0.45186454,0.53153086,0.85313815,0.41245905,0.5278817,0.7315098,0.42989963,0.62299603,0.3433554,0.41714618,0.6221464,0.76745886,0.42051247,0.5671561,0.3390253,0.41951603,0.56659716,0.5393312,0.48515236,0.6463694,0.815337,0.45355147,0.64381385,0.777726,0.42796695,0.7245124,0.83507925,0.40866134,0.7168561,0.8545125,0.44953436,0.8509495,0.7770224,0.43055007,0.8283357,0.7913843
708,14,0.4086118,0.4832739,0.64554286,0.45348713,0.53295445,0.8993815,0.41320604,0.528277,0.6703278,0.4353123,0.6248068,0.32981223,0.41834393,0.62375915,0.83795094,0.4245657,0.5703102,0.5592753,0.42104346,0.56974083,0.5379065,0.48661977,0.6475095,0.7839892,0.45521435,0.6481702,0.69930446,0.4282989,0.7251638,0.84018177,0.4085797,0.716051,0.8458228,0.44980672,0.8509692,0.7542965,0.4303778,0.8294201,0.815851
709,14,0.41085574,0.4848848,0.70010275,0.4560479,0.53614944,0.8815689,0.4160691,0.5313627,0.9064822,0.42948306,0.62718266,0.4395824,0.4198651,0.6248979,0.7923521,0.4234622,0.5659252,0.38935155,0.42194545,0.56618327,0.45474443,0.48606887,0.64926124,0.8562031,0.45585492,0.64838064,0.7819218,0.4293763,0.7263997,0.8873498,0.40887186,0.7153136,0.92634684,0.4509722,0.85204995,0.9066459,0.43166026,0.830097,0.8328153
710,14,0.41352502,0.4872555,0.8222276,0.45715576,0.53933084,0.8427045,0.4188629,0.53242755,0.84464246,0.4298801,0.62777174,0.44872877,0.42059058,0.6252292,0.826144,0.42711556,0.5683121,0.6603745,0.42269638,0.56601644,0.4320784,0.48680592,0.6499363,0.8265579,0.4584405,0.6503001,0.8425747,0.4293389,0.72676337,0.8740727,0.40900856,0.712878,0.79994005,0.45111364,0.8511359,0.9174103,0.43161887,0.82939506,0.84253544
711,14,0.41590843,0.4898507,0.81705225,0.45946327,0.5410759,0.8792843,0.41941357,0.53182,0.8555315,0.42603785,0.62767345,0.5760391,0.42112496,0.62465835,0.7809847,0.42953312,0.56779915,0.60555327,0.42506573,0.56408715,0.4690854,0.48822555,0.65418977,0.85852146,0.45824733,0.6534089,0.7553362,0.4294721,0.7249929,0.81521326,0.40828604,0.714223,0.8681521,0.4517523,0.8514501,0.88446015,0.43151516,0.8278081,0.8675516
712,14,0.41858494,0.49073747,0.54684204,0.46471635,0.54266936,0.8484556,0.42118108,0.53238773,0.8492329,0.4263056,0.6275195,0.47266364,0.42076483,0.6248623,0.6817285,0.43407783,0.56759864,0.53433067,0.42795625,0.5644595,0.529188,0.48782483,0.65737486,0.88290775,0.45894498,0.65588504,0.7522749,0.42792872,0.7229032,0.79792786,0.40793827,0.712323,0.87395585,0.45082012,0.8497692,0.6773227,0.43173203,0.8271035,0.88682467
713,14,0.42105827,0.49097466,0.85091174,0.4653358,0.5434833,0.9136617,0.423762,0.53497785,0.7810976,0.44154465,0.6303497,0.3623831,0.42274857,0.6247885,0.8437953,0.4354453,0.5703413,0.68802434,0.4276329,0.5677233,0.5999622,0.48731554,0.6572167,0.8658364,0.46063757,0.6545465,0.8270643,0.42973086,0.72312474,0.78581053,0.40841466,0.7080869,0.73513675,0.4508454,0.84906125,0.7725271,0.4314173,0.8285415,0.90335745
714,14,0.42238063,0.49187645,0.8718603,0.4676449,0.5432792,0.92047024,0.424467,0.5350941,0.7415649,0.4427132,0.6300509,0.36533833,0.42378044,0.6262796,0.76284295,0.43632093,0.56913394,0.53991026,0.4297923,0.5688108,0.52822745,0.48799363,0.6600148,0.87438744,0.4599661,0.6566061,0.71281284,0.43143374,0.7212573,0.7817423,0.40779454,0.70823914,0.8625475,0.45137528,0.84757423,0.83326733,0.4302913,0.8275612,0.85013396
715,14,0.42353967,0.4909791,0.72220504,0.46934536,0.5426722,0.7991245,0.42528912,0.5339579,0.9148687,0.44347054,0.63019294,0.5105652,0.42644367,0.6241275,0.81063026,0.43924963,0.56682485,0.5741912,0.43292305,0.5681729,0.46748832,0.48965245,0.6602971,0.9190919,0.4628552,0.65724164,0.780776,0.43233863,0.71840477,0.80804473,0.40904155,0.70473224,0.79563427,0.45108005,0.84824437,0.88313127,0.43040276,0.8284507,0.7080315
716,14,0.42493555,0.4898855,0.7809082,0.47080243,0.5399517,0.8406528,0.42693418,0.53413403,0.68016434,0.44498354,0.6251477,0.5251819,0.4277005,0.6228872,0.7655209,0.43964583,0.5649985,0.57741904,0.43381828,0.5641205,0.48115388,0.49133396,0.6571262,0.9268086,0.46185836,0.6561259,0.65306836,0.43387634,0.7180567,0.8240963,0.40981358,0.70230776,0.89787394,0.45112607,0.8461368,0.79085946,0.4300126,0.82412404,0.82251114
717,14,0.42607492,0.48960656,0.7438263,0.47165078,0.53895634,0.90296197,0.42837372,0.53271586,0.91683483,0.4460575,0.6242016,0.5793309,0.42865893,0.6213232,0.7993783,0.4400507,0.5641776,0.5986022,0.4355472,0.56306756,0.42533803,0.49160317,0.65595037,0.93560797,0.46282718,0.65586966,0.6801367,0.43430397,0.7163833,0.78554547,0.40965068,0.70306295,0.8872872,0.4504463,0.84414566,0.65085614,0.42979404,0.8246147,0.69976515
718,14,0.42736873,0.48857635,0.6329769,0.47278073,0.5376322,0.86092275,0.42878407,0.5321748,0.9209862,0.44654024,0.62362206,0.5679726,0.42945105,0.6210942,0.8248989,0.44084415,0.56133145,0.50444853,0.43574005,0.5591292,0.5008607,0.49109873,0.6570236,0.861314,0.4627987,0.6565335,0.70274204,0.43579856,0.71462965,0.79684997,0.410219,0.7007226,0.86147934,0.45014307,0.8438004,0.6189912,0.42948353,0.8244778,0.73689425
719,14,0.42807898,0.48872867,0.8162427,0.4734155,0.536656,0.9071027,0.42915058,0.5297616,0.86182594,0.44593006,0.622309,0.5039446,0.43007296,0.6206184,0.691928,0.44302452,0.55964625,0.5502328,0.4375035,0.55996454,0.47179958,0.49327615,0.6574887,0.90555453,0.4648845,0.6566506,0.7721948,0.43600598,0.7164536,0.69353354,0.41103533,0.7002543,0.8648178,0.45067194,0.8452272,0.8588678,0.4291003,0.8237208,0.89955753
720,14,0.42869124,0.48992264,0.7127872,0.4751606,0.53634095,0.79238546,0.43008423,0.5308214,0.7565557,0.44762102,0.62231815,0.5774043,0.43110868,0.6209447,0.6820713,0.4427293,0.55916035,0.45656103,0.43839324,0.5585061,0.5159006,0.49555784,0.6617463,0.9152158,0.46669713,0.66159195,0.75645685,0.43718055,0.715513,0.7600804,0.41099873,0.70024675,0.8932914,0.45044553,0.84370583,0.702734,0.42990643,0.8227205,0.815594
721,14,0.4292207,0.49019763,0.62916684,0.47600025,0.53617257,0.90278614,0.4307094,0.53147054,0.74465823,0.44719115,0.6197092,0.4811089,0.4319997,0.6196365,0.856567,0.4430089,0.5577399,0.2847423,0.44004264,0.5559741,0.45732602,0.49617043,0.6608034,0.8185882,0.4652251,0.6597995,0.72201395,0.4374815,0.71391785,0.78547955,0.4107865,0.69953567,0.8829888,0.45132083,0.8429896,0.83776414,0.42907444,0.8230659,0.80216795
722,14,0.4297385,0.4915506,0.7084782,0.47656262,0.5350359,0.90465146,0.4312695,0.5309006,0.69411343,0.44845608,0.62212086,0.515506,0.43217394,0.6216076,0.57906216,0.44659615,0.55859375,0.43706673,0.4400886,0.55803424,0.51440096,0.49681816,0.6627355,0.80078185,0.46608418,0.66040623,0.67059547,0.43688563,0.71465576,0.82259345,0.41062456,0.70074415,0.9221673,0.45066032,0.8428699,0.8896878,0.42968988,0.82304937,0.9007693
723,14,0.4298734,0.49108425,0.7046755,0.47702852,0.53573895,0.90823984,0.4316781,0.53141755,0.7439782,0.44869223,0.61962473,0.48417142,0.43232596,0.6199109,0.85016716,0.44544852,0.5578361,0.43092713,0.44024175,0.55791366,0.52850795,0.49664634,0.66275114,0.83934844,0.4650894,0.66103834,0.77695465,0.43691924,0.71458405,0.7680532,0.41004103,0.7005173,0.8948599,0.45088032,0.84315276,0.7995349,0.42863482,0.8220622,0.84489626
724,14,0.42999288,0.49199355,0.7478177,0.47680467,0.53743315,0.8832853,0.43330327,0.5321268,0.6719921,0.44857028,0.6204684,0.54010624,0.43315837,0.6205889,0.6218872,0.44575933,0.5585144,0.43540287,0.4404293,0.5592572,0.46716306,0.49637762,0.6625919,0.8057513,0.46574447,0.6598734,0.64374894,0.437188,0.71520245,0.7977727,0.4112205,0.69959605,0.90113163,0.45093986,0.84465843,0.91427886,0.42887256,0.82377577,0.79230773
725,14,0.4299478,0.49247226,0.6831082,0.476838,0.53654104,0.9024709,0.43185392,0.532164,0.72476083,0.44902462,0.6205415,0.500479,0.4323009,0.621464,0.5672763,0.44616395,0.55869436,0.44439274,0.44013813,0.5575164,0.5219531,0.49601385,0.6615865,0.8410031,0.4656923,0.6596251,0.7047763,0.43626514,0.715179,0.790765,0.41016018,0.7009659,0.906961,0.45063153,0.8446454,0.7384906,0.42859086,0.823651,0.905025
726,14,0.4296821,0.49215674,0.61476004,0.47618142,0.53709006,0.9049383,0.43125686,0.5334059,0.7785046,0.44838974,0.6226671,0.43553463,0.43266493,0.62133247,0.6106112,0.4457411,0.55831116,0.43855768,0.44100115,0.55773604,0.44186074,0.49602607,0.66199565,0.8118024,0.46558842,0.6594026,0.68222976,0.43675423,0.71475506,0.77301675,0.4107668,0.70103675,0.91655064,0.45068562,0.8443142,0.852516,0.4288643,0.82375604,0.8893618
727,14,0.42939702,0.49401665,0.59745765,0.474736,0.53891015,0.8638138,0.43264323,0.53652143,0.7192083,0.44906682,0.6233942,0.44657934,0.43367645,0.6222175,0.59664273,0.4447253,0.5587814,0.37622342,0.43859568,0.55959946,0.4078971,0.4957241,0.6635625,0.9041112,0.46579656,0.66113085,0.66455895,0.43675932,0.71481574,0.7493091,0.41084623,0.701296,0.8919171,0.45076963,0.8435727,0.8236784,0.4288583,0.8251431,0.8389848
728,14,0.42835367,0.49391526,0.82771647,0.4733954,0.5399283,0.8788712,0.43247396,0.5388837,0.65865046,0.44923788,0.6223906,0.4623972,0.43461555,0.62319916,0.7587947,0.444011,0.5623721,0.5679461,0.43937704,0.5625177,0.3663825,0.49522382,0.66190606,0.87351686,0.4669222,0.66069245,0.73962456,0.4369987,0.71457815,0.71752673,0.4112456,0.7013577,0.83541435,0.45074457,0.8444045,0.91278744,0.4285377,0.8252842,0.8308409
729,14,0.4261804,0.49699888,0.8733883,0.4740741,0.53928816,0.78773946,0.43154112,0.5391434,0.62819904,0.44983122,0.62762755,0.49460977,0.4332057,0.626228,0.632017,0.44229373,0.5641042,0.47575697,0.43694985,0.5616939,0.47279978,0.49594733,0.66144806,0.8004288,0.46490395,0.66006976,0.7601713,0.43652132,0.71523756,0.79341847,0.4108121,0.70198953,0.9428825,0.45034513,0.8448728,0.73406106,0.42859772,0.8244814,0.83922464
730,14,0.42522728,0.49820355,0.8665695,0.47287533,0.53999007,0.8270617,0.4290109,0.53897864,0.71350867,0.44949305,0.6281623,0.50241804,0.43217438,0.6269092,0.65682423,0.44124988,0.56873167,0.56833583,0.43579105,0.56736803,0.46395236,0.4955373,0.6633565,0.8112157,0.46459255,0.6621382,0.7787868,0.43656504,0.7147581,0.77945167,0.4113092,0.70218664,0.93836075,0.45073852,0.8438428,0.7795724,0.4292628,0.8247431,0.8608119
731,14,0.42403394,0.4994001,0.8204797,0.4698237,0.5426204,0.90156704,0.42807478,0.53922963,0.7311208,0.4487639,0.62967706,0.48060247,0.43131167,0.6289444,0.63534886,0.439498,0.57004994,0.62931275,0.43442822,0.56993705,0.421448,0.49563625,0.66266483,0.9087049,0.4646171,0.65904605,0.74238896,0.43726406,0.71545863,0.81744146,0.41087812,0.70231706,0.88541013,0.45130354,0.84539723,0.8985089,0.4297635,0.82625407,0.73463434
732,14,0.42207685,0.5016244,0.81055707,0.46877477,0.54480636,0.8682676,0.42723915,0.5412127,0.7578071,0.44466037,0.6341293,0.35779482,0.4296934,0.629557,0.82049876,0.43321422,0.56867474,0.26919526,0.4316358,0.56910706,0.4654336,0.49614257,0.6629296,0.902038,0.46468943,0.6596229,0.82204306,0.4361741,0.71740484,0.7048453,0.4106283,0.7030294,0.73038423,0.4513675,0.8449398,0.900922,0.4299868,0.8272047,0.8020752
733,14,0.41910496,0.5030955,0.8334727,0.46575823,0.5466705,0.9042383,0.4240587,0.5416102,0.70754594,0.44140515,0.6355656,0.47004643,0.42893118,0.6337549,0.71570665,0.43487376,0.57510465,0.44834322,0.43248123,0.5740135,0.41080448,0.4949204,0.6609275,0.86161727,0.46245003,0.6580358,0.76492184,0.4369617,0.7163661,0.8293958,0.41078573,0.7033954,0.9200317,0.45041642,0.84716254,0.81901425,0.42970815,0.82717746,0.7231783
734,14,0.41716632,0.504116,0.79525465,0.4636998,0.54643,0.84385717,0.4218507,0.54235005,0.84014285,0.4399375,0.63572884,0.3716608,0.42799768,0.6360289,0.78418523,0.43299595,0.57652336,0.4799097,0.432434,0.5763428,0.3036461,0.4942333,0.6600546,0.7712176,0.46360454,0.6590013,0.834538,0.43620166,0.7211175,0.7306485,0.41044113,0.7051932,0.8731384,0.45175505,0.847968,0.900201,0.4299029,0.828448,0.826595
735,14,0.4153165,0.50484824,0.6766823,0.46068987,0.54766935,0.866425,0.4212146,0.5428417,0.842297,0.43597806,0.6407929,0.50678647,0.4265679,0.63882,0.68159264,0.42890456,0.5772983,0.45071274,0.42878675,0.5776256,0.27811113,0.4936879,0.65921396,0.8050105,0.46374288,0.658977,0.8228372,0.43554726,0.72082675,0.73722553,0.40997788,0.7061228,0.93371326,0.4512737,0.8475351,0.91252774,0.4301112,0.8284414,0.8515262
736,14,0.4121846,0.5054566,0.81903374,0.45840693,0.54752856,0.85852665,0.4191082,0.547374,0.63660073,0.43519646,0.6416104,0.36161375,0.42350277,0.63876396,0.57471865,0.4238582,0.5787471,0.29934278,0.4273426,0.5809647,0.43831596,0.49123117,0.6600635,0.68333864,0.46051922,0.6604307,0.7428224,0.4354501,0.72279835,0.8621002,0.40912828,0.7083452,0.8999146,0.45096573,0.8473306,0.8770905,0.4303708,0.82920146,0.81164575
737,14,0.40976402,0.5059948,0.73105454,0.45713776,0.54954875,0.8605958,0.41642216,0.54507285,0.7833409,0.42509463,0.64399153,0.57528704,0.42215952,0.6417144,0.7604224,0.42345276,0.5788874,0.2587325,0.4253052,0.5801484,0.4411307,0.49011225,0.6549639,0.8264248,0.4591394,0.6543506,0.8355682,0.4346829,0.7248639,0.81391674,0.40954304,0.7094548,0.77575153,0.4512171,0.84884655,0.846278,0.43127555,0.8290553,0.83576626
738,14,0.40782925,0.5046497,0.84367377,0.454146,0.54878485,0.90428346,0.41347572,0.5485246,0.83227247,0.4296758,0.6492733,0.38846877,0.4198657,0.6423425,0.6753823,0.42416963,0.58356285,0.38277915,0.42351446,0.5821505,0.50131786,0.48936513,0.6561709,0.8003396,0.45866412,0.65551835,0.78980756,0.43430555,0.7256253,0.83555067,0.4104576,0.7101437,0.93259555,0.4505709,0.8496897,0.8996396,0.4313766,0.8295462,0.8221471
739,14,0.40571278,0.5020814,0.7582445,0.45203888,0.5485494,0.90209806,0.41234556,0.5458358,0.56803524,0.42266992,0.64513326,0.6840572,0.4186781,0.6436596,0.7946351,0.4206131,0.5789308,0.29994297,0.42036912,0.5786533,0.52143127,0.48742893,0.65351456,0.71921813,0.45663947,0.65352225,0.79861116,0.43345833,0.7260234,0.83988696,0.4090646,0.7115573,0.93178713,0.4504271,0.85070413,0.7193201,0.4306928,0.8285394,0.83045334
740,14,0.4042171,0.49811655,0.6977759,0.45030943,0.5455147,0.90329754,0.40973637,0.5432708,0.67684376,0.42671067,0.64208835,0.4915623,0.41711888,0.638373,0.7141407,0.4184384,0.5771704,0.26369548,0.41897595,0.57859504,0.43428075,0.48743507,0.6538497,0.7876522,0.4563543,0.6531503,0.7375106,0.43156344,0.7277934,0.6933672,0.40954858,0.7130089,0.86805105,0.45138365,0.85066986,0.87256485,0.43143082,0.8287222,0.82395285
741,14,0.4022279,0.49327332,0.8395918,0.4481636,0.5418358,0.8037726,0.40867758,0.53813344,0.7570558,0.42716473,0.638889,0.5343282,0.41378567,0.6321667,0.60943645,0.41974446,0.5751703,0.47699195,0.4168624,0.5720797,0.4318791,0.4854748,0.6494265,0.6321154,0.45522043,0.6466289,0.81131846,0.4314186,0.72831386,0.79004943,0.40808767,0.713073,0.8562662,0.45091417,0.85033834,0.87772083,0.4314559,0.82836944,0.84007883
742,14,0.40074784,0.4875987,0.8014344,0.4471569,0.5366173,0.90436584,0.40650412,0.5325776,0.8663188,0.42352623,0.63336223,0.43736362,0.41289058,0.6272565,0.6976303,0.4172751,0.5687951,0.42936972,0.41623554,0.5658806,0.3762968,0.48407757,0.6435428,0.6852915,0.45233485,0.6429634,0.8241386,0.4315586,0.7267394,0.87803715,0.40891498,0.7153761,0.9367796,0.4509043,0.85023046,0.8955892,0.43108666,0.82754946,0.8667571
743,14,0.3998567,0.47959918,0.7088234,0.44551513,0.5294016,0.909025,0.4071802,0.52687466,0.6596191,0.42076507,0.62478775,0.48932403,0.41196123,0.6227243,0.82906747,0.4140169,0.5635961,0.43418634,0.41339728,0.5632406,0.43164888,0.48414287,0.64088464,0.8505135,0.45195776,0.63958675,0.78701293,0.42987683,0.7248882,0.8099122,0.40809298,0.71548265,0.9165692,0.4499746,0.8493585,0.8122333,0.43019757,0.82645744,0.77520597
744,14,0.39884135,0.47098163,0.84129226,0.4457095,0.52292305,0.80105656,0.4055358,0.520371,0.84737545,0.41918233,0.6195207,0.43917915,0.41021127,0.61707807,0.71598995,0.4140693,0.55518836,0.3808553,0.41302675,0.5540967,0.39403495,0.48414987,0.6351618,0.83854717,0.45199898,0.6336883,0.8275692,0.42957437,0.72573686,0.77398837,0.4074519,0.71432364,0.8800493,0.4500019,0.84827536,0.8301353,0.42981684,0.82724786,0.7076739
745,14,0.39850602,0.46170396,0.848592,0.44533637,0.51304036,0.76689637,0.40432575,0.5106173,0.8227427,0.4233123,0.60657054,0.37375227,0.4090207,0.60690814,0.7662677,0.41343635,0.546489,0.4114781,0.41177934,0.5456749,0.38915476,0.4834429,0.6304587,0.87638044,0.45066375,0.6293817,0.79616326,0.43097216,0.72564715,0.81319577,0.40696833,0.71698564,0.90399987,0.45076185,0.84668463,0.8607487,0.4292394,0.827359,0.65637267
746,14,0.39851874,0.45014742,0.5450788,0.4451006,0.5013636,0.86767244,0.4031717,0.5021905,0.7603496,0.42274004,0.5974945,0.4809833,0.40781453,0.5982165,0.74810296,0.41449767,0.534538,0.590134,0.41071758,0.5343829,0.42064565,0.4819657,0.62551993,0.9050856,0.450027,0.6253103,0.783869,0.43119523,0.7243695,0.8799574,0.4066964,0.71814597,0.741286,0.45032653,0.84668463,0.87289035,0.42918822,0.8258512,0.6924189
747,14,0.3997418,0.43875003,0.86031806,0.4457768,0.49091378,0.7637961,0.40269905,0.49029812,0.88236797,0.42145875,0.58767414,0.55906177,0.40652707,0.5872626,0.814091,0.41398185,0.5263597,0.5079849,0.41029024,0.5267273,0.5243547,0.4803382,0.6190086,0.9164852,0.4496502,0.61797124,0.8215468,0.42982456,0.72419775,0.7638456,0.40685216,0.7178553,0.9142164,0.4503475,0.8469212,0.7546077,0.4284535,0.8251275,0.7537602
748,14,0.4000782,0.4272734,0.85668665,0.4467623,0.48001924,0.824971,0.40268043,0.48354277,0.91812515,0.41814333,0.5742017,0.5409152,0.40473762,0.5726084,0.6816933,0.418696,0.50334316,0.42896053,0.41324478,0.5041227,0.5153639,0.4797484,0.61386424,0.78228253,0.44788894,0.6133264,0.6536311,0.43041068,0.7232486,0.8543474,0.4065873,0.7183592,0.7245486,0.45152405,0.84773886,0.8334278,0.42869723,0.82419103,0.88222617
749,14,0.40043634,0.41242573,0.7441776,0.44530314,0.4692641,0.90059024,0.4038337,0.46936706,0.7621015,0.42135233,0.5639329,0.5075027,0.40416914,0.562015,0.77024466,0.4170458,0.49408755,0.46662492,0.4120204,0.4953213,0.4706735,0.4777742,0.60538954,0.9383359,0.44610563,0.60329854,0.8545999,0.42945176,0.72375137,0.64548934,0.40635902,0.717396,0.83189714,0.4517884,0.8499844,0.9035175,0.4288158,0.8247905,0.74148715
750,15,0.40033293,0.40076032,0.5794639,0.44598728,0.45713076,0.78546554,0.403462,0.45730063,0.80937743,0.422519,0.5503582,0.389985,0.40170082,0.5502888,0.7682272,0.41498423,0.48590586,0.45116538,0.41016188,0.48610586,0.5749676,0.47662038,0.5969754,0.9379983,0.44527072,0.5949551,0.85719234,0.43058172,0.71924067,0.8868632,0.40678933,0.7144936,0.7311901,0.4517182,0.84916306,0.8259748,0.43074054,0.8272442,0.8459504
751,15,0.40089068,0.3900009,0.75631547,0.44626394,0.4457383,0.82933635,0.4051099,0.44914058,0.80810326,0.42036855,0.53598326,0.38900986,0.4010936,0.53717107,0.8079162,0.4130471,0.4695495,0.25846374,0.4104431,0.4709479,0.4956277,0.47455147,0.5905111,0.94337374,0.4431434,0.5885324,0.76929134,0.43009406,0.71840996,0.7686722,0.40754768,0.7142045,0.7884582,0.45178896,0.84927166,0.8760091,0.43009177,0.82750195,0.70118433
752,15,0.403144,0.3804632,0.7819921,0.44650918,0.4319743,0.74514794,0.40612036,0.4374813,0.7647893,0.41833594,0.52656305,0.40896705,0.40135124,0.5259592,0.8862446,0.41412407,0.45837408,0.24662478,0.40953538,0.45978695,0.52272743,0.47181675,0.58210474,0.87142265,0.4411763,0.5826986,0.7381716,0.43079522,0.7174599,0.8682318,0.4083053,0.7129245,0.6674856,0.45057017,0.84855944,0.72445387,0.42900774,0.8276061,0.7921163
753,15,0.40382287,0.37031707,0.7939604,0.44820464,0.42454174,0.8527966,0.40772572,0.42711142,0.77696747,0.41572502,0.5155759,0.47150868,0.39925995,0.5108833,0.77483356,0.4116988,0.44644475,0.23216067,0.4091552,0.44486263,0.4745668,0.4689267,0.57970774,0.9330947,0.43968457,0.5785226,0.81863534,0.43154213,0.716674,0.8538285,0.40907717,0.7126152,0.81526065,0.45135772,0.849226,0.8663318,0.42997673,0.82598156,0.66546893
