frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
56,1,0.50389445,0.45512906,0.5179655,0.5475231,0.5279373,0.5345846,0.50177014,0.5219468,0.78437614,0.54568857,0.6233516,0.7348357,0.4917768,0.5961091,0.7764904,0.5039604,0.68217427,0.6444094,0.47614846,0.6541116,0.5975389,0.5500965,0.6687156,0.63327247,0.5139893,0.6613269,0.578644,0.4873641,0.7203317,0.37293112,0.4678678,0.7020344,0.6650988,0.5096532,0.8480056,0.866361,0.48440534,0.8340767,0.69996005
57,1,0.50388646,0.45444122,0.5193003,0.54658216,0.52773577,0.79444176,0.5015271,0.5200479,0.5400543,0.5450958,0.6234159,0.5701886,0.49081117,0.5949516,0.7723163,0.5035905,0.6827613,0.61591643,0.4751023,0.65600246,0.67245007,0.5499793,0.66153985,0.72652835,0.51324636,0.6526357,0.55447924,0.4911553,0.7170287,0.41944584,0.46876213,0.7010088,0.7288556,0.50895876,0.8482875,0.90631735,0.48462918,0.8334473,0.65734404
58,1,0.5045925,0.45345658,0.41900748,0.5466954,0.5264868,0.6683027,0.50167036,0.5211696,0.8199975,0.546348,0.6234129,0.6297297,0.49192062,0.59623194,0.7777455,0.5050204,0.6807093,0.63205355,0.4749073,0.6540955,0.70417607,0.54899895,0.66487914,0.7289124,0.5131572,0.6543791,0.6012761,0.48781964,0.720302,0.3702875,0.46768597,0.70251614,0.6380443,0.5086249,0.8489047,0.9023496,0.48527977,0.83525264,0.66087323
59,1,0.5040748,0.4535637,0.424788,0.54714024,0.52941346,0.75778645,0.50207967,0.520832,0.5933278,0.54643476,0.62370896,0.7463701,0.4916692,0.5960169,0.7572182,0.5049769,0.6817392,0.57476676,0.47622815,0.653114,0.6317492,0.54938126,0.66485643,0.6947012,0.514141,0.65644205,0.5311057,0.48941505,0.7190476,0.37981638,0.468062,0.7043225,0.6335994,0.5099065,0.84734833,0.8256119,0.48498356,0.8339473,0.58856946
60,1,0.5040827,0.45325553,0.41110644,0.5467022,0.529111,0.7137795,0.50178933,0.5216331,0.5681597,0.5462825,0.62385875,0.64218515,0.49198648,0.59603065,0.67347205,0.50550956,0.6825467,0.5227446,0.4757779,0.65547127,0.48333874,0.5478576,0.6630047,0.7063227,0.51236665,0.6531648,0.63115436,0.48975614,0.72091335,0.3882018,0.46849728,0.7045272,0.6240533,0.50837845,0.8486009,0.8887432,0.48506615,0.8326493,0.6442804
61,1,0.50337917,0.45502296,0.54064775,0.5476251,0.5293386,0.65791345,0.50216657,0.5215721,0.66280216,0.54624635,0.62533945,0.78715277,0.4911071,0.5972085,0.76715934,0.5047365,0.68284506,0.51492316,0.4753023,0.6540879,0.5958793,0.5495902,0.66470134,0.63929003,0.51330197,0.65536225,0.5206476,0.48871824,0.71858037,0.38282993,0.46848574,0.7030102,0.6990736,0.50886655,0.8488902,0.87434465,0.4857299,0.83509296,0.5897839
62,1,0.50420344,0.45320266,0.3529443,0.5471469,0.52889663,0.78387016,0.5018934,0.5210457,0.7187913,0.54612654,0.62288016,0.7161188,0.49176416,0.59634316,0.68575287,0.50559145,0.6820052,0.5870848,0.47668165,0.65334874,0.6394803,0.54836625,0.6650837,0.73721546,0.5128917,0.6542328,0.5039772,0.4892236,0.72106016,0.35147572,0.46724087,0.7052389,0.56984305,0.5085625,0.8487173,0.8216186,0.48412615,0.8335736,0.5667881
63,1,0.503821,0.4543377,0.5069387,0.5469984,0.5299255,0.7068111,0.5021819,0.5209563,0.6623308,0.5462516,0.62377274,0.78397995,0.4914387,0.59680563,0.7627974,0.5039348,0.68208855,0.46090907,0.47517645,0.6557424,0.5374968,0.54792774,0.6644963,0.7299473,0.51227933,0.65410465,0.51825583,0.49035835,0.71873224,0.3934005,0.46822348,0.70386803,0.64842355,0.508392,0.8484959,0.82055527,0.48455235,0.8344907,0.59257585
64,1,0.5036935,0.45406517,0.54471546,0.54732686,0.5290721,0.6246385,0.50191444,0.5213803,0.7016909,0.54655945,0.62549293,0.7921054,0.49166557,0.5952942,0.7511944,0.5049999,0.6821694,0.60326964,0.47494414,0.65514886,0.59868014,0.5483166,0.665376,0.6562032,0.51270866,0.6553626,0.52258575,0.48928437,0.71738136,0.37497663,0.46808654,0.69945776,0.7285034,0.5095071,0.8479639,0.8167072,0.48515898,0.8328936,0.6111898
65,1,0.503788,0.45385778,0.4964137,0.54694927,0.53000176,0.70726067,0.50235015,0.5212568,0.65557396,0.54631776,0.6238342,0.76043504,0.4919387,0.5957829,0.7072675,0.5039764,0.68248236,0.4695046,0.475308,0.65548366,0.5688672,0.5464128,0.66226363,0.6914637,0.5113005,0.65276664,0.63873607,0.48995534,0.71954095,0.37570396,0.46787444,0.7048793,0.6721208,0.5090281,0.8478895,0.8564359,0.4856581,0.8321808,0.6719883
66,1,0.50322413,0.45582432,0.53752744,0.54708695,0.5275612,0.74055886,0.50234914,0.52114344,0.6986721,0.54659,0.6252985,0.80479854,0.491521,0.596373,0.72423285,0.50269824,0.68377864,0.41320115,0.4746732,0.65585434,0.58273864,0.5483397,0.6624859,0.5509153,0.5123038,0.6541579,0.52244335,0.48969534,0.71782917,0.27647868,0.4685227,0.70097667,0.68353623,0.50883,0.8483663,0.87109095,0.4867696,0.833668,0.52456665
67,1,0.5036763,0.4538711,0.38252893,0.54736596,0.5283626,0.6615343,0.5021884,0.52137744,0.6889919,0.54648316,0.6255415,0.785516,0.49084294,0.59763247,0.79258555,0.50414056,0.6834086,0.61220783,0.47518745,0.65398616,0.6464381,0.5499224,0.66516274,0.65168554,0.51378155,0.65499794,0.5465078,0.48878595,0.71873426,0.4187668,0.4678357,0.70209396,0.70866746,0.50950605,0.8497961,0.88852394,0.4860667,0.8341414,0.5515872
68,1,0.50407404,0.45350823,0.35658693,0.54681224,0.528489,0.7825251,0.5018914,0.52121663,0.7357898,0.5460114,0.6233527,0.6656786,0.49199638,0.59629405,0.7339441,0.504454,0.68178177,0.6006111,0.4764953,0.6529825,0.6666613,0.5492986,0.6650291,0.73352766,0.51395047,0.6539759,0.5240976,0.48873165,0.71868354,0.37322566,0.4672085,0.70434153,0.60171354,0.5077995,0.8477847,0.8538457,0.48374233,0.83247614,0.55890435
69,1,0.5044191,0.45359716,0.40774545,0.5469229,0.52891177,0.77257013,0.50187296,0.52129143,0.7520952,0.546088,0.62269795,0.710018,0.49175963,0.5968144,0.7316309,0.504835,0.6813126,0.5732969,0.47634184,0.653197,0.62232906,0.54859734,0.6651432,0.7319645,0.5131342,0.6539261,0.4975137,0.48979864,0.7174095,0.32346702,0.46767172,0.7030096,0.6118563,0.5082302,0.8480313,0.83788174,0.48491916,0.833458,0.5681733
70,1,0.5039472,0.45375854,0.42738172,0.5469349,0.52927315,0.77045274,0.50228804,0.52127266,0.6447163,0.5464852,0.62348706,0.7700265,0.4917307,0.5961229,0.7639968,0.50425893,0.6821642,0.4578717,0.47606283,0.65347093,0.63694435,0.54808897,0.66526896,0.726983,0.512895,0.65382844,0.52674043,0.48949015,0.71940464,0.3736416,0.4676796,0.7035358,0.63371116,0.5086334,0.8485771,0.8561956,0.48435766,0.8330552,0.5899666
71,1,0.503748,0.45430028,0.4845465,0.54697347,0.5278016,0.63373363,0.50228184,0.5208073,0.67651826,0.5464791,0.62412053,0.81015396,0.49141425,0.5966618,0.80760777,0.50384504,0.68235,0.5327977,0.4750351,0.6557423,0.58713585,0.54847825,0.6635631,0.72628427,0.5131079,0.6543342,0.5287289,0.48987055,0.7177283,0.39338106,0.46770605,0.7015928,0.71077406,0.5080498,0.84804475,0.80270225,0.48499176,0.8343052,0.6955867
72,1,0.5037205,0.45431295,0.45700592,0.54698753,0.5291436,0.7750333,0.5021771,0.5208272,0.67283386,0.5463687,0.62333786,0.80469954,0.49130902,0.59693205,0.8082594,0.5041827,0.6821358,0.49278006,0.475776,0.6537159,0.68554395,0.5478732,0.6640728,0.741146,0.512247,0.65271133,0.5508885,0.48887295,0.7184345,0.43731514,0.46727616,0.70164967,0.70372564,0.5090589,0.8497181,0.905594,0.485391,0.8338628,0.69886345
73,1,0.5036499,0.4542079,0.5045904,0.5470639,0.52744913,0.44735986,0.50207424,0.5218488,0.729531,0.54630256,0.62468153,0.7944074,0.49154255,0.59617096,0.7239628,0.5045373,0.6831318,0.5152278,0.47495338,0.6554764,0.5833334,0.5493366,0.663541,0.5692013,0.51307136,0.6541835,0.49060348,0.4887766,0.71900815,0.41739672,0.4679331,0.7009228,0.7281358,0.5091076,0.84921694,0.88934016,0.4858576,0.8331357,0.68453
74,1,0.50334895,0.45457757,0.5565297,0.5468426,0.5289258,0.8203578,0.5017054,0.5214661,0.56601167,0.54594004,0.622743,0.76920843,0.49143535,0.5970399,0.75009143,0.50500506,0.6810374,0.60904706,0.47588757,0.6536797,0.67960316,0.54981893,0.6649749,0.6632497,0.5134826,0.65497077,0.59391236,0.48782903,0.719015,0.334789,0.4675698,0.7015062,0.6800127,0.5095127,0.8487575,0.8965368,0.4865059,0.8334509,0.71250665
75,1,0.5041446,0.45347273,0.3539388,0.546726,0.528955,0.7642622,0.50184745,0.521251,0.7311312,0.5457074,0.623036,0.6418975,0.49198124,0.5960301,0.6976523,0.50432163,0.68197453,0.5936922,0.4761799,0.65368515,0.6434737,0.54852015,0.6645995,0.743382,0.51317495,0.6537202,0.5061812,0.48901933,0.71930164,0.3591404,0.46738002,0.7027044,0.6317268,0.5078936,0.84813493,0.822879,0.48426235,0.83329535,0.5942829
76,1,0.5038545,0.4535536,0.3965369,0.5468227,0.5294872,0.75598717,0.50214916,0.52100176,0.6270969,0.54641354,0.62367415,0.7784995,0.49140278,0.5968138,0.77606016,0.50408024,0.6820299,0.4368402,0.47591534,0.65363806,0.6412854,0.5485483,0.6645606,0.6484695,0.51273113,0.65434945,0.55985093,0.48854148,0.7192351,0.3769618,0.46716648,0.7001417,0.67054075,0.5089807,0.8497173,0.86601025,0.4856257,0.8336912,0.6353576
77,1,0.50377464,0.45440084,0.4920458,0.5470234,0.5296643,0.7343492,0.50216454,0.5210473,0.67132753,0.5464596,0.6234639,0.7892843,0.49144801,0.59659547,0.7840099,0.5038334,0.6825737,0.44724444,0.47501382,0.6561667,0.5108696,0.5480988,0.66402346,0.72888047,0.5128888,0.6535968,0.52742094,0.4904143,0.71837205,0.4053301,0.46793842,0.7027102,0.6696441,0.50878525,0.8495436,0.87254363,0.48450205,0.8342934,0.6395121
78,1,0.50381416,0.45373487,0.43291253,0.54688996,0.5302496,0.68411666,0.5021899,0.52157694,0.6728279,0.5463941,0.62354213,0.8109067,0.49124846,0.5971308,0.76334697,0.50376743,0.68234724,0.42435974,0.47575077,0.6540217,0.5992919,0.5471328,0.66395944,0.711804,0.5116066,0.65234905,0.4769536,0.48884863,0.7201477,0.38072237,0.4678305,0.7032158,0.6880362,0.5085274,0.8497435,0.86178017,0.48474497,0.8342284,0.60446805
79,1,0.5033095,0.4552501,0.45555642,0.5472691,0.5290159,0.68820214,0.50217986,0.52196664,0.69824266,0.54611343,0.62528664,0.82018894,0.49149007,0.59607893,0.7284396,0.505162,0.68279654,0.5071374,0.47478953,0.6558761,0.56464183,0.54908496,0.6632133,0.5464056,0.512839,0.6541989,0.4875455,0.48928058,0.7185539,0.38788757,0.46805418,0.70105475,0.70703566,0.50868,0.8489451,0.8611141,0.4867718,0.83354807,0.5414974
80,1,0.50354314,0.45409754,0.5116403,0.54692996,0.52950644,0.8043077,0.5017534,0.52108735,0.56661904,0.5462795,0.6232792,0.78154624,0.49140257,0.59730023,0.7767093,0.50488204,0.68050784,0.6378975,0.47538888,0.6542398,0.6811124,0.54903316,0.66468143,0.67519933,0.5131901,0.6544422,0.59004223,0.4872652,0.71938455,0.3698371,0.46749654,0.70134044,0.64031917,0.5092185,0.8488303,0.9085756,0.48629725,0.8338841,0.5362828
81,1,0.50392103,0.45398265,0.41921416,0.54694736,0.5298289,0.7167596,0.5019964,0.52168083,0.61166,0.5460821,0.62296236,0.74765545,0.49147373,0.59693086,0.7634608,0.5041467,0.6816231,0.4036984,0.47608656,0.6536568,0.6098949,0.5477112,0.6639896,0.72937834,0.5123041,0.65349734,0.49118716,0.48931605,0.7201865,0.37226462,0.46748483,0.7033119,0.5729141,0.5091964,0.8491254,0.78938514,0.48481467,0.83500665,0.57719284
82,1,0.5034694,0.45451185,0.3961759,0.54720026,0.5296048,0.6037017,0.50216854,0.5215001,0.6489971,0.54579854,0.62504166,0.7797378,0.4915177,0.59626085,0.76765066,0.5036968,0.68240917,0.50204873,0.47498193,0.6555863,0.54134774,0.54774636,0.66507125,0.67966765,0.51186734,0.65350425,0.6380636,0.48872888,0.71916974,0.4030223,0.46732324,0.7027155,0.61568,0.50872433,0.8493639,0.8233424,0.48620397,0.83336705,0.6521744
83,1,0.50352025,0.4548585,0.5285404,0.5472804,0.5291918,0.6444098,0.50207454,0.521357,0.668386,0.5464322,0.62466395,0.82236755,0.4915951,0.59560686,0.7493428,0.5031613,0.6825765,0.4717382,0.47489217,0.6553964,0.5912456,0.5472473,0.66466427,0.6970404,0.51186204,0.65289253,0.49363077,0.4884449,0.7188871,0.40963057,0.46715796,0.703577,0.65647453,0.5081167,0.8493843,0.85348207,0.48572043,0.8326493,0.59522796
84,1,0.5033863,0.45491028,0.5213131,0.5472878,0.52880585,0.6616704,0.50194335,0.5218626,0.7040279,0.5462972,0.62481993,0.8259636,0.49147666,0.59614027,0.7406396,0.5036245,0.6821871,0.5702435,0.47469747,0.65594745,0.5781666,0.54920715,0.664671,0.58251315,0.51283103,0.65506184,0.52528584,0.48835018,0.71580786,0.38701355,0.4679026,0.69973415,0.7244088,0.5089603,0.84864086,0.8840553,0.48638868,0.83370733,0.7339119
85,1,0.5039161,0.4541269,0.5324942,0.5469018,0.5296756,0.7738679,0.50197786,0.5211856,0.54573154,0.5460423,0.6230387,0.7557594,0.49182224,0.596177,0.7288327,0.5047295,0.6821998,0.5363399,0.47667265,0.65300506,0.60526735,0.54776484,0.66376793,0.7206789,0.51224726,0.65343475,0.6376061,0.489662,0.7202204,0.37307915,0.46754277,0.702942,0.58071715,0.5088066,0.84908223,0.80332017,0.48509222,0.8343197,0.5966622
86,1,0.50355357,0.4542369,0.44718698,0.54716116,0.52967864,0.56466204,0.50202036,0.52197003,0.69926286,0.54585296,0.62545913,0.7530134,0.49154866,0.59616035,0.7536853,0.5041324,0.68288946,0.4578807,0.4749461,0.6555689,0.55101496,0.5472376,0.66511893,0.707773,0.51127565,0.6531458,0.6428214,0.48896983,0.7191343,0.40622896,0.46732026,0.70307016,0.6027399,0.50904965,0.8491347,0.8111668,0.48584202,0.8330932,0.6454205
87,1,0.5033369,0.45578313,0.5279202,0.5469728,0.5289296,0.7065306,0.50214636,0.5216009,0.67209005,0.5460487,0.6248842,0.8146034,0.49158058,0.5956025,0.71134484,0.5027379,0.68349415,0.45864332,0.4746515,0.65557367,0.58057314,0.54797924,0.66388434,0.6287824,0.51254714,0.6540432,0.4766713,0.48961058,0.7169411,0.37638915,0.46758273,0.6990074,0.7023917,0.50851333,0.8481014,0.8647403,0.48584872,0.8327937,0.70935404
88,1,0.50342166,0.4540316,0.34446502,0.5471648,0.5294667,0.6137721,0.5022553,0.521384,0.65932655,0.5458765,0.62503797,0.76401645,0.49126923,0.59703577,0.7835044,0.5044063,0.68214136,0.5768607,0.47501528,0.65583074,0.5074426,0.5489472,0.6647344,0.61350304,0.5123393,0.6533738,0.5156143,0.48911628,0.71945995,0.39632177,0.46731624,0.70294243,0.6551638,0.50917095,0.85085785,0.8698688,0.48540708,0.83422345,0.67636436
89,1,0.5034191,0.45438904,0.4882132,0.54682213,0.52952826,0.7606035,0.5022167,0.52104354,0.634681,0.54635113,0.62368506,0.7832757,0.49135512,0.59723747,0.80737484,0.50483745,0.68089473,0.58061564,0.4760414,0.65342003,0.62043446,0.5467041,0.6641159,0.6964406,0.51157004,0.652187,0.4778749,0.48864353,0.71944296,0.39373928,0.46704254,0.7013315,0.6770854,0.5089424,0.8493187,0.8769859,0.48534635,0.8336348,0.65029496
90,1,0.50305915,0.4552913,0.55155563,0.54697263,0.52904457,0.6680325,0.50213706,0.5214747,0.7253352,0.5447895,0.62546664,0.6285074,0.49150294,0.596149,0.7431706,0.5048089,0.68331224,0.5255954,0.4745684,0.65660214,0.5746212,0.5486612,0.66323286,0.5619831,0.51295877,0.65423584,0.5090003,0.4898642,0.71817774,0.2823723,0.46783093,0.6984326,0.6973485,0.50881606,0.84898275,0.89832425,0.48639813,0.8338708,0.55169123
91,1,0.5036933,0.45461774,0.5080861,0.5468596,0.5291432,0.80487514,0.50167984,0.52173966,0.62621456,0.5460095,0.62355673,0.7782895,0.4910736,0.5982988,0.83855444,0.5044756,0.6805065,0.6729023,0.47574165,0.6535367,0.68127096,0.5492722,0.6653103,0.68857986,0.5131799,0.6547794,0.6281001,0.48795238,0.71809876,0.42463428,0.46706608,0.7000162,0.67273766,0.50934047,0.84868366,0.9265812,0.4859339,0.83333445,0.75533414
92,1,0.5037322,0.4540417,0.34372234,0.5464398,0.5290145,0.7610266,0.50206655,0.5213989,0.56555015,0.5455129,0.6232665,0.6643377,0.49170056,0.5971498,0.72602385,0.50474846,0.68224454,0.5335949,0.4766255,0.6532828,0.5803912,0.547517,0.6644267,0.71431094,0.5120585,0.65367085,0.46558106,0.48963124,0.72019464,0.37622648,0.46749502,0.70458776,0.5456132,0.50841355,0.8490376,0.80649537,0.4846739,0.8345811,0.5635025
93,1,0.5033244,0.45447594,0.47395885,0.5469584,0.5293476,0.61847967,0.5018166,0.52197886,0.70672715,0.5459157,0.62513155,0.7914654,0.49148688,0.59663296,0.7577336,0.50393707,0.68177795,0.54059666,0.47501263,0.65566295,0.58424574,0.54858994,0.6646345,0.59732056,0.5116486,0.65354264,0.53162074,0.48867851,0.7174756,0.39439324,0.46708506,0.70106673,0.66489345,0.5084878,0.8495949,0.8756352,0.48603198,0.8336104,0.64909
94,1,0.5034898,0.45479822,0.56011915,0.5465914,0.52895576,0.6002168,0.5022315,0.52156854,0.63588417,0.5456818,0.6244985,0.7689885,0.49154037,0.59672534,0.76922166,0.5041109,0.6818689,0.499641,0.47496307,0.6559401,0.5130781,0.54757065,0.6654978,0.69141304,0.5119485,0.6531131,0.493522,0.48907647,0.7194454,0.4035936,0.46719006,0.7007124,0.64582336,0.50912553,0.85030305,0.8486493,0.48547858,0.8341531,0.6383958
95,1,0.5032887,0.45454893,0.46224752,0.5469341,0.52878374,0.66296047,0.5018362,0.52154946,0.68370545,0.5461329,0.6251996,0.809428,0.49151567,0.5964102,0.7520934,0.5042238,0.68180835,0.60011035,0.47488472,0.65541315,0.6183615,0.5491799,0.6642525,0.56555337,0.5128621,0.655016,0.5187952,0.4889038,0.71782416,0.4103192,0.46733823,0.7008752,0.7107418,0.5080948,0.8484998,0.8814037,0.48585367,0.83342016,0.65321034
96,1,0.5038399,0.4543627,0.40417096,0.54631996,0.528924,0.7695896,0.5017182,0.5214504,0.7546781,0.5456825,0.62290424,0.72150457,0.49129516,0.59787786,0.76724404,0.50522673,0.68132526,0.6062411,0.4762062,0.65368325,0.6260861,0.5481622,0.66519445,0.70448995,0.5125783,0.6544203,0.52047205,0.4892743,0.7204495,0.3561722,0.46700248,0.70314986,0.58189756,0.50816077,0.8493234,0.86724657,0.48459703,0.83520156,0.60558903
97,1,0.5034836,0.45414716,0.44680825,0.54646033,0.5295079,0.77544963,0.50197905,0.5209397,0.6430618,0.5459837,0.6233986,0.81343853,0.49139977,0.59675586,0.78697044,0.503307,0.6830951,0.47387052,0.47516555,0.6557902,0.5838385,0.54860234,0.6639587,0.69778836,0.5134163,0.65518445,0.5013772,0.49022424,0.7178378,0.36740926,0.46744788,0.7022375,0.69494003,0.5087443,0.8482952,0.86494464,0.48483303,0.8347576,0.64128
98,1,0.5040961,0.4536105,0.45525885,0.5459918,0.52914625,0.7226159,0.5019992,0.52143985,0.60591006,0.5458183,0.6227591,0.7435732,0.4913039,0.5978492,0.7919399,0.50402534,0.681698,0.43530902,0.4761578,0.6536776,0.62013113,0.54829687,0.6656963,0.72324246,0.5126203,0.6548227,0.54199123,0.48943815,0.7205376,0.38281342,0.4668704,0.7029833,0.61840427,0.5090255,0.8488732,0.81523734,0.48460248,0.83502674,0.58624
99,1,0.5036337,0.45420536,0.47608408,0.54657924,0.5296271,0.75584984,0.5022198,0.5205501,0.6143566,0.54581934,0.6236471,0.783506,0.49172908,0.5964193,0.7439906,0.50349414,0.6831379,0.44060078,0.47526646,0.6553954,0.56573266,0.5473531,0.6626796,0.71999514,0.51228845,0.6533983,0.6403335,0.4895887,0.7175502,0.35487783,0.4681165,0.7041243,0.68303865,0.5086107,0.84799635,0.7930544,0.48520577,0.8338847,0.56342983
100,2,0.5028617,0.45528558,0.555955,0.54703575,0.5265363,0.7963695,0.5010517,0.52084166,0.75537854,0.5452889,0.62417024,0.75318915,0.49096993,0.5974371,0.89147484,0.5015366,0.6844455,0.57456076,0.47464293,0.65597177,0.7570537,0.55227125,0.66420394,0.86572623,0.5150573,0.655163,0.7206929,0.48809773,0.71462077,0.5871909,0.4669058,0.6979047,0.81985474,0.5089861,0.84670264,0.85760975,0.48631158,0.8329665,0.8410617
101,2,0.50347066,0.45516843,0.7082628,0.54607135,0.52852255,0.57321256,0.5020258,0.5216305,0.764123,0.5459338,0.62112,0.7544317,0.49229324,0.5983075,0.650784,0.5031498,0.68246514,0.4948709,0.47495744,0.6565094,0.61774117,0.5485512,0.6633155,0.6480146,0.51378864,0.6539381,0.48508856,0.4881596,0.7181377,0.29663494,0.46826905,0.70378184,0.69497347,0.50813717,0.8485844,0.8211862,0.48706445,0.83525944,0.61125183
102,2,0.50369203,0.45547298,0.49528873,0.54594404,0.5284838,0.76293534,0.5017648,0.5216622,0.7394595,0.5453103,0.6223567,0.7060728,0.49183023,0.5964929,0.75642645,0.50436,0.6813738,0.551023,0.4752881,0.65464497,0.6522825,0.54877007,0.6652482,0.70841694,0.51288205,0.65469486,0.5468336,0.48734483,0.71869224,0.33523595,0.46778026,0.70283496,0.65769404,0.50950503,0.8487785,0.8710618,0.4866942,0.834782,0.46168858
103,2,0.50339127,0.4538295,0.3587425,0.54582304,0.52879316,0.7530756,0.50194806,0.52174425,0.5930074,0.54573196,0.6225114,0.7245227,0.49170727,0.59698915,0.73955053,0.50394505,0.6822718,0.38835397,0.4759033,0.65417314,0.5917266,0.54731023,0.66498053,0.7196449,0.51213557,0.6537671,0.48492697,0.48940608,0.7188113,0.37456143,0.46725798,0.70268315,0.60281706,0.508732,0.8490323,0.79491615,0.48364705,0.8351448,0.565184
104,2,0.50316197,0.45452863,0.42319342,0.5466467,0.5289667,0.6311968,0.5019429,0.5216989,0.688343,0.54594296,0.6246953,0.81201416,0.49146017,0.59642726,0.7603679,0.50301707,0.68266726,0.45946646,0.4749203,0.6559192,0.5926479,0.54867035,0.6651928,0.6292367,0.5125233,0.65593725,0.55073935,0.4885742,0.7165775,0.40121344,0.4677561,0.7028637,0.66315407,0.5090147,0.84728485,0.8551278,0.4861042,0.8327893,0.61779475
105,2,0.50361794,0.45439893,0.44174317,0.54609025,0.5296549,0.7402133,0.5022017,0.5210239,0.6040001,0.5459395,0.62291086,0.74841493,0.49187756,0.5961995,0.7230451,0.5037558,0.6826313,0.4075863,0.47514746,0.6563791,0.5301127,0.54619914,0.66323286,0.55647075,0.5108064,0.6537038,0.6350541,0.48944774,0.7198112,0.3812402,0.4681769,0.7059452,0.63408285,0.50882906,0.848059,0.8590754,0.4844117,0.8329567,0.5230935
106,2,0.50293314,0.45569298,0.6374909,0.5465002,0.5289607,0.68004626,0.5022915,0.52102375,0.7160077,0.5462276,0.62550515,0.8165599,0.49225995,0.59837663,0.6629645,0.5022939,0.68442935,0.46413705,0.47452304,0.6569135,0.6232183,0.54912937,0.6633568,0.5401934,0.5132453,0.6543294,0.5436896,0.48868784,0.71550053,0.37150666,0.467652,0.6986428,0.7036675,0.50872296,0.848462,0.90575653,0.48611927,0.83423424,0.7104875
107,2,0.5037632,0.45352203,0.35498282,0.54579437,0.52921647,0.69774777,0.5015094,0.52191365,0.77593213,0.54540306,0.6224092,0.70768905,0.49157998,0.59739786,0.77401674,0.504809,0.68132275,0.5298571,0.4757738,0.6544467,0.59944195,0.54812175,0.6646248,0.68313056,0.5113893,0.6534771,0.4948253,0.4881833,0.7205853,0.33499366,0.46693096,0.7041268,0.5529853,0.50892156,0.8481564,0.84989476,0.48508045,0.83411515,0.6249081
