frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
780,15,0.45003206,0.31057352,0.71050996,0.49491915,0.3687226,0.6950092,0.45108303,0.36407587,0.81692857,0.4416513,0.42440933,0.46534684,0.41450354,0.39765275,0.25772375,0.45140988,0.37425703,0.34659734,0.45292762,0.3655144,0.4703823,0.49877307,0.5582568,0.6724213,0.4654481,0.5568,0.8022925,0.4811093,0.7121166,0.8350211,0.45856684,0.7024189,0.8563849,0.49153602,0.8536905,0.6770426,0.47336784,0.83429486,0.8815022
781,15,0.4501874,0.31079346,0.6738828,0.4944183,0.36500326,0.5274821,0.4496136,0.3656597,0.7834231,0.4419824,0.41515976,0.5760247,0.4143053,0.3949165,0.29842904,0.45345485,0.37126702,0.37282985,0.45273563,0.36584696,0.3717389,0.4964994,0.55719405,0.82318926,0.4645654,0.55487055,0.75225204,0.48189417,0.7070401,0.66114473,0.4580041,0.6980053,0.8101318,0.4929657,0.851261,0.75410753,0.47433433,0.83540225,0.55796593
782,15,0.45304424,0.30746782,0.6992558,0.4949245,0.36261275,0.7808349,0.4514157,0.36613634,0.8266655,0.4408741,0.41227123,0.56289524,0.41581318,0.3914668,0.20918597,0.44782102,0.36884323,0.27667743,0.45323557,0.36158136,0.48421323,0.49565613,0.5587849,0.7302333,0.46342984,0.55825347,0.6543039,0.48249802,0.7102305,0.86118656,0.4594315,0.6998122,0.7182052,0.48999444,0.8498645,0.58666015,0.47371808,0.83320254,0.7721125
783,15,0.4533121,0.3066814,0.61055666,0.49714032,0.36378014,0.8017946,0.45114008,0.365486,0.76111966,0.4435901,0.4044585,0.44206876,0.41687176,0.38618338,0.32663265,0.44696477,0.36656478,0.2338238,0.45514643,0.35699904,0.37589687,0.4933572,0.55958205,0.6364609,0.4626587,0.5573594,0.537466,0.48309153,0.71370965,0.72893715,0.46147028,0.7041531,0.8731078,0.4902042,0.85139036,0.54755235,0.47469658,0.833803,0.7944606
784,15,0.45396677,0.30455124,0.6456871,0.4975057,0.3619142,0.7541059,0.45236245,0.36397794,0.72908616,0.442998,0.40385792,0.41435635,0.41559184,0.38511539,0.2964741,0.45052442,0.36652753,0.2639896,0.45588952,0.3596313,0.32416964,0.49256554,0.55838567,0.6633703,0.46194094,0.556164,0.80252683,0.48394528,0.71209335,0.70667964,0.46123037,0.7041757,0.91907305,0.49233788,0.85177726,0.8201346,0.4741913,0.8350454,0.83756346
785,15,0.45338756,0.30582932,0.7559676,0.49711356,0.3614758,0.7684016,0.45276296,0.3646476,0.7813567,0.4416994,0.40125364,0.40281355,0.41918233,0.38346943,0.23271722,0.4504979,0.36533898,0.27365777,0.45565483,0.35972437,0.31323114,0.49069697,0.5583347,0.6523215,0.4598742,0.5546859,0.79226136,0.4838646,0.7108839,0.6880677,0.4611109,0.7027347,0.9264322,0.49437264,0.85053235,0.8506179,0.47391006,0.83635265,0.82663465
786,15,0.45458934,0.30591455,0.7309284,0.49829432,0.36162475,0.7770369,0.4547373,0.36750242,0.7225726,0.43979156,0.39749882,0.41764173,0.4192952,0.38421342,0.24962595,0.45901763,0.3562934,0.36021128,0.4566169,0.3559353,0.33596465,0.49047646,0.557439,0.684322,0.45817995,0.5545142,0.7919148,0.48317358,0.70995843,0.8462772,0.4616675,0.7047733,0.78287095,0.4952807,0.85038584,0.84988177,0.4733855,0.83521193,0.5673815
787,15,0.45449302,0.30637148,0.5866739,0.49835545,0.36204875,0.7547347,0.4538763,0.3676511,0.60252416,0.44030055,0.39699516,0.48882362,0.41903204,0.3815718,0.29491037,0.4581337,0.35464585,0.3800954,0.45684347,0.35412955,0.36231285,0.49034092,0.55822176,0.739841,0.45710596,0.5547691,0.81483656,0.48339546,0.70865464,0.7873977,0.46087483,0.70096034,0.84512347,0.49465543,0.84972155,0.7543583,0.4735647,0.8343951,0.6345629
788,15,0.454698,0.3055981,0.63007396,0.4982891,0.3619789,0.66255796,0.45458826,0.36517265,0.7222,0.44390863,0.39923692,0.42438,0.41822693,0.37938446,0.33921897,0.4578415,0.35637116,0.359923,0.45681965,0.35439357,0.43186232,0.48860443,0.5578349,0.7184955,0.45600763,0.55452937,0.8062853,0.4834217,0.7082602,0.81118524,0.4604126,0.7008025,0.8555919,0.4950095,0.8509113,0.82416147,0.4740626,0.8343318,0.7154788
789,15,0.45615986,0.30421886,0.76054627,0.49823552,0.36259687,0.7287934,0.45463046,0.36698982,0.7677776,0.44380525,0.39759776,0.46185037,0.4181825,0.37970236,0.3410177,0.4581278,0.3535769,0.36473978,0.4591368,0.35242182,0.4045109,0.48876515,0.5577524,0.72407776,0.45616895,0.55463684,0.79782665,0.48390818,0.70893365,0.7606742,0.4604632,0.70166016,0.8955849,0.49409378,0.8522087,0.7879566,0.47421005,0.836507,0.808131
790,15,0.45586047,0.30399472,0.6864429,0.49811655,0.36232343,0.7092503,0.45526785,0.36811966,0.7644189,0.43733108,0.39066723,0.40683347,0.41861707,0.38000512,0.3198952,0.45756528,0.3540491,0.3822604,0.45716563,0.35371038,0.41681367,0.48718587,0.5582583,0.7281388,0.45522207,0.5549877,0.8096957,0.4846923,0.71203595,0.8418354,0.4600922,0.70401895,0.85643804,0.49408203,0.851829,0.8097025,0.47429135,0.8343883,0.7054736
791,15,0.45587584,0.3051715,0.75383,0.4971922,0.36293408,0.7297639,0.45478973,0.36646432,0.78267616,0.4436285,0.397061,0.43692642,0.41791502,0.37927106,0.3961863,0.4563523,0.3550554,0.4027644,0.45570487,0.35414395,0.44050825,0.486907,0.5580685,0.7091427,0.45461643,0.553901,0.75863874,0.4834357,0.7093481,0.7554366,0.4591838,0.70126694,0.8749996,0.49515316,0.85358584,0.80551004,0.4737385,0.8360688,0.8141293
792,15,0.4561619,0.306527,0.75113446,0.49728924,0.36478406,0.8000169,0.4544888,0.36748165,0.8024235,0.44198054,0.39176288,0.3772163,0.41753584,0.3788546,0.4192236,0.45647976,0.35449135,0.40294707,0.45674765,0.35281345,0.44069543,0.4858863,0.5580297,0.7438167,0.4537168,0.5543709,0.8082385,0.48420206,0.71281517,0.63256997,0.45962855,0.7064659,0.8737572,0.49418908,0.8519794,0.8172989,0.4727413,0.83389485,0.8709138
793,15,0.45658305,0.3081144,0.6632643,0.49648577,0.36399022,0.7947108,0.4532398,0.36731365,0.7693265,0.4428163,0.39785835,0.44423562,0.4172476,0.3789676,0.38818815,0.45552236,0.35613567,0.37552288,0.45864952,0.35239935,0.46878675,0.48446167,0.5586956,0.86945754,0.45309734,0.55339897,0.77727675,0.4834487,0.71228266,0.7773021,0.45902905,0.70678204,0.89147013,0.49470112,0.84906775,0.7814828,0.4729027,0.83491224,0.84194714
794,15,0.45622388,0.30889982,0.6212536,0.49649066,0.36585757,0.8240994,0.45473194,0.36552176,0.7575911,0.43940678,0.3912384,0.41514957,0.41945344,0.37816638,0.30104354,0.45506212,0.3559024,0.38008726,0.4597807,0.35167384,0.41559067,0.48536524,0.55983436,0.75859195,0.4530735,0.5554673,0.79361874,0.48400608,0.7135726,0.82645977,0.4595085,0.7055203,0.73389924,0.495326,0.84722483,0.82391435,0.4716782,0.8344849,0.8324428
795,15,0.4565372,0.30950564,0.58434486,0.49663657,0.36561397,0.81484276,0.4548691,0.366714,0.73295885,0.43949196,0.39235184,0.4297893,0.42009825,0.37831286,0.29383075,0.45595428,0.35716873,0.32073897,0.46093738,0.35184428,0.41573882,0.48442224,0.5596141,0.7012883,0.45279413,0.55495614,0.7473476,0.4835959,0.71420103,0.82565475,0.4591552,0.70782876,0.6604379,0.49597958,0.8499834,0.7985531,0.47255716,0.8360515,0.8153912
796,15,0.4562834,0.30772588,0.5401713,0.4963454,0.3658856,0.8090274,0.45383018,0.3673926,0.71819746,0.43979213,0.39190385,0.4651747,0.42014375,0.37834388,0.2907229,0.46113077,0.35482273,0.32395998,0.46107802,0.35254064,0.37621427,0.48445156,0.56037974,0.7374414,0.45159099,0.556256,0.7836214,0.48349416,0.7140837,0.86525464,0.4592363,0.7073791,0.72631556,0.495282,0.84817016,0.8591531,0.4716147,0.8331798,0.8024601
797,15,0.45673582,0.30716777,0.60907286,0.496388,0.36485147,0.8033697,0.45342746,0.36663213,0.75096834,0.43884876,0.39237913,0.4614025,0.41912487,0.37824556,0.2974812,0.4602249,0.35533017,0.34701315,0.45998532,0.35373014,0.41877782,0.4834677,0.56158394,0.751959,0.45232043,0.55738705,0.80028504,0.4820377,0.7142344,0.86734325,0.45865202,0.7092705,0.86699855,0.4959329,0.8471543,0.6412042,0.47609398,0.83294755,0.6760981
798,15,0.455815,0.30961797,0.6979053,0.49608192,0.3653072,0.7897313,0.45501786,0.3664563,0.65624195,0.43857384,0.3912003,0.47821814,0.4194948,0.3783522,0.30130467,0.4593349,0.35569504,0.38908818,0.4585596,0.35514203,0.40455136,0.48311755,0.5632888,0.7438399,0.4511207,0.5575773,0.7803509,0.4825208,0.7173635,0.8868725,0.45929283,0.711609,0.7723272,0.49513817,0.84674567,0.77594477,0.47478276,0.8329817,0.69600534
799,15,0.45754042,0.3073653,0.7402379,0.49598572,0.36670658,0.80158204,0.45501676,0.36707437,0.7020911,0.43882447,0.39186007,0.53220123,0.4193821,0.3789348,0.3354776,0.4553484,0.3581869,0.3187335,0.45903307,0.3520282,0.42400384,0.48229247,0.5631872,0.82557964,0.45080552,0.5570281,0.7176951,0.48288998,0.71489555,0.8824277,0.4587876,0.7084887,0.69993246,0.4958854,0.8469878,0.76889473,0.47531062,0.8328277,0.75763035
800,16,0.45776096,0.3092972,0.7734529,0.49543017,0.3639702,0.7706981,0.45416877,0.36702773,0.66890764,0.4380984,0.39202905,0.46554932,0.4194797,0.37977442,0.29695338,0.45824865,0.35759085,0.3699137,0.45790684,0.3568295,0.47143972,0.48212793,0.562941,0.5856116,0.4511104,0.5568718,0.73163766,0.4819167,0.71826535,0.87600845,0.4603999,0.7133551,0.8516791,0.4918045,0.8484404,0.6428258,0.47456518,0.8345961,0.63149965
801,16,0.4568557,0.30884483,0.77542424,0.49650246,0.3654476,0.82253075,0.4531442,0.36706316,0.72230536,0.44263542,0.39168763,0.42380905,0.41996115,0.37892306,0.30105436,0.45742762,0.35579,0.4040585,0.45647708,0.35476986,0.3940247,0.48200074,0.56286085,0.74337906,0.4503948,0.5577472,0.7726565,0.4823195,0.7160646,0.910611,0.45788547,0.70668775,0.7479083,0.49564555,0.8483073,0.7446393,0.47231647,0.83743006,0.7339763
802,16,0.45657748,0.31000948,0.7639201,0.49577412,0.36453572,0.7833056,0.4553691,0.36622548,0.75411904,0.43777952,0.39214644,0.5350854,0.4206337,0.3785709,0.33044103,0.45728767,0.3578364,0.37391564,0.45691118,0.3557694,0.44990763,0.48213896,0.56273794,0.72441834,0.45055962,0.5575043,0.757546,0.48238277,0.718507,0.89694005,0.45961156,0.71241367,0.8172989,0.4919136,0.85027367,0.6972202,0.47532824,0.83509773,0.74151385
803,16,0.45593458,0.31089714,0.77383643,0.49630433,0.36602047,0.83677983,0.45508912,0.3681698,0.7612361,0.43756017,0.39076826,0.5055604,0.419524,0.37866178,0.31103098,0.4565695,0.3583542,0.4225243,0.45561916,0.35642606,0.41980416,0.48173577,0.56333584,0.7533264,0.4503552,0.55811167,0.7800934,0.48248336,0.7173643,0.9122846,0.45789215,0.7080058,0.76212704,0.4950989,0.84977907,0.79836214,0.47552273,0.8349799,0.7539449
804,16,0.45674238,0.3089347,0.77278394,0.4963198,0.36485246,0.78193694,0.45510942,0.36620194,0.7466119,0.43680528,0.39142627,0.51875603,0.42056412,0.3787575,0.32393715,0.4581417,0.35676998,0.36535567,0.45774123,0.35596502,0.40794447,0.48124343,0.5636799,0.73906904,0.4497932,0.55815274,0.77155656,0.48197412,0.71843517,0.906365,0.45875016,0.7098267,0.77637064,0.49481565,0.84991944,0.777763,0.4755548,0.835577,0.76555437
805,16,0.45619616,0.30997038,0.787342,0.49767455,0.36649463,0.72140634,0.45470473,0.3677742,0.77678084,0.43685576,0.39033312,0.52262706,0.4207388,0.37967592,0.3591273,0.45507133,0.3585213,0.41973513,0.45386454,0.35689726,0.39194992,0.48138112,0.56391275,0.74051195,0.44923994,0.55962414,0.7875661,0.48194054,0.71828175,0.9080027,0.45874017,0.71118367,0.80707103,0.49448738,0.84873015,0.8006793,0.47467983,0.8340219,0.7833866
806,16,0.45711404,0.30893216,0.74408925,0.49726564,0.36575386,0.66152495,0.45413923,0.36709034,0.73540294,0.441237,0.39257857,0.4363953,0.42209694,0.3797315,0.37271523,0.4559412,0.35821316,0.38980392,0.4556285,0.35620496,0.3620223,0.48062614,0.5642592,0.53631824,0.4491973,0.5585823,0.7201369,0.48175812,0.7175887,0.89878243,0.4601216,0.71237135,0.80881745,0.49200222,0.8513769,0.6323101,0.47506663,0.83595884,0.76009536
807,16,0.45668748,0.30982333,0.7635447,0.4971758,0.36540282,0.68209475,0.45495147,0.3658963,0.7289965,0.43517438,0.39129364,0.57664627,0.4214482,0.37917623,0.36169088,0.45532146,0.3578184,0.34677315,0.45710114,0.35646883,0.3338602,0.4813963,0.5631521,0.7104556,0.44873255,0.558674,0.74675035,0.48136643,0.71602637,0.89760226,0.4587499,0.71023214,0.8039301,0.49273267,0.850385,0.7131352,0.4743327,0.8360554,0.76887786
808,16,0.45668337,0.30952996,0.7745962,0.49734122,0.3650396,0.6859095,0.45442784,0.36711347,0.74637574,0.43624693,0.39072457,0.5612751,0.42182726,0.3801583,0.38954413,0.4550038,0.35831478,0.3628641,0.45528576,0.35595855,0.3321941,0.48141658,0.56186014,0.68832654,0.44901195,0.5572482,0.7383038,0.4818332,0.71642816,0.905609,0.45930436,0.7118583,0.82958585,0.49305433,0.8513582,0.6851009,0.47510377,0.8366584,0.80033964
809,16,0.4564989,0.30854797,0.7777404,0.4967851,0.3650516,0.46582615,0.45529118,0.36714822,0.77219266,0.43600237,0.39014113,0.51903486,0.42052266,0.37973174,0.3619349,0.45472655,0.35873955,0.39428106,0.4541872,0.35681412,0.34772536,0.48036322,0.5627447,0.7447294,0.44961223,0.55820405,0.78376085,0.48086226,0.7185196,0.89321774,0.4588267,0.7121663,0.7549326,0.4940022,0.85097456,0.6746753,0.47494534,0.8349893,0.7541681
810,16,0.45646757,0.30945447,0.78849435,0.49713024,0.36492977,0.69521123,0.45391685,0.36698246,0.7625139,0.44115275,0.39154324,0.448421,0.4208502,0.37970012,0.38439438,0.4544666,0.35768527,0.39862114,0.45380294,0.35602272,0.34045058,0.48074958,0.5635872,0.74481475,0.44907558,0.5591718,0.78758293,0.48161125,0.7186141,0.90087026,0.45944482,0.71265894,0.8214676,0.49358642,0.8514743,0.7082167,0.4753303,0.8378221,0.7907421
811,16,0.456619,0.3098439,0.7755026,0.49722594,0.36547634,0.68040174,0.4543591,0.36653516,0.74993175,0.4409683,0.3917568,0.4555966,0.42091534,0.37978587,0.38984647,0.45420936,0.35768518,0.4202144,0.45361805,0.3558855,0.37305245,0.4808436,0.56160617,0.83652836,0.44903335,0.5566877,0.7031139,0.48100173,0.7161637,0.89277947,0.46013373,0.7115302,0.78615725,0.493956,0.8506496,0.7492012,0.47475427,0.83399725,0.813036
812,16,0.4562198,0.30863482,0.77390254,0.49654934,0.36556706,0.67805564,0.45437488,0.36696374,0.75960624,0.43660983,0.39058003,0.5375598,0.4209245,0.37919736,0.34165406,0.45479932,0.35801882,0.3891605,0.4544513,0.3561758,0.3698835,0.48052093,0.5627194,0.73280436,0.4496453,0.55856365,0.7728466,0.4810341,0.71656156,0.8960183,0.45909262,0.7126286,0.83670074,0.4944058,0.85050005,0.61370975,0.47512588,0.83527154,0.73623705
813,16,0.45630136,0.30813065,0.75983644,0.49674818,0.3655649,0.6464975,0.45418927,0.36667287,0.7517485,0.4410048,0.39266023,0.4580208,0.42197382,0.37965217,0.36843905,0.45473492,0.35822773,0.36778995,0.45490167,0.35579115,0.36296222,0.48112705,0.56261396,0.7067273,0.44917643,0.5584873,0.7608512,0.4816265,0.7184837,0.89164406,0.4597277,0.71312743,0.8298571,0.49246895,0.85163015,0.6686669,0.47522935,0.8373231,0.7902202
814,16,0.45613873,0.30836254,0.7718149,0.4967308,0.36585099,0.6498003,0.45473042,0.36720952,0.7544479,0.44083562,0.3927441,0.44326025,0.42157617,0.38018125,0.36764464,0.45497158,0.3576753,0.39239532,0.45480505,0.35579568,0.41066682,0.48050725,0.5637978,0.5871108,0.4497159,0.5589181,0.76700336,0.48134035,0.7189534,0.89712584,0.4602364,0.71349496,0.8399107,0.49215183,0.8529973,0.6715613,0.47507143,0.83687615,0.77931213
815,16,0.4561879,0.30760425,0.75188124,0.49663657,0.36570364,0.6454323,0.45523822,0.36457875,0.7060049,0.44137165,0.3989846,0.46393242,0.42142487,0.37979642,0.35059047,0.45244992,0.3609761,0.32975382,0.4553498,0.3550978,0.45444584,0.4813966,0.5628053,0.5486899,0.4507083,0.55775124,0.6123055,0.48188925,0.71723866,0.88853043,0.460003,0.7118381,0.7483187,0.49343222,0.85047174,0.6701933,0.47469935,0.83579326,0.75478816
816,16,0.45574996,0.3070321,0.7602425,0.49530345,0.36522636,0.8110641,0.45428053,0.36722794,0.74898326,0.43725574,0.3921891,0.5335648,0.41834533,0.38009796,0.38331923,0.4568666,0.3559894,0.4265452,0.45496228,0.35492587,0.41603237,0.4815808,0.56341934,0.7582296,0.4498448,0.5588254,0.79435617,0.48217836,0.71817285,0.9132819,0.45856285,0.711675,0.735984,0.4952577,0.84720266,0.8217044,0.47397417,0.83507913,0.70006967
817,16,0.45584354,0.30642125,0.74020725,0.4945038,0.3641766,0.77851665,0.4551983,0.3649983,0.748432,0.44058415,0.39416397,0.41692957,0.4198735,0.38021284,0.35064623,0.45713583,0.3567843,0.3890443,0.45627177,0.35372862,0.465493,0.48168632,0.5623982,0.5533678,0.45187786,0.5574379,0.6492376,0.48252538,0.717352,0.88792235,0.459039,0.7107443,0.7444094,0.4929138,0.84983224,0.6759365,0.474638,0.83387995,0.74913347
818,16,0.4547338,0.30929875,0.7349535,0.49559867,0.3645807,0.8118813,0.45549068,0.3678229,0.76603544,0.43783155,0.39288393,0.45071134,0.41818124,0.38200328,0.3450092,0.45757282,0.35638568,0.42044508,0.4552852,0.35580483,0.5066493,0.48245054,0.56420064,0.7883933,0.45103347,0.56005144,0.8118071,0.48150903,0.7182405,0.90810704,0.45805943,0.70960456,0.7343486,0.4964873,0.84847665,0.7727388,0.47361958,0.83701557,0.6919073
819,16,0.45479366,0.30807194,0.71151537,0.49479562,0.3634657,0.7715707,0.45517355,0.3664728,0.7537035,0.44258466,0.39991987,0.4356442,0.41850865,0.38339195,0.37663484,0.4577135,0.35629267,0.40166235,0.45591456,0.35516614,0.45870256,0.4822499,0.5637294,0.8417333,0.4523475,0.55874074,0.65439904,0.4815475,0.7152111,0.8236287,0.45996252,0.7109097,0.782543,0.4961437,0.8483733,0.832334,0.47483242,0.83341706,0.7763969
820,16,0.45548758,0.30848908,0.75541013,0.49592507,0.36462408,0.82932305,0.45414683,0.36525533,0.73759896,0.4427487,0.40085527,0.44541034,0.41961542,0.38595936,0.20270339,0.4596826,0.35674495,0.3359917,0.45912108,0.35599008,0.4807802,0.4835669,0.5610147,0.8717344,0.45277926,0.5562248,0.65060896,0.4816443,0.71296364,0.7045338,0.45990244,0.7088535,0.7929505,0.4961909,0.84808123,0.8497748,0.47419128,0.83237123,0.70016235
821,16,0.454807,0.30843955,0.7180845,0.49629325,0.36476916,0.81914264,0.4549635,0.3667918,0.7795358,0.44001272,0.40106282,0.4983369,0.4155346,0.38284492,0.3277897,0.45974433,0.35650623,0.39585817,0.45769557,0.35569322,0.4826162,0.48443592,0.5620412,0.7667861,0.45434633,0.55818176,0.7593022,0.48056915,0.71331,0.7390709,0.45763066,0.7062931,0.8836914,0.4958594,0.84878457,0.6834297,0.47556463,0.83371204,0.7022066
822,16,0.45414168,0.30653724,0.7639058,0.49592787,0.36399814,0.78588146,0.4554575,0.36610577,0.81516427,0.44065055,0.4029167,0.37923113,0.41556814,0.38484976,0.35094666,0.45625332,0.36011887,0.34125197,0.4546245,0.3585407,0.49336326,0.4842919,0.56261027,0.74547017,0.4528637,0.5580118,0.79353654,0.48093033,0.71527314,0.7558025,0.4584585,0.70737255,0.86155087,0.49511793,0.85051143,0.8080431,0.47353178,0.8350322,0.8173798
823,16,0.45410308,0.3064396,0.7690539,0.4955363,0.36341769,0.8146169,0.45624745,0.36524913,0.78384346,0.4405004,0.4047288,0.46496773,0.4148677,0.38429472,0.42516112,0.45939547,0.35906148,0.2920598,0.45686543,0.35968143,0.3744436,0.48519224,0.56120425,0.8891046,0.4552227,0.5578655,0.7706842,0.48086402,0.71565646,0.76835483,0.45816538,0.70876694,0.8800494,0.49579993,0.85113215,0.81960005,0.4722742,0.83717006,0.7939563
824,16,0.45385456,0.30589402,0.78658676,0.4958184,0.36380503,0.5310776,0.45788732,0.36388606,0.7591174,0.44082096,0.4119861,0.4325005,0.41610953,0.3863502,0.3635262,0.4616806,0.3582368,0.22336216,0.45763913,0.35579738,0.44695896,0.4861314,0.5629648,0.7676663,0.45630163,0.55832136,0.74324065,0.48034698,0.7164069,0.76487476,0.45877445,0.71055144,0.8491522,0.4956989,0.8529928,0.73913753,0.47455242,0.83761096,0.80689514
825,16,0.45297053,0.30577275,0.6961705,0.49645144,0.362566,0.66632324,0.45602253,0.36172572,0.8093618,0.4410673,0.41399452,0.40621334,0.41556677,0.3865891,0.4685096,0.45689967,0.3664107,0.2896221,0.4552764,0.3602672,0.49395326,0.48686853,0.56193995,0.58667135,0.4573818,0.5572216,0.72400993,0.47929934,0.71400416,0.79745924,0.45723736,0.70448357,0.8344597,0.49548304,0.85089934,0.8177521,0.47477913,0.83371806,0.7310892
826,16,0.4515866,0.3098426,0.62760097,0.49602526,0.36368316,0.81099784,0.4566012,0.3636644,0.7788852,0.4390916,0.4100885,0.52376616,0.41677406,0.39066088,0.478343,0.4560465,0.3663228,0.35216317,0.45322183,0.36217973,0.41069213,0.4880204,0.56035054,0.87349963,0.45731005,0.55623686,0.6788923,0.47958118,0.71500045,0.7167949,0.45775807,0.7063728,0.7792898,0.4935022,0.8517316,0.74564517,0.47362822,0.8340408,0.80958116
827,16,0.45074883,0.3107426,0.77321047,0.49622288,0.36585683,0.82534724,0.45490578,0.3650727,0.81033164,0.4383279,0.4147042,0.49380106,0.41670278,0.39476314,0.48365325,0.45502412,0.36795825,0.35149938,0.45177338,0.36387876,0.47478688,0.4887155,0.5614155,0.61875975,0.45857725,0.5581691,0.76302797,0.4792186,0.7151041,0.85689276,0.45760086,0.7064265,0.8807194,0.49386036,0.84970856,0.666103,0.47359595,0.8338338,0.72786796
828,16,0.44964603,0.31250024,0.7373099,0.4951187,0.36625117,0.8051755,0.4549066,0.36765453,0.7665023,0.43885002,0.41741627,0.45295566,0.41718987,0.39985764,0.41876566,0.45612547,0.36850291,0.3923643,0.4526183,0.3650154,0.42534873,0.48962554,0.5630342,0.6208356,0.4593937,0.55963284,0.75595117,0.47911257,0.71544564,0.7624064,0.45734987,0.7059718,0.8916621,0.4943374,0.8533572,0.7985574,0.47384205,0.83389294,0.73244125
829,16,0.44906405,0.3144301,0.6894762,0.49457267,0.3683254,0.59578943,0.45203546,0.37112436,0.76609904,0.43933296,0.42553264,0.44407886,0.41620407,0.40431696,0.4836851,0.4558291,0.3701621,0.42320684,0.45070675,0.36684328,0.48423746,0.49175605,0.5625735,0.8196974,0.46028125,0.5592853,0.72894204,0.47846562,0.71445215,0.8033413,0.457315,0.70565486,0.8732348,0.49256173,0.85129386,0.62623847,0.47361177,0.8328835,0.7635014
830,16,0.44714686,0.31472495,0.75460637,0.49448138,0.3715804,0.599346,0.44832075,0.3703779,0.8005642,0.439726,0.42996413,0.41229862,0.41457087,0.40896195,0.51391685,0.45431697,0.37366107,0.39000207,0.4504195,0.36853147,0.4686006,0.49447396,0.56263393,0.6956073,0.46144587,0.5605046,0.81026864,0.47809267,0.7161264,0.9041919,0.4578354,0.70529467,0.85692656,0.49352562,0.8525653,0.82571507,0.47320765,0.83385587,0.7630518
831,16,0.4445821,0.3198662,0.7296095,0.49213606,0.37289134,0.73714936,0.448618,0.3697834,0.84113973,0.4409038,0.43844417,0.36457467,0.41126448,0.41241917,0.5787459,0.46025792,0.37595034,0.33457494,0.45152315,0.37159055,0.5557121,0.49546146,0.56669706,0.77847624,0.4637161,0.56601155,0.8665829,0.47760454,0.71731484,0.83915204,0.4577354,0.7084984,0.8194684,0.49186137,0.8532543,0.6903776,0.47465685,0.8338656,0.8349121
