frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1853,37,0.45620015,0.49829695,0.7774878,0.49087593,0.5577891,0.5363143,0.4559341,0.55561435,0.52699995,0.49480706,0.65038663,0.6089811,0.45231912,0.63207793,0.5469122,0.4536072,0.7012468,0.4276875,0.44120523,0.6885959,0.46782374,0.4852862,0.6945783,0.5575345,0.45727393,0.6858049,0.50965726,0.43193415,0.7536726,0.3741581,0.40849605,0.74181485,0.7317024,0.45206398,0.8840726,0.80692333,0.42516842,0.8629279,0.6272694
1854,37,0.45515284,0.49855754,0.5915971,0.49026793,0.5565389,0.76393443,0.45523217,0.5568791,0.8416376,0.49566266,0.65026456,0.82015795,0.45105082,0.63431853,0.70061314,0.45542184,0.6993318,0.7349826,0.441832,0.6886867,0.49851847,0.48916435,0.7002346,0.7674244,0.46113518,0.69273084,0.62330234,0.43077403,0.7521965,0.4614206,0.40759695,0.73974586,0.84935755,0.45209104,0.88142836,0.89159375,0.42743665,0.8603077,0.7288906
1855,37,0.45494714,0.49839878,0.58412963,0.49021733,0.5584593,0.7500224,0.45578945,0.55687225,0.73808956,0.495172,0.64916384,0.737405,0.4512,0.6337271,0.49433124,0.45578125,0.7010479,0.6689362,0.4413359,0.6890188,0.39741638,0.48602867,0.7013899,0.6970292,0.45763704,0.6900411,0.48729226,0.43193054,0.7534883,0.30031696,0.4082604,0.740218,0.7649692,0.45125246,0.8826969,0.86934984,0.42574432,0.86242956,0.67386335
1856,37,0.45509192,0.4980601,0.60216755,0.49076924,0.55634224,0.63438326,0.45547807,0.55723625,0.80537176,0.49540228,0.64875317,0.73402745,0.45085394,0.63483816,0.6687513,0.45587552,0.70106167,0.7116928,0.4428128,0.6880433,0.46051785,0.48919117,0.7017498,0.77573365,0.4609908,0.6939387,0.72115207,0.4310789,0.75430197,0.46903476,0.4068278,0.74082786,0.7818742,0.45158872,0.88189423,0.9404111,0.42613956,0.8616245,0.8345812
1857,37,0.45530805,0.49961406,0.6281915,0.4901523,0.5580119,0.7347875,0.45552382,0.5558487,0.69996023,0.4950392,0.6494065,0.67395914,0.45102292,0.6332207,0.47429547,0.45495903,0.7008218,0.6183939,0.44161522,0.68806183,0.40390596,0.48574296,0.6993633,0.673018,0.45725796,0.68814313,0.65237665,0.43188545,0.7548649,0.29614046,0.4070423,0.74172837,0.6102215,0.45197827,0.88280004,0.83549035,0.42589137,0.8641059,0.6330047
1858,37,0.4552453,0.4984921,0.7070261,0.4905367,0.55600584,0.7347307,0.4542395,0.5579193,0.6279234,0.4953607,0.6496912,0.8565206,0.45076224,0.6348939,0.78070027,0.45535344,0.69949013,0.6508831,0.44353852,0.6878409,0.35277042,0.49165854,0.7001895,0.7734194,0.46239236,0.69243324,0.7718265,0.43016142,0.753817,0.49425125,0.40569618,0.7409931,0.85574114,0.45152137,0.88272727,0.7838523,0.42643827,0.86024606,0.9226931
1859,37,0.45592898,0.49830735,0.75861603,0.49082518,0.55753803,0.6354306,0.45591825,0.5555269,0.55041754,0.49528673,0.64899653,0.482799,0.45232677,0.6332685,0.57596594,0.45460123,0.70113975,0.5610151,0.44006592,0.6905099,0.5275845,0.48468468,0.6974529,0.48849922,0.45697692,0.6892782,0.64832383,0.4320213,0.75514,0.38782847,0.40927103,0.7408332,0.8026745,0.4516439,0.882812,0.9112701,0.42609948,0.859237,0.7453128
1860,37,0.45496982,0.49880433,0.7296186,0.4907001,0.55530477,0.8019727,0.45449075,0.5571387,0.7117127,0.49532273,0.6497033,0.90965897,0.4508796,0.6333111,0.5622419,0.4550807,0.6997372,0.7294328,0.44297668,0.6874464,0.6014877,0.48988858,0.6972289,0.76104116,0.46120363,0.6896748,0.77758384,0.43013218,0.7541886,0.5659974,0.40637606,0.7409898,0.88122493,0.45121336,0.8819484,0.94040245,0.42616495,0.8607714,0.9365705
1861,37,0.45491293,0.49838844,0.74999875,0.49034455,0.5566282,0.8156221,0.45555395,0.55564,0.7684595,0.4954379,0.6499018,0.892385,0.4515035,0.633948,0.6062022,0.45606077,0.69938403,0.6500078,0.44395536,0.69010293,0.45418495,0.48921058,0.6983663,0.7913487,0.46048406,0.6909499,0.7745104,0.4288052,0.7530381,0.41894683,0.40737566,0.7404388,0.90065545,0.45223477,0.8823091,0.9298304,0.42612755,0.8630756,0.8040282
1862,37,0.45530218,0.49940678,0.61209315,0.490047,0.5580399,0.790716,0.45577875,0.5564423,0.7831821,0.49527892,0.65008,0.82250077,0.4514559,0.63400745,0.599015,0.45609626,0.7011018,0.675075,0.44176883,0.6880497,0.42029035,0.48961818,0.70244277,0.6959712,0.46131343,0.6950068,0.70208097,0.4304697,0.75250757,0.33856106,0.4083107,0.7397118,0.83770937,0.45281842,0.88295126,0.8791882,0.42700088,0.8645965,0.6441301
1863,37,0.45512438,0.49919337,0.71337986,0.49042156,0.5576787,0.71074045,0.4558855,0.55569476,0.6910879,0.49499127,0.64988947,0.6290723,0.45113528,0.63362026,0.43583623,0.4540081,0.7023814,0.54026675,0.4415821,0.6895292,0.3999222,0.48507482,0.6964873,0.59385836,0.4575337,0.68615425,0.60993236,0.4309347,0.7547127,0.29750463,0.40826854,0.7412698,0.7492879,0.45269474,0.882683,0.7894207,0.42707843,0.8629989,0.7797261
1864,37,0.45483324,0.49780387,0.5526384,0.49039295,0.55595404,0.7666028,0.4550597,0.55807257,0.8761174,0.49539497,0.64996666,0.87523156,0.45097625,0.6340512,0.7755104,0.45653215,0.6989166,0.7714065,0.44322821,0.68534154,0.5073734,0.49141654,0.6995605,0.87046087,0.46260756,0.6940877,0.6604617,0.4303555,0.75281304,0.575028,0.40584686,0.7402695,0.85859907,0.45145205,0.8801658,0.84408736,0.4272402,0.8609946,0.8698852
1865,37,0.45591924,0.4983537,0.7747475,0.4909499,0.5576261,0.628617,0.45594653,0.5552063,0.5409473,0.49460888,0.65086967,0.6531249,0.45240492,0.6328171,0.59289736,0.45286578,0.7014068,0.5422192,0.44282123,0.689909,0.36952043,0.48635885,0.6985899,0.6723744,0.4582638,0.68959737,0.60911655,0.43217072,0.7545452,0.37951785,0.40874133,0.7422237,0.6970945,0.45195022,0.8842017,0.88636917,0.42612305,0.8602122,0.7149705
1866,37,0.45563406,0.49916688,0.72664887,0.4909157,0.5567662,0.67784256,0.45566735,0.558197,0.8568851,0.4950464,0.6496835,0.71279246,0.4511975,0.6345326,0.695793,0.45424062,0.7012421,0.533533,0.44204932,0.6889063,0.48120728,0.49207097,0.7033732,0.7587944,0.46278605,0.6947088,0.7145798,0.43085358,0.7553395,0.4573112,0.40610215,0.74015224,0.80894506,0.4520693,0.8815805,0.9388554,0.42740506,0.86077136,0.62649655
1867,37,0.45559743,0.49836522,0.72720456,0.4908448,0.557249,0.5172388,0.4566247,0.5551969,0.69439,0.49420837,0.65025127,0.5736863,0.45260048,0.63220793,0.49986523,0.45343336,0.7012473,0.5295424,0.44093695,0.6899594,0.47907847,0.48416469,0.6957076,0.595439,0.45681426,0.68601537,0.55349433,0.43172494,0.7533279,0.34097973,0.40861744,0.74157333,0.7283762,0.45252958,0.88247246,0.8438923,0.4249355,0.8619459,0.71004087
1868,37,0.45472425,0.4986839,0.6374908,0.4903355,0.55626667,0.81898445,0.4546913,0.55658656,0.7189296,0.49543387,0.65004796,0.8963985,0.45153856,0.63345885,0.5956654,0.45416445,0.7004248,0.7547705,0.44255388,0.68805975,0.5856939,0.49135578,0.6997784,0.8665195,0.46275643,0.6944357,0.6837222,0.43026865,0.7527461,0.58799285,0.40600508,0.7399171,0.87739205,0.4514734,0.88074476,0.9415432,0.42678842,0.86024714,0.8683593
1869,37,0.4556775,0.49807322,0.74265313,0.4907809,0.55761456,0.59664595,0.45589203,0.55519706,0.52248293,0.49433437,0.6509223,0.64804286,0.45248607,0.63228095,0.5593615,0.45334736,0.7011167,0.56729484,0.44065294,0.69102955,0.49352413,0.48667762,0.69658417,0.65562075,0.45846978,0.68798125,0.6109768,0.43247983,0.7540185,0.420717,0.40836573,0.7427948,0.674613,0.45193526,0.8841011,0.8751194,0.42614752,0.86116326,0.69010997
1870,37,0.45524928,0.49848023,0.5707517,0.49081972,0.5571572,0.67108035,0.45573887,0.5579312,0.8586897,0.49485752,0.6502802,0.7369057,0.4511224,0.63478726,0.6756898,0.4554506,0.6987114,0.6628523,0.44205874,0.6869474,0.45801303,0.4914183,0.70169115,0.8008503,0.46237195,0.6949608,0.5885251,0.43137357,0.7535055,0.4900204,0.40757644,0.74074394,0.8611281,0.4518446,0.8827062,0.94600207,0.42707556,0.86293477,0.8690765
1871,37,0.4552773,0.49798635,0.6733548,0.4906899,0.55779123,0.56503475,0.4560197,0.55551577,0.6946282,0.4940375,0.6508731,0.6109132,0.4523968,0.6322285,0.5151136,0.4539905,0.70091814,0.55654186,0.44101128,0.6899151,0.4650253,0.4860239,0.6950531,0.57908624,0.4573666,0.68593895,0.5544825,0.43298376,0.7534882,0.35225332,0.40895072,0.74280983,0.6656841,0.45236093,0.8834795,0.7675596,0.42581496,0.86153567,0.72987235
1872,37,0.45520836,0.49810356,0.58411044,0.49051902,0.5567514,0.7229858,0.45513296,0.5568121,0.8449121,0.49553707,0.6501988,0.8238944,0.45108858,0.63400865,0.682818,0.45624396,0.69888645,0.7221425,0.44186842,0.6887922,0.4409422,0.4897806,0.70040566,0.5718217,0.4617712,0.6941031,0.59538186,0.4314255,0.75182176,0.34996638,0.4082325,0.7385718,0.8045013,0.45226687,0.88160944,0.86971235,0.42766157,0.86219835,0.71372586
1873,37,0.454551,0.49780425,0.57351387,0.49049962,0.5576946,0.6797825,0.45553797,0.5560209,0.6356403,0.4948845,0.64889145,0.66134065,0.4511337,0.63339305,0.4127546,0.45484847,0.7008684,0.5889557,0.442524,0.6897573,0.38717172,0.4852019,0.6974287,0.68314505,0.4577443,0.6880363,0.6544629,0.43115184,0.75277257,0.25509533,0.4084582,0.7404201,0.75095755,0.4515037,0.8828034,0.8560706,0.4260975,0.8634278,0.6084888
1874,37,0.45495746,0.49804592,0.57786214,0.4905618,0.55637574,0.7416426,0.45483246,0.5572568,0.8476794,0.49548137,0.64963627,0.85020024,0.4507364,0.6341745,0.7637601,0.4555594,0.6986221,0.7174179,0.4435111,0.68587404,0.48191538,0.49074775,0.6995554,0.79990864,0.46185085,0.6912651,0.7587617,0.43080303,0.75320816,0.5759692,0.4057009,0.7408964,0.85983706,0.4517737,0.88168925,0.87957686,0.4269174,0.8615301,0.85877895
1875,37,0.4549293,0.49784562,0.6248759,0.49077764,0.55758065,0.703654,0.45567098,0.55528116,0.5944313,0.49550354,0.64876837,0.7487686,0.4523038,0.63274145,0.65007573,0.4554431,0.7007436,0.6126584,0.44308898,0.68847305,0.3963044,0.48471338,0.6980105,0.7624283,0.45820013,0.68772537,0.5454794,0.43082243,0.75488234,0.4439898,0.40820485,0.74022114,0.8447467,0.45168325,0.882738,0.82373166,0.42602947,0.8624354,0.80362135
1876,37,0.4554027,0.49847615,0.71102524,0.49074516,0.5564487,0.7527436,0.45491275,0.55738,0.85583955,0.49532166,0.6494909,0.81290644,0.45073304,0.63442737,0.69998825,0.45649335,0.6984175,0.60772413,0.44391277,0.6858966,0.4335109,0.48932797,0.69945025,0.7904469,0.46143803,0.6905357,0.7187576,0.43038958,0.75412065,0.4471765,0.40603685,0.7407901,0.8399012,0.45197347,0.88233906,0.888167,0.4271762,0.86114085,0.75388885
1877,37,0.4544738,0.49725297,0.44229275,0.490079,0.5573553,0.7086782,0.45611557,0.5564859,0.71111727,0.49510008,0.64899796,0.77535784,0.45150194,0.6334067,0.51184124,0.45606413,0.7008779,0.5987815,0.44237342,0.68904114,0.4113797,0.4881609,0.70085734,0.69846755,0.45980152,0.69239765,0.63552016,0.43058145,0.75256425,0.2811032,0.4087919,0.7391061,0.8229644,0.45186442,0.8822,0.9118133,0.42674008,0.8623105,0.78246015
1878,37,0.45518973,0.49804235,0.4088682,0.4898602,0.5587774,0.77300435,0.45551407,0.5572612,0.78963375,0.49438763,0.64949805,0.7697235,0.45076725,0.63527495,0.5486905,0.45626736,0.70124495,0.6677953,0.44142106,0.68841237,0.3340332,0.48695996,0.69974136,0.7290136,0.45818645,0.68979776,0.6498839,0.43252715,0.7555856,0.31385154,0.40784663,0.7408408,0.585807,0.45179817,0.88322604,0.8134731,0.42569774,0.86393625,0.58184725
1879,37,0.45521194,0.49783358,0.47039774,0.49067733,0.5570223,0.53540033,0.45543596,0.5571714,0.7749721,0.49474537,0.6491799,0.59431523,0.4510654,0.6351826,0.6392411,0.45522362,0.6998022,0.49617603,0.44215587,0.6886777,0.4273734,0.49042672,0.7028473,0.7661292,0.46157017,0.6948384,0.69187915,0.43158677,0.75542206,0.3262381,0.40819702,0.73964846,0.74577296,0.45221838,0.88153523,0.8908589,0.42710084,0.86355186,0.6639256
1880,37,0.45480105,0.49813655,0.6867508,0.49071267,0.55857,0.67328715,0.45515594,0.5561752,0.5624963,0.49513137,0.6498186,0.5633326,0.45168933,0.6317706,0.40165934,0.45433798,0.70210123,0.45240438,0.4403263,0.6897906,0.55615574,0.48127303,0.69648606,0.580735,0.45469558,0.6863028,0.55530936,0.43256631,0.7532075,0.2976485,0.4083493,0.7417008,0.72383565,0.4522727,0.88361645,0.79763025,0.42564508,0.864653,0.515684
1881,37,0.45526966,0.49776894,0.48379186,0.49079546,0.5560382,0.58139616,0.45468393,0.5568031,0.8093505,0.4948143,0.64844483,0.7380235,0.45107028,0.63463324,0.7042174,0.4560499,0.69981474,0.6199911,0.44138,0.68806154,0.4556844,0.4858041,0.7013641,0.73924935,0.45806804,0.69311184,0.5687479,0.43047148,0.7529356,0.4176959,0.4079998,0.7416209,0.80876124,0.45219395,0.8819161,0.882622,0.42708138,0.8636676,0.69599533
1882,37,0.4554206,0.49918133,0.72909325,0.49060592,0.5567226,0.62368363,0.455695,0.55874395,0.844794,0.49498972,0.6496741,0.70285934,0.4512352,0.63501525,0.6558418,0.45440015,0.70218074,0.790926,0.44287288,0.6886589,0.48755804,0.4916146,0.70135033,0.6992002,0.46272427,0.6932501,0.67441,0.43069157,0.7552377,0.5854221,0.40711161,0.7409414,0.79330707,0.4516417,0.88195395,0.90658784,0.42584172,0.86213076,0.83291984
1883,37,0.4553571,0.49755177,0.6565098,0.49040428,0.55728376,0.53465307,0.4566552,0.5562198,0.73946464,0.49428958,0.6507672,0.6106834,0.45234528,0.6324546,0.54429567,0.45332405,0.70096934,0.60237616,0.44073817,0.6916464,0.47679037,0.4858045,0.6970971,0.6742857,0.45750087,0.68703324,0.6193987,0.43286374,0.75426614,0.40724924,0.40900138,0.74273634,0.63677263,0.45196813,0.8842823,0.8667089,0.4264984,0.8610792,0.6797096
1884,37,0.45474824,0.49801207,0.5441162,0.49041557,0.55614465,0.72276866,0.45487723,0.5565983,0.8415352,0.4953725,0.65008956,0.8488536,0.45064947,0.63464785,0.7994665,0.45542023,0.69848824,0.7460347,0.44165218,0.6879122,0.5505297,0.48964995,0.70132786,0.8383476,0.46098953,0.69488335,0.6782652,0.43092874,0.75209534,0.53294724,0.4058356,0.7398505,0.84579843,0.45189863,0.87996835,0.83519185,0.42721635,0.8620391,0.89542997
1885,37,0.45460322,0.49848452,0.7452113,0.49034467,0.55827445,0.72396386,0.4555329,0.5556997,0.68920195,0.49478498,0.6493381,0.68034804,0.45085362,0.6334166,0.45515245,0.45427686,0.7010623,0.54713804,0.441431,0.68878335,0.4158654,0.4837371,0.69692135,0.66557723,0.45638573,0.6868565,0.6025919,0.4313031,0.755187,0.2931405,0.40861374,0.74017584,0.7247448,0.45198637,0.88374525,0.7966838,0.42584306,0.8651993,0.6779685
1886,37,0.45429066,0.49857086,0.58158916,0.49039507,0.5551594,0.8332323,0.45369354,0.55696946,0.7238205,0.49526158,0.64989614,0.9268945,0.45126,0.6337881,0.7155269,0.4538941,0.69989413,0.77791685,0.44235945,0.6863441,0.55520684,0.49012703,0.6986833,0.86830246,0.46126404,0.69144654,0.7980329,0.4295842,0.7535811,0.65780854,0.40614802,0.7402537,0.8972525,0.45126125,0.88001436,0.88905734,0.4263631,0.86130166,0.90569806
1887,37,0.45499176,0.49803868,0.77612096,0.49042994,0.5576054,0.73913574,0.45575032,0.55595773,0.73067665,0.4949853,0.6495195,0.7436354,0.45131192,0.6337906,0.50847757,0.4561698,0.70104074,0.65738285,0.4421017,0.6892021,0.39046803,0.48797008,0.7002784,0.68305403,0.45957842,0.6914166,0.615698,0.42989203,0.75411177,0.31254664,0.40832335,0.7403587,0.8515832,0.45166567,0.8833424,0.9283961,0.42582253,0.8628152,0.785477
1888,37,0.4551664,0.49836573,0.45558622,0.4898826,0.5585463,0.7796887,0.4555401,0.55780303,0.82684183,0.49477306,0.6499465,0.7782874,0.45095867,0.63507354,0.5921544,0.4563215,0.7014831,0.6881669,0.44179136,0.6884888,0.3517143,0.4886441,0.69942206,0.5260394,0.45973384,0.6922013,0.5746487,0.43249816,0.7563131,0.31792203,0.40756044,0.7409371,0.5188574,0.4522352,0.8831888,0.8499842,0.42609996,0.86446905,0.70763993
1889,37,0.4556599,0.4985296,0.50959474,0.48978513,0.5584417,0.7074189,0.4548898,0.55702525,0.6704753,0.49479103,0.6503554,0.78640354,0.4509657,0.6344751,0.55721736,0.45542273,0.7012059,0.66768396,0.44114745,0.68940735,0.39216933,0.4867051,0.7011154,0.6797606,0.45793486,0.69161385,0.5669741,0.4327208,0.75472194,0.30822217,0.40839782,0.74068105,0.79797274,0.4523682,0.88310945,0.8053654,0.42623323,0.8651369,0.55788785
1890,37,0.45511395,0.4979064,0.55558205,0.49048507,0.55762,0.572338,0.45511946,0.55852425,0.8301032,0.49499753,0.6490949,0.57228255,0.45110127,0.63617927,0.63590735,0.4539719,0.7022607,0.71553546,0.44091764,0.68969023,0.4904796,0.49026453,0.7023642,0.7628718,0.46172732,0.69502753,0.7208211,0.43134066,0.75459135,0.45242497,0.40771243,0.7414137,0.777349,0.45170963,0.88126063,0.9446811,0.42596704,0.86146045,0.8093739
1891,37,0.45504013,0.49720556,0.57594126,0.49058184,0.5583045,0.6545759,0.45509395,0.55631775,0.53945756,0.4949503,0.65062433,0.64023614,0.451608,0.6311213,0.42171955,0.45496523,0.7018106,0.5577657,0.44194487,0.68884206,0.56299335,0.4845808,0.6958313,0.6272008,0.45711535,0.68652475,0.5943948,0.43165824,0.7531664,0.37419498,0.4081532,0.7416888,0.77637184,0.45139053,0.883465,0.86791277,0.426581,0.86264086,0.6501884
1892,37,0.45468333,0.49846405,0.46225986,0.48960316,0.5561889,0.6769752,0.45472983,0.55688417,0.823101,0.49547002,0.64998984,0.8472991,0.45104203,0.63412184,0.6620617,0.45549744,0.6996444,0.7111162,0.44333845,0.68541175,0.48334986,0.48843738,0.69954395,0.75146085,0.46100646,0.69201016,0.53589314,0.4306944,0.7527242,0.45624936,0.4077913,0.73869133,0.83145046,0.4513751,0.88147026,0.9082583,0.42685395,0.8604804,0.61585504
1893,37,0.45434302,0.49797902,0.5513566,0.48976657,0.5582358,0.7424526,0.45540884,0.55678594,0.74923366,0.49486867,0.6503782,0.7739524,0.4510121,0.6341833,0.51952904,0.45586455,0.70111156,0.66690075,0.44146904,0.6891877,0.40596917,0.48858303,0.6981947,0.5559951,0.4589917,0.6905309,0.53944415,0.4319786,0.7540466,0.30531067,0.40858525,0.74076265,0.7879346,0.45218572,0.8821995,0.8233315,0.4262003,0.8644326,0.71383476
1894,37,0.4548829,0.49720353,0.299209,0.489939,0.55697966,0.7517344,0.4551496,0.5576085,0.80758685,0.49499074,0.64989483,0.8339911,0.45113477,0.6345264,0.70336306,0.4548481,0.6998222,0.54429895,0.4419056,0.68832546,0.44094917,0.49091423,0.7018176,0.8345616,0.4620096,0.6938058,0.73697996,0.43052202,0.7542964,0.38316804,0.4079795,0.7397131,0.8766879,0.45192978,0.88294,0.9393364,0.42639345,0.86446047,0.83260375
1895,37,0.45498466,0.49800256,0.6746686,0.49053583,0.5585458,0.6369566,0.45596525,0.5562307,0.7399929,0.494878,0.6500732,0.5061698,0.4523153,0.63231444,0.51255417,0.45382977,0.7010247,0.54674995,0.4405002,0.6913225,0.50027764,0.48412523,0.6977517,0.69319594,0.45645267,0.6873841,0.60783464,0.4331362,0.7538174,0.3577854,0.4088197,0.7427025,0.67204344,0.4517807,0.8847722,0.813647,0.4263564,0.8623323,0.7250285
1896,37,0.45436105,0.49836323,0.503271,0.48986098,0.5556349,0.7308657,0.4539439,0.5575732,0.64578515,0.49515164,0.6505891,0.88944536,0.45109433,0.6344386,0.5788718,0.45467645,0.6994687,0.69383234,0.44264978,0.6883216,0.42189434,0.4912468,0.7001461,0.85754013,0.46251807,0.6940214,0.5845598,0.43013465,0.75356656,0.53985524,0.4062972,0.7402887,0.87306195,0.45117867,0.8825859,0.95069915,0.42629755,0.8630733,0.87818265
1897,37,0.45539245,0.4982405,0.7655057,0.4904857,0.55772346,0.5983569,0.45591348,0.55588603,0.78864974,0.4943575,0.6515632,0.69296205,0.45217866,0.6326891,0.5952448,0.4533104,0.70160156,0.6060651,0.44016936,0.69172,0.5084151,0.4867184,0.6978669,0.6707984,0.45802608,0.68866795,0.61050713,0.4325723,0.75408006,0.37452057,0.4082476,0.7419507,0.7177541,0.45175362,0.88445944,0.8693143,0.42648914,0.86153066,0.78305393
1898,37,0.45502502,0.4980219,0.52663946,0.4903973,0.55731696,0.6312017,0.45573387,0.5582749,0.84913445,0.4948082,0.6502005,0.7197132,0.45095164,0.6352081,0.69683945,0.45473513,0.6998307,0.67317367,0.44161007,0.68984944,0.44702253,0.4911494,0.7005257,0.7761671,0.46203554,0.6927538,0.7418397,0.4311217,0.7538147,0.40953422,0.40753174,0.7407941,0.85124475,0.4518778,0.8823725,0.9377239,0.42766196,0.86255676,0.7513702
1899,37,0.45462343,0.4975806,0.536669,0.49057046,0.55767286,0.60767967,0.4561313,0.5560386,0.7316217,0.49516386,0.6495781,0.6173664,0.4524871,0.63337296,0.57277715,0.4541601,0.70134366,0.64551425,0.44304806,0.68975985,0.38280097,0.48537394,0.69988483,0.5826362,0.45802575,0.6913519,0.5836022,0.4311522,0.7551768,0.4532943,0.4081579,0.7415166,0.8276147,0.45174882,0.8830951,0.94242126,0.4269739,0.8620366,0.75691396
1900,38,0.4548228,0.49926,0.7395202,0.4905959,0.5546199,0.76995903,0.45344046,0.55676514,0.6391282,0.49573946,0.64931136,0.88646305,0.4505815,0.63430864,0.87867695,0.4548636,0.6992598,0.68103546,0.44256765,0.68764937,0.6003548,0.4913887,0.6995746,0.80733776,0.4617373,0.6922751,0.80435216,0.4303346,0.7541882,0.68316954,0.4063943,0.739821,0.86805695,0.45178,0.88106894,0.8769695,0.42684695,0.86000085,0.94070345
1901,38,0.4554209,0.49886328,0.7436049,0.49052078,0.55837697,0.6638068,0.45487225,0.55662143,0.63448423,0.49530107,0.6493883,0.626616,0.4517118,0.6325959,0.4957019,0.4549142,0.7005948,0.62775093,0.44260997,0.6884613,0.41973022,0.48482522,0.7000223,0.64662933,0.45850384,0.6913655,0.6204397,0.43103015,0.75544465,0.45749575,0.4080316,0.7409808,0.8364509,0.4521796,0.8812484,0.8496355,0.42684537,0.8614688,0.7186898
1902,38,0.4549087,0.49845085,0.6661183,0.49050987,0.5555868,0.68594575,0.45456362,0.5573961,0.86202407,0.49543467,0.6490822,0.8459949,0.45074168,0.6349534,0.83700866,0.45537204,0.6990389,0.6267445,0.4427096,0.68780243,0.5431269,0.49060604,0.70002115,0.810437,0.46164113,0.6926432,0.79400814,0.43043768,0.7539881,0.5694189,0.4065836,0.7409017,0.8489842,0.45169207,0.8812246,0.8637219,0.42631093,0.86179405,0.92939657
1903,38,0.4553165,0.49834302,0.7791449,0.49051246,0.557989,0.699895,0.45523408,0.5557304,0.64313936,0.49520206,0.64893675,0.6673739,0.45195737,0.6322618,0.5729179,0.45503584,0.7003243,0.60065913,0.44207296,0.68870777,0.38890687,0.4835277,0.69868034,0.5261552,0.45643875,0.68944824,0.6484012,0.43016332,0.7539465,0.29042855,0.40821892,0.74132895,0.8169662,0.4524444,0.88055205,0.8336867,0.4264093,0.862959,0.6992272
1904,38,0.4541933,0.49903417,0.7450565,0.4906311,0.5540527,0.8027159,0.45320573,0.5567865,0.7409658,0.49538353,0.650243,0.9314282,0.45105177,0.6337989,0.75181526,0.45419616,0.70051295,0.75202215,0.44181436,0.6883367,0.5434799,0.49236718,0.6981729,0.8672638,0.46193933,0.6914714,0.8090224,0.43001497,0.7536539,0.52301157,0.4069299,0.7391425,0.8952135,0.45168343,0.88253444,0.8744087,0.42609552,0.86337936,0.94584745
