frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1717,34,0.4990184,0.47944352,0.7125731,0.5374219,0.54196876,0.7187213,0.4963408,0.5417426,0.847615,0.52519494,0.6410343,0.8389998,0.48957092,0.62080055,0.8042962,0.48979032,0.6952175,0.51056534,0.48272482,0.69004005,0.56348956,0.53785044,0.6773089,0.75444525,0.5075435,0.67151415,0.62530947,0.48096025,0.7402944,0.7406573,0.45381123,0.7162481,0.84907734,0.48692176,0.8664034,0.86427766,0.46858406,0.8435031,0.6879835
1718,34,0.4984623,0.47950885,0.7617023,0.53797466,0.5409182,0.79975015,0.49625033,0.5422224,0.84549046,0.525101,0.6402449,0.7554554,0.48957202,0.6219165,0.8794216,0.4891348,0.69495577,0.5454798,0.48158705,0.69005334,0.631323,0.53814566,0.67842114,0.8523688,0.50662917,0.67175895,0.7299422,0.48054552,0.73897445,0.59080076,0.45382443,0.7155388,0.90565014,0.48769316,0.8638448,0.88416165,0.4682897,0.84467983,0.802684
1719,34,0.49830994,0.47956452,0.78110605,0.5380258,0.5421311,0.8236427,0.49622646,0.54221183,0.8773121,0.5249157,0.6408153,0.7329844,0.48948467,0.6227015,0.858736,0.48902053,0.6957431,0.5660679,0.48135197,0.69106454,0.6661918,0.5380373,0.6789688,0.8423641,0.5067176,0.67271954,0.712368,0.48054743,0.7372226,0.6524249,0.4536115,0.7165304,0.89243156,0.488428,0.864545,0.9067657,0.4693637,0.84415734,0.836076
1720,34,0.4984457,0.47930247,0.73457265,0.53789365,0.54273653,0.8030097,0.49626985,0.54233366,0.8297945,0.52488583,0.64138985,0.72289795,0.4892596,0.6228789,0.847254,0.4896048,0.69530874,0.547766,0.48188782,0.6903756,0.63630015,0.5380462,0.6785803,0.8047824,0.5067407,0.67211586,0.6454898,0.48066047,0.73769635,0.64229435,0.45401287,0.71571904,0.8545585,0.48827904,0.8647456,0.9073228,0.46901682,0.8445654,0.8208675
1721,34,0.4981699,0.47899923,0.7794525,0.53894204,0.54111886,0.631954,0.49554756,0.5412914,0.8131548,0.52508765,0.6409665,0.839596,0.48893732,0.6219265,0.88826513,0.48927492,0.69505966,0.5612119,0.4816964,0.6902347,0.64775187,0.5397817,0.67871124,0.83115417,0.5072838,0.671449,0.6926539,0.48069635,0.7377222,0.6724605,0.45254758,0.7164178,0.85042334,0.48827997,0.8637133,0.9150542,0.46898824,0.8444165,0.91084516
1722,34,0.4982089,0.47818258,0.8166035,0.53939223,0.53894454,0.6040507,0.49531478,0.53968704,0.8219492,0.52564234,0.64154005,0.686409,0.48896185,0.62149423,0.8841427,0.4896287,0.6958491,0.5643332,0.4829275,0.6893104,0.46756032,0.5399622,0.6765979,0.9352096,0.5082324,0.67031914,0.6736061,0.48111457,0.7383864,0.5898981,0.45287475,0.71621174,0.8480915,0.48632857,0.8661474,0.86025214,0.4686431,0.84433615,0.8986521
1723,34,0.49885336,0.47743982,0.7746993,0.53814644,0.5399518,0.8484352,0.4957417,0.53935707,0.83986944,0.52579963,0.6414078,0.69548774,0.48937708,0.6208425,0.90154475,0.48967877,0.69411236,0.53565913,0.48194057,0.6890155,0.61944664,0.5388812,0.6784335,0.879117,0.5073478,0.6715412,0.7606118,0.48154786,0.73913366,0.76358163,0.45434654,0.7144948,0.91172844,0.48603052,0.86508757,0.83468956,0.46857154,0.84385514,0.9170807
1724,34,0.49855623,0.4774905,0.81163543,0.53868747,0.5405727,0.87265337,0.4956748,0.54029334,0.8915559,0.5256631,0.64020216,0.792192,0.4889308,0.6220542,0.9076264,0.48919067,0.69524467,0.5304864,0.48144153,0.6904176,0.64761436,0.5398899,0.6772124,0.8449778,0.50792724,0.67057645,0.71208465,0.48131606,0.73846865,0.73088825,0.45273653,0.7164328,0.8672642,0.48805338,0.865707,0.9193395,0.46888503,0.8448136,0.76346
1725,34,0.4987172,0.47623324,0.7281631,0.5379985,0.5416947,0.823755,0.49622715,0.5406685,0.84017235,0.5260288,0.6416147,0.6853844,0.489224,0.6212844,0.88443506,0.48945516,0.694797,0.4874753,0.48209447,0.6895239,0.5794056,0.539458,0.67851907,0.87073153,0.5077414,0.67202926,0.7609313,0.481306,0.73984957,0.7393823,0.45399424,0.71544915,0.9074604,0.4863132,0.8661773,0.8098881,0.46925178,0.8445187,0.91368854
1726,34,0.4983934,0.47566363,0.7792013,0.5392872,0.53992593,0.6264448,0.49511927,0.53947085,0.8211205,0.5261551,0.64087135,0.69685805,0.48876506,0.6215988,0.8919553,0.48956373,0.6956202,0.5821843,0.4822661,0.6907402,0.6617916,0.53982735,0.67638344,0.9332094,0.50833243,0.67052287,0.68528074,0.48135445,0.7394163,0.7521059,0.4538632,0.7156118,0.9128114,0.48675016,0.8662069,0.8720518,0.46840948,0.8444706,0.8660814
1727,34,0.49908534,0.47572416,0.73851424,0.53787893,0.54322064,0.7123265,0.496615,0.54152673,0.8470721,0.5259802,0.64184165,0.56634355,0.48990354,0.6215837,0.80813074,0.49016076,0.69453377,0.41452393,0.48241755,0.6894526,0.52707666,0.5357391,0.6786065,0.7953072,0.5066294,0.67272395,0.667885,0.48154804,0.7413843,0.60752827,0.45463258,0.71672916,0.8514479,0.48645937,0.8656832,0.7676823,0.46814576,0.8445591,0.6890005
1728,34,0.49891663,0.47470212,0.43054485,0.5386272,0.5422135,0.7028368,0.4960183,0.54138225,0.662721,0.5250597,0.641817,0.8706447,0.48943466,0.6221777,0.7411027,0.4890124,0.6961103,0.6101709,0.48125514,0.6902534,0.72003055,0.5382821,0.67802113,0.80710924,0.50751513,0.6720384,0.6792356,0.48059872,0.7385935,0.7177904,0.45344657,0.71706194,0.87961745,0.4877218,0.8644129,0.8339756,0.4688915,0.8439114,0.87754536
1729,34,0.49982017,0.47635746,0.5899774,0.5378002,0.5444937,0.7740663,0.49625129,0.5423773,0.8304498,0.5263291,0.64206207,0.8143777,0.4893142,0.62157005,0.78783584,0.48977312,0.69518626,0.4474542,0.48193255,0.69043285,0.5389011,0.5364968,0.67807496,0.6471342,0.50650275,0.6718726,0.58379096,0.48123354,0.7390932,0.62991285,0.453421,0.7167494,0.78531814,0.487794,0.86424714,0.8873276,0.4681184,0.8447122,0.63153434
1730,34,0.49885982,0.47834608,0.567059,0.53876424,0.5428206,0.702281,0.4957641,0.5419262,0.8267296,0.52592367,0.6413841,0.7622188,0.48897374,0.6224214,0.8853008,0.48912653,0.695799,0.6009465,0.48109955,0.6906288,0.7062915,0.53855795,0.67772436,0.8194305,0.506711,0.6708313,0.6960818,0.48052037,0.7378671,0.6814777,0.45368278,0.71594477,0.9020506,0.48847458,0.86319894,0.91999096,0.46871632,0.8442327,0.6837771
1731,34,0.4990252,0.47885945,0.6814287,0.5377801,0.5454383,0.7747066,0.49661228,0.5419297,0.79901963,0.5257689,0.6417535,0.58408135,0.4893652,0.62129825,0.7946526,0.4896974,0.69454765,0.43171254,0.4820055,0.6897862,0.5435981,0.53711575,0.6793239,0.7762296,0.5065563,0.6732431,0.6329402,0.4815937,0.7394033,0.6102577,0.45446295,0.7163845,0.8322897,0.4881191,0.86510533,0.9011434,0.46873483,0.8434573,0.7141652
1732,34,0.49828276,0.48075885,0.7522383,0.53777224,0.5461749,0.7406178,0.49680316,0.54206246,0.80693334,0.52552086,0.641396,0.6910359,0.48950395,0.6224326,0.7060047,0.48967916,0.6964853,0.39839247,0.48132184,0.6911622,0.5138996,0.5356959,0.67947114,0.6193396,0.5056494,0.67285377,0.6180436,0.4812012,0.73686117,0.462452,0.45447004,0.71838367,0.7371077,0.48847875,0.864583,0.85049057,0.46876815,0.8449383,0.59686244
1733,34,0.49826735,0.48332927,0.46447483,0.5380906,0.54380363,0.6666386,0.49698597,0.5420677,0.7129496,0.5256556,0.64180773,0.79787606,0.4898532,0.62272143,0.7263597,0.48891512,0.6964423,0.525558,0.48063448,0.69076437,0.64778715,0.5370618,0.6767791,0.6428673,0.507252,0.6707846,0.48442855,0.48075753,0.73848593,0.678509,0.45415497,0.7177966,0.8270341,0.48735434,0.86450183,0.8360017,0.46882343,0.84349453,0.82040393
1734,34,0.4989973,0.48417145,0.6882461,0.538148,0.5452128,0.7875155,0.49691382,0.5414428,0.76960224,0.52566624,0.64168674,0.6843727,0.48958778,0.6210769,0.74545115,0.4895514,0.6946078,0.41276568,0.48170784,0.6898022,0.55000025,0.5363047,0.6808699,0.73252743,0.5052488,0.67333406,0.5798969,0.4814417,0.7401548,0.51558995,0.45432737,0.71764827,0.7953796,0.48726836,0.86550045,0.88282746,0.46853524,0.8448284,0.7788503
1735,34,0.4972,0.48634565,0.7094184,0.53876716,0.54075265,0.7606462,0.4958665,0.53939426,0.7599699,0.525411,0.6418875,0.9082275,0.48945397,0.6227014,0.8601112,0.48912603,0.69754523,0.613995,0.48027325,0.69110197,0.72611517,0.53894514,0.6743086,0.86956793,0.507584,0.66858226,0.7619977,0.48067617,0.7389957,0.76725155,0.45398042,0.71715945,0.90454143,0.4881825,0.8638403,0.7971326,0.4693078,0.8452423,0.88284117
1736,34,0.49875695,0.48495123,0.7095419,0.53862786,0.5448819,0.7892364,0.49674648,0.540423,0.85568774,0.52581316,0.6425663,0.7818322,0.4900106,0.6210693,0.8320297,0.4890823,0.6977134,0.55887604,0.48224694,0.68858504,0.6107346,0.53750837,0.6786791,0.83926016,0.5059676,0.6720776,0.7001271,0.48150298,0.74032795,0.7019944,0.45372856,0.7160525,0.8528133,0.48692828,0.8651975,0.8843789,0.46846896,0.84349287,0.8831432
1737,34,0.4977997,0.4866343,0.7486704,0.53843653,0.5450922,0.78361607,0.49650818,0.540953,0.84017074,0.5258108,0.64290386,0.71155643,0.48957297,0.6227096,0.7757068,0.48874673,0.6970109,0.48527715,0.48039818,0.6912644,0.6356304,0.53709257,0.6787703,0.7465361,0.50602525,0.6713519,0.53931063,0.4807936,0.7370523,0.6092541,0.45386127,0.71719724,0.8048406,0.4879748,0.86417145,0.9048083,0.46858847,0.8437746,0.7836828
1738,34,0.4975172,0.48640227,0.69071823,0.5381517,0.5452448,0.7867195,0.49674746,0.5411967,0.8216102,0.5260189,0.64227617,0.6777994,0.4897243,0.62313026,0.7711334,0.48895583,0.6970616,0.44482547,0.4803488,0.69190586,0.6346162,0.53745675,0.6801961,0.77168185,0.50624883,0.67234755,0.54081273,0.48109835,0.73723656,0.56427395,0.45390558,0.7172761,0.8137462,0.48770687,0.86191046,0.8948571,0.46903554,0.84375,0.812897
1739,34,0.49755362,0.48633394,0.7049451,0.5376471,0.5454491,0.7792443,0.49684125,0.5410761,0.80346054,0.525605,0.6429425,0.665098,0.48974654,0.62289834,0.72534996,0.4890255,0.6978063,0.414667,0.48026678,0.692136,0.57023776,0.53661597,0.6794069,0.6323385,0.50577474,0.6712315,0.45799232,0.48148453,0.73735803,0.5384718,0.45440328,0.71784735,0.78596103,0.48750356,0.8653947,0.880939,0.46842384,0.8439391,0.6351236
1740,34,0.4971677,0.48612812,0.71433896,0.53866094,0.5424506,0.7289775,0.49624765,0.5404952,0.70830536,0.5262999,0.64296794,0.83382684,0.48987618,0.62212753,0.7629166,0.48870575,0.6961888,0.5766391,0.4806339,0.69005734,0.6967161,0.53758585,0.6784484,0.821696,0.50583786,0.6710249,0.67367566,0.48118803,0.73885685,0.7148852,0.45320526,0.7172817,0.8677257,0.48747864,0.8635366,0.9132554,0.46878806,0.8433303,0.8417239
1741,34,0.49765384,0.48568416,0.6910178,0.5378706,0.545188,0.7664475,0.4964723,0.54126203,0.8361343,0.52599794,0.6425701,0.7283339,0.4900066,0.6221485,0.75946236,0.48907033,0.6969056,0.42819014,0.48038977,0.6915244,0.59740096,0.5370615,0.68034637,0.7658366,0.50605434,0.67222685,0.54014623,0.48117685,0.7378636,0.5605711,0.45363992,0.71733695,0.8084996,0.4878783,0.8619223,0.88196355,0.46936598,0.8437667,0.81126595
1742,34,0.49724612,0.48553094,0.67680407,0.538122,0.54409826,0.8451192,0.49627036,0.5406083,0.81162006,0.5261722,0.6436852,0.80132705,0.4894623,0.62307703,0.8256777,0.48873594,0.69692457,0.5243001,0.48053113,0.69064367,0.66823226,0.53662163,0.67782,0.72253203,0.5057786,0.67097193,0.5943238,0.48076132,0.7386393,0.64818084,0.45348105,0.7174678,0.8230286,0.48770386,0.86449707,0.91855866,0.46844494,0.8437734,0.7736779
1743,34,0.49714425,0.48504424,0.6443539,0.53840774,0.54282236,0.7046345,0.4961731,0.54031104,0.704754,0.52657825,0.6420618,0.84667534,0.48961937,0.62222874,0.8855845,0.4892792,0.6966918,0.61394894,0.48044068,0.6910215,0.7130547,0.53877646,0.6772661,0.8103419,0.50751436,0.6711934,0.6684248,0.481182,0.7383052,0.7157254,0.45332396,0.71645844,0.88703096,0.4869304,0.86241347,0.7901378,0.4693125,0.84348553,0.9027093
1744,34,0.49801973,0.4842028,0.63571244,0.53761023,0.5440467,0.7971795,0.49607414,0.5411509,0.8517524,0.52628905,0.64245445,0.7552912,0.4896497,0.6221586,0.87018085,0.4893446,0.69505244,0.5050474,0.48192915,0.6891352,0.57575464,0.53865606,0.6778987,0.8250739,0.50684994,0.6710153,0.6791813,0.48084357,0.73743045,0.62906975,0.45375997,0.7154185,0.88489294,0.4872338,0.8637883,0.8894741,0.46860483,0.84425193,0.8962116
1745,34,0.497865,0.483983,0.46547216,0.5371543,0.543887,0.78441733,0.49622872,0.5412367,0.80510503,0.52614695,0.6426948,0.72445774,0.48955327,0.62225443,0.8277834,0.48939404,0.6951391,0.48586434,0.48163176,0.68971205,0.52710795,0.5380581,0.6782213,0.78799945,0.5069191,0.67090684,0.59902453,0.48107034,0.7374237,0.5870551,0.4538217,0.7156309,0.84834784,0.4880289,0.86334985,0.9034803,0.4680678,0.8447004,0.72644603
1746,34,0.49774107,0.4839642,0.50238746,0.5376532,0.54421604,0.826587,0.4956633,0.5414465,0.8131896,0.52585584,0.6428704,0.7531099,0.4892435,0.62275314,0.86293536,0.48905697,0.695554,0.5026226,0.48128498,0.6897992,0.59303665,0.53830725,0.6789051,0.83861,0.5065156,0.67159325,0.67154497,0.4812526,0.738003,0.7084888,0.45355996,0.71525294,0.8744433,0.48820737,0.8628332,0.90480965,0.4686878,0.84460723,0.9093768
1747,34,0.49737385,0.48395357,0.5925115,0.5388436,0.54178464,0.6947479,0.49497432,0.540347,0.82219315,0.52531755,0.6429252,0.7666348,0.48880702,0.622143,0.8897231,0.48900262,0.69548094,0.55178815,0.4811834,0.6894738,0.62702507,0.5385853,0.6773557,0.92455506,0.5060413,0.67014843,0.67446023,0.4806548,0.7376448,0.7036011,0.45340976,0.71540654,0.89311075,0.4884014,0.8637626,0.90825385,0.46924976,0.84314555,0.87134373
1748,34,0.497544,0.48366377,0.617007,0.5387203,0.5425246,0.68434423,0.49542582,0.5411073,0.8695102,0.52565956,0.64288074,0.8386624,0.48915327,0.6223842,0.892182,0.48877266,0.6949768,0.55020034,0.48119587,0.6895283,0.63592017,0.53873813,0.67857647,0.8754321,0.5058849,0.6709805,0.7163803,0.48089755,0.7375758,0.6631807,0.45359993,0.7153579,0.9118644,0.48731485,0.86170673,0.73531556,0.46866342,0.84278846,0.87035185
1749,34,0.49867964,0.48349044,0.63389707,0.5376652,0.5447339,0.81505376,0.49600762,0.541662,0.84248096,0.52551496,0.64311004,0.7383757,0.48931646,0.6225003,0.83471215,0.4885861,0.6956431,0.48454076,0.48111057,0.6899977,0.6080585,0.53808254,0.67984074,0.8479761,0.50597346,0.6723605,0.69608194,0.48070875,0.7374672,0.64389884,0.45359096,0.71587455,0.86914897,0.48822662,0.863503,0.9056373,0.46928957,0.8434382,0.8893788
1750,35,0.4983607,0.48289353,0.7128557,0.5383558,0.5426259,0.67522424,0.49505642,0.5409662,0.84062874,0.524938,0.64362466,0.75094587,0.4888016,0.6237067,0.89339006,0.48886386,0.69623506,0.5936867,0.48058414,0.6904046,0.6695539,0.53897536,0.679457,0.8377847,0.5062439,0.67286694,0.7188531,0.48028895,0.73691845,0.7039331,0.453296,0.7149796,0.88274616,0.48867768,0.86407214,0.92583674,0.46865514,0.8453975,0.8572071
1751,35,0.49793407,0.4828205,0.687063,0.53767484,0.5430369,0.86077684,0.49520177,0.54102814,0.8579067,0.5250777,0.64360416,0.75900614,0.48884693,0.6233536,0.8993589,0.48912385,0.6958844,0.578404,0.48098814,0.690325,0.64545405,0.53848916,0.67774993,0.92344236,0.50666773,0.6712972,0.683705,0.4809278,0.7375924,0.7318391,0.4525471,0.7164276,0.83377415,0.48803082,0.8632598,0.92619085,0.46816123,0.8448835,0.81464994
1752,35,0.49865535,0.4814184,0.72382337,0.5372098,0.54503906,0.7389163,0.49614367,0.54147357,0.82118183,0.5253301,0.64388925,0.7045581,0.48917052,0.6228471,0.80144995,0.48922625,0.6956405,0.42097458,0.48137984,0.6907858,0.5478179,0.5366736,0.68099886,0.80451167,0.5057006,0.673655,0.6204209,0.4810072,0.7376987,0.54133064,0.4537901,0.71603245,0.8337222,0.48811802,0.8627885,0.89630103,0.46848348,0.84450066,0.6890795
1753,35,0.49767792,0.48243952,0.66093236,0.53782564,0.5443756,0.86287206,0.49521127,0.54189384,0.8699626,0.5245084,0.64364165,0.8238676,0.48864764,0.6244425,0.8613228,0.4889305,0.6980844,0.6269748,0.48012707,0.6919137,0.6941658,0.5382206,0.67796147,0.91169053,0.50785035,0.67230463,0.61839896,0.4811125,0.7387341,0.6592049,0.4537101,0.7155256,0.89786756,0.48783806,0.86422986,0.7355443,0.46888572,0.8437499,0.88678485
1754,35,0.49855122,0.48092985,0.7138932,0.5369866,0.54527986,0.7155006,0.49588397,0.5420492,0.77495515,0.5257241,0.6441659,0.78558296,0.48928854,0.622241,0.7675479,0.49020162,0.6970477,0.49006268,0.48173434,0.69151014,0.52017796,0.536003,0.67982924,0.688568,0.50605214,0.67362434,0.5818764,0.4816,0.7388766,0.53224057,0.4545574,0.71692395,0.8389393,0.48708445,0.86337215,0.86572516,0.46898955,0.8445679,0.8696618
1755,35,0.497553,0.4824728,0.74202883,0.5382391,0.5425693,0.727981,0.4950778,0.5414379,0.85001904,0.5249226,0.64352393,0.8226352,0.4886156,0.62434953,0.90025055,0.48863557,0.6974973,0.6393249,0.48005384,0.69147295,0.73500985,0.5380367,0.67659277,0.91658497,0.50696886,0.6712923,0.62648106,0.48075593,0.73820734,0.7089932,0.4533613,0.71621704,0.87397856,0.48743448,0.8651428,0.8404302,0.46860057,0.84492415,0.8302412
1756,35,0.49852428,0.48122904,0.7323743,0.53724366,0.54565156,0.7482056,0.4959727,0.5420194,0.81554735,0.5253864,0.6435219,0.6959261,0.489261,0.6228269,0.77478075,0.4898027,0.69666994,0.46219712,0.48174018,0.6905997,0.5459091,0.5363633,0.68101424,0.7532698,0.5057247,0.67426246,0.60766476,0.48114106,0.7383713,0.4252113,0.45455748,0.71640116,0.8151312,0.48763856,0.864677,0.9000514,0.46837854,0.84494513,0.7661082
1757,35,0.49735785,0.48225212,0.723066,0.5382513,0.5430247,0.71886855,0.49509132,0.54147553,0.85184103,0.52441555,0.6439237,0.84956723,0.48911476,0.62392926,0.76057947,0.4885219,0.69865566,0.5901456,0.47996148,0.69281596,0.71017015,0.53864306,0.6767758,0.8965702,0.5077067,0.6712267,0.60997564,0.4807758,0.73833114,0.7060888,0.45372865,0.7165812,0.8768527,0.48757678,0.8664021,0.73842543,0.46903908,0.8446568,0.8724249
1758,35,0.4984249,0.48131207,0.6915975,0.53698486,0.54513425,0.72008705,0.4960644,0.5417454,0.7799442,0.5250861,0.644236,0.62785167,0.4892607,0.6222185,0.7623241,0.49034935,0.695309,0.44605067,0.48201218,0.6893042,0.49522883,0.53588384,0.680016,0.74623716,0.50583553,0.67403257,0.62588245,0.48194203,0.74134374,0.58708125,0.45475882,0.717203,0.8171818,0.48713318,0.86535543,0.8789495,0.4684946,0.8446963,0.77637863
1759,35,0.4971268,0.48217174,0.7348959,0.53833133,0.5432558,0.77427226,0.4949185,0.5405659,0.8506288,0.52487683,0.64409876,0.8391719,0.48898092,0.62370163,0.8054418,0.48856938,0.69815,0.6058778,0.47960714,0.69230133,0.73145,0.5383821,0.67602044,0.9054587,0.50751376,0.67028546,0.6221235,0.48117054,0.7394935,0.74236643,0.45406464,0.71623546,0.89379925,0.4874262,0.86561304,0.8708542,0.4695596,0.8456999,0.88498133
1760,35,0.49852315,0.48126736,0.69686455,0.5375025,0.5461329,0.69308716,0.4958752,0.5416678,0.8040726,0.5249937,0.64482284,0.63709754,0.4893623,0.6221681,0.74773735,0.49055332,0.6960083,0.44019872,0.48169854,0.68926674,0.48730898,0.53470016,0.681784,0.74262327,0.5036138,0.67360735,0.63947254,0.4829833,0.7397011,0.5446885,0.45455563,0.7172774,0.7824159,0.48668855,0.8649962,0.8474146,0.46852487,0.8454682,0.76534104
1761,35,0.49783573,0.4820281,0.6409199,0.5373405,0.5442037,0.71547353,0.49570996,0.54188687,0.794952,0.5246639,0.6426738,0.82959145,0.48880705,0.6227707,0.7865843,0.49008292,0.6966926,0.58705646,0.48093638,0.6907205,0.60993063,0.5356772,0.67934054,0.71464753,0.506112,0.67381793,0.54310364,0.48050296,0.7392673,0.6334969,0.45375192,0.71589434,0.8556363,0.48694468,0.8651624,0.76382023,0.46778086,0.8462115,0.7275383
1762,35,0.49771473,0.48221108,0.68424326,0.5377966,0.5443049,0.6601814,0.49526432,0.5414372,0.8297478,0.52491766,0.64364785,0.8196891,0.48875841,0.6241929,0.8485491,0.4888136,0.6970893,0.6056397,0.48022148,0.69070685,0.71099365,0.53673935,0.67602193,0.8892239,0.50546885,0.6694659,0.5953964,0.4808016,0.73864824,0.70319265,0.45357037,0.7166626,0.8567852,0.4870536,0.8656563,0.81462586,0.468598,0.8449899,0.85877633
1763,35,0.4978743,0.4821966,0.7752003,0.5377204,0.5446899,0.64143986,0.4956939,0.541981,0.84530216,0.5252712,0.6429299,0.85435414,0.48884243,0.6238155,0.8763655,0.48859492,0.6989771,0.53695655,0.48110315,0.6902269,0.63961,0.53682005,0.68114525,0.89429724,0.50517356,0.67403823,0.5497558,0.48074198,0.7383284,0.66250294,0.45354927,0.7158013,0.8961362,0.48720247,0.86420435,0.8011271,0.46835116,0.844108,0.8419992
1764,35,0.49753064,0.4827036,0.68935066,0.5383663,0.54370433,0.73781836,0.49475333,0.5409944,0.8347799,0.5244176,0.64366144,0.86337906,0.488349,0.62369794,0.85494167,0.4885608,0.6984687,0.61345243,0.47987372,0.69230485,0.69768864,0.53769356,0.67786235,0.91256833,0.5060059,0.671394,0.6492658,0.4808689,0.7379523,0.69338936,0.45417944,0.7162348,0.86529744,0.48672545,0.8639499,0.7264208,0.46861348,0.84356385,0.88233197
1765,35,0.49852988,0.48222956,0.6847619,0.53741395,0.54610777,0.76618147,0.4957573,0.5420317,0.84836304,0.5253783,0.6435681,0.7604871,0.48916113,0.62330717,0.7808274,0.48886445,0.6970692,0.42950016,0.48098162,0.6923054,0.5936198,0.53683776,0.68069196,0.79140717,0.50524735,0.67345613,0.5843733,0.4809364,0.73818207,0.5349991,0.45398903,0.71687216,0.83375186,0.48786587,0.86353576,0.8920383,0.46917912,0.8435892,0.84858674
1766,35,0.49747416,0.48258668,0.74069756,0.53861415,0.5427854,0.78575385,0.49481532,0.5405279,0.84193057,0.5243834,0.6437316,0.8709523,0.4889585,0.62311983,0.75738174,0.48874596,0.69764227,0.6242655,0.4799244,0.6912226,0.7096912,0.53815776,0.6762747,0.9110098,0.5060108,0.67002267,0.64301383,0.48089632,0.73938227,0.72966975,0.45379192,0.7151546,0.8700582,0.48737037,0.86417055,0.7506814,0.4688653,0.8420321,0.893112
1767,35,0.49872243,0.48222363,0.69360375,0.5375444,0.54611915,0.76124144,0.49602282,0.5416328,0.8538489,0.5253188,0.6439011,0.76952785,0.4892596,0.6230136,0.81596154,0.4892508,0.69448274,0.4310695,0.48125973,0.68942237,0.5641712,0.53550875,0.68194073,0.7299767,0.50487936,0.6750374,0.6458424,0.48108122,0.7402829,0.5537168,0.45390612,0.7171485,0.8188655,0.4876713,0.8643943,0.9104229,0.46821263,0.84446955,0.77685535
1768,35,0.49753132,0.48225108,0.48867074,0.53721887,0.5464666,0.7664891,0.49605104,0.5423077,0.7265791,0.5249201,0.6440066,0.7422058,0.48890626,0.62359947,0.66358536,0.49123636,0.6965662,0.45830357,0.48031858,0.69468856,0.63353235,0.5370883,0.6804937,0.8086703,0.50733846,0.67371714,0.6333971,0.48105767,0.7390177,0.47506,0.4543979,0.717026,0.82048035,0.48781604,0.8668949,0.70425355,0.46779698,0.84490925,0.82308733
