frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
545,10,0.5282214,0.4808339,0.71469176,0.56759757,0.538522,0.86863697,0.52299416,0.5382736,0.8863886,0.5533564,0.63939506,0.8848632,0.510434,0.6209559,0.9284589,0.5073002,0.690711,0.6394753,0.48976135,0.67893136,0.80320406,0.57054037,0.6768147,0.9367472,0.53725934,0.67528325,0.74233943,0.49719092,0.7317384,0.6736909,0.47620222,0.7190032,0.6510815,0.5225473,0.85914063,0.9463351,0.49981907,0.8417327,0.87443405
546,10,0.52822083,0.48036048,0.77775806,0.56781954,0.53761613,0.8608134,0.5229287,0.5378358,0.90608364,0.55341935,0.63839775,0.8522916,0.51025087,0.6211208,0.93341845,0.50787246,0.6897046,0.7051525,0.48997265,0.67903817,0.8098226,0.57115567,0.67689764,0.9326034,0.5384309,0.67451555,0.71358293,0.49765363,0.73209,0.6802676,0.47634524,0.7199262,0.6643117,0.5226881,0.8568708,0.9003176,0.49851772,0.8409875,0.87432814
547,10,0.52892,0.48047057,0.7133994,0.5676228,0.53920496,0.767843,0.5234552,0.53922683,0.90656435,0.55362505,0.6387211,0.7919352,0.51056576,0.6212795,0.89446145,0.5081644,0.6909916,0.7204888,0.4901377,0.67905354,0.7942626,0.5704334,0.6764063,0.8536871,0.53681463,0.67483795,0.6985112,0.49812523,0.73339516,0.64590716,0.4762036,0.71984005,0.61658084,0.5231718,0.85664177,0.73241514,0.4995983,0.84063065,0.8672605
548,10,0.5282348,0.4803911,0.6349824,0.56751716,0.53861886,0.82242304,0.523295,0.5388229,0.8814034,0.55385584,0.63874483,0.8658191,0.51043147,0.6212911,0.92057586,0.5078758,0.69033396,0.6780803,0.4900273,0.6787579,0.7939906,0.5705103,0.6772056,0.9330023,0.5377075,0.6749939,0.7197293,0.49767712,0.73099697,0.6594235,0.47638157,0.7182972,0.64584774,0.5225984,0.85950756,0.9502303,0.4999585,0.8416647,0.8698258
549,10,0.5284837,0.48090222,0.8022497,0.56789273,0.5376649,0.8462278,0.5228814,0.53801835,0.89225465,0.5534801,0.6387607,0.8330278,0.51045924,0.6213712,0.9191635,0.50802606,0.68925095,0.69326663,0.49016845,0.67854375,0.78993505,0.5703777,0.6770056,0.93027204,0.5365549,0.6734587,0.6692538,0.49736455,0.7312725,0.6510964,0.47603905,0.7195033,0.62560064,0.5224689,0.85662186,0.8987273,0.4992847,0.8417865,0.86586016
550,11,0.5279191,0.4802357,0.77899593,0.5676925,0.538024,0.8725397,0.5230699,0.5378436,0.74230945,0.5537928,0.639194,0.8652975,0.5100696,0.62114227,0.92538506,0.50705993,0.6917622,0.62090385,0.4898782,0.67941964,0.84060526,0.57107157,0.6773644,0.93232375,0.5383345,0.6749946,0.737284,0.49789602,0.72952074,0.7115172,0.47721356,0.7194835,0.69216734,0.52253866,0.856125,0.85754156,0.4995648,0.841365,0.90981376
551,11,0.52858484,0.48044693,0.7383692,0.56797177,0.5380732,0.8065347,0.5231382,0.53830314,0.9046666,0.5534819,0.63874197,0.8012492,0.51041824,0.6210482,0.9175369,0.50763065,0.690879,0.74595827,0.490137,0.6792077,0.7824182,0.57049304,0.6757471,0.85277385,0.5368488,0.6736132,0.66183484,0.49795273,0.7305175,0.63624394,0.47593826,0.7187537,0.6315278,0.5225942,0.85639745,0.7895619,0.49966052,0.84118044,0.8480335
552,11,0.5282838,0.48064446,0.8017341,0.56757957,0.53733104,0.8682708,0.52276903,0.5378629,0.9097688,0.5534029,0.6391868,0.85497314,0.50951177,0.62261873,0.9175437,0.50645137,0.6927437,0.6267853,0.4898554,0.6791417,0.8420043,0.57122916,0.6779021,0.86539483,0.53817195,0.67597514,0.7763162,0.49720544,0.73017764,0.662188,0.4761218,0.71549565,0.8735328,0.52289546,0.8589617,0.94588166,0.50025386,0.8418288,0.8606649
553,11,0.52896625,0.48116964,0.8284393,0.5680061,0.53708315,0.81349826,0.5227328,0.5378477,0.9164396,0.55352944,0.63886577,0.798792,0.5098793,0.62198764,0.92683816,0.50795346,0.6899715,0.70779884,0.49059418,0.678589,0.7695956,0.57080597,0.67625755,0.8547148,0.53681463,0.6735998,0.66329896,0.49793383,0.7312127,0.6792574,0.4770031,0.7220409,0.6566699,0.5221639,0.85890836,0.91680634,0.49930593,0.8423911,0.82059944
554,11,0.5284368,0.48072582,0.8307127,0.5675295,0.53681797,0.8509116,0.5226299,0.5372658,0.91186213,0.55297977,0.6400706,0.83174676,0.50925946,0.6228208,0.9147715,0.5065003,0.6915916,0.7299244,0.48994744,0.67959225,0.8415065,0.5709222,0.67575896,0.93372816,0.5381941,0.6745483,0.7351501,0.4974232,0.73049974,0.6767253,0.47665405,0.7199015,0.6899098,0.5227353,0.856567,0.85899776,0.50012356,0.84224796,0.846573
555,11,0.5292202,0.48013717,0.77507067,0.56724995,0.5402133,0.75249165,0.5230284,0.53978103,0.9239964,0.55354756,0.64028394,0.7349625,0.50946844,0.62341213,0.87110436,0.5078396,0.6903003,0.74358684,0.48998305,0.6794874,0.7939792,0.5709109,0.677295,0.9257109,0.5385286,0.6763395,0.7359554,0.49844968,0.7292086,0.5938042,0.47595313,0.7168471,0.6228166,0.5225259,0.8559579,0.8858151,0.49983636,0.8414072,0.8540653
556,11,0.5283157,0.47980204,0.7192557,0.56748235,0.5394,0.7387889,0.5225544,0.5393823,0.8586495,0.5535298,0.64008427,0.7781043,0.5102034,0.621719,0.9026523,0.5072124,0.69121885,0.7381291,0.4902443,0.6793716,0.7680982,0.57057214,0.6766383,0.916079,0.5370406,0.6747037,0.6853504,0.49860206,0.7297715,0.76153815,0.47623697,0.7175373,0.85975385,0.52201784,0.85610914,0.90170574,0.4996792,0.8403135,0.8756746
557,11,0.52767986,0.48005858,0.61986256,0.56731194,0.53893393,0.81128806,0.52234596,0.5390021,0.8679956,0.55358654,0.6405345,0.844638,0.50947505,0.62274534,0.8989769,0.5079516,0.6891507,0.6366641,0.48986086,0.6797919,0.7855204,0.5708649,0.67702836,0.93144226,0.5380704,0.67571974,0.7384898,0.4984968,0.7279301,0.6258692,0.4765953,0.71522033,0.8696884,0.5228491,0.85630685,0.8415778,0.50045794,0.841688,0.8601095
558,11,0.52754366,0.479649,0.5754191,0.56716985,0.53831166,0.75658363,0.52216756,0.53817105,0.8657213,0.5534333,0.6407949,0.8032884,0.5096269,0.6221832,0.89211124,0.5069998,0.69069326,0.75806344,0.4899456,0.6795551,0.7955845,0.57148767,0.6768992,0.8263003,0.53786784,0.6758342,0.7402772,0.49772313,0.7293086,0.6134023,0.47609094,0.7190954,0.62935203,0.5222398,0.855765,0.9102002,0.4994894,0.839819,0.85506874
559,11,0.5273077,0.47972932,0.54016435,0.5672446,0.5389439,0.75193346,0.5221205,0.5386292,0.8779189,0.5536277,0.64058846,0.78930134,0.5096698,0.6223281,0.8917826,0.5066993,0.6907037,0.77024424,0.490188,0.67913294,0.7748694,0.57085043,0.67687875,0.92966324,0.5370756,0.67499906,0.670179,0.49748945,0.7290397,0.5935804,0.47672108,0.716473,0.8635665,0.5220163,0.8571162,0.9114542,0.49930766,0.8405633,0.8468757
560,11,0.52703846,0.4796533,0.6164623,0.5669616,0.53790116,0.80150557,0.5216562,0.5379888,0.8726283,0.55349165,0.64093864,0.8446783,0.5093755,0.6228666,0.91508025,0.50752413,0.6884259,0.66388947,0.49029368,0.67911726,0.8094816,0.5713357,0.6749796,0.9273002,0.5383037,0.67307836,0.6746193,0.49739313,0.7277903,0.62889403,0.47621837,0.7183056,0.65318316,0.5224877,0.8577356,0.8686191,0.5000554,0.8421446,0.8652377
561,11,0.52587754,0.48004466,0.6689151,0.5669707,0.5384888,0.75729585,0.5214265,0.53774256,0.8329507,0.55377847,0.6422798,0.7372322,0.5096511,0.6216214,0.67238694,0.5073125,0.6891991,0.7434838,0.49014628,0.678693,0.7508547,0.5709971,0.676282,0.872124,0.5371855,0.6754169,0.76654285,0.49770668,0.73237604,0.7324914,0.4765657,0.71593356,0.8684121,0.5221369,0.856719,0.9407722,0.500108,0.84233254,0.91813874
562,11,0.52555233,0.47956508,0.5812332,0.5649426,0.54098797,0.9203439,0.5212194,0.53948754,0.863841,0.5546232,0.64203435,0.6778473,0.5091641,0.62308574,0.88063973,0.50749123,0.687404,0.6269897,0.49054062,0.6794647,0.784839,0.5710127,0.6744632,0.9106664,0.5382839,0.6736358,0.6585719,0.49858215,0.72748286,0.6218158,0.47791025,0.7182294,0.70729417,0.52228135,0.85845757,0.94039726,0.49943897,0.8403014,0.89597017
563,11,0.5252756,0.47928607,0.823178,0.56502306,0.5389238,0.90977377,0.5197879,0.5371042,0.846424,0.5538141,0.6428812,0.75635463,0.5085927,0.621227,0.8191439,0.5073733,0.6866299,0.74275166,0.49055246,0.6769615,0.75719035,0.5721158,0.6752512,0.8415543,0.53779507,0.6739134,0.7063489,0.49835855,0.7300036,0.7403117,0.47758776,0.71600074,0.8638972,0.52185416,0.8570483,0.9344588,0.49887404,0.8422613,0.9000322
564,11,0.5254528,0.48340082,0.804301,0.56464773,0.5382399,0.8882355,0.5191052,0.5372896,0.90148187,0.5540152,0.6423436,0.7510932,0.5082955,0.62158734,0.9117383,0.5058135,0.68585926,0.69456154,0.49055997,0.67658883,0.8190064,0.5713073,0.6727287,0.917905,0.5368121,0.6734748,0.7089234,0.49906722,0.7247689,0.57110494,0.47778475,0.717187,0.6616271,0.52246845,0.85435605,0.8856939,0.500116,0.8409496,0.875527
565,11,0.5242317,0.48328632,0.79505694,0.5635203,0.53834933,0.8862105,0.51815385,0.5367862,0.8916038,0.5546544,0.64257693,0.82879317,0.5086269,0.6212129,0.68772864,0.50551665,0.6836646,0.69065183,0.4910747,0.67504454,0.63969606,0.5714056,0.67333555,0.93498045,0.5377018,0.6732608,0.77333647,0.49891424,0.725378,0.6248318,0.47876164,0.7162961,0.6747629,0.5225212,0.85690254,0.9421514,0.49919635,0.84173846,0.8578189
566,11,0.5225475,0.484802,0.66020685,0.56283873,0.53918374,0.85387623,0.5175382,0.53682965,0.8823082,0.55346364,0.6423519,0.7819997,0.5078131,0.6189428,0.867395,0.50404227,0.67736703,0.8056346,0.49204904,0.6726039,0.7257276,0.5713953,0.67345166,0.9369916,0.53707176,0.67347896,0.7562184,0.4980866,0.7240035,0.62663,0.47968674,0.7177413,0.7111834,0.52238715,0.8567537,0.94983417,0.49939668,0.8402419,0.86786145
567,11,0.52053577,0.4847229,0.8118958,0.56154406,0.5393844,0.78462994,0.5158469,0.53668654,0.8466335,0.55260384,0.64216024,0.75419384,0.5065718,0.62153673,0.9129947,0.50357604,0.6755173,0.75961286,0.49043515,0.67360866,0.6834097,0.5713731,0.6732623,0.93626004,0.53743565,0.6748714,0.75352854,0.498135,0.7233825,0.708076,0.48223987,0.71885115,0.6116814,0.5226937,0.8564766,0.9479173,0.50001884,0.8403378,0.88945127
568,11,0.5187485,0.4839828,0.57136047,0.5598275,0.53934664,0.9170175,0.5146379,0.53736174,0.9487972,0.5523347,0.64157295,0.8803132,0.50585586,0.62295014,0.91627574,0.50322825,0.6712658,0.81834984,0.4907777,0.6697414,0.7622153,0.57143897,0.67372763,0.9363566,0.5374653,0.6768279,0.77030593,0.49824604,0.72377515,0.7095805,0.48286137,0.71819985,0.5711994,0.52186203,0.8561601,0.89909416,0.50011134,0.8405536,0.87966096
569,11,0.51752,0.48404276,0.4770652,0.5583039,0.5423653,0.7130805,0.5136746,0.53865826,0.94601125,0.5491523,0.6427361,0.8233324,0.50578856,0.6221025,0.8888697,0.5010481,0.6698935,0.6783848,0.49014238,0.66860515,0.77030116,0.57070273,0.6727605,0.8377513,0.5370456,0.6753756,0.7544869,0.4984215,0.72337115,0.6765592,0.4825817,0.7178199,0.5433864,0.52214074,0.8572867,0.94498193,0.5010174,0.8389494,0.7042093
570,11,0.5159327,0.4863464,0.80414283,0.55656666,0.54231274,0.78319216,0.51289076,0.5397615,0.92234975,0.54818577,0.64387566,0.83022887,0.50484174,0.6239346,0.8630154,0.49906525,0.66877115,0.7947376,0.48860258,0.66646636,0.77004904,0.57175964,0.67660475,0.8794346,0.53793085,0.6793439,0.8346791,0.4983306,0.7203152,0.62918854,0.48352775,0.71397877,0.5135073,0.5217677,0.8566126,0.8736066,0.5001068,0.8419515,0.8612848
571,11,0.5131609,0.4863071,0.5182593,0.55447197,0.5416648,0.8513006,0.5109021,0.54108626,0.85018086,0.54617465,0.6446713,0.82456005,0.5035412,0.6262896,0.8687638,0.49783194,0.6712277,0.67717856,0.48697785,0.6648599,0.80074984,0.5697556,0.6735896,0.885326,0.5354847,0.6756931,0.81631094,0.4998593,0.7243058,0.6655872,0.4822597,0.71387476,0.63018996,0.5208602,0.8551855,0.8458911,0.5001953,0.8385549,0.7745451
572,11,0.5112842,0.488481,0.8562706,0.5529402,0.54244685,0.8938874,0.5091234,0.5424154,0.9505943,0.54496956,0.6450986,0.86279243,0.50264275,0.6280911,0.797154,0.49500707,0.6683575,0.7552392,0.48700717,0.6668242,0.7624903,0.5705801,0.6771719,0.92884845,0.53795606,0.67852783,0.8394419,0.4998654,0.7216884,0.6132217,0.48237595,0.7108689,0.6187505,0.52255356,0.85750496,0.8658635,0.50062394,0.842058,0.8786007
573,11,0.5090955,0.48939887,0.73232776,0.5511194,0.54090905,0.88723046,0.5067376,0.54269946,0.9409498,0.54288286,0.645497,0.8972493,0.50115424,0.6301296,0.8589967,0.49346197,0.6712094,0.63389385,0.48561496,0.66983813,0.70672643,0.56945676,0.67761093,0.9017965,0.5369538,0.6786611,0.792843,0.49882463,0.72066855,0.6305984,0.48142996,0.712357,0.5084042,0.5209331,0.8550463,0.79776454,0.4997202,0.8388165,0.716848
574,11,0.506352,0.48916513,0.7621941,0.5490608,0.5420919,0.89429957,0.5041234,0.5453866,0.8610138,0.5412308,0.6464087,0.91351485,0.49960068,0.6317515,0.8601078,0.49263865,0.6705438,0.5895463,0.4850747,0.67004234,0.7301871,0.56836283,0.67607594,0.89187276,0.5359341,0.67681193,0.74555415,0.49959213,0.7198344,0.68174887,0.4813992,0.7104586,0.6403483,0.52126205,0.85509163,0.8397972,0.4998974,0.83868015,0.6239912
575,11,0.50437623,0.48997378,0.7985399,0.54782486,0.5455071,0.7828798,0.5020711,0.5455933,0.79100615,0.53985727,0.6497351,0.82206786,0.4983272,0.6345465,0.7967543,0.49195912,0.670749,0.5783509,0.48473236,0.67078763,0.7487977,0.56788725,0.67586523,0.874719,0.53534055,0.6759975,0.75750476,0.5012294,0.72055095,0.65446454,0.48189113,0.7117007,0.58083916,0.5216442,0.8565762,0.92401874,0.4999128,0.83818907,0.9104194
576,11,0.5026433,0.4937661,0.8422702,0.5461292,0.546712,0.7958841,0.49983937,0.5460978,0.9439513,0.53904694,0.65194684,0.8516783,0.4972993,0.63359237,0.827684,0.4902461,0.6707471,0.7020193,0.48324138,0.670487,0.7995054,0.56690943,0.67573404,0.887846,0.53392017,0.67510235,0.78000337,0.49912485,0.7205899,0.61597323,0.47950903,0.70736206,0.7143612,0.52148324,0.8555669,0.9405121,0.49827197,0.838607,0.9108365
577,11,0.4997043,0.492922,0.77794355,0.54308915,0.5463534,0.9087477,0.4976266,0.54693896,0.90413696,0.53824973,0.653604,0.8855636,0.49729672,0.63356954,0.5885233,0.4893457,0.6729342,0.63161343,0.48363432,0.6742089,0.6935218,0.56622577,0.6744617,0.85968894,0.533547,0.674172,0.79243064,0.49941528,0.72246563,0.70170534,0.48137483,0.7127645,0.6666214,0.52197427,0.8558747,0.6781829,0.49948367,0.8401009,0.6791486
578,11,0.49741814,0.4944987,0.8240988,0.54077595,0.54672235,0.83792144,0.49498826,0.5473391,0.9554039,0.53673995,0.65701336,0.7563645,0.49467584,0.6369691,0.7822118,0.4883891,0.67633045,0.56526756,0.48273137,0.67716414,0.7834839,0.56678,0.674462,0.937152,0.53352433,0.6763049,0.81875515,0.4992483,0.7222873,0.67116314,0.48244384,0.7182331,0.6505273,0.5224,0.85630333,0.8244482,0.5007935,0.84047955,0.85450745
579,11,0.4946143,0.49506474,0.778177,0.53751254,0.5482499,0.8918515,0.49274173,0.5470644,0.88987577,0.5352625,0.6555398,0.7775308,0.49374616,0.6348141,0.70236653,0.48733026,0.67852,0.6843582,0.48177963,0.6788107,0.78052306,0.56566966,0.6726812,0.8727966,0.53245395,0.676281,0.8509474,0.4992397,0.7257935,0.5862953,0.4801799,0.71746117,0.73267597,0.5214957,0.8577189,0.7837543,0.50023305,0.84071165,0.90458345
580,11,0.4919074,0.4934466,0.8470505,0.5356655,0.5487576,0.8612608,0.48998165,0.5490516,0.9516145,0.53511345,0.6584754,0.77525926,0.49217117,0.63413227,0.86931634,0.48660958,0.68283206,0.6284515,0.48190215,0.6837076,0.7715418,0.5662449,0.6715116,0.9244736,0.5320865,0.6758668,0.8553427,0.4979135,0.7260906,0.545691,0.48125485,0.71879435,0.7437529,0.5225942,0.85649383,0.8697002,0.5007841,0.84321874,0.85808223
581,11,0.49002665,0.4914272,0.8478191,0.532117,0.5474712,0.8384302,0.4878874,0.5470705,0.91113484,0.53396815,0.65975845,0.76235795,0.49214458,0.6308054,0.8039943,0.485719,0.68499655,0.6506019,0.48122475,0.6865251,0.7029209,0.5650312,0.6670723,0.9009691,0.53137714,0.67282087,0.84222156,0.49668294,0.7266945,0.6461683,0.4794344,0.7201964,0.7404679,0.5221731,0.85782087,0.81319,0.5001995,0.843233,0.83068204
582,11,0.4869269,0.4869669,0.6880583,0.5298954,0.5446428,0.7023222,0.4854669,0.54533416,0.84704995,0.5332355,0.65751725,0.75833607,0.49034014,0.6292141,0.77780724,0.4853005,0.68628824,0.62908137,0.4812135,0.6864074,0.6984811,0.56295544,0.6661604,0.85562885,0.5294041,0.6710418,0.78305656,0.49824587,0.7320987,0.684786,0.47821325,0.7223276,0.78989315,0.52257615,0.8607354,0.8276304,0.49950418,0.84191954,0.85819817
583,11,0.4857173,0.4834186,0.7472225,0.5276569,0.5444076,0.75636023,0.48341557,0.5430084,0.86120015,0.53322536,0.655981,0.8402837,0.48897713,0.6264082,0.77868795,0.48516625,0.6854461,0.6289494,0.4801814,0.6862145,0.7740602,0.56172025,0.6629393,0.8195709,0.52958316,0.66758084,0.8337037,0.49484548,0.7286984,0.60470784,0.47744218,0.7213967,0.8155912,0.5218747,0.8579798,0.8674421,0.49898943,0.841109,0.82923454
584,11,0.48329884,0.47803378,0.8415073,0.5255189,0.53948593,0.8287098,0.47990564,0.54286134,0.8935547,0.53076345,0.65143937,0.8235702,0.48772585,0.6237704,0.6819389,0.48417827,0.686697,0.57797503,0.47980684,0.6879825,0.69677407,0.5592961,0.659399,0.8865601,0.52611125,0.66644144,0.8386266,0.4952421,0.73323804,0.73681724,0.47739282,0.72784245,0.59565383,0.5212005,0.8592067,0.87376064,0.49825603,0.8431843,0.72048527
585,11,0.48183888,0.47189105,0.6641864,0.5224926,0.53364736,0.8559951,0.48179623,0.53761554,0.8173354,0.5311469,0.64498,0.7882847,0.4880053,0.6198435,0.6969685,0.48417792,0.6872963,0.4122453,0.47982323,0.6879154,0.7335084,0.55625784,0.66187894,0.8728451,0.5265618,0.6663692,0.57006955,0.49428937,0.7358446,0.48338264,0.47787625,0.7288551,0.5438766,0.5218517,0.8600994,0.8267214,0.49756864,0.84338695,0.83603793
586,11,0.48029765,0.4692063,0.54421216,0.5218894,0.527494,0.76950216,0.4785686,0.53341085,0.8094589,0.52877253,0.6409873,0.6961903,0.4865027,0.61685145,0.7995018,0.48521602,0.68593955,0.60700256,0.48083863,0.68577087,0.7235596,0.5562962,0.6543806,0.89811504,0.52450377,0.6603164,0.69367915,0.49399292,0.73554444,0.818392,0.476018,0.7243278,0.7213477,0.5214254,0.8599227,0.7270453,0.49928385,0.8416332,0.78442764
587,11,0.47923502,0.4604226,0.8010432,0.5213894,0.52145493,0.7763076,0.4775022,0.528253,0.79284394,0.52774036,0.6351534,0.72440493,0.485585,0.6124087,0.80484414,0.48487654,0.6871599,0.68392044,0.4807368,0.6870282,0.7646386,0.55386037,0.65243787,0.9101376,0.5203704,0.65723866,0.7091783,0.49293563,0.74256307,0.8006257,0.47667482,0.7321132,0.6096766,0.5215353,0.86071175,0.8040073,0.4976376,0.84221476,0.8114652
588,11,0.4779814,0.45277253,0.8382804,0.5206977,0.5152609,0.8936567,0.47619423,0.52280045,0.78454196,0.525933,0.62927103,0.7932244,0.4846859,0.6080413,0.7573231,0.4861101,0.68270344,0.5957861,0.48002693,0.6801283,0.810918,0.5503152,0.6464439,0.8511827,0.51748836,0.65141386,0.74706435,0.492307,0.74175733,0.80793524,0.47572196,0.7329348,0.61759746,0.5203784,0.8588336,0.8694503,0.49620575,0.84201,0.7918696
589,11,0.4773769,0.44572252,0.8062453,0.52014536,0.5071853,0.8160415,0.47567755,0.5168108,0.9020961,0.52610594,0.62165856,0.81385225,0.48468342,0.60230744,0.73524535,0.4856595,0.68031174,0.7320937,0.4795204,0.6788041,0.66471153,0.548316,0.642975,0.8451216,0.5138754,0.64627635,0.6978274,0.49051303,0.74442923,0.75001186,0.47569436,0.74143803,0.7121202,0.5218514,0.86105627,0.86764055,0.49658626,0.8427987,0.6982094
590,11,0.4773487,0.44056794,0.72398084,0.5188881,0.5008777,0.9033797,0.47584382,0.5110064,0.88322043,0.5243361,0.61391306,0.85735565,0.48509842,0.59849703,0.6781196,0.4871971,0.6755309,0.6419867,0.4797687,0.67154044,0.7926964,0.544988,0.6395649,0.8723748,0.51160187,0.64269745,0.6810575,0.48864275,0.74321413,0.60978967,0.4747486,0.7394462,0.73578024,0.5205816,0.8603787,0.80671775,0.49737024,0.8425702,0.81574225
591,11,0.47715798,0.43212584,0.5891892,0.5181273,0.49460903,0.7249204,0.47675863,0.5037371,0.8106628,0.5242688,0.6075768,0.58664393,0.4833994,0.5912337,0.82419205,0.48684075,0.67388296,0.7068661,0.47922993,0.6720081,0.47599325,0.5446246,0.6379936,0.88508123,0.51257867,0.6392369,0.7064451,0.48631924,0.73802793,0.784326,0.47472528,0.7373507,0.7327329,0.521137,0.8578631,0.8798664,0.49735537,0.8411965,0.8088682
592,11,0.47646502,0.4225186,0.7389449,0.5185783,0.4865474,0.80844605,0.47505373,0.4909736,0.73772115,0.52435666,0.5986657,0.89974713,0.48172268,0.5818852,0.7716617,0.4880508,0.66809905,0.6953726,0.4782832,0.6641342,0.76503116,0.5428221,0.6283897,0.91261345,0.5097098,0.6297085,0.77179766,0.48548043,0.73708814,0.7908394,0.47252065,0.73204964,0.82546353,0.52142125,0.85563546,0.8861289,0.4967497,0.84149694,0.86292094
593,11,0.4769247,0.41469887,0.78368306,0.5184904,0.47800806,0.8978695,0.4744523,0.48593783,0.6860388,0.5235698,0.58868873,0.8058694,0.4809171,0.5768586,0.8688939,0.4886838,0.66316754,0.8017184,0.47818896,0.65810627,0.67268527,0.5416329,0.6185806,0.8952341,0.5080313,0.61918366,0.7743346,0.4858286,0.7373554,0.8614205,0.47104248,0.7337172,0.77243596,0.5208671,0.8587181,0.9112464,0.49660745,0.84284484,0.68603307
594,11,0.4769308,0.40816993,0.8212033,0.5195228,0.46982926,0.81982964,0.47547185,0.4770804,0.620543,0.52521366,0.5780191,0.8745622,0.4816684,0.56910807,0.9195684,0.48928586,0.65319407,0.77769125,0.47824153,0.65086335,0.68803453,0.5395318,0.61447066,0.87188095,0.5078353,0.6149566,0.6649142,0.48642287,0.7371014,0.764609,0.47028315,0.7323483,0.8360168,0.522052,0.8608903,0.9120169,0.49840897,0.8407097,0.8067666
595,11,0.47741958,0.40049282,0.7184421,0.51884055,0.46138045,0.8436978,0.4749912,0.46789235,0.7606519,0.5256334,0.5703022,0.84216577,0.48147434,0.5616792,0.90507305,0.49025816,0.64677376,0.75449616,0.47693652,0.6421643,0.7338973,0.5381777,0.60847807,0.9239666,0.5058037,0.6091402,0.6564769,0.48605818,0.7373551,0.7893719,0.46966296,0.7309598,0.7861288,0.5220349,0.859275,0.89973384,0.49727458,0.8406346,0.78687114
596,11,0.47872204,0.3904815,0.70788175,0.5200682,0.45198986,0.6972644,0.47519633,0.4577623,0.8959806,0.52452075,0.560422,0.65376985,0.47937927,0.5506702,0.71723133,0.4921867,0.6371183,0.6506575,0.4773514,0.631487,0.8548544,0.53697515,0.60076046,0.91265,0.50469416,0.6008324,0.7807605,0.48723248,0.7354305,0.7809974,0.47038707,0.73363763,0.8493611,0.5216662,0.85841596,0.79646075,0.49916968,0.840403,0.8545147
