frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
56,1,0.50972354,0.48291582,0.7613236,0.5507332,0.5363657,0.93050057,0.5091229,0.53697205,0.93121713,0.5523106,0.63803977,0.7904371,0.50695103,0.62060535,0.7300124,0.52863514,0.715422,0.68157524,0.48682684,0.6840104,0.5048401,0.5585758,0.6743374,0.8371559,0.530435,0.671332,0.7745745,0.4891564,0.7179211,0.7043392,0.4731502,0.7040508,0.8832051,0.5041005,0.85804754,0.88635284,0.48235825,0.84014046,0.59475136
57,1,0.5097763,0.48263088,0.78270394,0.5511926,0.5367202,0.7175493,0.50887895,0.537439,0.9028243,0.5516902,0.63878816,0.8188566,0.5065269,0.62052464,0.87826425,0.5287801,0.71532494,0.69986707,0.48649603,0.6854873,0.4834427,0.5579995,0.67541033,0.8411104,0.5304027,0.67220765,0.7686401,0.48774713,0.7167545,0.50819826,0.47325113,0.7041167,0.88199747,0.50439763,0.8591563,0.68585485,0.48291245,0.8391059,0.869903
58,1,0.5093205,0.4828785,0.8220265,0.5514612,0.5352423,0.7468266,0.50843304,0.536438,0.8945091,0.55212784,0.6403104,0.76147544,0.5060903,0.6199185,0.89952815,0.5283377,0.7169381,0.6998216,0.4862723,0.68719417,0.47184193,0.5589723,0.67506826,0.9370976,0.53042537,0.670668,0.7508443,0.48791286,0.7183095,0.57185525,0.47316137,0.7040446,0.9247343,0.504188,0.8587506,0.7041805,0.48224705,0.8382204,0.67765415
59,1,0.50951403,0.48358628,0.781,0.5515024,0.5351544,0.73089707,0.50885785,0.536811,0.92366284,0.55218166,0.6377658,0.82900476,0.50613177,0.6201846,0.8707995,0.5284185,0.7152305,0.70155287,0.4859896,0.68542683,0.4890547,0.5587313,0.6759821,0.92573833,0.5307485,0.67152447,0.7855963,0.4877843,0.7172048,0.5440791,0.472786,0.7040962,0.8999879,0.5052747,0.8592305,0.9399659,0.48209965,0.83856755,0.63995755
60,1,0.5090714,0.48388162,0.65177184,0.55148685,0.53500956,0.7324285,0.50878334,0.53651285,0.9237478,0.55201936,0.63844275,0.8301983,0.5057509,0.6203515,0.8807964,0.52736145,0.7166517,0.72360134,0.48631302,0.6868739,0.46255484,0.55974805,0.675424,0.85691726,0.53098387,0.67169493,0.74941474,0.487928,0.719363,0.5590777,0.4728931,0.7049943,0.8902166,0.5045936,0.8593367,0.93897647,0.48178527,0.8385254,0.70256233
61,1,0.5102327,0.48261073,0.74394125,0.5504982,0.5369617,0.887841,0.50950885,0.5379598,0.92225635,0.55255014,0.6384232,0.7141678,0.50652593,0.619836,0.86961436,0.5274121,0.71656597,0.5984659,0.48758548,0.6826812,0.4253719,0.55782384,0.6754396,0.8266581,0.5308358,0.6734584,0.7596356,0.48948848,0.7170101,0.62509614,0.47344634,0.7047306,0.86428547,0.50463915,0.8585994,0.9202639,0.48230475,0.8392223,0.8148618
62,1,0.50965,0.4829695,0.80658484,0.5512199,0.53616154,0.7047109,0.50817233,0.5376092,0.7181296,0.55262345,0.63853556,0.88017446,0.5061261,0.62050426,0.89667857,0.5277269,0.71706146,0.71431303,0.48616946,0.68775916,0.462575,0.5577864,0.6749411,0.9039669,0.53061503,0.6708258,0.72993505,0.48822767,0.71745104,0.59417623,0.47358853,0.70400053,0.93705964,0.5041765,0.85824776,0.7213946,0.48186052,0.839598,0.65518165
63,1,0.5098479,0.4827566,0.80325794,0.5511485,0.53673714,0.7354682,0.50882494,0.537605,0.9118856,0.5521778,0.63843733,0.855038,0.5061464,0.62047887,0.8731105,0.52878904,0.7156477,0.704488,0.48533326,0.6858649,0.4296186,0.55728954,0.6727445,0.8950771,0.52994233,0.66822225,0.7152597,0.4877394,0.71611905,0.5551445,0.47306445,0.70412064,0.8950133,0.50386816,0.85838234,0.91697836,0.48265165,0.8399839,0.70803195
64,1,0.5099397,0.48176795,0.81701,0.5509828,0.53641605,0.75740343,0.5089963,0.5375485,0.8930933,0.55179805,0.6386691,0.8445302,0.5068226,0.62075084,0.76327276,0.5272971,0.7144823,0.48811856,0.4857111,0.68571484,0.49621177,0.55604047,0.67367995,0.8430319,0.5282616,0.669407,0.7727372,0.4884758,0.7141146,0.6331547,0.47323817,0.7028379,0.83066016,0.5049835,0.8575205,0.9350421,0.48262158,0.8385514,0.80283237
65,1,0.5093362,0.48356363,0.8450793,0.55069077,0.535509,0.8628974,0.50837845,0.53696495,0.8435616,0.5516122,0.6402946,0.8889014,0.50742275,0.62128186,0.71577394,0.5277151,0.71390635,0.66769034,0.4874774,0.6862002,0.441517,0.55719244,0.67442,0.8523117,0.52822745,0.67087597,0.7775025,0.48821494,0.7151869,0.6385737,0.47334975,0.70353097,0.896659,0.5045141,0.8564955,0.8350344,0.4819186,0.8386285,0.8511523
66,1,0.51001364,0.48332655,0.6811985,0.55006355,0.53781295,0.72024053,0.5098165,0.538341,0.8617204,0.55226874,0.6379984,0.90754056,0.5073427,0.6219973,0.61807424,0.5274851,0.71463805,0.5821422,0.4877648,0.6862376,0.38928404,0.55469614,0.67571795,0.8899864,0.5286143,0.6715808,0.73503304,0.4886741,0.71537024,0.59101695,0.47383082,0.7046722,0.88264835,0.50417197,0.8568336,0.7826374,0.48194987,0.8400846,0.76590496
67,1,0.5093379,0.48358607,0.7500297,0.5503399,0.53611815,0.81437683,0.5090152,0.5380444,0.84519225,0.5526256,0.6403043,0.9368198,0.50619453,0.6229035,0.8623318,0.5268557,0.71634984,0.6439893,0.48759562,0.6875414,0.43289474,0.5559872,0.6758357,0.90465754,0.5295561,0.6703968,0.75937486,0.4885659,0.7164283,0.6773338,0.47303563,0.7051357,0.9082716,0.50392157,0.8583652,0.82722366,0.48207313,0.8401209,0.86021304
68,1,0.5098331,0.4838195,0.78719956,0.55032957,0.53539056,0.7695483,0.50855136,0.53711295,0.8354411,0.55230016,0.63824534,0.9207291,0.5067328,0.62204874,0.8211533,0.5271687,0.71551466,0.60035855,0.4876966,0.68732435,0.3946692,0.556295,0.6756351,0.8965983,0.52931285,0.6704384,0.7285772,0.48821887,0.7159237,0.65139925,0.47329822,0.7044953,0.90203786,0.5040905,0.8576455,0.7341228,0.48169023,0.83952314,0.80140436
69,1,0.51013047,0.48366022,0.65109783,0.54981726,0.5376566,0.68759817,0.51005596,0.5382366,0.87073874,0.55233586,0.63809925,0.8911912,0.50670636,0.6220773,0.7723659,0.52745634,0.71507794,0.5766795,0.4880441,0.68659997,0.36849788,0.5553262,0.6755267,0.90020406,0.5286919,0.67118394,0.7187049,0.4887387,0.7167788,0.624402,0.47347748,0.70580465,0.87178946,0.50378394,0.85670197,0.78167164,0.48178488,0.8385007,0.8135571
70,1,0.5094896,0.48358923,0.765129,0.5504211,0.5360623,0.7965115,0.5092195,0.53782403,0.8337112,0.5514944,0.63983357,0.92376924,0.5066202,0.6223191,0.865832,0.52717006,0.71564156,0.63718075,0.48721772,0.6872475,0.39736834,0.55589575,0.674738,0.89657646,0.5293037,0.67008877,0.75223154,0.488222,0.71639293,0.6671276,0.4729956,0.7045186,0.9100072,0.50380814,0.8582422,0.78583646,0.48228043,0.83842766,0.8587654
71,1,0.50964,0.4838571,0.8104959,0.5507984,0.535227,0.8198994,0.5085631,0.53697205,0.84527856,0.55228615,0.6386824,0.93737376,0.5072433,0.62223226,0.6894977,0.52688843,0.71513355,0.61309963,0.48481542,0.6875767,0.46826652,0.55671877,0.676289,0.91020685,0.5285397,0.671307,0.77057654,0.48877952,0.7164466,0.6538124,0.47332156,0.70386684,0.9067388,0.50436646,0.8578413,0.80166596,0.48228684,0.8389461,0.8408796
72,1,0.5099535,0.48396274,0.5818642,0.550341,0.53728116,0.7411408,0.50996983,0.53831035,0.8812124,0.55255586,0.638881,0.8969232,0.50628793,0.6223132,0.79860395,0.52610207,0.71558595,0.5352154,0.48835593,0.68595284,0.41583043,0.5558155,0.67501897,0.89898276,0.52982616,0.6707562,0.7281281,0.48933432,0.71571296,0.60826737,0.4733102,0.7042084,0.90164447,0.5033747,0.85731125,0.7713519,0.4827412,0.83969325,0.8056308
73,1,0.50950205,0.48279622,0.793282,0.5504765,0.53645074,0.7513462,0.5090484,0.5378887,0.8239008,0.55249965,0.6396523,0.9260894,0.5062835,0.6219161,0.8369801,0.52729225,0.7152151,0.6220941,0.4846836,0.6874368,0.42935506,0.5559236,0.6752839,0.9119547,0.5285047,0.6704944,0.7420034,0.48929197,0.71574676,0.65463024,0.47364262,0.70436877,0.8984822,0.5039701,0.8584133,0.7656971,0.48234516,0.8396566,0.83687514
74,1,0.5090165,0.48339656,0.83559036,0.5506318,0.53529537,0.8340223,0.5088274,0.53692895,0.8464614,0.55185914,0.63936687,0.9295742,0.50712043,0.6217853,0.6963499,0.5273331,0.7151103,0.6715796,0.48411432,0.6886501,0.42509368,0.55653846,0.6758452,0.9054971,0.52827704,0.67100275,0.7495231,0.48907122,0.7175251,0.6678035,0.47284034,0.70469475,0.90637136,0.50409734,0.8580458,0.8081749,0.48199654,0.8380611,0.83641034
75,1,0.5094748,0.48366737,0.70747524,0.5508211,0.535388,0.8236024,0.509029,0.537431,0.8849916,0.552536,0.63809484,0.9288012,0.5064791,0.6215397,0.86349297,0.52681184,0.71564263,0.6360674,0.4879524,0.6862139,0.43967772,0.55680364,0.67598426,0.91209584,0.52979046,0.670976,0.7631369,0.4888747,0.7175866,0.6685219,0.47295156,0.7037369,0.91622674,0.5038033,0.85818356,0.83844644,0.48212582,0.83709884,0.8407185
76,1,0.5100776,0.4830446,0.7657292,0.5507667,0.5361356,0.7595881,0.50864947,0.53733146,0.8274459,0.5525991,0.6383743,0.90140516,0.5067176,0.6222214,0.81072074,0.52786595,0.71560097,0.6366794,0.48541698,0.6873507,0.46949828,0.5565747,0.6751921,0.9156735,0.52918696,0.67125714,0.7383206,0.48784718,0.716142,0.6442247,0.47321007,0.70481086,0.8982538,0.50407016,0.8578842,0.7906179,0.4814176,0.8379659,0.74343157
77,1,0.5095948,0.48333493,0.8248497,0.5509225,0.5355491,0.80882084,0.50842184,0.536789,0.83127546,0.55231476,0.63861173,0.9222484,0.50662214,0.62252134,0.8162389,0.52705157,0.7158182,0.62433285,0.48450866,0.6875993,0.40306064,0.5564304,0.67528665,0.9044398,0.52899575,0.6701547,0.7307918,0.48837343,0.7166502,0.65125644,0.47326005,0.7041678,0.9102932,0.50407654,0.85753924,0.79311305,0.48143917,0.83837676,0.76245296
78,1,0.5098768,0.48384738,0.7520159,0.5508989,0.53620183,0.8242177,0.50903666,0.537048,0.8681927,0.55213773,0.6385416,0.9291018,0.5074817,0.6218753,0.6887625,0.5271351,0.71553504,0.633444,0.4844059,0.68928975,0.40869915,0.5568265,0.6762916,0.89968145,0.5289046,0.6712269,0.75095594,0.48928526,0.7174223,0.65579575,0.47341484,0.70472336,0.8956529,0.504147,0.85760295,0.79636014,0.48193595,0.8393722,0.7364781
79,1,0.50985694,0.4832853,0.7350304,0.55049735,0.53703094,0.71809524,0.5091754,0.53786176,0.8237098,0.5525355,0.6387323,0.8975279,0.50682545,0.6221101,0.83583,0.5268593,0.7164714,0.57961595,0.48764688,0.68695134,0.36927918,0.5561365,0.6760449,0.9066641,0.53012156,0.67197603,0.7574481,0.48842916,0.7167184,0.6322282,0.47335103,0.70518076,0.8879289,0.50400066,0.8568252,0.7966677,0.48169595,0.83775556,0.7801941
80,1,0.5092834,0.48248374,0.8325374,0.55127054,0.5359528,0.80055225,0.508321,0.5376829,0.81369114,0.5526117,0.6387282,0.90985197,0.5070215,0.62229145,0.84217393,0.5271636,0.7166134,0.64497167,0.48507974,0.6886134,0.4646533,0.5584318,0.67512965,0.9240264,0.5311399,0.6717146,0.7540453,0.48845235,0.7158797,0.640754,0.47360757,0.7040109,0.9194929,0.50422275,0.8581427,0.75951135,0.4820182,0.8384375,0.78158736
81,1,0.5098848,0.48394588,0.7845576,0.55138373,0.5357063,0.7173979,0.50901777,0.53729856,0.9170089,0.55223536,0.6385169,0.85852367,0.50610185,0.6206257,0.89082396,0.5274926,0.7160983,0.684371,0.48638755,0.6870756,0.44034573,0.5590652,0.67570263,0.9306324,0.53083265,0.6710671,0.7500412,0.48761776,0.7185598,0.509832,0.4731628,0.70456046,0.9047317,0.50549656,0.859676,0.92943543,0.48223394,0.83815795,0.7141908
82,1,0.5101133,0.48310694,0.7692518,0.55037606,0.53701574,0.91436267,0.50915736,0.53761315,0.9195127,0.55234313,0.6390033,0.80570126,0.50603735,0.62071764,0.8823561,0.52710587,0.7170424,0.6669626,0.4867587,0.6862297,0.42855975,0.5585832,0.67551404,0.8484118,0.5307809,0.6724957,0.77445567,0.48936838,0.7183091,0.6656193,0.4732006,0.7046427,0.8911008,0.5054901,0.85885817,0.92299455,0.48213127,0.83800715,0.68164647
83,1,0.50968874,0.48297486,0.79379386,0.5512438,0.5359993,0.6889791,0.5088209,0.53797126,0.91040516,0.5523394,0.6388894,0.8661848,0.5066222,0.6207107,0.895152,0.52763814,0.7165729,0.7071497,0.4868612,0.68710864,0.43656605,0.5594242,0.67591125,0.86606973,0.53083557,0.6728764,0.7790926,0.48801798,0.7196563,0.53129107,0.47316715,0.70453835,0.9182551,0.50555104,0.86024487,0.92293984,0.48227865,0.83797187,0.72149366
84,1,0.50958073,0.48368016,0.7770494,0.55170625,0.5353853,0.70034647,0.508819,0.537438,0.9190372,0.5525266,0.6383527,0.8301343,0.506106,0.6210186,0.8896612,0.52644724,0.71647215,0.6919058,0.48629588,0.6883665,0.43204707,0.5595328,0.67590344,0.93038046,0.53171706,0.6723826,0.75818217,0.48853996,0.7172167,0.5832989,0.47397715,0.70336676,0.9411272,0.5043017,0.85747886,0.6407613,0.4819954,0.8374962,0.691637
85,1,0.5093315,0.4830876,0.7183131,0.5507267,0.536467,0.90058607,0.5090954,0.5374153,0.92244303,0.55263203,0.6385632,0.7610384,0.50594914,0.6213897,0.8770696,0.52687687,0.71696335,0.6385845,0.48669356,0.68896186,0.41809395,0.5584826,0.67502093,0.9283017,0.53125095,0.6718837,0.7525566,0.48865387,0.7174778,0.57117724,0.47375953,0.70448834,0.9203754,0.50427276,0.857379,0.90710044,0.48215884,0.83548313,0.70922357
86,1,0.50971323,0.48300725,0.77264524,0.55122495,0.53637797,0.70158124,0.50900227,0.5379682,0.91307676,0.5521261,0.6392779,0.82394135,0.50675464,0.6206987,0.88896644,0.52711695,0.7162694,0.67805725,0.48688328,0.6871257,0.44064233,0.5585757,0.6758544,0.8324204,0.53049326,0.6725685,0.78600204,0.4876572,0.7192877,0.51033723,0.4732026,0.7043771,0.9088657,0.5058415,0.85830855,0.9308774,0.48253828,0.83922094,0.87869847
87,1,0.50963885,0.48333386,0.7960484,0.55132496,0.5361464,0.72683454,0.5085564,0.5373523,0.7484069,0.55240273,0.6392212,0.8608071,0.5064892,0.6205916,0.8959089,0.5276607,0.7166313,0.7139336,0.48595563,0.6885749,0.44556093,0.5583064,0.67646474,0.91546804,0.5304744,0.67170125,0.7615192,0.48826978,0.71780103,0.61306167,0.47387627,0.70442086,0.9310049,0.5044704,0.85787714,0.7487704,0.48160946,0.8387531,0.726532
88,1,0.509978,0.48315892,0.80507714,0.5513475,0.5366799,0.75140697,0.5083603,0.537409,0.7430127,0.552478,0.6387469,0.8491278,0.50661653,0.62084454,0.8827778,0.52772415,0.71678805,0.71274066,0.48600265,0.6876917,0.45458362,0.5580215,0.6760198,0.91699934,0.5302628,0.6714757,0.7553213,0.4879116,0.7171067,0.5906915,0.47388336,0.70454454,0.92745566,0.5043953,0.8576205,0.7580738,0.4816975,0.83881134,0.74350584
89,1,0.5095133,0.482544,0.8100631,0.5513557,0.5361864,0.7447549,0.5082046,0.5373902,0.731053,0.5526832,0.6389557,0.8759344,0.50672394,0.62074274,0.8926154,0.52724147,0.7161733,0.5341307,0.4861027,0.6872645,0.46517193,0.55819356,0.67486775,0.9193568,0.53027695,0.6702491,0.7424603,0.48810825,0.71765554,0.61588615,0.47373912,0.7039084,0.927648,0.50445324,0.858935,0.7064226,0.48205534,0.83855116,0.7382333
90,1,0.5093249,0.48303676,0.79681945,0.551181,0.5361931,0.75965774,0.5084093,0.53728956,0.7480706,0.55176514,0.63929474,0.8486895,0.5068918,0.62155753,0.7424578,0.5275794,0.71494627,0.5611536,0.4853454,0.6852033,0.43230674,0.5583843,0.67307806,0.9134526,0.5301383,0.6687753,0.72766876,0.48789552,0.7157994,0.5742527,0.47407493,0.70318997,0.92448294,0.5041861,0.8590705,0.92974997,0.4823363,0.8394857,0.7282969
91,1,0.5095903,0.48338273,0.7894213,0.5510283,0.53609,0.7462166,0.50906116,0.53730774,0.9141058,0.5519427,0.6385461,0.8396432,0.50716156,0.6213583,0.763831,0.5286096,0.71467656,0.6813328,0.48633173,0.6849343,0.4856563,0.5576982,0.67332935,0.9130979,0.5298313,0.66867614,0.7613354,0.48911577,0.7158139,0.6596138,0.47327,0.7035135,0.8509168,0.5044409,0.8560338,0.9347904,0.48228773,0.838084,0.74063814
92,1,0.50952107,0.48283607,0.79301083,0.5508648,0.53604907,0.7525309,0.5086839,0.53741133,0.75804687,0.5523786,0.63830584,0.8629275,0.50769544,0.62099737,0.5691858,0.5275599,0.7129885,0.5404174,0.48688698,0.6832183,0.44512367,0.5569177,0.6731219,0.9045199,0.5289231,0.66764987,0.73524,0.48905736,0.71568346,0.6589186,0.47300664,0.70286363,0.8450365,0.5044155,0.8570457,0.93656695,0.4816722,0.8379446,0.7334593
93,1,0.5095217,0.48263803,0.8309385,0.5509847,0.5349525,0.8245772,0.50822216,0.5374027,0.7885351,0.5523225,0.6400904,0.8903471,0.5077575,0.62151366,0.7289207,0.5272942,0.7156609,0.6087705,0.48512337,0.6890928,0.49876726,0.55610144,0.6742192,0.90297955,0.52782184,0.6692513,0.7801256,0.48782405,0.71531504,0.5634627,0.4730509,0.7040178,0.94240963,0.5045933,0.85638076,0.80929166,0.4823901,0.8397533,0.8398375
94,1,0.50931513,0.48387688,0.7442316,0.55089885,0.5351921,0.8793441,0.50959563,0.53701955,0.91069853,0.5518481,0.6403958,0.8909684,0.5064372,0.6208348,0.84897363,0.5275274,0.7149556,0.6670491,0.48800078,0.6841313,0.470129,0.5575301,0.6740142,0.84393114,0.5295903,0.67059547,0.80435175,0.4885091,0.716759,0.70562464,0.47323927,0.7046104,0.86970073,0.50392264,0.8574697,0.830528,0.4821854,0.840932,0.84049815
95,1,0.5095621,0.48319447,0.8199199,0.5509107,0.53537893,0.796894,0.50839245,0.5371653,0.81475616,0.5523898,0.63970673,0.80756724,0.50671905,0.6207885,0.84021866,0.52794516,0.7137903,0.63168263,0.48497504,0.68589026,0.43338454,0.55832255,0.67473334,0.9200638,0.530044,0.67047864,0.75433165,0.48840103,0.7158878,0.64544743,0.4734463,0.7051048,0.8952638,0.5040826,0.85849845,0.75516146,0.48203912,0.8405845,0.78726995
96,1,0.5095088,0.48382652,0.79726297,0.5512456,0.5360758,0.7700451,0.5084806,0.53705955,0.7781927,0.55189115,0.64087105,0.7983591,0.50779504,0.6210559,0.594351,0.52779114,0.71507317,0.5803715,0.48618856,0.68567926,0.45747575,0.55773956,0.6742877,0.9084083,0.5301405,0.6695221,0.7373418,0.48778158,0.71683824,0.6079294,0.47338587,0.7040631,0.9129016,0.504356,0.85778934,0.68972427,0.48248336,0.84048057,0.69454896
97,1,0.50927687,0.48349187,0.80601937,0.5510647,0.5359325,0.778503,0.508376,0.53706145,0.751874,0.5518568,0.63877326,0.86431164,0.5063705,0.620563,0.8615034,0.5279053,0.71388793,0.5708654,0.4865985,0.6845963,0.5044198,0.5582409,0.6733449,0.92212963,0.5296135,0.6688485,0.7437039,0.4878489,0.7164842,0.5827073,0.4728611,0.70333797,0.88662326,0.5039471,0.8572814,0.93188083,0.48234794,0.8392534,0.74819624
98,1,0.5092465,0.48348275,0.7838433,0.5512641,0.5364409,0.7880999,0.5087087,0.5373173,0.7616307,0.5522354,0.6398345,0.8232425,0.5064762,0.62023467,0.8642393,0.52768534,0.7132442,0.53013897,0.48684043,0.6839767,0.44956085,0.5567091,0.67391944,0.9076432,0.5290294,0.6684525,0.7478349,0.48924288,0.7163434,0.6938769,0.47259754,0.7035649,0.8614451,0.504486,0.8575124,0.93755,0.48244965,0.83727103,0.75979406
99,1,0.5094141,0.482579,0.8453427,0.5510732,0.5354943,0.83508307,0.5082968,0.5372869,0.80401003,0.5521231,0.63855773,0.9260497,0.5078361,0.6216095,0.68742245,0.52742916,0.7132999,0.6146884,0.4854503,0.6878368,0.4467525,0.5573855,0.674784,0.85853744,0.5283922,0.6706743,0.79262894,0.48818016,0.7158048,0.610199,0.47224635,0.70324004,0.8500072,0.5045156,0.85593206,0.78803414,0.48293445,0.8380239,0.83624864
100,2,0.50968415,0.48409227,0.7929103,0.5508902,0.5346639,0.8303095,0.50821126,0.5366968,0.8448374,0.5522072,0.63868093,0.92279404,0.5071307,0.62188184,0.6978312,0.5273114,0.71563,0.6775915,0.48451036,0.6875403,0.41079804,0.55656636,0.6764477,0.91022116,0.5288527,0.6715098,0.78147805,0.4889555,0.71658033,0.7137815,0.47334588,0.70378363,0.91063935,0.5041479,0.8585277,0.786675,0.4821125,0.8411113,0.81015897
101,2,0.5096409,0.48334798,0.4344924,0.5509917,0.53516823,0.84127504,0.50901,0.53731763,0.8994019,0.55276674,0.6388589,0.9208632,0.506361,0.6217114,0.86104447,0.5261763,0.7167089,0.6444889,0.48819253,0.6865276,0.42886773,0.5566488,0.6751434,0.9069457,0.52996653,0.6711322,0.7815909,0.48919493,0.7152615,0.644453,0.47271338,0.7037024,0.9191386,0.503795,0.85846037,0.8255233,0.48288947,0.836801,0.872157
102,2,0.50997096,0.4836589,0.75006926,0.55083686,0.5351959,0.7657251,0.50850344,0.5370096,0.83297014,0.55253214,0.6387235,0.89016676,0.50680023,0.62214434,0.7894313,0.5277677,0.7156087,0.642487,0.48815086,0.68700624,0.42081743,0.5567646,0.6748966,0.91332537,0.5295118,0.6712894,0.7598035,0.48804507,0.71535903,0.6516209,0.4735389,0.703891,0.9116997,0.5040986,0.85758907,0.790784,0.48229748,0.8389527,0.81324804
103,2,0.51020265,0.48391554,0.7329033,0.5510253,0.5351275,0.79940575,0.50843686,0.5371956,0.8451604,0.55262643,0.63881665,0.89508337,0.5070332,0.6226343,0.6945573,0.52754956,0.7156797,0.64179283,0.4878729,0.68741024,0.39325845,0.555667,0.67513734,0.91756964,0.5288193,0.671076,0.7602401,0.48821107,0.7165195,0.6720836,0.47335866,0.70438844,0.90761644,0.5040496,0.8569352,0.7996319,0.48284876,0.8380108,0.840877
104,2,0.50941956,0.48407808,0.7162347,0.55098194,0.5346113,0.8461484,0.50876015,0.5371543,0.89297915,0.5520998,0.63877755,0.9317562,0.5063103,0.62178093,0.84156275,0.5268478,0.71576405,0.6907204,0.48759502,0.6879845,0.4178222,0.5572409,0.67627686,0.9139393,0.52990955,0.67150915,0.78832895,0.48925063,0.7164217,0.6819737,0.4733785,0.7029681,0.92256683,0.5035836,0.8582915,0.8420002,0.48277023,0.83730143,0.8638199
105,2,0.510501,0.48350394,0.5742719,0.5495177,0.5388545,0.87813824,0.5097274,0.5386564,0.8326649,0.55270976,0.6390701,0.80707383,0.50680107,0.62257224,0.71617776,0.527115,0.7161198,0.4849847,0.48801032,0.68778956,0.36023638,0.55525947,0.67377514,0.87570524,0.528747,0.6695863,0.6291771,0.48900223,0.71728224,0.5870073,0.47396597,0.70547944,0.8736664,0.50394434,0.8576242,0.69688445,0.48269427,0.8390472,0.72010493
106,2,0.50909424,0.48387247,0.8195055,0.55066574,0.5360181,0.851864,0.5076205,0.5375921,0.7898938,0.55204946,0.64131176,0.8982197,0.5071363,0.6221965,0.68804175,0.5271533,0.71543217,0.6716017,0.4848584,0.6892021,0.45976117,0.5569184,0.67561466,0.92560256,0.5277907,0.67006844,0.77191746,0.48803106,0.7154098,0.6484261,0.47242558,0.7030956,0.83956546,0.50485736,0.85648656,0.8498141,0.48205847,0.83946276,0.85104054
107,2,0.50956935,0.4840236,0.75218844,0.5507341,0.53564984,0.8145226,0.5090541,0.5369941,0.8559446,0.552111,0.6384443,0.93606704,0.5067337,0.62185955,0.82021236,0.52761555,0.7149512,0.6621368,0.48455226,0.68826514,0.41057113,0.5570203,0.6759864,0.841253,0.52830213,0.67233354,0.75937927,0.48862705,0.71705955,0.6591777,0.47302696,0.7046099,0.898104,0.50399005,0.858362,0.7901375,0.4823283,0.8395173,0.8072221
108,2,0.5096935,0.4840115,0.70854807,0.5505318,0.5356856,0.78092664,0.5090122,0.53737366,0.87414026,0.5526232,0.63810647,0.91545206,0.50628036,0.6221073,0.8322358,0.52655965,0.7161744,0.6154589,0.48809564,0.68665725,0.4343226,0.5567295,0.6753512,0.8960554,0.5300167,0.6714029,0.77290434,0.48891237,0.7162226,0.6420396,0.47281852,0.7042716,0.9153636,0.50376505,0.8579441,0.82267696,0.48287815,0.83842015,0.84503555
