frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
56,1,0.55225945,0.49551103,0.77182615,0.58194256,0.5544126,0.6889738,0.541497,0.55236304,0.7002901,0.5388909,0.59079254,0.54805577,0.51831627,0.6067455,0.69231516,0.5328766,0.55037636,0.5883562,0.5301462,0.5500428,0.358172,0.546726,0.68054557,0.75892013,0.5196132,0.6700118,0.8270991,0.48324928,0.7372544,0.7590088,0.45349994,0.715688,0.86727047,0.4888698,0.8665764,0.83952314,0.46767083,0.8443878,0.76547897
57,1,0.55211526,0.4958271,0.7807077,0.5815083,0.554767,0.87807095,0.54205257,0.5517831,0.68765485,0.5390595,0.5910269,0.55718464,0.5182251,0.60661274,0.6534989,0.5323785,0.5496521,0.42152914,0.53177977,0.55047643,0.41544655,0.5459503,0.681759,0.7388487,0.5191705,0.6705963,0.79694426,0.48342296,0.7372068,0.70698524,0.45373923,0.71585304,0.8403167,0.48885393,0.86558574,0.8607582,0.46749324,0.8442922,0.8118903
58,1,0.55281854,0.49608865,0.6673979,0.5809263,0.5552588,0.8334369,0.5420145,0.55041295,0.63208073,0.53921026,0.5910786,0.47171682,0.5185058,0.60466784,0.5365224,0.53265685,0.54987985,0.4617728,0.5305663,0.5504756,0.4265283,0.5470692,0.6817672,0.6274295,0.51942354,0.67048043,0.74221826,0.484077,0.7380376,0.6698959,0.454608,0.7153846,0.8122946,0.4883934,0.86667323,0.5905352,0.46672815,0.8455678,0.84979874
59,1,0.5529074,0.4956158,0.7433073,0.5823001,0.5537747,0.729816,0.5414546,0.5511012,0.70676345,0.5390656,0.59039146,0.46117356,0.5180397,0.6054887,0.68150526,0.5317199,0.5525712,0.4864666,0.53032947,0.5640388,0.24924174,0.5478026,0.68011224,0.850927,0.52114946,0.66846275,0.86023986,0.4837509,0.738345,0.6839613,0.45433944,0.71424365,0.8583363,0.48869768,0.8666358,0.91301185,0.46778646,0.843413,0.88706106
60,1,0.5525173,0.4947277,0.7716068,0.582317,0.5536753,0.76928204,0.5413114,0.5524007,0.75248295,0.5390256,0.5908869,0.55484205,0.51854783,0.60624254,0.71151364,0.5331542,0.54899216,0.43444875,0.53067994,0.5488799,0.38697472,0.54694253,0.6789327,0.86541665,0.5195439,0.66766995,0.81015635,0.48288462,0.7378367,0.6692607,0.45380133,0.7154664,0.8102942,0.4883633,0.8673566,0.8511208,0.46728092,0.84406275,0.8254264
61,1,0.55213994,0.49581298,0.8035598,0.58246803,0.55450445,0.8969699,0.5416065,0.5524167,0.73264104,0.5387462,0.5906382,0.5233154,0.5183168,0.6047377,0.8567679,0.53208673,0.5501882,0.39219227,0.53026694,0.5557307,0.32338408,0.54733914,0.6801787,0.6467067,0.5194751,0.6691942,0.7081446,0.4828264,0.737671,0.6483795,0.45359418,0.71567136,0.78971153,0.48826206,0.86515355,0.86517566,0.4668663,0.84377056,0.8740282
62,1,0.5516994,0.49572748,0.8135441,0.5822122,0.55426186,0.88960755,0.54224586,0.55289686,0.6058437,0.5387945,0.5910051,0.5878733,0.51809317,0.6062052,0.76471066,0.53209496,0.549904,0.45421058,0.53146946,0.55085623,0.4452297,0.5463664,0.67988014,0.77032495,0.518171,0.6687162,0.6191998,0.48298454,0.73748076,0.7312278,0.45337114,0.7154511,0.83750105,0.4883819,0.86599106,0.8593865,0.4673168,0.84375834,0.86728984
63,1,0.55186653,0.49619168,0.78197414,0.58288246,0.5533635,0.7952828,0.54357916,0.55064356,0.7043708,0.53763306,0.59171283,0.59089714,0.5178439,0.60665506,0.7036715,0.5318445,0.55044824,0.59988534,0.530103,0.5509148,0.3223918,0.5472434,0.6786998,0.7124336,0.5190246,0.6689718,0.8684081,0.4827023,0.73726314,0.7597972,0.4534276,0.7152541,0.8573438,0.4883548,0.8652409,0.86500365,0.46748367,0.84386843,0.8916895
64,1,0.5521277,0.4957128,0.8086669,0.5825247,0.55417514,0.91374296,0.5410259,0.55184937,0.73985285,0.5387144,0.59064966,0.5020508,0.518027,0.6056259,0.8839568,0.5322368,0.5498289,0.42614463,0.5300572,0.5642916,0.23457105,0.54855496,0.6785972,0.72538644,0.5193677,0.6686558,0.856111,0.48330656,0.73729205,0.76523733,0.45320013,0.71509165,0.86661935,0.48848972,0.8657283,0.8168492,0.46733743,0.84388137,0.8551863
65,1,0.5518541,0.4954504,0.8429993,0.58214504,0.5520313,0.9164877,0.5426177,0.55097735,0.75384116,0.53798133,0.59097075,0.5391692,0.51800036,0.60696304,0.7996736,0.53203315,0.5495012,0.5492742,0.5300122,0.55184966,0.350989,0.54757404,0.6768576,0.76754475,0.5192759,0.6656165,0.83973473,0.48332304,0.73918194,0.8348168,0.45392928,0.7146551,0.9219674,0.48776397,0.867036,0.78039414,0.46700588,0.84309363,0.8859627
66,1,0.55273443,0.4950283,0.53216153,0.5806805,0.5550659,0.8303558,0.54192096,0.5505594,0.7235421,0.5393051,0.59046155,0.4319563,0.51827234,0.60504,0.79732156,0.5322859,0.553656,0.40226272,0.5298564,0.56842774,0.24945478,0.5471963,0.6834631,0.790729,0.5193302,0.66939414,0.70214486,0.48328254,0.7389447,0.7806525,0.45350602,0.7147527,0.717472,0.48858702,0.8667366,0.83734787,0.46728212,0.8451175,0.864743
67,1,0.5531788,0.49568364,0.7075037,0.58191466,0.5543479,0.7065007,0.5411527,0.55168074,0.7045249,0.5393336,0.5907168,0.46422848,0.5178942,0.6054912,0.65415186,0.5319091,0.5530638,0.4703258,0.5299279,0.5646305,0.25332168,0.5481264,0.68089986,0.85481125,0.5207676,0.6692138,0.85864455,0.48392782,0.73879886,0.6943004,0.454292,0.71476156,0.86904854,0.48874763,0.8668466,0.91252637,0.46756095,0.8438232,0.86775744
68,1,0.55268794,0.49451622,0.74045485,0.5818311,0.5546208,0.7540876,0.5414263,0.55242336,0.6921611,0.5392765,0.59018135,0.51916337,0.51814747,0.6049028,0.70104706,0.53341824,0.551144,0.5697935,0.53050256,0.550263,0.36125082,0.5450842,0.68238884,0.6944554,0.5181053,0.6706564,0.5605221,0.4835081,0.73930657,0.7810275,0.45370418,0.71564794,0.76502496,0.48826945,0.86835724,0.80453897,0.46785447,0.84490573,0.7787356
69,1,0.5519915,0.49672976,0.7713962,0.5831575,0.55461687,0.8417278,0.54280365,0.55108005,0.69619596,0.53825784,0.59084177,0.4560961,0.5174519,0.6053868,0.8364064,0.5313843,0.55020314,0.5700157,0.5297312,0.5496873,0.4015824,0.5480829,0.6791755,0.8520902,0.5201781,0.6686975,0.7640967,0.48392737,0.73834723,0.86480856,0.45380026,0.7155831,0.7536295,0.48781714,0.8656648,0.7867254,0.46677667,0.8437632,0.9312985
70,1,0.55220985,0.49506164,0.76331663,0.58235437,0.55402476,0.7074611,0.541549,0.552752,0.73682755,0.5389744,0.59044653,0.5337937,0.5182203,0.6061276,0.71032876,0.53257424,0.54968375,0.4027364,0.530943,0.55035627,0.39408565,0.5477505,0.6792812,0.7819113,0.5196157,0.6687302,0.8254252,0.4832798,0.73835504,0.8322017,0.45339462,0.715179,0.7801558,0.4883066,0.8667252,0.8370734,0.46742967,0.8443301,0.86406565
71,1,0.55161643,0.49552336,0.84674054,0.58255523,0.553404,0.8974443,0.5422737,0.55102676,0.77710754,0.53833085,0.59058475,0.5721882,0.51741385,0.6071889,0.83327544,0.53175044,0.5494237,0.5304057,0.5296653,0.5505738,0.3673143,0.5489695,0.67683184,0.72847897,0.5198622,0.6655959,0.87415844,0.4823564,0.7372796,0.691811,0.4533476,0.7147198,0.83975995,0.4877261,0.86505336,0.839498,0.46706942,0.843877,0.91149974
72,1,0.5526086,0.4957116,0.70905596,0.581502,0.5545157,0.83990806,0.5413056,0.55183154,0.7133064,0.5390697,0.5898223,0.5136351,0.51835847,0.6036899,0.79400694,0.5339058,0.55097556,0.6415508,0.5317721,0.5527953,0.3332792,0.54628927,0.68211013,0.7977266,0.51934564,0.66827226,0.81031644,0.48266652,0.74049616,0.78049666,0.454137,0.71399045,0.79768926,0.4875502,0.8668717,0.70734596,0.46725935,0.84502727,0.9077123
73,1,0.55217767,0.49664345,0.82480896,0.582359,0.553954,0.88588625,0.5430943,0.55024916,0.6149357,0.5384871,0.59140766,0.56572706,0.51779395,0.60598725,0.72203815,0.5327408,0.5498063,0.5482559,0.53068143,0.5501039,0.35203394,0.5459742,0.68166935,0.77322173,0.51908934,0.66980106,0.8263088,0.48310107,0.7381826,0.7223956,0.45344582,0.71586293,0.87581575,0.48883963,0.86675197,0.827716,0.46732548,0.8455874,0.8239428
74,1,0.55279714,0.49587923,0.6819368,0.5818797,0.5549804,0.85597295,0.54184955,0.5510815,0.6754509,0.5389787,0.5901359,0.4019573,0.5181748,0.6053662,0.70204484,0.5324296,0.55275774,0.51737756,0.5299615,0.5632762,0.21843474,0.5481314,0.6806531,0.7398202,0.52040064,0.66901124,0.6971824,0.48403963,0.73872596,0.75734735,0.4540781,0.7155342,0.7122811,0.4884064,0.866846,0.90461236,0.46697262,0.84440047,0.9150312
75,1,0.5528239,0.4944591,0.7435618,0.58202136,0.5540639,0.7435044,0.5417238,0.55169964,0.69507027,0.538894,0.5904442,0.5025756,0.51819044,0.60522777,0.65995586,0.5332869,0.5493758,0.39044932,0.5310796,0.54967433,0.3917242,0.54618263,0.68216145,0.75709325,0.5188932,0.6703472,0.5832033,0.48357964,0.73952764,0.7746638,0.45352158,0.7158287,0.7437035,0.48851764,0.86674565,0.8178169,0.46764955,0.8455315,0.7567985
76,1,0.5528621,0.49616885,0.6597602,0.5809298,0.55553,0.82635385,0.54232633,0.5501806,0.6325755,0.5390369,0.591015,0.48004398,0.51823074,0.60394293,0.58449954,0.5329982,0.5496627,0.5018709,0.5309667,0.55012184,0.37215412,0.5460806,0.68253475,0.6412833,0.5192884,0.67048264,0.7414838,0.4836191,0.7376333,0.6877431,0.45453838,0.7155477,0.80978155,0.48832023,0.8663632,0.5939546,0.46634585,0.84596455,0.86076033
77,1,0.55310684,0.4958573,0.62925345,0.5818319,0.5542425,0.64817077,0.5412703,0.55081844,0.61246496,0.5387144,0.59081817,0.46027526,0.51799846,0.60489345,0.7180964,0.53283244,0.5530034,0.49105692,0.53074175,0.5540406,0.3841076,0.5473401,0.6810319,0.8612956,0.5208753,0.66889805,0.8749352,0.48429817,0.73826194,0.80103815,0.45403787,0.7139383,0.8819852,0.48820627,0.8670963,0.77395207,0.46753803,0.84484714,0.872604
78,1,0.5525524,0.49430496,0.7749213,0.582598,0.5538879,0.76182723,0.5414906,0.551457,0.721324,0.53859544,0.5907368,0.50434625,0.51829386,0.6057355,0.70260084,0.53286046,0.54891056,0.44778565,0.53136116,0.54943323,0.38345993,0.54601514,0.6810512,0.7549919,0.51915824,0.670033,0.7819496,0.48307303,0.73817784,0.62207544,0.45338327,0.71603423,0.7952095,0.48846495,0.8663001,0.8325535,0.46784514,0.8458112,0.75079155
79,1,0.55298007,0.49615484,0.6257731,0.58100355,0.5562335,0.787588,0.5420662,0.5499703,0.6323489,0.53902394,0.5910183,0.45677823,0.5183947,0.6050615,0.7967609,0.53258544,0.55184776,0.481939,0.5308589,0.55259174,0.35002258,0.5468556,0.6841132,0.70952725,0.51941055,0.67127144,0.75243676,0.4836938,0.7374805,0.700544,0.4541488,0.7152139,0.79185,0.48883295,0.8663349,0.8077119,0.46694362,0.84551764,0.90604
80,1,0.5527293,0.49513724,0.6041883,0.5825025,0.5538588,0.7656586,0.5415913,0.55133486,0.6557533,0.53851414,0.5906241,0.49790105,0.51795137,0.60488284,0.6536208,0.53195786,0.5516836,0.51243055,0.5303921,0.5552199,0.32557395,0.54717404,0.68152535,0.8632582,0.5205878,0.66863,0.8322815,0.48441124,0.73710847,0.81062144,0.45416832,0.71476066,0.7595369,0.48826903,0.86716115,0.88604736,0.4674254,0.84498227,0.71084666
81,1,0.5518534,0.49507278,0.8327909,0.58321095,0.5526665,0.7104014,0.5421971,0.54987925,0.8161698,0.53679925,0.59103316,0.51058716,0.51773995,0.6062714,0.8461198,0.53244823,0.5492992,0.5540604,0.53071815,0.5501981,0.48224515,0.549634,0.6765471,0.7619505,0.52027595,0.66604125,0.88036656,0.48309293,0.73700064,0.81174546,0.45314535,0.7152136,0.905701,0.48842287,0.86609733,0.8432298,0.46750495,0.84365964,0.9314005
82,1,0.5526736,0.49483868,0.41146952,0.5816143,0.5557882,0.64791054,0.5416468,0.5503427,0.68689626,0.5392028,0.58913416,0.41209695,0.51815325,0.6035553,0.7287591,0.53363115,0.5518562,0.57283765,0.5317053,0.5610498,0.18369393,0.5452248,0.6822981,0.75949323,0.51882756,0.66879,0.72499585,0.482837,0.7407473,0.7674002,0.4543605,0.7141816,0.7699236,0.4872628,0.86737627,0.6581328,0.46740016,0.84511095,0.8351267
83,1,0.5524429,0.49696362,0.618742,0.58208346,0.55474985,0.8644834,0.5426236,0.55066097,0.7435116,0.5385076,0.5904774,0.41713572,0.517381,0.60690475,0.6237798,0.531619,0.552869,0.5724562,0.5291653,0.557067,0.32143596,0.5494246,0.678921,0.8587826,0.5208402,0.66820985,0.7762808,0.48392925,0.73888695,0.8723712,0.45383066,0.71483976,0.8029882,0.48826176,0.8666539,0.9184781,0.46681106,0.84467757,0.9302955
84,1,0.55232686,0.49468586,0.71425056,0.58240765,0.5541881,0.77079266,0.54123634,0.551051,0.7153361,0.5387545,0.5903816,0.47667575,0.5179917,0.60577786,0.6857955,0.53351104,0.5520044,0.60520536,0.5321687,0.5507792,0.4088607,0.54594505,0.67984736,0.70479465,0.5201292,0.6687069,0.8941235,0.48289272,0.7391303,0.7554169,0.45412105,0.7150085,0.8772655,0.48762307,0.8669219,0.7608521,0.46737975,0.84369856,0.8298657
85,1,0.55232114,0.49631262,0.80336404,0.5818376,0.55461204,0.9047201,0.5410589,0.55155444,0.7024022,0.53849345,0.5908365,0.52880824,0.51757646,0.60634536,0.68252933,0.53283304,0.5498732,0.4521197,0.5306016,0.55086833,0.36560568,0.54572374,0.6814859,0.81266844,0.5183854,0.66967267,0.6909289,0.48314375,0.73716354,0.8026423,0.45316666,0.71497375,0.8819861,0.488328,0.8654492,0.8319755,0.46715137,0.8439818,0.85731024
86,1,0.5525138,0.4965254,0.6631508,0.5817534,0.5547364,0.8683335,0.5421683,0.5503027,0.6814648,0.53814405,0.5911893,0.48783967,0.517996,0.60524327,0.86900896,0.531889,0.5504637,0.53612304,0.5290171,0.565139,0.16144587,0.5484193,0.67967445,0.6716359,0.5207259,0.6692758,0.87574404,0.4837427,0.7389237,0.72849476,0.45402282,0.7152477,0.86623466,0.48861977,0.866727,0.8556317,0.4664737,0.8453904,0.9218354
87,1,0.55298334,0.49453488,0.6865586,0.58154756,0.554822,0.7374724,0.5413856,0.5528603,0.7056346,0.5394765,0.59026664,0.44591263,0.51855576,0.60391504,0.8163106,0.53395337,0.552596,0.5416317,0.53066367,0.5510013,0.40053046,0.5451609,0.68257105,0.67858803,0.5185031,0.6710029,0.57617044,0.4834221,0.7394537,0.7664688,0.45381418,0.71541035,0.7694875,0.48839626,0.86739755,0.8179835,0.46753395,0.8447469,0.9358466
88,1,0.55162513,0.4967644,0.88202435,0.5834343,0.551362,0.8313819,0.54239017,0.5493619,0.83697987,0.536373,0.592389,0.59247875,0.5167441,0.60572225,0.85063624,0.5339467,0.5442036,0.514271,0.53013426,0.5455979,0.48233378,0.5489016,0.6757193,0.8646424,0.5190263,0.6645397,0.6780451,0.48328587,0.73828137,0.892804,0.45312983,0.7151622,0.9486368,0.48831505,0.8656268,0.92406946,0.46640986,0.84384745,0.95560664
89,1,0.5524948,0.49496195,0.7592357,0.58225375,0.55356836,0.6708454,0.5414845,0.5497495,0.81594193,0.5384675,0.5894632,0.46115094,0.51726997,0.6046971,0.87433475,0.5320954,0.5512393,0.6065528,0.530036,0.5537783,0.40780386,0.54903406,0.6788688,0.7809346,0.52022856,0.6674998,0.8060627,0.4828594,0.73979795,0.7728466,0.45320863,0.7141336,0.8471341,0.4880024,0.8654029,0.8107554,0.46698996,0.8449897,0.91700274
90,1,0.5526011,0.49475425,0.7175736,0.58190143,0.5539549,0.7611321,0.5412207,0.55281883,0.7218605,0.5392422,0.58983773,0.4928925,0.51814604,0.604111,0.84524196,0.53339154,0.55186385,0.61508906,0.5309802,0.5544851,0.3091322,0.54435176,0.68164223,0.8158323,0.5186732,0.66959906,0.77449304,0.48339018,0.74004054,0.77834404,0.4538391,0.7148919,0.8822933,0.48770136,0.8676104,0.77417356,0.46723455,0.84467477,0.8665257
91,1,0.5519817,0.4963172,0.76163244,0.5830937,0.55258465,0.7667169,0.5432665,0.55021,0.7716598,0.53799033,0.5908714,0.46765158,0.51776606,0.6057423,0.80966043,0.5311809,0.55019736,0.5849204,0.52989656,0.5488827,0.4007277,0.5460842,0.67976016,0.63131785,0.51958096,0.6689925,0.87729454,0.48412302,0.7391712,0.76732206,0.45405796,0.7147174,0.8853019,0.48763976,0.86497647,0.874786,0.4667583,0.84242356,0.75487155
92,1,0.5524313,0.4961081,0.7787698,0.582254,0.5544765,0.90742683,0.5418765,0.5511286,0.7401596,0.5380946,0.5905848,0.5144557,0.51765454,0.60577494,0.90339917,0.532675,0.5499213,0.44054046,0.52824885,0.57167315,0.1863662,0.5465461,0.68206877,0.84337926,0.5189902,0.6691974,0.76232004,0.4829655,0.7376961,0.83475715,0.4530361,0.71522385,0.9232975,0.488764,0.8651731,0.8704285,0.46699914,0.8438421,0.7923073
93,1,0.5521769,0.495712,0.83794385,0.5825322,0.5534823,0.9153788,0.54211724,0.5507969,0.7216307,0.5378669,0.5910605,0.5019113,0.5177663,0.6063174,0.68122077,0.53236896,0.5502975,0.45681268,0.52973336,0.5651087,0.2130882,0.5476892,0.67996997,0.62664115,0.5200552,0.6683825,0.8483323,0.48336074,0.73788965,0.75086653,0.45405227,0.7142875,0.8695658,0.4887835,0.86551017,0.8978728,0.46645457,0.8446619,0.91329825
94,1,0.5521715,0.49498552,0.8011347,0.5826576,0.5534564,0.7306976,0.54181844,0.550539,0.6954078,0.53820676,0.59122723,0.5260923,0.5177923,0.6070496,0.77603143,0.5326147,0.54890746,0.5111091,0.5310136,0.5503291,0.39459875,0.5490981,0.67736024,0.8446681,0.52021724,0.6661918,0.8869797,0.48280704,0.7368198,0.77852905,0.45306712,0.7149647,0.87037545,0.4882835,0.86603576,0.8092862,0.46735373,0.84402007,0.85740256
95,1,0.5525568,0.495227,0.72048056,0.58228225,0.55402166,0.6731386,0.5407716,0.5522126,0.7256654,0.53926617,0.58930326,0.50419915,0.5181602,0.60383475,0.8343286,0.53309184,0.5505798,0.6299162,0.53130955,0.5533251,0.3145371,0.54636633,0.6794497,0.77130234,0.5186653,0.66752595,0.6141186,0.48274106,0.7407423,0.80210584,0.4539598,0.7136011,0.86041325,0.48744676,0.86632025,0.8726202,0.467647,0.8442835,0.86649716
96,1,0.55193514,0.4964879,0.83834225,0.5830156,0.5548198,0.8601223,0.5422783,0.5507434,0.7376661,0.5386097,0.5907038,0.4679821,0.51807773,0.6057738,0.8473035,0.5323034,0.5499435,0.561003,0.528696,0.56320065,0.17869568,0.5484105,0.6792725,0.7621617,0.51960164,0.6687191,0.74578995,0.48296648,0.7372865,0.6982655,0.45340902,0.715219,0.7921586,0.4880789,0.86368114,0.86436206,0.46679577,0.843894,0.87115794
97,1,0.55214745,0.49465698,0.7969675,0.582531,0.5537078,0.7514605,0.54204315,0.55076337,0.6550315,0.5386505,0.59098226,0.5171167,0.517949,0.6063133,0.74258953,0.53223175,0.5487878,0.4802209,0.5306048,0.55023026,0.38112244,0.5487915,0.67825735,0.9068956,0.52032304,0.6674186,0.8693789,0.48278114,0.73724777,0.70479655,0.4532413,0.71481866,0.8112624,0.48819163,0.8673149,0.8430539,0.466843,0.843855,0.8361476
98,1,0.5523741,0.49479115,0.7535458,0.58232605,0.5537547,0.75698483,0.5407283,0.5528303,0.7494497,0.5395087,0.5899308,0.5326124,0.51817596,0.60443777,0.8559104,0.533598,0.5487244,0.42516437,0.5309309,0.5492679,0.37641382,0.54584795,0.67947334,0.7475619,0.5186223,0.66859674,0.8890959,0.4828805,0.7392801,0.8099439,0.45386723,0.7138567,0.90210915,0.48712412,0.86717045,0.75694627,0.46677026,0.843541,0.86907554
99,1,0.5519665,0.49655563,0.7994691,0.5825334,0.55502605,0.843839,0.54236096,0.55144143,0.73040336,0.53815067,0.5914162,0.5604723,0.5180565,0.60612243,0.8047436,0.5319941,0.5502688,0.5328461,0.5280544,0.56437683,0.17629772,0.54723614,0.6814323,0.7127821,0.5190425,0.6704267,0.7302862,0.48320764,0.7373194,0.7047277,0.45360583,0.71526444,0.83844084,0.48760518,0.8664359,0.84195966,0.46719158,0.8431821,0.8541909
100,2,0.5521615,0.4958527,0.85392684,0.5829702,0.5535176,0.6801145,0.5413147,0.54997075,0.8264386,0.5371149,0.59196883,0.5907176,0.51712525,0.6062673,0.79855216,0.53275806,0.5499135,0.58476377,0.5321451,0.5494989,0.45275956,0.5493729,0.6770053,0.7443345,0.51984274,0.66616213,0.88313574,0.48309788,0.7376903,0.87152874,0.4529233,0.71486527,0.9300415,0.48812142,0.866425,0.90572685,0.46699828,0.8443079,0.9342343
101,2,0.5519458,0.49524587,0.5935957,0.58286566,0.5527359,0.76677555,0.541051,0.55161774,0.7778329,0.5387117,0.5891383,0.5403337,0.5178005,0.6061489,0.69968736,0.53334045,0.5508688,0.6869948,0.5311257,0.55229264,0.3282245,0.5464807,0.678342,0.82243246,0.51902854,0.6668701,0.8095099,0.48157853,0.73950785,0.7605172,0.45354316,0.7132443,0.9094054,0.48740304,0.86626124,0.87993056,0.46711397,0.8447599,0.9067026
102,2,0.5516791,0.4962546,0.8769386,0.5833427,0.55379725,0.910861,0.54187065,0.5497686,0.8028464,0.5369911,0.5910034,0.54512894,0.51749027,0.60692555,0.72464824,0.5326202,0.5502752,0.5629406,0.53064215,0.56280744,0.19380653,0.5482608,0.6780614,0.7977509,0.51968956,0.66682106,0.9046769,0.48186976,0.73736024,0.70866233,0.4531432,0.7147942,0.8197048,0.48810637,0.8649638,0.8574567,0.46696702,0.84374976,0.8636237
103,2,0.55251694,0.49631912,0.77760595,0.58289796,0.55371875,0.6998567,0.54147184,0.5513056,0.77721983,0.5386074,0.5906803,0.51197636,0.5177717,0.6045719,0.8801032,0.53290397,0.54913384,0.45099667,0.5305216,0.5698338,0.16389893,0.54614776,0.68075246,0.812733,0.51853627,0.6691206,0.6789067,0.48265013,0.739646,0.76036173,0.45362517,0.7147695,0.8715194,0.48766887,0.86683136,0.7591011,0.467073,0.8442471,0.874032
104,2,0.551884,0.49662295,0.8100208,0.5824393,0.5542712,0.9026528,0.5424119,0.55126715,0.7612847,0.5383826,0.5906663,0.45327315,0.5176195,0.6078177,0.63178235,0.5324441,0.5501989,0.48886687,0.52927613,0.56382245,0.20408069,0.5467814,0.68083227,0.6545427,0.5200597,0.6701829,0.8791887,0.48294494,0.7381218,0.75367063,0.45303208,0.715939,0.892875,0.48856336,0.86606926,0.840224,0.4667358,0.8434414,0.8001659
105,2,0.55255216,0.49553668,0.76684356,0.58198607,0.55428827,0.691312,0.5412434,0.5516456,0.6736991,0.5387877,0.590669,0.49438667,0.51803875,0.6060731,0.6871818,0.53265554,0.5503157,0.36851832,0.53042614,0.564732,0.21285836,0.5468919,0.68101794,0.74905723,0.52017945,0.6699721,0.84170294,0.4827546,0.7370981,0.6220016,0.45363128,0.71478486,0.8691678,0.4887296,0.8667456,0.8811234,0.46652517,0.84436554,0.9506833
106,2,0.5525104,0.49535325,0.76138437,0.58182365,0.55465287,0.68312955,0.541501,0.5516886,0.6560491,0.5392686,0.5906959,0.48261094,0.5181225,0.6066992,0.67276627,0.53338337,0.5526847,0.5227885,0.53055453,0.55260766,0.37127277,0.54782575,0.6808525,0.7780963,0.5202221,0.669776,0.85233474,0.4825835,0.73677576,0.7074523,0.45343435,0.71523243,0.8923339,0.4887365,0.8663224,0.8688365,0.46726406,0.8447748,0.7547846
107,2,0.55206287,0.49480477,0.81594586,0.5828532,0.553334,0.7265598,0.54204214,0.55116683,0.70460176,0.53820807,0.59014195,0.4276836,0.5177818,0.60570914,0.77881044,0.53250295,0.5494517,0.45730215,0.5311066,0.5516241,0.40190628,0.54898536,0.6787766,0.69786364,0.5206939,0.66849625,0.86872697,0.48235944,0.73810023,0.6642378,0.45342743,0.7158725,0.8389151,0.48825493,0.86614054,0.7926338,0.4677607,0.84372,0.7308393
108,2,0.55203176,0.49498558,0.7870112,0.58273405,0.55362976,0.78183806,0.5424935,0.5517331,0.6267858,0.53833604,0.59086823,0.5098938,0.51772624,0.6064714,0.7759407,0.532931,0.55199385,0.64622027,0.53192014,0.5511509,0.39850584,0.5473822,0.6775171,0.89117265,0.51939833,0.6664271,0.8092237,0.48205957,0.73915064,0.79979867,0.45400926,0.71492094,0.922576,0.48757514,0.86653113,0.7840071,0.46742633,0.84356755,0.86487514
