frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
56,1,0.5620026,0.5008442,0.8032706,0.5964259,0.5466366,0.81982905,0.5522481,0.54235786,0.9074507,0.54447097,0.5932898,0.5614495,0.53091526,0.58002174,0.40673044,0.5575774,0.5444275,0.20157029,0.56854016,0.53847533,0.7843281,0.57143074,0.6774301,0.9331273,0.53807366,0.66905653,0.9405459,0.49117345,0.7281503,0.8076817,0.4735712,0.7224879,0.8183053,0.51422215,0.8672586,0.88870484,0.4907769,0.84832203,0.87427306
57,1,0.561606,0.4980697,0.88259566,0.5949611,0.54560286,0.92518723,0.5534624,0.54202056,0.9293482,0.544428,0.5921252,0.54321104,0.53158444,0.5806552,0.42799628,0.5591355,0.5425526,0.235908,0.56776685,0.5381887,0.82539296,0.5703491,0.6761861,0.896858,0.537825,0.66799766,0.9281753,0.49042198,0.72747976,0.83695745,0.47431403,0.72122324,0.81559134,0.5141941,0.86641324,0.66828436,0.49099493,0.84885454,0.8566692
58,1,0.5613979,0.49923876,0.87159365,0.5956468,0.54616606,0.89071304,0.5531308,0.5418684,0.9132955,0.5443422,0.59186226,0.53639024,0.5310949,0.5799939,0.41295922,0.55817866,0.5441905,0.18905576,0.5688689,0.5378881,0.79449755,0.5694964,0.6773821,0.8978997,0.5364429,0.66853243,0.9225736,0.49004248,0.7265892,0.8069868,0.4729244,0.72122395,0.7741641,0.5143446,0.8673984,0.83522683,0.49092153,0.8477308,0.8326059
59,1,0.56160915,0.49901366,0.731519,0.5955542,0.5457142,0.8664863,0.5532482,0.54168296,0.86391157,0.5410999,0.58948785,0.38322046,0.5312103,0.57975715,0.44144467,0.55720323,0.5438005,0.23043862,0.56709874,0.5385824,0.7879792,0.57063967,0.6778926,0.87740016,0.5379259,0.6698701,0.9341828,0.49042892,0.72928715,0.72204036,0.47465,0.72179526,0.9035637,0.51423323,0.8672122,0.93149567,0.49020064,0.84835815,0.6918626
60,1,0.56122905,0.49818066,0.8619393,0.5949505,0.5451555,0.91582435,0.55326945,0.54203355,0.90602183,0.54428595,0.5920035,0.52803886,0.5311958,0.5796727,0.44239402,0.558608,0.54365265,0.19732064,0.5679773,0.5384467,0.81147,0.5699218,0.67618835,0.8981762,0.5376377,0.66763526,0.9188591,0.49058202,0.72998136,0.855375,0.47457445,0.7226573,0.88262093,0.51370794,0.86735773,0.7924893,0.49017203,0.8499129,0.9070249
61,1,0.56149447,0.4995089,0.86656004,0.5956426,0.5459839,0.8875813,0.55284816,0.54169875,0.9140072,0.5439342,0.5926225,0.47539583,0.53090256,0.57995033,0.41654572,0.5521983,0.5499493,0.17596059,0.5683081,0.53847146,0.8138432,0.5702076,0.67594415,0.87347865,0.5373947,0.6675301,0.93703103,0.49024346,0.7272109,0.8123799,0.47287157,0.72110265,0.787573,0.5146143,0.8679259,0.86802924,0.4908006,0.8487656,0.84174913
62,1,0.56120116,0.49905,0.8663888,0.59553987,0.54576564,0.88427657,0.5532148,0.5414046,0.90254074,0.5440352,0.59207535,0.47830415,0.53105235,0.5801317,0.4097494,0.55233556,0.5499823,0.180093,0.5678355,0.5385769,0.79197353,0.56983757,0.67559224,0.8840895,0.5366185,0.6669321,0.9211264,0.4900405,0.72744447,0.81973284,0.47298542,0.72153825,0.7920495,0.51470596,0.8678577,0.8655486,0.49065793,0.849224,0.82865566
63,1,0.5614723,0.4991519,0.8354162,0.59589916,0.5455588,0.8344111,0.5528553,0.5417758,0.89103264,0.5435202,0.5910878,0.49383378,0.53109926,0.5793699,0.4000425,0.55336756,0.546957,0.14911957,0.5682114,0.53764534,0.79589444,0.5706851,0.6763899,0.9422714,0.5372434,0.66759586,0.9405783,0.4908514,0.7268599,0.8189193,0.4729989,0.7209519,0.8338335,0.5146972,0.868601,0.8438601,0.4908926,0.84934604,0.8495511
64,1,0.56121504,0.498774,0.8653514,0.5955846,0.54601735,0.8859,0.55318034,0.54172134,0.90465975,0.5442774,0.59153914,0.4901978,0.5312003,0.5798617,0.43870893,0.5524768,0.55016685,0.16712743,0.5683191,0.5381855,0.79788357,0.56972885,0.67533207,0.88060945,0.53682286,0.6672334,0.9244961,0.49030036,0.72744876,0.8111353,0.47335583,0.72190386,0.7945972,0.51484585,0.8680589,0.86255485,0.49081117,0.84833014,0.8519124
65,1,0.56159526,0.49892884,0.83741784,0.5959772,0.54543966,0.8445242,0.552582,0.54219025,0.8924462,0.54273933,0.589332,0.3595376,0.5312289,0.57960844,0.40988368,0.55343336,0.547649,0.14993538,0.5683558,0.53757966,0.78958756,0.5706708,0.67589587,0.9409162,0.53717804,0.6676236,0.94109464,0.49029303,0.7269887,0.8087521,0.47270635,0.7206707,0.8057817,0.51491123,0.8680033,0.8477485,0.49116236,0.84902984,0.84898645
66,1,0.5615205,0.49914753,0.86908203,0.5955685,0.5459384,0.8841771,0.55319744,0.5414729,0.91014475,0.5438578,0.59105045,0.51436925,0.5309928,0.5799197,0.41739875,0.56520486,0.5378714,0.18341245,0.56949437,0.53731316,0.79496205,0.56942636,0.67606324,0.8898147,0.53587687,0.6672719,0.9173099,0.48982581,0.72687906,0.79447925,0.4741194,0.72134405,0.9232403,0.51497924,0.86858994,0.81379884,0.4906276,0.84824526,0.87310535
67,1,0.5612058,0.49995062,0.74006104,0.59538347,0.5454737,0.8305015,0.5529423,0.54155463,0.86780685,0.54217935,0.5899697,0.49688506,0.530873,0.57908416,0.44358525,0.5528008,0.546894,0.14141384,0.5679565,0.53747797,0.7869419,0.57059723,0.67638576,0.9359428,0.5377137,0.6676292,0.93825334,0.49188867,0.72763795,0.79933983,0.47376287,0.72230214,0.88442796,0.5150537,0.8677222,0.91965204,0.49037585,0.84941924,0.660168
68,1,0.56105345,0.49843246,0.86104065,0.59548795,0.54551554,0.89187706,0.5535239,0.54117423,0.90142727,0.5442035,0.5913923,0.4675337,0.53117377,0.5800937,0.41623703,0.55269635,0.54999715,0.16194479,0.5687226,0.53781176,0.7985457,0.56987965,0.6753972,0.8924396,0.5364883,0.66701955,0.92259926,0.49001628,0.72655594,0.79649186,0.4739528,0.7214551,0.92434,0.5149194,0.8676941,0.87070364,0.491121,0.84833,0.8657957
69,1,0.56140065,0.4994066,0.82367593,0.5959023,0.5456391,0.8290055,0.55295396,0.54187477,0.8816777,0.54340035,0.5902225,0.47857252,0.5309669,0.57915896,0.44590133,0.55225456,0.5498695,0.15883951,0.5679105,0.5374624,0.7950033,0.5705316,0.6752093,0.9425845,0.5378002,0.66696984,0.9374686,0.4917814,0.72790354,0.8055172,0.47353968,0.7218701,0.8630014,0.5149138,0.86771214,0.8733673,0.4910674,0.84821177,0.90508443
70,1,0.5611721,0.4991702,0.8796437,0.59560573,0.5461204,0.88625336,0.55324787,0.54151803,0.9147823,0.54454976,0.59069335,0.649387,0.5309943,0.58013463,0.3933273,0.5533478,0.549902,0.15498549,0.5690756,0.53803253,0.7917054,0.570217,0.6747487,0.8834718,0.53676164,0.66591954,0.9219777,0.4896905,0.7272241,0.8169847,0.47350997,0.72092277,0.91237956,0.51554173,0.8679137,0.82031256,0.49081585,0.8489164,0.7387481
71,1,0.5616353,0.49969488,0.83906806,0.5957755,0.5460058,0.82289785,0.55303943,0.5416668,0.89579827,0.54396605,0.59159815,0.48778206,0.53118545,0.5797057,0.35168383,0.5682228,0.53759927,0.20624064,0.5686148,0.5377126,0.7903497,0.57033837,0.6758759,0.9441485,0.53701586,0.6673209,0.9397214,0.48977676,0.72807515,0.82700413,0.47382444,0.7213643,0.93548316,0.5151993,0.86858803,0.7454653,0.49120572,0.8483534,0.8792001
72,1,0.56118107,0.49929187,0.8614312,0.5959126,0.54618484,0.858801,0.5528992,0.5416915,0.9075081,0.5439244,0.59198505,0.49274987,0.5314442,0.5800964,0.3942973,0.55352116,0.54695547,0.1496125,0.5683798,0.53768235,0.7853836,0.5700083,0.6759052,0.88432014,0.5373322,0.6672965,0.94227725,0.48944584,0.72758675,0.80155826,0.47371033,0.72105813,0.9243384,0.5142559,0.8672841,0.8667024,0.49095878,0.8478386,0.8677628
73,1,0.56104416,0.499096,0.86188203,0.5957973,0.5460546,0.86364764,0.5528224,0.5415765,0.90849304,0.54454774,0.59124047,0.6391865,0.5314862,0.5800882,0.3941762,0.553403,0.54653865,0.14674726,0.56840515,0.5374339,0.79762024,0.5700108,0.67602944,0.88427716,0.537353,0.66731834,0.94315755,0.48956254,0.72785217,0.80236495,0.47383943,0.72199255,0.9253986,0.514482,0.86706305,0.8758095,0.49105307,0.8486206,0.8538617
74,1,0.5610813,0.49893516,0.86004025,0.5957516,0.5458924,0.867629,0.5528681,0.5418073,0.9058689,0.5439269,0.5918198,0.48475364,0.5315577,0.5800107,0.3888518,0.5685559,0.5369429,0.21361272,0.5686403,0.53722966,0.7813569,0.57047164,0.67559624,0.951548,0.5374111,0.6669012,0.94174266,0.49008605,0.72812897,0.8233852,0.47297487,0.7217188,0.7932364,0.51436555,0.8673124,0.8844361,0.49102962,0.84770983,0.87218666
75,1,0.5612915,0.49911353,0.8724702,0.5957769,0.5461801,0.87397504,0.553227,0.5416404,0.9079538,0.5449045,0.59107614,0.63752234,0.531128,0.5798358,0.4180809,0.55286014,0.55026,0.14528285,0.568667,0.5372868,0.7795523,0.56951827,0.6763328,0.897227,0.53665787,0.66689456,0.9287947,0.48947954,0.7265783,0.81530786,0.47384223,0.720319,0.92215204,0.5143701,0.8679553,0.7994599,0.49114826,0.8488324,0.78392625
76,1,0.5616557,0.49942932,0.801101,0.59565216,0.54570967,0.68249583,0.5530298,0.54149544,0.8748973,0.54340166,0.59171593,0.48399544,0.5313065,0.5796381,0.42018607,0.5522889,0.55078673,0.17521942,0.5675482,0.5386828,0.7771894,0.56995654,0.67864627,0.9328729,0.5376132,0.6685036,0.9380696,0.4908966,0.7275939,0.82043844,0.4735407,0.7217755,0.8491649,0.51452434,0.86777186,0.87637943,0.49112457,0.84877884,0.89901674
77,1,0.561191,0.49940264,0.86082995,0.5955247,0.5455479,0.88984233,0.5529649,0.5417711,0.9002434,0.54485226,0.5917652,0.6368213,0.53265977,0.58081007,0.29626378,0.5520379,0.55087036,0.18432043,0.567747,0.5386047,0.8027804,0.5697098,0.6749822,0.8824471,0.53798527,0.66697264,0.9216185,0.49210358,0.72982323,0.81390226,0.47439805,0.7224442,0.8939262,0.51321346,0.8673827,0.77633655,0.49027807,0.8492851,0.601455
78,1,0.5612749,0.49957547,0.87419564,0.5955383,0.54616696,0.8739438,0.5531854,0.54157203,0.90606326,0.5445205,0.59115857,0.6293683,0.53134245,0.58030957,0.41273323,0.5527135,0.55055827,0.15970501,0.56829745,0.5387287,0.78142524,0.5693207,0.6761342,0.8992537,0.53674805,0.6671399,0.932596,0.48931462,0.7262466,0.82787526,0.4735413,0.72072256,0.9237958,0.5146013,0.8679762,0.7961974,0.4910211,0.84960485,0.84260803
79,1,0.5612738,0.49921367,0.84050053,0.5958687,0.5456566,0.8303518,0.55339473,0.54109466,0.8637492,0.5431567,0.591518,0.48469698,0.5312179,0.579812,0.38690424,0.551878,0.55037725,0.18106988,0.5675244,0.53839576,0.7728572,0.56981635,0.67784256,0.90700436,0.5374626,0.6690285,0.93816197,0.49094382,0.727717,0.8232067,0.4738466,0.72236556,0.85853684,0.51490104,0.8672674,0.8980003,0.49082172,0.849621,0.65095854
80,1,0.56177694,0.49988753,0.8122283,0.5954094,0.54607385,0.88876045,0.5524369,0.54253507,0.8961516,0.54404956,0.59304357,0.44000095,0.5326629,0.5816819,0.39210144,0.55205244,0.5501482,0.22604822,0.5668003,0.5392919,0.7849034,0.5689513,0.6759482,0.90451014,0.5369359,0.6676126,0.9213462,0.4905449,0.7290525,0.71976054,0.4747766,0.72220504,0.91523206,0.51368505,0.8683753,0.77716213,0.49044007,0.8479373,0.91714317
81,1,0.56167215,0.49920338,0.7419383,0.5964346,0.5461821,0.7807472,0.552795,0.542435,0.88913256,0.5430927,0.59048665,0.49386898,0.5311452,0.579859,0.45777833,0.55298555,0.5478621,0.15014528,0.56791,0.53857404,0.77202076,0.5698017,0.67646337,0.88708067,0.537103,0.66870636,0.94403976,0.49015075,0.7265584,0.80472165,0.47280398,0.7215531,0.7961387,0.5149083,0.8683917,0.84842664,0.49071163,0.84944147,0.92069715
82,1,0.56172746,0.49950895,0.8513421,0.5962003,0.546178,0.85209435,0.55263203,0.5424727,0.9073103,0.5442445,0.59203064,0.4774555,0.5312309,0.58033264,0.46448445,0.5575367,0.5433076,0.20937994,0.56748575,0.5392501,0.79561156,0.57073027,0.6771395,0.94773376,0.5382284,0.66843945,0.9382955,0.49135983,0.72708404,0.8163629,0.4733943,0.7221709,0.81668866,0.51448524,0.86692494,0.9002679,0.49090186,0.84828496,0.9114283
83,1,0.56153995,0.49895674,0.87987274,0.5954851,0.546335,0.90353596,0.55267847,0.54304886,0.92636657,0.54534876,0.5927239,0.48247197,0.5313678,0.5809935,0.4181678,0.5591668,0.5444272,0.17497459,0.5690715,0.53897184,0.8322958,0.5702693,0.6767906,0.88510865,0.5377281,0.6685369,0.9363369,0.49000645,0.72645783,0.8348744,0.4744089,0.721246,0.91454214,0.51446104,0.8668946,0.87634975,0.49132812,0.84808284,0.87500316
84,1,0.56180733,0.4999164,0.86161786,0.5960368,0.5468854,0.8650042,0.552319,0.5439941,0.92267865,0.5453602,0.5920568,0.5180123,0.53094894,0.5801899,0.4208805,0.55878425,0.5442256,0.15190734,0.5697826,0.5371573,0.79541695,0.5707931,0.6761264,0.94446796,0.53757966,0.6679565,0.93605906,0.49047974,0.726979,0.8090968,0.47444236,0.72202766,0.9203563,0.5151044,0.8669582,0.8798543,0.4914037,0.8476307,0.87211114
85,1,0.56136197,0.49985516,0.85878104,0.59623104,0.5462916,0.8110116,0.55314523,0.54362804,0.849834,0.5439002,0.5924459,0.5729864,0.5313962,0.580886,0.39280596,0.5653664,0.53782094,0.18988624,0.5701517,0.53695375,0.7004088,0.57007986,0.6764963,0.8874599,0.5369693,0.667055,0.92982733,0.48919094,0.7273517,0.79533035,0.47255236,0.7216615,0.89144856,0.5142633,0.8667397,0.7475308,0.49103573,0.8473376,0.76354516
86,1,0.56156665,0.50080556,0.8402341,0.59533614,0.54650086,0.94170725,0.55252373,0.543076,0.91124743,0.54395366,0.59093463,0.5319398,0.5310096,0.5804795,0.39534736,0.56448185,0.53826714,0.2025182,0.5695198,0.5374948,0.7338503,0.570508,0.6773132,0.9438051,0.537178,0.6679217,0.94216967,0.48967072,0.7271481,0.8111606,0.47360125,0.7201567,0.9052789,0.51534605,0.86807114,0.7795816,0.4913266,0.8482081,0.8632403
87,1,0.5617628,0.50028074,0.85873467,0.5963838,0.5469831,0.8448886,0.5521732,0.54378265,0.9206392,0.5454837,0.5924797,0.5074514,0.53090024,0.580382,0.42278644,0.55808234,0.5444735,0.17667833,0.5691399,0.53804195,0.7964586,0.5705313,0.67673194,0.9474594,0.53756243,0.6682259,0.9361347,0.49102294,0.727025,0.81702745,0.4735425,0.72184753,0.79084355,0.5149514,0.8669367,0.882391,0.49104384,0.8477964,0.85674226
88,1,0.5616586,0.49987438,0.8439792,0.5964786,0.5470323,0.8259328,0.55272025,0.5438602,0.825992,0.54468995,0.59191513,0.5927187,0.531166,0.5805849,0.4106624,0.5655769,0.5378181,0.18498333,0.57015353,0.5366863,0.7110102,0.5708735,0.6767967,0.94586486,0.5372061,0.6673179,0.9245314,0.48995432,0.72606146,0.779606,0.47338957,0.7209357,0.89898103,0.51494485,0.8679303,0.7939074,0.4910923,0.84862256,0.86086357
89,1,0.5615209,0.49969697,0.83956444,0.59644586,0.5468193,0.8067461,0.55256045,0.5437693,0.82973164,0.5445897,0.5922698,0.5830929,0.53116924,0.58090436,0.38093066,0.56569177,0.5380019,0.17546998,0.5701916,0.5368512,0.71597415,0.57059485,0.6763223,0.8658218,0.53718114,0.66722,0.93499947,0.4897817,0.7272175,0.81668144,0.47369584,0.72086275,0.8966169,0.5145836,0.86715406,0.74937487,0.4908277,0.84769434,0.793042
90,1,0.56157357,0.49994144,0.8311964,0.5965205,0.5468077,0.7935375,0.55255836,0.543058,0.9223506,0.5443689,0.59263164,0.55732983,0.531192,0.5808963,0.36682558,0.5654909,0.53831464,0.17095798,0.5700374,0.53703123,0.7237666,0.57097095,0.6757066,0.94736224,0.5371636,0.66649026,0.9366488,0.49010152,0.7278392,0.8167498,0.47373638,0.72070605,0.9092693,0.51484764,0.8673234,0.7351585,0.49087173,0.8472527,0.79261255
91,1,0.561593,0.5001055,0.86617225,0.5968071,0.5469533,0.8086719,0.55252177,0.5435026,0.81435984,0.54483384,0.59267634,0.54801816,0.5314247,0.5805269,0.3779327,0.56584686,0.53813607,0.15684097,0.5701469,0.5367871,0.75987506,0.5713389,0.67574936,0.94423467,0.5370661,0.66639936,0.9316677,0.48968685,0.72745675,0.821969,0.47304344,0.7215736,0.90791386,0.5150494,0.8672845,0.71969986,0.49140188,0.8478942,0.7921026
92,1,0.5614568,0.5004517,0.87199056,0.596577,0.5467818,0.8006797,0.5525744,0.5431502,0.8386097,0.5446075,0.59266055,0.5628856,0.5314691,0.580935,0.33936635,0.5660726,0.5381073,0.16062142,0.5703176,0.5371392,0.7289304,0.57051545,0.67664975,0.8709849,0.53704697,0.6670722,0.9318671,0.48943648,0.7269694,0.80283004,0.47293222,0.7223619,0.89752847,0.5156439,0.8675728,0.74260116,0.49147183,0.84679574,0.7448229
93,1,0.5618993,0.50100464,0.8486464,0.5968383,0.5469152,0.795382,0.55244946,0.5430186,0.91933316,0.54409176,0.591108,0.5118138,0.5313442,0.5807637,0.40839833,0.5651487,0.5380965,0.18447833,0.5699669,0.53676033,0.75411826,0.57022786,0.676166,0.8698766,0.53677404,0.6669692,0.9248169,0.48983136,0.726919,0.8239654,0.4735563,0.72088647,0.9000063,0.51493794,0.8679596,0.8073123,0.4909762,0.84896785,0.8552332
94,1,0.5619051,0.50090337,0.8196134,0.5966624,0.5468671,0.780143,0.5521356,0.5432986,0.9226689,0.5438769,0.59151274,0.48259187,0.5314594,0.58105165,0.38357556,0.5641493,0.53952664,0.19863032,0.5692395,0.5384974,0.74538636,0.5708513,0.6758539,0.9424416,0.5375522,0.66722244,0.93932635,0.4901212,0.7269292,0.83442736,0.4734482,0.7208247,0.917788,0.51520467,0.86818755,0.8280969,0.49121705,0.84892756,0.87384653
95,1,0.5611847,0.49999955,0.8868345,0.59695476,0.54705536,0.8062994,0.5524576,0.5434678,0.82536143,0.5445276,0.59280425,0.5603278,0.5313704,0.5811659,0.33916703,0.56593376,0.53809476,0.17374304,0.57025605,0.5368432,0.7430909,0.57059276,0.6766398,0.8784402,0.53744763,0.66655487,0.9377212,0.4897421,0.72678006,0.80823034,0.47328815,0.7215551,0.9141107,0.5146783,0.86750114,0.71933573,0.49107823,0.8472918,0.7955598
96,1,0.56126755,0.50048435,0.8785659,0.59675133,0.54701793,0.797212,0.55271685,0.5434091,0.82720494,0.5445314,0.5922052,0.5521589,0.53127444,0.580946,0.35437348,0.56567204,0.5384171,0.18534642,0.56995404,0.537084,0.74342597,0.57122195,0.6756968,0.9457935,0.5373361,0.66589737,0.9327448,0.48999196,0.7268963,0.8234127,0.47329482,0.7213162,0.9018182,0.5149263,0.86782867,0.7272562,0.4911952,0.8475768,0.80794454
97,1,0.5610973,0.50007737,0.8862225,0.59682965,0.5470249,0.8105676,0.55250454,0.5436974,0.8214066,0.5449362,0.59200674,0.68411726,0.5313995,0.5811849,0.32588857,0.56599826,0.5387945,0.17141107,0.5702274,0.5373423,0.74839586,0.57035416,0.676686,0.8797393,0.5369257,0.66674626,0.93098193,0.48954135,0.72719455,0.8150688,0.47279283,0.72178155,0.8898235,0.5152568,0.8670078,0.75304466,0.49162045,0.84499985,0.92058265
98,1,0.56142586,0.5008891,0.8529736,0.59674656,0.54652554,0.7548055,0.5523431,0.5434239,0.8211354,0.5441214,0.5918838,0.5287929,0.53114015,0.580451,0.37972036,0.56537306,0.53821635,0.17014249,0.5698591,0.53743565,0.7381933,0.57122624,0.6761737,0.9387303,0.5375876,0.6672337,0.94084024,0.4897472,0.7275522,0.8186502,0.47333094,0.72137505,0.90313345,0.5154703,0.86853546,0.7418741,0.49129638,0.84792715,0.84643275
99,1,0.56110114,0.49991015,0.87618977,0.59659743,0.5472867,0.8295272,0.55228543,0.5435244,0.8214591,0.5451181,0.59230965,0.665784,0.5315486,0.5812219,0.36421803,0.5662853,0.53767776,0.15791988,0.5703556,0.53685856,0.7670108,0.5708644,0.67586267,0.86809397,0.5372282,0.66615444,0.92786944,0.4895424,0.72733396,0.8043836,0.47296435,0.7214619,0.8974909,0.51549107,0.8679504,0.8234982,0.49134922,0.8483829,0.78419536
100,2,0.5613975,0.5006034,0.87080145,0.596878,0.5470172,0.7910256,0.55266416,0.5443414,0.8035128,0.54416436,0.59192944,0.52395886,0.5314347,0.5808335,0.3809809,0.56580514,0.53869677,0.16449733,0.5702455,0.536889,0.6996832,0.5695934,0.6749033,0.89855427,0.5366659,0.6651062,0.9218182,0.48974806,0.7271892,0.8292001,0.47278163,0.7230674,0.90374017,0.5155612,0.86772925,0.6830138,0.49220726,0.84727246,0.81875306
101,2,0.56184447,0.5012218,0.75892955,0.59591293,0.5473055,0.8959419,0.5528248,0.54475254,0.81610006,0.54360074,0.5922327,0.49532628,0.53086126,0.5804471,0.35851684,0.5637658,0.53931093,0.20532258,0.56909066,0.53745997,0.7580675,0.57106775,0.6751226,0.92999476,0.53735834,0.66594976,0.95019215,0.4897651,0.7273934,0.82208365,0.47330648,0.72212076,0.89315504,0.51528555,0.86678636,0.83616495,0.49161202,0.8467203,0.9214114
102,2,0.56152225,0.5011935,0.8530809,0.59543896,0.5471266,0.9386572,0.5530439,0.544488,0.8547346,0.54510915,0.5924975,0.6794254,0.5314465,0.5813629,0.33019698,0.56527114,0.5393609,0.15925977,0.56994593,0.5377635,0.71915364,0.5703878,0.6756585,0.8692632,0.5367396,0.66629684,0.9235926,0.48992226,0.7273285,0.7702518,0.47351518,0.7230583,0.86110145,0.5157991,0.8664459,0.87644124,0.4915524,0.84495634,0.91933036
103,2,0.5617756,0.50148046,0.7130481,0.59568876,0.54762614,0.92321634,0.55267656,0.54476124,0.81916106,0.5433625,0.5903787,0.3780755,0.5314572,0.58068484,0.35821277,0.56438845,0.53814787,0.19089547,0.5697664,0.5370484,0.62834346,0.5706609,0.67504615,0.9416729,0.5370757,0.666338,0.9340975,0.4897525,0.7273086,0.8287607,0.4732448,0.72208774,0.9089776,0.5150339,0.866884,0.84314966,0.4916585,0.8467549,0.73838603
104,2,0.561397,0.5018067,0.85139924,0.59581554,0.5475762,0.91920567,0.55283433,0.54441357,0.85653317,0.544405,0.59275156,0.52936,0.5315287,0.58130425,0.35623595,0.5646872,0.5384273,0.1735285,0.5699837,0.5371272,0.62226576,0.5700448,0.67533386,0.8716919,0.5364031,0.6657099,0.92589706,0.4896888,0.7271021,0.7681391,0.47311035,0.72239107,0.8895147,0.51506495,0.8664764,0.79350036,0.4914057,0.8457768,0.93244964
105,2,0.5618439,0.50115526,0.7376954,0.5956184,0.54753333,0.90972596,0.5526985,0.5441559,0.8222219,0.5442089,0.5920342,0.51608866,0.5313955,0.58098656,0.35754654,0.5640153,0.5391029,0.20323056,0.5693972,0.53764665,0.6455671,0.570767,0.67574835,0.93090636,0.53685915,0.6664387,0.938474,0.48966232,0.727558,0.81829953,0.47259662,0.7220438,0.89376897,0.5159324,0.86690843,0.8426706,0.49144492,0.8485301,0.76249206
106,2,0.5613466,0.5013098,0.8495094,0.5953022,0.5474756,0.93840057,0.55270964,0.543872,0.82294476,0.54446286,0.5920817,0.53577816,0.5318349,0.58131886,0.35377,0.5651741,0.5382482,0.19880575,0.56997997,0.5373244,0.6705128,0.57033855,0.6769694,0.9388384,0.5363055,0.6678684,0.9249383,0.48940215,0.72730184,0.7996454,0.4731181,0.72222656,0.8922984,0.5152691,0.8668177,0.6452013,0.4918214,0.8477825,0.7453632
107,2,0.56176835,0.50137,0.72325855,0.59552306,0.54719794,0.9346364,0.5523123,0.5431184,0.9071952,0.5421998,0.590005,0.38687605,0.53156877,0.5810097,0.4482504,0.5645971,0.5386805,0.18290739,0.569534,0.53743804,0.7405065,0.5711394,0.6772664,0.8724399,0.53739315,0.66885704,0.9418053,0.4907851,0.72632414,0.8175779,0.47430414,0.72101384,0.9260335,0.51483804,0.8675586,0.8490316,0.49088007,0.84812903,0.89980173
108,2,0.561071,0.5002795,0.86867625,0.5960732,0.5469529,0.8632083,0.5528191,0.54255563,0.92316306,0.54530734,0.592304,0.63476014,0.53158814,0.58100617,0.42054003,0.55913484,0.54457974,0.15269658,0.56987303,0.5371431,0.80127263,0.5710556,0.67474556,0.83766276,0.53799915,0.6670319,0.92895085,0.49053586,0.7281697,0.8484428,0.47355068,0.72293055,0.7854582,0.514803,0.867522,0.869452,0.49165788,0.84928715,0.856249
