Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
863.0,8630.0,103.749,207.719,822.0,0.403,,,0.0,,103.749,207.719,822.0,0.403,102.382,85.604,600.0,0.425,107.494,98.086,221.0,0.180,,,0.0,,,,0.0,,102.382,85.604,600.0,0.425,107.494,98.086,221.0,0.180
864.0,8640.0,103.976,207.497,822.0,0.318,,,0.0,,103.976,207.497,822.0,0.318,102.598,85.714,599.0,0.242,107.726,97.739,222.0,0.418,,,0.0,,,,0.0,,102.598,85.714,599.0,0.242,107.726,97.739,222.0,0.418
865.0,8650.0,104.093,207.474,820.0,0.119,,,0.0,,104.093,207.474,820.0,0.119,102.763,85.850,597.0,0.214,107.725,97.677,223.0,0.062,,,0.0,,,,0.0,,102.763,85.850,597.0,0.214,107.725,97.677,223.0,0.062
866.0,8660.0,104.263,207.642,821.0,0.239,,,0.0,,104.263,207.642,821.0,0.239,102.987,86.054,598.0,0.303,107.752,97.635,223.0,0.051,,,0.0,,,,0.0,,102.987,86.054,598.0,0.303,107.752,97.635,223.0,0.051
867.0,8670.0,104.314,207.695,822.0,0.074,,,0.0,,104.314,207.695,822.0,0.074,103.034,86.034,599.0,0.052,107.822,97.578,222.0,0.090,,,0.0,,,,0.0,,103.034,86.034,599.0,0.052,107.822,97.578,222.0,0.090
868.0,8680.0,104.294,207.800,823.0,0.107,,,0.0,,104.294,207.800,823.0,0.107,103.022,86.049,600.0,0.019,107.792,97.598,222.0,0.036,,,0.0,,,,0.0,,103.022,86.049,600.0,0.019,107.792,97.598,222.0,0.036
869.0,8690.0,104.284,208.201,827.0,0.402,,,0.0,,104.284,208.201,827.0,0.402,103.040,86.133,605.0,0.086,107.746,97.797,222.0,0.205,,,0.0,,,,0.0,,103.040,86.133,605.0,0.086,107.746,97.797,222.0,0.205
870.0,8700.0,104.111,208.459,827.0,0.310,,,0.0,,104.111,208.459,827.0,0.310,102.901,86.086,606.0,0.146,107.503,98.035,220.0,0.340,,,0.0,,,,0.0,,102.901,86.086,606.0,0.146,107.503,98.035,220.0,0.340
871.0,8710.0,103.866,208.563,822.0,0.266,,,0.0,,103.866,208.563,822.0,0.266,102.640,85.875,603.0,0.336,107.342,98.268,218.0,0.283,,,0.0,,,,0.0,,102.640,85.875,603.0,0.336,107.342,98.268,218.0,0.283
872.0,8720.0,103.566,208.677,823.0,0.321,,,0.0,,103.566,208.677,823.0,0.321,102.284,85.559,606.0,0.475,107.214,98.375,216.0,0.167,,,0.0,,,,0.0,,102.284,85.559,606.0,0.475,107.214,98.375,216.0,0.167
873.0,8730.0,103.150,208.500,823.0,0.453,,,0.0,,103.150,208.500,823.0,0.453,101.800,85.248,606.0,0.576,107.010,98.774,217.0,0.448,,,0.0,,,,0.0,,101.800,85.248,606.0,0.576,107.010,98.774,217.0,0.448
874.0,8740.0,102.482,208.250,823.0,0.713,,,0.0,,102.482,208.250,823.0,0.713,101.038,84.735,605.0,0.918,106.603,99.396,217.0,0.743,,,0.0,,,,0.0,,101.038,84.735,605.0,0.918,106.603,99.396,217.0,0.743
875.0,8750.0,101.740,208.086,825.0,0.760,,,0.0,,101.740,208.086,825.0,0.760,100.184,84.164,607.0,1.028,106.180,100.186,217.0,0.897,,,0.0,,,,0.0,,100.184,84.164,607.0,1.028,106.180,100.186,217.0,0.897
876.0,8760.0,100.816,207.872,821.0,0.949,,,0.0,,100.816,207.872,821.0,0.949,99.155,83.540,604.0,1.203,105.543,101.158,216.0,1.162,,,0.0,,,,0.0,,99.155,83.540,604.0,1.203,105.543,101.158,216.0,1.162
877.0,8770.0,99.925,208.038,815.0,0.906,,,0.0,,99.925,208.038,815.0,0.906,98.167,82.849,602.0,1.206,105.044,101.818,211.0,0.827,,,0.0,,,,0.0,,98.167,82.849,602.0,1.206,105.044,101.818,211.0,0.827
878.0,8780.0,99.314,208.355,811.0,0.689,,,0.0,,99.314,208.355,811.0,0.689,97.540,82.379,602.0,0.783,104.586,102.671,208.0,0.968,,,0.0,,,,0.0,,97.540,82.379,602.0,0.783,104.586,102.671,208.0,0.968
879.0,8790.0,98.743,209.002,806.0,0.862,,,0.0,,98.743,209.002,806.0,0.862,96.952,81.952,603.0,0.727,104.260,103.059,202.0,0.507,,,0.0,,,,0.0,,96.952,81.952,603.0,0.727,104.260,103.059,202.0,0.507
880.0,8800.0,98.259,208.939,804.0,0.489,,,0.0,,98.259,208.939,804.0,0.489,96.363,81.341,604.0,0.850,104.214,103.172,199.0,0.122,,,0.0,,,,0.0,,96.363,81.341,604.0,0.850,104.214,103.172,199.0,0.122
881.0,8810.0,97.992,208.771,802.0,0.315,,,0.0,,97.992,208.771,802.0,0.315,96.046,81.099,601.0,0.398,104.050,103.465,199.0,0.336,,,0.0,,,,0.0,,96.046,81.099,601.0,0.398,104.050,103.465,199.0,0.336
882.0,8820.0,97.721,208.484,805.0,0.394,,,0.0,,97.721,208.484,805.0,0.394,95.734,80.730,604.0,0.484,103.840,103.819,200.0,0.411,,,0.0,,,,0.0,,95.734,80.730,604.0,0.484,103.840,103.819,200.0,0.411
883.0,8830.0,97.520,208.007,806.0,0.518,,,0.0,,97.520,208.007,806.0,0.518,95.453,80.396,603.0,0.436,103.825,103.827,202.0,0.018,,,0.0,,,,0.0,,95.453,80.396,603.0,0.436,103.825,103.827,202.0,0.018
884.0,8840.0,97.289,207.581,807.0,0.484,,,0.0,,97.289,207.581,807.0,0.484,95.159,80.131,602.0,0.396,103.747,103.927,203.0,0.127,,,0.0,,,,0.0,,95.159,80.131,602.0,0.396,103.747,103.927,203.0,0.127
885.0,8850.0,97.081,207.262,807.0,0.381,,,0.0,,97.081,207.262,807.0,0.381,94.896,79.852,602.0,0.383,103.667,103.990,204.0,0.102,,,0.0,,,,0.0,,94.896,79.852,602.0,0.383,103.667,103.990,204.0,0.102
886.0,8860.0,96.849,207.084,804.0,0.292,,,0.0,,96.849,207.084,804.0,0.292,94.614,79.564,599.0,0.403,103.583,104.146,203.0,0.177,,,0.0,,,,0.0,,94.614,79.564,599.0,0.403,103.583,104.146,203.0,0.177
887.0,8870.0,96.772,207.342,807.0,0.269,,,0.0,,96.772,207.342,807.0,0.269,94.553,79.611,603.0,0.077,103.507,104.252,203.0,0.130,,,0.0,,,,0.0,,94.553,79.611,603.0,0.077,103.507,104.252,203.0,0.130
888.0,8880.0,96.752,207.792,812.0,0.451,,,0.0,,96.752,207.792,812.0,0.451,94.546,79.832,608.0,0.221,103.503,104.287,203.0,0.036,,,0.0,,,,0.0,,94.546,79.832,608.0,0.221,103.503,104.287,203.0,0.036
889.0,8890.0,96.775,208.116,817.0,0.325,,,0.0,,96.775,208.116,817.0,0.325,94.599,80.004,613.0,0.180,103.481,104.324,203.0,0.043,,,0.0,,,,0.0,,94.599,80.004,613.0,0.180,103.481,104.324,203.0,0.043
890.0,8900.0,96.765,208.211,818.0,0.095,,,0.0,,96.765,208.211,818.0,0.095,94.594,80.012,614.0,0.009,103.479,104.311,203.0,0.014,,,0.0,,,,0.0,,94.594,80.012,614.0,0.009,103.479,104.311,203.0,0.014
891.0,8910.0,96.650,207.940,817.0,0.294,,,0.0,,96.650,207.940,817.0,0.294,94.433,79.777,612.0,0.285,103.497,104.307,203.0,0.018,,,0.0,,,,0.0,,94.433,79.777,612.0,0.285,103.497,104.307,203.0,0.018
892.0,8920.0,96.735,207.778,815.0,0.183,,,0.0,,96.735,207.778,815.0,0.183,94.511,79.711,611.0,0.102,103.585,104.173,203.0,0.160,,,0.0,,,,0.0,,94.511,79.711,611.0,0.102,103.585,104.173,203.0,0.160
893.0,8930.0,96.909,207.775,815.0,0.174,,,0.0,,96.909,207.775,815.0,0.174,94.694,79.816,611.0,0.212,103.715,104.081,203.0,0.160,,,0.0,,,,0.0,,94.694,79.816,611.0,0.212,103.715,104.081,203.0,0.160
894.0,8940.0,97.218,207.692,819.0,0.320,,,0.0,,97.218,207.692,819.0,0.320,95.006,80.043,612.0,0.385,103.985,103.599,205.0,0.553,,,0.0,,,,0.0,,95.006,80.043,612.0,0.385,103.985,103.599,205.0,0.553
895.0,8950.0,97.543,207.806,818.0,0.344,,,0.0,,97.543,207.806,818.0,0.344,95.368,80.372,612.0,0.489,104.227,103.196,205.0,0.470,,,0.0,,,,0.0,,95.368,80.372,612.0,0.489,104.227,103.196,205.0,0.470
896.0,8960.0,98.008,207.735,822.0,0.470,,,0.0,,98.008,207.735,822.0,0.470,95.823,80.747,613.0,0.590,104.582,102.887,208.0,0.471,,,0.0,,,,0.0,,95.823,80.747,613.0,0.590,104.582,102.887,208.0,0.471
897.0,8970.0,98.451,207.675,825.0,0.448,,,0.0,,98.451,207.675,825.0,0.448,96.324,81.209,613.0,0.682,104.781,102.685,210.0,0.283,,,0.0,,,,0.0,,96.324,81.209,613.0,0.682,104.781,102.685,210.0,0.283
898.0,8980.0,98.863,207.425,828.0,0.481,,,0.0,,98.863,207.425,828.0,0.481,96.757,81.550,614.0,0.550,105.039,102.326,214.0,0.442,,,0.0,,,,0.0,,96.757,81.550,614.0,0.550,105.039,102.326,214.0,0.442
899.0,8990.0,99.409,207.194,831.0,0.593,,,0.0,,99.409,207.194,831.0,0.593,97.319,81.917,614.0,0.672,105.408,101.721,217.0,0.709,,,0.0,,,,0.0,,97.319,81.917,614.0,0.672,105.408,101.721,217.0,0.709
900.0,9000.0,99.745,206.925,833.0,0.430,,,0.0,,99.745,206.925,833.0,0.430,97.707,82.187,612.0,0.473,105.511,101.513,219.0,0.232,,,0.0,,,,0.0,,97.707,82.187,612.0,0.473,105.511,101.513,219.0,0.232
901.0,9010.0,100.078,206.731,833.0,0.386,,,0.0,,100.078,206.731,833.0,0.386,98.074,82.384,611.0,0.417,105.719,101.283,221.0,0.310,,,0.0,,,,0.0,,98.074,82.384,611.0,0.417,105.719,101.283,221.0,0.310
902.0,9020.0,100.335,206.598,835.0,0.289,,,0.0,,100.335,206.598,835.0,0.289,98.345,82.415,612.0,0.272,105.901,101.027,222.0,0.314,,,0.0,,,,0.0,,98.345,82.415,612.0,0.272,105.901,101.027,222.0,0.314
903.0,9030.0,100.551,206.568,834.0,0.218,,,0.0,,100.551,206.568,834.0,0.218,98.634,82.528,610.0,0.311,105.897,100.996,222.0,0.032,,,0.0,,,,0.0,,98.634,82.528,610.0,0.311,105.897,100.996,222.0,0.032
904.0,9040.0,100.584,206.654,834.0,0.092,,,0.0,,100.584,206.654,834.0,0.092,98.685,82.578,611.0,0.072,105.891,100.970,222.0,0.026,,,0.0,,,,0.0,,98.685,82.578,611.0,0.072,105.891,100.970,222.0,0.026
905.0,9050.0,100.585,206.964,834.0,0.310,,,0.0,,100.585,206.964,834.0,0.310,98.700,82.602,613.0,0.028,105.907,101.027,221.0,0.059,,,0.0,,,,0.0,,98.700,82.602,613.0,0.028,105.907,101.027,221.0,0.059
906.0,9060.0,100.511,207.304,835.0,0.348,,,0.0,,100.511,207.304,835.0,0.348,98.637,82.636,615.0,0.071,105.858,101.088,219.0,0.078,,,0.0,,,,0.0,,98.637,82.636,615.0,0.071,105.858,101.088,219.0,0.078
907.0,9070.0,100.374,207.653,836.0,0.375,,,0.0,,100.374,207.653,836.0,0.375,98.504,82.477,618.0,0.207,105.789,101.266,217.0,0.191,,,0.0,,,,0.0,,98.504,82.477,618.0,0.207,105.789,101.266,217.0,0.191
908.0,9080.0,100.208,208.171,833.0,0.544,,,0.0,,100.208,208.171,833.0,0.544,98.368,82.391,619.0,0.161,105.661,101.481,213.0,0.250,,,0.0,,,,0.0,,98.368,82.391,619.0,0.161,105.661,101.481,213.0,0.250
909.0,9090.0,99.977,208.450,834.0,0.362,,,0.0,,99.977,208.450,834.0,0.362,98.125,82.336,621.0,0.249,105.513,101.626,212.0,0.207,,,0.0,,,,0.0,,98.125,82.336,621.0,0.249,105.513,101.626,212.0,0.207
910.0,9100.0,99.771,208.880,833.0,0.477,,,0.0,,99.771,208.880,833.0,0.477,97.952,82.213,623.0,0.213,105.299,102.022,209.0,0.450,,,0.0,,,,0.0,,97.952,82.213,623.0,0.213,105.299,102.022,209.0,0.450
911.0,9110.0,99.612,209.355,834.0,0.501,,,0.0,,99.612,209.355,834.0,0.501,97.800,82.214,626.0,0.152,105.186,102.338,207.0,0.335,,,0.0,,,,0.0,,97.800,82.214,626.0,0.152,105.186,102.338,207.0,0.335
912.0,9120.0,99.523,209.665,832.0,0.323,,,0.0,,99.523,209.665,832.0,0.323,97.738,82.160,627.0,0.082,105.083,102.455,205.0,0.156,,,0.0,,,,0.0,,97.738,82.160,627.0,0.082,105.083,102.455,205.0,0.156
913.0,9130.0,99.503,209.885,833.0,0.220,,,0.0,,99.503,209.885,833.0,0.220,97.718,82.126,628.0,0.039,105.113,102.445,203.0,0.032,,,0.0,,,,0.0,,97.718,82.126,628.0,0.039,105.113,102.445,203.0,0.032
914.0,9140.0,99.542,209.968,832.0,0.092,,,0.0,,99.542,209.968,832.0,0.092,97.750,82.176,628.0,0.059,105.195,102.244,202.0,0.217,,,0.0,,,,0.0,,97.750,82.176,628.0,0.059,105.195,102.244,202.0,0.217
915.0,9150.0,99.683,209.961,833.0,0.141,,,0.0,,99.683,209.961,833.0,0.141,97.870,82.208,630.0,0.124,105.402,101.949,203.0,0.360,,,0.0,,,,0.0,,97.870,82.208,630.0,0.124,105.402,101.949,203.0,0.360
916.0,9160.0,99.789,209.794,835.0,0.198,,,0.0,,99.789,209.794,835.0,0.198,97.967,82.265,630.0,0.112,105.517,101.923,204.0,0.118,,,0.0,,,,0.0,,97.967,82.265,630.0,0.112,105.517,101.923,204.0,0.118
917.0,9170.0,99.873,209.898,835.0,0.134,,,0.0,,99.873,209.898,835.0,0.134,98.076,82.358,630.0,0.143,105.539,101.846,204.0,0.080,,,0.0,,,,0.0,,98.076,82.358,630.0,0.143,105.539,101.846,204.0,0.080
918.0,9180.0,99.944,209.912,834.0,0.072,,,0.0,,99.944,209.912,834.0,0.072,98.167,82.455,629.0,0.134,105.534,101.818,204.0,0.028,,,0.0,,,,0.0,,98.167,82.455,629.0,0.134,105.534,101.818,204.0,0.028
919.0,9190.0,100.027,209.876,836.0,0.091,,,0.0,,100.027,209.876,836.0,0.091,98.254,82.468,631.0,0.088,105.601,101.720,205.0,0.119,,,0.0,,,,0.0,,98.254,82.468,631.0,0.088,105.601,101.720,205.0,0.119
920.0,9200.0,100.079,210.014,836.0,0.148,,,0.0,,100.079,210.014,836.0,0.148,98.304,82.503,631.0,0.061,105.685,101.655,204.0,0.106,,,0.0,,,,0.0,,98.304,82.503,631.0,0.061,105.685,101.655,204.0,0.106
921.0,9210.0,100.136,210.061,835.0,0.074,,,0.0,,100.136,210.061,835.0,0.074,98.379,82.565,630.0,0.097,105.689,101.651,203.0,0.006,,,0.0,,,,0.0,,98.379,82.565,630.0,0.097,105.689,101.651,203.0,0.006
922.0,9220.0,100.118,210.243,834.0,0.183,,,0.0,,100.118,210.243,834.0,0.183,98.385,82.562,631.0,0.007,105.631,101.718,202.0,0.089,,,0.0,,,,0.0,,98.385,82.562,631.0,0.007,105.631,101.718,202.0,0.089
923.0,9230.0,100.095,210.328,835.0,0.088,,,0.0,,100.095,210.328,835.0,0.088,98.360,82.551,632.0,0.027,105.635,101.691,202.0,0.028,,,0.0,,,,0.0,,98.360,82.551,632.0,0.027,105.635,101.691,202.0,0.028
924.0,9240.0,100.130,210.527,838.0,0.202,,,0.0,,100.130,210.527,838.0,0.202,98.424,82.613,635.0,0.088,105.611,101.726,202.0,0.043,,,0.0,,,,0.0,,98.424,82.613,635.0,0.088,105.611,101.726,202.0,0.043
925.0,9250.0,100.212,210.573,839.0,0.093,,,0.0,,100.212,210.573,839.0,0.093,98.533,82.669,636.0,0.123,105.606,101.714,202.0,0.013,,,0.0,,,,0.0,,98.533,82.669,636.0,0.123,105.606,101.714,202.0,0.013
926.0,9260.0,100.284,210.655,839.0,0.110,,,0.0,,100.284,210.655,839.0,0.110,98.606,82.736,636.0,0.099,105.687,101.647,202.0,0.105,,,0.0,,,,0.0,,98.606,82.736,636.0,0.099,105.687,101.647,202.0,0.105
927.0,9270.0,100.390,210.725,837.0,0.126,,,0.0,,100.390,210.725,837.0,0.126,98.703,82.835,635.0,0.138,105.854,101.347,201.0,0.344,,,0.0,,,,0.0,,98.703,82.835,635.0,0.138,105.854,101.347,201.0,0.344
928.0,9280.0,100.617,210.807,831.0,0.242,,,0.0,,100.617,210.807,831.0,0.242,98.950,83.072,631.0,0.342,105.941,101.167,200.0,0.199,,,0.0,,,,0.0,,98.950,83.072,631.0,0.342,105.941,101.167,200.0,0.199
929.0,9290.0,100.936,210.895,826.0,0.332,,,0.0,,100.936,210.895,826.0,0.332,99.296,83.431,626.0,0.499,106.189,100.770,199.0,0.468,,,0.0,,,,0.0,,99.296,83.431,626.0,0.499,106.189,100.770,199.0,0.468
930.0,9300.0,101.295,210.931,823.0,0.361,,,0.0,,101.295,210.931,823.0,0.361,99.716,83.761,623.0,0.535,106.333,100.415,199.0,0.383,,,0.0,,,,0.0,,99.716,83.761,623.0,0.535,106.333,100.415,199.0,0.383
931.0,9310.0,101.700,210.976,819.0,0.407,,,0.0,,101.700,210.976,819.0,0.407,100.128,84.207,619.0,0.606,106.680,99.817,199.0,0.691,,,0.0,,,,0.0,,100.128,84.207,619.0,0.606,106.680,99.817,199.0,0.691
932.0,9320.0,102.167,211.049,816.0,0.473,,,0.0,,102.167,211.049,816.0,0.473,100.659,84.616,616.0,0.671,106.938,99.479,199.0,0.425,,,0.0,,,,0.0,,100.659,84.616,616.0,0.671,106.938,99.479,199.0,0.425
933.0,9330.0,102.666,210.906,812.0,0.520,,,0.0,,102.666,210.906,812.0,0.520,101.197,84.968,611.0,0.642,107.205,99.076,200.0,0.484,,,0.0,,,,0.0,,101.197,84.968,611.0,0.642,107.205,99.076,200.0,0.484
934.0,9340.0,103.134,210.758,808.0,0.491,,,0.0,,103.134,210.758,808.0,0.491,101.749,85.276,607.0,0.632,107.431,98.506,200.0,0.613,,,0.0,,,,0.0,,101.749,85.276,607.0,0.632,107.431,98.506,200.0,0.613
935.0,9350.0,103.598,210.782,802.0,0.464,,,0.0,,103.598,210.782,802.0,0.464,102.209,85.630,602.0,0.580,107.839,97.954,200.0,0.687,,,0.0,,,,0.0,,102.209,85.630,602.0,0.580,107.839,97.954,200.0,0.687
936.0,9360.0,104.217,210.667,796.0,0.630,,,0.0,,104.217,210.667,796.0,0.630,102.946,86.086,595.0,0.867,108.077,97.551,200.0,0.468,,,0.0,,,,0.0,,102.946,86.086,595.0,0.867,108.077,97.551,200.0,0.468
937.0,9370.0,104.693,210.776,791.0,0.488,,,0.0,,104.693,210.776,791.0,0.488,103.481,86.379,592.0,0.610,108.354,97.116,199.0,0.516,,,0.0,,,,0.0,,103.481,86.379,592.0,0.610,108.354,97.116,199.0,0.516
938.0,9380.0,105.393,210.644,785.0,0.713,,,0.0,,105.393,210.644,785.0,0.713,104.265,86.955,586.0,0.973,108.708,96.472,199.0,0.735,,,0.0,,,,0.0,,104.265,86.955,586.0,0.973,108.708,96.472,199.0,0.735
939.0,9390.0,105.860,210.487,778.0,0.492,,,0.0,,105.860,210.487,778.0,0.492,104.814,87.229,579.0,0.614,108.903,96.197,199.0,0.338,,,0.0,,,,0.0,,104.814,87.229,579.0,0.614,108.903,96.197,199.0,0.338
940.0,9400.0,106.363,210.382,772.0,0.514,,,0.0,,106.363,210.382,772.0,0.514,105.416,87.688,573.0,0.757,109.086,95.762,199.0,0.472,,,0.0,,,,0.0,,105.416,87.688,573.0,0.757,109.086,95.762,199.0,0.472
941.0,9410.0,106.981,210.305,766.0,0.622,,,0.0,,106.981,210.305,766.0,0.622,106.166,88.166,566.0,0.889,109.294,95.547,199.0,0.299,,,0.0,,,,0.0,,106.166,88.166,566.0,0.889,109.294,95.547,199.0,0.299
942.0,9420.0,107.483,210.312,759.0,0.503,,,0.0,,107.483,210.312,759.0,0.503,106.776,88.715,560.0,0.821,109.472,95.150,199.0,0.435,,,0.0,,,,0.0,,106.776,88.715,560.0,0.821,109.472,95.150,199.0,0.435
943.0,9430.0,107.958,209.840,757.0,0.669,,,0.0,,107.958,209.840,757.0,0.669,107.342,88.995,555.0,0.631,109.654,95.050,202.0,0.208,,,0.0,,,,0.0,,107.342,88.995,555.0,0.631,109.654,95.050,202.0,0.208
944.0,9440.0,108.484,209.421,753.0,0.673,,,0.0,,108.484,209.421,753.0,0.673,107.953,89.397,549.0,0.731,109.916,94.815,204.0,0.353,,,0.0,,,,0.0,,107.953,89.397,549.0,0.731,109.916,94.815,204.0,0.353
945.0,9450.0,108.950,209.398,750.0,0.466,,,0.0,,108.950,209.398,750.0,0.466,108.488,89.605,547.0,0.575,110.191,94.488,203.0,0.427,,,0.0,,,,0.0,,108.488,89.605,547.0,0.575,110.191,94.488,203.0,0.427
946.0,9460.0,109.368,209.262,745.0,0.439,,,0.0,,109.368,209.262,745.0,0.439,109.010,89.750,542.0,0.542,110.323,94.323,203.0,0.211,,,0.0,,,,0.0,,109.010,89.750,542.0,0.542,110.323,94.323,203.0,0.211
947.0,9470.0,109.765,209.293,741.0,0.398,,,0.0,,109.765,209.293,741.0,0.398,109.460,89.938,539.0,0.487,110.578,94.157,202.0,0.305,,,0.0,,,,0.0,,109.460,89.938,539.0,0.487,110.578,94.157,202.0,0.305
948.0,9480.0,110.191,208.815,737.0,0.640,,,0.0,,110.191,208.815,737.0,0.640,109.973,90.204,533.0,0.578,110.762,94.001,204.0,0.240,,,0.0,,,,0.0,,109.973,90.204,533.0,0.578,110.762,94.001,204.0,0.240
949.0,9490.0,110.641,208.352,736.0,0.645,,,0.0,,110.641,208.352,736.0,0.645,110.473,90.305,530.0,0.510,111.072,93.634,206.0,0.481,,,0.0,,,,0.0,,110.473,90.305,530.0,0.510,111.072,93.634,206.0,0.481
950.0,9500.0,111.076,207.667,735.0,0.812,,,0.0,,111.076,207.667,735.0,0.812,111.036,90.345,527.0,0.564,111.179,93.502,209.0,0.170,,,0.0,,,,0.0,,111.036,90.345,527.0,0.564,111.179,93.502,209.0,0.170
951.0,9510.0,111.400,207.123,736.0,0.633,,,0.0,,111.400,207.123,736.0,0.633,111.373,90.325,525.0,0.338,111.468,93.294,211.0,0.356,,,0.0,,,,0.0,,111.373,90.325,525.0,0.338,111.468,93.294,211.0,0.356
952.0,9520.0,111.736,206.755,735.0,0.497,,,0.0,,111.736,206.755,735.0,0.497,111.819,90.260,523.0,0.451,111.530,93.223,212.0,0.094,,,0.0,,,,0.0,,111.819,90.260,523.0,0.451,111.530,93.223,212.0,0.094
953.0,9530.0,111.965,206.434,735.0,0.395,,,0.0,,111.965,206.434,735.0,0.395,112.084,90.191,522.0,0.274,111.674,93.041,213.0,0.232,,,0.0,,,,0.0,,112.084,90.191,522.0,0.274,111.674,93.041,213.0,0.232
954.0,9540.0,112.226,206.090,736.0,0.432,,,0.0,,112.226,206.090,736.0,0.432,112.389,90.137,521.0,0.310,111.828,92.969,215.0,0.170,,,0.0,,,,0.0,,112.389,90.137,521.0,0.310,111.828,92.969,215.0,0.170
955.0,9550.0,112.386,206.012,733.0,0.179,,,0.0,,112.386,206.012,733.0,0.179,112.561,90.270,519.0,0.217,111.964,92.793,214.0,0.222,,,0.0,,,,0.0,,112.561,90.270,519.0,0.217,111.964,92.793,214.0,0.222
956.0,9560.0,112.528,205.953,735.0,0.154,,,0.0,,112.528,205.953,735.0,0.154,112.736,90.252,520.0,0.175,112.028,92.740,215.0,0.083,,,0.0,,,,0.0,,112.736,90.252,520.0,0.175,112.028,92.740,215.0,0.083
957.0,9570.0,112.608,206.012,739.0,0.099,,,0.0,,112.608,206.012,739.0,0.099,112.840,90.228,523.0,0.107,112.045,92.718,216.0,0.028,,,0.0,,,,0.0,,112.840,90.228,523.0,0.107,112.045,92.718,216.0,0.028
958.0,9580.0,112.623,205.985,741.0,0.031,,,0.0,,112.623,205.985,741.0,0.031,112.874,90.233,524.0,0.034,112.015,92.684,217.0,0.046,,,0.0,,,,0.0,,112.874,90.233,524.0,0.034,112.015,92.684,217.0,0.046
959.0,9590.0,112.617,205.983,742.0,0.006,,,0.0,,112.617,205.983,742.0,0.006,112.869,90.251,525.0,0.019,112.007,92.664,217.0,0.022,,,0.0,,,,0.0,,112.869,90.251,525.0,0.019,112.007,92.664,217.0,0.022
960.0,9600.0,112.611,206.097,744.0,0.114,,,0.0,,112.611,206.097,744.0,0.114,112.860,90.245,527.0,0.011,112.007,92.664,217.0,0.000,,,0.0,,,,0.0,,112.860,90.245,527.0,0.011,112.007,92.664,217.0,0.000
961.0,9610.0,112.567,206.211,748.0,0.122,,,0.0,,112.567,206.211,748.0,0.122,112.819,90.237,530.0,0.042,111.954,92.730,218.0,0.085,,,0.0,,,,0.0,,112.819,90.237,530.0,0.042,111.954,92.730,218.0,0.085
962.0,9620.0,112.592,206.708,756.0,0.497,,,0.0,,112.592,206.708,756.0,0.497,112.905,90.067,539.0,0.190,111.817,92.788,217.0,0.149,,,0.0,,,,0.0,,112.905,90.067,539.0,0.190,111.817,92.788,217.0,0.149
963.0,9630.0,112.439,206.550,757.0,0.220,,,0.0,,112.439,206.550,757.0,0.220,112.731,89.824,540.0,0.298,111.712,92.821,218.0,0.110,,,0.0,,,,0.0,,112.731,89.824,540.0,0.298,111.712,92.821,218.0,0.110
964.0,9640.0,112.280,206.856,763.0,0.345,,,0.0,,112.280,206.856,763.0,0.345,112.547,89.851,545.0,0.186,111.612,92.903,218.0,0.130,,,0.0,,,,0.0,,112.547,89.851,545.0,0.186,111.612,92.903,218.0,0.130
965.0,9650.0,112.108,206.943,766.0,0.193,,,0.0,,112.108,206.943,766.0,0.193,112.326,89.704,548.0,0.265,111.557,92.925,218.0,0.059,,,0.0,,,,0.0,,112.326,89.704,548.0,0.265,111.557,92.925,218.0,0.059
966.0,9660.0,111.907,207.060,765.0,0.232,,,0.0,,111.907,207.060,765.0,0.232,112.099,89.775,547.0,0.238,111.423,92.992,217.0,0.150,,,0.0,,,,0.0,,112.099,89.775,547.0,0.238,111.423,92.992,217.0,0.150
967.0,9670.0,111.775,207.310,763.0,0.282,,,0.0,,111.775,207.310,763.0,0.282,111.981,89.855,547.0,0.142,111.254,93.224,216.0,0.287,,,0.0,,,,0.0,,111.981,89.855,547.0,0.142,111.254,93.224,216.0,0.287
968.0,9680.0,111.640,207.365,760.0,0.146,,,0.0,,111.640,207.365,760.0,0.146,111.824,89.916,545.0,0.169,111.177,93.275,215.0,0.093,,,0.0,,,,0.0,,111.824,89.916,545.0,0.169,111.177,93.275,215.0,0.093
