Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
586.0,5860.0,139.069,137.387,1233.0,0.400,,,0.0,,139.069,137.387,1233.0,0.400,116.983,45.182,397.0,0.437,149.636,103.816,834.0,0.359,,,0.0,,,,0.0,,116.983,45.182,397.0,0.437,149.636,103.816,834.0,0.359
587.0,5870.0,138.727,137.519,1232.0,0.366,,,0.0,,138.727,137.519,1232.0,0.366,116.553,44.781,399.0,0.588,149.387,104.022,832.0,0.323,,,0.0,,,,0.0,,116.553,44.781,399.0,0.588,149.387,104.022,832.0,0.323
588.0,5880.0,138.394,137.703,1232.0,0.380,,,0.0,,138.394,137.703,1232.0,0.380,116.152,44.541,399.0,0.468,149.123,104.291,831.0,0.377,,,0.0,,,,0.0,,116.152,44.541,399.0,0.468,149.123,104.291,831.0,0.377
589.0,5890.0,138.109,137.886,1233.0,0.339,,,0.0,,138.109,137.886,1233.0,0.339,115.876,44.307,402.0,0.361,148.933,104.396,829.0,0.217,,,0.0,,,,0.0,,115.876,44.307,402.0,0.361,148.933,104.396,829.0,0.217
590.0,5900.0,137.857,137.955,1237.0,0.261,,,0.0,,137.857,137.955,1237.0,0.261,115.556,43.976,404.0,0.460,148.750,104.534,831.0,0.229,,,0.0,,,,0.0,,115.556,43.976,404.0,0.460,148.750,104.534,831.0,0.229
591.0,5910.0,137.679,138.078,1240.0,0.216,,,0.0,,137.679,138.078,1240.0,0.216,115.280,43.765,406.0,0.348,148.668,104.672,831.0,0.161,,,0.0,,,,0.0,,115.280,43.765,406.0,0.348,148.668,104.672,831.0,0.161
592.0,5920.0,137.595,137.788,1243.0,0.302,,,0.0,,137.595,137.788,1243.0,0.302,114.929,43.414,405.0,0.496,148.617,104.714,836.0,0.066,,,0.0,,,,0.0,,114.929,43.414,405.0,0.496,148.617,104.714,836.0,0.066
593.0,5930.0,137.499,137.863,1242.0,0.122,,,0.0,,137.499,137.863,1242.0,0.122,114.559,43.158,405.0,0.450,148.673,104.904,835.0,0.198,,,0.0,,,,0.0,,114.559,43.158,405.0,0.450,148.673,104.904,835.0,0.198
594.0,5940.0,137.365,137.774,1244.0,0.161,,,0.0,,137.365,137.774,1244.0,0.161,114.326,42.836,405.0,0.397,148.567,104.981,837.0,0.131,,,0.0,,,,0.0,,114.326,42.836,405.0,0.397,148.567,104.981,837.0,0.131
595.0,5950.0,137.250,137.761,1246.0,0.115,,,0.0,,137.250,137.761,1246.0,0.115,114.123,42.743,406.0,0.223,148.488,105.010,838.0,0.084,,,0.0,,,,0.0,,114.123,42.743,406.0,0.223,148.488,105.010,838.0,0.084
596.0,5960.0,137.184,137.766,1253.0,0.066,,,0.0,,137.184,137.766,1253.0,0.066,114.062,42.685,408.0,0.085,148.431,105.026,843.0,0.059,,,0.0,,,,0.0,,114.062,42.685,408.0,0.085,148.431,105.026,843.0,0.059
597.0,5970.0,137.131,137.880,1256.0,0.126,,,0.0,,137.131,137.880,1256.0,0.126,114.023,42.658,410.0,0.047,148.421,105.059,844.0,0.034,,,0.0,,,,0.0,,114.023,42.658,410.0,0.047,148.421,105.059,844.0,0.034
598.0,5980.0,137.066,138.098,1259.0,0.227,,,0.0,,137.066,138.098,1259.0,0.227,113.996,42.593,413.0,0.070,148.427,105.150,843.0,0.091,,,0.0,,,,0.0,,113.996,42.593,413.0,0.070,148.427,105.150,843.0,0.091
599.0,5990.0,137.194,138.096,1266.0,0.128,,,0.0,,137.194,138.096,1266.0,0.128,114.012,42.642,415.0,0.051,148.593,105.174,848.0,0.168,,,0.0,,,,0.0,,114.012,42.642,415.0,0.051,148.593,105.174,848.0,0.168
600.0,6000.0,137.107,138.440,1261.0,0.355,,,0.0,,137.107,138.440,1261.0,0.355,113.988,42.637,417.0,0.025,148.601,105.328,842.0,0.154,,,0.0,,,,0.0,,113.988,42.637,417.0,0.025,148.601,105.328,842.0,0.154
601.0,6010.0,137.032,138.648,1260.0,0.221,,,0.0,,137.032,138.648,1260.0,0.221,113.928,42.676,419.0,0.071,148.610,105.356,839.0,0.030,,,0.0,,,,0.0,,113.928,42.676,419.0,0.071,148.610,105.356,839.0,0.030
602.0,6020.0,136.868,139.177,1257.0,0.554,,,0.0,,136.868,139.177,1257.0,0.554,113.935,42.696,423.0,0.021,148.571,105.541,832.0,0.188,,,0.0,,,,0.0,,113.935,42.696,423.0,0.021,148.571,105.541,832.0,0.188
603.0,6030.0,136.727,139.582,1255.0,0.429,,,0.0,,136.727,139.582,1255.0,0.429,113.849,42.712,425.0,0.087,148.554,105.722,827.0,0.182,,,0.0,,,,0.0,,113.849,42.712,425.0,0.087,148.554,105.722,827.0,0.182
604.0,6040.0,136.520,140.014,1248.0,0.479,,,0.0,,136.520,140.014,1248.0,0.479,113.778,42.647,427.0,0.097,148.445,105.918,818.0,0.224,,,0.0,,,,0.0,,113.778,42.647,427.0,0.097,148.445,105.918,818.0,0.224
605.0,6050.0,136.665,139.855,1255.0,0.215,,,0.0,,136.665,139.855,1255.0,0.215,113.751,42.626,428.0,0.034,148.636,105.815,824.0,0.218,,,0.0,,,,0.0,,113.751,42.626,428.0,0.034,148.636,105.815,824.0,0.218
606.0,6060.0,136.815,139.599,1267.0,0.297,,,0.0,,136.815,139.599,1267.0,0.297,113.727,42.664,431.0,0.045,148.843,105.512,833.0,0.367,,,0.0,,,,0.0,,113.727,42.664,431.0,0.045,148.843,105.512,833.0,0.367
607.0,6070.0,136.737,139.870,1267.0,0.282,,,0.0,,136.737,139.870,1267.0,0.282,113.704,42.672,434.0,0.025,148.860,105.568,830.0,0.059,,,0.0,,,,0.0,,113.704,42.672,434.0,0.025,148.860,105.568,830.0,0.059
608.0,6080.0,137.651,138.068,1318.0,2.021,,,0.0,,137.651,138.068,1318.0,2.021,113.722,42.758,435.0,0.088,149.549,104.711,880.0,1.099,,,0.0,,,,0.0,,113.722,42.758,435.0,0.088,149.549,104.711,880.0,1.099
609.0,6090.0,138.076,137.574,1337.0,0.651,,,0.0,,138.076,137.574,1337.0,0.651,113.751,42.811,436.0,0.060,149.951,104.568,898.0,0.426,,,0.0,,,,0.0,,113.751,42.811,436.0,0.060,149.951,104.568,898.0,0.426
610.0,6100.0,138.389,136.972,1363.0,0.679,,,0.0,,138.389,136.972,1363.0,0.679,113.814,42.887,437.0,0.098,150.080,104.484,923.0,0.155,,,0.0,,,,0.0,,113.814,42.887,437.0,0.098,150.080,104.484,923.0,0.155
611.0,6110.0,138.534,136.774,1366.0,0.246,,,0.0,,138.534,136.774,1366.0,0.246,113.946,42.928,435.0,0.138,150.113,104.488,928.0,0.032,,,0.0,,,,0.0,,113.946,42.928,435.0,0.138,150.113,104.488,928.0,0.032
612.0,6120.0,138.600,136.873,1363.0,0.119,,,0.0,,138.600,136.873,1363.0,0.119,113.999,43.092,433.0,0.173,150.145,104.660,927.0,0.175,,,0.0,,,,0.0,,113.999,43.092,433.0,0.173,150.145,104.660,927.0,0.175
613.0,6130.0,138.762,136.715,1355.0,0.226,,,0.0,,138.762,136.715,1355.0,0.226,114.192,43.235,430.0,0.239,150.254,104.499,923.0,0.194,,,0.0,,,,0.0,,114.192,43.235,430.0,0.239,150.254,104.499,923.0,0.194
614.0,6140.0,138.836,136.649,1352.0,0.099,,,0.0,,138.836,136.649,1352.0,0.099,114.230,43.328,428.0,0.101,150.297,104.479,922.0,0.048,,,0.0,,,,0.0,,114.230,43.328,428.0,0.101,150.297,104.479,922.0,0.048
615.0,6150.0,139.122,136.228,1346.0,0.509,,,0.0,,139.122,136.228,1346.0,0.509,114.470,43.495,422.0,0.292,150.457,104.209,922.0,0.314,,,0.0,,,,0.0,,114.470,43.495,422.0,0.292,150.457,104.209,922.0,0.314
616.0,6160.0,139.533,135.685,1342.0,0.682,,,0.0,,139.533,135.685,1342.0,0.682,114.746,43.748,416.0,0.375,150.736,103.830,924.0,0.470,,,0.0,,,,0.0,,114.746,43.748,416.0,0.375,150.736,103.830,924.0,0.470
617.0,6170.0,140.071,135.369,1337.0,0.624,,,0.0,,140.071,135.369,1337.0,0.624,115.277,44.325,411.0,0.784,151.140,103.523,924.0,0.508,,,0.0,,,,0.0,,115.277,44.325,411.0,0.784,151.140,103.523,924.0,0.508
618.0,6180.0,140.850,134.733,1331.0,1.005,,,0.0,,140.850,134.733,1331.0,1.005,115.985,44.978,403.0,0.963,151.718,102.981,926.0,0.792,,,0.0,,,,0.0,,115.985,44.978,403.0,0.963,151.718,102.981,926.0,0.792
619.0,6190.0,141.463,134.684,1323.0,0.616,,,0.0,,141.463,134.684,1323.0,0.616,116.994,45.760,402.0,1.277,152.172,102.503,920.0,0.659,,,0.0,,,,0.0,,116.994,45.760,402.0,1.277,152.172,102.503,920.0,0.659
620.0,6200.0,142.230,134.741,1312.0,0.769,,,0.0,,142.230,134.741,1312.0,0.769,118.149,46.809,399.0,1.561,152.781,102.090,912.0,0.735,,,0.0,,,,0.0,,118.149,46.809,399.0,1.561,152.781,102.090,912.0,0.735
621.0,6210.0,143.009,134.767,1313.0,0.780,,,0.0,,143.009,134.767,1313.0,0.780,119.511,47.849,399.0,1.713,153.291,101.710,914.0,0.636,,,0.0,,,,0.0,,119.511,47.849,399.0,1.713,153.291,101.710,914.0,0.636
622.0,6220.0,143.658,134.617,1318.0,0.666,,,0.0,,143.658,134.617,1318.0,0.666,120.683,48.720,398.0,1.460,153.650,101.345,918.0,0.512,,,0.0,,,,0.0,,120.683,48.720,398.0,1.460,153.650,101.345,918.0,0.512
623.0,6230.0,144.254,134.432,1317.0,0.624,,,0.0,,144.254,134.432,1317.0,0.624,121.709,49.349,397.0,1.203,154.015,100.958,919.0,0.532,,,0.0,,,,0.0,,121.709,49.349,397.0,1.203,154.015,100.958,919.0,0.532
624.0,6240.0,144.721,134.294,1319.0,0.487,,,0.0,,144.721,134.294,1319.0,0.487,122.595,49.772,397.0,0.982,154.259,100.682,922.0,0.368,,,0.0,,,,0.0,,122.595,49.772,397.0,0.982,154.259,100.682,922.0,0.368
625.0,6250.0,145.121,134.246,1323.0,0.403,,,0.0,,145.121,134.246,1323.0,0.403,123.525,50.261,398.0,1.051,154.427,100.395,924.0,0.333,,,0.0,,,,0.0,,123.525,50.261,398.0,1.051,154.427,100.395,924.0,0.333
626.0,6260.0,145.439,134.321,1328.0,0.327,,,0.0,,145.439,134.321,1328.0,0.327,124.206,50.641,401.0,0.779,154.626,100.216,927.0,0.268,,,0.0,,,,0.0,,124.206,50.641,401.0,0.779,154.626,100.216,927.0,0.268
627.0,6270.0,145.656,134.370,1330.0,0.222,,,0.0,,145.656,134.370,1330.0,0.222,124.850,50.907,402.0,0.696,154.694,100.055,927.0,0.175,,,0.0,,,,0.0,,124.850,50.907,402.0,0.696,154.694,100.055,927.0,0.175
628.0,6280.0,145.815,134.574,1336.0,0.259,,,0.0,,145.815,134.574,1336.0,0.259,125.371,51.131,406.0,0.568,154.770,99.962,929.0,0.121,,,0.0,,,,0.0,,125.371,51.131,406.0,0.568,154.770,99.962,929.0,0.121
629.0,6290.0,145.942,134.659,1341.0,0.153,,,0.0,,145.942,134.659,1341.0,0.153,125.867,51.279,408.0,0.518,154.758,99.940,932.0,0.025,,,0.0,,,,0.0,,125.867,51.279,408.0,0.518,154.758,99.940,932.0,0.025
630.0,6300.0,145.741,135.398,1347.0,0.766,,,0.0,,145.741,135.398,1347.0,0.766,125.937,51.338,419.0,0.092,154.697,99.951,928.0,0.062,,,0.0,,,,0.0,,125.937,51.338,419.0,0.092,154.697,99.951,928.0,0.062
631.0,6310.0,145.560,136.003,1357.0,0.631,,,0.0,,145.560,136.003,1357.0,0.631,125.841,51.176,430.0,0.189,154.720,99.943,927.0,0.025,,,0.0,,,,0.0,,125.841,51.176,430.0,0.189,154.720,99.943,927.0,0.025
632.0,6320.0,145.491,136.413,1355.0,0.415,,,0.0,,145.491,136.413,1355.0,0.415,126.075,51.205,433.0,0.236,154.644,100.003,921.0,0.097,,,0.0,,,,0.0,,126.075,51.205,433.0,0.236,154.644,100.003,921.0,0.097
633.0,6330.0,145.397,136.830,1352.0,0.428,,,0.0,,145.397,136.830,1352.0,0.428,126.222,51.225,437.0,0.148,154.570,100.070,915.0,0.100,,,0.0,,,,0.0,,126.222,51.225,437.0,0.148,154.570,100.070,915.0,0.100
634.0,6340.0,145.337,136.784,1365.0,0.076,,,0.0,,145.337,136.784,1365.0,0.076,126.277,51.266,441.0,0.069,154.448,100.014,924.0,0.135,,,0.0,,,,0.0,,126.277,51.266,441.0,0.069,154.448,100.014,924.0,0.135
635.0,6350.0,145.170,136.863,1371.0,0.185,,,0.0,,145.170,136.863,1371.0,0.185,126.284,51.204,444.0,0.062,154.242,99.969,926.0,0.210,,,0.0,,,,0.0,,126.284,51.204,444.0,0.062,154.242,99.969,926.0,0.210
636.0,6360.0,145.111,136.974,1376.0,0.125,,,0.0,,145.111,136.974,1376.0,0.125,126.350,51.212,448.0,0.066,154.176,99.914,928.0,0.086,,,0.0,,,,0.0,,126.350,51.212,448.0,0.066,154.176,99.914,928.0,0.086
637.0,6370.0,145.011,136.929,1384.0,0.109,,,0.0,,145.011,136.929,1384.0,0.109,126.481,51.226,450.0,0.132,153.971,99.818,933.0,0.226,,,0.0,,,,0.0,,126.481,51.226,450.0,0.132,153.971,99.818,933.0,0.226
638.0,6380.0,144.906,137.096,1383.0,0.198,,,0.0,,144.906,137.096,1383.0,0.198,126.473,51.224,452.0,0.008,153.875,99.827,930.0,0.096,,,0.0,,,,0.0,,126.473,51.224,452.0,0.008,153.875,99.827,930.0,0.096
639.0,6390.0,144.809,137.666,1373.0,0.578,,,0.0,,144.809,137.666,1373.0,0.578,126.562,51.259,454.0,0.095,153.852,99.979,918.0,0.154,,,0.0,,,,0.0,,126.562,51.259,454.0,0.095,153.852,99.979,918.0,0.154
640.0,6400.0,144.680,138.100,1374.0,0.453,,,0.0,,144.680,138.100,1374.0,0.453,126.613,51.318,459.0,0.078,153.753,100.096,915.0,0.153,,,0.0,,,,0.0,,126.613,51.318,459.0,0.078,153.753,100.096,915.0,0.153
641.0,6410.0,144.496,138.664,1369.0,0.594,,,0.0,,144.496,138.664,1369.0,0.594,126.677,51.384,462.0,0.092,153.580,100.339,907.0,0.299,,,0.0,,,,0.0,,126.677,51.384,462.0,0.092,153.580,100.339,907.0,0.299
642.0,6420.0,144.277,139.406,1356.0,0.774,,,0.0,,144.277,139.406,1356.0,0.774,126.674,51.335,465.0,0.049,153.468,100.542,891.0,0.231,,,0.0,,,,0.0,,126.674,51.335,465.0,0.049,153.468,100.542,891.0,0.231
643.0,6430.0,144.014,139.930,1351.0,0.586,,,0.0,,144.014,139.930,1351.0,0.586,126.579,51.320,468.0,0.096,153.273,100.698,883.0,0.250,,,0.0,,,,0.0,,126.579,51.320,468.0,0.096,153.273,100.698,883.0,0.250
644.0,6440.0,143.735,140.479,1341.0,0.616,,,0.0,,143.735,140.479,1341.0,0.616,126.496,51.225,470.0,0.126,153.046,100.920,871.0,0.318,,,0.0,,,,0.0,,126.496,51.225,470.0,0.126,153.046,100.920,871.0,0.318
645.0,6450.0,143.434,140.872,1335.0,0.496,,,0.0,,143.434,140.872,1335.0,0.496,126.211,51.054,471.0,0.332,152.842,101.164,863.0,0.318,,,0.0,,,,0.0,,126.211,51.054,471.0,0.332,152.842,101.164,863.0,0.318
646.0,6460.0,143.031,140.947,1334.0,0.410,,,0.0,,143.031,140.947,1334.0,0.410,125.703,50.747,471.0,0.594,152.516,101.417,862.0,0.412,,,0.0,,,,0.0,,125.703,50.747,471.0,0.594,152.516,101.417,862.0,0.412
647.0,6470.0,142.595,141.050,1327.0,0.448,,,0.0,,142.595,141.050,1327.0,0.448,125.135,50.404,469.0,0.664,152.178,101.670,857.0,0.422,,,0.0,,,,0.0,,125.135,50.404,469.0,0.664,152.178,101.670,857.0,0.422
648.0,6480.0,142.106,140.862,1322.0,0.524,,,0.0,,142.106,140.862,1322.0,0.524,124.324,49.923,465.0,0.943,151.800,101.909,856.0,0.447,,,0.0,,,,0.0,,124.324,49.923,465.0,0.943,151.800,101.909,856.0,0.447
649.0,6490.0,141.616,140.859,1316.0,0.490,,,0.0,,141.616,140.859,1316.0,0.490,123.581,49.335,463.0,0.947,151.442,102.215,852.0,0.471,,,0.0,,,,0.0,,123.581,49.335,463.0,0.947,151.442,102.215,852.0,0.471
650.0,6500.0,141.097,140.651,1308.0,0.559,,,0.0,,141.097,140.651,1308.0,0.559,122.823,48.858,457.0,0.895,150.967,102.516,849.0,0.563,,,0.0,,,,0.0,,122.823,48.858,457.0,0.895,150.967,102.516,849.0,0.563
651.0,6510.0,140.661,140.157,1308.0,0.659,,,0.0,,140.661,140.157,1308.0,0.659,121.940,48.219,453.0,1.090,150.626,102.640,854.0,0.363,,,0.0,,,,0.0,,121.940,48.219,453.0,1.090,150.626,102.640,854.0,0.363
652.0,6520.0,140.218,139.846,1306.0,0.541,,,0.0,,140.218,139.846,1306.0,0.541,121.108,47.630,450.0,1.019,150.302,102.808,855.0,0.365,,,0.0,,,,0.0,,121.108,47.630,450.0,1.019,150.302,102.808,855.0,0.365
653.0,6530.0,139.781,139.643,1306.0,0.482,,,0.0,,139.781,139.643,1306.0,0.482,120.376,47.049,447.0,0.935,149.930,103.136,857.0,0.496,,,0.0,,,,0.0,,120.376,47.049,447.0,0.935,149.930,103.136,857.0,0.496
654.0,6540.0,139.371,139.478,1304.0,0.441,,,0.0,,139.371,139.478,1304.0,0.441,119.686,46.578,444.0,0.835,149.605,103.360,858.0,0.395,,,0.0,,,,0.0,,119.686,46.578,444.0,0.835,149.605,103.360,858.0,0.395
655.0,6550.0,139.115,139.061,1307.0,0.490,,,0.0,,139.115,139.061,1307.0,0.490,119.046,46.019,441.0,0.850,149.399,103.528,864.0,0.266,,,0.0,,,,0.0,,119.046,46.019,441.0,0.850,149.399,103.528,864.0,0.266
656.0,6560.0,138.803,139.091,1299.0,0.313,,,0.0,,138.803,139.091,1299.0,0.313,118.507,45.592,438.0,0.688,149.178,103.882,860.0,0.417,,,0.0,,,,0.0,,118.507,45.592,438.0,0.688,149.178,103.882,860.0,0.417
657.0,6570.0,138.558,138.482,1298.0,0.656,,,0.0,,138.558,138.482,1298.0,0.656,117.824,44.939,432.0,0.945,148.959,103.951,865.0,0.229,,,0.0,,,,0.0,,117.824,44.939,432.0,0.945,148.959,103.951,865.0,0.229
658.0,6580.0,138.369,137.958,1299.0,0.557,,,0.0,,138.369,137.958,1299.0,0.557,117.208,44.471,427.0,0.773,148.782,104.044,870.0,0.200,,,0.0,,,,0.0,,117.208,44.471,427.0,0.773,148.782,104.044,870.0,0.200
659.0,6590.0,138.200,137.339,1302.0,0.642,,,0.0,,138.200,137.339,1302.0,0.642,116.702,43.958,422.0,0.721,148.576,104.048,878.0,0.205,,,0.0,,,,0.0,,116.702,43.958,422.0,0.721,148.576,104.048,878.0,0.205
660.0,6600.0,138.131,136.566,1305.0,0.776,,,0.0,,138.131,136.566,1305.0,0.776,116.177,43.333,415.0,0.816,148.466,104.024,887.0,0.113,,,0.0,,,,0.0,,116.177,43.333,415.0,0.816,148.466,104.024,887.0,0.113
661.0,6610.0,138.024,135.816,1312.0,0.758,,,0.0,,138.024,135.816,1312.0,0.758,115.684,42.866,410.0,0.679,148.256,104.029,900.0,0.210,,,0.0,,,,0.0,,115.684,42.866,410.0,0.679,148.256,104.029,900.0,0.210
662.0,6620.0,138.022,134.966,1315.0,0.850,,,0.0,,138.022,134.966,1315.0,0.850,115.093,42.301,402.0,0.818,148.202,104.022,910.0,0.054,,,0.0,,,,0.0,,115.093,42.301,402.0,0.818,148.202,104.022,910.0,0.054
663.0,6630.0,138.078,133.972,1324.0,0.995,,,0.0,,138.078,133.972,1324.0,0.995,114.619,41.756,394.0,0.723,148.113,103.960,927.0,0.108,,,0.0,,,,0.0,,114.619,41.756,394.0,0.723,148.113,103.960,927.0,0.108
664.0,6640.0,138.092,132.928,1333.0,1.044,,,0.0,,138.092,132.928,1333.0,1.044,113.945,41.263,387.0,0.835,148.055,103.745,944.0,0.223,,,0.0,,,,0.0,,113.945,41.263,387.0,0.835,148.055,103.745,944.0,0.223
665.0,6650.0,138.019,132.448,1339.0,0.485,,,0.0,,138.019,132.448,1339.0,0.485,113.517,40.824,384.0,0.613,147.948,103.765,953.0,0.109,,,0.0,,,,0.0,,113.517,40.824,384.0,0.613,147.948,103.765,953.0,0.109
666.0,6660.0,137.966,132.035,1344.0,0.417,,,0.0,,137.966,132.035,1344.0,0.417,113.220,40.606,381.0,0.368,147.846,103.700,960.0,0.121,,,0.0,,,,0.0,,113.220,40.606,381.0,0.368,147.846,103.700,960.0,0.121
667.0,6670.0,138.002,131.467,1348.0,0.569,,,0.0,,138.002,131.467,1348.0,0.569,112.837,40.221,377.0,0.543,147.835,103.664,969.0,0.037,,,0.0,,,,0.0,,112.837,40.221,377.0,0.543,147.835,103.664,969.0,0.037
668.0,6680.0,137.976,131.062,1351.0,0.406,,,0.0,,137.976,131.062,1351.0,0.406,112.464,39.894,373.0,0.496,147.806,103.613,975.0,0.058,,,0.0,,,,0.0,,112.464,39.894,373.0,0.496,147.806,103.613,975.0,0.058
669.0,6690.0,138.044,130.744,1352.0,0.325,,,0.0,,138.044,130.744,1352.0,0.325,112.389,39.735,370.0,0.176,147.807,103.572,979.0,0.041,,,0.0,,,,0.0,,112.389,39.735,370.0,0.176,147.807,103.572,979.0,0.041
670.0,6700.0,138.179,130.328,1360.0,0.438,,,0.0,,138.179,130.328,1360.0,0.438,112.296,39.727,368.0,0.093,147.874,103.429,989.0,0.158,,,0.0,,,,0.0,,112.296,39.727,368.0,0.093,147.874,103.429,989.0,0.158
671.0,6710.0,138.411,130.001,1358.0,0.401,,,0.0,,138.411,130.001,1358.0,0.401,112.383,39.813,365.0,0.122,148.035,103.296,991.0,0.209,,,0.0,,,,0.0,,112.383,39.813,365.0,0.122,148.035,103.296,991.0,0.209
672.0,6720.0,138.648,129.947,1361.0,0.243,,,0.0,,138.648,129.947,1361.0,0.243,112.648,40.014,365.0,0.333,148.244,103.183,994.0,0.238,,,0.0,,,,0.0,,112.648,40.014,365.0,0.333,148.244,103.183,994.0,0.238
673.0,6730.0,139.060,129.767,1358.0,0.450,,,0.0,,139.060,129.767,1358.0,0.450,112.946,40.448,364.0,0.526,148.683,102.835,992.0,0.559,,,0.0,,,,0.0,,112.946,40.448,364.0,0.526,148.683,102.835,992.0,0.559
674.0,6740.0,139.593,129.794,1356.0,0.534,,,0.0,,139.593,129.794,1356.0,0.534,113.300,40.986,364.0,0.643,149.298,102.640,991.0,0.645,,,0.0,,,,0.0,,113.300,40.986,364.0,0.643,149.298,102.640,991.0,0.645
675.0,6750.0,140.291,129.656,1349.0,0.711,,,0.0,,140.291,129.656,1349.0,0.711,114.026,41.689,360.0,1.011,149.925,102.347,987.0,0.692,,,0.0,,,,0.0,,114.026,41.689,360.0,1.011,149.925,102.347,987.0,0.692
676.0,6760.0,141.220,129.480,1346.0,0.945,,,0.0,,141.220,129.480,1346.0,0.945,114.856,42.606,358.0,1.237,150.834,101.929,986.0,1.001,,,0.0,,,,0.0,,114.856,42.606,358.0,1.237,150.834,101.929,986.0,1.001
677.0,6770.0,142.048,129.340,1347.0,0.840,,,0.0,,142.048,129.340,1347.0,0.840,115.717,43.620,357.0,1.331,151.591,101.537,988.0,0.853,,,0.0,,,,0.0,,115.717,43.620,357.0,1.331,151.591,101.537,988.0,0.853
678.0,6780.0,142.843,129.182,1342.0,0.810,,,0.0,,142.843,129.182,1342.0,0.810,116.645,44.525,355.0,1.296,152.298,101.097,986.0,0.833,,,0.0,,,,0.0,,116.645,44.525,355.0,1.296,152.298,101.097,986.0,0.833
679.0,6790.0,143.465,129.186,1341.0,0.622,,,0.0,,143.465,129.186,1341.0,0.622,117.467,45.289,354.0,1.122,152.824,100.901,986.0,0.561,,,0.0,,,,0.0,,117.467,45.289,354.0,1.122,152.824,100.901,986.0,0.561
680.0,6800.0,144.134,129.031,1341.0,0.687,,,0.0,,144.134,129.031,1341.0,0.687,118.439,46.156,353.0,1.302,153.337,100.543,987.0,0.626,,,0.0,,,,0.0,,118.439,46.156,353.0,1.302,153.337,100.543,987.0,0.626
681.0,6810.0,144.742,129.146,1341.0,0.619,,,0.0,,144.742,129.146,1341.0,0.619,119.596,47.019,354.0,1.443,153.806,100.216,986.0,0.572,,,0.0,,,,0.0,,119.596,47.019,354.0,1.443,153.806,100.216,986.0,0.572
682.0,6820.0,145.390,129.273,1327.0,0.660,,,0.0,,145.390,129.273,1327.0,0.660,120.790,47.873,354.0,1.468,154.334,99.782,973.0,0.684,,,0.0,,,,0.0,,120.790,47.873,354.0,1.468,154.334,99.782,973.0,0.684
683.0,6830.0,145.967,129.813,1321.0,0.790,,,0.0,,145.967,129.813,1321.0,0.790,122.184,48.936,356.0,1.753,154.785,99.567,963.0,0.499,,,0.0,,,,0.0,,122.184,48.936,356.0,1.753,154.785,99.567,963.0,0.499
684.0,6840.0,146.591,130.363,1313.0,0.832,,,0.0,,146.591,130.363,1313.0,0.832,123.818,50.037,360.0,1.970,155.194,99.315,953.0,0.480,,,0.0,,,,0.0,,123.818,50.037,360.0,1.970,155.194,99.315,953.0,0.480
685.0,6850.0,147.146,131.472,1303.0,1.240,,,0.0,,147.146,131.472,1303.0,1.240,125.524,51.301,366.0,2.123,155.621,99.219,936.0,0.438,,,0.0,,,,0.0,,125.524,51.301,366.0,2.123,155.621,99.219,936.0,0.438
686.0,6860.0,147.719,132.562,1291.0,1.232,,,0.0,,147.719,132.562,1291.0,1.232,127.413,52.622,373.0,2.305,155.974,98.980,918.0,0.427,,,0.0,,,,0.0,,127.413,52.622,373.0,2.305,155.974,98.980,918.0,0.427
687.0,6870.0,148.231,133.898,1282.0,1.431,,,0.0,,148.231,133.898,1282.0,1.431,129.188,53.694,383.0,2.074,156.341,98.826,899.0,0.397,,,0.0,,,,0.0,,129.188,53.694,383.0,2.074,156.341,98.826,899.0,0.397
688.0,6880.0,148.826,135.101,1276.0,1.342,,,0.0,,148.826,135.101,1276.0,1.342,130.986,54.913,391.0,2.172,156.715,98.678,885.0,0.403,,,0.0,,,,0.0,,130.986,54.913,391.0,2.172,156.715,98.678,885.0,0.403
689.0,6890.0,149.207,135.828,1283.0,0.821,,,0.0,,149.207,135.828,1283.0,0.821,132.390,55.646,400.0,1.584,156.832,98.481,883.0,0.230,,,0.0,,,,0.0,,132.390,55.646,400.0,1.584,156.832,98.481,883.0,0.230
690.0,6900.0,149.192,136.540,1303.0,0.712,,,0.0,,149.192,136.540,1303.0,0.712,132.859,56.013,412.0,0.596,156.739,98.633,891.0,0.179,,,0.0,,,,0.0,,132.859,56.013,412.0,0.596,156.739,98.633,891.0,0.179
