Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
594.0,5940.0,353.180,131.145,1414.0,0.109,109.340,131.145,1414.0,0.109,,,0.0,,366.277,48.837,432.0,0.063,347.326,95.546,978.0,0.019,103.486,95.546,978.0,0.019,122.437,48.837,432.0,0.063,,,0.0,,,,0.0,
595.0,5950.0,353.253,131.309,1411.0,0.179,109.413,131.309,1411.0,0.179,,,0.0,,366.309,48.738,433.0,0.104,347.389,95.651,974.0,0.122,103.549,95.651,974.0,0.122,122.469,48.738,433.0,0.104,,,0.0,,,,0.0,
596.0,5960.0,353.333,131.499,1409.0,0.207,109.493,131.499,1409.0,0.207,,,0.0,,366.322,48.798,434.0,0.062,347.472,95.734,972.0,0.117,103.632,95.734,972.0,0.117,122.482,48.798,434.0,0.062,,,0.0,,,,0.0,
597.0,5970.0,353.361,131.620,1408.0,0.123,109.521,131.620,1408.0,0.123,,,0.0,,366.307,48.831,434.0,0.036,347.501,95.792,970.0,0.065,103.661,95.792,970.0,0.065,122.467,48.831,434.0,0.036,,,0.0,,,,0.0,
598.0,5980.0,353.380,131.874,1405.0,0.255,109.540,131.874,1405.0,0.255,,,0.0,,366.294,48.828,436.0,0.014,347.484,95.843,966.0,0.054,103.644,95.843,966.0,0.054,122.454,48.828,436.0,0.014,,,0.0,,,,0.0,
599.0,5990.0,353.443,132.124,1404.0,0.258,109.603,132.124,1404.0,0.258,,,0.0,,366.285,48.821,438.0,0.011,347.537,95.974,963.0,0.142,103.697,95.974,963.0,0.142,122.445,48.821,438.0,0.011,,,0.0,,,,0.0,
600.0,6000.0,353.420,132.342,1402.0,0.220,109.580,132.342,1402.0,0.220,,,0.0,,366.180,48.857,439.0,0.111,347.516,96.052,960.0,0.080,103.676,96.052,960.0,0.080,122.340,48.857,439.0,0.111,,,0.0,,,,0.0,
601.0,6010.0,353.422,132.616,1401.0,0.273,109.582,132.616,1401.0,0.273,,,0.0,,366.129,48.855,441.0,0.052,347.480,96.121,956.0,0.078,103.640,96.121,956.0,0.078,122.289,48.855,441.0,0.052,,,0.0,,,,0.0,
602.0,6020.0,353.404,132.852,1399.0,0.238,109.564,132.852,1399.0,0.238,,,0.0,,366.064,48.906,443.0,0.082,347.448,96.173,953.0,0.061,103.608,96.173,953.0,0.061,122.224,48.906,443.0,0.082,,,0.0,,,,0.0,
603.0,6030.0,353.395,133.075,1396.0,0.223,109.555,133.075,1396.0,0.223,,,0.0,,366.006,48.953,444.0,0.074,347.420,96.220,948.0,0.054,103.580,96.220,948.0,0.054,122.166,48.953,444.0,0.074,,,0.0,,,,0.0,
604.0,6040.0,353.382,133.472,1396.0,0.397,109.542,133.472,1396.0,0.397,,,0.0,,365.802,49.129,447.0,0.270,347.432,96.314,945.0,0.095,103.592,96.314,945.0,0.095,121.962,49.129,447.0,0.270,,,0.0,,,,0.0,
605.0,6050.0,353.398,133.863,1392.0,0.391,109.558,133.863,1392.0,0.391,,,0.0,,365.677,49.117,450.0,0.126,347.442,96.442,938.0,0.129,103.602,96.442,938.0,0.129,121.837,49.117,450.0,0.126,,,0.0,,,,0.0,
606.0,6060.0,353.371,134.179,1391.0,0.317,109.531,134.179,1391.0,0.317,,,0.0,,365.532,49.206,452.0,0.169,347.414,96.508,935.0,0.071,103.574,96.508,935.0,0.071,121.692,49.206,452.0,0.169,,,0.0,,,,0.0,
607.0,6070.0,353.414,134.425,1388.0,0.250,109.574,134.425,1388.0,0.250,,,0.0,,365.474,49.234,453.0,0.065,347.455,96.588,930.0,0.090,103.615,96.588,930.0,0.090,121.634,49.234,453.0,0.065,,,0.0,,,,0.0,
608.0,6080.0,353.389,134.721,1387.0,0.297,109.549,134.721,1387.0,0.297,,,0.0,,365.277,49.203,456.0,0.199,347.456,96.655,927.0,0.067,103.616,96.655,927.0,0.067,121.437,49.203,456.0,0.199,,,0.0,,,,0.0,
609.0,6090.0,353.335,134.894,1388.0,0.182,109.495,134.894,1388.0,0.182,,,0.0,,365.102,49.273,459.0,0.188,347.423,96.634,925.0,0.040,103.583,96.634,925.0,0.040,121.262,49.273,459.0,0.188,,,0.0,,,,0.0,
610.0,6100.0,353.319,135.079,1389.0,0.186,109.479,135.079,1389.0,0.186,,,0.0,,365.020,49.325,461.0,0.097,347.405,96.655,924.0,0.028,103.565,96.655,924.0,0.028,121.180,49.325,461.0,0.097,,,0.0,,,,0.0,
611.0,6110.0,353.277,135.298,1386.0,0.222,109.437,135.298,1386.0,0.222,,,0.0,,364.816,49.380,462.0,0.212,347.410,96.697,920.0,0.042,103.570,96.697,920.0,0.042,120.976,49.380,462.0,0.212,,,0.0,,,,0.0,
612.0,6120.0,353.234,135.618,1385.0,0.324,109.394,135.618,1385.0,0.324,,,0.0,,364.609,49.486,465.0,0.231,347.393,96.730,916.0,0.038,103.553,96.730,916.0,0.038,120.769,49.486,465.0,0.231,,,0.0,,,,0.0,
613.0,6130.0,353.169,135.877,1386.0,0.267,109.329,135.877,1386.0,0.267,,,0.0,,364.376,49.732,468.0,0.340,347.366,96.695,915.0,0.044,103.526,96.695,915.0,0.044,120.536,49.732,468.0,0.340,,,0.0,,,,0.0,
614.0,6140.0,352.987,135.976,1390.0,0.207,109.147,135.976,1390.0,0.207,,,0.0,,364.086,49.921,471.0,0.346,347.210,96.546,916.0,0.216,103.370,96.546,916.0,0.216,120.246,49.921,471.0,0.346,,,0.0,,,,0.0,
615.0,6150.0,352.874,136.164,1391.0,0.220,109.034,136.164,1391.0,0.220,,,0.0,,363.831,50.047,473.0,0.284,347.127,96.473,914.0,0.110,103.287,96.473,914.0,0.110,119.991,50.047,473.0,0.284,,,0.0,,,,0.0,
616.0,6160.0,352.781,136.363,1393.0,0.219,108.941,136.363,1393.0,0.219,,,0.0,,363.537,50.117,476.0,0.302,347.095,96.437,913.0,0.049,103.255,96.437,913.0,0.049,119.697,50.117,476.0,0.302,,,0.0,,,,0.0,
617.0,6170.0,352.708,136.606,1391.0,0.254,108.868,136.606,1391.0,0.254,,,0.0,,363.296,50.229,478.0,0.266,347.062,96.405,909.0,0.045,103.222,96.405,909.0,0.045,119.456,50.229,478.0,0.266,,,0.0,,,,0.0,
618.0,6180.0,352.577,136.724,1389.0,0.176,108.737,136.724,1389.0,0.176,,,0.0,,363.021,50.382,479.0,0.315,346.989,96.369,907.0,0.081,103.149,96.369,907.0,0.081,119.181,50.382,479.0,0.315,,,0.0,,,,0.0,
619.0,6190.0,352.545,136.844,1385.0,0.124,108.705,136.844,1385.0,0.124,,,0.0,,362.889,50.493,478.0,0.172,346.995,96.390,903.0,0.021,103.155,96.390,903.0,0.021,119.049,50.493,478.0,0.172,,,0.0,,,,0.0,
620.0,6200.0,352.451,137.098,1387.0,0.271,108.611,137.098,1387.0,0.271,,,0.0,,362.607,50.722,481.0,0.363,346.959,96.373,902.0,0.040,103.119,96.373,902.0,0.040,118.767,50.722,481.0,0.363,,,0.0,,,,0.0,
621.0,6210.0,352.391,137.092,1388.0,0.061,108.551,137.092,1388.0,0.061,,,0.0,,362.479,50.813,481.0,0.156,346.934,96.318,903.0,0.060,103.094,96.318,903.0,0.060,118.639,50.813,481.0,0.156,,,0.0,,,,0.0,
622.0,6220.0,352.323,136.965,1391.0,0.144,108.483,136.965,1391.0,0.144,,,0.0,,362.369,50.856,481.0,0.118,346.913,96.282,906.0,0.042,103.073,96.282,906.0,0.042,118.529,50.856,481.0,0.118,,,0.0,,,,0.0,
623.0,6230.0,352.262,136.795,1395.0,0.181,108.422,136.795,1395.0,0.181,,,0.0,,362.327,50.872,481.0,0.045,346.864,96.178,910.0,0.115,103.024,96.178,910.0,0.115,118.487,50.872,481.0,0.045,,,0.0,,,,0.0,
624.0,6240.0,352.208,136.669,1402.0,0.136,108.368,136.669,1402.0,0.136,,,0.0,,362.232,50.999,482.0,0.159,346.854,96.089,916.0,0.089,103.014,96.089,916.0,0.089,118.392,50.999,482.0,0.159,,,0.0,,,,0.0,
625.0,6250.0,352.219,136.685,1405.0,0.019,108.379,136.685,1405.0,0.019,,,0.0,,362.223,51.065,483.0,0.067,346.873,96.065,918.0,0.030,103.033,96.065,918.0,0.030,118.383,51.065,483.0,0.067,,,0.0,,,,0.0,
626.0,6260.0,352.142,136.551,1408.0,0.154,108.302,136.551,1408.0,0.154,,,0.0,,362.102,51.188,483.0,0.173,346.840,95.958,921.0,0.112,103.000,95.958,921.0,0.112,118.262,51.188,483.0,0.173,,,0.0,,,,0.0,
627.0,6270.0,352.101,136.365,1411.0,0.191,108.261,136.365,1411.0,0.191,,,0.0,,362.131,51.200,483.0,0.031,346.785,95.846,924.0,0.124,102.945,95.846,924.0,0.124,118.291,51.200,483.0,0.031,,,0.0,,,,0.0,
628.0,6280.0,352.078,136.545,1411.0,0.182,108.238,136.545,1411.0,0.182,,,0.0,,362.016,51.490,484.0,0.312,346.797,95.866,924.0,0.023,102.957,95.866,924.0,0.023,118.176,51.490,484.0,0.312,,,0.0,,,,0.0,
629.0,6290.0,352.050,136.609,1410.0,0.069,108.210,136.609,1410.0,0.069,,,0.0,,362.033,51.670,483.0,0.181,346.752,95.910,923.0,0.063,102.912,95.910,923.0,0.063,118.193,51.670,483.0,0.181,,,0.0,,,,0.0,
630.0,6300.0,351.993,136.659,1410.0,0.076,108.153,136.659,1410.0,0.076,,,0.0,,361.929,51.851,483.0,0.208,346.711,95.831,923.0,0.090,102.871,95.831,923.0,0.090,118.089,51.851,483.0,0.208,,,0.0,,,,0.0,
631.0,6310.0,351.932,136.668,1413.0,0.062,108.092,136.668,1413.0,0.062,,,0.0,,361.578,52.248,484.0,0.530,346.816,95.737,926.0,0.141,102.976,95.737,926.0,0.141,117.738,52.248,484.0,0.530,,,0.0,,,,0.0,
632.0,6320.0,351.863,136.798,1412.0,0.147,108.023,136.798,1412.0,0.147,,,0.0,,361.374,52.558,484.0,0.371,346.807,95.654,924.0,0.083,102.967,95.654,924.0,0.083,117.534,52.558,484.0,0.371,,,0.0,,,,0.0,
633.0,6330.0,351.791,136.779,1412.0,0.075,107.951,136.779,1412.0,0.075,,,0.0,,361.239,52.860,484.0,0.330,346.782,95.554,925.0,0.103,102.942,95.554,925.0,0.103,117.399,52.860,484.0,0.330,,,0.0,,,,0.0,
634.0,6340.0,351.669,136.878,1414.0,0.157,107.829,136.878,1414.0,0.157,,,0.0,,360.996,53.240,484.0,0.451,346.721,95.491,926.0,0.088,102.881,95.491,926.0,0.088,117.156,53.240,484.0,0.451,,,0.0,,,,0.0,
635.0,6350.0,351.573,136.945,1416.0,0.117,107.733,136.945,1416.0,0.117,,,0.0,,360.850,53.678,485.0,0.462,346.638,95.337,927.0,0.175,102.798,95.337,927.0,0.175,117.010,53.678,485.0,0.462,,,0.0,,,,0.0,
636.0,6360.0,351.562,136.887,1413.0,0.059,107.722,136.887,1413.0,0.059,,,0.0,,360.910,53.861,483.0,0.192,346.606,95.292,926.0,0.055,102.766,95.292,926.0,0.055,117.070,53.861,483.0,0.192,,,0.0,,,,0.0,
637.0,6370.0,351.544,136.936,1412.0,0.052,107.704,136.936,1412.0,0.052,,,0.0,,360.858,54.010,483.0,0.157,346.607,95.296,925.0,0.003,102.767,95.296,925.0,0.003,117.018,54.010,483.0,0.157,,,0.0,,,,0.0,
638.0,6380.0,351.527,137.185,1413.0,0.250,107.687,137.185,1413.0,0.250,,,0.0,,360.756,54.347,485.0,0.352,346.609,95.296,925.0,0.002,102.769,95.296,925.0,0.002,116.916,54.347,485.0,0.352,,,0.0,,,,0.0,
639.0,6390.0,351.564,137.360,1414.0,0.179,107.724,137.360,1414.0,0.179,,,0.0,,360.777,54.575,486.0,0.229,346.653,95.351,925.0,0.070,102.813,95.351,925.0,0.070,116.937,54.575,486.0,0.229,,,0.0,,,,0.0,
640.0,6400.0,351.607,137.131,1415.0,0.233,107.767,137.131,1415.0,0.233,,,0.0,,360.962,54.550,484.0,0.187,346.659,95.340,928.0,0.013,102.819,95.340,928.0,0.013,117.122,54.550,484.0,0.187,,,0.0,,,,0.0,
641.0,6410.0,351.646,137.091,1416.0,0.056,107.806,137.091,1416.0,0.056,,,0.0,,361.049,54.609,483.0,0.105,346.686,95.348,929.0,0.027,102.846,95.348,929.0,0.027,117.209,54.609,483.0,0.105,,,0.0,,,,0.0,
642.0,6420.0,351.632,137.084,1419.0,0.016,107.792,137.084,1419.0,0.016,,,0.0,,361.021,54.742,484.0,0.136,346.687,95.334,932.0,0.014,102.847,95.334,932.0,0.014,117.181,54.742,484.0,0.136,,,0.0,,,,0.0,
643.0,6430.0,351.643,136.996,1419.0,0.088,107.803,136.996,1419.0,0.088,,,0.0,,361.062,54.722,483.0,0.046,346.698,95.354,933.0,0.024,102.858,95.354,933.0,0.024,117.222,54.722,483.0,0.046,,,0.0,,,,0.0,
644.0,6440.0,351.653,136.915,1419.0,0.082,107.813,136.915,1419.0,0.082,,,0.0,,361.093,54.746,482.0,0.039,346.714,95.353,934.0,0.016,102.874,95.353,934.0,0.016,117.253,54.746,482.0,0.039,,,0.0,,,,0.0,
645.0,6450.0,351.606,137.023,1423.0,0.118,107.766,137.023,1423.0,0.118,,,0.0,,360.944,54.938,483.0,0.243,346.710,95.341,936.0,0.012,102.870,95.341,936.0,0.012,117.104,54.938,483.0,0.243,,,0.0,,,,0.0,
646.0,6460.0,351.601,137.035,1422.0,0.013,107.761,137.035,1422.0,0.013,,,0.0,,360.971,55.002,483.0,0.070,346.687,95.316,935.0,0.034,102.847,95.316,935.0,0.034,117.131,55.002,483.0,0.070,,,0.0,,,,0.0,
647.0,6470.0,351.603,137.076,1422.0,0.042,107.763,137.076,1422.0,0.042,,,0.0,,360.946,54.992,484.0,0.027,346.697,95.322,934.0,0.011,102.857,95.322,934.0,0.011,117.106,54.992,484.0,0.027,,,0.0,,,,0.0,
648.0,6480.0,351.655,137.046,1421.0,0.060,107.815,137.046,1421.0,0.060,,,0.0,,361.061,54.959,483.0,0.119,346.718,95.300,934.0,0.030,102.878,95.300,934.0,0.030,117.221,54.959,483.0,0.119,,,0.0,,,,0.0,
649.0,6490.0,351.695,137.067,1422.0,0.045,107.855,137.067,1422.0,0.045,,,0.0,,361.119,54.964,484.0,0.059,346.743,95.304,934.0,0.026,102.903,95.304,934.0,0.026,117.279,54.964,484.0,0.059,,,0.0,,,,0.0,
650.0,6500.0,351.711,136.995,1422.0,0.074,107.871,136.995,1422.0,0.074,,,0.0,,361.182,54.933,483.0,0.070,346.748,95.310,935.0,0.007,102.908,95.310,935.0,0.007,117.342,54.933,483.0,0.070,,,0.0,,,,0.0,
651.0,6510.0,351.772,137.049,1423.0,0.082,107.932,137.049,1423.0,0.082,,,0.0,,361.289,54.919,484.0,0.108,346.786,95.388,936.0,0.087,102.946,95.388,936.0,0.087,117.449,54.919,484.0,0.108,,,0.0,,,,0.0,
652.0,6520.0,351.835,136.877,1420.0,0.183,107.995,136.877,1420.0,0.183,,,0.0,,361.466,54.797,481.0,0.215,346.814,95.384,936.0,0.029,102.974,95.384,936.0,0.029,117.626,54.797,481.0,0.215,,,0.0,,,,0.0,
653.0,6530.0,351.870,136.802,1423.0,0.083,108.030,136.802,1423.0,0.083,,,0.0,,361.540,54.757,481.0,0.084,346.844,95.436,938.0,0.060,103.004,95.436,938.0,0.060,117.700,54.757,481.0,0.084,,,0.0,,,,0.0,
654.0,6540.0,351.947,136.708,1419.0,0.122,108.107,136.708,1419.0,0.122,,,0.0,,361.733,54.605,479.0,0.246,346.873,95.456,937.0,0.035,103.033,95.456,937.0,0.035,117.893,54.605,479.0,0.246,,,0.0,,,,0.0,
655.0,6550.0,352.051,136.632,1416.0,0.129,108.211,136.632,1416.0,0.129,,,0.0,,362.035,54.433,478.0,0.348,346.884,95.489,935.0,0.035,103.044,95.489,935.0,0.035,118.195,54.433,478.0,0.348,,,0.0,,,,0.0,
656.0,6560.0,352.169,136.471,1416.0,0.200,108.329,136.471,1416.0,0.200,,,0.0,,362.280,54.230,476.0,0.318,346.945,95.515,936.0,0.067,103.105,95.515,936.0,0.067,118.440,54.230,476.0,0.318,,,0.0,,,,0.0,
657.0,6570.0,352.348,136.241,1415.0,0.292,108.508,136.241,1415.0,0.292,,,0.0,,362.779,53.906,473.0,0.595,347.017,95.671,938.0,0.172,103.177,95.671,938.0,0.172,118.939,53.906,473.0,0.595,,,0.0,,,,0.0,
658.0,6580.0,352.526,136.245,1411.0,0.178,108.686,136.245,1411.0,0.178,,,0.0,,363.269,53.541,472.0,0.610,347.042,95.877,936.0,0.208,103.202,95.877,936.0,0.208,119.429,53.541,472.0,0.610,,,0.0,,,,0.0,
659.0,6590.0,352.666,136.025,1410.0,0.261,108.826,136.025,1410.0,0.261,,,0.0,,363.751,53.337,468.0,0.524,347.058,96.037,938.0,0.160,103.218,96.037,938.0,0.160,119.911,53.337,468.0,0.524,,,0.0,,,,0.0,
660.0,6600.0,352.806,136.022,1410.0,0.140,108.966,136.022,1410.0,0.140,,,0.0,,364.041,53.136,468.0,0.353,347.131,96.197,938.0,0.176,103.291,96.197,938.0,0.176,120.201,53.136,468.0,0.353,,,0.0,,,,0.0,
661.0,6610.0,353.006,136.124,1404.0,0.225,109.166,136.124,1404.0,0.225,,,0.0,,364.379,52.843,466.0,0.447,347.251,96.399,934.0,0.236,103.411,96.399,934.0,0.236,120.539,52.843,466.0,0.447,,,0.0,,,,0.0,
662.0,6620.0,353.190,136.407,1395.0,0.338,109.350,136.407,1395.0,0.338,,,0.0,,364.643,52.721,466.0,0.290,347.349,96.579,926.0,0.204,103.509,96.579,926.0,0.204,120.803,52.721,466.0,0.290,,,0.0,,,,0.0,
663.0,6630.0,353.400,136.373,1391.0,0.213,109.560,136.373,1391.0,0.213,,,0.0,,365.064,52.192,465.0,0.676,347.444,96.724,922.0,0.173,103.604,96.724,922.0,0.173,121.224,52.192,465.0,0.676,,,0.0,,,,0.0,
664.0,6640.0,353.610,136.592,1388.0,0.304,109.770,136.592,1388.0,0.304,,,0.0,,365.404,51.923,466.0,0.434,347.553,96.954,918.0,0.255,103.713,96.954,918.0,0.255,121.564,51.923,466.0,0.434,,,0.0,,,,0.0,
665.0,6650.0,353.774,136.661,1381.0,0.178,109.934,136.661,1381.0,0.178,,,0.0,,365.689,51.591,464.0,0.438,347.637,97.128,913.0,0.193,103.797,97.128,913.0,0.193,121.849,51.591,464.0,0.438,,,0.0,,,,0.0,
666.0,6660.0,353.989,136.802,1372.0,0.257,110.149,136.802,1372.0,0.257,,,0.0,,366.047,51.140,462.0,0.575,347.753,97.395,905.0,0.292,103.913,97.395,905.0,0.292,122.207,51.140,462.0,0.575,,,0.0,,,,0.0,
667.0,6670.0,354.120,136.947,1368.0,0.196,110.280,136.947,1368.0,0.196,,,0.0,,366.270,50.816,463.0,0.394,347.796,97.555,901.0,0.166,103.956,97.555,901.0,0.166,122.430,50.816,463.0,0.394,,,0.0,,,,0.0,
668.0,6680.0,354.285,137.105,1360.0,0.227,110.445,137.105,1360.0,0.227,,,0.0,,366.560,50.439,461.0,0.476,347.879,97.828,894.0,0.285,104.039,97.828,894.0,0.285,122.720,50.439,461.0,0.476,,,0.0,,,,0.0,
669.0,6690.0,354.482,137.499,1348.0,0.441,110.642,137.499,1348.0,0.441,,,0.0,,366.724,50.203,461.0,0.287,347.999,98.065,883.0,0.266,104.159,98.065,883.0,0.266,122.884,50.203,461.0,0.287,,,0.0,,,,0.0,
670.0,6700.0,354.620,137.609,1344.0,0.177,110.780,137.609,1344.0,0.177,,,0.0,,366.950,49.912,461.0,0.369,348.063,98.201,879.0,0.150,104.223,98.201,879.0,0.150,123.110,49.912,461.0,0.369,,,0.0,,,,0.0,
671.0,6710.0,354.752,138.091,1339.0,0.500,110.912,138.091,1339.0,0.500,,,0.0,,367.015,49.880,463.0,0.072,348.142,98.421,871.0,0.234,104.302,98.421,871.0,0.234,123.175,49.880,463.0,0.072,,,0.0,,,,0.0,
672.0,6720.0,354.862,138.365,1336.0,0.295,111.022,138.365,1336.0,0.295,,,0.0,,367.139,49.791,465.0,0.152,348.190,98.562,867.0,0.149,104.350,98.562,867.0,0.149,123.299,49.791,465.0,0.152,,,0.0,,,,0.0,
673.0,6730.0,354.904,138.368,1335.0,0.043,111.064,138.368,1335.0,0.043,,,0.0,,367.222,49.565,465.0,0.241,348.203,98.621,866.0,0.060,104.363,98.621,866.0,0.060,123.382,49.565,465.0,0.241,,,0.0,,,,0.0,
674.0,6740.0,354.971,138.528,1335.0,0.174,111.131,138.528,1335.0,0.174,,,0.0,,367.303,49.467,466.0,0.128,348.223,98.738,864.0,0.119,104.383,98.738,864.0,0.119,123.463,49.467,466.0,0.128,,,0.0,,,,0.0,
675.0,6750.0,354.986,138.708,1333.0,0.180,111.146,138.708,1333.0,0.180,,,0.0,,367.256,49.441,467.0,0.054,348.237,98.820,862.0,0.083,104.397,98.820,862.0,0.083,123.416,49.441,467.0,0.054,,,0.0,,,,0.0,
676.0,6760.0,355.099,138.933,1330.0,0.252,111.259,138.933,1330.0,0.252,,,0.0,,367.330,49.417,468.0,0.078,348.329,98.931,858.0,0.144,104.489,98.931,858.0,0.144,123.490,49.417,468.0,0.078,,,0.0,,,,0.0,
677.0,6770.0,355.217,139.243,1324.0,0.332,111.377,139.243,1324.0,0.332,,,0.0,,367.443,49.287,469.0,0.173,348.379,99.071,851.0,0.149,104.539,99.071,851.0,0.149,123.603,49.287,469.0,0.173,,,0.0,,,,0.0,
678.0,6780.0,355.287,139.463,1321.0,0.231,111.447,139.463,1321.0,0.231,,,0.0,,367.493,49.186,470.0,0.112,348.413,99.188,847.0,0.122,104.573,99.188,847.0,0.122,123.653,49.186,470.0,0.112,,,0.0,,,,0.0,
679.0,6790.0,355.369,139.680,1318.0,0.231,111.529,139.680,1318.0,0.231,,,0.0,,367.558,49.154,470.0,0.072,348.480,99.354,843.0,0.179,104.640,99.354,843.0,0.179,123.718,49.154,470.0,0.072,,,0.0,,,,0.0,
680.0,6800.0,355.375,139.832,1321.0,0.152,111.535,139.832,1321.0,0.152,,,0.0,,367.481,49.174,472.0,0.079,348.510,99.471,844.0,0.121,104.670,99.471,844.0,0.121,123.641,49.174,472.0,0.079,,,0.0,,,,0.0,
681.0,6810.0,355.372,139.719,1322.0,0.113,111.532,139.719,1322.0,0.113,,,0.0,,367.485,49.201,471.0,0.028,348.523,99.424,846.0,0.049,104.683,99.424,846.0,0.049,123.645,49.201,471.0,0.028,,,0.0,,,,0.0,
682.0,6820.0,355.400,139.904,1321.0,0.186,111.560,139.904,1321.0,0.186,,,0.0,,367.440,49.204,473.0,0.045,348.555,99.491,844.0,0.074,104.715,99.491,844.0,0.074,123.600,49.204,473.0,0.045,,,0.0,,,,0.0,
683.0,6830.0,355.482,140.131,1319.0,0.242,111.642,140.131,1319.0,0.242,,,0.0,,367.533,49.124,474.0,0.123,348.578,99.576,840.0,0.088,104.738,99.576,840.0,0.088,123.693,49.124,474.0,0.123,,,0.0,,,,0.0,
684.0,6840.0,355.579,140.371,1317.0,0.258,111.739,140.371,1317.0,0.258,,,0.0,,367.641,49.094,475.0,0.112,348.627,99.722,837.0,0.154,104.787,99.722,837.0,0.154,123.801,49.094,475.0,0.112,,,0.0,,,,0.0,
685.0,6850.0,355.644,140.521,1313.0,0.164,111.804,140.521,1313.0,0.164,,,0.0,,367.681,49.072,475.0,0.046,348.678,99.809,833.0,0.101,104.838,99.809,833.0,0.101,123.841,49.072,475.0,0.046,,,0.0,,,,0.0,
686.0,6860.0,355.777,140.742,1307.0,0.259,111.937,140.742,1307.0,0.259,,,0.0,,367.833,49.062,474.0,0.152,348.777,100.008,828.0,0.222,104.937,100.008,828.0,0.222,123.993,49.062,474.0,0.152,,,0.0,,,,0.0,
687.0,6870.0,355.839,140.933,1303.0,0.201,111.999,140.933,1303.0,0.201,,,0.0,,367.872,48.984,475.0,0.087,348.811,100.114,824.0,0.112,104.971,100.114,824.0,0.112,124.032,48.984,475.0,0.087,,,0.0,,,,0.0,
688.0,6880.0,355.982,141.151,1300.0,0.260,112.142,141.151,1300.0,0.260,,,0.0,,367.985,48.897,475.0,0.142,348.939,100.331,821.0,0.252,105.099,100.331,821.0,0.252,124.145,48.897,475.0,0.142,,,0.0,,,,0.0,
689.0,6890.0,356.113,141.262,1295.0,0.172,112.273,141.262,1295.0,0.172,,,0.0,,368.168,48.774,473.0,0.220,349.021,100.506,817.0,0.194,105.181,100.506,817.0,0.194,124.328,48.774,473.0,0.220,,,0.0,,,,0.0,
690.0,6900.0,356.347,141.278,1289.0,0.234,112.507,141.278,1289.0,0.234,,,0.0,,368.625,48.516,470.0,0.525,349.140,100.753,813.0,0.274,105.300,100.753,813.0,0.274,124.785,48.516,470.0,0.525,,,0.0,,,,0.0,
691.0,6910.0,356.565,141.141,1282.0,0.257,112.725,141.141,1282.0,0.257,,,0.0,,369.116,48.286,466.0,0.542,349.243,100.877,810.0,0.161,105.403,100.877,810.0,0.161,125.276,48.286,466.0,0.542,,,0.0,,,,0.0,
692.0,6920.0,356.877,140.888,1274.0,0.402,113.037,140.888,1274.0,0.402,,,0.0,,369.882,47.980,461.0,0.825,349.367,101.027,808.0,0.195,105.527,101.027,808.0,0.195,126.042,47.980,461.0,0.825,,,0.0,,,,0.0,
693.0,6930.0,357.135,140.914,1269.0,0.259,113.295,140.914,1269.0,0.259,,,0.0,,370.329,47.777,458.0,0.491,349.538,101.277,806.0,0.302,105.698,101.277,806.0,0.302,126.489,47.777,458.0,0.491,,,0.0,,,,0.0,
694.0,6940.0,357.262,140.969,1265.0,0.139,113.422,140.969,1265.0,0.139,,,0.0,,370.525,47.651,457.0,0.233,349.632,101.453,803.0,0.201,105.792,101.453,803.0,0.201,126.685,47.651,457.0,0.233,,,0.0,,,,0.0,
695.0,6950.0,357.310,141.078,1268.0,0.119,113.470,141.078,1268.0,0.119,,,0.0,,370.633,47.425,460.0,0.250,349.584,101.444,803.0,0.049,105.744,101.444,803.0,0.049,126.793,47.425,460.0,0.250,,,0.0,,,,0.0,
696.0,6960.0,357.328,141.193,1266.0,0.116,113.488,141.193,1266.0,0.116,,,0.0,,370.633,47.425,460.0,0.000,349.587,101.493,801.0,0.049,105.747,101.493,801.0,0.049,126.793,47.425,460.0,0.000,,,0.0,,,,0.0,
697.0,6970.0,357.297,141.329,1266.0,0.140,113.457,141.329,1266.0,0.140,,,0.0,,370.561,47.470,462.0,0.085,349.540,101.491,800.0,0.046,105.700,101.491,800.0,0.046,126.721,47.470,462.0,0.085,,,0.0,,,,0.0,
698.0,6980.0,357.205,141.407,1269.0,0.121,113.365,141.407,1269.0,0.121,,,0.0,,370.378,47.564,464.0,0.206,349.491,101.509,801.0,0.052,105.651,101.509,801.0,0.052,126.538,47.564,464.0,0.206,,,0.0,,,,0.0,
