Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
878.0,8780.0,142.219,170.369,1388.0,0.224,,,0.0,,142.219,170.369,1388.0,0.224,133.589,55.048,862.0,0.218,156.597,92.462,522.0,0.107,,,0.0,,,,0.0,,133.589,55.048,862.0,0.218,156.597,92.462,522.0,0.107
879.0,8790.0,142.101,170.327,1387.0,0.125,,,0.0,,142.101,170.327,1387.0,0.125,133.425,54.938,861.0,0.197,156.548,92.562,522.0,0.111,,,0.0,,,,0.0,,133.425,54.938,861.0,0.197,156.548,92.562,522.0,0.111
880.0,8800.0,142.099,170.076,1391.0,0.252,,,0.0,,142.099,170.076,1391.0,0.252,133.315,54.869,861.0,0.129,156.625,92.557,526.0,0.077,,,0.0,,,,0.0,,133.315,54.869,861.0,0.129,156.625,92.557,526.0,0.077
881.0,8810.0,142.064,170.054,1393.0,0.041,,,0.0,,142.064,170.054,1393.0,0.041,133.280,54.845,862.0,0.043,156.581,92.595,527.0,0.059,,,0.0,,,,0.0,,133.280,54.845,862.0,0.043,156.581,92.595,527.0,0.059
882.0,8820.0,142.178,169.675,1401.0,0.395,,,0.0,,142.178,169.675,1401.0,0.395,133.335,54.838,864.0,0.056,156.639,92.413,533.0,0.192,,,0.0,,,,0.0,,133.335,54.838,864.0,0.056,156.639,92.413,533.0,0.192
883.0,8830.0,142.326,169.300,1409.0,0.403,,,0.0,,142.326,169.300,1409.0,0.403,133.411,54.878,865.0,0.085,156.743,92.232,540.0,0.208,,,0.0,,,,0.0,,133.411,54.878,865.0,0.085,156.743,92.232,540.0,0.208
884.0,8840.0,142.699,168.147,1432.0,1.211,,,0.0,,142.699,168.147,1432.0,1.211,133.568,54.993,867.0,0.195,156.927,91.847,561.0,0.427,,,0.0,,,,0.0,,133.568,54.993,867.0,0.195,156.927,91.847,561.0,0.427
885.0,8850.0,142.888,167.893,1438.0,0.317,,,0.0,,142.888,167.893,1438.0,0.317,133.798,55.205,867.0,0.312,156.902,91.751,568.0,0.099,,,0.0,,,,0.0,,133.798,55.205,867.0,0.312,156.902,91.751,568.0,0.099
886.0,8860.0,143.162,167.460,1449.0,0.512,,,0.0,,143.162,167.460,1449.0,0.512,133.989,55.400,869.0,0.273,157.078,91.523,577.0,0.288,,,0.0,,,,0.0,,133.989,55.400,869.0,0.273,157.078,91.523,577.0,0.288
887.0,8870.0,143.344,167.098,1459.0,0.405,,,0.0,,143.344,167.098,1459.0,0.405,134.201,55.576,870.0,0.275,157.012,91.472,587.0,0.083,,,0.0,,,,0.0,,134.201,55.576,870.0,0.275,157.012,91.472,587.0,0.083
888.0,8880.0,143.523,167.055,1464.0,0.185,,,0.0,,143.523,167.055,1464.0,0.185,134.385,55.715,872.0,0.231,157.134,91.347,590.0,0.175,,,0.0,,,,0.0,,134.385,55.715,872.0,0.231,157.134,91.347,590.0,0.175
889.0,8890.0,143.664,167.040,1465.0,0.141,,,0.0,,143.664,167.040,1465.0,0.141,134.562,55.857,872.0,0.226,157.178,91.344,591.0,0.044,,,0.0,,,,0.0,,134.562,55.857,872.0,0.226,157.178,91.344,591.0,0.044
890.0,8900.0,143.814,167.024,1466.0,0.151,,,0.0,,143.814,167.024,1466.0,0.151,134.740,55.983,871.0,0.218,157.287,91.260,592.0,0.138,,,0.0,,,,0.0,,134.740,55.983,871.0,0.218,157.287,91.260,592.0,0.138
891.0,8910.0,144.030,166.905,1459.0,0.247,,,0.0,,144.030,166.905,1459.0,0.247,134.939,56.149,865.0,0.259,157.460,90.985,590.0,0.324,,,0.0,,,,0.0,,134.939,56.149,865.0,0.259,157.460,90.985,590.0,0.324
892.0,8920.0,144.341,166.943,1458.0,0.313,,,0.0,,144.341,166.943,1458.0,0.313,135.300,56.499,864.0,0.503,157.679,90.722,591.0,0.343,,,0.0,,,,0.0,,135.300,56.499,864.0,0.503,157.679,90.722,591.0,0.343
893.0,8930.0,144.696,166.247,1462.0,0.781,,,0.0,,144.696,166.247,1462.0,0.781,135.610,56.734,859.0,0.389,157.802,90.432,601.0,0.316,,,0.0,,,,0.0,,135.610,56.734,859.0,0.389,157.802,90.432,601.0,0.316
894.0,8940.0,145.094,166.242,1458.0,0.398,,,0.0,,145.094,166.242,1458.0,0.398,136.040,57.120,855.0,0.578,158.069,90.163,601.0,0.379,,,0.0,,,,0.0,,136.040,57.120,855.0,0.578,158.069,90.163,601.0,0.379
895.0,8950.0,145.480,166.130,1461.0,0.401,,,0.0,,145.480,166.130,1461.0,0.401,136.484,57.503,854.0,0.586,158.273,90.002,605.0,0.260,,,0.0,,,,0.0,,136.484,57.503,854.0,0.586,158.273,90.002,605.0,0.260
896.0,8960.0,145.933,165.938,1465.0,0.493,,,0.0,,145.933,165.938,1465.0,0.493,136.921,57.961,853.0,0.634,158.607,89.663,610.0,0.476,,,0.0,,,,0.0,,136.921,57.961,853.0,0.634,158.607,89.663,610.0,0.476
897.0,8970.0,146.360,165.896,1464.0,0.429,,,0.0,,146.360,165.896,1464.0,0.429,137.396,58.486,850.0,0.708,158.884,89.427,613.0,0.364,,,0.0,,,,0.0,,137.396,58.486,850.0,0.708,158.884,89.427,613.0,0.364
898.0,8980.0,146.722,166.295,1474.0,0.539,,,0.0,,146.722,166.295,1474.0,0.539,137.929,59.069,857.0,0.790,159.037,89.280,615.0,0.212,,,0.0,,,,0.0,,137.929,59.069,857.0,0.790,159.037,89.280,615.0,0.212
899.0,8990.0,146.821,166.514,1479.0,0.240,,,0.0,,146.821,166.514,1479.0,0.240,138.038,59.261,861.0,0.220,159.175,89.272,616.0,0.138,,,0.0,,,,0.0,,138.038,59.261,861.0,0.220,159.175,89.272,616.0,0.138
900.0,9000.0,147.010,166.712,1482.0,0.274,,,0.0,,147.010,166.712,1482.0,0.274,138.309,59.576,864.0,0.416,159.256,89.159,617.0,0.140,,,0.0,,,,0.0,,138.309,59.576,864.0,0.416,159.256,89.159,617.0,0.140
901.0,9010.0,147.128,166.667,1486.0,0.126,,,0.0,,147.128,166.667,1486.0,0.126,138.436,59.704,864.0,0.181,159.334,89.113,620.0,0.090,,,0.0,,,,0.0,,138.436,59.704,864.0,0.181,159.334,89.113,620.0,0.090
902.0,9020.0,147.186,166.627,1488.0,0.070,,,0.0,,147.186,166.627,1488.0,0.070,138.527,59.744,865.0,0.099,159.316,89.086,621.0,0.032,,,0.0,,,,0.0,,138.527,59.744,865.0,0.099,159.316,89.086,621.0,0.032
903.0,9030.0,147.194,166.437,1496.0,0.190,,,0.0,,147.194,166.437,1496.0,0.190,138.494,59.734,868.0,0.035,159.329,89.053,626.0,0.036,,,0.0,,,,0.0,,138.494,59.734,868.0,0.035,159.329,89.053,626.0,0.036
904.0,9040.0,147.158,166.327,1497.0,0.116,,,0.0,,147.158,166.327,1497.0,0.116,138.444,59.701,867.0,0.059,159.272,89.088,628.0,0.068,,,0.0,,,,0.0,,138.444,59.701,867.0,0.059,159.272,89.088,628.0,0.068
905.0,9050.0,147.042,166.127,1500.0,0.231,,,0.0,,147.042,166.127,1500.0,0.231,138.285,59.537,868.0,0.229,159.175,89.092,630.0,0.097,,,0.0,,,,0.0,,138.285,59.537,868.0,0.229,159.175,89.092,630.0,0.097
906.0,9060.0,146.803,165.710,1494.0,0.480,,,0.0,,146.803,165.710,1494.0,0.480,137.961,59.143,862.0,0.510,158.943,89.263,631.0,0.287,,,0.0,,,,0.0,,137.961,59.143,862.0,0.510,158.943,89.263,631.0,0.287
907.0,9070.0,146.473,164.749,1485.0,1.017,,,0.0,,146.473,164.749,1485.0,1.017,137.347,58.482,849.0,0.902,158.785,89.361,634.0,0.186,,,0.0,,,,0.0,,137.347,58.482,849.0,0.902,158.785,89.361,634.0,0.186
908.0,9080.0,146.112,163.545,1479.0,1.257,,,0.0,,146.112,163.545,1479.0,1.257,136.618,57.596,837.0,1.147,158.627,89.400,639.0,0.163,,,0.0,,,,0.0,,136.618,57.596,837.0,1.147,158.627,89.400,639.0,0.163
909.0,9090.0,145.758,162.638,1472.0,0.973,,,0.0,,145.758,162.638,1472.0,0.973,135.949,56.992,827.0,0.902,158.407,89.595,644.0,0.294,,,0.0,,,,0.0,,135.949,56.992,827.0,0.902,158.407,89.595,644.0,0.294
910.0,9100.0,145.504,162.367,1474.0,0.371,,,0.0,,145.504,162.367,1474.0,0.371,135.579,56.617,826.0,0.527,158.274,89.652,646.0,0.145,,,0.0,,,,0.0,,135.579,56.617,826.0,0.527,158.274,89.652,646.0,0.145
911.0,9110.0,145.372,162.683,1488.0,0.343,,,0.0,,145.372,162.683,1488.0,0.343,135.526,56.881,835.0,0.270,158.094,89.772,650.0,0.217,,,0.0,,,,0.0,,135.526,56.881,835.0,0.270,158.094,89.772,650.0,0.217
912.0,9120.0,145.352,163.116,1496.0,0.433,,,0.0,,145.352,163.116,1496.0,0.433,135.615,57.130,843.0,0.265,158.045,89.841,651.0,0.085,,,0.0,,,,0.0,,135.615,57.130,843.0,0.265,158.045,89.841,651.0,0.085
913.0,9130.0,145.323,162.878,1500.0,0.239,,,0.0,,145.323,162.878,1500.0,0.239,135.527,57.030,843.0,0.133,158.013,89.826,655.0,0.036,,,0.0,,,,0.0,,135.527,57.030,843.0,0.133,158.013,89.826,655.0,0.036
914.0,9140.0,145.309,162.854,1502.0,0.027,,,0.0,,145.309,162.854,1502.0,0.027,135.520,56.996,844.0,0.035,158.003,89.797,655.0,0.031,,,0.0,,,,0.0,,135.520,56.996,844.0,0.035,158.003,89.797,655.0,0.031
915.0,9150.0,145.431,162.624,1501.0,0.261,,,0.0,,145.431,162.624,1501.0,0.261,135.613,57.074,841.0,0.121,158.066,89.691,658.0,0.123,,,0.0,,,,0.0,,135.613,57.074,841.0,0.121,158.066,89.691,658.0,0.123
916.0,9160.0,145.575,162.629,1500.0,0.144,,,0.0,,145.575,162.629,1500.0,0.144,135.763,57.160,841.0,0.173,158.196,89.567,657.0,0.180,,,0.0,,,,0.0,,135.763,57.160,841.0,0.173,158.196,89.567,657.0,0.180
917.0,9170.0,145.835,162.237,1499.0,0.471,,,0.0,,145.835,162.237,1499.0,0.471,135.998,57.245,837.0,0.249,158.372,89.269,660.0,0.346,,,0.0,,,,0.0,,135.998,57.245,837.0,0.249,158.372,89.269,660.0,0.346
918.0,9180.0,146.075,160.941,1485.0,1.318,,,0.0,,146.075,160.941,1485.0,1.318,135.921,56.934,818.0,0.320,158.636,88.946,665.0,0.417,,,0.0,,,,0.0,,135.921,56.934,818.0,0.320,158.636,88.946,665.0,0.417
919.0,9190.0,146.596,160.405,1481.0,0.748,,,0.0,,146.596,160.405,1481.0,0.748,136.358,57.220,810.0,0.522,159.045,88.601,670.0,0.535,,,0.0,,,,0.0,,136.358,57.220,810.0,0.522,159.045,88.601,670.0,0.535
920.0,9200.0,147.365,160.039,1486.0,0.851,,,0.0,,147.365,160.039,1486.0,0.851,137.266,57.979,806.0,1.184,159.459,88.096,678.0,0.653,,,0.0,,,,0.0,,137.266,57.979,806.0,1.184,159.459,88.096,678.0,0.653
921.0,9210.0,148.209,159.416,1487.0,1.050,,,0.0,,148.209,159.416,1487.0,1.050,138.128,58.736,798.0,1.148,159.957,87.651,688.0,0.668,,,0.0,,,,0.0,,138.128,58.736,798.0,1.148,159.957,87.651,688.0,0.668
922.0,9220.0,149.061,158.963,1484.0,0.965,,,0.0,,149.061,158.963,1484.0,0.965,139.208,59.620,788.0,1.396,160.300,87.190,695.0,0.574,,,0.0,,,,0.0,,139.208,59.620,788.0,1.396,160.300,87.190,695.0,0.574
923.0,9230.0,149.854,158.435,1490.0,0.952,,,0.0,,149.854,158.435,1490.0,0.952,140.129,60.437,782.0,1.231,160.651,86.975,707.0,0.411,,,0.0,,,,0.0,,140.129,60.437,782.0,1.231,160.651,86.975,707.0,0.411
924.0,9240.0,150.386,158.357,1496.0,0.538,,,0.0,,150.386,158.357,1496.0,0.538,140.820,61.052,782.0,0.925,160.932,86.671,712.0,0.414,,,0.0,,,,0.0,,140.820,61.052,782.0,0.925,160.932,86.671,712.0,0.414
925.0,9250.0,150.762,158.289,1503.0,0.381,,,0.0,,150.762,158.289,1503.0,0.381,141.334,61.495,784.0,0.678,161.074,86.513,718.0,0.213,,,0.0,,,,0.0,,141.334,61.495,784.0,0.678,161.074,86.513,718.0,0.213
926.0,9260.0,151.036,157.935,1509.0,0.448,,,0.0,,151.036,157.935,1509.0,0.448,141.655,61.700,782.0,0.381,161.164,86.493,726.0,0.092,,,0.0,,,,0.0,,141.655,61.700,782.0,0.381,161.164,86.493,726.0,0.092
927.0,9270.0,151.143,158.047,1515.0,0.155,,,0.0,,151.143,158.047,1515.0,0.155,141.833,61.859,786.0,0.238,161.212,86.428,729.0,0.080,,,0.0,,,,0.0,,141.833,61.859,786.0,0.238,161.212,86.428,729.0,0.080
928.0,9280.0,151.180,157.881,1519.0,0.171,,,0.0,,151.180,157.881,1519.0,0.171,141.851,61.866,786.0,0.020,161.226,86.386,732.0,0.045,,,0.0,,,,0.0,,141.851,61.866,786.0,0.020,161.226,86.386,732.0,0.045
929.0,9290.0,151.219,158.033,1525.0,0.158,,,0.0,,151.219,158.033,1525.0,0.158,141.955,61.943,791.0,0.129,161.232,86.364,734.0,0.023,,,0.0,,,,0.0,,141.955,61.943,791.0,0.129,161.232,86.364,734.0,0.023
930.0,9300.0,151.194,158.039,1529.0,0.026,,,0.0,,151.194,158.039,1529.0,0.026,141.934,61.917,793.0,0.033,161.212,86.323,735.0,0.046,,,0.0,,,,0.0,,141.934,61.917,793.0,0.033,161.212,86.323,735.0,0.046
931.0,9310.0,151.029,158.193,1535.0,0.225,,,0.0,,151.029,158.193,1535.0,0.225,141.713,61.704,799.0,0.308,161.180,86.364,735.0,0.051,,,0.0,,,,0.0,,141.713,61.704,799.0,0.308,161.180,86.364,735.0,0.051
932.0,9320.0,150.974,158.459,1538.0,0.272,,,0.0,,150.974,158.459,1538.0,0.272,141.719,61.764,803.0,0.060,161.127,86.370,734.0,0.053,,,0.0,,,,0.0,,141.719,61.764,803.0,0.060,161.127,86.370,734.0,0.053
933.0,9330.0,150.944,158.534,1538.0,0.081,,,0.0,,150.944,158.534,1538.0,0.081,141.710,61.735,805.0,0.030,161.098,86.375,733.0,0.030,,,0.0,,,,0.0,,141.710,61.735,805.0,0.030,161.098,86.375,733.0,0.030
934.0,9340.0,150.851,158.576,1540.0,0.102,,,0.0,,150.851,158.576,1540.0,0.102,141.569,61.712,806.0,0.143,161.075,86.365,733.0,0.024,,,0.0,,,,0.0,,141.569,61.712,806.0,0.143,161.075,86.365,733.0,0.024
935.0,9350.0,150.826,159.044,1545.0,0.468,,,0.0,,150.826,159.044,1545.0,0.468,141.646,61.929,812.0,0.231,161.049,86.393,732.0,0.038,,,0.0,,,,0.0,,141.646,61.929,812.0,0.231,161.049,86.393,732.0,0.038
936.0,9360.0,150.763,159.181,1542.0,0.151,,,0.0,,150.763,159.181,1542.0,0.151,141.625,61.924,812.0,0.022,160.972,86.452,729.0,0.097,,,0.0,,,,0.0,,141.625,61.924,812.0,0.022,160.972,86.452,729.0,0.097
937.0,9370.0,150.703,159.362,1545.0,0.191,,,0.0,,150.703,159.362,1545.0,0.191,141.576,61.856,816.0,0.084,160.961,86.482,729.0,0.032,,,0.0,,,,0.0,,141.576,61.856,816.0,0.084,160.961,86.482,729.0,0.032
938.0,9380.0,150.635,159.283,1541.0,0.105,,,0.0,,150.635,159.283,1541.0,0.105,141.441,61.792,813.0,0.149,160.953,86.492,727.0,0.013,,,0.0,,,,0.0,,141.441,61.792,813.0,0.149,160.953,86.492,727.0,0.013
939.0,9390.0,150.473,159.490,1542.0,0.263,,,0.0,,150.473,159.490,1542.0,0.263,141.296,61.722,816.0,0.161,160.835,86.582,725.0,0.148,,,0.0,,,,0.0,,141.296,61.722,816.0,0.161,160.835,86.582,725.0,0.148
940.0,9400.0,150.257,159.237,1534.0,0.332,,,0.0,,150.257,159.237,1534.0,0.332,140.973,61.377,811.0,0.472,160.712,86.632,722.0,0.133,,,0.0,,,,0.0,,140.973,61.377,811.0,0.472,160.712,86.632,722.0,0.133
941.0,9410.0,150.052,159.015,1530.0,0.302,,,0.0,,150.052,159.015,1530.0,0.302,140.643,61.167,807.0,0.392,160.592,86.711,722.0,0.144,,,0.0,,,,0.0,,140.643,61.167,807.0,0.392,160.592,86.711,722.0,0.144
942.0,9420.0,149.753,158.688,1527.0,0.444,,,0.0,,149.753,158.688,1527.0,0.444,140.139,60.859,803.0,0.590,160.453,86.796,723.0,0.163,,,0.0,,,,0.0,,140.139,60.859,803.0,0.590,160.453,86.796,723.0,0.163
943.0,9430.0,149.422,158.458,1524.0,0.403,,,0.0,,149.422,158.458,1524.0,0.403,139.671,60.473,800.0,0.607,160.283,86.864,722.0,0.183,,,0.0,,,,0.0,,139.671,60.473,800.0,0.607,160.283,86.864,722.0,0.183
944.0,9440.0,149.049,157.731,1518.0,0.818,,,0.0,,149.049,157.731,1518.0,0.818,138.978,59.837,792.0,0.940,160.125,86.979,724.0,0.195,,,0.0,,,,0.0,,138.978,59.837,792.0,0.940,160.125,86.979,724.0,0.195
945.0,9450.0,148.734,157.224,1510.0,0.596,,,0.0,,148.734,157.224,1510.0,0.596,138.395,59.293,785.0,0.798,160.006,87.092,724.0,0.165,,,0.0,,,,0.0,,138.395,59.293,785.0,0.798,160.006,87.092,724.0,0.165
946.0,9460.0,148.681,158.177,1529.0,0.954,,,0.0,,148.681,158.177,1529.0,0.954,138.625,59.732,802.0,0.496,159.855,87.260,725.0,0.225,,,0.0,,,,0.0,,138.625,59.732,802.0,0.496,159.855,87.260,725.0,0.225
947.0,9470.0,148.608,157.681,1527.0,0.501,,,0.0,,148.608,157.681,1527.0,0.501,138.427,59.480,797.0,0.321,159.817,87.198,728.0,0.072,,,0.0,,,,0.0,,138.427,59.480,797.0,0.321,159.817,87.198,728.0,0.072
948.0,9480.0,148.646,158.203,1534.0,0.523,,,0.0,,148.646,158.203,1534.0,0.523,138.643,59.714,806.0,0.318,159.791,87.195,727.0,0.025,,,0.0,,,,0.0,,138.643,59.714,806.0,0.318,159.791,87.195,727.0,0.025
949.0,9490.0,148.677,157.908,1531.0,0.297,,,0.0,,148.677,157.908,1531.0,0.297,138.573,59.569,802.0,0.161,159.866,87.177,728.0,0.076,,,0.0,,,,0.0,,138.573,59.569,802.0,0.161,159.866,87.177,728.0,0.076
950.0,9500.0,148.790,157.728,1530.0,0.212,,,0.0,,148.790,157.728,1530.0,0.212,138.650,59.485,800.0,0.114,159.981,87.120,729.0,0.128,,,0.0,,,,0.0,,138.650,59.485,800.0,0.114,159.981,87.120,729.0,0.128
951.0,9510.0,148.976,157.472,1527.0,0.317,,,0.0,,148.976,157.472,1527.0,0.317,138.786,59.446,796.0,0.141,160.147,87.000,729.0,0.205,,,0.0,,,,0.0,,138.786,59.446,796.0,0.141,160.147,87.000,729.0,0.205
952.0,9520.0,149.262,157.386,1519.0,0.299,,,0.0,,149.262,157.386,1519.0,0.299,139.125,59.560,792.0,0.357,160.354,86.850,727.0,0.255,,,0.0,,,,0.0,,139.125,59.560,792.0,0.357,160.354,86.850,727.0,0.255
953.0,9530.0,149.630,157.278,1513.0,0.383,,,0.0,,149.630,157.278,1513.0,0.383,139.501,59.826,786.0,0.461,160.630,86.786,726.0,0.284,,,0.0,,,,0.0,,139.501,59.826,786.0,0.461,160.630,86.786,726.0,0.284
954.0,9540.0,149.975,157.564,1514.0,0.448,,,0.0,,149.975,157.564,1514.0,0.448,140.011,60.271,787.0,0.677,160.818,86.760,726.0,0.189,,,0.0,,,,0.0,,140.011,60.271,787.0,0.677,160.818,86.760,726.0,0.189
955.0,9550.0,150.323,157.754,1517.0,0.397,,,0.0,,150.323,157.754,1517.0,0.397,140.521,60.684,789.0,0.656,161.019,86.607,727.0,0.253,,,0.0,,,,0.0,,140.521,60.684,789.0,0.656,161.019,86.607,727.0,0.253
956.0,9560.0,150.625,157.756,1514.0,0.302,,,0.0,,150.625,157.756,1514.0,0.302,140.902,60.956,787.0,0.469,161.188,86.548,727.0,0.179,,,0.0,,,,0.0,,140.902,60.956,787.0,0.469,161.188,86.548,727.0,0.179
957.0,9570.0,150.817,157.937,1514.0,0.265,,,0.0,,150.817,157.937,1514.0,0.265,141.200,61.201,787.0,0.385,161.284,86.550,726.0,0.096,,,0.0,,,,0.0,,141.200,61.201,787.0,0.385,161.284,86.550,726.0,0.096
958.0,9580.0,151.000,157.859,1512.0,0.199,,,0.0,,151.000,157.859,1512.0,0.199,141.419,61.426,784.0,0.314,161.380,86.468,727.0,0.126,,,0.0,,,,0.0,,141.419,61.426,784.0,0.314,161.380,86.468,727.0,0.126
959.0,9590.0,151.147,158.131,1511.0,0.309,,,0.0,,151.147,158.131,1511.0,0.309,141.664,61.705,785.0,0.371,161.440,86.527,725.0,0.084,,,0.0,,,,0.0,,141.664,61.705,785.0,0.371,161.440,86.527,725.0,0.084
960.0,9600.0,151.250,158.142,1513.0,0.104,,,0.0,,151.250,158.142,1513.0,0.104,141.807,61.812,786.0,0.179,161.488,86.518,727.0,0.049,,,0.0,,,,0.0,,141.807,61.812,786.0,0.179,161.488,86.518,727.0,0.049
961.0,9610.0,151.343,158.137,1512.0,0.093,,,0.0,,151.343,158.137,1512.0,0.093,141.912,61.970,784.0,0.190,161.543,86.519,727.0,0.055,,,0.0,,,,0.0,,141.912,61.970,784.0,0.190,161.543,86.519,727.0,0.055
962.0,9620.0,151.455,158.072,1516.0,0.130,,,0.0,,151.455,158.072,1516.0,0.130,142.067,62.076,786.0,0.188,161.599,86.394,730.0,0.137,,,0.0,,,,0.0,,142.067,62.076,786.0,0.188,161.599,86.394,730.0,0.137
963.0,9630.0,151.723,157.645,1528.0,0.504,,,0.0,,151.723,157.645,1528.0,0.504,142.303,62.297,787.0,0.323,161.780,86.177,740.0,0.283,,,0.0,,,,0.0,,142.303,62.297,787.0,0.323,161.780,86.177,740.0,0.283
964.0,9640.0,151.784,157.999,1535.0,0.359,,,0.0,,151.784,157.999,1535.0,0.359,142.489,62.504,793.0,0.278,161.778,86.175,741.0,0.002,,,0.0,,,,0.0,,142.489,62.504,793.0,0.278,161.778,86.175,741.0,0.002
965.0,9650.0,151.823,158.009,1540.0,0.041,,,0.0,,151.823,158.009,1540.0,0.041,142.513,62.505,796.0,0.024,161.840,86.154,743.0,0.065,,,0.0,,,,0.0,,142.513,62.505,796.0,0.024,161.840,86.154,743.0,0.065
966.0,9660.0,151.747,158.749,1540.0,0.744,,,0.0,,151.747,158.749,1540.0,0.744,142.558,62.578,802.0,0.086,161.797,86.384,736.0,0.234,,,0.0,,,,0.0,,142.558,62.578,802.0,0.086,161.797,86.384,736.0,0.234
967.0,9670.0,151.705,159.321,1546.0,0.573,,,0.0,,151.705,159.321,1546.0,0.573,142.625,62.735,811.0,0.171,161.754,86.496,734.0,0.119,,,0.0,,,,0.0,,142.625,62.735,811.0,0.171,161.754,86.496,734.0,0.119
968.0,9680.0,151.638,159.746,1548.0,0.430,,,0.0,,151.638,159.746,1548.0,0.430,142.620,62.830,815.0,0.095,161.703,86.682,732.0,0.193,,,0.0,,,,0.0,,142.620,62.830,815.0,0.095,161.703,86.682,732.0,0.193
969.0,9690.0,151.576,160.774,1563.0,1.030,,,0.0,,151.576,160.774,1563.0,1.030,142.816,63.162,832.0,0.386,161.586,86.756,730.0,0.139,,,0.0,,,,0.0,,142.816,63.162,832.0,0.386,161.586,86.756,730.0,0.139
970.0,9700.0,151.394,161.446,1553.0,0.697,,,0.0,,151.394,161.446,1553.0,0.697,142.643,63.200,833.0,0.177,161.569,86.865,719.0,0.110,,,0.0,,,,0.0,,142.643,63.200,833.0,0.177,161.569,86.865,719.0,0.110
971.0,9710.0,151.132,162.052,1548.0,0.660,,,0.0,,151.132,162.052,1548.0,0.660,142.397,63.063,838.0,0.281,161.482,86.970,709.0,0.137,,,0.0,,,,0.0,,142.397,63.063,838.0,0.281,161.482,86.970,709.0,0.137
972.0,9720.0,150.714,162.128,1536.0,0.424,,,0.0,,150.714,162.128,1536.0,0.424,141.925,62.696,833.0,0.598,161.193,87.138,702.0,0.334,,,0.0,,,,0.0,,141.925,62.696,833.0,0.598,161.193,87.138,702.0,0.334
973.0,9730.0,150.277,162.598,1525.0,0.642,,,0.0,,150.277,162.598,1525.0,0.642,141.435,62.419,833.0,0.562,160.982,87.357,691.0,0.304,,,0.0,,,,0.0,,141.435,62.419,833.0,0.562,160.982,87.357,691.0,0.304
974.0,9740.0,149.692,163.366,1505.0,0.966,,,0.0,,149.692,163.366,1505.0,0.966,140.858,62.138,831.0,0.642,160.661,87.594,673.0,0.399,,,0.0,,,,0.0,,140.858,62.138,831.0,0.642,160.661,87.594,673.0,0.399
975.0,9750.0,148.848,163.780,1487.0,0.940,,,0.0,,148.848,163.780,1487.0,0.940,139.885,61.403,827.0,1.220,160.211,88.043,657.0,0.635,,,0.0,,,,0.0,,139.885,61.403,827.0,1.220,160.211,88.043,657.0,0.635
976.0,9760.0,148.044,164.133,1465.0,0.878,,,0.0,,148.044,164.133,1465.0,0.878,138.938,60.637,822.0,1.217,159.801,88.408,641.0,0.549,,,0.0,,,,0.0,,138.938,60.637,822.0,1.217,159.801,88.408,641.0,0.549
977.0,9770.0,147.127,164.487,1436.0,0.983,,,0.0,,147.127,164.487,1436.0,0.983,137.910,59.751,812.0,1.358,159.233,88.966,622.0,0.796,,,0.0,,,,0.0,,137.910,59.751,812.0,1.358,159.233,88.966,622.0,0.796
978.0,9780.0,146.244,164.944,1413.0,0.994,,,0.0,,146.244,164.944,1413.0,0.994,136.945,58.969,806.0,1.243,158.748,89.506,605.0,0.726,,,0.0,,,,0.0,,136.945,58.969,806.0,1.243,158.748,89.506,605.0,0.726
979.0,9790.0,145.542,165.375,1394.0,0.824,,,0.0,,145.542,165.375,1394.0,0.824,136.147,58.263,802.0,1.066,158.409,89.990,590.0,0.591,,,0.0,,,,0.0,,136.147,58.263,802.0,1.066,158.409,89.990,590.0,0.591
980.0,9800.0,145.372,164.353,1399.0,1.037,,,0.0,,145.372,164.353,1399.0,1.037,135.529,57.617,798.0,0.893,158.587,89.852,598.0,0.225,,,0.0,,,,0.0,,135.529,57.617,798.0,0.893,158.587,89.852,598.0,0.225
981.0,9810.0,145.185,163.192,1401.0,1.176,,,0.0,,145.185,163.192,1401.0,1.176,134.956,57.011,792.0,0.834,158.620,89.644,607.0,0.211,,,0.0,,,,0.0,,134.956,57.011,792.0,0.834,158.620,89.644,607.0,0.211
982.0,9820.0,145.199,163.427,1414.0,0.236,,,0.0,,145.199,163.427,1414.0,0.236,135.056,57.174,801.0,0.191,158.630,89.542,610.0,0.102,,,0.0,,,,0.0,,135.056,57.174,801.0,0.191,158.630,89.542,610.0,0.102
