Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
873.0,8730.0,124.089,193.227,1068.0,0.043,,,0.0,,124.089,193.227,1068.0,0.043,124.767,48.275,878.0,0.061,121.562,110.021,183.0,0.122,,,0.0,,,,0.0,,124.767,48.275,878.0,0.061,121.562,110.021,183.0,0.122
874.0,8740.0,124.116,193.231,1069.0,0.027,,,0.0,,124.116,193.231,1069.0,0.027,124.805,48.305,879.0,0.049,121.537,109.946,184.0,0.079,,,0.0,,,,0.0,,124.805,48.305,879.0,0.049,121.537,109.946,184.0,0.079
875.0,8750.0,124.070,193.122,1071.0,0.119,,,0.0,,124.070,193.122,1071.0,0.119,124.762,48.305,879.0,0.043,121.499,110.091,185.0,0.150,,,0.0,,,,0.0,,124.762,48.305,879.0,0.043,121.499,110.091,185.0,0.150
876.0,8760.0,124.060,192.987,1073.0,0.136,,,0.0,,124.060,192.987,1073.0,0.136,124.730,48.267,880.0,0.050,121.585,109.918,187.0,0.194,,,0.0,,,,0.0,,124.730,48.267,880.0,0.050,121.585,109.918,187.0,0.194
877.0,8770.0,124.000,192.889,1072.0,0.114,,,0.0,,124.000,192.889,1072.0,0.114,124.671,48.190,878.0,0.097,121.536,110.039,187.0,0.131,,,0.0,,,,0.0,,124.671,48.190,878.0,0.097,121.536,110.039,187.0,0.131
878.0,8780.0,123.957,192.849,1072.0,0.060,,,0.0,,123.957,192.849,1072.0,0.060,124.646,48.189,878.0,0.024,121.413,110.281,188.0,0.271,,,0.0,,,,0.0,,124.646,48.189,878.0,0.024,121.413,110.281,188.0,0.271
879.0,8790.0,123.985,192.990,1073.0,0.145,,,0.0,,123.985,192.990,1073.0,0.145,124.683,48.237,879.0,0.060,121.410,110.238,187.0,0.043,,,0.0,,,,0.0,,124.683,48.237,879.0,0.060,121.410,110.238,187.0,0.043
880.0,8800.0,124.019,193.246,1069.0,0.257,,,0.0,,124.019,193.246,1069.0,0.257,124.688,48.245,880.0,0.009,121.527,109.979,183.0,0.284,,,0.0,,,,0.0,,124.688,48.245,880.0,0.009,121.527,109.979,183.0,0.284
881.0,8810.0,124.088,193.424,1070.0,0.191,,,0.0,,124.088,193.424,1070.0,0.191,124.770,48.285,882.0,0.092,121.508,110.070,182.0,0.093,,,0.0,,,,0.0,,124.770,48.285,882.0,0.092,121.508,110.070,182.0,0.093
882.0,8820.0,124.155,193.677,1070.0,0.262,,,0.0,,124.155,193.677,1070.0,0.262,124.836,48.368,884.0,0.106,121.538,110.022,180.0,0.057,,,0.0,,,,0.0,,124.836,48.368,884.0,0.106,121.538,110.022,180.0,0.057
883.0,8830.0,124.177,194.082,1069.0,0.405,,,0.0,,124.177,194.082,1069.0,0.405,124.890,48.447,886.0,0.096,121.328,110.405,177.0,0.436,,,0.0,,,,0.0,,124.890,48.447,886.0,0.096,121.328,110.405,177.0,0.436
884.0,8840.0,124.214,194.258,1069.0,0.181,,,0.0,,124.214,194.258,1069.0,0.181,124.921,48.494,887.0,0.056,121.367,110.441,175.0,0.054,,,0.0,,,,0.0,,124.921,48.494,887.0,0.056,121.367,110.441,175.0,0.054
885.0,8850.0,124.222,194.502,1067.0,0.244,,,0.0,,124.222,194.502,1067.0,0.244,124.938,48.526,887.0,0.036,121.299,110.865,174.0,0.430,,,0.0,,,,0.0,,124.938,48.526,887.0,0.036,121.299,110.865,174.0,0.430
886.0,8860.0,124.295,194.740,1068.0,0.248,,,0.0,,124.295,194.740,1068.0,0.248,125.008,48.605,889.0,0.106,121.347,110.893,172.0,0.056,,,0.0,,,,0.0,,125.008,48.605,889.0,0.106,121.347,110.893,172.0,0.056
887.0,8870.0,124.261,195.085,1065.0,0.347,,,0.0,,124.261,195.085,1065.0,0.347,125.002,48.628,890.0,0.024,121.116,111.606,169.0,0.749,,,0.0,,,,0.0,,125.002,48.628,890.0,0.024,121.116,111.606,169.0,0.749
888.0,8880.0,124.231,195.229,1069.0,0.147,,,0.0,,124.231,195.229,1069.0,0.147,124.981,48.667,893.0,0.045,121.059,111.791,169.0,0.194,,,0.0,,,,0.0,,124.981,48.667,893.0,0.045,121.059,111.791,169.0,0.194
889.0,8890.0,124.102,195.400,1068.0,0.214,,,0.0,,124.102,195.400,1068.0,0.214,124.873,48.611,894.0,0.122,120.753,112.333,167.0,0.622,,,0.0,,,,0.0,,124.873,48.611,894.0,0.122,120.753,112.333,167.0,0.622
890.0,8900.0,123.980,195.663,1066.0,0.289,,,0.0,,123.980,195.663,1066.0,0.289,124.760,48.538,895.0,0.135,120.525,113.006,165.0,0.711,,,0.0,,,,0.0,,124.760,48.538,895.0,0.135,120.525,113.006,165.0,0.711
891.0,8910.0,123.912,195.797,1065.0,0.151,,,0.0,,123.912,195.797,1065.0,0.151,124.698,48.510,895.0,0.068,120.386,113.185,163.0,0.226,,,0.0,,,,0.0,,124.698,48.510,895.0,0.068,120.386,113.185,163.0,0.226
892.0,8920.0,123.912,195.801,1064.0,0.004,,,0.0,,123.912,195.801,1064.0,0.004,124.715,48.564,894.0,0.056,120.306,113.326,164.0,0.162,,,0.0,,,,0.0,,124.715,48.564,894.0,0.056,120.306,113.326,164.0,0.162
893.0,8930.0,123.883,195.745,1065.0,0.063,,,0.0,,123.883,195.745,1065.0,0.063,124.693,48.530,894.0,0.040,120.299,113.381,164.0,0.056,,,0.0,,,,0.0,,124.693,48.530,894.0,0.040,120.299,113.381,164.0,0.056
894.0,8940.0,123.878,195.749,1066.0,0.006,,,0.0,,123.878,195.749,1066.0,0.006,124.687,48.521,895.0,0.011,120.299,113.381,164.0,0.000,,,0.0,,,,0.0,,124.687,48.521,895.0,0.011,120.299,113.381,164.0,0.000
895.0,8950.0,123.893,195.788,1066.0,0.042,,,0.0,,123.893,195.788,1066.0,0.042,124.706,48.542,895.0,0.028,120.261,113.458,164.0,0.085,,,0.0,,,,0.0,,124.706,48.542,895.0,0.028,120.261,113.458,164.0,0.085
896.0,8960.0,123.948,195.881,1064.0,0.108,,,0.0,,123.948,195.881,1064.0,0.108,124.742,48.536,895.0,0.037,120.415,113.188,162.0,0.311,,,0.0,,,,0.0,,124.742,48.536,895.0,0.037,120.415,113.188,162.0,0.311
897.0,8970.0,123.987,195.951,1065.0,0.080,,,0.0,,123.987,195.951,1065.0,0.080,124.773,48.555,896.0,0.037,120.477,113.135,161.0,0.081,,,0.0,,,,0.0,,124.773,48.555,896.0,0.037,120.477,113.135,161.0,0.081
898.0,8980.0,124.067,196.003,1066.0,0.095,,,0.0,,124.067,196.003,1066.0,0.095,124.858,48.623,898.0,0.109,120.526,112.961,161.0,0.181,,,0.0,,,,0.0,,124.858,48.623,898.0,0.109,120.526,112.961,161.0,0.181
899.0,8990.0,124.133,196.030,1067.0,0.072,,,0.0,,124.133,196.030,1067.0,0.072,124.928,48.660,898.0,0.079,120.574,112.896,161.0,0.081,,,0.0,,,,0.0,,124.928,48.660,898.0,0.079,120.574,112.896,161.0,0.081
900.0,9000.0,124.244,196.003,1067.0,0.114,,,0.0,,124.244,196.003,1067.0,0.114,125.016,48.730,898.0,0.113,120.791,112.545,162.0,0.413,,,0.0,,,,0.0,,125.016,48.730,898.0,0.113,120.791,112.545,162.0,0.413
901.0,9010.0,124.319,196.035,1066.0,0.081,,,0.0,,124.319,196.035,1066.0,0.081,125.100,48.771,898.0,0.093,120.791,112.545,162.0,0.000,,,0.0,,,,0.0,,125.100,48.771,898.0,0.093,120.791,112.545,162.0,0.000
902.0,9020.0,124.382,195.952,1067.0,0.105,,,0.0,,124.382,195.952,1067.0,0.105,125.162,48.794,898.0,0.066,120.901,112.208,163.0,0.354,,,0.0,,,,0.0,,125.162,48.794,898.0,0.066,120.901,112.208,163.0,0.354
903.0,9030.0,124.402,195.865,1069.0,0.089,,,0.0,,124.402,195.865,1069.0,0.089,125.183,48.796,899.0,0.021,120.927,112.078,164.0,0.133,,,0.0,,,,0.0,,125.183,48.796,899.0,0.021,120.927,112.078,164.0,0.133
904.0,9040.0,124.504,195.851,1069.0,0.104,,,0.0,,124.504,195.851,1069.0,0.104,125.269,48.895,898.0,0.131,121.111,111.785,164.0,0.346,,,0.0,,,,0.0,,125.269,48.895,898.0,0.131,121.111,111.785,164.0,0.346
905.0,9050.0,124.602,195.852,1067.0,0.098,,,0.0,,124.602,195.852,1067.0,0.098,125.350,48.927,897.0,0.087,121.271,111.346,164.0,0.467,,,0.0,,,,0.0,,125.350,48.927,897.0,0.087,121.271,111.346,164.0,0.467
906.0,9060.0,124.723,195.957,1066.0,0.160,,,0.0,,124.723,195.957,1066.0,0.160,125.483,49.014,897.0,0.159,121.316,111.294,163.0,0.070,,,0.0,,,,0.0,,125.483,49.014,897.0,0.159,121.316,111.294,163.0,0.070
907.0,9070.0,124.818,195.923,1066.0,0.102,,,0.0,,124.818,195.923,1066.0,0.102,125.584,49.112,896.0,0.141,121.461,110.784,163.0,0.530,,,0.0,,,,0.0,,125.584,49.112,896.0,0.141,121.461,110.784,163.0,0.530
908.0,9080.0,125.012,196.042,1062.0,0.228,,,0.0,,125.012,196.042,1062.0,0.228,125.798,49.292,893.0,0.279,121.564,110.543,163.0,0.262,,,0.0,,,,0.0,,125.798,49.292,893.0,0.279,121.564,110.543,163.0,0.262
909.0,9090.0,125.156,196.164,1060.0,0.189,,,0.0,,125.156,196.164,1060.0,0.189,125.923,49.339,893.0,0.133,121.687,110.155,161.0,0.407,,,0.0,,,,0.0,,125.923,49.339,893.0,0.133,121.687,110.155,161.0,0.407
910.0,9100.0,125.342,196.187,1060.0,0.188,,,0.0,,125.342,196.187,1060.0,0.188,126.077,49.451,893.0,0.191,122.057,109.275,160.0,0.954,,,0.0,,,,0.0,,126.077,49.451,893.0,0.191,122.057,109.275,160.0,0.954
911.0,9110.0,125.490,196.272,1059.0,0.171,,,0.0,,125.490,196.272,1059.0,0.171,126.243,49.648,892.0,0.258,122.154,108.918,160.0,0.371,,,0.0,,,,0.0,,126.243,49.648,892.0,0.258,122.154,108.918,160.0,0.371
912.0,9120.0,125.607,196.104,1060.0,0.205,,,0.0,,125.607,196.104,1060.0,0.205,126.326,49.679,892.0,0.089,122.403,108.431,162.0,0.546,,,0.0,,,,0.0,,126.326,49.679,892.0,0.089,122.403,108.431,162.0,0.546
913.0,9130.0,125.723,195.932,1062.0,0.207,,,0.0,,125.723,195.932,1062.0,0.207,126.442,49.708,893.0,0.119,122.551,107.936,164.0,0.517,,,0.0,,,,0.0,,126.442,49.708,893.0,0.119,122.551,107.936,164.0,0.517
914.0,9140.0,125.783,195.807,1065.0,0.139,,,0.0,,125.783,195.807,1065.0,0.139,126.490,49.689,894.0,0.051,122.698,107.724,165.0,0.258,,,0.0,,,,0.0,,126.490,49.689,894.0,0.051,122.698,107.724,165.0,0.258
915.0,9150.0,125.858,195.977,1068.0,0.186,,,0.0,,125.858,195.977,1068.0,0.186,126.590,49.778,898.0,0.134,122.614,107.771,164.0,0.096,,,0.0,,,,0.0,,126.590,49.778,898.0,0.134,122.614,107.771,164.0,0.096
916.0,9160.0,125.848,196.044,1071.0,0.068,,,0.0,,125.848,196.044,1071.0,0.068,126.594,49.781,900.0,0.005,122.519,107.974,164.0,0.224,,,0.0,,,,0.0,,126.594,49.781,900.0,0.005,122.519,107.974,164.0,0.224
917.0,9170.0,125.849,196.187,1074.0,0.143,,,0.0,,125.849,196.187,1074.0,0.143,126.616,49.786,904.0,0.022,122.407,108.240,164.0,0.289,,,0.0,,,,0.0,,126.616,49.786,904.0,0.022,122.407,108.240,164.0,0.289
918.0,9180.0,125.838,196.210,1074.0,0.025,,,0.0,,125.838,196.210,1074.0,0.025,126.601,49.750,904.0,0.039,122.408,108.288,163.0,0.049,,,0.0,,,,0.0,,126.601,49.750,904.0,0.039,122.408,108.288,163.0,0.049
919.0,9190.0,125.814,196.161,1074.0,0.055,,,0.0,,125.814,196.161,1074.0,0.055,126.582,49.715,904.0,0.040,122.359,108.473,164.0,0.191,,,0.0,,,,0.0,,126.582,49.715,904.0,0.040,122.359,108.473,164.0,0.191
920.0,9200.0,125.814,196.085,1076.0,0.076,,,0.0,,125.814,196.085,1076.0,0.076,126.567,49.705,905.0,0.018,122.443,108.283,165.0,0.208,,,0.0,,,,0.0,,126.567,49.705,905.0,0.018,122.443,108.283,165.0,0.208
921.0,9210.0,125.831,196.077,1075.0,0.019,,,0.0,,125.831,196.077,1075.0,0.019,126.587,49.714,904.0,0.023,122.443,108.126,164.0,0.157,,,0.0,,,,0.0,,126.587,49.714,904.0,0.023,122.443,108.126,164.0,0.157
922.0,9220.0,125.880,196.118,1076.0,0.064,,,0.0,,125.880,196.118,1076.0,0.064,126.624,49.770,905.0,0.066,122.529,107.955,164.0,0.191,,,0.0,,,,0.0,,126.624,49.770,905.0,0.066,122.529,107.955,164.0,0.191
923.0,9230.0,125.982,196.042,1072.0,0.127,,,0.0,,125.982,196.042,1072.0,0.127,126.716,49.835,902.0,0.113,122.699,107.510,165.0,0.476,,,0.0,,,,0.0,,126.716,49.835,902.0,0.113,122.699,107.510,165.0,0.476
924.0,9240.0,126.110,196.113,1069.0,0.147,,,0.0,,126.110,196.113,1069.0,0.147,126.867,49.959,899.0,0.195,122.719,107.492,164.0,0.027,,,0.0,,,,0.0,,126.867,49.959,899.0,0.195,122.719,107.492,164.0,0.027
925.0,9250.0,126.312,196.182,1066.0,0.214,,,0.0,,126.312,196.182,1066.0,0.214,127.073,50.064,897.0,0.231,122.926,106.968,163.0,0.564,,,0.0,,,,0.0,,127.073,50.064,897.0,0.231,122.926,106.968,163.0,0.564
926.0,9260.0,126.431,196.261,1066.0,0.142,,,0.0,,126.431,196.261,1066.0,0.142,127.193,50.108,897.0,0.128,122.967,106.847,163.0,0.128,,,0.0,,,,0.0,,127.193,50.108,897.0,0.128,122.967,106.847,163.0,0.128
927.0,9270.0,126.541,196.158,1063.0,0.150,,,0.0,,126.541,196.158,1063.0,0.150,127.309,50.208,894.0,0.153,123.085,106.521,164.0,0.346,,,0.0,,,,0.0,,127.309,50.208,894.0,0.153,123.085,106.521,164.0,0.346
928.0,9280.0,126.724,196.203,1066.0,0.189,,,0.0,,126.724,196.203,1066.0,0.189,127.486,50.289,897.0,0.195,123.316,106.030,164.0,0.543,,,0.0,,,,0.0,,127.486,50.289,897.0,0.195,123.316,106.030,164.0,0.543
929.0,9290.0,126.787,196.092,1066.0,0.127,,,0.0,,126.787,196.092,1066.0,0.127,127.511,50.307,896.0,0.031,123.608,105.542,164.0,0.569,,,0.0,,,,0.0,,127.511,50.307,896.0,0.031,123.608,105.542,164.0,0.569
930.0,9300.0,126.905,196.030,1068.0,0.134,,,0.0,,126.905,196.030,1068.0,0.134,127.657,50.403,897.0,0.175,123.614,105.266,165.0,0.276,,,0.0,,,,0.0,,127.657,50.403,897.0,0.175,123.614,105.266,165.0,0.276
931.0,9310.0,127.102,196.087,1070.0,0.205,,,0.0,,127.102,196.087,1070.0,0.205,127.875,50.584,898.0,0.284,123.717,105.112,166.0,0.185,,,0.0,,,,0.0,,127.875,50.584,898.0,0.284,123.717,105.112,166.0,0.185
932.0,9320.0,127.242,196.090,1069.0,0.141,,,0.0,,127.242,196.090,1069.0,0.141,128.017,50.668,897.0,0.164,123.839,104.692,166.0,0.438,,,0.0,,,,0.0,,128.017,50.668,897.0,0.164,123.839,104.692,166.0,0.438
933.0,9330.0,127.361,196.069,1069.0,0.121,,,0.0,,127.361,196.069,1069.0,0.121,128.137,50.771,896.0,0.159,123.933,104.452,167.0,0.257,,,0.0,,,,0.0,,128.137,50.771,896.0,0.159,123.933,104.452,167.0,0.257
934.0,9340.0,127.536,196.106,1067.0,0.178,,,0.0,,127.536,196.106,1067.0,0.178,128.284,50.833,896.0,0.159,124.171,103.779,166.0,0.714,,,0.0,,,,0.0,,128.284,50.833,896.0,0.159,124.171,103.779,166.0,0.714
935.0,9350.0,127.707,196.080,1066.0,0.173,,,0.0,,127.707,196.080,1066.0,0.173,128.462,50.922,895.0,0.199,124.360,103.314,166.0,0.501,,,0.0,,,,0.0,,128.462,50.922,895.0,0.199,124.360,103.314,166.0,0.501
936.0,9360.0,127.893,196.270,1066.0,0.266,,,0.0,,127.893,196.270,1066.0,0.266,128.635,51.065,896.0,0.224,124.555,102.665,164.0,0.678,,,0.0,,,,0.0,,128.635,51.065,896.0,0.224,124.555,102.665,164.0,0.678
937.0,9370.0,128.082,196.317,1066.0,0.195,,,0.0,,128.082,196.317,1066.0,0.195,128.827,51.153,897.0,0.212,124.726,102.412,164.0,0.306,,,0.0,,,,0.0,,128.827,51.153,897.0,0.212,124.726,102.412,164.0,0.306
938.0,9380.0,128.199,196.402,1064.0,0.144,,,0.0,,128.199,196.402,1064.0,0.144,128.936,51.234,896.0,0.136,124.855,102.135,164.0,0.305,,,0.0,,,,0.0,,128.936,51.234,896.0,0.136,124.855,102.135,164.0,0.305
939.0,9390.0,128.458,196.424,1061.0,0.260,,,0.0,,128.458,196.424,1061.0,0.260,129.193,51.399,893.0,0.305,125.123,101.689,164.0,0.520,,,0.0,,,,0.0,,129.193,51.399,893.0,0.305,125.123,101.689,164.0,0.520
940.0,9400.0,128.532,196.565,1062.0,0.158,,,0.0,,128.532,196.565,1062.0,0.158,129.267,51.479,894.0,0.109,125.197,101.530,163.0,0.176,,,0.0,,,,0.0,,129.267,51.479,894.0,0.109,125.197,101.530,163.0,0.176
941.0,9410.0,128.712,196.756,1067.0,0.263,,,0.0,,128.712,196.756,1067.0,0.263,129.455,51.653,899.0,0.256,125.355,101.215,163.0,0.352,,,0.0,,,,0.0,,129.455,51.653,899.0,0.256,125.355,101.215,163.0,0.352
942.0,9420.0,128.749,196.863,1066.0,0.114,,,0.0,,128.749,196.863,1066.0,0.114,129.500,51.700,899.0,0.065,125.343,101.226,162.0,0.016,,,0.0,,,,0.0,,129.500,51.700,899.0,0.065,125.343,101.226,162.0,0.016
943.0,9430.0,128.795,196.878,1068.0,0.048,,,0.0,,128.795,196.878,1068.0,0.048,129.561,51.722,900.0,0.065,125.329,101.207,162.0,0.023,,,0.0,,,,0.0,,129.561,51.722,900.0,0.065,125.329,101.207,162.0,0.023
944.0,9440.0,128.817,196.905,1070.0,0.035,,,0.0,,128.817,196.905,1070.0,0.035,129.587,51.782,902.0,0.066,125.330,101.093,162.0,0.115,,,0.0,,,,0.0,,129.587,51.782,902.0,0.066,125.330,101.093,162.0,0.115
945.0,9450.0,128.837,196.926,1072.0,0.029,,,0.0,,128.837,196.926,1072.0,0.029,129.618,51.859,904.0,0.083,125.238,101.294,164.0,0.222,,,0.0,,,,0.0,,129.618,51.859,904.0,0.083,125.238,101.294,164.0,0.222
946.0,9460.0,128.818,196.897,1074.0,0.035,,,0.0,,128.818,196.897,1074.0,0.035,129.592,51.857,905.0,0.026,125.258,101.199,164.0,0.097,,,0.0,,,,0.0,,129.592,51.857,905.0,0.026,125.258,101.199,164.0,0.097
947.0,9470.0,128.732,196.769,1075.0,0.155,,,0.0,,128.732,196.769,1075.0,0.155,129.509,51.848,905.0,0.083,125.159,101.342,166.0,0.174,,,0.0,,,,0.0,,129.509,51.848,905.0,0.083,125.159,101.342,166.0,0.174
948.0,9480.0,128.690,196.748,1077.0,0.047,,,0.0,,128.690,196.748,1077.0,0.047,129.466,51.830,907.0,0.047,125.122,101.368,166.0,0.044,,,0.0,,,,0.0,,129.466,51.830,907.0,0.047,125.122,101.368,166.0,0.044
949.0,9490.0,128.633,196.704,1079.0,0.072,,,0.0,,128.633,196.704,1079.0,0.072,129.411,51.807,908.0,0.060,125.086,101.375,166.0,0.037,,,0.0,,,,0.0,,129.411,51.807,908.0,0.060,125.086,101.375,166.0,0.037
950.0,9500.0,128.580,196.656,1081.0,0.072,,,0.0,,128.580,196.656,1081.0,0.072,129.363,51.759,909.0,0.068,124.981,101.494,167.0,0.159,,,0.0,,,,0.0,,129.363,51.759,909.0,0.068,124.981,101.494,167.0,0.159
951.0,9510.0,128.553,196.658,1082.0,0.026,,,0.0,,128.553,196.658,1082.0,0.026,129.334,51.752,910.0,0.030,124.968,101.531,167.0,0.040,,,0.0,,,,0.0,,129.334,51.752,910.0,0.030,124.968,101.531,167.0,0.040
952.0,9520.0,128.552,196.640,1082.0,0.018,,,0.0,,128.552,196.640,1082.0,0.018,129.329,51.743,910.0,0.010,124.987,101.507,167.0,0.031,,,0.0,,,,0.0,,129.329,51.743,910.0,0.010,124.987,101.507,167.0,0.031
953.0,9530.0,128.450,196.550,1083.0,0.136,,,0.0,,128.450,196.550,1083.0,0.136,129.207,51.646,911.0,0.156,124.992,101.482,167.0,0.025,,,0.0,,,,0.0,,129.207,51.646,911.0,0.156,124.992,101.482,167.0,0.025
954.0,9540.0,128.479,196.578,1083.0,0.041,,,0.0,,128.479,196.578,1083.0,0.041,129.236,51.664,911.0,0.034,125.061,101.463,167.0,0.072,,,0.0,,,,0.0,,129.236,51.664,911.0,0.034,125.061,101.463,167.0,0.072
955.0,9550.0,128.515,196.627,1081.0,0.060,,,0.0,,128.515,196.627,1081.0,0.060,129.262,51.688,910.0,0.035,125.101,101.387,167.0,0.085,,,0.0,,,,0.0,,129.262,51.688,910.0,0.035,125.101,101.387,167.0,0.085
956.0,9560.0,128.565,196.587,1084.0,0.064,,,0.0,,128.565,196.587,1084.0,0.064,129.315,51.737,911.0,0.073,125.175,101.339,168.0,0.088,,,0.0,,,,0.0,,129.315,51.737,911.0,0.073,125.175,101.339,168.0,0.088
957.0,9570.0,128.557,196.534,1085.0,0.053,,,0.0,,128.557,196.534,1085.0,0.053,129.297,51.711,912.0,0.032,125.232,101.265,168.0,0.093,,,0.0,,,,0.0,,129.297,51.711,912.0,0.032,125.232,101.265,168.0,0.093
958.0,9580.0,128.612,196.485,1088.0,0.073,,,0.0,,128.612,196.485,1088.0,0.073,129.365,51.739,914.0,0.074,125.221,101.205,169.0,0.061,,,0.0,,,,0.0,,129.365,51.739,914.0,0.074,125.221,101.205,169.0,0.061
959.0,9590.0,128.489,196.245,1086.0,0.270,,,0.0,,128.489,196.245,1086.0,0.270,129.238,51.619,911.0,0.175,125.161,101.300,170.0,0.112,,,0.0,,,,0.0,,129.238,51.619,911.0,0.175,125.161,101.300,170.0,0.112
960.0,9600.0,128.399,195.952,1085.0,0.307,,,0.0,,128.399,195.952,1085.0,0.307,129.147,51.534,907.0,0.125,125.168,101.431,172.0,0.131,,,0.0,,,,0.0,,129.147,51.534,907.0,0.125,125.168,101.431,172.0,0.131
961.0,9610.0,128.340,195.742,1087.0,0.218,,,0.0,,128.340,195.742,1087.0,0.218,129.085,51.493,907.0,0.075,125.169,101.415,174.0,0.016,,,0.0,,,,0.0,,129.085,51.493,907.0,0.075,125.169,101.415,174.0,0.016
962.0,9620.0,128.209,195.593,1090.0,0.199,,,0.0,,128.209,195.593,1090.0,0.199,128.951,51.446,908.0,0.142,125.078,101.683,176.0,0.283,,,0.0,,,,0.0,,128.951,51.446,908.0,0.142,125.078,101.683,176.0,0.283
963.0,9630.0,128.142,195.463,1091.0,0.146,,,0.0,,128.142,195.463,1091.0,0.146,128.881,51.390,908.0,0.090,125.030,101.794,177.0,0.121,,,0.0,,,,0.0,,128.881,51.390,908.0,0.090,125.030,101.794,177.0,0.121
964.0,9640.0,128.088,195.419,1090.0,0.070,,,0.0,,128.088,195.419,1090.0,0.070,128.828,51.325,907.0,0.083,124.972,101.870,177.0,0.096,,,0.0,,,,0.0,,128.828,51.325,907.0,0.083,124.972,101.870,177.0,0.096
965.0,9650.0,128.031,195.269,1090.0,0.160,,,0.0,,128.031,195.269,1090.0,0.160,128.791,51.289,906.0,0.052,124.858,102.315,179.0,0.459,,,0.0,,,,0.0,,128.791,51.289,906.0,0.052,124.858,102.315,179.0,0.459
966.0,9660.0,128.016,195.163,1091.0,0.106,,,0.0,,128.016,195.163,1091.0,0.106,128.777,51.280,905.0,0.017,124.862,102.225,180.0,0.090,,,0.0,,,,0.0,,128.777,51.280,905.0,0.017,124.862,102.225,180.0,0.090
967.0,9670.0,128.005,194.991,1091.0,0.173,,,0.0,,128.005,194.991,1091.0,0.173,128.767,51.265,904.0,0.018,124.894,102.100,181.0,0.129,,,0.0,,,,0.0,,128.767,51.265,904.0,0.018,124.894,102.100,181.0,0.129
968.0,9680.0,127.947,194.890,1088.0,0.115,,,0.0,,127.947,194.890,1088.0,0.115,128.700,51.204,901.0,0.090,124.894,102.100,181.0,0.000,,,0.0,,,,0.0,,128.700,51.204,901.0,0.090,124.894,102.100,181.0,0.000
969.0,9690.0,127.942,194.846,1087.0,0.045,,,0.0,,127.942,194.846,1087.0,0.045,128.695,51.219,900.0,0.016,124.896,102.093,182.0,0.007,,,0.0,,,,0.0,,128.695,51.219,900.0,0.016,124.896,102.093,182.0,0.007
970.0,9700.0,127.919,194.868,1086.0,0.032,,,0.0,,127.919,194.868,1086.0,0.032,128.668,51.268,898.0,0.055,124.896,102.093,182.0,0.000,,,0.0,,,,0.0,,128.668,51.268,898.0,0.055,124.896,102.093,182.0,0.000
971.0,9710.0,127.880,194.818,1084.0,0.063,,,0.0,,127.880,194.818,1084.0,0.063,128.621,51.283,896.0,0.050,124.910,102.041,182.0,0.054,,,0.0,,,,0.0,,128.621,51.283,896.0,0.050,124.910,102.041,182.0,0.054
972.0,9720.0,127.855,194.695,1084.0,0.126,,,0.0,,127.855,194.695,1084.0,0.126,128.580,51.283,895.0,0.041,124.949,102.010,183.0,0.051,,,0.0,,,,0.0,,128.580,51.283,895.0,0.041,124.949,102.010,183.0,0.051
973.0,9730.0,127.777,194.565,1083.0,0.152,,,0.0,,127.777,194.565,1083.0,0.152,128.502,51.226,893.0,0.096,124.885,102.149,184.0,0.154,,,0.0,,,,0.0,,128.502,51.226,893.0,0.096,124.885,102.149,184.0,0.154
974.0,9740.0,127.599,194.317,1081.0,0.305,,,0.0,,127.599,194.317,1081.0,0.305,128.293,51.076,890.0,0.257,124.877,102.231,185.0,0.082,,,0.0,,,,0.0,,128.293,51.076,890.0,0.257,124.877,102.231,185.0,0.082
975.0,9750.0,127.466,194.223,1080.0,0.163,,,0.0,,127.466,194.223,1080.0,0.163,128.163,51.034,889.0,0.137,124.828,102.302,185.0,0.087,,,0.0,,,,0.0,,128.163,51.034,889.0,0.137,124.828,102.302,185.0,0.087
976.0,9760.0,127.265,194.098,1079.0,0.237,,,0.0,,127.265,194.098,1079.0,0.237,127.997,50.914,887.0,0.205,124.477,102.913,187.0,0.705,,,0.0,,,,0.0,,127.997,50.914,887.0,0.205,124.477,102.913,187.0,0.705
977.0,9770.0,127.133,194.025,1079.0,0.150,,,0.0,,127.133,194.025,1079.0,0.150,127.860,50.820,886.0,0.166,124.382,103.113,187.0,0.221,,,0.0,,,,0.0,,127.860,50.820,886.0,0.166,124.382,103.113,187.0,0.221
