Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
879.0,8790.0,128.402,173.855,685.0,0.642,,,0.0,,128.402,173.855,685.0,0.642,122.554,63.373,372.0,0.097,135.550,111.278,309.0,0.128,,,0.0,,,,0.0,,122.554,63.373,372.0,0.097,135.550,111.278,309.0,0.128
880.0,8800.0,128.390,174.157,686.0,0.302,,,0.0,,128.390,174.157,686.0,0.302,122.583,63.303,375.0,0.076,135.566,111.313,308.0,0.038,,,0.0,,,,0.0,,122.583,63.303,375.0,0.076,135.566,111.313,308.0,0.038
881.0,8810.0,128.472,174.345,687.0,0.205,,,0.0,,128.472,174.345,687.0,0.205,122.725,63.379,376.0,0.161,135.615,111.281,308.0,0.059,,,0.0,,,,0.0,,122.725,63.379,376.0,0.161,135.615,111.281,308.0,0.059
882.0,8820.0,128.571,174.627,690.0,0.299,,,0.0,,128.571,174.627,690.0,0.299,122.921,63.520,380.0,0.242,135.656,111.248,308.0,0.053,,,0.0,,,,0.0,,122.921,63.520,380.0,0.242,135.656,111.248,308.0,0.053
883.0,8830.0,128.652,174.833,693.0,0.221,,,0.0,,128.652,174.833,693.0,0.221,123.061,63.602,382.0,0.162,135.700,111.193,308.0,0.071,,,0.0,,,,0.0,,123.061,63.602,382.0,0.162,135.700,111.193,308.0,0.071
884.0,8840.0,128.719,174.937,695.0,0.124,,,0.0,,128.719,174.937,695.0,0.124,123.200,63.658,384.0,0.149,135.700,111.169,308.0,0.024,,,0.0,,,,0.0,,123.200,63.658,384.0,0.149,135.700,111.169,308.0,0.024
885.0,8850.0,128.807,174.982,698.0,0.099,,,0.0,,128.807,174.982,698.0,0.099,123.345,63.755,386.0,0.175,135.715,111.164,310.0,0.017,,,0.0,,,,0.0,,123.345,63.755,386.0,0.175,135.715,111.164,310.0,0.017
886.0,8860.0,128.830,175.033,699.0,0.056,,,0.0,,128.830,175.033,699.0,0.056,123.384,63.783,386.0,0.048,135.726,111.172,310.0,0.014,,,0.0,,,,0.0,,123.384,63.783,386.0,0.048,135.726,111.172,310.0,0.014
887.0,8870.0,128.825,175.080,699.0,0.048,,,0.0,,128.825,175.080,699.0,0.048,123.379,63.730,387.0,0.052,135.731,111.186,310.0,0.015,,,0.0,,,,0.0,,123.379,63.730,387.0,0.052,135.731,111.186,310.0,0.015
888.0,8880.0,128.811,175.094,701.0,0.019,,,0.0,,128.811,175.094,701.0,0.019,123.390,63.765,387.0,0.037,135.696,111.222,310.0,0.050,,,0.0,,,,0.0,,123.390,63.765,387.0,0.037,135.696,111.222,310.0,0.050
889.0,8890.0,128.729,175.183,701.0,0.122,,,0.0,,128.729,175.183,701.0,0.122,123.300,63.706,388.0,0.108,135.639,111.338,310.0,0.129,,,0.0,,,,0.0,,123.300,63.706,388.0,0.108,135.639,111.338,310.0,0.129
890.0,8900.0,128.690,175.323,701.0,0.146,,,0.0,,128.690,175.323,701.0,0.146,123.248,63.672,389.0,0.062,135.646,111.366,309.0,0.029,,,0.0,,,,0.0,,123.248,63.672,389.0,0.062,135.646,111.366,309.0,0.029
891.0,8910.0,128.576,175.615,699.0,0.313,,,0.0,,128.576,175.615,699.0,0.313,123.171,63.524,390.0,0.167,135.552,111.588,307.0,0.241,,,0.0,,,,0.0,,123.171,63.524,390.0,0.167,135.552,111.588,307.0,0.241
892.0,8920.0,128.522,175.660,698.0,0.071,,,0.0,,128.522,175.660,698.0,0.071,123.130,63.410,390.0,0.121,135.491,111.665,306.0,0.098,,,0.0,,,,0.0,,123.130,63.410,390.0,0.121,135.491,111.665,306.0,0.098
893.0,8930.0,128.472,175.685,698.0,0.055,,,0.0,,128.472,175.685,698.0,0.055,123.053,63.337,390.0,0.106,135.511,111.639,305.0,0.032,,,0.0,,,,0.0,,123.053,63.337,390.0,0.106,135.511,111.639,305.0,0.032
894.0,8940.0,128.511,175.667,698.0,0.043,,,0.0,,128.511,175.667,698.0,0.043,123.111,63.395,390.0,0.083,135.526,111.521,305.0,0.120,,,0.0,,,,0.0,,123.111,63.395,390.0,0.083,135.526,111.521,305.0,0.120
895.0,8950.0,128.693,176.010,702.0,0.388,,,0.0,,128.693,176.010,702.0,0.388,123.454,63.775,393.0,0.511,135.538,111.478,306.0,0.045,,,0.0,,,,0.0,,123.454,63.775,393.0,0.511,135.538,111.478,306.0,0.045
896.0,8960.0,128.978,176.037,707.0,0.286,,,0.0,,128.978,176.037,707.0,0.286,123.803,64.193,396.0,0.544,135.722,111.147,309.0,0.378,,,0.0,,,,0.0,,123.803,64.193,396.0,0.544,135.722,111.147,309.0,0.378
897.0,8970.0,129.042,175.992,708.0,0.079,,,0.0,,129.042,175.992,708.0,0.079,123.888,64.241,396.0,0.098,135.748,111.104,310.0,0.050,,,0.0,,,,0.0,,123.888,64.241,396.0,0.098,135.748,111.104,310.0,0.050
898.0,8980.0,129.113,175.859,708.0,0.150,,,0.0,,129.113,175.859,708.0,0.150,123.943,64.250,395.0,0.056,135.811,111.012,310.0,0.111,,,0.0,,,,0.0,,123.943,64.250,395.0,0.056,135.811,111.012,310.0,0.111
899.0,8990.0,129.308,175.393,711.0,0.505,,,0.0,,129.308,175.393,711.0,0.505,124.059,64.430,394.0,0.215,136.022,110.727,314.0,0.355,,,0.0,,,,0.0,,124.059,64.430,394.0,0.215,136.022,110.727,314.0,0.355
900.0,9000.0,129.480,174.965,716.0,0.462,,,0.0,,129.480,174.965,716.0,0.462,124.195,64.488,395.0,0.148,136.163,110.429,318.0,0.329,,,0.0,,,,0.0,,124.195,64.488,395.0,0.148,136.163,110.429,318.0,0.329
901.0,9010.0,129.778,173.678,728.0,1.321,,,0.0,,129.778,173.678,728.0,1.321,124.293,64.575,395.0,0.131,136.482,109.735,330.0,0.764,,,0.0,,,,0.0,,124.293,64.575,395.0,0.131,136.482,109.735,330.0,0.764
902.0,9020.0,129.961,172.948,736.0,0.753,,,0.0,,129.961,172.948,736.0,0.753,124.380,64.705,396.0,0.156,136.635,109.275,337.0,0.485,,,0.0,,,,0.0,,124.380,64.705,396.0,0.156,136.635,109.275,337.0,0.485
903.0,9030.0,130.154,172.729,739.0,0.291,,,0.0,,130.154,172.729,739.0,0.291,124.554,64.923,396.0,0.279,136.780,109.172,340.0,0.178,,,0.0,,,,0.0,,124.554,64.923,396.0,0.279,136.780,109.172,340.0,0.178
904.0,9040.0,130.329,172.708,744.0,0.176,,,0.0,,130.329,172.708,744.0,0.176,124.832,65.117,398.0,0.339,136.843,108.881,343.0,0.297,,,0.0,,,,0.0,,124.832,65.117,398.0,0.339,136.843,108.881,343.0,0.297
905.0,9050.0,130.634,172.931,741.0,0.378,,,0.0,,130.634,172.931,741.0,0.378,125.292,65.621,397.0,0.682,136.965,108.670,341.0,0.243,,,0.0,,,,0.0,,125.292,65.621,397.0,0.682,136.965,108.670,341.0,0.243
906.0,9060.0,131.071,173.241,742.0,0.535,,,0.0,,131.071,173.241,742.0,0.535,125.972,66.166,399.0,0.871,137.129,108.464,341.0,0.264,,,0.0,,,,0.0,,125.972,66.166,399.0,0.871,137.129,108.464,341.0,0.264
907.0,9070.0,131.541,173.475,742.0,0.525,,,0.0,,131.541,173.475,742.0,0.525,126.642,66.780,399.0,0.909,137.387,108.067,340.0,0.473,,,0.0,,,,0.0,,126.642,66.780,399.0,0.909,137.387,108.067,340.0,0.473
908.0,9080.0,132.028,173.556,743.0,0.494,,,0.0,,132.028,173.556,743.0,0.494,127.366,67.437,399.0,0.978,137.581,107.756,342.0,0.367,,,0.0,,,,0.0,,127.366,67.437,399.0,0.978,137.581,107.756,342.0,0.367
909.0,9090.0,132.629,173.600,746.0,0.602,,,0.0,,132.629,173.600,746.0,0.602,128.228,68.147,400.0,1.117,137.818,107.318,344.0,0.498,,,0.0,,,,0.0,,128.228,68.147,400.0,1.117,137.818,107.318,344.0,0.498
910.0,9100.0,133.225,173.576,748.0,0.596,,,0.0,,133.225,173.576,748.0,0.596,129.040,68.805,400.0,1.046,138.142,106.883,346.0,0.542,,,0.0,,,,0.0,,129.040,68.805,400.0,1.046,138.142,106.883,346.0,0.542
911.0,9110.0,133.816,173.678,750.0,0.600,,,0.0,,133.816,173.678,750.0,0.600,129.904,69.579,400.0,1.160,138.398,106.366,348.0,0.578,,,0.0,,,,0.0,,129.904,69.579,400.0,1.160,138.398,106.366,348.0,0.578
912.0,9120.0,134.426,173.745,750.0,0.614,,,0.0,,134.426,173.745,750.0,0.614,130.747,70.280,400.0,1.097,138.717,105.955,349.0,0.520,,,0.0,,,,0.0,,130.747,70.280,400.0,1.097,138.717,105.955,349.0,0.520
913.0,9130.0,134.974,173.829,753.0,0.555,,,0.0,,134.974,173.829,753.0,0.555,131.571,71.031,401.0,1.115,138.937,105.486,350.0,0.518,,,0.0,,,,0.0,,131.571,71.031,401.0,1.115,138.937,105.486,350.0,0.518
914.0,9140.0,135.634,173.868,755.0,0.661,,,0.0,,135.634,173.868,755.0,0.661,132.535,71.761,401.0,1.209,139.229,104.992,352.0,0.574,,,0.0,,,,0.0,,132.535,71.761,401.0,1.209,139.229,104.992,352.0,0.574
915.0,9150.0,136.253,173.802,756.0,0.622,,,0.0,,136.253,173.802,756.0,0.622,133.464,72.561,400.0,1.226,139.475,104.556,354.0,0.501,,,0.0,,,,0.0,,133.464,72.561,400.0,1.226,139.475,104.556,354.0,0.501
916.0,9160.0,136.679,173.424,754.0,0.570,,,0.0,,136.679,173.424,754.0,0.570,134.018,72.988,397.0,0.699,139.705,104.123,356.0,0.490,,,0.0,,,,0.0,,134.018,72.988,397.0,0.699,139.705,104.123,356.0,0.490
917.0,9170.0,137.154,173.358,754.0,0.480,,,0.0,,137.154,173.358,754.0,0.480,134.682,73.521,396.0,0.851,139.952,103.787,357.0,0.417,,,0.0,,,,0.0,,134.682,73.521,396.0,0.851,139.952,103.787,357.0,0.417
918.0,9180.0,137.636,173.263,757.0,0.491,,,0.0,,137.636,173.263,757.0,0.491,135.390,74.042,397.0,0.880,140.162,103.407,359.0,0.434,,,0.0,,,,0.0,,135.390,74.042,397.0,0.880,140.162,103.407,359.0,0.434
919.0,9190.0,137.977,173.416,760.0,0.374,,,0.0,,137.977,173.416,760.0,0.374,135.923,74.346,399.0,0.614,140.301,103.118,360.0,0.321,,,0.0,,,,0.0,,135.923,74.346,399.0,0.614,140.301,103.118,360.0,0.321
920.0,9200.0,138.351,173.596,765.0,0.414,,,0.0,,138.351,173.596,765.0,0.414,136.500,74.683,402.0,0.668,140.448,102.842,362.0,0.312,,,0.0,,,,0.0,,136.500,74.683,402.0,0.668,140.448,102.842,362.0,0.312
921.0,9210.0,138.633,173.854,768.0,0.382,,,0.0,,138.633,173.854,768.0,0.382,136.962,75.136,405.0,0.647,140.527,102.631,363.0,0.226,,,0.0,,,,0.0,,136.962,75.136,405.0,0.647,140.527,102.631,363.0,0.226
922.0,9220.0,138.790,173.749,768.0,0.189,,,0.0,,138.790,173.749,768.0,0.189,137.195,75.325,404.0,0.300,140.598,102.552,363.0,0.106,,,0.0,,,,0.0,,137.195,75.325,404.0,0.300,140.598,102.552,363.0,0.106
923.0,9230.0,138.875,173.917,767.0,0.188,,,0.0,,138.875,173.917,767.0,0.188,137.332,75.487,403.0,0.212,140.643,102.582,363.0,0.054,,,0.0,,,,0.0,,137.332,75.487,403.0,0.212,140.643,102.582,363.0,0.054
924.0,9240.0,138.995,174.411,771.0,0.508,,,0.0,,138.995,174.411,771.0,0.508,137.574,75.776,407.0,0.377,140.644,102.576,362.0,0.007,,,0.0,,,,0.0,,137.574,75.776,407.0,0.377,140.644,102.576,362.0,0.007
925.0,9250.0,139.018,174.715,773.0,0.305,,,0.0,,139.018,174.715,773.0,0.305,137.645,75.761,410.0,0.073,140.612,102.581,362.0,0.033,,,0.0,,,,0.0,,137.645,75.761,410.0,0.073,140.612,102.581,362.0,0.033
926.0,9260.0,138.940,174.577,774.0,0.158,,,0.0,,138.940,174.577,774.0,0.158,137.487,75.670,411.0,0.182,140.608,102.614,363.0,0.033,,,0.0,,,,0.0,,137.487,75.670,411.0,0.182,140.608,102.614,363.0,0.033
927.0,9270.0,138.771,174.851,775.0,0.322,,,0.0,,138.771,174.851,775.0,0.322,137.331,75.472,412.0,0.252,140.453,102.849,362.0,0.282,,,0.0,,,,0.0,,137.331,75.472,412.0,0.252,140.453,102.849,362.0,0.282
928.0,9280.0,138.483,174.453,772.0,0.491,,,0.0,,138.483,174.453,772.0,0.491,136.883,75.075,409.0,0.598,140.334,103.071,362.0,0.251,,,0.0,,,,0.0,,136.883,75.075,409.0,0.598,140.334,103.071,362.0,0.251
929.0,9290.0,137.844,173.751,765.0,0.950,,,0.0,,137.844,173.751,765.0,0.950,135.816,74.749,402.0,1.116,140.139,103.408,363.0,0.389,,,0.0,,,,0.0,,135.816,74.749,402.0,1.116,140.139,103.408,363.0,0.389
930.0,9300.0,136.965,172.219,756.0,1.767,,,0.0,,136.965,172.219,756.0,1.767,134.289,73.821,389.0,1.786,139.878,103.867,365.0,0.529,,,0.0,,,,0.0,,134.289,73.821,389.0,1.786,139.878,103.867,365.0,0.529
931.0,9310.0,136.077,171.203,749.0,1.349,,,0.0,,136.077,171.203,749.0,1.349,132.863,73.090,380.0,1.603,139.469,104.563,367.0,0.807,,,0.0,,,,0.0,,132.863,73.090,380.0,1.603,139.469,104.563,367.0,0.807
932.0,9320.0,135.080,170.502,744.0,1.219,,,0.0,,135.080,170.502,744.0,1.219,131.189,71.856,375.0,2.079,139.131,105.105,367.0,0.639,,,0.0,,,,0.0,,131.189,71.856,375.0,2.079,139.131,105.105,367.0,0.639
933.0,9330.0,134.132,169.609,738.0,1.301,,,0.0,,134.132,169.609,738.0,1.301,129.623,70.733,369.0,1.927,138.731,105.705,367.0,0.721,,,0.0,,,,0.0,,129.623,70.733,369.0,1.927,138.731,105.705,367.0,0.721
934.0,9340.0,133.297,169.080,732.0,0.989,,,0.0,,133.297,169.080,732.0,0.989,128.282,69.529,365.0,1.802,138.369,106.195,365.0,0.609,,,0.0,,,,0.0,,128.282,69.529,365.0,1.802,138.369,106.195,365.0,0.609
935.0,9350.0,132.607,168.559,730.0,0.865,,,0.0,,132.607,168.559,730.0,0.865,127.141,68.490,362.0,1.543,138.097,106.725,366.0,0.596,,,0.0,,,,0.0,,127.141,68.490,362.0,1.543,138.097,106.725,366.0,0.596
936.0,9360.0,132.022,168.052,727.0,0.774,,,0.0,,132.022,168.052,727.0,0.774,126.150,67.445,360.0,1.441,137.887,107.069,365.0,0.403,,,0.0,,,,0.0,,126.150,67.445,360.0,1.441,137.887,107.069,365.0,0.403
937.0,9370.0,131.706,168.022,732.0,0.317,,,0.0,,131.706,168.022,732.0,0.317,125.721,66.666,363.0,0.889,137.753,107.360,366.0,0.320,,,0.0,,,,0.0,,125.721,66.666,363.0,0.889,137.753,107.360,366.0,0.320
938.0,9380.0,131.307,167.902,729.0,0.416,,,0.0,,131.307,167.902,729.0,0.416,125.094,66.172,362.0,0.798,137.573,107.611,365.0,0.310,,,0.0,,,,0.0,,125.094,66.172,362.0,0.798,137.573,107.611,365.0,0.310
939.0,9390.0,131.010,167.642,729.0,0.395,,,0.0,,131.010,167.642,729.0,0.395,124.586,65.485,362.0,0.854,137.481,107.835,365.0,0.241,,,0.0,,,,0.0,,124.586,65.485,362.0,0.854,137.481,107.835,365.0,0.241
940.0,9400.0,130.936,168.132,730.0,0.496,,,0.0,,130.936,168.132,730.0,0.496,124.642,65.594,364.0,0.122,137.343,108.049,364.0,0.254,,,0.0,,,,0.0,,124.642,65.594,364.0,0.122,137.343,108.049,364.0,0.254
941.0,9410.0,130.775,168.249,731.0,0.199,,,0.0,,130.775,168.249,731.0,0.199,124.423,65.243,366.0,0.414,137.289,108.101,363.0,0.076,,,0.0,,,,0.0,,124.423,65.243,366.0,0.414,137.289,108.101,363.0,0.076
942.0,9420.0,130.688,168.414,733.0,0.186,,,0.0,,130.688,168.414,733.0,0.186,124.330,65.082,368.0,0.186,137.260,108.169,362.0,0.074,,,0.0,,,,0.0,,124.330,65.082,368.0,0.186,137.260,108.169,362.0,0.074
943.0,9430.0,130.718,168.610,735.0,0.198,,,0.0,,130.718,168.610,735.0,0.198,124.415,65.117,371.0,0.092,137.271,108.138,362.0,0.033,,,0.0,,,,0.0,,124.415,65.117,371.0,0.092,137.271,108.138,362.0,0.033
944.0,9440.0,130.891,168.980,739.0,0.409,,,0.0,,130.891,168.980,739.0,0.409,124.786,65.307,374.0,0.417,137.307,108.148,362.0,0.038,,,0.0,,,,0.0,,124.786,65.307,374.0,0.417,137.307,108.148,362.0,0.038
945.0,9450.0,130.965,169.128,741.0,0.165,,,0.0,,130.965,169.128,741.0,0.165,124.929,65.391,376.0,0.167,137.341,108.100,362.0,0.059,,,0.0,,,,0.0,,124.929,65.391,376.0,0.167,137.341,108.100,362.0,0.059
946.0,9460.0,131.128,169.402,745.0,0.320,,,0.0,,131.128,169.402,745.0,0.320,125.223,65.571,379.0,0.344,137.417,108.013,363.0,0.115,,,0.0,,,,0.0,,125.223,65.571,379.0,0.344,137.417,108.013,363.0,0.115
947.0,9470.0,131.378,170.045,750.0,0.689,,,0.0,,131.378,170.045,750.0,0.689,125.746,66.099,385.0,0.743,137.462,107.955,363.0,0.074,,,0.0,,,,0.0,,125.746,66.099,385.0,0.743,137.462,107.955,363.0,0.074
948.0,9480.0,131.582,170.616,754.0,0.606,,,0.0,,131.582,170.616,754.0,0.606,126.191,66.583,389.0,0.658,137.467,107.913,363.0,0.042,,,0.0,,,,0.0,,126.191,66.583,389.0,0.658,137.467,107.913,363.0,0.042
949.0,9490.0,131.749,170.969,761.0,0.391,,,0.0,,131.749,170.969,761.0,0.391,126.523,66.992,393.0,0.527,137.486,107.892,365.0,0.028,,,0.0,,,,0.0,,126.523,66.992,393.0,0.527,137.486,107.892,365.0,0.028
950.0,9500.0,131.799,171.054,762.0,0.099,,,0.0,,131.799,171.054,762.0,0.099,126.606,67.070,394.0,0.114,137.512,107.869,365.0,0.035,,,0.0,,,,0.0,,126.606,67.070,394.0,0.114,137.512,107.869,365.0,0.035
951.0,9510.0,131.807,171.110,763.0,0.056,,,0.0,,131.807,171.110,763.0,0.056,126.622,67.070,395.0,0.017,137.517,107.907,365.0,0.038,,,0.0,,,,0.0,,126.622,67.070,395.0,0.017,137.517,107.907,365.0,0.038
952.0,9520.0,131.798,171.067,762.0,0.044,,,0.0,,131.798,171.067,762.0,0.044,126.587,67.028,394.0,0.055,137.530,107.943,365.0,0.039,,,0.0,,,,0.0,,126.587,67.028,394.0,0.055,137.530,107.943,365.0,0.039
953.0,9530.0,131.833,171.177,763.0,0.115,,,0.0,,131.833,171.177,763.0,0.115,126.660,67.071,395.0,0.084,137.535,107.964,365.0,0.021,,,0.0,,,,0.0,,126.660,67.071,395.0,0.084,137.535,107.964,365.0,0.021
954.0,9540.0,131.954,171.480,761.0,0.326,,,0.0,,131.954,171.480,761.0,0.326,126.928,67.311,396.0,0.360,137.540,107.880,363.0,0.084,,,0.0,,,,0.0,,126.928,67.311,396.0,0.360,137.540,107.880,363.0,0.084
955.0,9550.0,132.083,171.929,761.0,0.466,,,0.0,,132.083,171.929,761.0,0.466,127.188,67.611,398.0,0.397,137.582,107.818,361.0,0.075,,,0.0,,,,0.0,,127.188,67.611,398.0,0.397,137.582,107.818,361.0,0.075
956.0,9560.0,132.297,172.200,762.0,0.346,,,0.0,,132.297,172.200,762.0,0.346,127.542,67.822,399.0,0.412,137.697,107.661,360.0,0.195,,,0.0,,,,0.0,,127.542,67.822,399.0,0.412,137.697,107.661,360.0,0.195
957.0,9570.0,132.525,172.466,762.0,0.350,,,0.0,,132.525,172.466,762.0,0.350,127.906,68.137,400.0,0.481,137.797,107.570,359.0,0.135,,,0.0,,,,0.0,,127.906,68.137,400.0,0.481,137.797,107.570,359.0,0.135
958.0,9580.0,132.767,172.551,764.0,0.257,,,0.0,,132.767,172.551,764.0,0.257,128.259,68.418,402.0,0.451,137.885,107.331,360.0,0.255,,,0.0,,,,0.0,,128.259,68.418,402.0,0.451,137.885,107.331,360.0,0.255
959.0,9590.0,133.053,173.221,771.0,0.728,,,0.0,,133.053,173.221,771.0,0.728,128.819,68.986,408.0,0.798,137.936,107.264,361.0,0.084,,,0.0,,,,0.0,,128.819,68.986,408.0,0.798,137.936,107.264,361.0,0.084
960.0,9600.0,133.115,173.249,772.0,0.068,,,0.0,,133.115,173.249,772.0,0.068,128.942,69.009,409.0,0.125,137.927,107.246,361.0,0.020,,,0.0,,,,0.0,,128.942,69.009,409.0,0.125,137.927,107.246,361.0,0.020
961.0,9610.0,133.183,173.287,775.0,0.078,,,0.0,,133.183,173.287,775.0,0.078,129.044,69.077,411.0,0.123,137.961,107.279,363.0,0.047,,,0.0,,,,0.0,,129.044,69.077,411.0,0.123,137.961,107.279,363.0,0.047
962.0,9620.0,133.188,173.484,777.0,0.197,,,0.0,,133.188,173.484,777.0,0.197,129.120,69.086,413.0,0.077,137.920,107.304,362.0,0.048,,,0.0,,,,0.0,,129.120,69.086,413.0,0.077,137.920,107.304,362.0,0.048
963.0,9630.0,133.128,173.479,778.0,0.060,,,0.0,,133.128,173.479,778.0,0.060,129.031,68.972,413.0,0.145,137.890,107.371,363.0,0.074,,,0.0,,,,0.0,,129.031,68.972,413.0,0.145,137.890,107.371,363.0,0.074
964.0,9640.0,132.988,173.591,776.0,0.180,,,0.0,,132.988,173.591,776.0,0.180,128.892,68.815,413.0,0.209,137.775,107.528,361.0,0.194,,,0.0,,,,0.0,,128.892,68.815,413.0,0.209,137.775,107.528,361.0,0.194
965.0,9650.0,132.710,173.753,774.0,0.322,,,0.0,,132.710,173.753,774.0,0.322,128.520,68.424,414.0,0.540,137.677,107.642,358.0,0.150,,,0.0,,,,0.0,,128.520,68.424,414.0,0.540,137.677,107.642,358.0,0.150
966.0,9660.0,132.351,173.646,766.0,0.375,,,0.0,,132.351,173.646,766.0,0.375,127.983,67.915,410.0,0.740,137.526,107.903,354.0,0.302,,,0.0,,,,0.0,,127.983,67.915,410.0,0.740,137.526,107.903,354.0,0.302
967.0,9670.0,131.976,173.572,760.0,0.382,,,0.0,,131.976,173.572,760.0,0.382,127.484,67.386,407.0,0.727,137.315,108.177,351.0,0.346,,,0.0,,,,0.0,,127.484,67.386,407.0,0.727,137.315,108.177,351.0,0.346
968.0,9680.0,131.488,173.306,752.0,0.556,,,0.0,,131.488,173.306,752.0,0.556,126.739,66.728,402.0,0.994,137.111,108.516,347.0,0.396,,,0.0,,,,0.0,,126.739,66.728,402.0,0.994,137.111,108.516,347.0,0.396
969.0,9690.0,130.967,173.224,744.0,0.528,,,0.0,,130.967,173.224,744.0,0.528,125.992,66.091,398.0,0.982,136.860,108.864,343.0,0.429,,,0.0,,,,0.0,,125.992,66.091,398.0,0.982,136.860,108.864,343.0,0.429
970.0,9700.0,130.460,173.046,733.0,0.537,,,0.0,,130.460,173.046,733.0,0.537,125.242,65.349,393.0,1.055,136.652,109.140,337.0,0.345,,,0.0,,,,0.0,,125.242,65.349,393.0,1.055,136.652,109.140,337.0,0.345
971.0,9710.0,129.910,172.787,726.0,0.608,,,0.0,,129.910,172.787,726.0,0.608,124.417,64.634,389.0,1.092,136.427,109.550,334.0,0.467,,,0.0,,,,0.0,,124.417,64.634,389.0,1.092,136.427,109.550,334.0,0.467
972.0,9720.0,129.378,172.560,719.0,0.578,,,0.0,,129.378,172.560,719.0,0.578,123.618,63.853,385.0,1.117,136.193,109.948,331.0,0.462,,,0.0,,,,0.0,,123.618,63.853,385.0,1.117,136.193,109.948,331.0,0.462
973.0,9730.0,128.942,172.287,715.0,0.515,,,0.0,,128.942,172.287,715.0,0.515,122.933,63.201,383.0,0.947,136.027,110.234,330.0,0.331,,,0.0,,,,0.0,,122.933,63.201,383.0,0.947,136.027,110.234,330.0,0.331
974.0,9740.0,128.502,172.090,710.0,0.482,,,0.0,,128.502,172.090,710.0,0.482,122.260,62.530,380.0,0.949,135.870,110.478,327.0,0.291,,,0.0,,,,0.0,,122.260,62.530,380.0,0.949,135.870,110.478,327.0,0.291
975.0,9750.0,128.132,172.186,706.0,0.382,,,0.0,,128.132,172.186,706.0,0.382,121.777,62.079,379.0,0.661,135.699,110.696,323.0,0.276,,,0.0,,,,0.0,,121.777,62.079,379.0,0.661,135.699,110.696,323.0,0.276
976.0,9760.0,127.815,172.269,704.0,0.328,,,0.0,,127.815,172.269,704.0,0.328,121.333,61.780,380.0,0.535,135.573,110.834,322.0,0.187,,,0.0,,,,0.0,,121.333,61.780,380.0,0.535,135.573,110.834,322.0,0.187
977.0,9770.0,127.637,172.360,703.0,0.199,,,0.0,,127.637,172.360,703.0,0.199,121.121,61.466,380.0,0.380,135.484,110.982,320.0,0.173,,,0.0,,,,0.0,,121.121,61.466,380.0,0.380,135.484,110.982,320.0,0.173
978.0,9780.0,127.445,172.197,702.0,0.252,,,0.0,,127.445,172.197,702.0,0.252,120.826,61.040,380.0,0.518,135.447,110.996,319.0,0.039,,,0.0,,,,0.0,,120.826,61.040,380.0,0.518,135.447,110.996,319.0,0.039
979.0,9790.0,127.483,172.509,707.0,0.314,,,0.0,,127.483,172.509,707.0,0.314,120.975,61.185,384.0,0.208,135.414,111.051,320.0,0.064,,,0.0,,,,0.0,,120.975,61.185,384.0,0.208,135.414,111.051,320.0,0.064
980.0,9800.0,127.422,172.663,707.0,0.166,,,0.0,,127.422,172.663,707.0,0.166,120.962,61.099,385.0,0.087,135.340,111.188,319.0,0.156,,,0.0,,,,0.0,,120.962,61.099,385.0,0.087,135.340,111.188,319.0,0.156
981.0,9810.0,127.561,173.214,711.0,0.568,,,0.0,,127.561,173.214,711.0,0.568,121.305,61.491,389.0,0.521,135.319,111.234,319.0,0.050,,,0.0,,,,0.0,,121.305,61.491,389.0,0.521,135.319,111.234,319.0,0.050
982.0,9820.0,127.479,173.297,712.0,0.116,,,0.0,,127.479,173.297,712.0,0.116,121.217,61.380,390.0,0.142,135.252,111.396,319.0,0.175,,,0.0,,,,0.0,,121.217,61.380,390.0,0.142,135.252,111.396,319.0,0.175
983.0,9830.0,127.558,173.965,717.0,0.673,,,0.0,,127.558,173.965,717.0,0.673,121.470,61.722,396.0,0.425,135.236,111.479,318.0,0.085,,,0.0,,,,0.0,,121.470,61.722,396.0,0.425,135.236,111.479,318.0,0.085
984.0,9840.0,127.530,174.009,717.0,0.052,,,0.0,,127.530,174.009,717.0,0.052,121.437,61.647,397.0,0.082,135.243,111.460,318.0,0.019,,,0.0,,,,0.0,,121.437,61.647,397.0,0.082,135.243,111.460,318.0,0.019
