Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
846.0,8460.0,289.073,180.571,1836.0,0.044,45.500,179.964,1825.0,0.045,,,0.0,,295.944,79.070,1054.0,0.047,279.654,97.906,778.0,0.015,35.823,97.906,778.0,0.015,52.632,78.614,1044.0,0.046,,,0.0,,,,0.0,
847.0,8470.0,289.083,180.487,1836.0,0.085,45.510,179.880,1825.0,0.085,,,0.0,,295.961,79.064,1053.0,0.018,279.675,97.899,779.0,0.021,35.843,97.900,779.0,0.021,52.650,78.607,1043.0,0.019,,,0.0,,,,0.0,
848.0,8480.0,289.052,180.487,1833.0,0.031,45.479,179.879,1822.0,0.031,,,0.0,,295.925,79.103,1051.0,0.054,279.654,97.873,778.0,0.034,35.822,97.873,778.0,0.034,52.614,78.646,1041.0,0.053,,,0.0,,,,0.0,
849.0,8490.0,289.044,180.422,1837.0,0.065,45.470,179.815,1826.0,0.064,,,0.0,,295.912,79.124,1053.0,0.025,279.670,97.864,780.0,0.019,35.838,97.864,780.0,0.019,52.600,78.668,1042.0,0.026,,,0.0,,,,0.0,
850.0,8500.0,288.706,181.597,1859.0,1.222,45.163,180.921,1846.0,1.148,,,0.0,,295.202,79.951,1074.0,1.090,279.659,97.887,781.0,0.026,35.827,97.887,781.0,0.026,51.944,79.452,1062.0,1.022,,,0.0,,,,0.0,
851.0,8510.0,288.703,181.457,1859.0,0.140,45.155,180.791,1847.0,0.130,,,0.0,,295.226,79.933,1073.0,0.031,279.650,97.888,783.0,0.009,35.818,97.889,782.0,0.009,51.961,79.441,1061.0,0.020,,,0.0,,,,0.0,
852.0,8520.0,288.686,181.446,1861.0,0.020,45.143,180.771,1849.0,0.023,,,0.0,,295.200,79.941,1074.0,0.028,279.651,97.863,784.0,0.025,35.819,97.863,783.0,0.025,51.942,79.443,1062.0,0.019,,,0.0,,,,0.0,
853.0,8530.0,288.647,181.415,1859.0,0.050,45.103,180.740,1847.0,0.051,,,0.0,,295.167,79.971,1072.0,0.044,279.617,97.896,784.0,0.047,35.786,97.896,784.0,0.047,51.910,79.473,1060.0,0.044,,,0.0,,,,0.0,
854.0,8540.0,288.648,181.352,1860.0,0.063,45.104,180.676,1848.0,0.064,,,0.0,,295.183,79.960,1072.0,0.019,279.611,97.886,785.0,0.012,35.780,97.886,784.0,0.012,51.926,79.462,1060.0,0.020,,,0.0,,,,0.0,
855.0,8550.0,288.633,181.090,1863.0,0.262,45.088,180.413,1850.0,0.263,,,0.0,,295.220,79.889,1071.0,0.080,279.576,97.835,788.0,0.062,35.745,97.835,788.0,0.062,51.964,79.389,1059.0,0.082,,,0.0,,,,0.0,
856.0,8560.0,288.674,180.376,1869.0,0.716,45.112,179.738,1857.0,0.676,,,0.0,,295.424,79.669,1067.0,0.299,279.546,97.713,798.0,0.125,35.714,97.714,798.0,0.125,52.136,79.195,1056.0,0.259,,,0.0,,,,0.0,
857.0,8570.0,288.863,179.926,1870.0,0.487,45.297,179.278,1859.0,0.496,,,0.0,,295.746,79.331,1064.0,0.467,279.634,97.842,803.0,0.156,35.794,97.842,803.0,0.151,52.464,78.851,1053.0,0.475,,,0.0,,,,0.0,
858.0,8580.0,289.044,178.773,1880.0,1.167,45.460,178.164,1870.0,1.126,,,0.0,,296.184,78.785,1060.0,0.700,279.668,97.627,817.0,0.217,35.828,97.627,817.0,0.217,52.871,78.329,1049.0,0.662,,,0.0,,,,0.0,
859.0,8590.0,289.453,178.127,1868.0,0.765,45.855,177.552,1859.0,0.728,,,0.0,,296.837,78.087,1048.0,0.955,279.861,97.886,816.0,0.323,36.021,97.886,816.0,0.323,53.499,77.651,1038.0,0.924,,,0.0,,,,0.0,
860.0,8600.0,290.000,177.512,1856.0,0.823,46.384,176.984,1847.0,0.776,,,0.0,,297.646,77.071,1039.0,1.299,280.126,98.239,813.0,0.440,36.286,98.239,813.0,0.440,54.272,76.663,1030.0,1.255,,,0.0,,,,0.0,
861.0,8610.0,290.682,177.087,1836.0,0.804,47.043,176.615,1828.0,0.756,,,0.0,,298.537,76.023,1026.0,1.376,280.563,98.796,805.0,0.709,36.723,98.796,805.0,0.709,55.118,75.649,1018.0,1.321,,,0.0,,,,0.0,
862.0,8620.0,291.404,177.126,1823.0,0.723,47.746,176.706,1816.0,0.708,,,0.0,,299.410,74.936,1023.0,1.394,280.981,99.554,795.0,0.865,37.141,99.554,795.0,0.865,55.949,74.597,1016.0,1.341,,,0.0,,,,0.0,
863.0,8630.0,292.046,177.117,1812.0,0.642,48.371,176.739,1805.0,0.627,,,0.0,,300.158,74.041,1020.0,1.167,281.409,100.155,787.0,0.738,37.569,100.155,787.0,0.738,56.663,73.732,1013.0,1.121,,,0.0,,,,0.0,
864.0,8640.0,292.591,177.780,1801.0,0.858,48.904,177.436,1795.0,0.877,,,0.0,,300.695,73.372,1023.0,0.858,281.693,100.772,772.0,0.679,37.853,100.772,772.0,0.679,57.170,73.088,1018.0,0.820,,,0.0,,,,0.0,
865.0,8650.0,292.892,178.179,1798.0,0.500,49.197,177.857,1793.0,0.513,,,0.0,,300.981,72.964,1028.0,0.498,281.886,101.198,765.0,0.468,38.046,101.198,765.0,0.468,57.436,72.696,1023.0,0.474,,,0.0,,,,0.0,
866.0,8660.0,293.276,178.552,1796.0,0.536,49.577,178.243,1791.0,0.542,,,0.0,,301.325,72.493,1033.0,0.583,282.131,101.556,757.0,0.434,38.291,101.556,757.0,0.434,57.770,72.234,1028.0,0.570,,,0.0,,,,0.0,
867.0,8670.0,293.579,178.586,1796.0,0.305,49.876,178.287,1791.0,0.302,,,0.0,,301.689,71.987,1036.0,0.623,282.281,101.827,754.0,0.310,38.441,101.827,754.0,0.310,58.126,71.735,1031.0,0.612,,,0.0,,,,0.0,
868.0,8680.0,293.856,179.002,1793.0,0.499,50.154,178.703,1788.0,0.501,,,0.0,,301.946,71.689,1040.0,0.394,282.415,102.099,746.0,0.303,38.575,102.099,746.0,0.303,58.382,71.437,1036.0,0.394,,,0.0,,,,0.0,
869.0,8690.0,294.139,179.287,1790.0,0.402,50.438,178.989,1785.0,0.403,,,0.0,,302.271,71.289,1045.0,0.515,282.492,102.328,739.0,0.242,38.652,102.328,739.0,0.242,58.708,71.036,1040.0,0.516,,,0.0,,,,0.0,
870.0,8700.0,294.335,179.627,1790.0,0.393,50.629,179.342,1786.0,0.401,,,0.0,,302.410,71.103,1049.0,0.232,282.638,102.587,735.0,0.297,38.798,102.587,735.0,0.297,58.836,70.860,1045.0,0.218,,,0.0,,,,0.0,
871.0,8710.0,294.560,179.861,1790.0,0.324,50.854,179.576,1786.0,0.325,,,0.0,,302.639,70.787,1055.0,0.390,282.723,102.697,730.0,0.139,38.883,102.697,730.0,0.139,59.065,70.544,1050.0,0.390,,,0.0,,,,0.0,
872.0,8720.0,294.734,180.282,1787.0,0.456,51.024,180.008,1782.0,0.464,,,0.0,,302.719,70.690,1058.0,0.126,282.878,102.882,723.0,0.242,39.038,102.882,723.0,0.242,59.134,70.455,1053.0,0.113,,,0.0,,,,0.0,
873.0,8730.0,294.927,180.599,1784.0,0.370,51.218,180.325,1779.0,0.371,,,0.0,,302.907,70.401,1062.0,0.345,282.928,103.085,716.0,0.210,39.088,103.085,716.0,0.210,59.322,70.166,1057.0,0.345,,,0.0,,,,0.0,
874.0,8740.0,295.159,181.008,1778.0,0.470,51.441,180.756,1774.0,0.486,,,0.0,,303.069,70.214,1064.0,0.248,283.102,103.379,708.0,0.341,39.262,103.379,708.0,0.341,59.464,69.998,1060.0,0.220,,,0.0,,,,0.0,
875.0,8750.0,295.396,181.489,1771.0,0.536,51.678,181.238,1767.0,0.537,,,0.0,,303.275,70.008,1066.0,0.291,283.201,103.676,698.0,0.313,39.361,103.676,698.0,0.313,59.670,69.791,1062.0,0.291,,,0.0,,,,0.0,
876.0,8760.0,295.781,181.619,1765.0,0.407,52.065,181.368,1761.0,0.408,,,0.0,,303.691,69.426,1067.0,0.715,283.384,104.019,691.0,0.389,39.544,104.019,691.0,0.389,60.087,69.208,1063.0,0.717,,,0.0,,,,0.0,
877.0,8770.0,296.184,181.889,1751.0,0.485,52.464,181.645,1747.0,0.487,,,0.0,,304.125,68.942,1064.0,0.651,283.592,104.454,681.0,0.482,39.752,104.454,681.0,0.482,60.513,68.728,1060.0,0.642,,,0.0,,,,0.0,
878.0,8780.0,296.473,182.246,1743.0,0.459,52.755,182.002,1739.0,0.460,,,0.0,,304.369,68.671,1064.0,0.364,283.790,104.781,672.0,0.382,39.950,104.781,672.0,0.382,60.758,68.456,1060.0,0.366,,,0.0,,,,0.0,
879.0,8790.0,296.812,182.703,1735.0,0.569,53.090,182.471,1731.0,0.576,,,0.0,,304.654,68.322,1067.0,0.451,283.983,105.112,661.0,0.384,40.143,105.112,661.0,0.384,61.033,68.117,1063.0,0.437,,,0.0,,,,0.0,
880.0,8800.0,297.064,183.002,1731.0,0.390,53.337,182.780,1727.0,0.396,,,0.0,,304.861,68.022,1069.0,0.364,284.142,105.414,654.0,0.342,40.302,105.414,654.0,0.342,61.230,67.825,1066.0,0.352,,,0.0,,,,0.0,
881.0,8810.0,297.212,183.269,1728.0,0.305,53.485,183.047,1724.0,0.306,,,0.0,,304.995,67.912,1071.0,0.173,284.203,105.598,650.0,0.193,40.363,105.598,650.0,0.193,61.363,67.715,1068.0,0.173,,,0.0,,,,0.0,
882.0,8820.0,297.456,183.214,1721.0,0.250,53.730,182.991,1717.0,0.251,,,0.0,,305.306,67.528,1069.0,0.494,284.295,105.810,646.0,0.232,40.455,105.810,646.0,0.232,61.676,67.330,1065.0,0.496,,,0.0,,,,0.0,
883.0,8830.0,297.633,183.624,1715.0,0.447,53.908,183.401,1711.0,0.447,,,0.0,,305.422,67.451,1070.0,0.140,284.394,106.066,638.0,0.274,40.554,106.066,638.0,0.274,61.793,67.252,1066.0,0.140,,,0.0,,,,0.0,
884.0,8840.0,297.840,183.810,1712.0,0.278,54.109,183.598,1709.0,0.281,,,0.0,,305.621,67.215,1071.0,0.308,284.499,106.339,634.0,0.293,40.659,106.339,634.0,0.293,61.982,67.025,1068.0,0.296,,,0.0,,,,0.0,
885.0,8850.0,298.105,184.088,1707.0,0.384,54.375,183.876,1704.0,0.385,,,0.0,,305.834,66.831,1073.0,0.440,284.694,106.723,627.0,0.430,40.854,106.723,627.0,0.430,62.195,66.639,1070.0,0.441,,,0.0,,,,0.0,
886.0,8860.0,298.353,184.215,1705.0,0.279,54.607,184.036,1702.0,0.282,,,0.0,,306.056,66.519,1075.0,0.382,284.902,107.106,623.0,0.437,41.062,107.106,623.0,0.437,62.385,66.358,1072.0,0.339,,,0.0,,,,0.0,
887.0,8870.0,298.661,184.413,1698.0,0.366,54.916,184.234,1695.0,0.367,,,0.0,,306.351,66.081,1075.0,0.528,285.067,107.450,616.0,0.382,41.227,107.450,616.0,0.382,62.682,65.919,1072.0,0.530,,,0.0,,,,0.0,
888.0,8880.0,298.997,184.463,1691.0,0.339,55.252,184.283,1688.0,0.340,,,0.0,,306.712,65.585,1074.0,0.614,285.239,107.773,610.0,0.366,41.399,107.773,610.0,0.366,63.043,65.421,1071.0,0.616,,,0.0,,,,0.0,
889.0,8890.0,299.315,184.569,1683.0,0.335,55.565,184.400,1680.0,0.334,,,0.0,,307.015,65.170,1071.0,0.513,285.470,108.223,604.0,0.506,41.630,108.223,604.0,0.506,63.337,65.016,1069.0,0.500,,,0.0,,,,0.0,
890.0,8900.0,299.636,184.593,1682.0,0.322,55.881,184.435,1679.0,0.318,,,0.0,,307.336,64.764,1072.0,0.517,285.711,108.662,601.0,0.500,41.871,108.662,601.0,0.500,63.647,64.618,1070.0,0.504,,,0.0,,,,0.0,
891.0,8910.0,299.874,184.704,1676.0,0.263,56.119,184.546,1674.0,0.263,,,0.0,,307.548,64.510,1071.0,0.331,285.891,108.983,597.0,0.368,42.051,108.983,597.0,0.368,63.861,64.364,1068.0,0.332,,,0.0,,,,0.0,
892.0,8920.0,300.042,184.742,1668.0,0.173,56.276,184.607,1666.0,0.168,,,0.0,,307.708,64.326,1066.0,0.244,286.048,109.279,593.0,0.335,42.208,109.279,593.0,0.335,63.999,64.203,1064.0,0.212,,,0.0,,,,0.0,
893.0,8930.0,300.098,184.934,1662.0,0.200,56.338,184.791,1660.0,0.194,,,0.0,,307.677,64.361,1063.0,0.046,286.219,109.514,590.0,0.290,42.379,109.514,590.0,0.290,63.980,64.230,1061.0,0.034,,,0.0,,,,0.0,
894.0,8940.0,300.160,185.247,1665.0,0.319,56.425,185.061,1662.0,0.284,,,0.0,,307.633,64.309,1070.0,0.068,286.323,109.686,587.0,0.201,42.483,109.686,587.0,0.201,63.979,64.139,1067.0,0.091,,,0.0,,,,0.0,
895.0,8950.0,299.750,185.464,1690.0,0.464,56.037,185.235,1686.0,0.426,,,0.0,,307.102,64.853,1086.0,0.760,286.127,109.274,595.0,0.456,42.287,109.274,595.0,0.456,63.486,64.645,1082.0,0.706,,,0.0,,,,0.0,
896.0,8960.0,299.447,184.460,1725.0,1.048,55.725,184.244,1721.0,1.039,,,0.0,,306.994,64.748,1098.0,0.151,285.794,108.527,617.0,0.817,41.954,108.527,617.0,0.817,63.365,64.552,1094.0,0.153,,,0.0,,,,0.0,
897.0,8970.0,298.772,182.281,1782.0,2.281,55.039,182.079,1778.0,2.271,,,0.0,,306.818,64.967,1108.0,0.281,285.128,107.050,664.0,1.621,41.288,107.050,664.0,1.621,63.175,64.785,1105.0,0.300,,,0.0,,,,0.0,
898.0,8980.0,298.743,181.302,1816.0,0.979,55.008,181.102,1813.0,0.977,,,0.0,,306.963,64.850,1120.0,0.187,285.150,106.415,687.0,0.635,41.310,106.415,687.0,0.635,63.319,64.669,1116.0,0.184,,,0.0,,,,0.0,
899.0,8990.0,298.774,181.148,1823.0,0.157,55.039,180.949,1820.0,0.157,,,0.0,,307.001,64.912,1121.0,0.072,285.252,106.352,693.0,0.120,41.412,106.352,693.0,0.120,63.356,64.731,1118.0,0.072,,,0.0,,,,0.0,
900.0,9000.0,298.761,181.230,1830.0,0.083,55.025,181.031,1827.0,0.084,,,0.0,,306.956,64.945,1127.0,0.056,285.259,106.338,694.0,0.015,41.419,106.338,694.0,0.015,63.310,64.765,1123.0,0.057,,,0.0,,,,0.0,
901.0,9010.0,298.761,181.236,1829.0,0.006,55.030,181.027,1825.0,0.007,,,0.0,,306.955,64.855,1127.0,0.089,285.237,106.340,693.0,0.022,41.397,106.340,693.0,0.022,63.320,64.666,1123.0,0.099,,,0.0,,,,0.0,
902.0,9020.0,298.643,181.139,1824.0,0.152,54.924,180.908,1820.0,0.159,,,0.0,,306.875,65.044,1122.0,0.205,285.127,106.217,694.0,0.165,41.287,106.217,694.0,0.165,63.261,64.835,1118.0,0.179,,,0.0,,,,0.0,
903.0,9030.0,298.448,181.242,1820.0,0.221,54.734,181.000,1815.0,0.211,,,0.0,,306.638,65.339,1118.0,0.379,285.020,106.108,693.0,0.153,41.180,106.108,693.0,0.153,63.034,65.120,1114.0,0.365,,,0.0,,,,0.0,
904.0,9040.0,297.948,181.612,1818.0,0.622,54.239,181.361,1814.0,0.612,,,0.0,,306.000,66.388,1115.0,1.227,284.842,105.906,695.0,0.269,41.002,105.906,695.0,0.269,62.405,66.163,1110.0,1.218,,,0.0,,,,0.0,
905.0,9050.0,297.395,182.168,1824.0,0.784,53.700,181.886,1819.0,0.752,,,0.0,,305.232,67.347,1120.0,1.229,284.591,105.573,696.0,0.417,40.751,105.573,696.0,0.417,61.663,67.098,1115.0,1.193,,,0.0,,,,0.0,
906.0,9060.0,296.739,182.028,1822.0,0.670,53.042,181.746,1817.0,0.672,,,0.0,,304.554,68.305,1111.0,1.174,284.201,105.025,703.0,0.672,40.361,105.025,703.0,0.672,60.984,68.058,1106.0,1.176,,,0.0,,,,0.0,
907.0,9070.0,296.123,181.882,1820.0,0.633,52.441,181.566,1815.0,0.628,,,0.0,,303.891,69.146,1104.0,1.071,283.860,104.489,709.0,0.635,40.020,104.489,709.0,0.635,60.350,68.873,1098.0,1.032,,,0.0,,,,0.0,
908.0,9080.0,295.449,181.477,1826.0,0.787,51.769,181.151,1821.0,0.789,,,0.0,,303.238,70.034,1097.0,1.102,283.443,103.953,722.0,0.680,39.603,103.953,722.0,0.680,59.705,69.755,1092.0,1.093,,,0.0,,,,0.0,
909.0,9090.0,294.843,181.131,1826.0,0.697,51.167,180.794,1820.0,0.700,,,0.0,,302.625,70.851,1088.0,1.021,283.060,103.416,730.0,0.659,39.220,103.416,730.0,0.659,59.102,70.565,1082.0,1.010,,,0.0,,,,0.0,
910.0,9100.0,294.226,180.623,1826.0,0.799,50.563,180.253,1819.0,0.811,,,0.0,,302.037,71.680,1078.0,1.017,282.694,102.750,741.0,0.760,38.854,102.750,741.0,0.760,58.544,71.371,1072.0,0.980,,,0.0,,,,0.0,
911.0,9110.0,293.494,180.285,1826.0,0.807,49.843,179.882,1819.0,0.810,,,0.0,,301.243,72.798,1068.0,1.371,282.308,102.106,751.0,0.751,38.468,102.106,751.0,0.751,57.778,72.466,1061.0,1.337,,,0.0,,,,0.0,
912.0,9120.0,292.731,179.731,1818.0,0.943,49.093,179.292,1811.0,0.954,,,0.0,,300.407,73.829,1052.0,1.327,281.931,101.366,760.0,0.830,38.091,101.366,760.0,0.830,56.972,73.475,1045.0,1.291,,,0.0,,,,0.0,
913.0,9130.0,291.915,178.853,1822.0,1.199,48.287,178.380,1814.0,1.218,,,0.0,,299.590,74.797,1040.0,1.267,281.500,100.613,777.0,0.868,37.660,100.613,777.0,0.868,56.183,74.420,1032.0,1.231,,,0.0,,,,0.0,
914.0,9140.0,291.075,177.795,1820.0,1.350,47.459,177.284,1811.0,1.373,,,0.0,,298.727,75.834,1022.0,1.348,281.098,99.824,793.0,0.885,37.258,99.824,793.0,0.885,55.352,75.432,1013.0,1.310,,,0.0,,,,0.0,
915.0,9150.0,290.404,176.799,1825.0,1.201,46.783,176.284,1816.0,1.207,,,0.0,,298.031,76.709,1009.0,1.118,280.794,99.163,811.0,0.728,36.954,99.163,811.0,0.728,54.655,76.307,1000.0,1.118,,,0.0,,,,0.0,
916.0,9160.0,289.771,176.112,1826.0,0.934,46.157,175.572,1817.0,0.948,,,0.0,,297.298,77.530,997.0,1.101,280.540,98.716,824.0,0.514,36.700,98.716,824.0,0.514,53.942,77.116,989.0,1.078,,,0.0,,,,0.0,
917.0,9170.0,289.473,175.718,1830.0,0.494,45.875,175.134,1820.0,0.521,,,0.0,,296.884,77.690,995.0,0.444,280.478,98.475,830.0,0.248,36.638,98.475,830.0,0.248,53.564,77.244,985.0,0.399,,,0.0,,,,0.0,
918.0,9180.0,289.130,175.693,1832.0,0.344,45.535,175.098,1822.0,0.342,,,0.0,,296.421,78.246,993.0,0.724,280.340,98.256,835.0,0.259,36.500,98.256,835.0,0.259,53.107,77.796,984.0,0.717,,,0.0,,,,0.0,
919.0,9190.0,289.364,175.932,1860.0,0.335,45.771,175.355,1850.0,0.349,,,0.0,,296.799,77.741,1016.0,0.631,280.243,98.022,839.0,0.253,36.411,98.023,839.0,0.249,53.477,77.297,1007.0,0.621,,,0.0,,,,0.0,
920.0,9200.0,289.174,175.962,1868.0,0.193,45.592,175.354,1857.0,0.179,,,0.0,,296.577,78.086,1019.0,0.409,280.120,97.921,844.0,0.159,36.288,97.921,844.0,0.159,53.281,77.619,1009.0,0.376,,,0.0,,,,0.0,
921.0,9210.0,289.126,176.040,1871.0,0.091,45.544,175.433,1861.0,0.093,,,0.0,,296.463,78.200,1021.0,0.162,280.151,97.936,846.0,0.035,36.319,97.937,846.0,0.035,53.164,77.735,1011.0,0.165,,,0.0,,,,0.0,
922.0,9220.0,289.142,176.054,1872.0,0.021,45.555,175.440,1861.0,0.013,,,0.0,,296.468,78.241,1021.0,0.042,280.188,98.014,846.0,0.086,36.348,98.014,846.0,0.083,53.170,77.777,1011.0,0.042,,,0.0,,,,0.0,
923.0,9230.0,289.168,176.233,1877.0,0.181,45.581,175.622,1866.0,0.184,,,0.0,,296.454,78.294,1026.0,0.054,280.233,98.065,847.0,0.068,36.393,98.065,847.0,0.068,53.152,77.832,1015.0,0.058,,,0.0,,,,0.0,
924.0,9240.0,289.284,176.214,1882.0,0.117,45.696,175.605,1871.0,0.117,,,0.0,,296.592,78.128,1028.0,0.216,280.310,98.189,849.0,0.146,36.470,98.189,849.0,0.146,53.291,77.665,1018.0,0.216,,,0.0,,,,0.0,
925.0,9250.0,289.515,176.176,1882.0,0.234,45.929,175.566,1871.0,0.236,,,0.0,,296.857,77.835,1028.0,0.395,280.496,98.414,849.0,0.292,36.656,98.414,849.0,0.292,53.558,77.369,1018.0,0.399,,,0.0,,,,0.0,
926.0,9260.0,289.811,176.051,1884.0,0.322,46.213,175.475,1874.0,0.298,,,0.0,,297.264,77.377,1030.0,0.612,280.644,98.622,849.0,0.256,36.804,98.622,849.0,0.256,53.939,76.935,1020.0,0.577,,,0.0,,,,0.0,
927.0,9270.0,290.136,175.853,1885.0,0.380,46.534,175.287,1875.0,0.372,,,0.0,,297.685,76.981,1028.0,0.579,280.883,99.001,852.0,0.448,37.043,99.001,852.0,0.448,54.356,76.545,1019.0,0.571,,,0.0,,,,0.0,
928.0,9280.0,290.421,175.925,1891.0,0.295,46.825,175.350,1881.0,0.297,,,0.0,,297.964,76.614,1034.0,0.461,281.140,99.292,852.0,0.388,37.300,99.292,852.0,0.388,54.644,76.166,1024.0,0.476,,,0.0,,,,0.0,
929.0,9290.0,290.637,176.248,1894.0,0.388,47.041,175.675,1884.0,0.391,,,0.0,,298.179,76.370,1040.0,0.325,281.249,99.463,848.0,0.204,37.409,99.463,848.0,0.204,54.858,75.922,1030.0,0.324,,,0.0,,,,0.0,
930.0,9300.0,290.755,176.398,1900.0,0.191,47.159,175.828,1890.0,0.193,,,0.0,,298.322,76.276,1045.0,0.171,281.302,99.587,849.0,0.134,37.462,99.587,849.0,0.134,55.000,75.830,1036.0,0.169,,,0.0,,,,0.0,
931.0,9310.0,290.763,176.596,1902.0,0.198,47.167,176.028,1892.0,0.200,,,0.0,,298.311,76.204,1051.0,0.073,281.267,99.511,846.0,0.084,37.427,99.511,846.0,0.084,54.986,75.759,1041.0,0.072,,,0.0,,,,0.0,
932.0,9320.0,290.667,176.602,1902.0,0.096,47.071,176.034,1892.0,0.097,,,0.0,,298.200,76.320,1050.0,0.160,281.182,99.414,847.0,0.129,37.342,99.414,847.0,0.129,54.874,75.876,1040.0,0.162,,,0.0,,,,0.0,
933.0,9330.0,290.498,176.559,1901.0,0.175,46.896,176.003,1891.0,0.178,,,0.0,,298.047,76.476,1050.0,0.219,281.008,99.156,846.0,0.311,37.168,99.156,846.0,0.311,54.711,76.044,1040.0,0.235,,,0.0,,,,0.0,
934.0,9340.0,290.354,176.389,1895.0,0.223,46.748,175.840,1886.0,0.220,,,0.0,,297.960,76.601,1045.0,0.152,280.812,98.814,845.0,0.395,36.972,98.814,845.0,0.395,54.616,76.176,1036.0,0.162,,,0.0,,,,0.0,
935.0,9350.0,290.144,176.341,1888.0,0.216,46.524,175.820,1879.0,0.225,,,0.0,,297.763,76.844,1041.0,0.313,280.621,98.537,843.0,0.336,36.781,98.537,843.0,0.336,54.390,76.442,1032.0,0.349,,,0.0,,,,0.0,
936.0,9360.0,289.856,176.714,1880.0,0.471,46.241,176.182,1871.0,0.459,,,0.0,,297.343,77.370,1040.0,0.674,280.426,98.153,836.0,0.430,36.586,98.153,836.0,0.430,53.976,76.963,1030.0,0.666,,,0.0,,,,0.0,
937.0,9370.0,289.529,177.165,1876.0,0.558,45.921,176.612,1866.0,0.536,,,0.0,,296.881,78.067,1040.0,0.836,280.222,97.811,832.0,0.398,36.382,97.811,832.0,0.398,53.529,77.649,1031.0,0.819,,,0.0,,,,0.0,
938.0,9380.0,289.165,177.527,1868.0,0.513,45.574,176.931,1857.0,0.471,,,0.0,,296.377,78.789,1038.0,0.880,279.997,97.359,826.0,0.505,36.157,97.359,826.0,0.505,53.059,78.346,1028.0,0.840,,,0.0,,,,0.0,
939.0,9390.0,288.868,177.662,1861.0,0.326,45.281,177.053,1851.0,0.318,,,0.0,,295.982,79.289,1034.0,0.638,279.816,97.036,823.0,0.371,35.976,97.036,823.0,0.371,52.671,78.841,1024.0,0.629,,,0.0,,,,0.0,
940.0,9400.0,288.512,177.895,1849.0,0.425,44.934,177.263,1838.0,0.405,,,0.0,,295.485,79.923,1027.0,0.805,279.679,96.892,819.0,0.198,35.839,96.892,819.0,0.198,52.192,79.464,1016.0,0.786,,,0.0,,,,0.0,
941.0,9410.0,288.210,177.978,1842.0,0.313,44.631,177.344,1831.0,0.314,,,0.0,,295.051,80.459,1022.0,0.690,279.578,96.663,817.0,0.251,35.738,96.663,817.0,0.251,51.756,80.003,1011.0,0.694,,,0.0,,,,0.0,
942.0,9420.0,287.950,178.084,1839.0,0.281,44.369,177.449,1828.0,0.282,,,0.0,,294.695,80.974,1019.0,0.626,279.459,96.495,817.0,0.206,35.619,96.495,817.0,0.206,51.397,80.522,1008.0,0.631,,,0.0,,,,0.0,
943.0,9430.0,287.800,178.375,1840.0,0.328,44.223,177.732,1829.0,0.318,,,0.0,,294.437,81.256,1021.0,0.382,279.415,96.532,816.0,0.057,35.575,96.532,816.0,0.057,51.145,80.800,1010.0,0.375,,,0.0,,,,0.0,
944.0,9440.0,287.719,178.346,1842.0,0.086,44.146,177.692,1831.0,0.087,,,0.0,,294.299,81.394,1021.0,0.196,279.418,96.496,818.0,0.036,35.578,96.496,818.0,0.036,51.014,80.932,1010.0,0.187,,,0.0,,,,0.0,
945.0,9450.0,287.691,178.646,1845.0,0.302,44.121,177.986,1834.0,0.295,,,0.0,,294.189,81.606,1025.0,0.238,279.467,96.536,817.0,0.063,35.627,96.536,817.0,0.063,50.911,81.142,1014.0,0.234,,,0.0,,,,0.0,
946.0,9460.0,287.763,179.200,1841.0,0.558,44.199,178.530,1830.0,0.550,,,0.0,,294.141,81.684,1028.0,0.091,279.586,96.714,810.0,0.214,35.746,96.714,810.0,0.214,50.869,81.213,1017.0,0.082,,,0.0,,,,0.0,
947.0,9470.0,287.864,179.492,1841.0,0.309,44.300,178.823,1829.0,0.310,,,0.0,,294.202,81.644,1031.0,0.073,279.696,96.957,808.0,0.267,35.856,96.957,808.0,0.267,50.930,81.174,1019.0,0.072,,,0.0,,,,0.0,
948.0,9480.0,288.035,179.765,1837.0,0.322,44.473,179.097,1825.0,0.323,,,0.0,,294.351,81.443,1031.0,0.251,279.803,97.198,802.0,0.264,35.963,97.198,802.0,0.264,51.080,80.970,1020.0,0.253,,,0.0,,,,0.0,
