Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
858.0,8580.0,112.757,158.389,1473.0,0.481,,,0.0,,112.757,158.389,1473.0,0.481,104.347,73.466,648.0,0.059,119.652,96.886,819.0,0.521,,,0.0,,,,0.0,,104.347,73.466,648.0,0.059,119.652,96.886,819.0,0.521
859.0,8590.0,112.544,158.503,1471.0,0.241,,,0.0,,112.544,158.503,1471.0,0.241,104.138,73.171,648.0,0.362,119.463,97.204,817.0,0.370,,,0.0,,,,0.0,,104.138,73.171,648.0,0.362,119.463,97.204,817.0,0.370
860.0,8600.0,112.325,158.778,1470.0,0.352,,,0.0,,112.325,158.778,1470.0,0.352,104.041,73.042,649.0,0.161,119.172,97.554,815.0,0.455,,,0.0,,,,0.0,,104.041,73.042,649.0,0.161,119.172,97.554,815.0,0.455
861.0,8610.0,112.105,158.904,1467.0,0.254,,,0.0,,112.105,158.904,1467.0,0.254,103.802,72.836,648.0,0.316,118.972,97.864,813.0,0.369,,,0.0,,,,0.0,,103.802,72.836,648.0,0.316,118.972,97.864,813.0,0.369
862.0,8620.0,111.954,159.054,1467.0,0.212,,,0.0,,111.954,159.054,1467.0,0.212,103.691,72.684,648.0,0.188,118.804,98.189,812.0,0.366,,,0.0,,,,0.0,,103.691,72.684,648.0,0.188,118.804,98.189,812.0,0.366
863.0,8630.0,111.699,159.376,1467.0,0.411,,,0.0,,111.699,159.376,1467.0,0.411,103.490,72.479,651.0,0.287,118.546,98.536,810.0,0.432,,,0.0,,,,0.0,,103.490,72.479,651.0,0.287,118.546,98.536,810.0,0.432
864.0,8640.0,111.564,159.637,1471.0,0.294,,,0.0,,111.564,159.637,1471.0,0.294,103.364,72.449,654.0,0.130,118.425,98.725,810.0,0.224,,,0.0,,,,0.0,,103.364,72.449,654.0,0.130,118.425,98.725,810.0,0.224
865.0,8650.0,111.474,159.824,1470.0,0.208,,,0.0,,111.474,159.824,1470.0,0.208,103.320,72.411,655.0,0.058,118.320,98.920,809.0,0.221,,,0.0,,,,0.0,,103.320,72.411,655.0,0.058,118.320,98.920,809.0,0.221
866.0,8660.0,111.294,160.007,1468.0,0.257,,,0.0,,111.294,160.007,1468.0,0.257,103.179,72.196,655.0,0.257,118.154,99.161,805.0,0.293,,,0.0,,,,0.0,,103.179,72.196,655.0,0.257,118.154,99.161,805.0,0.293
867.0,8670.0,111.188,160.266,1466.0,0.279,,,0.0,,111.188,160.266,1466.0,0.279,103.109,72.153,656.0,0.082,118.054,99.423,803.0,0.281,,,0.0,,,,0.0,,103.109,72.153,656.0,0.082,118.054,99.423,803.0,0.281
868.0,8680.0,111.113,160.292,1466.0,0.079,,,0.0,,111.113,160.292,1466.0,0.079,103.053,72.072,656.0,0.098,117.968,99.532,803.0,0.139,,,0.0,,,,0.0,,103.053,72.072,656.0,0.098,117.968,99.532,803.0,0.139
869.0,8690.0,111.033,160.208,1465.0,0.116,,,0.0,,111.033,160.208,1465.0,0.116,102.955,71.925,655.0,0.177,117.887,99.643,803.0,0.138,,,0.0,,,,0.0,,102.955,71.925,655.0,0.177,117.887,99.643,803.0,0.138
870.0,8700.0,110.942,160.149,1465.0,0.108,,,0.0,,110.942,160.149,1465.0,0.108,102.848,71.796,654.0,0.168,117.791,99.767,804.0,0.156,,,0.0,,,,0.0,,102.848,71.796,654.0,0.168,117.791,99.767,804.0,0.156
871.0,8710.0,110.875,160.140,1466.0,0.068,,,0.0,,110.875,160.140,1466.0,0.068,102.787,71.762,654.0,0.069,117.700,99.878,805.0,0.143,,,0.0,,,,0.0,,102.787,71.762,654.0,0.069,117.700,99.878,805.0,0.143
872.0,8720.0,110.814,160.083,1463.0,0.083,,,0.0,,110.814,160.083,1463.0,0.083,102.685,71.646,652.0,0.155,117.680,99.892,804.0,0.024,,,0.0,,,,0.0,,102.685,71.646,652.0,0.155,117.680,99.892,804.0,0.024
873.0,8730.0,110.748,160.117,1465.0,0.074,,,0.0,,110.748,160.117,1465.0,0.074,102.596,71.549,654.0,0.131,117.655,99.924,804.0,0.041,,,0.0,,,,0.0,,102.596,71.549,654.0,0.131,117.655,99.924,804.0,0.041
874.0,8740.0,110.753,160.222,1467.0,0.105,,,0.0,,110.753,160.222,1467.0,0.105,102.611,71.554,656.0,0.016,117.665,99.912,804.0,0.016,,,0.0,,,,0.0,,102.611,71.554,656.0,0.016,117.665,99.912,804.0,0.016
875.0,8750.0,110.810,160.216,1470.0,0.057,,,0.0,,110.810,160.216,1470.0,0.057,102.685,71.646,657.0,0.118,117.706,99.845,806.0,0.079,,,0.0,,,,0.0,,102.685,71.646,657.0,0.118,117.706,99.845,806.0,0.079
876.0,8760.0,110.882,159.956,1476.0,0.270,,,0.0,,110.882,159.956,1476.0,0.270,102.711,71.680,657.0,0.043,117.769,99.748,811.0,0.115,,,0.0,,,,0.0,,102.711,71.680,657.0,0.043,117.769,99.748,811.0,0.115
877.0,8770.0,110.886,159.908,1477.0,0.047,,,0.0,,110.886,159.908,1477.0,0.047,102.721,71.680,657.0,0.009,117.758,99.760,813.0,0.016,,,0.0,,,,0.0,,102.721,71.680,657.0,0.009,117.758,99.760,813.0,0.016
878.0,8780.0,110.929,159.762,1480.0,0.152,,,0.0,,110.929,159.762,1480.0,0.152,102.726,71.709,657.0,0.030,117.816,99.629,815.0,0.143,,,0.0,,,,0.0,,102.726,71.709,657.0,0.030,117.816,99.629,815.0,0.143
879.0,8790.0,110.976,159.634,1483.0,0.136,,,0.0,,110.976,159.634,1483.0,0.136,102.737,71.717,658.0,0.013,117.870,99.553,818.0,0.094,,,0.0,,,,0.0,,102.737,71.717,658.0,0.013,117.870,99.553,818.0,0.094
880.0,8800.0,110.984,159.589,1485.0,0.046,,,0.0,,110.984,159.589,1485.0,0.046,102.724,71.731,658.0,0.019,117.889,99.520,819.0,0.038,,,0.0,,,,0.0,,102.724,71.731,658.0,0.019,117.889,99.520,819.0,0.038
881.0,8810.0,111.021,159.523,1485.0,0.076,,,0.0,,111.021,159.523,1485.0,0.076,102.782,71.839,657.0,0.123,117.884,99.536,821.0,0.017,,,0.0,,,,0.0,,102.782,71.839,657.0,0.123,117.884,99.536,821.0,0.017
882.0,8820.0,110.983,159.319,1484.0,0.207,,,0.0,,110.983,159.319,1484.0,0.207,102.692,71.738,655.0,0.135,117.854,99.544,822.0,0.031,,,0.0,,,,0.0,,102.692,71.738,655.0,0.135,117.854,99.544,822.0,0.031
883.0,8830.0,110.893,159.015,1481.0,0.317,,,0.0,,110.893,159.015,1481.0,0.317,102.433,71.407,652.0,0.420,117.857,99.553,822.0,0.009,,,0.0,,,,0.0,,102.433,71.407,652.0,0.420,117.857,99.553,822.0,0.009
884.0,8840.0,110.873,159.076,1483.0,0.064,,,0.0,,110.873,159.076,1483.0,0.064,102.438,71.408,653.0,0.005,117.828,99.575,822.0,0.037,,,0.0,,,,0.0,,102.438,71.408,653.0,0.005,117.828,99.575,822.0,0.037
885.0,8850.0,110.857,159.092,1485.0,0.023,,,0.0,,110.857,159.092,1485.0,0.023,102.443,71.426,654.0,0.019,117.790,99.622,824.0,0.061,,,0.0,,,,0.0,,102.443,71.426,654.0,0.019,117.790,99.622,824.0,0.061
886.0,8860.0,110.884,159.172,1487.0,0.084,,,0.0,,110.884,159.172,1487.0,0.084,102.513,71.485,655.0,0.091,117.796,99.603,824.0,0.020,,,0.0,,,,0.0,,102.513,71.485,655.0,0.091,117.796,99.603,824.0,0.020
887.0,8870.0,110.831,159.185,1486.0,0.055,,,0.0,,110.831,159.185,1486.0,0.055,102.435,71.369,655.0,0.139,117.773,99.648,823.0,0.051,,,0.0,,,,0.0,,102.435,71.369,655.0,0.139,117.773,99.648,823.0,0.051
888.0,8880.0,110.776,159.099,1484.0,0.101,,,0.0,,110.776,159.099,1484.0,0.101,102.366,71.280,653.0,0.113,117.710,99.737,823.0,0.109,,,0.0,,,,0.0,,102.366,71.280,653.0,0.113,117.710,99.737,823.0,0.109
889.0,8890.0,110.641,158.889,1479.0,0.250,,,0.0,,110.641,158.889,1479.0,0.250,102.106,70.952,650.0,0.419,117.643,99.823,822.0,0.108,,,0.0,,,,0.0,,102.106,70.952,650.0,0.419,117.643,99.823,822.0,0.108
890.0,8900.0,110.435,158.681,1472.0,0.293,,,0.0,,110.435,158.681,1472.0,0.293,101.758,70.562,645.0,0.523,117.526,99.989,819.0,0.203,,,0.0,,,,0.0,,101.758,70.562,645.0,0.523,117.526,99.989,819.0,0.203
891.0,8910.0,110.267,158.724,1469.0,0.173,,,0.0,,110.267,158.724,1469.0,0.173,101.615,70.369,644.0,0.240,117.338,100.246,818.0,0.319,,,0.0,,,,0.0,,101.615,70.369,644.0,0.240,117.338,100.246,818.0,0.319
892.0,8920.0,109.982,158.622,1458.0,0.303,,,0.0,,109.982,158.622,1458.0,0.303,101.247,69.894,638.0,0.601,117.109,100.586,812.0,0.410,,,0.0,,,,0.0,,101.247,69.894,638.0,0.601,117.109,100.586,812.0,0.410
893.0,8930.0,109.755,158.842,1452.0,0.316,,,0.0,,109.755,158.842,1452.0,0.316,101.061,69.725,636.0,0.252,116.868,100.954,808.0,0.440,,,0.0,,,,0.0,,101.061,69.725,636.0,0.252,116.868,100.954,808.0,0.440
894.0,8940.0,109.588,159.069,1451.0,0.283,,,0.0,,109.588,159.069,1451.0,0.283,100.969,69.532,637.0,0.214,116.680,101.203,805.0,0.312,,,0.0,,,,0.0,,100.969,69.532,637.0,0.214,116.680,101.203,805.0,0.312
895.0,8950.0,109.462,159.230,1449.0,0.204,,,0.0,,109.462,159.230,1449.0,0.204,100.940,69.426,637.0,0.110,116.484,101.527,804.0,0.379,,,0.0,,,,0.0,,100.940,69.426,637.0,0.110,116.484,101.527,804.0,0.379
896.0,8960.0,109.319,159.267,1450.0,0.148,,,0.0,,109.319,159.267,1450.0,0.148,100.789,69.225,638.0,0.251,116.354,101.686,804.0,0.205,,,0.0,,,,0.0,,100.789,69.225,638.0,0.251,116.354,101.686,804.0,0.205
897.0,8970.0,109.273,159.349,1450.0,0.094,,,0.0,,109.273,159.349,1450.0,0.094,100.699,69.152,639.0,0.116,116.364,101.699,803.0,0.016,,,0.0,,,,0.0,,100.699,69.152,639.0,0.116,116.364,101.699,803.0,0.016
898.0,8980.0,109.468,160.070,1460.0,0.747,,,0.0,,109.468,160.070,1460.0,0.747,101.263,69.781,648.0,0.845,116.356,101.711,803.0,0.014,,,0.0,,,,0.0,,101.263,69.781,648.0,0.845,116.356,101.711,803.0,0.014
899.0,8990.0,109.407,159.921,1460.0,0.161,,,0.0,,109.407,159.921,1460.0,0.161,101.190,69.710,647.0,0.102,116.268,101.816,806.0,0.138,,,0.0,,,,0.0,,101.190,69.710,647.0,0.102,116.268,101.816,806.0,0.138
900.0,9000.0,109.474,160.069,1458.0,0.162,,,0.0,,109.474,160.069,1458.0,0.162,101.196,69.729,648.0,0.019,116.453,101.561,801.0,0.315,,,0.0,,,,0.0,,101.196,69.729,648.0,0.019,116.453,101.561,801.0,0.315
901.0,9010.0,109.521,159.987,1456.0,0.094,,,0.0,,109.521,159.987,1456.0,0.094,101.204,69.729,647.0,0.008,116.513,101.511,801.0,0.078,,,0.0,,,,0.0,,101.204,69.729,647.0,0.008,116.513,101.511,801.0,0.078
902.0,9020.0,109.625,159.879,1453.0,0.150,,,0.0,,109.625,159.879,1453.0,0.150,101.217,69.655,647.0,0.075,116.715,101.197,798.0,0.373,,,0.0,,,,0.0,,101.217,69.655,647.0,0.075,116.715,101.197,798.0,0.373
903.0,9030.0,109.819,159.869,1456.0,0.194,,,0.0,,109.819,159.869,1456.0,0.194,101.376,69.823,649.0,0.231,116.970,100.890,799.0,0.399,,,0.0,,,,0.0,,101.376,69.823,649.0,0.231,116.970,100.890,799.0,0.399
904.0,9040.0,109.983,159.949,1458.0,0.182,,,0.0,,109.983,159.949,1458.0,0.182,101.525,70.032,652.0,0.257,117.147,100.668,799.0,0.284,,,0.0,,,,0.0,,101.525,70.032,652.0,0.257,117.147,100.668,799.0,0.284
905.0,9050.0,110.144,159.906,1462.0,0.167,,,0.0,,110.144,159.906,1462.0,0.167,101.684,70.154,653.0,0.200,117.318,100.432,801.0,0.292,,,0.0,,,,0.0,,101.684,70.154,653.0,0.200,117.318,100.432,801.0,0.292
906.0,9060.0,110.207,160.182,1464.0,0.283,,,0.0,,110.207,160.182,1464.0,0.283,101.806,70.255,658.0,0.158,117.385,100.349,799.0,0.106,,,0.0,,,,0.0,,101.806,70.255,658.0,0.158,117.385,100.349,799.0,0.106
907.0,9070.0,110.297,160.182,1466.0,0.089,,,0.0,,110.297,160.182,1466.0,0.089,101.899,70.288,659.0,0.098,117.478,100.277,800.0,0.117,,,0.0,,,,0.0,,101.899,70.288,659.0,0.098,117.478,100.277,800.0,0.117
908.0,9080.0,110.348,160.383,1469.0,0.207,,,0.0,,110.348,160.383,1469.0,0.207,102.039,70.439,661.0,0.207,117.483,100.289,800.0,0.013,,,0.0,,,,0.0,,102.039,70.439,661.0,0.207,117.483,100.289,800.0,0.013
909.0,9090.0,110.426,160.298,1473.0,0.115,,,0.0,,110.426,160.298,1473.0,0.115,102.099,70.519,663.0,0.100,117.568,100.138,803.0,0.173,,,0.0,,,,0.0,,102.099,70.519,663.0,0.100,117.568,100.138,803.0,0.173
910.0,9100.0,110.510,160.129,1478.0,0.189,,,0.0,,110.510,160.129,1478.0,0.189,102.112,70.552,664.0,0.035,117.692,100.021,807.0,0.171,,,0.0,,,,0.0,,102.112,70.552,664.0,0.035,117.692,100.021,807.0,0.171
911.0,9110.0,110.490,160.320,1479.0,0.191,,,0.0,,110.490,160.320,1479.0,0.191,102.154,70.634,666.0,0.092,117.650,100.055,805.0,0.054,,,0.0,,,,0.0,,102.154,70.634,666.0,0.092,117.650,100.055,805.0,0.054
912.0,9120.0,110.463,160.186,1478.0,0.136,,,0.0,,110.463,160.186,1478.0,0.136,102.088,70.555,664.0,0.103,117.632,100.066,806.0,0.021,,,0.0,,,,0.0,,102.088,70.555,664.0,0.103,117.632,100.066,806.0,0.021
913.0,9130.0,110.480,160.148,1479.0,0.042,,,0.0,,110.480,160.148,1479.0,0.042,102.098,70.530,665.0,0.026,117.655,100.017,807.0,0.054,,,0.0,,,,0.0,,102.098,70.530,665.0,0.026,117.655,100.017,807.0,0.054
914.0,9140.0,110.534,160.306,1477.0,0.167,,,0.0,,110.534,160.306,1477.0,0.167,102.189,70.678,665.0,0.174,117.706,99.964,804.0,0.073,,,0.0,,,,0.0,,102.189,70.678,665.0,0.174,117.706,99.964,804.0,0.073
915.0,9150.0,110.588,160.387,1474.0,0.097,,,0.0,,110.588,160.387,1474.0,0.097,102.263,70.762,665.0,0.112,117.752,99.924,802.0,0.061,,,0.0,,,,0.0,,102.263,70.762,665.0,0.112,117.752,99.924,802.0,0.061
916.0,9160.0,110.692,160.540,1472.0,0.185,,,0.0,,110.692,160.540,1472.0,0.185,102.367,70.908,666.0,0.180,117.916,99.707,799.0,0.272,,,0.0,,,,0.0,,102.367,70.908,666.0,0.180,117.916,99.707,799.0,0.272
917.0,9170.0,110.802,160.719,1470.0,0.210,,,0.0,,110.802,160.719,1470.0,0.210,102.483,71.044,667.0,0.178,118.051,99.509,795.0,0.240,,,0.0,,,,0.0,,102.483,71.044,667.0,0.178,118.051,99.509,795.0,0.240
918.0,9180.0,110.928,160.747,1469.0,0.129,,,0.0,,110.928,160.747,1469.0,0.129,102.594,71.142,668.0,0.149,118.222,99.275,793.0,0.290,,,0.0,,,,0.0,,102.594,71.142,668.0,0.149,118.222,99.275,793.0,0.290
919.0,9190.0,110.985,160.877,1475.0,0.142,,,0.0,,110.985,160.877,1475.0,0.142,102.843,71.425,670.0,0.377,118.112,99.369,797.0,0.145,,,0.0,,,,0.0,,102.843,71.425,670.0,0.377,118.112,99.369,797.0,0.145
920.0,9200.0,111.122,160.922,1476.0,0.144,,,0.0,,111.122,160.922,1476.0,0.144,103.025,71.649,671.0,0.289,118.208,99.245,797.0,0.157,,,0.0,,,,0.0,,103.025,71.649,671.0,0.289,118.208,99.245,797.0,0.157
921.0,9210.0,111.278,160.644,1478.0,0.319,,,0.0,,111.278,160.644,1478.0,0.319,103.189,71.755,669.0,0.195,118.312,99.069,801.0,0.205,,,0.0,,,,0.0,,103.189,71.755,669.0,0.195,118.312,99.069,801.0,0.205
922.0,9220.0,111.397,160.771,1485.0,0.175,,,0.0,,111.397,160.771,1485.0,0.175,103.376,71.957,674.0,0.276,118.384,98.958,804.0,0.132,,,0.0,,,,0.0,,103.376,71.957,674.0,0.276,118.384,98.958,804.0,0.132
923.0,9230.0,111.463,160.927,1490.0,0.169,,,0.0,,111.463,160.927,1490.0,0.169,103.539,72.157,676.0,0.257,118.381,98.970,806.0,0.013,,,0.0,,,,0.0,,103.539,72.157,676.0,0.257,118.381,98.970,806.0,0.013
924.0,9240.0,111.394,160.808,1489.0,0.138,,,0.0,,111.394,160.808,1489.0,0.138,103.393,72.024,675.0,0.198,118.360,99.001,807.0,0.037,,,0.0,,,,0.0,,103.393,72.024,675.0,0.198,118.360,99.001,807.0,0.037
925.0,9250.0,111.404,160.500,1495.0,0.308,,,0.0,,111.404,160.500,1495.0,0.308,103.373,72.003,675.0,0.028,118.350,98.925,813.0,0.077,,,0.0,,,,0.0,,103.373,72.003,675.0,0.028,118.350,98.925,813.0,0.077
926.0,9260.0,111.382,160.170,1498.0,0.331,,,0.0,,111.382,160.170,1498.0,0.331,103.279,71.945,673.0,0.111,118.322,98.968,818.0,0.051,,,0.0,,,,0.0,,103.279,71.945,673.0,0.111,118.322,98.968,818.0,0.051
927.0,9270.0,111.227,159.705,1501.0,0.490,,,0.0,,111.227,159.705,1501.0,0.490,102.989,71.662,669.0,0.404,118.199,99.081,823.0,0.167,,,0.0,,,,0.0,,102.989,71.662,669.0,0.404,118.199,99.081,823.0,0.167
928.0,9280.0,111.099,159.127,1500.0,0.591,,,0.0,,111.099,159.127,1500.0,0.591,102.663,71.406,664.0,0.415,118.119,99.164,829.0,0.115,,,0.0,,,,0.0,,102.663,71.406,664.0,0.415,118.119,99.164,829.0,0.115
929.0,9290.0,110.895,158.151,1500.0,0.998,,,0.0,,110.895,158.151,1500.0,0.998,102.131,70.819,655.0,0.792,118.023,99.259,837.0,0.135,,,0.0,,,,0.0,,102.131,70.819,655.0,0.792,118.023,99.259,837.0,0.135
930.0,9300.0,110.701,157.684,1495.0,0.505,,,0.0,,110.701,157.684,1495.0,0.505,101.753,70.481,648.0,0.507,117.863,99.448,840.0,0.248,,,0.0,,,,0.0,,101.753,70.481,648.0,0.507,117.863,99.448,840.0,0.248
931.0,9310.0,110.525,157.191,1493.0,0.524,,,0.0,,110.525,157.191,1493.0,0.524,101.419,70.145,642.0,0.474,117.710,99.646,844.0,0.251,,,0.0,,,,0.0,,101.419,70.145,642.0,0.474,117.710,99.646,844.0,0.251
932.0,9320.0,110.370,156.737,1491.0,0.480,,,0.0,,110.370,156.737,1491.0,0.480,101.111,69.861,636.0,0.419,117.588,99.801,847.0,0.196,,,0.0,,,,0.0,,101.111,69.861,636.0,0.419,117.588,99.801,847.0,0.196
933.0,9330.0,110.434,156.279,1497.0,0.463,,,0.0,,110.434,156.279,1497.0,0.463,101.042,69.720,634.0,0.157,117.668,99.762,854.0,0.089,,,0.0,,,,0.0,,101.042,69.720,634.0,0.157,117.668,99.762,854.0,0.089
934.0,9340.0,110.360,156.186,1498.0,0.118,,,0.0,,110.360,156.186,1498.0,0.118,100.926,69.653,634.0,0.135,117.611,99.817,856.0,0.079,,,0.0,,,,0.0,,100.926,69.653,634.0,0.135,117.611,99.817,856.0,0.079
935.0,9350.0,110.399,156.086,1503.0,0.108,,,0.0,,110.399,156.086,1503.0,0.108,101.022,69.716,635.0,0.115,117.570,99.844,861.0,0.049,,,0.0,,,,0.0,,101.022,69.716,635.0,0.115,117.570,99.844,861.0,0.049
936.0,9360.0,110.398,155.958,1505.0,0.128,,,0.0,,110.398,155.958,1505.0,0.128,100.986,69.608,635.0,0.113,117.584,99.779,862.0,0.066,,,0.0,,,,0.0,,100.986,69.608,635.0,0.113,117.584,99.779,862.0,0.066
937.0,9370.0,110.427,155.916,1508.0,0.051,,,0.0,,110.427,155.916,1508.0,0.051,101.004,69.646,636.0,0.042,117.602,99.722,865.0,0.060,,,0.0,,,,0.0,,101.004,69.646,636.0,0.042,117.602,99.722,865.0,0.060
938.0,9380.0,110.470,155.963,1511.0,0.064,,,0.0,,110.470,155.963,1511.0,0.064,101.085,69.721,637.0,0.110,117.626,99.680,866.0,0.048,,,0.0,,,,0.0,,101.085,69.721,637.0,0.110,117.626,99.680,866.0,0.048
939.0,9390.0,110.507,155.821,1514.0,0.147,,,0.0,,110.507,155.821,1514.0,0.147,101.084,69.711,638.0,0.010,117.670,99.600,868.0,0.092,,,0.0,,,,0.0,,101.084,69.711,638.0,0.010,117.670,99.600,868.0,0.092
940.0,9400.0,110.557,155.803,1514.0,0.054,,,0.0,,110.557,155.803,1514.0,0.054,101.163,69.708,638.0,0.078,117.719,99.556,868.0,0.066,,,0.0,,,,0.0,,101.163,69.708,638.0,0.078,117.719,99.556,868.0,0.066
941.0,9410.0,110.604,155.723,1514.0,0.092,,,0.0,,110.604,155.723,1514.0,0.092,101.194,69.708,637.0,0.031,117.749,99.519,869.0,0.047,,,0.0,,,,0.0,,101.194,69.708,637.0,0.031,117.749,99.519,869.0,0.047
942.0,9420.0,110.669,155.646,1512.0,0.101,,,0.0,,110.669,155.646,1512.0,0.101,101.266,69.750,636.0,0.084,117.822,99.406,868.0,0.135,,,0.0,,,,0.0,,101.266,69.750,636.0,0.084,117.822,99.406,868.0,0.135
943.0,9430.0,110.783,155.742,1516.0,0.149,,,0.0,,110.783,155.742,1516.0,0.149,101.493,69.959,638.0,0.308,117.856,99.387,871.0,0.039,,,0.0,,,,0.0,,101.493,69.959,638.0,0.308,117.856,99.387,871.0,0.039
944.0,9440.0,110.845,155.607,1518.0,0.149,,,0.0,,110.845,155.607,1518.0,0.149,101.551,69.988,638.0,0.065,117.894,99.294,873.0,0.100,,,0.0,,,,0.0,,101.551,69.988,638.0,0.065,117.894,99.294,873.0,0.100
945.0,9450.0,110.933,155.208,1520.0,0.409,,,0.0,,110.933,155.208,1520.0,0.409,101.550,69.894,636.0,0.094,117.993,99.104,877.0,0.215,,,0.0,,,,0.0,,101.550,69.894,636.0,0.094,117.993,99.104,877.0,0.215
946.0,9460.0,110.965,154.894,1519.0,0.315,,,0.0,,110.965,154.894,1519.0,0.315,101.519,69.804,633.0,0.095,118.020,99.035,879.0,0.074,,,0.0,,,,0.0,,101.519,69.804,633.0,0.095,118.020,99.035,879.0,0.074
947.0,9470.0,111.052,154.613,1520.0,0.295,,,0.0,,111.052,154.613,1520.0,0.295,101.645,69.798,631.0,0.125,118.034,98.931,882.0,0.105,,,0.0,,,,0.0,,101.645,69.798,631.0,0.125,118.034,98.931,882.0,0.105
948.0,9480.0,111.094,154.553,1521.0,0.073,,,0.0,,111.094,154.553,1521.0,0.073,101.722,69.808,631.0,0.078,118.042,98.901,883.0,0.031,,,0.0,,,,0.0,,101.722,69.808,631.0,0.078,118.042,98.901,883.0,0.031
949.0,9490.0,111.155,154.397,1523.0,0.167,,,0.0,,111.155,154.397,1523.0,0.167,101.834,69.840,629.0,0.117,118.021,98.935,886.0,0.039,,,0.0,,,,0.0,,101.834,69.840,629.0,0.117,118.021,98.935,886.0,0.039
950.0,9500.0,111.235,154.024,1519.0,0.382,,,0.0,,111.235,154.024,1519.0,0.382,101.868,69.806,624.0,0.048,118.072,98.837,887.0,0.111,,,0.0,,,,0.0,,101.868,69.806,624.0,0.048,118.072,98.837,887.0,0.111
951.0,9510.0,111.277,153.946,1517.0,0.088,,,0.0,,111.277,153.946,1517.0,0.088,101.887,69.759,623.0,0.051,118.127,98.756,887.0,0.098,,,0.0,,,,0.0,,101.887,69.759,623.0,0.051,118.127,98.756,887.0,0.098
952.0,9520.0,111.347,153.728,1515.0,0.228,,,0.0,,111.347,153.728,1515.0,0.228,101.949,69.712,621.0,0.077,118.161,98.718,887.0,0.051,,,0.0,,,,0.0,,101.949,69.712,621.0,0.077,118.161,98.718,887.0,0.051
953.0,9530.0,111.368,153.607,1515.0,0.123,,,0.0,,111.368,153.607,1515.0,0.123,101.947,69.677,619.0,0.035,118.176,98.700,889.0,0.024,,,0.0,,,,0.0,,101.947,69.677,619.0,0.035,118.176,98.700,889.0,0.024
954.0,9540.0,111.399,153.627,1512.0,0.037,,,0.0,,111.399,153.627,1512.0,0.037,102.023,69.730,618.0,0.093,118.195,98.671,886.0,0.034,,,0.0,,,,0.0,,102.023,69.730,618.0,0.093,118.195,98.671,886.0,0.034
955.0,9550.0,111.422,153.694,1512.0,0.071,,,0.0,,111.422,153.694,1512.0,0.071,102.125,69.792,618.0,0.118,118.166,98.720,886.0,0.057,,,0.0,,,,0.0,,102.125,69.792,618.0,0.118,118.166,98.720,886.0,0.057
956.0,9560.0,111.473,153.806,1512.0,0.123,,,0.0,,111.473,153.806,1512.0,0.123,102.242,70.003,619.0,0.242,118.179,98.700,886.0,0.023,,,0.0,,,,0.0,,102.242,70.003,619.0,0.242,118.179,98.700,886.0,0.023
957.0,9570.0,111.466,153.826,1513.0,0.021,,,0.0,,111.466,153.826,1513.0,0.021,102.270,70.046,619.0,0.051,118.133,98.802,887.0,0.111,,,0.0,,,,0.0,,102.270,70.046,619.0,0.051,118.133,98.802,887.0,0.111
958.0,9580.0,111.515,153.704,1514.0,0.131,,,0.0,,111.515,153.704,1514.0,0.131,102.330,70.116,617.0,0.092,118.144,98.781,889.0,0.023,,,0.0,,,,0.0,,102.330,70.116,617.0,0.092,118.144,98.781,889.0,0.023
959.0,9590.0,111.509,153.787,1517.0,0.083,,,0.0,,111.509,153.787,1517.0,0.083,102.356,70.140,619.0,0.036,118.120,98.811,890.0,0.038,,,0.0,,,,0.0,,102.356,70.140,619.0,0.036,118.120,98.811,890.0,0.038
960.0,9600.0,111.523,153.653,1519.0,0.134,,,0.0,,111.523,153.653,1519.0,0.134,102.348,70.083,619.0,0.058,118.130,98.785,893.0,0.028,,,0.0,,,,0.0,,102.348,70.083,619.0,0.058,118.130,98.785,893.0,0.028
961.0,9610.0,111.572,153.556,1518.0,0.109,,,0.0,,111.572,153.556,1518.0,0.109,102.403,70.142,617.0,0.080,118.134,98.801,894.0,0.017,,,0.0,,,,0.0,,102.403,70.142,617.0,0.080,118.134,98.801,894.0,0.017
962.0,9620.0,111.580,153.642,1519.0,0.087,,,0.0,,111.580,153.642,1519.0,0.087,102.486,70.204,618.0,0.104,118.099,98.881,894.0,0.087,,,0.0,,,,0.0,,102.486,70.204,618.0,0.104,118.099,98.881,894.0,0.087
