Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
871.0,8710.0,363.729,192.460,1067.0,0.147,119.889,192.460,1067.0,0.147,,,0.0,,368.479,62.740,735.0,0.016,352.719,118.647,324.0,0.108,108.879,118.647,324.0,0.108,124.639,62.740,735.0,0.016,,,0.0,,,,0.0,
872.0,8720.0,363.645,192.135,1071.0,0.336,119.805,192.135,1071.0,0.336,,,0.0,,368.456,62.726,735.0,0.027,352.611,118.380,327.0,0.289,108.771,118.380,327.0,0.289,124.616,62.726,735.0,0.027,,,0.0,,,,0.0,
873.0,8730.0,363.587,191.932,1074.0,0.212,119.747,191.932,1074.0,0.212,,,0.0,,368.433,62.766,735.0,0.046,352.564,118.258,330.0,0.130,108.724,118.258,330.0,0.130,124.593,62.766,735.0,0.046,,,0.0,,,,0.0,
874.0,8740.0,363.596,191.771,1075.0,0.161,119.756,191.771,1075.0,0.161,,,0.0,,368.460,62.643,735.0,0.126,352.575,118.270,331.0,0.017,108.735,118.270,331.0,0.017,124.620,62.643,735.0,0.126,,,0.0,,,,0.0,
875.0,8750.0,363.634,191.644,1077.0,0.133,119.794,191.644,1077.0,0.133,,,0.0,,368.510,62.557,736.0,0.099,352.621,118.277,333.0,0.047,108.781,118.277,333.0,0.047,124.670,62.557,736.0,0.099,,,0.0,,,,0.0,
876.0,8760.0,363.694,191.508,1075.0,0.149,119.854,191.508,1075.0,0.149,,,0.0,,368.631,62.537,734.0,0.123,352.613,118.245,333.0,0.033,108.773,118.245,333.0,0.033,124.791,62.537,734.0,0.123,,,0.0,,,,0.0,
877.0,8770.0,363.791,191.321,1074.0,0.210,119.951,191.321,1074.0,0.210,,,0.0,,368.755,62.363,732.0,0.213,352.725,118.412,334.0,0.201,108.885,118.412,334.0,0.201,124.915,62.363,732.0,0.213,,,0.0,,,,0.0,
878.0,8780.0,363.918,191.077,1071.0,0.275,120.078,191.077,1071.0,0.275,,,0.0,,368.933,62.166,728.0,0.266,352.813,118.511,335.0,0.133,108.973,118.511,335.0,0.133,125.093,62.166,728.0,0.266,,,0.0,,,,0.0,
879.0,8790.0,364.089,190.777,1067.0,0.345,120.249,190.777,1067.0,0.345,,,0.0,,369.192,61.894,724.0,0.375,352.856,118.578,335.0,0.079,109.016,118.578,335.0,0.079,125.352,61.894,724.0,0.375,,,0.0,,,,0.0,
880.0,8800.0,364.263,190.456,1063.0,0.365,120.423,190.456,1063.0,0.365,,,0.0,,369.465,61.637,720.0,0.375,352.891,118.606,335.0,0.046,109.051,118.606,335.0,0.046,125.625,61.637,720.0,0.375,,,0.0,,,,0.0,
881.0,8810.0,364.491,190.029,1057.0,0.484,120.651,190.029,1057.0,0.484,,,0.0,,369.839,61.381,713.0,0.454,352.964,118.706,336.0,0.124,109.124,118.706,336.0,0.124,125.999,61.381,713.0,0.454,,,0.0,,,,0.0,
882.0,8820.0,364.635,189.653,1056.0,0.403,120.795,189.653,1056.0,0.403,,,0.0,,370.102,61.106,710.0,0.381,352.954,118.689,338.0,0.020,109.114,118.689,338.0,0.020,126.262,61.106,710.0,0.381,,,0.0,,,,0.0,
883.0,8830.0,364.786,189.376,1054.0,0.315,120.946,189.376,1054.0,0.315,,,0.0,,370.345,60.821,708.0,0.374,352.959,118.692,338.0,0.006,109.119,118.692,338.0,0.006,126.505,60.821,708.0,0.374,,,0.0,,,,0.0,
884.0,8840.0,364.841,189.297,1056.0,0.096,121.001,189.297,1056.0,0.096,,,0.0,,370.414,60.690,709.0,0.148,352.997,118.731,339.0,0.054,109.157,118.731,339.0,0.054,126.574,60.690,709.0,0.148,,,0.0,,,,0.0,
885.0,8850.0,364.846,189.323,1057.0,0.027,121.006,189.323,1057.0,0.027,,,0.0,,370.386,60.647,710.0,0.052,353.025,118.747,338.0,0.033,109.185,118.747,338.0,0.033,126.546,60.647,710.0,0.052,,,0.0,,,,0.0,
886.0,8860.0,364.825,189.383,1059.0,0.063,120.985,189.383,1059.0,0.063,,,0.0,,370.336,60.524,713.0,0.132,352.976,118.695,337.0,0.072,109.136,118.695,337.0,0.072,126.496,60.524,713.0,0.132,,,0.0,,,,0.0,
887.0,8870.0,364.759,189.448,1062.0,0.092,120.919,189.448,1062.0,0.092,,,0.0,,370.238,60.621,715.0,0.138,352.973,118.696,338.0,0.004,109.133,118.696,338.0,0.004,126.398,60.621,715.0,0.138,,,0.0,,,,0.0,
888.0,8880.0,364.686,189.377,1063.0,0.101,120.846,189.377,1063.0,0.101,,,0.0,,370.150,60.656,715.0,0.095,352.971,118.661,339.0,0.035,109.131,118.661,339.0,0.035,126.310,60.656,715.0,0.095,,,0.0,,,,0.0,
889.0,8890.0,364.571,189.147,1065.0,0.258,120.731,189.147,1065.0,0.258,,,0.0,,370.070,60.733,714.0,0.110,352.896,118.515,342.0,0.165,109.056,118.515,342.0,0.165,126.230,60.733,714.0,0.110,,,0.0,,,,0.0,
890.0,8900.0,364.526,189.075,1067.0,0.085,120.686,189.075,1067.0,0.085,,,0.0,,370.034,60.705,715.0,0.046,352.836,118.410,343.0,0.121,108.996,118.410,343.0,0.121,126.194,60.705,715.0,0.046,,,0.0,,,,0.0,
891.0,8910.0,364.360,189.069,1064.0,0.166,120.520,189.069,1064.0,0.166,,,0.0,,369.868,61.012,712.0,0.349,352.782,118.302,344.0,0.121,108.942,118.302,344.0,0.121,126.028,61.012,712.0,0.349,,,0.0,,,,0.0,
892.0,8920.0,364.228,189.043,1064.0,0.134,120.388,189.043,1064.0,0.134,,,0.0,,369.727,61.141,711.0,0.191,352.676,118.102,345.0,0.226,108.836,118.102,345.0,0.226,125.887,61.141,711.0,0.191,,,0.0,,,,0.0,
893.0,8930.0,364.011,189.144,1065.0,0.240,120.171,189.144,1065.0,0.240,,,0.0,,369.469,61.550,711.0,0.483,352.592,117.886,346.0,0.232,108.752,117.886,346.0,0.232,125.629,61.550,711.0,0.483,,,0.0,,,,0.0,
894.0,8940.0,363.749,189.017,1066.0,0.292,119.909,189.017,1066.0,0.292,,,0.0,,369.213,61.788,710.0,0.350,352.393,117.575,348.0,0.369,108.553,117.575,348.0,0.369,125.373,61.788,710.0,0.350,,,0.0,,,,0.0,
895.0,8950.0,363.449,188.610,1070.0,0.505,119.609,188.610,1070.0,0.505,,,0.0,,369.018,62.058,708.0,0.333,352.084,117.076,354.0,0.587,108.244,117.076,354.0,0.587,125.178,62.058,708.0,0.333,,,0.0,,,,0.0,
896.0,8960.0,363.162,188.245,1072.0,0.464,119.322,188.245,1072.0,0.464,,,0.0,,368.777,62.307,706.0,0.347,351.897,116.647,359.0,0.468,108.057,116.647,359.0,0.468,124.937,62.307,706.0,0.347,,,0.0,,,,0.0,
897.0,8970.0,362.909,187.682,1080.0,0.618,119.069,187.682,1080.0,0.618,,,0.0,,368.625,62.429,706.0,0.195,351.664,116.156,366.0,0.544,107.824,116.156,366.0,0.544,124.785,62.429,706.0,0.195,,,0.0,,,,0.0,
898.0,8980.0,362.682,187.282,1086.0,0.459,118.842,187.282,1086.0,0.459,,,0.0,,368.479,62.661,706.0,0.274,351.481,115.787,372.0,0.411,107.641,115.787,372.0,0.411,124.639,62.661,706.0,0.274,,,0.0,,,,0.0,
899.0,8990.0,362.522,186.978,1091.0,0.344,118.682,186.978,1091.0,0.344,,,0.0,,368.360,62.711,706.0,0.129,351.362,115.635,377.0,0.193,107.522,115.635,377.0,0.193,124.520,62.711,706.0,0.129,,,0.0,,,,0.0,
900.0,9000.0,362.305,186.478,1095.0,0.544,118.465,186.478,1095.0,0.544,,,0.0,,368.231,62.882,704.0,0.214,351.205,115.273,383.0,0.395,107.365,115.273,383.0,0.395,124.391,62.882,704.0,0.214,,,0.0,,,,0.0,
901.0,9010.0,362.110,186.264,1100.0,0.290,118.270,186.264,1100.0,0.290,,,0.0,,368.036,63.023,706.0,0.240,351.099,114.997,387.0,0.295,107.259,114.997,387.0,0.295,124.196,63.023,706.0,0.240,,,0.0,,,,0.0,
902.0,9020.0,361.972,186.119,1102.0,0.201,118.132,186.119,1102.0,0.201,,,0.0,,367.910,63.068,706.0,0.135,351.016,114.915,389.0,0.117,107.176,114.915,389.0,0.117,124.070,63.068,706.0,0.135,,,0.0,,,,0.0,
903.0,9030.0,361.813,185.944,1104.0,0.236,117.973,185.944,1104.0,0.236,,,0.0,,367.742,63.137,705.0,0.181,350.937,114.767,392.0,0.167,107.097,114.767,392.0,0.167,123.902,63.137,705.0,0.181,,,0.0,,,,0.0,
904.0,9040.0,361.659,185.954,1105.0,0.155,117.819,185.954,1105.0,0.155,,,0.0,,367.575,63.383,705.0,0.297,350.827,114.580,393.0,0.217,106.987,114.580,393.0,0.217,123.735,63.383,705.0,0.297,,,0.0,,,,0.0,
905.0,9050.0,361.517,185.983,1107.0,0.145,117.677,185.983,1107.0,0.145,,,0.0,,367.400,63.506,706.0,0.214,350.771,114.507,394.0,0.092,106.931,114.507,394.0,0.092,123.560,63.506,706.0,0.214,,,0.0,,,,0.0,
906.0,9060.0,361.363,186.080,1104.0,0.182,117.523,186.080,1104.0,0.182,,,0.0,,367.215,63.718,704.0,0.282,350.651,114.329,392.0,0.215,106.811,114.329,392.0,0.215,123.375,63.718,704.0,0.282,,,0.0,,,,0.0,
907.0,9070.0,361.204,186.151,1101.0,0.174,117.364,186.151,1101.0,0.174,,,0.0,,367.013,63.948,702.0,0.306,350.602,114.239,392.0,0.102,106.762,114.239,392.0,0.102,123.173,63.948,702.0,0.306,,,0.0,,,,0.0,
908.0,9080.0,361.076,186.193,1100.0,0.135,117.236,186.193,1100.0,0.135,,,0.0,,366.860,64.077,702.0,0.200,350.523,114.110,392.0,0.151,106.683,114.110,392.0,0.151,123.020,64.077,702.0,0.200,,,0.0,,,,0.0,
909.0,9090.0,360.981,186.214,1102.0,0.097,117.141,186.214,1102.0,0.097,,,0.0,,366.740,64.195,702.0,0.168,350.477,114.082,393.0,0.053,106.637,114.082,393.0,0.053,122.900,64.195,702.0,0.168,,,0.0,,,,0.0,
910.0,9100.0,360.906,186.184,1102.0,0.081,117.066,186.184,1102.0,0.081,,,0.0,,366.644,64.306,702.0,0.147,350.481,114.058,394.0,0.025,106.641,114.058,394.0,0.025,122.804,64.306,702.0,0.147,,,0.0,,,,0.0,
911.0,9110.0,360.793,186.303,1102.0,0.165,116.953,186.303,1102.0,0.165,,,0.0,,366.498,64.509,702.0,0.250,350.420,113.961,393.0,0.114,106.580,113.961,393.0,0.114,122.658,64.509,702.0,0.250,,,0.0,,,,0.0,
912.0,9120.0,360.634,186.417,1100.0,0.195,116.794,186.417,1100.0,0.195,,,0.0,,366.296,64.767,701.0,0.327,350.353,113.881,393.0,0.104,106.513,113.881,393.0,0.104,122.456,64.767,701.0,0.327,,,0.0,,,,0.0,
913.0,9130.0,360.572,186.306,1107.0,0.127,116.732,186.306,1107.0,0.127,,,0.0,,366.238,64.522,706.0,0.252,350.236,113.752,395.0,0.174,106.396,113.752,395.0,0.174,122.398,64.522,706.0,0.252,,,0.0,,,,0.0,
914.0,9140.0,360.557,186.060,1115.0,0.247,116.717,186.060,1115.0,0.247,,,0.0,,366.243,64.149,711.0,0.373,350.165,113.599,397.0,0.169,106.325,113.599,397.0,0.169,122.403,64.149,711.0,0.373,,,0.0,,,,0.0,
915.0,9150.0,360.484,186.011,1118.0,0.087,116.644,186.011,1118.0,0.087,,,0.0,,366.173,64.163,713.0,0.071,350.089,113.441,398.0,0.175,106.249,113.441,398.0,0.175,122.333,64.163,713.0,0.071,,,0.0,,,,0.0,
916.0,9160.0,360.405,185.885,1122.0,0.149,116.565,185.885,1122.0,0.149,,,0.0,,366.104,64.167,715.0,0.070,350.026,113.332,401.0,0.126,106.186,113.332,401.0,0.126,122.264,64.167,715.0,0.070,,,0.0,,,,0.0,
917.0,9170.0,360.387,185.720,1125.0,0.166,116.547,185.720,1125.0,0.166,,,0.0,,366.094,64.138,715.0,0.031,350.043,113.281,403.0,0.054,106.203,113.281,403.0,0.054,122.254,64.138,715.0,0.031,,,0.0,,,,0.0,
918.0,9180.0,360.585,185.980,1130.0,0.327,116.745,185.980,1130.0,0.327,,,0.0,,366.359,64.287,720.0,0.305,350.052,113.247,403.0,0.035,106.212,113.247,403.0,0.035,122.519,64.287,720.0,0.305,,,0.0,,,,0.0,
919.0,9190.0,360.586,185.797,1130.0,0.183,116.746,185.797,1130.0,0.183,,,0.0,,366.380,64.234,719.0,0.057,350.048,113.205,404.0,0.042,106.208,113.205,404.0,0.042,122.540,64.234,719.0,0.057,,,0.0,,,,0.0,
920.0,9200.0,360.719,185.867,1132.0,0.151,116.879,185.867,1132.0,0.151,,,0.0,,366.524,64.154,721.0,0.165,350.160,113.410,404.0,0.234,106.320,113.410,404.0,0.234,122.684,64.154,721.0,0.165,,,0.0,,,,0.0,
921.0,9210.0,360.922,185.764,1134.0,0.227,117.082,185.764,1134.0,0.227,,,0.0,,366.802,63.921,722.0,0.362,350.223,113.506,405.0,0.114,106.383,113.506,405.0,0.114,122.962,63.921,722.0,0.362,,,0.0,,,,0.0,
922.0,9220.0,361.156,185.620,1131.0,0.275,117.316,185.620,1131.0,0.275,,,0.0,,367.078,63.665,720.0,0.376,350.405,113.694,404.0,0.262,106.565,113.694,404.0,0.262,123.238,63.665,720.0,0.376,,,0.0,,,,0.0,
923.0,9230.0,361.480,185.356,1128.0,0.418,117.640,185.356,1128.0,0.418,,,0.0,,367.526,63.246,717.0,0.614,350.535,113.815,403.0,0.178,106.695,113.815,403.0,0.178,123.686,63.246,717.0,0.614,,,0.0,,,,0.0,
924.0,9240.0,361.849,185.040,1124.0,0.486,118.009,185.040,1124.0,0.486,,,0.0,,368.023,62.820,713.0,0.654,350.736,114.159,403.0,0.398,106.896,114.159,403.0,0.398,124.183,62.820,713.0,0.654,,,0.0,,,,0.0,
925.0,9250.0,362.324,185.003,1120.0,0.476,118.484,185.003,1120.0,0.476,,,0.0,,368.615,62.405,711.0,0.723,350.946,114.457,401.0,0.364,107.106,114.457,401.0,0.364,124.775,62.405,711.0,0.723,,,0.0,,,,0.0,
926.0,9260.0,362.867,184.550,1113.0,0.708,119.027,184.550,1113.0,0.708,,,0.0,,369.359,61.793,704.0,0.964,351.247,114.885,400.0,0.524,107.407,114.885,400.0,0.524,125.519,61.793,704.0,0.964,,,0.0,,,,0.0,
927.0,9270.0,363.365,184.214,1102.0,0.601,119.525,184.214,1102.0,0.601,,,0.0,,370.018,61.268,696.0,0.842,351.526,115.215,397.0,0.432,107.686,115.215,397.0,0.432,126.178,61.268,696.0,0.842,,,0.0,,,,0.0,
928.0,9280.0,363.929,183.804,1096.0,0.697,120.089,183.804,1096.0,0.697,,,0.0,,370.788,60.495,692.0,1.091,351.754,115.503,395.0,0.367,107.914,115.503,395.0,0.367,126.948,60.495,692.0,1.091,,,0.0,,,,0.0,
929.0,9290.0,364.397,183.375,1082.0,0.635,120.557,183.375,1082.0,0.635,,,0.0,,371.474,60.034,681.0,0.826,351.988,115.871,393.0,0.437,108.148,115.871,393.0,0.437,127.634,60.034,681.0,0.826,,,0.0,,,,0.0,
930.0,9300.0,364.865,183.054,1076.0,0.568,121.025,183.054,1076.0,0.568,,,0.0,,372.085,59.497,675.0,0.813,352.249,116.253,392.0,0.463,108.409,116.253,392.0,0.463,128.245,59.497,675.0,0.813,,,0.0,,,,0.0,
931.0,9310.0,365.339,182.880,1066.0,0.505,121.499,182.880,1066.0,0.505,,,0.0,,372.677,59.000,669.0,0.774,352.540,116.695,388.0,0.529,108.700,116.695,388.0,0.529,128.837,59.000,669.0,0.774,,,0.0,,,,0.0,
932.0,9320.0,365.741,182.914,1057.0,0.403,121.901,182.914,1057.0,0.403,,,0.0,,373.104,58.619,664.0,0.571,352.818,117.039,383.0,0.443,108.978,117.039,383.0,0.443,129.264,58.619,664.0,0.571,,,0.0,,,,0.0,
933.0,9330.0,366.177,182.730,1051.0,0.473,122.337,182.730,1051.0,0.473,,,0.0,,373.623,57.987,661.0,0.819,353.086,117.437,381.0,0.480,109.246,117.437,381.0,0.480,129.783,57.987,661.0,0.819,,,0.0,,,,0.0,
934.0,9340.0,366.456,182.571,1047.0,0.321,122.616,182.571,1047.0,0.321,,,0.0,,373.950,57.581,659.0,0.521,353.268,117.646,379.0,0.276,109.428,117.646,379.0,0.276,130.110,57.581,659.0,0.521,,,0.0,,,,0.0,
935.0,9350.0,366.684,182.678,1043.0,0.252,122.844,182.678,1043.0,0.252,,,0.0,,374.177,57.333,659.0,0.336,353.380,117.795,375.0,0.187,109.540,117.795,375.0,0.187,130.337,57.333,659.0,0.336,,,0.0,,,,0.0,
936.0,9360.0,366.888,182.818,1038.0,0.248,123.048,182.818,1038.0,0.248,,,0.0,,374.357,57.227,657.0,0.210,353.564,118.047,372.0,0.312,109.724,118.047,372.0,0.312,130.517,57.227,657.0,0.210,,,0.0,,,,0.0,
937.0,9370.0,366.999,182.909,1037.0,0.143,123.159,182.909,1037.0,0.143,,,0.0,,374.407,57.064,657.0,0.170,353.712,118.230,371.0,0.235,109.872,118.230,371.0,0.235,130.567,57.064,657.0,0.170,,,0.0,,,,0.0,
938.0,9380.0,367.096,183.077,1037.0,0.194,123.256,183.077,1037.0,0.194,,,0.0,,374.454,56.985,659.0,0.092,353.821,118.479,369.0,0.272,109.981,118.479,369.0,0.272,130.614,56.985,659.0,0.092,,,0.0,,,,0.0,
939.0,9390.0,367.229,183.386,1033.0,0.337,123.389,183.386,1033.0,0.337,,,0.0,,374.499,56.913,659.0,0.084,353.969,118.739,365.0,0.299,110.129,118.739,365.0,0.299,130.659,56.913,659.0,0.084,,,0.0,,,,0.0,
940.0,9400.0,367.287,183.635,1034.0,0.255,123.447,183.635,1034.0,0.255,,,0.0,,374.507,56.905,662.0,0.011,353.987,118.790,363.0,0.054,110.147,118.790,363.0,0.054,130.667,56.905,662.0,0.011,,,0.0,,,,0.0,
941.0,9410.0,367.291,183.818,1034.0,0.184,123.451,183.818,1034.0,0.184,,,0.0,,374.483,56.926,663.0,0.032,353.964,118.885,362.0,0.098,110.124,118.885,362.0,0.098,130.643,56.926,663.0,0.032,,,0.0,,,,0.0,
942.0,9420.0,367.261,183.877,1035.0,0.066,123.421,183.877,1035.0,0.066,,,0.0,,374.430,56.981,664.0,0.076,353.946,118.873,362.0,0.022,110.106,118.873,362.0,0.022,130.590,56.981,664.0,0.076,,,0.0,,,,0.0,
943.0,9430.0,367.198,183.802,1036.0,0.098,123.358,183.802,1036.0,0.098,,,0.0,,374.378,56.963,665.0,0.056,353.881,118.769,362.0,0.123,110.041,118.769,362.0,0.123,130.538,56.963,665.0,0.056,,,0.0,,,,0.0,
944.0,9440.0,367.044,183.771,1042.0,0.157,123.204,183.771,1042.0,0.157,,,0.0,,374.184,57.004,668.0,0.198,353.826,118.715,365.0,0.076,109.986,118.715,365.0,0.076,130.344,57.004,668.0,0.198,,,0.0,,,,0.0,
945.0,9450.0,366.992,183.767,1044.0,0.052,123.152,183.767,1044.0,0.052,,,0.0,,374.134,57.052,669.0,0.069,353.775,118.647,366.0,0.085,109.935,118.647,366.0,0.085,130.294,57.052,669.0,0.069,,,0.0,,,,0.0,
946.0,9460.0,366.943,183.742,1046.0,0.055,123.103,183.742,1046.0,0.055,,,0.0,,374.076,57.090,670.0,0.070,353.757,118.580,367.0,0.070,109.917,118.580,367.0,0.070,130.236,57.090,670.0,0.070,,,0.0,,,,0.0,
947.0,9470.0,366.925,183.630,1049.0,0.113,123.085,183.630,1049.0,0.113,,,0.0,,374.085,57.084,672.0,0.011,353.718,118.437,368.0,0.148,109.878,118.437,368.0,0.148,130.245,57.084,672.0,0.011,,,0.0,,,,0.0,
948.0,9480.0,366.873,183.553,1051.0,0.093,123.033,183.553,1051.0,0.093,,,0.0,,374.055,57.149,672.0,0.072,353.672,118.335,370.0,0.112,109.832,118.335,370.0,0.112,130.215,57.149,672.0,0.072,,,0.0,,,,0.0,
949.0,9490.0,366.772,183.364,1055.0,0.214,122.932,183.364,1055.0,0.214,,,0.0,,374.010,57.180,672.0,0.054,353.574,118.253,373.0,0.127,109.734,118.253,373.0,0.127,130.170,57.180,672.0,0.054,,,0.0,,,,0.0,
950.0,9500.0,366.676,183.445,1056.0,0.126,122.836,183.445,1056.0,0.126,,,0.0,,373.903,57.336,673.0,0.190,353.500,118.207,373.0,0.087,109.660,118.207,373.0,0.087,130.063,57.336,673.0,0.190,,,0.0,,,,0.0,
951.0,9510.0,366.549,183.323,1058.0,0.176,122.709,183.323,1058.0,0.176,,,0.0,,373.832,57.475,673.0,0.156,353.350,117.975,375.0,0.276,109.510,117.975,375.0,0.276,129.992,57.475,673.0,0.156,,,0.0,,,,0.0,
952.0,9520.0,366.450,183.324,1060.0,0.100,122.610,183.324,1060.0,0.100,,,0.0,,373.705,57.572,674.0,0.160,353.310,117.872,377.0,0.110,109.470,117.872,377.0,0.110,129.865,57.572,674.0,0.160,,,0.0,,,,0.0,
953.0,9530.0,366.322,183.338,1063.0,0.128,122.482,183.338,1063.0,0.128,,,0.0,,373.569,57.749,676.0,0.223,353.226,117.715,378.0,0.179,109.386,117.715,378.0,0.179,129.729,57.749,676.0,0.223,,,0.0,,,,0.0,
954.0,9540.0,366.218,183.573,1066.0,0.257,122.378,183.573,1066.0,0.257,,,0.0,,373.380,57.877,679.0,0.229,353.185,117.728,378.0,0.043,109.345,117.728,378.0,0.043,129.540,57.877,679.0,0.229,,,0.0,,,,0.0,
955.0,9550.0,366.137,183.602,1069.0,0.086,122.297,183.602,1069.0,0.086,,,0.0,,373.282,57.961,681.0,0.129,353.142,117.696,379.0,0.054,109.302,117.696,379.0,0.054,129.442,57.961,681.0,0.129,,,0.0,,,,0.0,
956.0,9560.0,366.118,183.612,1069.0,0.022,122.278,183.612,1069.0,0.022,,,0.0,,373.256,57.990,681.0,0.039,353.140,117.695,379.0,0.002,109.300,117.695,379.0,0.002,129.416,57.990,681.0,0.039,,,0.0,,,,0.0,
957.0,9570.0,366.098,183.725,1069.0,0.114,122.258,183.725,1069.0,0.114,,,0.0,,373.230,58.062,682.0,0.077,353.117,117.699,378.0,0.023,109.277,117.699,378.0,0.023,129.390,58.062,682.0,0.077,,,0.0,,,,0.0,
958.0,9580.0,366.050,183.800,1068.0,0.089,122.210,183.800,1068.0,0.089,,,0.0,,373.170,58.163,681.0,0.118,353.077,117.673,378.0,0.048,109.237,117.673,378.0,0.048,129.330,58.163,681.0,0.118,,,0.0,,,,0.0,
959.0,9590.0,365.977,183.914,1065.0,0.135,122.137,183.914,1065.0,0.135,,,0.0,,373.080,58.333,680.0,0.193,353.020,117.586,376.0,0.105,109.180,117.586,376.0,0.105,129.240,58.333,680.0,0.193,,,0.0,,,,0.0,
960.0,9600.0,365.847,184.088,1065.0,0.218,122.007,184.088,1065.0,0.218,,,0.0,,372.882,58.599,680.0,0.331,353.002,117.580,376.0,0.019,109.162,117.580,376.0,0.019,129.042,58.599,680.0,0.331,,,0.0,,,,0.0,
961.0,9610.0,365.695,184.406,1065.0,0.353,121.855,184.406,1065.0,0.353,,,0.0,,372.647,58.922,681.0,0.399,352.892,117.407,375.0,0.205,109.052,117.407,375.0,0.205,128.807,58.922,681.0,0.399,,,0.0,,,,0.0,
962.0,9620.0,365.502,184.459,1064.0,0.200,121.662,184.459,1064.0,0.200,,,0.0,,372.388,59.142,681.0,0.340,352.845,117.321,375.0,0.098,109.005,117.321,375.0,0.098,128.548,59.142,681.0,0.340,,,0.0,,,,0.0,
963.0,9630.0,365.172,184.741,1061.0,0.434,121.332,184.741,1061.0,0.434,,,0.0,,371.948,59.619,680.0,0.649,352.688,117.083,374.0,0.286,108.848,117.083,374.0,0.286,128.108,59.619,680.0,0.649,,,0.0,,,,0.0,
964.0,9640.0,364.861,184.956,1063.0,0.378,121.021,184.956,1063.0,0.378,,,0.0,,371.578,60.078,681.0,0.589,352.478,116.812,374.0,0.342,108.638,116.812,374.0,0.342,127.738,60.078,681.0,0.589,,,0.0,,,,0.0,
965.0,9650.0,364.367,185.089,1064.0,0.511,120.527,185.089,1064.0,0.511,,,0.0,,371.043,60.652,681.0,0.785,352.082,116.272,375.0,0.671,108.242,116.272,375.0,0.671,127.203,60.652,681.0,0.785,,,0.0,,,,0.0,
966.0,9660.0,363.962,185.351,1066.0,0.482,120.122,185.351,1066.0,0.482,,,0.0,,370.514,61.161,683.0,0.734,351.897,116.002,376.0,0.327,108.057,116.002,376.0,0.327,126.674,61.161,683.0,0.734,,,0.0,,,,0.0,
967.0,9670.0,363.442,185.526,1069.0,0.548,119.602,185.526,1069.0,0.548,,,0.0,,369.908,61.827,684.0,0.900,351.538,115.480,377.0,0.633,107.698,115.480,377.0,0.633,126.068,61.827,684.0,0.900,,,0.0,,,,0.0,
968.0,9680.0,362.933,185.972,1073.0,0.677,119.093,185.972,1073.0,0.677,,,0.0,,369.204,62.458,688.0,0.945,351.313,115.220,378.0,0.344,107.473,115.220,378.0,0.344,125.364,62.458,688.0,0.945,,,0.0,,,,0.0,
969.0,9690.0,362.458,186.293,1077.0,0.574,118.618,186.293,1077.0,0.574,,,0.0,,368.601,63.155,691.0,0.922,351.089,114.883,379.0,0.405,107.249,114.883,379.0,0.405,124.761,63.155,691.0,0.922,,,0.0,,,,0.0,
970.0,9700.0,361.947,186.558,1077.0,0.575,118.107,186.558,1077.0,0.575,,,0.0,,367.928,63.620,692.0,0.818,350.826,114.533,378.0,0.438,106.986,114.533,378.0,0.438,124.088,63.620,692.0,0.818,,,0.0,,,,0.0,
971.0,9710.0,361.424,186.944,1082.0,0.650,117.584,186.944,1082.0,0.650,,,0.0,,367.246,64.275,696.0,0.945,350.564,114.098,380.0,0.508,106.724,114.098,380.0,0.508,123.406,64.275,696.0,0.945,,,0.0,,,,0.0,
972.0,9720.0,360.955,187.010,1085.0,0.474,117.115,187.010,1085.0,0.474,,,0.0,,366.664,64.731,697.0,0.740,350.339,113.817,382.0,0.360,106.499,113.817,382.0,0.360,122.824,64.731,697.0,0.740,,,0.0,,,,0.0,
973.0,9730.0,360.537,186.908,1089.0,0.430,116.697,186.908,1089.0,0.430,,,0.0,,366.182,65.023,698.0,0.564,350.120,113.431,385.0,0.443,106.280,113.431,385.0,0.443,122.342,65.023,698.0,0.564,,,0.0,,,,0.0,
974.0,9740.0,360.136,186.893,1095.0,0.402,116.296,186.893,1095.0,0.402,,,0.0,,365.719,65.448,700.0,0.628,349.872,113.095,388.0,0.418,106.032,113.095,388.0,0.418,121.879,65.448,700.0,0.628,,,0.0,,,,0.0,
975.0,9750.0,359.906,186.812,1097.0,0.244,116.066,186.812,1097.0,0.244,,,0.0,,365.471,65.589,701.0,0.285,349.725,112.832,390.0,0.301,105.885,112.832,390.0,0.301,121.631,65.589,701.0,0.285,,,0.0,,,,0.0,
