Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
861.0,8610.0,132.374,194.705,1300.0,0.526,,,0.0,,132.374,194.705,1300.0,0.526,128.711,74.563,895.0,0.429,140.476,100.895,405.0,0.008,,,0.0,,,,0.0,,128.711,74.563,895.0,0.429,140.476,100.895,405.0,0.008
862.0,8620.0,132.458,194.972,1304.0,0.280,,,0.0,,132.458,194.972,1304.0,0.280,128.855,74.724,900.0,0.216,140.471,100.900,405.0,0.007,,,0.0,,,,0.0,,128.855,74.724,900.0,0.216,140.471,100.900,405.0,0.007
863.0,8630.0,132.449,194.997,1304.0,0.027,,,0.0,,132.449,194.997,1304.0,0.027,128.848,74.716,900.0,0.010,140.463,100.906,404.0,0.010,,,0.0,,,,0.0,,128.848,74.716,900.0,0.010,140.463,100.906,404.0,0.010
864.0,8640.0,132.427,195.000,1303.0,0.022,,,0.0,,132.427,195.000,1303.0,0.022,128.826,74.704,899.0,0.025,140.444,100.913,404.0,0.020,,,0.0,,,,0.0,,128.826,74.704,899.0,0.025,140.444,100.913,404.0,0.020
865.0,8650.0,132.358,195.049,1300.0,0.085,,,0.0,,132.358,195.049,1300.0,0.085,128.750,74.687,898.0,0.078,140.407,100.933,402.0,0.042,,,0.0,,,,0.0,,128.750,74.687,898.0,0.078,140.407,100.933,402.0,0.042
866.0,8660.0,132.283,195.006,1297.0,0.087,,,0.0,,132.283,195.006,1297.0,0.087,128.662,74.649,895.0,0.095,140.348,101.007,402.0,0.094,,,0.0,,,,0.0,,128.662,74.649,895.0,0.095,140.348,101.007,402.0,0.094
867.0,8670.0,132.197,194.962,1294.0,0.097,,,0.0,,132.197,194.962,1294.0,0.097,128.552,74.658,893.0,0.110,140.318,101.051,401.0,0.054,,,0.0,,,,0.0,,128.552,74.658,893.0,0.110,140.318,101.051,401.0,0.054
868.0,8680.0,131.943,194.607,1288.0,0.437,,,0.0,,131.943,194.607,1288.0,0.437,128.165,74.486,886.0,0.424,140.288,101.066,402.0,0.033,,,0.0,,,,0.0,,128.165,74.486,886.0,0.424,140.288,101.066,402.0,0.033
869.0,8690.0,131.630,194.163,1281.0,0.543,,,0.0,,131.630,194.163,1281.0,0.543,127.727,74.223,879.0,0.511,140.170,101.106,402.0,0.125,,,0.0,,,,0.0,,127.727,74.223,879.0,0.511,140.170,101.106,402.0,0.125
870.0,8700.0,131.205,193.844,1267.0,0.532,,,0.0,,131.205,193.844,1267.0,0.532,127.143,73.901,868.0,0.667,140.053,101.155,399.0,0.127,,,0.0,,,,0.0,,127.143,73.901,868.0,0.667,140.053,101.155,399.0,0.127
871.0,8710.0,130.727,193.566,1260.0,0.553,,,0.0,,130.727,193.566,1260.0,0.553,126.512,73.597,862.0,0.700,139.873,101.269,398.0,0.213,,,0.0,,,,0.0,,126.512,73.597,862.0,0.700,139.873,101.269,398.0,0.213
872.0,8720.0,130.199,193.338,1247.0,0.575,,,0.0,,130.199,193.338,1247.0,0.575,125.859,73.115,853.0,0.812,139.643,101.435,393.0,0.284,,,0.0,,,,0.0,,125.859,73.115,853.0,0.812,139.643,101.435,393.0,0.284
873.0,8730.0,129.843,193.326,1239.0,0.356,,,0.0,,129.843,193.326,1239.0,0.356,125.438,72.870,849.0,0.487,139.471,101.521,389.0,0.192,,,0.0,,,,0.0,,125.438,72.870,849.0,0.487,139.471,101.521,389.0,0.192
874.0,8740.0,129.595,193.455,1234.0,0.280,,,0.0,,129.595,193.455,1234.0,0.280,125.151,72.640,848.0,0.368,139.398,101.564,385.0,0.084,,,0.0,,,,0.0,,125.151,72.640,848.0,0.368,139.398,101.564,385.0,0.084
875.0,8750.0,129.478,193.398,1234.0,0.130,,,0.0,,129.478,193.398,1234.0,0.130,125.016,72.507,849.0,0.190,139.337,101.543,385.0,0.064,,,0.0,,,,0.0,,125.016,72.507,849.0,0.190,139.337,101.543,385.0,0.064
876.0,8760.0,129.505,193.583,1237.0,0.186,,,0.0,,129.505,193.583,1237.0,0.186,125.068,72.553,852.0,0.069,139.359,101.558,385.0,0.027,,,0.0,,,,0.0,,125.068,72.553,852.0,0.069,139.359,101.558,385.0,0.027
877.0,8770.0,129.453,193.705,1241.0,0.133,,,0.0,,129.453,193.705,1241.0,0.133,125.025,72.492,856.0,0.075,139.329,101.626,384.0,0.074,,,0.0,,,,0.0,,125.025,72.492,856.0,0.075,139.329,101.626,384.0,0.074
878.0,8780.0,129.475,193.823,1244.0,0.120,,,0.0,,129.475,193.823,1244.0,0.120,125.050,72.496,860.0,0.026,139.383,101.616,384.0,0.055,,,0.0,,,,0.0,,125.050,72.496,860.0,0.026,139.383,101.616,384.0,0.055
879.0,8790.0,129.474,193.889,1246.0,0.066,,,0.0,,129.474,193.889,1246.0,0.066,125.059,72.473,862.0,0.025,139.388,101.626,384.0,0.012,,,0.0,,,,0.0,,125.059,72.473,862.0,0.025,139.388,101.626,384.0,0.012
880.0,8800.0,129.479,194.028,1247.0,0.139,,,0.0,,129.479,194.028,1247.0,0.139,125.080,72.484,864.0,0.025,139.401,101.631,383.0,0.013,,,0.0,,,,0.0,,125.080,72.484,864.0,0.025,139.401,101.631,383.0,0.013
881.0,8810.0,129.511,194.241,1250.0,0.216,,,0.0,,129.511,194.241,1250.0,0.216,125.128,72.579,867.0,0.106,139.455,101.592,383.0,0.067,,,0.0,,,,0.0,,125.128,72.579,867.0,0.106,139.455,101.592,383.0,0.067
882.0,8820.0,129.487,194.261,1251.0,0.031,,,0.0,,129.487,194.261,1251.0,0.031,125.104,72.526,869.0,0.057,139.448,101.603,383.0,0.012,,,0.0,,,,0.0,,125.104,72.526,869.0,0.057,139.448,101.603,383.0,0.012
883.0,8830.0,129.486,194.309,1252.0,0.048,,,0.0,,129.486,194.309,1252.0,0.048,125.110,72.532,869.0,0.008,139.446,101.616,382.0,0.013,,,0.0,,,,0.0,,125.110,72.532,869.0,0.008,139.446,101.616,382.0,0.013
884.0,8840.0,129.481,194.367,1252.0,0.058,,,0.0,,129.481,194.367,1252.0,0.058,125.105,72.542,870.0,0.012,139.460,101.624,382.0,0.016,,,0.0,,,,0.0,,125.105,72.542,870.0,0.012,139.460,101.624,382.0,0.016
885.0,8850.0,129.471,194.352,1252.0,0.018,,,0.0,,129.471,194.352,1252.0,0.018,125.093,72.512,870.0,0.033,139.448,101.665,382.0,0.043,,,0.0,,,,0.0,,125.093,72.512,870.0,0.033,139.448,101.665,382.0,0.043
886.0,8860.0,129.478,194.369,1254.0,0.019,,,0.0,,129.478,194.369,1254.0,0.019,125.111,72.519,871.0,0.019,139.434,101.676,382.0,0.017,,,0.0,,,,0.0,,125.111,72.519,871.0,0.019,139.434,101.676,382.0,0.017
887.0,8870.0,129.491,194.373,1255.0,0.014,,,0.0,,129.491,194.373,1255.0,0.014,125.125,72.538,872.0,0.023,139.447,101.634,383.0,0.044,,,0.0,,,,0.0,,125.125,72.538,872.0,0.023,139.447,101.634,383.0,0.044
888.0,8880.0,129.508,194.421,1256.0,0.051,,,0.0,,129.508,194.421,1256.0,0.051,125.144,72.569,873.0,0.036,139.467,101.639,383.0,0.020,,,0.0,,,,0.0,,125.144,72.569,873.0,0.036,139.467,101.639,383.0,0.020
889.0,8890.0,129.571,194.490,1258.0,0.094,,,0.0,,129.571,194.490,1258.0,0.094,125.206,72.597,875.0,0.068,139.557,101.571,383.0,0.113,,,0.0,,,,0.0,,125.206,72.597,875.0,0.068,139.557,101.571,383.0,0.113
890.0,8900.0,129.561,194.436,1261.0,0.055,,,0.0,,129.561,194.436,1261.0,0.055,125.199,72.641,876.0,0.045,139.509,101.603,385.0,0.057,,,0.0,,,,0.0,,125.199,72.641,876.0,0.045,139.509,101.603,385.0,0.057
891.0,8910.0,129.553,194.359,1261.0,0.078,,,0.0,,129.553,194.359,1261.0,0.078,125.171,72.632,876.0,0.029,139.521,101.595,385.0,0.014,,,0.0,,,,0.0,,125.171,72.632,876.0,0.029,139.521,101.595,385.0,0.014
892.0,8920.0,129.555,194.335,1261.0,0.024,,,0.0,,129.555,194.335,1261.0,0.024,125.174,72.614,875.0,0.018,139.516,101.626,386.0,0.031,,,0.0,,,,0.0,,125.174,72.614,875.0,0.018,139.516,101.626,386.0,0.031
893.0,8930.0,129.552,194.257,1260.0,0.078,,,0.0,,129.552,194.257,1260.0,0.078,125.161,72.566,874.0,0.049,139.516,101.626,386.0,0.000,,,0.0,,,,0.0,,125.161,72.566,874.0,0.049,139.516,101.626,386.0,0.000
894.0,8940.0,129.559,194.287,1261.0,0.031,,,0.0,,129.559,194.287,1261.0,0.031,125.177,72.564,875.0,0.015,139.516,101.626,386.0,0.000,,,0.0,,,,0.0,,125.177,72.564,875.0,0.015,139.516,101.626,386.0,0.000
895.0,8950.0,129.565,194.296,1262.0,0.011,,,0.0,,129.565,194.296,1262.0,0.011,125.183,72.580,876.0,0.018,139.522,101.608,386.0,0.019,,,0.0,,,,0.0,,125.183,72.580,876.0,0.018,139.522,101.608,386.0,0.019
896.0,8960.0,129.545,194.413,1261.0,0.118,,,0.0,,129.545,194.413,1261.0,0.118,125.180,72.586,876.0,0.007,139.494,101.693,385.0,0.090,,,0.0,,,,0.0,,125.180,72.586,876.0,0.007,139.494,101.693,385.0,0.090
897.0,8970.0,129.552,194.694,1262.0,0.282,,,0.0,,129.552,194.694,1262.0,0.282,125.227,72.710,878.0,0.133,139.476,101.704,383.0,0.021,,,0.0,,,,0.0,,125.227,72.710,878.0,0.133,139.476,101.704,383.0,0.021
898.0,8980.0,129.384,194.929,1256.0,0.288,,,0.0,,129.384,194.929,1256.0,0.288,125.055,72.584,878.0,0.214,139.434,101.700,378.0,0.043,,,0.0,,,,0.0,,125.055,72.584,878.0,0.214,139.434,101.700,378.0,0.043
899.0,8990.0,129.262,194.956,1255.0,0.125,,,0.0,,129.262,194.956,1255.0,0.125,124.915,72.454,877.0,0.191,139.392,101.727,377.0,0.050,,,0.0,,,,0.0,,124.915,72.454,877.0,0.191,139.392,101.727,377.0,0.050
900.0,9000.0,128.970,195.112,1249.0,0.331,,,0.0,,128.970,195.112,1249.0,0.331,124.635,72.239,876.0,0.354,139.187,101.902,373.0,0.269,,,0.0,,,,0.0,,124.635,72.239,876.0,0.354,139.187,101.902,373.0,0.269
901.0,9010.0,128.638,195.115,1243.0,0.332,,,0.0,,128.638,195.115,1243.0,0.332,124.222,71.953,873.0,0.502,139.103,101.949,369.0,0.097,,,0.0,,,,0.0,,124.222,71.953,873.0,0.502,139.103,101.949,369.0,0.097
902.0,9020.0,128.193,195.172,1234.0,0.448,,,0.0,,128.193,195.172,1234.0,0.448,123.730,71.635,869.0,0.586,138.866,102.069,364.0,0.265,,,0.0,,,,0.0,,123.730,71.635,869.0,0.586,138.866,102.069,364.0,0.265
903.0,9030.0,127.810,195.501,1226.0,0.505,,,0.0,,127.810,195.501,1226.0,0.505,123.310,71.378,868.0,0.493,138.755,102.211,357.0,0.180,,,0.0,,,,0.0,,123.310,71.378,868.0,0.493,138.755,102.211,357.0,0.180
904.0,9040.0,127.317,195.559,1212.0,0.496,,,0.0,,127.317,195.559,1212.0,0.496,122.741,70.966,861.0,0.702,138.578,102.340,350.0,0.219,,,0.0,,,,0.0,,122.741,70.966,861.0,0.702,138.578,102.340,350.0,0.219
905.0,9050.0,126.727,195.519,1199.0,0.592,,,0.0,,126.727,195.519,1199.0,0.592,122.057,70.516,854.0,0.819,138.324,102.515,345.0,0.308,,,0.0,,,,0.0,,122.057,70.516,854.0,0.819,138.324,102.515,345.0,0.308
906.0,9060.0,126.187,195.722,1187.0,0.577,,,0.0,,126.187,195.722,1187.0,0.577,121.508,70.031,850.0,0.732,138.041,102.682,336.0,0.329,,,0.0,,,,0.0,,121.508,70.031,850.0,0.732,138.041,102.682,336.0,0.329
907.0,9070.0,125.772,196.052,1177.0,0.531,,,0.0,,125.772,196.052,1177.0,0.531,121.084,69.591,849.0,0.611,137.903,102.821,328.0,0.196,,,0.0,,,,0.0,,121.084,69.591,849.0,0.611,137.903,102.821,328.0,0.196
908.0,9080.0,126.113,197.750,1194.0,1.732,,,0.0,,126.113,197.750,1194.0,1.732,121.784,70.286,871.0,0.987,137.838,102.882,322.0,0.089,,,0.0,,,,0.0,,121.784,70.286,871.0,0.987,137.838,102.882,322.0,0.089
909.0,9090.0,125.926,198.081,1189.0,0.380,,,0.0,,125.926,198.081,1189.0,0.380,121.642,70.057,872.0,0.269,137.761,102.859,316.0,0.081,,,0.0,,,,0.0,,121.642,70.057,872.0,0.269,137.761,102.859,316.0,0.081
910.0,9100.0,126.172,198.856,1200.0,0.814,,,0.0,,126.172,198.856,1200.0,0.814,122.049,70.488,884.0,0.592,137.773,102.852,315.0,0.014,,,0.0,,,,0.0,,122.049,70.488,884.0,0.592,137.773,102.852,315.0,0.014
911.0,9110.0,126.384,198.686,1206.0,0.272,,,0.0,,126.384,198.686,1206.0,0.272,122.252,70.578,887.0,0.223,137.961,102.489,318.0,0.408,,,0.0,,,,0.0,,122.252,70.578,887.0,0.223,137.961,102.489,318.0,0.408
912.0,9120.0,126.596,198.974,1206.0,0.358,,,0.0,,126.596,198.974,1206.0,0.358,122.508,70.687,890.0,0.279,138.151,102.384,316.0,0.217,,,0.0,,,,0.0,,122.508,70.687,890.0,0.279,138.151,102.384,316.0,0.217
913.0,9130.0,126.934,199.317,1211.0,0.481,,,0.0,,126.934,199.317,1211.0,0.481,122.927,70.926,896.0,0.482,138.358,102.120,315.0,0.336,,,0.0,,,,0.0,,122.927,70.926,896.0,0.482,138.358,102.120,315.0,0.336
914.0,9140.0,127.314,199.347,1214.0,0.381,,,0.0,,127.314,199.347,1214.0,0.381,123.346,71.074,897.0,0.444,138.595,102.004,316.0,0.264,,,0.0,,,,0.0,,123.346,71.074,897.0,0.444,138.595,102.004,316.0,0.264
915.0,9150.0,127.693,198.983,1219.0,0.525,,,0.0,,127.693,198.983,1219.0,0.525,123.733,71.219,897.0,0.413,138.768,101.790,321.0,0.276,,,0.0,,,,0.0,,123.733,71.219,897.0,0.413,138.768,101.790,321.0,0.276
916.0,9160.0,128.118,198.715,1225.0,0.502,,,0.0,,128.118,198.715,1225.0,0.502,124.163,71.448,898.0,0.487,139.002,101.710,327.0,0.247,,,0.0,,,,0.0,,124.163,71.448,898.0,0.487,139.002,101.710,327.0,0.247
917.0,9170.0,128.543,198.680,1232.0,0.427,,,0.0,,128.543,198.680,1232.0,0.427,124.639,71.728,901.0,0.552,139.203,101.594,330.0,0.232,,,0.0,,,,0.0,,124.639,71.728,901.0,0.552,139.203,101.594,330.0,0.232
918.0,9180.0,129.006,198.428,1239.0,0.527,,,0.0,,129.006,198.428,1239.0,0.527,125.134,71.997,903.0,0.563,139.412,101.478,336.0,0.239,,,0.0,,,,0.0,,125.134,71.997,903.0,0.563,139.412,101.478,336.0,0.239
919.0,9190.0,129.489,198.421,1245.0,0.483,,,0.0,,129.489,198.421,1245.0,0.483,125.713,72.261,905.0,0.636,139.572,101.397,339.0,0.179,,,0.0,,,,0.0,,125.713,72.261,905.0,0.636,139.572,101.397,339.0,0.179
920.0,9200.0,129.922,198.259,1252.0,0.463,,,0.0,,129.922,198.259,1252.0,0.463,126.163,72.512,908.0,0.515,139.846,101.238,344.0,0.317,,,0.0,,,,0.0,,126.163,72.512,908.0,0.515,139.846,101.238,344.0,0.317
921.0,9210.0,130.318,198.335,1257.0,0.403,,,0.0,,130.318,198.335,1257.0,0.403,126.629,72.837,910.0,0.568,139.985,101.203,347.0,0.143,,,0.0,,,,0.0,,126.629,72.837,910.0,0.568,139.985,101.203,347.0,0.143
922.0,9220.0,130.619,198.408,1260.0,0.310,,,0.0,,130.619,198.408,1260.0,0.310,126.987,73.059,912.0,0.422,140.118,101.093,349.0,0.173,,,0.0,,,,0.0,,126.987,73.059,912.0,0.422,140.118,101.093,349.0,0.173
923.0,9230.0,130.924,198.494,1261.0,0.316,,,0.0,,130.924,198.494,1261.0,0.316,127.350,73.261,912.0,0.415,140.248,101.097,349.0,0.130,,,0.0,,,,0.0,,127.350,73.261,912.0,0.415,140.248,101.097,349.0,0.130
924.0,9240.0,131.084,198.563,1262.0,0.174,,,0.0,,131.084,198.563,1262.0,0.174,127.547,73.378,913.0,0.229,140.309,101.064,350.0,0.069,,,0.0,,,,0.0,,127.547,73.378,913.0,0.229,140.309,101.064,350.0,0.069
925.0,9250.0,131.193,198.705,1266.0,0.179,,,0.0,,131.193,198.705,1266.0,0.179,127.695,73.435,916.0,0.159,140.352,101.052,350.0,0.044,,,0.0,,,,0.0,,127.695,73.435,916.0,0.159,140.352,101.052,350.0,0.044
926.0,9260.0,131.271,198.787,1270.0,0.114,,,0.0,,131.271,198.787,1270.0,0.114,127.806,73.518,919.0,0.138,140.357,101.017,351.0,0.036,,,0.0,,,,0.0,,127.806,73.518,919.0,0.138,140.357,101.017,351.0,0.036
927.0,9270.0,131.379,199.052,1276.0,0.286,,,0.0,,131.379,199.052,1276.0,0.286,127.968,73.681,925.0,0.230,140.371,101.012,351.0,0.014,,,0.0,,,,0.0,,127.968,73.681,925.0,0.230,140.371,101.012,351.0,0.014
928.0,9280.0,131.476,199.266,1283.0,0.235,,,0.0,,131.476,199.266,1283.0,0.235,128.123,73.850,931.0,0.230,140.341,101.036,352.0,0.039,,,0.0,,,,0.0,,128.123,73.850,931.0,0.230,140.341,101.036,352.0,0.039
929.0,9290.0,131.522,199.493,1287.0,0.232,,,0.0,,131.522,199.493,1287.0,0.232,128.208,73.980,935.0,0.155,140.330,101.033,352.0,0.011,,,0.0,,,,0.0,,128.208,73.980,935.0,0.155,140.330,101.033,352.0,0.011
930.0,9300.0,131.511,199.583,1289.0,0.090,,,0.0,,131.511,199.583,1289.0,0.090,128.206,73.994,937.0,0.014,140.319,101.041,352.0,0.014,,,0.0,,,,0.0,,128.206,73.994,937.0,0.014,140.319,101.041,352.0,0.014
931.0,9310.0,131.467,199.555,1287.0,0.052,,,0.0,,131.467,199.555,1287.0,0.052,128.147,73.991,936.0,0.059,140.308,101.018,351.0,0.026,,,0.0,,,,0.0,,128.147,73.991,936.0,0.059,140.308,101.018,351.0,0.026
932.0,9320.0,131.337,199.557,1289.0,0.130,,,0.0,,131.337,199.557,1289.0,0.130,128.004,74.020,937.0,0.145,140.205,101.030,352.0,0.104,,,0.0,,,,0.0,,128.004,74.020,937.0,0.145,140.205,101.030,352.0,0.104
933.0,9330.0,131.149,199.186,1284.0,0.416,,,0.0,,131.149,199.186,1284.0,0.416,127.762,73.778,931.0,0.342,140.092,101.170,353.0,0.180,,,0.0,,,,0.0,,127.762,73.778,931.0,0.342,140.092,101.170,353.0,0.180
934.0,9340.0,130.809,198.929,1282.0,0.426,,,0.0,,130.809,198.929,1282.0,0.426,127.340,73.443,929.0,0.539,139.960,101.292,353.0,0.179,,,0.0,,,,0.0,,127.340,73.443,929.0,0.539,139.960,101.292,353.0,0.179
935.0,9350.0,130.403,198.640,1274.0,0.499,,,0.0,,130.403,198.640,1274.0,0.499,126.856,73.124,922.0,0.580,139.730,101.390,351.0,0.250,,,0.0,,,,0.0,,126.856,73.124,922.0,0.580,139.730,101.390,351.0,0.250
936.0,9360.0,129.693,198.038,1261.0,0.931,,,0.0,,129.693,198.038,1261.0,0.931,125.925,72.530,911.0,1.103,139.536,101.489,350.0,0.218,,,0.0,,,,0.0,,125.925,72.530,911.0,1.103,139.536,101.489,350.0,0.218
937.0,9370.0,129.085,197.433,1251.0,0.858,,,0.0,,129.085,197.433,1251.0,0.858,125.142,71.997,902.0,0.948,139.272,101.669,349.0,0.320,,,0.0,,,,0.0,,125.142,71.997,902.0,0.948,139.272,101.669,349.0,0.320
938.0,9380.0,128.452,196.955,1238.0,0.793,,,0.0,,128.452,196.955,1238.0,0.793,124.325,71.480,891.0,0.967,139.053,101.818,347.0,0.265,,,0.0,,,,0.0,,124.325,71.480,891.0,0.967,139.053,101.818,347.0,0.265
939.0,9390.0,127.740,196.466,1226.0,0.864,,,0.0,,127.740,196.466,1226.0,0.864,123.483,70.953,881.0,0.993,138.616,102.010,345.0,0.477,,,0.0,,,,0.0,,123.483,70.953,881.0,0.993,138.616,102.010,345.0,0.477
940.0,9400.0,127.150,196.211,1214.0,0.642,,,0.0,,127.150,196.211,1214.0,0.642,122.750,70.475,872.0,0.875,138.419,102.103,341.0,0.218,,,0.0,,,,0.0,,122.750,70.475,872.0,0.875,138.419,102.103,341.0,0.218
941.0,9410.0,126.742,196.055,1212.0,0.437,,,0.0,,126.742,196.055,1212.0,0.437,122.283,70.229,871.0,0.528,138.151,102.381,341.0,0.386,,,0.0,,,,0.0,,122.283,70.229,871.0,0.528,138.151,102.381,341.0,0.386
942.0,9420.0,126.370,196.093,1208.0,0.374,,,0.0,,126.370,196.093,1208.0,0.374,121.856,69.916,870.0,0.529,138.006,102.489,338.0,0.181,,,0.0,,,,0.0,,121.856,69.916,870.0,0.529,138.006,102.489,338.0,0.181
943.0,9430.0,126.451,196.780,1215.0,0.691,,,0.0,,126.451,196.780,1215.0,0.691,122.088,70.115,880.0,0.306,137.934,102.491,335.0,0.073,,,0.0,,,,0.0,,122.088,70.115,880.0,0.306,137.934,102.491,335.0,0.073
944.0,9440.0,126.367,196.818,1214.0,0.092,,,0.0,,126.367,196.818,1214.0,0.092,121.998,70.017,880.0,0.133,137.909,102.545,334.0,0.059,,,0.0,,,,0.0,,121.998,70.017,880.0,0.133,137.909,102.545,334.0,0.059
945.0,9450.0,126.378,196.868,1218.0,0.052,,,0.0,,126.378,196.868,1218.0,0.052,122.032,69.922,884.0,0.101,137.914,102.545,334.0,0.005,,,0.0,,,,0.0,,122.032,69.922,884.0,0.101,137.914,102.545,334.0,0.005
946.0,9460.0,126.522,197.179,1222.0,0.343,,,0.0,,126.522,197.179,1222.0,0.343,122.257,70.107,889.0,0.291,137.924,102.502,333.0,0.044,,,0.0,,,,0.0,,122.257,70.107,889.0,0.291,137.924,102.502,333.0,0.044
947.0,9470.0,126.612,197.262,1225.0,0.122,,,0.0,,126.612,197.262,1225.0,0.122,122.395,70.070,892.0,0.143,137.938,102.473,333.0,0.033,,,0.0,,,,0.0,,122.395,70.070,892.0,0.143,137.938,102.473,333.0,0.033
948.0,9480.0,126.815,197.538,1229.0,0.343,,,0.0,,126.815,197.538,1229.0,0.343,122.670,70.277,896.0,0.345,138.007,102.426,332.0,0.083,,,0.0,,,,0.0,,122.670,70.277,896.0,0.345,138.007,102.426,332.0,0.083
949.0,9490.0,126.952,197.520,1228.0,0.138,,,0.0,,126.952,197.520,1228.0,0.138,122.802,70.294,896.0,0.133,138.160,102.276,332.0,0.215,,,0.0,,,,0.0,,122.802,70.294,896.0,0.133,138.160,102.276,332.0,0.215
950.0,9500.0,127.267,197.679,1232.0,0.353,,,0.0,,127.267,197.679,1232.0,0.353,123.182,70.449,899.0,0.409,138.354,102.090,332.0,0.269,,,0.0,,,,0.0,,123.182,70.449,899.0,0.409,138.354,102.090,332.0,0.269
951.0,9510.0,127.542,197.685,1237.0,0.275,,,0.0,,127.542,197.685,1237.0,0.275,123.503,70.668,902.0,0.389,138.447,102.017,335.0,0.118,,,0.0,,,,0.0,,123.503,70.668,902.0,0.389,138.447,102.017,335.0,0.118
952.0,9520.0,127.851,197.653,1244.0,0.311,,,0.0,,127.851,197.653,1244.0,0.311,123.845,70.866,905.0,0.395,138.599,101.910,338.0,0.186,,,0.0,,,,0.0,,123.845,70.866,905.0,0.395,138.599,101.910,338.0,0.186
953.0,9530.0,128.114,197.583,1246.0,0.272,,,0.0,,128.114,197.583,1246.0,0.272,124.108,71.034,905.0,0.312,138.782,101.925,341.0,0.183,,,0.0,,,,0.0,,124.108,71.034,905.0,0.312,138.782,101.925,341.0,0.183
954.0,9540.0,128.306,197.585,1248.0,0.192,,,0.0,,128.306,197.585,1248.0,0.192,124.326,71.151,906.0,0.248,138.881,101.828,342.0,0.139,,,0.0,,,,0.0,,124.326,71.151,906.0,0.248,138.881,101.828,342.0,0.139
955.0,9550.0,128.401,197.472,1251.0,0.147,,,0.0,,128.401,197.472,1251.0,0.147,124.414,71.257,906.0,0.137,138.927,101.742,344.0,0.097,,,0.0,,,,0.0,,124.414,71.257,906.0,0.137,138.927,101.742,344.0,0.097
956.0,9560.0,128.492,197.611,1256.0,0.166,,,0.0,,128.492,197.611,1256.0,0.166,124.545,71.307,911.0,0.141,138.955,101.725,344.0,0.033,,,0.0,,,,0.0,,124.545,71.307,911.0,0.141,138.955,101.725,344.0,0.033
957.0,9570.0,128.559,197.567,1260.0,0.080,,,0.0,,128.559,197.567,1260.0,0.080,124.629,71.336,914.0,0.088,138.959,101.669,346.0,0.056,,,0.0,,,,0.0,,124.629,71.336,914.0,0.088,138.959,101.669,346.0,0.056
958.0,9580.0,128.585,197.574,1262.0,0.027,,,0.0,,128.585,197.574,1262.0,0.027,124.658,71.363,915.0,0.040,138.969,101.686,347.0,0.020,,,0.0,,,,0.0,,124.658,71.363,915.0,0.040,138.969,101.686,347.0,0.020
959.0,9590.0,128.568,197.404,1263.0,0.171,,,0.0,,128.568,197.404,1263.0,0.171,124.618,71.370,914.0,0.041,138.942,101.714,349.0,0.039,,,0.0,,,,0.0,,124.618,71.370,914.0,0.041,138.942,101.714,349.0,0.039
960.0,9600.0,128.512,197.270,1265.0,0.145,,,0.0,,128.512,197.270,1265.0,0.145,124.540,71.338,914.0,0.084,138.884,101.862,351.0,0.158,,,0.0,,,,0.0,,124.540,71.338,914.0,0.084,138.884,101.862,351.0,0.158
961.0,9610.0,128.375,197.096,1265.0,0.221,,,0.0,,128.375,197.096,1265.0,0.221,124.353,71.184,914.0,0.242,138.851,101.858,351.0,0.033,,,0.0,,,,0.0,,124.353,71.184,914.0,0.242,138.851,101.858,351.0,0.033
962.0,9620.0,128.330,196.862,1265.0,0.239,,,0.0,,128.330,196.862,1265.0,0.239,124.281,71.102,912.0,0.109,138.814,101.874,353.0,0.040,,,0.0,,,,0.0,,124.281,71.102,912.0,0.109,138.814,101.874,353.0,0.040
963.0,9630.0,128.263,196.913,1264.0,0.084,,,0.0,,128.263,196.913,1264.0,0.084,124.214,71.040,912.0,0.091,138.772,101.895,352.0,0.047,,,0.0,,,,0.0,,124.214,71.040,912.0,0.091,138.772,101.895,352.0,0.047
964.0,9640.0,128.219,196.901,1266.0,0.045,,,0.0,,128.219,196.901,1266.0,0.045,124.179,71.000,913.0,0.054,138.720,101.926,352.0,0.060,,,0.0,,,,0.0,,124.179,71.000,913.0,0.054,138.720,101.926,352.0,0.060
965.0,9650.0,128.182,196.821,1266.0,0.089,,,0.0,,128.182,196.821,1266.0,0.089,124.130,70.869,913.0,0.140,138.721,101.923,352.0,0.003,,,0.0,,,,0.0,,124.130,70.869,913.0,0.140,138.721,101.923,352.0,0.003
