Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
1698,"0,995","-0,009","0,077","0,063","1,000","-0,005","0,029","0,001","0,999","-0,018","0,030","-0,015","0,569","-0,747","0,321","0,124","0,990","0,123","0,065","0,022","0,998","-0,034","0,055","0,002","0,793","-0,599","-0,029","0,109"
1699,"0,995","-0,009","0,078","0,063","1,000","-0,005","0,028","0,001","0,999","-0,017","0,030","-0,015","0,569","-0,747","0,321","0,123","0,990","0,123","0,064","0,022","0,998","-0,034","0,055","0,002","0,793","-0,599","-0,029","0,108"
1700,"0,995","-0,008","0,078","0,063","1,000","-0,005","0,029","0,001","0,999","-0,017","0,029","-0,014","0,570","-0,747","0,321","0,123","0,990","0,123","0,064","0,022","0,998","-0,034","0,055","0,002","0,793","-0,599","-0,029","0,108"
1701,"0,995","-0,008","0,078","0,064","1,000","-0,006","0,029","0,001","0,999","-0,017","0,028","-0,014","0,570","-0,747","0,321","0,122","0,990","0,123","0,064","0,022","0,998","-0,034","0,056","0,003","0,793","-0,598","-0,029","0,107"
1702,"0,995","-0,008","0,078","0,065","1,000","-0,006","0,029","0,001","0,999","-0,016","0,027","-0,014","0,570","-0,747","0,321","0,122","0,990","0,123","0,063","0,022","0,998","-0,034","0,056","0,003","0,794","-0,598","-0,029","0,107"
1703,"0,995","-0,007","0,079","0,067","1,000","-0,006","0,029","0,001","0,999","-0,015","0,025","-0,014","0,570","-0,747","0,321","0,121","0,990","0,123","0,063","0,021","0,998","-0,034","0,057","0,004","0,794","-0,598","-0,029","0,106"
1704,"0,995","-0,006","0,079","0,068","1,000","-0,007","0,029","0,001","1,000","-0,014","0,023","-0,013","0,570","-0,747","0,321","0,121","0,990","0,123","0,062","0,021","0,998","-0,034","0,057","0,005","0,794","-0,598","-0,029","0,105"
1705,"0,994","-0,006","0,079","0,070","1,000","-0,007","0,029","0,001","1,000","-0,014","0,022","-0,013","0,570","-0,747","0,321","0,120","0,990","0,123","0,062","0,020","0,998","-0,033","0,057","0,006","0,794","-0,599","-0,029","0,105"
1706,"0,994","-0,006","0,079","0,071","1,000","-0,007","0,029","0,001","1,000","-0,013","0,020","-0,013","0,570","-0,747","0,321","0,120","0,990","0,123","0,062","0,020","0,998","-0,033","0,057","0,007","0,793","-0,599","-0,029","0,105"
1707,"0,994","-0,006","0,078","0,072","1,000","-0,007","0,029","0,001","1,000","-0,012","0,018","-0,013","0,569","-0,747","0,322","0,119","0,990","0,123","0,062","0,019","0,998","-0,033","0,057","0,008","0,793","-0,599","-0,029","0,104"
1708,"0,994","-0,006","0,079","0,073","1,000","-0,007","0,029","0,001","1,000","-0,012","0,016","-0,012","0,569","-0,747","0,322","0,119","0,990","0,123","0,062","0,019","0,998","-0,033","0,057","0,008","0,793","-0,599","-0,030","0,104"
1709,"0,994","-0,006","0,079","0,075","1,000","-0,006","0,029","0,001","1,000","-0,011","0,015","-0,012","0,569","-0,747","0,322","0,119","0,990","0,122","0,062","0,019","0,998","-0,033","0,057","0,009","0,793","-0,600","-0,030","0,104"
1710,"0,994","-0,006","0,078","0,076","1,000","-0,006","0,028","0,001","1,000","-0,011","0,013","-0,011","0,569","-0,747","0,322","0,118","0,990","0,122","0,062","0,019","0,998","-0,034","0,057","0,009","0,793","-0,600","-0,030","0,103"
1711,"0,994","-0,006","0,078","0,077","1,000","-0,006","0,028","0,001","1,000","-0,010","0,012","-0,011","0,569","-0,748","0,322","0,118","0,990","0,122","0,062","0,018","0,998","-0,034","0,057","0,009","0,793","-0,600","-0,030","0,103"
1712,"0,994","-0,006","0,078","0,077","1,000","-0,006","0,028","0,001","1,000","-0,010","0,011","-0,011","0,568","-0,748","0,322","0,118","0,990","0,122","0,062","0,018","0,998","-0,035","0,056","0,009","0,792","-0,601","-0,030","0,103"
1713,"0,994","-0,007","0,078","0,078","1,000","-0,006","0,027","0,001","1,000","-0,010","0,010","-0,011","0,568","-0,748","0,322","0,118","0,990","0,122","0,062","0,019","0,998","-0,035","0,056","0,009","0,792","-0,601","-0,030","0,103"
1714,"0,994","-0,007","0,078","0,078","1,000","-0,006","0,027","0,001","1,000","-0,010","0,010","-0,010","0,568","-0,748","0,322","0,118","0,990","0,121","0,062","0,019","0,998","-0,035","0,056","0,009","0,792","-0,601","-0,030","0,103"
1715,"0,994","-0,007","0,077","0,078","1,000","-0,006","0,027","0,001","1,000","-0,010","0,010","-0,010","0,568","-0,748","0,322","0,118","0,991","0,121","0,062","0,019","0,998","-0,036","0,055","0,009","0,792","-0,601","-0,029","0,103"
1716,"0,994","-0,007","0,077","0,077","1,000","-0,006","0,026","0,001","1,000","-0,010","0,009","-0,010","0,568","-0,748","0,322","0,118","0,991","0,121","0,063","0,019","0,998","-0,036","0,055","0,009","0,792","-0,601","-0,029","0,103"
1717,"0,994","-0,008","0,077","0,077","1,000","-0,007","0,026","0,001","1,000","-0,010","0,009","-0,010","0,568","-0,748","0,321","0,118","0,991","0,120","0,063","0,019","0,998","-0,036","0,055","0,009","0,792","-0,601","-0,030","0,104"
1718,"0,994","-0,008","0,077","0,076","1,000","-0,007","0,026","0,002","1,000","-0,010","0,009","-0,010","0,568","-0,748","0,321","0,117","0,991","0,120","0,062","0,020","0,998","-0,037","0,054","0,009","0,792","-0,601","-0,030","0,104"
1719,"0,994","-0,008","0,076","0,076","1,000","-0,008","0,026","0,002","1,000","-0,011","0,010","-0,010","0,568","-0,749","0,321","0,117","0,991","0,120","0,062","0,020","0,998","-0,037","0,054","0,008","0,792","-0,601","-0,030","0,104"
1720,"0,994","-0,008","0,076","0,075","1,000","-0,008","0,026","0,002","1,000","-0,011","0,010","-0,010","0,568","-0,749","0,320","0,117","0,991","0,120","0,062","0,020","0,998","-0,037","0,054","0,008","0,792","-0,601","-0,031","0,103"
1721,"0,994","-0,008","0,075","0,074","1,000","-0,008","0,026","0,002","1,000","-0,012","0,011","-0,011","0,568","-0,749","0,320","0,117","0,991","0,120","0,062","0,020","0,998","-0,037","0,053","0,007","0,792","-0,601","-0,031","0,103"
1722,"0,994","-0,008","0,075","0,073","1,000","-0,009","0,026","0,002","1,000","-0,013","0,013","-0,011","0,569","-0,749","0,320","0,117","0,991","0,119","0,061","0,020","0,998","-0,036","0,053","0,007","0,792","-0,600","-0,032","0,103"
1723,"0,995","-0,008","0,075","0,072","1,000","-0,009","0,026","0,002","1,000","-0,013","0,014","-0,011","0,569","-0,749","0,320","0,116","0,991","0,119","0,061","0,020","0,998","-0,036","0,053","0,007","0,792","-0,600","-0,032","0,103"
1724,"0,995","-0,008","0,075","0,072","1,000","-0,009","0,026","0,002","1,000","-0,014","0,014","-0,011","0,569","-0,749","0,319","0,116","0,991","0,119","0,060","0,020","0,998","-0,036","0,053","0,006","0,793","-0,600","-0,033","0,102"
1725,"0,995","-0,008","0,075","0,072","1,000","-0,009","0,027","0,002","1,000","-0,014","0,014","-0,011","0,569","-0,749","0,319","0,116","0,991","0,119","0,060","0,020","0,998","-0,036","0,053","0,006","0,793","-0,600","-0,033","0,102"
1726,"0,994","-0,008","0,076","0,072","1,000","-0,010","0,027","0,002","1,000","-0,014","0,013","-0,011","0,569","-0,749","0,319","0,116","0,991","0,119","0,060","0,020","0,998","-0,036","0,054","0,005","0,793","-0,600","-0,033","0,102"
1727,"0,995","-0,008","0,075","0,072","1,000","-0,010","0,026","0,001","1,000","-0,014","0,013","-0,011","0,569","-0,749","0,319","0,116","0,991","0,120","0,059","0,020","0,998","-0,036","0,054","0,005","0,793","-0,599","-0,033","0,102"
1728,"0,995","-0,007","0,075","0,072","1,000","-0,010","0,026","0,001","1,000","-0,014","0,013","-0,011","0,568","-0,749","0,319","0,116","0,991","0,120","0,059","0,020","0,998","-0,036","0,054","0,005","0,793","-0,599","-0,033","0,102"
1729,"0,995","-0,008","0,075","0,072","1,000","-0,010","0,026","0,001","1,000","-0,014","0,012","-0,011","0,569","-0,749","0,319","0,116","0,991","0,120","0,059","0,020","0,998","-0,036","0,054","0,005","0,793","-0,599","-0,033","0,102"
1730,"0,995","-0,008","0,075","0,072","1,000","-0,010","0,025","0,001","1,000","-0,013","0,012","-0,011","0,568","-0,749","0,320","0,116","0,991","0,120","0,059","0,020","0,998","-0,036","0,054","0,005","0,793","-0,599","-0,033","0,102"
1731,"0,995","-0,007","0,075","0,073","1,000","-0,010","0,025","0,001","1,000","-0,013","0,013","-0,011","0,568","-0,749","0,320","0,116","0,991","0,121","0,058","0,020","0,998","-0,036","0,054","0,006","0,793","-0,599","-0,033","0,102"
1732,"0,994","-0,007","0,075","0,073","1,000","-0,010","0,025","0,001","1,000","-0,013","0,013","-0,011","0,568","-0,749","0,320","0,116","0,991","0,121","0,058","0,020","0,998","-0,036","0,053","0,006","0,793","-0,599","-0,033","0,102"
1733,"0,994","-0,007","0,075","0,073","1,000","-0,010","0,025","0,001","1,000","-0,013","0,013","-0,011","0,568","-0,749","0,320","0,116","0,991","0,120","0,057","0,020","0,998","-0,036","0,053","0,006","0,793","-0,600","-0,033","0,102"
1734,"0,994","-0,007","0,075","0,074","1,000","-0,010","0,025","0,001","1,000","-0,013","0,013","-0,011","0,568","-0,749","0,320","0,116","0,991","0,120","0,057","0,020","0,998","-0,036","0,054","0,005","0,793","-0,600","-0,032","0,102"
1735,"0,994","-0,007","0,076","0,074","1,000","-0,010","0,024","0,001","1,000","-0,013","0,012","-0,011","0,568","-0,749","0,320","0,116","0,991","0,120","0,057","0,020","0,998","-0,036","0,054","0,005","0,793","-0,600","-0,032","0,102"
1736,"0,994","-0,007","0,076","0,074","1,000","-0,009","0,024","0,001","1,000","-0,013","0,012","-0,011","0,568","-0,749","0,321","0,116","0,991","0,120","0,057","0,020","0,998","-0,036","0,054","0,005","0,793","-0,600","-0,032","0,102"
1737,"0,994","-0,007","0,076","0,075","1,000","-0,009","0,024","0,001","1,000","-0,013","0,012","-0,011","0,568","-0,749","0,321","0,117","0,991","0,120","0,058","0,020","0,998","-0,036","0,054","0,005","0,793","-0,600","-0,032","0,102"
1738,"0,994","-0,007","0,076","0,076","1,000","-0,009","0,023","0,001","1,000","-0,013","0,012","-0,011","0,568","-0,749","0,321","0,117","0,991","0,120","0,058","0,020","0,998","-0,036","0,054","0,005","0,792","-0,600","-0,032","0,102"
1739,"0,994","-0,006","0,077","0,076","1,000","-0,008","0,023","0,001","1,000","-0,013","0,011","-0,010","0,568","-0,749","0,321","0,117","0,991","0,120","0,058","0,020","0,998","-0,036","0,055","0,005","0,792","-0,601","-0,031","0,102"
1740,"0,994","-0,006","0,077","0,077","1,000","-0,008","0,023","0,001","1,000","-0,013","0,011","-0,010","0,568","-0,749","0,321","0,117","0,991","0,120","0,057","0,020","0,998","-0,036","0,055","0,005","0,792","-0,601","-0,031","0,102"
1741,"0,994","-0,006","0,077","0,078","1,000","-0,009","0,023","0,001","1,000","-0,013","0,010","-0,010","0,568","-0,749","0,322","0,117","0,991","0,120","0,057","0,020","0,998","-0,036","0,055","0,005","0,793","-0,600","-0,031","0,102"
1742,"0,994","-0,006","0,078","0,079","1,000","-0,009","0,022","0,001","1,000","-0,013","0,009","-0,010","0,568","-0,749","0,322","0,117","0,991","0,120","0,056","0,020","0,998","-0,036","0,056","0,005","0,793","-0,600","-0,031","0,102"
1743,"0,994","-0,006","0,078","0,080","1,000","-0,009","0,022","0,001","1,000","-0,013","0,008","-0,010","0,568","-0,748","0,322","0,116","0,991","0,120","0,056","0,020","0,998","-0,036","0,056","0,006","0,793","-0,600","-0,031","0,101"
1744,"0,994","-0,005","0,077","0,081","1,000","-0,009","0,022","0,001","1,000","-0,012","0,007","-0,009","0,568","-0,748","0,322","0,116","0,991","0,120","0,056","0,019","0,998","-0,036","0,056","0,006","0,793","-0,600","-0,031","0,101"
1745,"0,994","-0,005","0,077","0,083","1,000","-0,010","0,022","0,001","1,000","-0,012","0,007","-0,009","0,569","-0,748","0,321","0,115","0,991","0,120","0,056","0,019","0,998","-0,036","0,056","0,006","0,793","-0,599","-0,031","0,101"
1746,"0,993","-0,005","0,077","0,084","1,000","-0,009","0,022","0,001","1,000","-0,012","0,006","-0,009","0,569","-0,748","0,322","0,115","0,991","0,120","0,056","0,019","0,998","-0,036","0,056","0,007","0,794","-0,599","-0,031","0,100"
1747,"0,993","-0,005","0,077","0,085","1,000","-0,009","0,023","0,001","1,000","-0,011","0,005","-0,009","0,569","-0,748","0,322","0,115","0,991","0,120","0,056","0,018","0,998","-0,035","0,056","0,008","0,794","-0,599","-0,031","0,100"
1748,"0,993","-0,005","0,077","0,085","1,000","-0,009","0,022","0,001","1,000","-0,011","0,005","-0,009","0,569","-0,748","0,322","0,115","0,991","0,120","0,056","0,018","0,998","-0,035","0,056","0,008","0,794","-0,599","-0,031","0,100"
1749,"0,993","-0,005","0,077","0,086","1,000","-0,009","0,022","0,001","1,000","-0,011","0,004","-0,009","0,569","-0,748","0,322","0,115","0,991","0,120","0,056","0,018","0,998","-0,035","0,055","0,008","0,794","-0,599","-0,031","0,100"
1750,"0,993","-0,006","0,077","0,086","1,000","-0,009","0,022","0,001","1,000","-0,011","0,004","-0,009","0,569","-0,748","0,321","0,114","0,991","0,120","0,057","0,018","0,998","-0,036","0,055","0,008","0,794","-0,599","-0,031","0,100"
1751,"0,993","-0,006","0,077","0,086","1,000","-0,009","0,021","0,001","1,000","-0,011","0,004","-0,009","0,570","-0,748","0,321","0,114","0,991","0,120","0,057","0,018","0,998","-0,036","0,055","0,008","0,794","-0,598","-0,031","0,100"
1752,"0,993","-0,006","0,077","0,086","1,000","-0,009","0,021","0,001","1,000","-0,011","0,004","-0,008","0,570","-0,748","0,321","0,114","0,991","0,120","0,057","0,018","0,998","-0,036","0,055","0,008","0,794","-0,598","-0,031","0,100"
1753,"0,993","-0,006","0,077","0,086","1,000","-0,009","0,021","0,001","1,000","-0,011","0,003","-0,009","0,570","-0,748","0,321","0,114","0,991","0,120","0,057","0,018","0,998","-0,037","0,055","0,008","0,795","-0,598","-0,031","0,100"
1754,"0,993","-0,006","0,077","0,086","1,000","-0,009","0,021","0,001","1,000","-0,011","0,003","-0,009","0,570","-0,748","0,321","0,114","0,991","0,120","0,057","0,019","0,998","-0,037","0,055","0,008","0,795","-0,598","-0,031","0,100"
1755,"0,993","-0,006","0,077","0,086","1,000","-0,009","0,022","0,001","1,000","-0,011","0,003","-0,009","0,570","-0,748","0,320","0,113","0,991","0,120","0,056","0,019","0,998","-0,037","0,055","0,008","0,795","-0,598","-0,031","0,100"
1756,"0,993","-0,006","0,077","0,086","1,000","-0,010","0,022","0,001","1,000","-0,010","0,003","-0,009","0,570","-0,748","0,320","0,113","0,991","0,120","0,056","0,019","0,998","-0,036","0,055","0,008","0,795","-0,598","-0,032","0,100"
1757,"0,993","-0,005","0,077","0,086","1,000","-0,010","0,022","0,001","1,000","-0,010","0,003","-0,009","0,571","-0,748","0,320","0,113","0,991","0,121","0,056","0,019","0,998","-0,036","0,056","0,008","0,795","-0,598","-0,032","0,099"
1758,"0,993","-0,006","0,077","0,086","1,000","-0,010","0,022","0,001","1,000","-0,010","0,003","-0,008","0,570","-0,748","0,320","0,113","0,991","0,121","0,055","0,019","0,998","-0,036","0,056","0,008","0,795","-0,598","-0,033","0,099"
1759,"0,993","-0,006","0,077","0,086","1,000","-0,010","0,022","0,001","1,000","-0,010","0,003","-0,008","0,570","-0,748","0,320","0,113","0,991","0,120","0,055","0,019","0,998","-0,037","0,056","0,008","0,795","-0,598","-0,033","0,099"
1760,"0,993","-0,006","0,077","0,086","1,000","-0,010","0,023","0,001","1,000","-0,010","0,003","-0,008","0,570","-0,748","0,320","0,113","0,991","0,120","0,055","0,019","0,998","-0,037","0,056","0,008","0,795","-0,598","-0,033","0,099"
1761,"0,993","-0,006","0,076","0,086","1,000","-0,010","0,022","0,001","1,000","-0,010","0,002","-0,008","0,570","-0,748","0,320","0,113","0,991","0,120","0,055","0,019","0,998","-0,037","0,056","0,007","0,795","-0,598","-0,033","0,099"
1762,"0,993","-0,006","0,076","0,086","1,000","-0,010","0,022","0,001","1,000","-0,010","0,002","-0,008","0,570","-0,748","0,320","0,113","0,991","0,120","0,055","0,018","0,998","-0,038","0,055","0,007","0,794","-0,598","-0,033","0,099"
1763,"0,993","-0,006","0,076","0,086","1,000","-0,010","0,022","0,001","1,000","-0,010","0,002","-0,008","0,570","-0,748","0,320","0,113","0,991","0,120","0,055","0,018","0,998","-0,038","0,055","0,007","0,794","-0,599","-0,033","0,099"
1764,"0,993","-0,006","0,076","0,085","1,000","-0,010","0,022","0,001","1,000","-0,009","0,002","-0,008","0,570","-0,749","0,320","0,113","0,991","0,120","0,055","0,018","0,998","-0,038","0,055","0,007","0,794","-0,599","-0,033","0,099"
1765,"0,994","-0,006","0,075","0,085","1,000","-0,010","0,021","0,001","1,000","-0,010","0,002","-0,008","0,569","-0,749","0,320","0,113","0,991","0,120","0,055","0,018","0,998","-0,038","0,054","0,007","0,794","-0,599","-0,032","0,100"
1766,"0,994","-0,006","0,075","0,085","1,000","-0,009","0,021","0,001","1,000","-0,010","0,002","-0,008","0,569","-0,749","0,320","0,113","0,991","0,120","0,056","0,019","0,998","-0,038","0,054","0,006","0,794","-0,599","-0,032","0,100"
1767,"0,994","-0,006","0,074","0,084","1,000","-0,009","0,021","0,001","1,000","-0,010","0,003","-0,008","0,569","-0,749","0,320","0,113","0,991","0,120","0,055","0,019","0,998","-0,038","0,054","0,006","0,794","-0,599","-0,033","0,100"
1768,"0,994","-0,007","0,074","0,082","1,000","-0,009","0,021","0,001","1,000","-0,011","0,003","-0,008","0,569","-0,749","0,320","0,113","0,991","0,120","0,055","0,019","0,998","-0,038","0,053","0,006","0,793","-0,600","-0,033","0,100"
1769,"0,994","-0,007","0,073","0,081","1,000","-0,010","0,022","0,001","1,000","-0,011","0,005","-0,008","0,569","-0,749","0,320","0,113","0,991","0,120","0,055","0,019","0,998","-0,038","0,052","0,005","0,793","-0,600","-0,033","0,099"
1770,"0,994","-0,007","0,073","0,079","1,000","-0,010","0,022","0,001","1,000","-0,012","0,006","-0,008","0,569","-0,749","0,320","0,113","0,991","0,120","0,055","0,019","0,998","-0,038","0,052","0,005","0,793","-0,600","-0,034","0,099"
1771,"0,994","-0,007","0,074","0,078","1,000","-0,010","0,022","0,001","1,000","-0,013","0,008","-0,009","0,568","-0,750","0,320","0,113","0,991","0,120","0,054","0,019","0,998","-0,038","0,052","0,004","0,793","-0,600","-0,034","0,099"
1772,"0,994","-0,007","0,074","0,078","1,000","-0,010","0,022","0,001","1,000","-0,014","0,009","-0,009","0,568","-0,750","0,320","0,113","0,991","0,120","0,054","0,019","0,998","-0,038","0,053","0,004","0,793","-0,600","-0,034","0,099"
1773,"0,994","-0,007","0,074","0,077","1,000","-0,010","0,022","0,000","1,000","-0,014","0,009","-0,009","0,568","-0,749","0,320","0,113","0,991","0,120","0,054","0,019","0,998","-0,038","0,053","0,003","0,793","-0,600","-0,034","0,099"
1774,"0,994","-0,006","0,074","0,077","1,000","-0,010","0,022","0,000","1,000","-0,014","0,010","-0,009","0,568","-0,749","0,321","0,113","0,991","0,120","0,053","0,019","0,998","-0,038","0,053","0,003","0,793","-0,600","-0,034","0,099"
1775,"0,994","-0,006","0,074","0,077","1,000","-0,010","0,021","0,000","1,000","-0,014","0,010","-0,009","0,568","-0,750","0,321","0,113","0,991","0,120","0,053","0,019","0,998","-0,038","0,053","0,003","0,793","-0,601","-0,034","0,099"
1776,"0,994","-0,006","0,074","0,077","1,000","-0,010","0,021","-0,001","1,000","-0,014","0,009","-0,009","0,568","-0,750","0,321","0,113","0,991","0,120","0,053","0,019","0,998","-0,037","0,054","0,003","0,793","-0,601","-0,033","0,099"
1777,"0,994","-0,006","0,074","0,077","1,000","-0,010","0,021","-0,001","1,000","-0,014","0,010","-0,009","0,568","-0,750","0,321","0,113","0,991","0,120","0,053","0,018","0,998","-0,037","0,054","0,003","0,793","-0,601","-0,033","0,098"
1778,"0,994","-0,005","0,074","0,077","1,000","-0,010","0,021","-0,001","1,000","-0,014","0,010","-0,009","0,568","-0,749","0,322","0,113","0,991","0,120","0,053","0,018","0,998","-0,037","0,053","0,003","0,793","-0,601","-0,033","0,098"
1779,"0,994","-0,005","0,074","0,077","1,000","-0,011","0,021","-0,001","1,000","-0,014","0,010","-0,009","0,568","-0,749","0,322","0,113","0,991","0,120","0,053","0,018","0,998","-0,037","0,053","0,003","0,793","-0,601","-0,033","0,098"
1780,"0,994","-0,005","0,074","0,077","1,000","-0,010","0,022","-0,002","1,000","-0,014","0,009","-0,009","0,567","-0,750","0,322","0,112","0,991","0,120","0,053","0,017","0,998","-0,036","0,053","0,003","0,793","-0,601","-0,032","0,098"
1781,"0,994","-0,005","0,074","0,077","1,000","-0,010","0,022","-0,002","1,000","-0,014","0,009","-0,009","0,567","-0,750","0,322","0,112","0,991","0,120","0,053","0,017","0,998","-0,036","0,053","0,003","0,793","-0,601","-0,032","0,098"
1782,"0,994","-0,005","0,074","0,077","1,000","-0,010","0,021","-0,002","1,000","-0,013","0,009","-0,009","0,567","-0,749","0,322","0,112","0,991","0,120","0,053","0,017","0,998","-0,037","0,053","0,002","0,792","-0,601","-0,032","0,098"
