Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
1365,"1,000","-0,006","0,003","-0,005","1,000","-0,010","0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,005","1,000","-0,015","0,001","-0,010","1,000","-0,004","0,003","-0,003"
1366,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,005","1,000","-0,015","0,001","-0,010","1,000","-0,003","0,004","-0,003"
1367,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,000","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,001","-0,005","1,000","-0,015","0,001","-0,010","1,000","-0,004","0,004","-0,003"
1368,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,001","-0,005","1,000","-0,015","0,001","-0,010","1,000","-0,003","0,004","-0,003"
1369,"1,000","-0,005","0,003","-0,005","1,000","-0,011","0,000","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,005","1,000","-0,014","0,001","-0,010","1,000","-0,003","0,004","-0,003"
1370,"1,000","-0,005","0,003","-0,005","1,000","-0,011","0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,005","1,000","-0,014","0,001","-0,010","1,000","-0,003","0,004","-0,003"
1371,"1,000","-0,006","0,003","-0,005","1,000","-0,011","0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,005","1,000","-0,014","0,001","-0,010","1,000","-0,003","0,004","-0,003"
1372,"1,000","-0,005","0,003","-0,005","1,000","-0,011","0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,014","0,001","-0,010","1,000","-0,003","0,004","-0,003"
1373,"1,000","-0,005","0,003","-0,005","1,000","-0,011","0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,015","0,001","-0,010","1,000","-0,003","0,004","-0,003"
1374,"1,000","-0,005","0,003","-0,005","1,000","-0,011","0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,014","0,001","-0,010","1,000","-0,003","0,004","-0,003"
1375,"1,000","-0,005","0,003","-0,005","1,000","-0,011","0,000","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,014","0,001","-0,010","1,000","-0,004","0,004","-0,003"
1376,"1,000","-0,005","0,003","-0,005","1,000","-0,011","0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,015","0,001","-0,010","1,000","-0,004","0,004","-0,003"
1377,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,015","0,001","-0,010","1,000","-0,004","0,004","-0,003"
1378,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,015","0,001","-0,010","1,000","-0,004","0,004","-0,003"
1379,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,015","0,002","-0,010","1,000","-0,004","0,004","-0,003"
1380,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,004","1,000","-0,001","0,000","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,015","0,001","-0,010","1,000","-0,004","0,004","-0,003"
1381,"1,000","-0,006","0,003","-0,005","1,000","-0,010","0,001","-0,004","1,000","-0,002","0,000","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,015","0,001","-0,011","1,000","-0,005","0,003","-0,003"
1382,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,015","0,001","-0,011","1,000","-0,005","0,004","-0,003"
1383,"1,000","-0,006","0,003","-0,005","1,000","-0,010","0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,015","0,001","-0,011","1,000","-0,005","0,004","-0,003"
1384,"1,000","-0,005","0,003","-0,005","1,000","-0,011","0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,016","0,001","-0,011","1,000","-0,005","0,004","-0,003"
1385,"1,000","-0,006","0,003","-0,005","1,000","-0,011","0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,016","0,001","-0,011","1,000","-0,005","0,003","-0,003"
1386,"1,000","-0,006","0,003","-0,005","1,000","-0,011","0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,015","0,001","-0,011","1,000","-0,005","0,003","-0,003"
1387,"1,000","-0,006","0,003","-0,005","1,000","-0,011","0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,015","0,001","-0,011","1,000","-0,006","0,003","-0,003"
1388,"1,000","-0,006","0,003","-0,005","1,000","-0,011","0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,015","0,001","-0,011","1,000","-0,006","0,003","-0,003"
1389,"1,000","-0,006","0,003","-0,005","1,000","-0,011","0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,013","0,002","-0,006","1,000","-0,016","0,001","-0,011","1,000","-0,006","0,003","-0,003"
1390,"1,000","-0,006","0,003","-0,005","1,000","-0,011","0,000","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,013","0,002","-0,006","1,000","-0,016","0,001","-0,011","1,000","-0,006","0,003","-0,003"
1391,"1,000","-0,006","0,003","-0,006","1,000","-0,012","0,000","-0,004","1,000","-0,003","0,000","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,013","0,002","-0,006","1,000","-0,016","0,001","-0,011","1,000","-0,005","0,003","-0,003"
1392,"1,000","-0,006","0,003","-0,006","1,000","-0,012","0,000","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,013","0,002","-0,006","1,000","-0,016","0,001","-0,011","1,000","-0,006","0,003","-0,003"
1393,"1,000","-0,006","0,003","-0,006","1,000","-0,012","0,000","-0,005","1,000","-0,002","0,000","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,013","0,002","-0,006","1,000","-0,016","0,001","-0,011","1,000","-0,005","0,003","-0,003"
1394,"1,000","-0,006","0,003","-0,006","1,000","-0,011","0,000","-0,005","1,000","-0,002","0,000","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,016","0,001","-0,011","1,000","-0,006","0,003","-0,003"
1395,"1,000","-0,006","0,003","-0,006","1,000","-0,012","0,000","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,016","0,002","-0,011","1,000","-0,005","0,003","-0,003"
1396,"1,000","-0,006","0,003","-0,006","1,000","-0,011","0,000","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,016","0,002","-0,011","1,000","-0,006","0,003","-0,003"
1397,"1,000","-0,005","0,003","-0,006","1,000","-0,012","0,000","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,013","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,005","0,003","-0,003"
1398,"1,000","-0,005","0,003","-0,006","1,000","-0,012","0,001","-0,005","1,000","-0,002","0,000","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,013","0,003","-0,006","1,000","-0,015","0,001","-0,011","1,000","-0,005","0,003","-0,003"
1399,"1,000","-0,005","0,003","-0,006","1,000","-0,012","0,001","-0,005","1,000","-0,002","0,000","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,013","0,003","-0,006","1,000","-0,016","0,001","-0,011","1,000","-0,005","0,004","-0,003"
1400,"1,000","-0,005","0,003","-0,006","1,000","-0,012","0,001","-0,005","1,000","-0,002","0,000","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,013","0,003","-0,006","1,000","-0,016","0,001","-0,011","1,000","-0,005","0,003","-0,003"
1401,"1,000","-0,005","0,003","-0,006","1,000","-0,012","0,001","-0,005","1,000","-0,002","0,000","-0,004","1,000","-0,003","-0,001","-0,004","1,000","-0,013","0,003","-0,006","1,000","-0,016","0,001","-0,011","1,000","-0,005","0,004","-0,003"
1402,"1,000","-0,006","0,003","-0,006","1,000","-0,011","0,001","-0,005","1,000","-0,002","0,000","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,013","0,003","-0,006","1,000","-0,016","0,001","-0,011","1,000","-0,005","0,004","-0,003"
1403,"1,000","-0,005","0,002","-0,006","1,000","-0,011","0,001","-0,005","1,000","-0,002","0,000","-0,004","1,000","-0,003","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,016","0,002","-0,011","1,000","-0,005","0,004","-0,003"
1404,"1,000","-0,005","0,002","-0,006","1,000","-0,011","0,001","-0,005","1,000","-0,002","0,000","-0,004","1,000","-0,003","-0,001","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,005","0,004","-0,003"
1405,"1,000","-0,005","0,002","-0,006","1,000","-0,011","0,001","-0,005","1,000","-0,002","0,000","-0,004","1,000","-0,003","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,005","0,004","-0,003"
1406,"1,000","-0,005","0,002","-0,006","1,000","-0,011","0,001","-0,005","1,000","-0,003","0,000","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,007","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,003"
1407,"1,000","-0,005","0,002","-0,006","1,000","-0,011","0,001","-0,005","1,000","-0,002","0,000","-0,004","1,000","-0,003","-0,002","-0,004","1,000","-0,012","0,002","-0,007","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,003"
1408,"1,000","-0,005","0,002","-0,006","1,000","-0,011","0,001","-0,005","1,000","-0,002","0,000","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,014","0,002","-0,011","1,000","-0,004","0,004","-0,004"
1409,"1,000","-0,005","0,002","-0,006","1,000","-0,011","0,001","-0,005","1,000","-0,002","0,000","-0,004","1,000","-0,003","-0,001","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,014","0,002","-0,011","1,000","-0,004","0,004","-0,004"
1410,"1,000","-0,004","0,002","-0,006","1,000","-0,011","0,000","-0,005","1,000","-0,002","0,000","-0,004","1,000","-0,003","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,004"
1411,"1,000","-0,005","0,002","-0,006","1,000","-0,011","0,001","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,014","0,003","-0,011","1,000","-0,004","0,004","-0,004"
1412,"1,000","-0,004","0,002","-0,006","1,000","-0,011","0,000","-0,005","1,000","-0,003","-0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,014","0,002","-0,011","1,000","-0,004","0,004","-0,003"
1413,"1,000","-0,005","0,002","-0,006","1,000","-0,011","0,000","-0,005","1,000","-0,003","0,000","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,011","0,003","-0,006","1,000","-0,014","0,002","-0,011","1,000","-0,004","0,004","-0,003"
1414,"1,000","-0,004","0,002","-0,005","1,000","-0,011","0,000","-0,005","1,000","-0,003","0,000","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,011","0,003","-0,006","1,000","-0,014","0,002","-0,011","1,000","-0,004","0,004","-0,003"
1415,"1,000","-0,004","0,003","-0,005","1,000","-0,010","0,000","-0,005","1,000","-0,003","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,011","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,003"
1416,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,003","0,000","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,011","0,002","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,003"
1417,"1,000","-0,004","0,003","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,003","0,000","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,002","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,003"
1418,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,003","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,011","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,003"
1419,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,003","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,014","0,002","-0,011","1,000","-0,004","0,004","-0,003"
1420,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,003","-0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,014","0,003","-0,011","1,000","-0,005","0,004","-0,003"
1421,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,003","-0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,003"
1422,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,003"
1423,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,001","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,015","0,003","-0,011","1,000","-0,004","0,004","-0,003"
1424,"1,000","-0,004","0,004","-0,005","1,000","-0,011","0,001","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,013","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,005","0,004","-0,003"
1425,"1,000","-0,004","0,003","-0,005","1,000","-0,011","0,001","-0,005","1,000","-0,003","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,013","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,003"
1426,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,003","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,004"
1427,"1,000","-0,004","0,003","-0,005","1,000","-0,011","0,002","-0,005","1,000","-0,003","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,004"
1428,"1,000","-0,004","0,003","-0,005","1,000","-0,011","0,002","-0,005","1,000","-0,003","0,000","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,015","0,003","-0,011","1,000","-0,004","0,004","-0,003"
1429,"1,000","-0,005","0,003","-0,005","1,000","-0,011","0,002","-0,005","1,000","-0,003","0,000","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,003"
1430,"1,000","-0,004","0,003","-0,005","1,000","-0,011","0,002","-0,005","1,000","-0,003","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,013","0,004","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,003","-0,004"
1431,"1,000","-0,004","0,003","-0,005","1,000","-0,011","0,002","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,013","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,004"
1432,"1,000","-0,004","0,003","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,013","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,004"
1433,"1,000","-0,004","0,003","-0,005","1,000","-0,011","0,001","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,013","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,003","-0,004"
1434,"1,000","-0,005","0,002","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,013","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,004"
1435,"1,000","-0,004","0,002","-0,005","1,000","-0,011","0,001","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,013","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,004"
1436,"1,000","-0,005","0,003","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,001","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,014","0,003","-0,011","1,000","-0,004","0,004","-0,004"
1437,"1,000","-0,004","0,002","-0,005","1,000","-0,011","0,001","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,004"
1438,"1,000","-0,004","0,002","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,004"
1439,"1,000","-0,004","0,002","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,013","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,004"
1440,"1,000","-0,004","0,003","-0,005","1,000","-0,010","0,000","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,015","0,002","-0,011","1,000","-0,004","0,004","-0,004"
1441,"1,000","-0,004","0,003","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,003","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,015","0,003","-0,011","1,000","-0,004","0,004","-0,004"
1442,"1,000","-0,004","0,003","-0,005","1,000","-0,010","0,001","-0,005","1,000","-0,003","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,014","0,003","-0,010","1,000","-0,004","0,004","-0,004"
1443,"1,000","-0,004","0,003","-0,005","1,000","-0,010","0,000","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,012","0,003","-0,006","1,000","-0,014","0,003","-0,010","1,000","-0,003","0,004","-0,004"
1444,"1,000","-0,004","0,003","-0,005","1,000","-0,009","0,000","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,011","0,004","-0,006","1,000","-0,014","0,003","-0,010","1,000","-0,004","0,004","-0,004"
1445,"1,000","-0,004","0,003","-0,005","1,000","-0,009","0,001","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,002","-0,001","-0,004","1,000","-0,011","0,004","-0,006","1,000","-0,014","0,003","-0,010","1,000","-0,004","0,004","-0,004"
1446,"1,000","-0,004","0,003","-0,005","1,000","-0,009","0,000","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,011","0,004","-0,006","1,000","-0,014","0,002","-0,011","1,000","-0,003","0,004","-0,004"
1447,"1,000","-0,004","0,003","-0,005","1,000","-0,009","0,000","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,011","0,003","-0,006","1,000","-0,014","0,002","-0,011","1,000","-0,003","0,004","-0,004"
