Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
1866,"0,996","0,039","0,062","0,046","0,998","-0,019","0,019","0,050","1,000","-0,013","-0,009","0,000","0,550","-0,766","0,291","0,161","0,993","0,092","0,046","0,054","0,995","-0,034","0,055","0,080","0,823","-0,557","0,002","0,110"
1867,"0,996","0,039","0,062","0,046","0,998","-0,019","0,019","0,050","1,000","-0,013","-0,010","0,000","0,550","-0,766","0,291","0,161","0,993","0,091","0,046","0,053","0,995","-0,033","0,054","0,080","0,823","-0,557","0,002","0,110"
1868,"0,996","0,039","0,061","0,047","0,998","-0,019","0,018","0,049","1,000","-0,013","-0,010","0,000","0,550","-0,766","0,291","0,161","0,993","0,091","0,046","0,053","0,995","-0,033","0,054","0,079","0,823","-0,557","0,003","0,110"
1869,"0,996","0,039","0,062","0,047","0,998","-0,019","0,018","0,049","1,000","-0,013","-0,010","0,000","0,550","-0,766","0,291","0,161","0,993","0,091","0,046","0,053","0,995","-0,033","0,054","0,079","0,823","-0,557","0,003","0,110"
1870,"0,996","0,039","0,062","0,047","0,998","-0,019","0,018","0,049","1,000","-0,013","-0,010","0,001","0,550","-0,766","0,291","0,161","0,993","0,091","0,046","0,053","0,995","-0,033","0,054","0,079","0,823","-0,557","0,002","0,110"
1871,"0,996","0,040","0,062","0,047","0,998","-0,019","0,018","0,049","1,000","-0,013","-0,010","0,001","0,550","-0,766","0,291","0,160","0,993","0,091","0,046","0,053","0,995","-0,033","0,054","0,079","0,823","-0,557","0,002","0,110"
1872,"0,996","0,040","0,062","0,047","0,998","-0,019","0,017","0,049","1,000","-0,013","-0,010","0,001","0,550","-0,766","0,291","0,160","0,993","0,091","0,046","0,053","0,995","-0,034","0,054","0,079","0,823","-0,557","0,002","0,109"
1873,"0,996","0,040","0,062","0,047","0,998","-0,019","0,017","0,049","1,000","-0,012","-0,010","0,001","0,550","-0,766","0,292","0,160","0,993","0,091","0,046","0,053","0,995","-0,034","0,054","0,079","0,823","-0,557","0,002","0,109"
1874,"0,996","0,040","0,062","0,047","0,998","-0,019","0,017","0,049","1,000","-0,012","-0,010","0,001","0,550","-0,766","0,292","0,161","0,993","0,091","0,046","0,053","0,995","-0,033","0,054","0,079","0,823","-0,557","0,002","0,109"
1875,"0,996","0,040","0,062","0,047","0,998","-0,019","0,016","0,049","1,000","-0,012","-0,010","0,001","0,550","-0,766","0,292","0,161","0,993","0,091","0,046","0,053","0,995","-0,033","0,054","0,079","0,823","-0,557","0,002","0,109"
1876,"0,996","0,040","0,062","0,047","0,998","-0,019","0,017","0,049","1,000","-0,012","-0,010","0,001","0,551","-0,766","0,292","0,160","0,993","0,091","0,046","0,053","0,995","-0,033","0,054","0,079","0,824","-0,557","0,003","0,109"
1877,"0,996","0,040","0,062","0,047","0,998","-0,019","0,017","0,049","1,000","-0,012","-0,010","0,001","0,551","-0,765","0,292","0,160","0,993","0,091","0,046","0,053","0,995","-0,033","0,053","0,079","0,824","-0,556","0,003","0,109"
1878,"0,996","0,040","0,061","0,046","0,998","-0,019","0,017","0,049","1,000","-0,013","-0,009","0,001","0,551","-0,765","0,292","0,160","0,993","0,091","0,046","0,053","0,995","-0,033","0,053","0,079","0,824","-0,556","0,003","0,109"
1879,"0,996","0,040","0,061","0,045","0,998","-0,019","0,017","0,049","1,000","-0,013","-0,009","0,001","0,551","-0,765","0,292","0,161","0,993","0,091","0,046","0,053","0,995","-0,033","0,053","0,079","0,824","-0,556","0,003","0,109"
1880,"0,996","0,039","0,061","0,045","0,998","-0,019","0,017","0,049","1,000","-0,013","-0,009","0,001","0,552","-0,765","0,292","0,161","0,993","0,092","0,046","0,052","0,995","-0,033","0,053","0,078","0,824","-0,555","0,003","0,109"
1881,"0,996","0,039","0,061","0,043","0,998","-0,019","0,017","0,049","1,000","-0,014","-0,008","0,000","0,552","-0,764","0,292","0,161","0,993","0,092","0,046","0,052","0,995","-0,033","0,053","0,078","0,825","-0,555","0,003","0,109"
1882,"0,997","0,039","0,060","0,042","0,998","-0,019","0,018","0,049","1,000","-0,014","-0,008","0,000","0,552","-0,764","0,292","0,160","0,993","0,092","0,046","0,052","0,995","-0,033","0,053","0,078","0,825","-0,555","0,003","0,109"
1883,"0,997","0,039","0,059","0,039","0,998","-0,019","0,018","0,048","1,000","-0,015","-0,006","0,000","0,552","-0,765","0,291","0,160","0,993","0,092","0,046","0,052","0,995","-0,032","0,053","0,078","0,825","-0,555","0,003","0,109"
1884,"0,997","0,038","0,058","0,035","0,998","-0,019","0,018","0,048","1,000","-0,017","-0,003","-0,001","0,552","-0,765","0,291","0,160","0,993","0,093","0,046","0,052","0,995","-0,032","0,053","0,077","0,825","-0,555","0,002","0,109"
1885,"0,997","0,037","0,057","0,030","0,998","-0,019","0,018","0,048","1,000","-0,018","0,000","-0,001","0,553","-0,764","0,291","0,160","0,993","0,093","0,046","0,052","0,995","-0,031","0,052","0,077","0,825","-0,554","0,002","0,108"
1886,"0,998","0,036","0,055","0,024","0,999","-0,019","0,019","0,048","1,000","-0,020","0,003","-0,001","0,553","-0,764","0,291","0,160","0,993","0,093","0,046","0,052","0,995","-0,030","0,052","0,076","0,825","-0,554","0,002","0,108"
1887,"0,998","0,035","0,055","0,018","0,999","-0,018","0,019","0,048","1,000","-0,021","0,006","-0,002","0,553","-0,764","0,292","0,160","0,993","0,094","0,046","0,052","0,995","-0,030","0,051","0,075","0,826","-0,554","0,002","0,108"
1888,"0,998","0,035","0,054","0,013","0,999","-0,018","0,019","0,047","1,000","-0,022","0,008","-0,002","0,553","-0,764","0,291","0,160","0,993","0,094","0,046","0,052","0,996","-0,029","0,051","0,074","0,826","-0,554","0,002","0,108"
1889,"0,998","0,034","0,054","0,009","0,999","-0,018","0,019","0,047","1,000","-0,023","0,010","-0,002","0,553","-0,764","0,291","0,160","0,993","0,094","0,046","0,052","0,996","-0,029","0,051","0,072","0,826","-0,553","0,003","0,108"
1890,"0,998","0,034","0,053","0,005","0,999","-0,018","0,019","0,046","1,000","-0,024","0,011","-0,002","0,553","-0,764","0,291","0,160","0,993","0,094","0,045","0,052","0,996","-0,029","0,051","0,071","0,826","-0,553","0,003","0,108"
1891,"0,998","0,034","0,053","0,003","0,999","-0,018","0,019","0,045","1,000","-0,024","0,012","-0,002","0,553","-0,764","0,291","0,160","0,993","0,094","0,045","0,052","0,996","-0,029","0,052","0,070","0,826","-0,553","0,003","0,108"
1892,"0,998","0,034","0,053","0,001","0,999","-0,018","0,019","0,045","1,000","-0,024","0,012","-0,002","0,553","-0,764","0,291","0,160","0,993","0,095","0,045","0,051","0,996","-0,029","0,052","0,069","0,826","-0,553","0,003","0,108"
1893,"0,998","0,034","0,052","-0,001","0,999","-0,018","0,019","0,044","1,000","-0,024","0,012","-0,002","0,553","-0,764","0,292","0,160","0,993","0,095","0,045","0,051","0,996","-0,029","0,052","0,068","0,826","-0,552","0,003","0,108"
1894,"0,998","0,034","0,052","-0,003","0,999","-0,018","0,019","0,043","1,000","-0,024","0,012","-0,002","0,554","-0,763","0,292","0,160","0,993","0,095","0,045","0,051","0,996","-0,028","0,052","0,068","0,827","-0,552","0,004","0,108"
1895,"0,998","0,034","0,052","-0,004","0,999","-0,017","0,019","0,043","1,000","-0,024","0,012","-0,002","0,554","-0,763","0,292","0,160","0,993","0,095","0,046","0,050","0,996","-0,028","0,053","0,068","0,827","-0,552","0,004","0,108"
1896,"0,998","0,034","0,052","-0,005","0,999","-0,018","0,019","0,042","1,000","-0,023","0,012","-0,002","0,554","-0,763","0,292","0,160","0,993","0,096","0,046","0,050","0,996","-0,027","0,053","0,067","0,827","-0,552","0,004","0,108"
1897,"0,998","0,034","0,052","-0,005","0,999","-0,018","0,018","0,041","1,000","-0,023","0,012","-0,002","0,554","-0,763","0,292","0,159","0,993","0,096","0,046","0,050","0,996","-0,027","0,053","0,067","0,827","-0,552","0,004","0,108"
1898,"0,998","0,035","0,052","-0,005","0,999","-0,017","0,018","0,041","1,000","-0,023","0,012","-0,002","0,554","-0,763","0,292","0,159","0,993","0,096","0,046","0,049","0,996","-0,026","0,053","0,066","0,827","-0,552","0,005","0,108"
1899,"0,998","0,034","0,052","-0,005","0,999","-0,017","0,018","0,041","1,000","-0,023","0,012","-0,002","0,555","-0,763","0,293","0,159","0,993","0,097","0,046","0,049","0,996","-0,026","0,053","0,066","0,827","-0,552","0,005","0,108"
1900,"0,998","0,034","0,051","-0,006","0,999","-0,017","0,018","0,040","1,000","-0,024","0,012","-0,002","0,555","-0,762","0,293","0,159","0,993","0,097","0,047","0,049","0,996","-0,025","0,052","0,066","0,827","-0,551","0,005","0,108"
1901,"0,998","0,034","0,052","-0,006","0,999","-0,016","0,018","0,040","1,000","-0,024","0,012","-0,003","0,555","-0,762","0,293","0,160","0,993","0,097","0,047","0,048","0,996","-0,025","0,053","0,065","0,827","-0,551","0,006","0,108"
1902,"0,998","0,034","0,052","-0,007","0,999","-0,016","0,018","0,040","1,000","-0,024","0,012","-0,003","0,556","-0,762","0,293","0,160","0,993","0,098","0,047","0,048","0,996","-0,025","0,053","0,065","0,828","-0,551","0,006","0,108"
1903,"0,998","0,034","0,052","-0,007","0,999","-0,015","0,018","0,040","1,000","-0,024","0,012","-0,003","0,556","-0,761","0,293","0,160","0,993","0,098","0,048","0,048","0,996","-0,025","0,053","0,064","0,828","-0,551","0,007","0,108"
1904,"0,998","0,033","0,052","-0,007","0,999","-0,015","0,018","0,039","1,000","-0,024","0,011","-0,003","0,556","-0,761","0,293","0,160","0,993","0,099","0,048","0,048","0,996","-0,026","0,053","0,064","0,828","-0,550","0,007","0,108"
1905,"0,998","0,034","0,052","-0,008","0,999","-0,014","0,017","0,039","1,000","-0,024","0,012","-0,003","0,557","-0,760","0,294","0,160","0,993","0,099","0,048","0,048","0,996","-0,026","0,054","0,064","0,828","-0,550","0,008","0,108"
1906,"0,998","0,034","0,051","-0,008","0,999","-0,013","0,017","0,039","1,000","-0,024","0,012","-0,003","0,557","-0,760","0,294","0,160","0,993","0,099","0,048","0,048","0,996","-0,026","0,054","0,064","0,829","-0,549","0,008","0,108"
1907,"0,998","0,033","0,052","-0,008","0,999","-0,013","0,018","0,039","1,000","-0,023","0,012","-0,003","0,558","-0,759","0,294","0,160","0,993","0,100","0,048","0,048","0,996","-0,026","0,054","0,064","0,829","-0,548","0,009","0,107"
1908,"0,998","0,033","0,052","-0,008","0,999","-0,013","0,018","0,039","1,000","-0,024","0,012","-0,003","0,559","-0,759","0,294","0,160","0,993","0,100","0,048","0,047","0,996","-0,026","0,055","0,064","0,830","-0,548","0,009","0,107"
1909,"0,998","0,034","0,052","-0,008","0,999","-0,013","0,018","0,039","1,000","-0,023","0,012","-0,003","0,560","-0,758","0,294","0,160","0,993","0,100","0,047","0,047","0,996","-0,026","0,055","0,064","0,830","-0,547","0,009","0,107"
1910,"0,998","0,034","0,052","-0,008","0,999","-0,013","0,019","0,039","1,000","-0,023","0,012","-0,003","0,560","-0,758","0,294","0,159","0,993","0,101","0,047","0,046","0,996","-0,026","0,055","0,064","0,831","-0,547","0,009","0,106"
1911,"0,998","0,034","0,053","-0,008","0,999","-0,013","0,019","0,039","1,000","-0,023","0,012","-0,003","0,561","-0,757","0,294","0,159","0,993","0,101","0,047","0,046","0,996","-0,026","0,056","0,064","0,831","-0,546","0,010","0,106"
1912,"0,998","0,035","0,053","-0,007","0,999","-0,013","0,019","0,039","1,000","-0,022","0,012","-0,003","0,562","-0,757","0,294","0,158","0,993","0,101","0,047","0,045","0,996","-0,026","0,055","0,064","0,831","-0,546","0,010","0,105"
1913,"0,998","0,035","0,053","-0,007","0,999","-0,012","0,020","0,039","1,000","-0,022","0,012","-0,003","0,562","-0,756","0,295","0,158","0,993","0,102","0,047","0,044","0,996","-0,025","0,055","0,064","0,832","-0,545","0,010","0,105"
1914,"0,998","0,035","0,053","-0,007","0,999","-0,012","0,020","0,038","1,000","-0,022","0,012","-0,003","0,563","-0,756","0,295","0,157","0,993","0,102","0,047","0,044","0,996","-0,026","0,055","0,064","0,832","-0,545","0,010","0,105"
1915,"0,998","0,034","0,053","-0,007","0,999","-0,012","0,020","0,038","1,000","-0,023","0,012","-0,003","0,564","-0,755","0,295","0,157","0,993","0,102","0,047","0,043","0,996","-0,026","0,055","0,063","0,832","-0,545","0,011","0,104"
1916,"0,998","0,034","0,052","-0,008","0,999","-0,012","0,021","0,038","1,000","-0,023","0,012","-0,003","0,565","-0,755","0,295","0,157","0,993","0,103","0,048","0,043","0,996","-0,026","0,055","0,063","0,832","-0,544","0,011","0,104"
1917,"0,998","0,034","0,053","-0,008","0,999","-0,012","0,021","0,038","1,000","-0,023","0,012","-0,003","0,566","-0,754","0,295","0,156","0,993","0,103","0,048","0,043","0,996","-0,027","0,054","0,062","0,833","-0,544","0,012","0,104"
1918,"0,998","0,034","0,053","-0,008","0,999","-0,011","0,021","0,038","1,000","-0,023","0,012","-0,003","0,567","-0,753","0,295","0,156","0,993","0,103","0,048","0,043","0,996","-0,027","0,054","0,062","0,833","-0,543","0,013","0,105"
1919,"0,998","0,034","0,053","-0,009","0,999","-0,011","0,021","0,037","1,000","-0,023","0,012","-0,003","0,568","-0,752","0,295","0,157","0,993","0,103","0,048","0,043","0,996","-0,027","0,054","0,062","0,834","-0,542","0,014","0,105"
1920,"0,998","0,034","0,053","-0,009","0,999","-0,011","0,021","0,037","1,000","-0,023","0,012","-0,003","0,570","-0,750","0,295","0,157","0,993","0,103","0,049","0,043","0,996","-0,028","0,055","0,061","0,834","-0,541","0,014","0,105"
1921,"0,998","0,035","0,053","-0,008","0,999","-0,011","0,021","0,037","1,000","-0,022","0,013","-0,003","0,573","-0,748","0,295","0,157","0,993","0,103","0,049","0,043","0,996","-0,028","0,055","0,061","0,835","-0,540","0,015","0,106"
1922,"0,998","0,035","0,054","-0,007","0,999","-0,011","0,020","0,037","1,000","-0,022","0,013","-0,003","0,576","-0,746","0,295","0,156","0,993","0,103","0,049","0,043","0,996","-0,028","0,055","0,060","0,836","-0,539","0,015","0,106"
1923,"0,998","0,035","0,054","-0,006","0,999","-0,011","0,020","0,037","1,000","-0,022","0,013","-0,003","0,581","-0,742","0,296","0,155","0,992","0,103","0,050","0,043","0,996","-0,029","0,055","0,060","0,837","-0,537","0,015","0,107"
1924,"0,998","0,036","0,054","-0,005","0,999","-0,011","0,020","0,036","1,000","-0,021","0,012","-0,003","0,588","-0,737","0,297","0,153","0,992","0,103","0,050","0,043","0,996","-0,029","0,055","0,060","0,838","-0,535","0,014","0,107"
1925,"0,998","0,037","0,055","-0,002","0,999","-0,011","0,020","0,036","1,000","-0,021","0,012","-0,003","0,596","-0,730","0,299","0,150","0,992","0,103","0,050","0,043","0,996","-0,029","0,056","0,059","0,839","-0,533","0,013","0,107"
1926,"0,998","0,037","0,055","0,000","0,999","-0,011","0,020","0,036","1,000","-0,020","0,011","-0,003","0,607","-0,721","0,300","0,146","0,992","0,104","0,051","0,043","0,996","-0,029","0,056","0,059","0,840","-0,531","0,012","0,108"
1927,"0,998","0,038","0,056","0,002","0,999","-0,012","0,020","0,036","1,000","-0,019","0,010","-0,003","0,618","-0,712","0,302","0,142","0,992","0,104","0,051","0,044","0,996","-0,029","0,056","0,059","0,842","-0,529","0,011","0,107"
1928,"0,998","0,039","0,057","0,005","0,999","-0,012","0,020","0,036","1,000","-0,018","0,009","-0,003","0,629","-0,703","0,303","0,136","0,992","0,105","0,051","0,045","0,996","-0,029","0,056","0,059","0,844","-0,526","0,010","0,107"
1929,"0,998","0,039","0,057","0,007","0,999","-0,012","0,020","0,036","1,000","-0,018","0,008","-0,003","0,640","-0,694","0,303","0,130","0,992","0,105","0,050","0,046","0,996","-0,029","0,056","0,059","0,846","-0,522","0,007","0,105"
1930,"0,998","0,040","0,057","0,009","0,999","-0,012","0,020","0,036","1,000","-0,017","0,008","-0,003","0,650","-0,686","0,302","0,125","0,992","0,106","0,050","0,048","0,996","-0,029","0,056","0,059","0,849","-0,519","0,005","0,104"
1931,"0,997","0,040","0,058","0,010","0,999","-0,012","0,020","0,036","1,000","-0,016","0,007","-0,003","0,658","-0,681","0,299","0,120","0,992","0,106","0,050","0,050","0,996","-0,029","0,056","0,059","0,852","-0,514","0,002","0,102"
1932,"0,997","0,040","0,058","0,012","0,999","-0,012","0,021","0,037","1,000","-0,016","0,006","-0,003","0,665","-0,676","0,296","0,115","0,992","0,106","0,050","0,051","0,996","-0,029","0,056","0,059","0,855","-0,510","0,000","0,099"
1933,"0,997","0,040","0,058","0,013","0,999","-0,012","0,021","0,037","1,000","-0,015","0,005","-0,002","0,672","-0,672","0,292","0,109","0,992","0,106","0,049","0,051","0,996","-0,029","0,056","0,060","0,858","-0,505","-0,004","0,096"
1934,"0,997","0,040","0,058","0,014","0,999","-0,012","0,021","0,037","1,000","-0,015","0,005","-0,002","0,680","-0,666","0,289","0,104","0,992","0,106","0,049","0,052","0,996","-0,029","0,056","0,060","0,861","-0,499","-0,008","0,092"
1935,"0,997","0,040","0,058","0,015","0,999","-0,012","0,021","0,038","1,000","-0,014","0,004","-0,002","0,688","-0,660","0,285","0,100","0,992","0,106","0,048","0,052","0,996","-0,030","0,055","0,060","0,865","-0,493","-0,012","0,088"
1936,"0,997","0,040","0,058","0,016","0,999","-0,012","0,021","0,038","1,000","-0,014","0,004","-0,002","0,696","-0,653","0,281","0,095","0,992","0,106","0,048","0,053","0,996","-0,030","0,055","0,061","0,869","-0,487","-0,016","0,084"
1937,"0,997","0,039","0,058","0,016","0,999","-0,011","0,021","0,038","1,000","-0,014","0,004","-0,002","0,706","-0,646","0,277","0,091","0,992","0,106","0,048","0,053","0,996","-0,030","0,055","0,061","0,873","-0,481","-0,020","0,081"
1938,"0,997","0,039","0,057","0,015","0,999","-0,011","0,021","0,039","1,000","-0,014","0,004","-0,002","0,715","-0,637","0,273","0,089","0,992","0,106","0,047","0,053","0,996","-0,030","0,055","0,061","0,876","-0,474","-0,022","0,079"
1939,"0,998","0,039","0,057","0,014","0,999","-0,011","0,021","0,039","1,000","-0,015","0,004","-0,002","0,725","-0,627","0,269","0,088","0,992","0,106","0,047","0,054","0,996","-0,031","0,054","0,061","0,880","-0,468","-0,023","0,077"
1940,"0,998","0,039","0,056","0,012","0,999","-0,011","0,021","0,039","1,000","-0,015","0,005","-0,002","0,736","-0,617","0,265","0,087","0,992","0,106","0,047","0,054","0,996","-0,031","0,054","0,061","0,884","-0,460","-0,024","0,077"
1941,"0,998","0,038","0,055","0,009","0,999","-0,011","0,021","0,039","1,000","-0,016","0,006","-0,003","0,746","-0,607","0,260","0,086","0,992","0,105","0,047","0,055","0,996","-0,031","0,053","0,061","0,888","-0,453","-0,024","0,077"
1942,"0,998","0,038","0,054","0,005","0,999","-0,011","0,021","0,039","1,000","-0,017","0,007","-0,003","0,756","-0,596","0,255","0,086","0,992","0,105","0,047","0,055","0,996","-0,031","0,053","0,061","0,892","-0,445","-0,023","0,078"
1943,"0,998","0,038","0,053","0,001","0,999","-0,011","0,021","0,040","1,000","-0,018","0,009","-0,003","0,768","-0,584","0,250","0,085","0,992","0,105","0,047","0,056","0,996","-0,030","0,052","0,060","0,896","-0,437","-0,022","0,079"
1944,"0,998","0,038","0,052","-0,003","0,999","-0,011","0,021","0,040","1,000","-0,019","0,011","-0,003","0,778","-0,572","0,245","0,085","0,992","0,104","0,046","0,056","0,996","-0,030","0,052","0,060","0,900","-0,429","-0,021","0,080"
1945,"0,998","0,038","0,052","-0,005","0,999","-0,011","0,021","0,040","1,000","-0,020","0,012","-0,003","0,788","-0,560","0,240","0,085","0,992","0,104","0,046","0,056","0,996","-0,030","0,052","0,059","0,904","-0,420","-0,020","0,081"
1946,"0,998","0,038","0,052","-0,007","0,999","-0,011","0,021","0,039","1,000","-0,021","0,013","-0,003","0,799","-0,547","0,235","0,086","0,992","0,103","0,046","0,057","0,996","-0,030","0,052","0,059","0,907","-0,412","-0,019","0,082"
1947,"0,998","0,038","0,052","-0,008","0,999","-0,011","0,021","0,039","1,000","-0,021","0,014","-0,003","0,809","-0,534","0,230","0,088","0,992","0,102","0,045","0,057","0,997","-0,030","0,052","0,058","0,911","-0,403","-0,018","0,083"
1948,"0,998","0,039","0,052","-0,009","0,999","-0,010","0,021","0,039","1,000","-0,022","0,014","-0,003","0,818","-0,521","0,226","0,089","0,992","0,101","0,045","0,058","0,997","-0,030","0,052","0,058","0,915","-0,394","-0,018","0,084"
1949,"0,998","0,039","0,051","-0,010","0,999","-0,010","0,021","0,039","1,000","-0,022","0,014","-0,003","0,827","-0,508","0,221","0,091","0,992","0,100","0,044","0,058","0,997","-0,029","0,053","0,057","0,919","-0,386","-0,018","0,085"
