frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1882,0.498065710067749,0.4952016174793243,0.4381875991821289,0.4539035856723785,0.4976681172847748,0.434821754693985,0.5046529769897461,0.5560128688812256,0.543163001537323,0.4461008906364441,0.5498494505882263,0.3994417190551758,0.4768746495246887,0.5919760465621948,0.4112696945667267,0.4370847940444946,0.5922726988792419,0.51494300365448,0.516598105430603,0.5781175494194031,0.458236426115036,0.4782169461250305,0.5796788930892944,0.4604591727256775,0.488621711730957,0.6294432282447815,0.3935188353061676,0.4522207379341125,0.6218106150627136,0.4064714312553406,0.5090897679328918,0.698445200920105,0.4046759605407715,0.4798811376094818,0.6928707957267761,0.3371137976646423
1883,0.4976642727851867,0.4953988492488861,0.443583995103836,0.4548557996749878,0.4959898591041565,0.4064846336841583,0.5065415501594543,0.5557055473327637,0.5277315974235535,0.4484691917896271,0.5461917519569397,0.3339048326015472,0.478646457195282,0.5878501534461975,0.409830778837204,0.4369165897369385,0.5898523926734924,0.5035374760627747,0.519093930721283,0.5780734419822693,0.4846794605255127,0.4799265265464782,0.5793347954750061,0.460332304239273,0.4901134073734283,0.631964921951294,0.3897609710693359,0.4530656039714813,0.6221268773078918,0.4244935512542724,0.5103147029876709,0.7002970576286316,0.3672157227993011,0.4834602773189544,0.6928591132164001,0.3162333071231842
1884,0.4994450807571411,0.4990241527557373,0.4990502893924713,0.4536164700984955,0.4985244870185852,0.4424213469028473,0.5023229122161865,0.561567485332489,0.4830041825771332,0.4464383423328399,0.551031768321991,0.4349917471408844,0.4734048545360565,0.5909212827682495,0.4324908852577209,0.4361599087715149,0.5925002694129944,0.4863723218441009,0.5204829573631287,0.577871561050415,0.4125159382820129,0.4791227877140045,0.5797176957130432,0.4405469596385956,0.4901943206787109,0.6321389079093933,0.3858426511287689,0.4521703720092773,0.6217030882835388,0.4064519703388214,0.5103279948234558,0.7000178694725037,0.3744105994701385,0.4821846187114715,0.6924296021461487,0.3767433762550354
1885,0.5021798610687256,0.4995191097259521,0.5585010647773743,0.4560477435588836,0.5019258260726929,0.4452514052391052,0.5046369433403015,0.5603676438331604,0.4350916743278503,0.4472489356994629,0.5524837970733643,0.3648704290390014,0.4756420254707336,0.5906397700309753,0.4162260591983795,0.4373047649860382,0.5927786827087402,0.5082697868347168,0.5194721817970276,0.5784135460853577,0.4234730303287506,0.4811631739139557,0.5806389451026917,0.3561193346977234,0.4899271726608276,0.6297059655189514,0.3745809495449066,0.4524072706699371,0.6195288896560669,0.3946747183799743,0.5094199776649475,0.6975275278091431,0.3934765458106994,0.4826289117336273,0.6911741495132446,0.3426097929477691
1886,0.5026612877845764,0.5021491050720215,0.5812855362892151,0.4562649130821228,0.5047299265861511,0.525078296661377,0.5041977763175964,0.5612527132034302,0.4516462683677673,0.4473003149032593,0.5571756362915039,0.3770361244678497,0.4752694368362427,0.5904020667076111,0.4180648922920227,0.4388884603977203,0.5941376090049744,0.513335108757019,0.5240095853805542,0.5805323123931885,0.4672243297100067,0.4845091700553894,0.5838707089424133,0.4534196853637695,0.4900892972946167,0.628292977809906,0.3694108724594116,0.4533392190933227,0.620836079120636,0.4197822511196136,0.5117027759552002,0.6986556649208069,0.3693445920944214,0.4818052947521209,0.6925780773162842,0.3655889332294464
1887,0.5051407814025879,0.5029083490371704,0.6475329995155334,0.4586105942726135,0.5013293623924255,0.4888678789138794,0.5037206411361694,0.5621129870414734,0.4480776190757751,0.4471127688884735,0.557731032371521,0.3734059929847717,0.4755492210388183,0.5890950560569763,0.4087744355201721,0.4393700063228607,0.5932270884513855,0.5246375799179077,0.5212975740432739,0.579711377620697,0.4694995284080505,0.4820298850536346,0.5825038552284241,0.4108054339885711,0.4875148236751556,0.6290490627288818,0.3528091609477997,0.45096355676651,0.621164858341217,0.4028000235557556,0.5095213055610657,0.6983848810195923,0.3997670412063598,0.4819956421852112,0.6930223107337952,0.3475110530853271
1888,0.5041738152503967,0.5024292469024658,0.6513115763664246,0.4592368900775909,0.5020169615745544,0.4631611704826355,0.5042803883552551,0.5608283281326294,0.4392758011817932,0.4497037529945373,0.5572342872619629,0.394408106803894,0.4762541949748993,0.5889272689819336,0.374248743057251,0.4401169419288635,0.5932294130325317,0.5303994417190552,0.520878791809082,0.5802310705184937,0.4827508330345154,0.482628732919693,0.5840741991996765,0.4472942650318146,0.487970769405365,0.627903163433075,0.3412221372127533,0.4512740969657898,0.622015655040741,0.3914260864257812,0.5099567770957947,0.6961203217506409,0.4191223084926605,0.4832455813884735,0.6918691992759705,0.3349246978759765
1889,0.5042462348937988,0.5032496452331543,0.6603724360466003,0.4610743224620819,0.5032669901847839,0.4684521555900574,0.5057446956634521,0.5608720183372498,0.419556200504303,0.4491680860519409,0.5555781126022339,0.446332722902298,0.4799904525279999,0.5878514647483826,0.411631166934967,0.4422261416912079,0.5900599360466003,0.5281399488449097,0.5229002237319946,0.5780076384544373,0.4548221826553345,0.4860426485538482,0.5810660719871521,0.4693018496036529,0.4880871772766113,0.624751091003418,0.3429550230503082,0.4524379968643188,0.6184877157211304,0.3879228830337524,0.510429322719574,0.6949324011802673,0.4248219430446625,0.4830039739608764,0.690306544303894,0.2997912764549255
1890,0.5085939168930054,0.5056403875350952,0.7121514678001404,0.461556077003479,0.5038379430770874,0.4825297892093658,0.505862832069397,0.5628166794776917,0.4526362717151642,0.4495827853679657,0.5586627125740051,0.4555232524871826,0.4804747998714447,0.5897714495658875,0.4174269139766693,0.4444875121116638,0.590203046798706,0.4151063561439514,0.5240468382835388,0.5799561738967896,0.4640330076217651,0.4862135946750641,0.5827161073684692,0.4630154073238373,0.4881691932678222,0.6186913251876831,0.4275361597537994,0.4526222944259643,0.6180950999259949,0.3872074782848358,0.511940598487854,0.6934514045715332,0.3261403143405914,0.4829023480415344,0.6899085640907288,0.3272300064563751
1891,0.5069147944450378,0.5046875476837158,0.6893489956855774,0.4616292715072632,0.5055707097053528,0.5377488136291504,0.5105795860290527,0.5600199103355408,0.4429413676261902,0.4499084949493408,0.5585002303123474,0.4665912687778473,0.4864919483661651,0.586812436580658,0.4221385717391968,0.4451075792312622,0.5909597873687744,0.4301154315471649,0.5253115892410278,0.5817112922668457,0.5111209750175476,0.4871940612792969,0.5856940150260925,0.5283244252204895,0.4902070164680481,0.6183040142059326,0.4092178046703338,0.4539687037467956,0.619175374507904,0.3967347741127014,0.5122417211532593,0.6928600668907166,0.3542029559612274,0.4827619194984436,0.688701868057251,0.3407784700393677
1892,0.5095327496528625,0.5046547055244446,0.6779101490974426,0.4626502394676208,0.5056421756744385,0.5674776434898376,0.5137521028518677,0.5613080263137817,0.5226681232452393,0.4510641098022461,0.559135377407074,0.4508297443389892,0.4830164909362793,0.5899196267127991,0.3912677764892578,0.445648729801178,0.5918505787849426,0.4392434656620025,0.5273065567016602,0.5817895531654358,0.5342588424682617,0.4892038404941559,0.5852953195571899,0.5442395210266113,0.4965460896492004,0.6216814517974854,0.2735754549503326,0.4549587070941925,0.6187215447425842,0.4209285080432892,0.5128442645072937,0.6939361691474915,0.3300540447235107,0.4830067455768585,0.689458966255188,0.3697990477085113
1893,0.5122535824775696,0.5061542391777039,0.6662668585777283,0.4650658071041107,0.5060577392578125,0.4704657793045044,0.5170413255691528,0.5606963634490967,0.5017725825309753,0.452325701713562,0.5573571920394897,0.4751476645469665,0.4897620379924774,0.5852584838867188,0.4850061237812042,0.4467639625072479,0.5916281938552856,0.484311431646347,0.5287231802940369,0.580290675163269,0.505696177482605,0.4895718395709991,0.5840412974357605,0.5446373224258423,0.4971630275249481,0.6168427467346191,0.3470668196678161,0.4567492604255676,0.6186296939849854,0.433569073677063,0.5169461965560913,0.693126380443573,0.3804343938827514,0.4830622673034668,0.6880885362625122,0.3869284391403198
1894,0.5132076144218445,0.5085737109184265,0.6795691251754761,0.4678260385990143,0.5077742338180542,0.4619021415710449,0.5188982486724854,0.5612028241157532,0.420696884393692,0.4535412490367889,0.5570253729820251,0.4996303915977478,0.489773154258728,0.5861888527870178,0.4123237431049347,0.4485466182231903,0.5900008678436279,0.5377644300460815,0.529185950756073,0.582524836063385,0.5332193970680237,0.4918848574161529,0.5846388339996338,0.5247867703437805,0.4957127571105957,0.6171898245811462,0.3206127285957336,0.4561012983322143,0.6174245476722717,0.4546947777271271,0.5175514817237854,0.6934950947761536,0.3720090687274933,0.4833142459392547,0.6870293021202087,0.3497234880924225
1895,0.5158345699310303,0.5076080560684204,0.6246406435966492,0.465202271938324,0.508234977722168,0.4689255952835083,0.5198017954826355,0.5638813376426697,0.4270998835563659,0.454400360584259,0.5565899014472961,0.4784842133522033,0.4876963198184967,0.586386501789093,0.4051678478717804,0.4486805200576782,0.5912621021270752,0.4798717796802521,0.5286688804626465,0.5809177160263062,0.5151822566986084,0.4905667304992676,0.5832241177558899,0.4764612317085266,0.4956527650356293,0.617063045501709,0.3302944600582123,0.4564252197742462,0.6174994111061096,0.4625692963600158,0.5150457620620728,0.694114089012146,0.3768923878669739,0.4827816188335418,0.6884981989860535,0.3446607887744903
1896,0.5176252126693726,0.5085899829864502,0.5712200403213501,0.4678183794021606,0.5113670229911804,0.4186440408229828,0.5268645286560059,0.5636175870895386,0.4323312044143677,0.4537791013717651,0.5616639256477356,0.460074245929718,0.4944013953208923,0.5860344767570496,0.3953088223934173,0.4494057893753052,0.5915194153785706,0.5002686381340027,0.5290586948394775,0.5809732675552368,0.5035395622253418,0.491298496723175,0.5836989283561707,0.5054076313972473,0.4983543157577514,0.6175162196159363,0.3482705950736999,0.4581859707832336,0.6176559925079346,0.4722380936145782,0.5140881538391113,0.6944360136985779,0.3756203055381775,0.4824075698852539,0.6882176399230957,0.3709655702114105
1897,0.5150048136711121,0.5092827677726746,0.5560114979743958,0.470102310180664,0.509785532951355,0.3963271677494049,0.5181702971458435,0.5651329755783081,0.4803939461708069,0.4555525183677673,0.5603526830673218,0.5037574172019958,0.4964261651039123,0.5878974795341492,0.3850002288818359,0.4502749145030975,0.5915263295173645,0.4664683938026428,0.5277863144874573,0.581335723400116,0.5144137740135193,0.4912595450878143,0.5828405022621155,0.4888840615749359,0.4972658157348633,0.6145734786987305,0.3173887431621551,0.4577988684177398,0.614632248878479,0.4046881794929504,0.5125415921211243,0.6933935880661011,0.3651002049446106,0.4817355871200561,0.6887004375457764,0.3923397660255432
1898,0.5146954655647278,0.509690523147583,0.4093104898929596,0.4717375934123993,0.5100797414779663,0.4083777368068695,0.5196759700775146,0.564984917640686,0.4890770018100738,0.4573326408863067,0.5616658329963684,0.4545105695724487,0.4932470321655273,0.5907822251319885,0.3784654140472412,0.4514282345771789,0.5924854278564453,0.5045916438102722,0.5286164879798889,0.5833553671836853,0.5517364740371704,0.4928525686264038,0.5850148797035217,0.531802773475647,0.496958464384079,0.6180069446563721,0.3207536935806274,0.4567202031612396,0.6173624396324158,0.4313836395740509,0.5136020183563232,0.6949251294136047,0.3579273521900177,0.4819863140583038,0.6899257302284241,0.3760640323162079
1899,0.5184227824211121,0.5112187266349792,0.6185969114303589,0.4713243544101715,0.5108922123908997,0.5038437247276306,0.5169833898544312,0.5663279891014099,0.494039386510849,0.4591498672962188,0.5596078634262085,0.4504818618297577,0.4881472587585449,0.5919352173805237,0.3442856669425964,0.4509007632732391,0.5928167700767517,0.4993647933006286,0.5298774838447571,0.5855515003204346,0.4783580899238586,0.4950639605522156,0.5872818231582642,0.5463322401046753,0.4996812641620636,0.6231541633605957,0.2616022825241089,0.4577928185462951,0.6174547672271729,0.4436337649822235,0.513595700263977,0.6945024132728577,0.3389303684234619,0.484152227640152,0.688003420829773,0.3757520914077759
1900,0.5179871916770935,0.5099887251853943,0.4510648548603058,0.4736195802688598,0.5114453434944153,0.5612197518348694,0.5195292234420776,0.567507803440094,0.4690453708171844,0.4585594534873962,0.5625892877578735,0.4370378255844116,0.4937578439712524,0.5939920544624329,0.336417555809021,0.4506119787693023,0.5932483077049255,0.4800490140914917,0.5329906344413757,0.5824243426322937,0.4723678529262543,0.4952753186225891,0.5784594416618347,0.4906779527664184,0.4981188476085663,0.624808669090271,0.2659559547901153,0.4568919539451599,0.6160408854484558,0.4745802879333496,0.5125462412834167,0.6975768804550171,0.3288097679615021,0.4806897044181824,0.6892181038856506,0.4028277993202209
1901,0.5220494270324707,0.5109331607818604,0.447275161743164,0.4746945798397064,0.5112033486366272,0.5937904715538025,0.5196327567100525,0.5662964582443237,0.4520746767520904,0.4594966173171997,0.5609053373336792,0.4440712034702301,0.495767742395401,0.5936888456344604,0.3240729868412018,0.4504044651985168,0.5922166109085083,0.4382000267505646,0.5317099094390869,0.5806601047515869,0.4371282160282135,0.4943341016769409,0.5772643089294434,0.5021383762359619,0.4999795258045196,0.6241224408149719,0.2896379232406616,0.4577032327651977,0.6159947514533997,0.4790411591529846,0.5090285539627075,0.697488009929657,0.2839680910110473,0.4809623658657074,0.6872146129608154,0.382920891046524
1902,0.5216177701950073,0.5111948251724243,0.4211009740829468,0.4776937365531921,0.510796308517456,0.5529136061668396,0.5211586356163025,0.5653685927391052,0.4277836084365845,0.4629249274730682,0.5574906468391418,0.4408036768436432,0.4942001104354858,0.5918108224868774,0.3100828528404236,0.4517985582351684,0.5882036089897156,0.4954394102096557,0.5304022431373596,0.5819931030273438,0.4601275324821472,0.4962417483329773,0.5786365270614624,0.4955633878707886,0.497902363538742,0.61882084608078,0.3357901871204376,0.4569222927093506,0.6151137948036194,0.4679880440235138,0.5111144185066223,0.6983844637870789,0.2954811751842499,0.4810473322868347,0.6885030269622803,0.2865724861621856
1903,0.5258437395095825,0.5108478665351868,0.665761411190033,0.4779574275016784,0.5103176236152649,0.5666517615318298,0.527866780757904,0.5646997690200806,0.435549259185791,0.4626766741275787,0.5578200817108154,0.4304041862487793,0.5020652413368225,0.5919369459152222,0.2968546450138092,0.4519873857498169,0.5911859273910522,0.4169218838214874,0.5333475470542908,0.5807793140411377,0.4612154960632324,0.495646208524704,0.5788015127182007,0.5066796541213989,0.5003958940505981,0.6235828995704651,0.2825203239917755,0.4582167565822601,0.6153017282485962,0.4787181317806244,0.5122570395469666,0.6992112398147583,0.319581389427185,0.4810172021389007,0.6888390183448792,0.3089282810688019
1904,0.5277941226959229,0.5110364556312561,0.6332690715789795,0.4815430343151092,0.5121776461601257,0.4404314756393432,0.5291558504104614,0.563703715801239,0.423434317111969,0.4642930626869201,0.556353747844696,0.4044139087200165,0.5006271600723267,0.5906385183334351,0.3000035881996155,0.4560892283916473,0.5904264450073242,0.4935710728168487,0.5389143824577332,0.5831479430198669,0.5366599559783936,0.5024232864379883,0.5816364884376526,0.5252710580825806,0.5010327696800232,0.6216973066329956,0.2736963629722595,0.460193783044815,0.6127674579620361,0.4286962449550628,0.5132903456687927,0.6960126757621765,0.3505263328552246,0.481261283159256,0.6886469125747681,0.2996993958950043
1905,0.5288331508636475,0.5118393301963806,0.5964030623435974,0.4809110164642334,0.512515664100647,0.5068966150283813,0.5317329168319702,0.5656347274780273,0.4272545576095581,0.4645351469516754,0.5596065521240234,0.3796592056751251,0.504596471786499,0.590448260307312,0.3275764882564544,0.4570329487323761,0.5924357175827026,0.5129465460777283,0.5358601212501526,0.582107663154602,0.4863159358501434,0.4979885816574096,0.5809781551361084,0.4498732686042785,0.5029444694519043,0.6173031330108643,0.375333160161972,0.4616972804069519,0.6149511933326721,0.2969180643558502,0.5147945880889893,0.6947744488716125,0.3810755610466003,0.4831532835960388,0.686730682849884,0.293908953666687
