frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
742,0.5093386769294739,0.433080643415451,0.702743411064148,0.4627610445022583,0.4315112233161926,0.4956173002719879,0.5060858726501465,0.4917460978031158,0.5164523720741272,0.4627012014389038,0.4893405437469482,0.2726656198501587,0.4732182025909424,0.5212352275848389,0.4688629508018493,0.4489436149597168,0.521381139755249,0.4102404415607452,0.5031132102012634,0.5335038304328918,0.5534961223602295,0.4718741774559021,0.5350586771965027,0.5084825158119202,0.4918455779552459,0.6146379113197327,0.3671159744262695,0.4666080474853515,0.6113862991333008,0.391907125711441,0.5157137513160706,0.6969941258430481,0.509185791015625,0.4798599779605865,0.6897147297859192,0.425308495759964
743,0.5093175768852234,0.4339346289634704,0.7026355266571045,0.4631728827953338,0.4324934184551239,0.478094607591629,0.5066748857498169,0.4928681850433349,0.4859786331653595,0.4627119600772857,0.4910793602466583,0.2791609168052673,0.4742702841758728,0.5218237042427063,0.3490002751350403,0.449147880077362,0.5212265253067017,0.412218689918518,0.5037170648574829,0.5328300595283508,0.5459409356117249,0.472653329372406,0.5342055559158325,0.5072766542434692,0.4909078478813171,0.6126054525375366,0.3783735036849975,0.4666790664196014,0.6092514395713806,0.3850308358669281,0.5154909491539001,0.6967765688896179,0.498932272195816,0.480857640504837,0.6886389851570129,0.4179562926292419
744,0.5094706416130066,0.4336040019989013,0.7191649675369263,0.4629024267196655,0.4321954250335693,0.4953407347202301,0.5070388913154602,0.4928929805755615,0.4976691603660583,0.4616368114948272,0.4911402463912964,0.2734390795230865,0.4744985699653625,0.5214880704879761,0.3449205458164215,0.448234349489212,0.5211653709411621,0.4284466207027435,0.5040978193283081,0.5332019329071045,0.5703008770942688,0.4712776839733124,0.5350077152252197,0.510059118270874,0.4920991957187652,0.6141136288642883,0.3660531938076019,0.4660398066043854,0.6104386448860168,0.3803465664386749,0.5155814290046692,0.6961711049079895,0.5102564692497253,0.479745864868164,0.6884667873382568,0.4121407866477966
745,0.5095362663269043,0.4343079626560211,0.7053642272949219,0.4634076356887817,0.4321924448013305,0.487826406955719,0.5070741176605225,0.4918644726276397,0.486329436302185,0.4617759883403778,0.490537166595459,0.2604581415653229,0.4757281541824341,0.5215482115745544,0.3551746010780334,0.4483084678649902,0.5210694670677185,0.4163176715373993,0.5031643509864807,0.5331902503967285,0.5653471946716309,0.4701650142669678,0.5350041389465332,0.4945158362388611,0.4936057925224304,0.6168938875198364,0.3371498584747314,0.4667869210243225,0.6133378744125366,0.3909249007701874,0.5157048106193542,0.6969385147094727,0.5350452065467834,0.4794154465198517,0.6895299553871155,0.4214555323123932
746,0.50946044921875,0.4342254400253296,0.7051768898963928,0.4650243818759918,0.4312837123870849,0.4982260167598724,0.5075150728225708,0.4907065629959106,0.4972846210002899,0.4622916579246521,0.4879081547260284,0.2456483989953994,0.4763102829456329,0.5211126208305359,0.3496481776237488,0.4481767117977142,0.5201916098594666,0.4049036800861358,0.5018566250801086,0.534198522567749,0.5913998484611511,0.4687465131282806,0.5355797410011292,0.4861598014831543,0.4942190051078796,0.6191633343696594,0.3147936165332794,0.4671045839786529,0.6155815124511719,0.389731764793396,0.515390932559967,0.6976358890533447,0.5539974570274353,0.4795573055744171,0.690057635307312,0.4356293678283691
747,0.5094614624977112,0.4344836473464966,0.7085388898849487,0.4657715260982513,0.4315761923789978,0.4886503517627716,0.5064345598220825,0.4911936223506927,0.4949274957180023,0.46265909075737,0.4887510240077972,0.2464170753955841,0.4758413732051849,0.5224963426589966,0.4822088778018951,0.4483723640441894,0.5212666988372803,0.4033691585063934,0.5009908676147461,0.5341915488243103,0.5681812763214111,0.4678994715213775,0.5357668399810791,0.4681649506092071,0.4934473037719726,0.6182647943496704,0.3145681917667389,0.466538518667221,0.6148373484611511,0.3670406341552734,0.5144321322441101,0.6967470049858093,0.569701611995697,0.4787031710147857,0.6892390847206116,0.4148641228675842
748,0.5091403722763062,0.434293657541275,0.6970882415771484,0.4670667052268982,0.4332028031349182,0.4463112950325012,0.5060958862304688,0.4896809756755829,0.4954847395420074,0.4632813036441803,0.4876088798046112,0.242726057767868,0.4760507643222809,0.5229005217552185,0.4868794679641723,0.4486799538135528,0.5214438438415527,0.4072596728801727,0.5000183582305908,0.5340304374694824,0.5465152859687805,0.4673643410205841,0.5354379415512085,0.4604156911373138,0.4933272004127502,0.6186076998710632,0.3116909563541412,0.4664956331253052,0.6150671243667603,0.3587916195392608,0.5139104723930359,0.6966481804847717,0.5824712514877319,0.4779977202415466,0.6892368197441101,0.4063281118869781
749,0.5094890594482422,0.4340571463108063,0.7051994204521179,0.4676715731620788,0.4330165088176727,0.4512571692466736,0.5055713653564453,0.4893156290054321,0.5118282437324524,0.4635654985904693,0.4873712956905365,0.2453442215919494,0.475397378206253,0.5231377482414246,0.4880271553993225,0.4486744403839111,0.5216671228408813,0.4062388241291046,0.4998650848865509,0.5339729189872742,0.5436739325523376,0.4666844010353088,0.5353183746337891,0.449997067451477,0.494663655757904,0.6196208596229553,0.2586322426795959,0.4666860401630401,0.6156823635101318,0.3609988689422607,0.5136523246765137,0.6966175436973572,0.5837756395339966,0.4782716929912567,0.6891502141952515,0.4055209457874298
750,0.5090693831443787,0.4347939193248749,0.6946535110473633,0.4664889872074127,0.4331547915935516,0.4371240437030792,0.50551438331604,0.4890251755714416,0.4813222587108612,0.4623542428016662,0.4872565567493438,0.2380084097385406,0.475894033908844,0.523238480091095,0.5009159445762634,0.4486730694770813,0.5217396020889282,0.4071323573589325,0.4993659257888794,0.534614622592926,0.5254669189453125,0.4664249122142792,0.535727858543396,0.4869365096092224,0.4954951107501983,0.6197509765625,0.2619771361351013,0.4676990807056427,0.6161195635795593,0.37875697016716,0.5139058828353882,0.6969725489616394,0.5834160447120667,0.4779891073703766,0.6888142824172974,0.4010122716426849
751,0.5093055963516235,0.4349147081375122,0.6924917101860046,0.4671660363674164,0.4332316219806671,0.4426657855510711,0.5049967765808105,0.4893647134304046,0.4724396467208862,0.4626245200634002,0.4878511726856231,0.2393631935119629,0.4747405648231506,0.5231324434280396,0.4940053820610046,0.4489169716835022,0.5218127965927124,0.3946032524108886,0.4986914694309234,0.5350227355957031,0.5105797052383423,0.4665614664554596,0.5358210802078247,0.4786191582679748,0.4946284890174866,0.6200068593025208,0.2778019309043884,0.467637300491333,0.6158326268196106,0.3831779360771179,0.5134795904159546,0.6975736618041992,0.5848607420921326,0.4781740605831146,0.6887492537498474,0.3967225551605224
752,0.5091554522514343,0.4350356161594391,0.6920998692512512,0.4670633673667907,0.4332682490348816,0.4429346323013305,0.5047829151153564,0.4896740317344665,0.4734395742416382,0.4625080823898315,0.4878173768520355,0.2394883781671524,0.4741198420524597,0.5228697061538696,0.4861531853675842,0.4487409293651581,0.5216370224952698,0.3873865902423858,0.4988194704055786,0.5346724390983582,0.5168818235397339,0.4670115709304809,0.5355451703071594,0.4481553137302398,0.4948184192180633,0.6202182173728943,0.2808944880962372,0.4676461815834045,0.6156896352767944,0.3833504319190979,0.5131543278694153,0.6977558732032776,0.5807924270629883,0.4779638946056366,0.688830554485321,0.391728937625885
753,0.5089321732521057,0.4351542592048645,0.7010215520858765,0.4676306247711181,0.4337925314903259,0.4520518481731415,0.5042617917060852,0.4894138276576996,0.4606437087059021,0.4631436467170715,0.4889062941074371,0.2459719479084015,0.4733103811740875,0.5224530100822449,0.4751571416854858,0.4493261575698852,0.5216647386550903,0.3892393410205841,0.4989769458770752,0.5343409776687622,0.5234997272491455,0.4670381844043731,0.5351245403289795,0.4444221258163452,0.4948599934577942,0.6197418570518494,0.2737359404563904,0.4676167368888855,0.6147923469543457,0.3739786744117737,0.5136913657188416,0.697066068649292,0.5884799957275391,0.4774554371833801,0.688730001449585,0.3847074508666992
754,0.508811891078949,0.4351990520954132,0.69593346118927,0.4672612845897674,0.4335003197193146,0.4423576891422272,0.503787636756897,0.4897869229316711,0.4530960619449615,0.4628632068634033,0.4888800084590912,0.2423438131809234,0.4729981124401092,0.5225010514259338,0.479563444852829,0.449437528848648,0.5216637849807739,0.3852390348911285,0.4991770386695862,0.534013032913208,0.5228239893913269,0.4675615131855011,0.5346903800964355,0.4393077492713928,0.4939242005348205,0.6192927360534668,0.3191693723201751,0.467572420835495,0.6134999394416809,0.3708871304988861,0.5137131214141846,0.6970527172088623,0.5930609107017517,0.4774654507637024,0.6879955530166626,0.3898001611232757
755,0.5088471174240112,0.4349449276924133,0.7003379464149475,0.4671512544155121,0.4334649443626404,0.4389015436172485,0.5037983655929565,0.4889823198318481,0.4512484073638916,0.4626481831073761,0.4889992773532867,0.2407575100660324,0.4732427597045898,0.5224073529243469,0.4862030446529388,0.4494518935680389,0.5218003988265991,0.3836185336112976,0.4997656941413879,0.533672034740448,0.5290711522102356,0.4683020114898681,0.5346013903617859,0.4438224732875824,0.4937462210655212,0.619292140007019,0.3232083618640899,0.4673221409320831,0.613812267780304,0.3743369579315185,0.5136920809745789,0.6971493363380432,0.5919406414031982,0.4777847230434418,0.6875056624412537,0.3922452628612518
756,0.5089336037635803,0.4337193667888641,0.7172236442565918,0.4670079946517944,0.4329143762588501,0.4419728815555572,0.5044654011726379,0.4875998497009277,0.4520663619041443,0.4630875289440155,0.488458514213562,0.2453819215297699,0.4727882444858551,0.5222846269607544,0.4837032556533813,0.4498954713344574,0.5218134522438049,0.4068150818347931,0.499986857175827,0.5339106917381287,0.5414558053016663,0.4683505296707153,0.534781813621521,0.4501014649868011,0.4942361414432525,0.620172381401062,0.3116614520549774,0.4680820405483246,0.6148335933685303,0.3718741238117218,0.5138442516326904,0.6976029276847839,0.5875152349472046,0.4782799780368805,0.6885132193565369,0.3996385037899017
757,0.5085904598236084,0.4334160983562469,0.718244731426239,0.4669036269187927,0.4326650202274322,0.4434117674827575,0.5043841004371643,0.4867410957813263,0.4612154066562652,0.462989330291748,0.4876618087291717,0.2445844709873199,0.4720678627490997,0.5218625068664551,0.4853459000587463,0.4496147930622101,0.5215035080909729,0.4067466855049133,0.499625951051712,0.5340981483459473,0.5385100841522217,0.4682061970233917,0.5348321199417114,0.4501230418682098,0.4949439465999603,0.62030029296875,0.2782420516014099,0.4679690897464752,0.6155045032501221,0.3717727065086365,0.513898491859436,0.6979002356529236,0.5849590301513672,0.4782440662384033,0.6887415647506714,0.4037399590015411
758,0.5081008672714233,0.4339287877082824,0.7107328772544861,0.4658475816249847,0.4331517517566681,0.431547611951828,0.504885733127594,0.4852282404899597,0.4740764498710632,0.4627263844013214,0.4859347641468048,0.2417618036270141,0.4729026556015014,0.5219665765762329,0.4846608340740204,0.4491854906082153,0.5216801762580872,0.4091095626354217,0.49969482421875,0.5341957211494446,0.5371622443199158,0.4680721759796142,0.535268247127533,0.4532508254051208,0.4957240223884582,0.6197379231452942,0.2552719712257385,0.4682970345020294,0.615717887878418,0.3670617640018463,0.5142949223518372,0.6975482702255249,0.5682248473167419,0.478642463684082,0.6886062622070312,0.4023684859275818
759,0.5075570940971375,0.4342078566551208,0.7031791806221008,0.4639730155467987,0.4317067563533783,0.4925824701786041,0.5055965185165405,0.4838800430297851,0.465313583612442,0.4614042043685913,0.4844423234462738,0.2430780678987503,0.4738605618476867,0.5214513540267944,0.4832130670547485,0.4485825300216675,0.5212672352790833,0.4066989719867706,0.4997274279594421,0.5336034297943115,0.5258432626724243,0.4677999913692474,0.5349400043487549,0.4409326612949371,0.4951545298099518,0.6190508604049683,0.296203464269638,0.467851459980011,0.6152129769325256,0.3599471151828766,0.5147655606269836,0.696953296661377,0.559418797492981,0.4780474603176117,0.6887109875679016,0.3947453796863556
760,0.5074514746665955,0.4344716072082519,0.6965810060501099,0.4639931321144104,0.4316884279251098,0.4800448715686798,0.5052364468574524,0.4841645061969757,0.4634110927581787,0.4615126252174377,0.4848718643188476,0.2402714341878891,0.4734163582324981,0.5208744406700134,0.484792560338974,0.4487342238426208,0.5210314989089966,0.3950041532516479,0.4995940029621124,0.5343526005744934,0.5223873257637024,0.4678321480751037,0.5359219908714294,0.4458376169204712,0.4949715435504913,0.6191431283950806,0.2928639948368072,0.4679740667343139,0.6156485676765442,0.3633124530315399,0.5147310495376587,0.6971055865287781,0.5361039638519287,0.4783869087696075,0.6888500452041626,0.3931597471237182
761,0.5070335268974304,0.4347597360610962,0.6825332045555115,0.4627721011638641,0.4320556223392486,0.4856378138065338,0.5052411556243896,0.4848364293575287,0.4444277584552765,0.4606086313724518,0.4854495525360107,0.2430444359779358,0.4735752642154693,0.5205597281455994,0.480214387178421,0.4484470188617706,0.5208083391189575,0.4059573709964752,0.4995152652263641,0.533985435962677,0.5195386409759521,0.467784970998764,0.5356974601745605,0.4423164129257202,0.4947233200073242,0.6183326840400696,0.3134191930294037,0.4676948487758636,0.6154611110687256,0.3633385002613067,0.5148581266403198,0.6966555118560791,0.5336494445800781,0.4785548150539398,0.6892815828323364,0.3984679579734802
762,0.5073192715644836,0.4347557723522186,0.6696480512619019,0.4622946977615356,0.4321082532405853,0.4867819547653198,0.5059842467308044,0.485866904258728,0.4406389892101288,0.4602463543415069,0.4859212636947632,0.245426744222641,0.4740564227104187,0.5199771523475647,0.4763721823692322,0.4485671520233154,0.5202383399009705,0.419472336769104,0.4994988143444061,0.5341060161590576,0.5225352644920349,0.4684061110019684,0.535743236541748,0.4522197842597961,0.4944709539413452,0.6183034181594849,0.3086575269699096,0.4679879248142242,0.6159005761146545,0.3729995191097259,0.5151534080505371,0.6973292827606201,0.5303536653518677,0.4790132939815521,0.6902945637702942,0.4187110662460327
763,0.5074926018714905,0.4340066909790039,0.666902482509613,0.4606049954891205,0.4321182668209076,0.4924568235874176,0.5060822367668152,0.4862794578075409,0.4234018623828888,0.4581420421600342,0.487463891506195,0.2475855350494384,0.4724195003509521,0.5195320844650269,0.4822078943252563,0.4480020105838775,0.5200823545455933,0.4196569919586181,0.500720202922821,0.5336930751800537,0.5382444262504578,0.4687162935733795,0.5355362892150879,0.4619430005550384,0.4939003884792328,0.6163989901542664,0.3190381526947021,0.4679076373577118,0.6152840256690979,0.3714732229709625,0.5152592658996582,0.6970450282096863,0.5105810761451721,0.4793278574943542,0.6902197599411011,0.4398162961006164
764,0.5078298449516296,0.4345771372318268,0.671273946762085,0.4608622193336487,0.4326416254043579,0.4712542295455932,0.5058432817459106,0.4866897761821747,0.4204656779766083,0.4585593044757843,0.4877117574214935,0.2449727654457092,0.4729173481464386,0.5200448632240295,0.4815254807472229,0.4485595226287842,0.5205373167991638,0.4178531765937805,0.5012040138244629,0.5335770845413208,0.5450231432914734,0.469693124294281,0.5353104472160339,0.478500097990036,0.4936017692089081,0.6168121099472046,0.328021377325058,0.4679717123508453,0.6151420474052429,0.3767337799072265,0.5153782963752747,0.6975454092025757,0.529129683971405,0.4795050024986267,0.6902879476547241,0.4311694800853729
765,0.5071284770965576,0.4349743127822876,0.66971355676651,0.4609608054161072,0.4333993792533874,0.4557153582572937,0.5058891773223877,0.4870167970657348,0.4226771295070648,0.4608963131904602,0.4881376624107361,0.2588318884372711,0.4743766784667969,0.5205495953559875,0.4743656814098358,0.4494101107120514,0.5212782621383667,0.4250591397285461,0.5024788975715637,0.532966136932373,0.5387907028198242,0.4704240262508392,0.5353878140449524,0.488275945186615,0.4936979115009308,0.615858793258667,0.3437258899211883,0.4682557880878448,0.6143878698348999,0.3831072449684143,0.5157169699668884,0.6971480846405029,0.5053718090057373,0.4802815318107605,0.6899463534355164,0.4205248057842254
