frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
138,0.546881914138794,0.511201798915863,0.5501611828804016,0.5000623464584351,0.5064640641212463,0.4539205729961395,0.5411961078643799,0.5586482286453247,0.4897393584251404,0.4857732057571411,0.5477318167686462,0.4543878734111786,0.5213943719863892,0.5895625352859497,0.3854058384895324,0.4736205637454986,0.5830493569374084,0.2972531914710998,0.5445114970207214,0.5847495198249817,0.529546856880188,0.5104824900627136,0.5809478759765625,0.3866079449653625,0.5059016942977905,0.6183879971504211,0.3336822390556335,0.4695720374584198,0.6107828617095947,0.2918319404125213,0.5152255892753601,0.698501706123352,0.2974959015846252,0.4852212071418762,0.6905174851417542,0.3657811284065246
139,0.5472964644432068,0.510991632938385,0.5444239377975464,0.5002320408821106,0.5063496828079224,0.4563383162021637,0.5412182807922363,0.5587065815925598,0.4985716342926025,0.4858889877796173,0.5479751825332642,0.4566266238689422,0.521680474281311,0.5892153382301331,0.3877135515213012,0.4737443029880523,0.5831705331802368,0.2971472144126892,0.5448251962661743,0.5843464732170105,0.5205380916595459,0.5105568766593933,0.580735981464386,0.3767039477825165,0.5054583549499512,0.6175705790519714,0.3263942897319793,0.4686692655086517,0.6054523587226868,0.3603644073009491,0.515091598033905,0.6975179314613342,0.2920239269733429,0.4851722419261932,0.6900407075881958,0.3681665658950805
140,0.547265350818634,0.511056661605835,0.5391672849655151,0.5002532005310059,0.5061694383621216,0.4511110484600067,0.5399982929229736,0.5593128204345703,0.4938852488994598,0.4859451055526733,0.5482910871505737,0.4525756239891052,0.5210655331611633,0.5892865061759949,0.3879936635494232,0.4739361107349396,0.5827445387840271,0.2962251603603363,0.5444100499153137,0.5845201015472412,0.5267621278762817,0.5105966329574585,0.580836832523346,0.3810652196407318,0.5054311752319336,0.6172752976417542,0.3263411223888397,0.4693406522274017,0.6050646901130676,0.3601208329200744,0.5140504240989685,0.6976222991943359,0.2891892492771148,0.4854829907417297,0.6904715299606323,0.3633296489715576
141,0.5475431084632874,0.5108956098556519,0.533998429775238,0.5002933740615845,0.505944013595581,0.4509247243404388,0.5404394865036011,0.5591369271278381,0.4943410456180572,0.4864328503608703,0.5482540130615234,0.4554888904094696,0.5210297107696533,0.5891426205635071,0.3833036124706268,0.4742324948310852,0.5829338431358337,0.299607902765274,0.5451517105102539,0.5842938423156738,0.5171082615852356,0.5112630128860474,0.5808296203613281,0.3882379829883575,0.5061754584312439,0.6171148419380188,0.3274765312671661,0.4697422683238983,0.6048722267150879,0.3627349138259887,0.5148240327835083,0.6979410648345947,0.2832654416561126,0.4859043955802917,0.6906356811523438,0.3583061993122101
142,0.5473794937133789,0.5105582475662231,0.5374088287353516,0.5004475116729736,0.5062990784645081,0.456172376871109,0.5410701036453247,0.5589146018028259,0.4901166260242462,0.4864690899848938,0.5479830503463745,0.460846871137619,0.5218564867973328,0.5897641181945801,0.3867560029029846,0.4748409986495971,0.5835347771644592,0.3022064864635467,0.5459935665130615,0.5842305421829224,0.5051314830780029,0.5120256543159485,0.5809076428413391,0.4016452133655548,0.5066950917243958,0.6170850396156311,0.3329173326492309,0.4702129364013672,0.6048064231872559,0.3685503005981445,0.514343798160553,0.6964159607887268,0.2793416082859039,0.4857623279094696,0.6901769638061523,0.3628512322902679
143,0.5473003387451172,0.5107179880142212,0.5353397130966187,0.5003737807273865,0.5064206719398499,0.4579856693744659,0.5403309464454651,0.5592411756515503,0.4943229556083679,0.4863521754741668,0.5482550263404846,0.4590001404285431,0.5207964777946472,0.5901725888252258,0.3742617070674896,0.4741119146347046,0.5836954116821289,0.2972525954246521,0.5454838871955872,0.5843963623046875,0.5109149217605591,0.5115053057670593,0.580906867980957,0.3873964250087738,0.5056836009025574,0.6163846254348755,0.3275288343429565,0.4698189795017242,0.6040573120117188,0.3693232536315918,0.5134963393211365,0.6965407133102417,0.2677420973777771,0.4858100414276123,0.6901112198829651,0.3564766943454742
144,0.5479027032852173,0.510283350944519,0.5258814096450806,0.4999001622200012,0.5066689252853394,0.447316825389862,0.5406215786933899,0.5595095753669739,0.4927085041999817,0.4858181476593017,0.5484342575073242,0.4497275054454803,0.5210930109024048,0.5902135372161865,0.3692546486854553,0.473832368850708,0.5840486884117126,0.2939802408218384,0.546454668045044,0.5844323635101318,0.4943839907646179,0.5119372010231018,0.5812846422195435,0.3948739171028137,0.5075322389602661,0.6157196164131165,0.318416565656662,0.470077782869339,0.6037546396255493,0.3676398396492004,0.5147882103919983,0.6961950063705444,0.2681780755519867,0.4860273003578186,0.6901252865791321,0.3469253480434418
145,0.5488622188568115,0.5101605653762817,0.5049242377281189,0.499595582485199,0.5066097974777222,0.4442996382713318,0.5409509539604187,0.5596336722373962,0.4939460754394531,0.4854500889778137,0.5485435724258423,0.4572947919368744,0.5216659307479858,0.5905731320381165,0.3677034378051758,0.4714916944503784,0.5902423858642578,0.3744024932384491,0.5465419888496399,0.5873264074325562,0.4067443609237671,0.5124425888061523,0.5819069743156433,0.4036255776882171,0.5155798196792603,0.621263861656189,0.1910334229469299,0.4706008434295654,0.603064239025116,0.369506686925888,0.5168984532356262,0.695678174495697,0.2787711918354034,0.4850506782531738,0.6889153122901917,0.2829144597053528
146,0.5487100481987,0.5106279253959656,0.5035703182220459,0.50010085105896,0.5064257383346558,0.4555140435695648,0.5406678915023804,0.5601588487625122,0.5012902021408081,0.485639214515686,0.5482585430145264,0.4521652460098266,0.5213238596916199,0.590393602848053,0.3734848201274872,0.4711740911006927,0.5891509056091309,0.3705159723758697,0.5466939210891724,0.5875499248504639,0.415496289730072,0.5129552483558655,0.5814737677574158,0.4134867191314697,0.5153729915618896,0.622073233127594,0.193579763174057,0.4702615737915039,0.6029876470565796,0.371562123298645,0.5174009203910828,0.6964828372001648,0.2810504138469696,0.4848715364933014,0.6881662607192993,0.2794013917446136
147,0.549064040184021,0.5108073353767395,0.4975008964538574,0.5004589557647705,0.5062494277954102,0.4537950754165649,0.540754497051239,0.5597262978553772,0.4905288517475128,0.4861001968383789,0.5482553243637085,0.4479881525039673,0.5213395357131958,0.5901793837547302,0.3697330355644226,0.4711434841156006,0.5891876220703125,0.3651991784572601,0.5468868613243103,0.5878446102142334,0.4134089648723602,0.5129852294921875,0.5819370746612549,0.4168862998485565,0.5150921940803528,0.6220483183860779,0.1925234645605087,0.4696100950241089,0.6037847995758057,0.3724331259727478,0.5171218514442444,0.6960678696632385,0.2791006863117218,0.4843155443668365,0.6889312267303467,0.2789509892463684
148,0.5483852624893188,0.5109499096870422,0.5131899118423462,0.5005055665969849,0.5060979127883911,0.4590578377246856,0.5403436422348022,0.5604211091995239,0.5147002935409546,0.4864929020404815,0.5488240122795105,0.4560567736625671,0.5203339457511902,0.5914061665534973,0.3554441034793854,0.4704572558403015,0.5897639989852905,0.3765336275100708,0.5464962124824524,0.5876705050468445,0.4055462181568146,0.5128026008605957,0.5814972519874573,0.4012258052825928,0.5142444968223572,0.6224610805511475,0.1904261857271194,0.4696341753005981,0.603950560092926,0.3745856285095215,0.5164212584495544,0.6970483064651489,0.2835036516189575,0.4840870201587677,0.6890236139297485,0.2873804271221161
149,0.54852694272995,0.5106723308563232,0.5152407884597778,0.501076340675354,0.5056566596031189,0.4611766636371612,0.5400246381759644,0.5600701570510864,0.516944169998169,0.4870903491973877,0.5485290288925171,0.4595175683498382,0.520479679107666,0.591520369052887,0.3667657971382141,0.4710030257701874,0.5901808738708496,0.3737773895263672,0.5474686622619629,0.5874189734458923,0.4245683252811432,0.5140155553817749,0.581271231174469,0.4247329831123352,0.507202684879303,0.6165233850479126,0.3257229030132293,0.4689515829086303,0.6043659448623657,0.3680867850780487,0.5159352421760559,0.6976280808448792,0.2822627127170563,0.4839628338813782,0.689329981803894,0.2879234850406647
150,0.548610270023346,0.5098583698272705,0.5145769715309143,0.4993168115615845,0.5057255029678345,0.4275966584682464,0.5399422645568848,0.5598611831665039,0.4933233559131622,0.4851543009281158,0.5488492250442505,0.4507919251918793,0.5211187601089478,0.5900754332542419,0.3767658174037933,0.4738527536392212,0.5843290686607361,0.2883037328720093,0.5462474226951599,0.5849236845970154,0.4877378940582275,0.5109066963195801,0.5815474987030029,0.3762356638908386,0.5074455738067627,0.6156975030899048,0.3117045760154724,0.4684272110462188,0.6046259999275208,0.3600969016551971,0.5154222846031189,0.6967889070510864,0.2719849348068237,0.4838572442531585,0.6912627816200256,0.3745642304420471
151,0.5485484004020691,0.5100203156471252,0.5197899341583252,0.4996186792850494,0.504840075969696,0.4296117424964905,0.5390650629997253,0.5607454776763916,0.5028150081634521,0.4848350286483764,0.5486756563186646,0.4411641657352447,0.5181522369384766,0.5912401080131531,0.387935608625412,0.4737593233585357,0.5843393802642822,0.2828316390514374,0.5459271669387817,0.5848565697669983,0.5025537610054016,0.5108678340911865,0.581243097782135,0.3772891759872436,0.5065957903862,0.6161211729049683,0.3259181380271911,0.4678642153739929,0.6049832105636597,0.3629181385040283,0.5149577856063843,0.6975650787353516,0.2795332968235016,0.4837796688079834,0.6916131973266602,0.37811478972435
152,0.5487689971923828,0.5100598931312561,0.5121223330497742,0.4991178512573242,0.5046193599700928,0.4167539477348327,0.5394414067268372,0.5600478649139404,0.4859262406826019,0.4841131567955017,0.5484026670455933,0.4368362724781036,0.5216863751411438,0.589682400226593,0.3805970549583435,0.4735904335975647,0.583684504032135,0.2790876924991607,0.5458196997642517,0.58477783203125,0.5076075196266174,0.5100849866867065,0.5815015435218811,0.3731159567832947,0.5073135495185852,0.6161101460456848,0.3288134932518005,0.4678295850753784,0.6051270961761475,0.3675496876239776,0.5157037377357483,0.6965727806091309,0.2856698036193847,0.4851739108562469,0.6897432208061218,0.3709523379802704
153,0.54874587059021,0.5097328424453735,0.5180409550666809,0.4991662800312042,0.5045948028564453,0.4150844216346741,0.5402424335479736,0.5589422583580017,0.4720791578292846,0.4840664267539978,0.5482150316238403,0.4361515939235687,0.5218589901924133,0.589549720287323,0.3673004806041717,0.4736938774585724,0.5837333798408508,0.28034108877182,0.5453436374664307,0.5829294919967651,0.4931744635105133,0.5095204710960388,0.5800657868385315,0.3365744054317474,0.5071054697036743,0.6153703927993774,0.3334603607654571,0.4684260487556457,0.6044031977653503,0.3706471920013428,0.5144442915916443,0.6952612400054932,0.2907414138317108,0.4850546419620514,0.6889779567718506,0.3801125884056091
154,0.5488295555114746,0.5100806951522827,0.5120784640312195,0.4988100528717041,0.5047911405563354,0.4180964529514313,0.5406416058540344,0.5595454573631287,0.4896713197231293,0.4840310215950012,0.5489886999130249,0.4388496577739715,0.5224181413650513,0.5899209380149841,0.3700215518474579,0.4734928011894226,0.5844563841819763,0.2880988717079162,0.5446879863739014,0.5834624171257019,0.5047220587730408,0.5088358521461487,0.5804250240325928,0.3303322196006775,0.5064610242843628,0.6149060726165771,0.3266298770904541,0.4675664603710174,0.6044034361839294,0.3659788072109222,0.5136288404464722,0.6953105926513672,0.2880181074142456,0.4850429892539978,0.6893739104270935,0.3835360705852508
155,0.5486037135124207,0.5100899338722229,0.5167970657348633,0.4993317723274231,0.5049002170562744,0.423863023519516,0.5394883155822754,0.5602902173995972,0.4900323748588562,0.484589159488678,0.548433780670166,0.438727468252182,0.5178772807121277,0.5908814072608948,0.3697996139526367,0.4708150029182434,0.5891978144645691,0.3662513196468353,0.544900119304657,0.5843111872673035,0.5005207657814026,0.5099121332168579,0.5811445713043213,0.3557812869548797,0.5078036785125732,0.6156303286552429,0.323480486869812,0.4689532220363617,0.6046526432037354,0.3752287924289703,0.5158287882804871,0.6970870494842529,0.2849739491939544,0.4853033423423767,0.6890659928321838,0.366107702255249
156,0.5484442114830017,0.5097734928131104,0.526881754398346,0.499357521533966,0.5044423341751099,0.4256120026111603,0.5392650365829468,0.5596609115600586,0.4936195909976959,0.4844302833080292,0.5480262041091919,0.4472353756427765,0.5171874165534973,0.5907726287841797,0.3710562884807586,0.470756322145462,0.588499903678894,0.3704225122928619,0.5439578294754028,0.5839499235153198,0.4999787807464599,0.5089357495307922,0.5804808139801025,0.3282652497291565,0.505720853805542,0.615826427936554,0.3201491236686706,0.4674428403377533,0.6046949625015259,0.3626241981983185,0.513468861579895,0.6970926523208618,0.2843062877655029,0.4845531284809112,0.6884703040122986,0.3753865957260132
157,0.5487220287322998,0.5096529722213745,0.5147939324378967,0.4998581409454345,0.5045695304870605,0.4336291551589966,0.5400450825691223,0.5591087937355042,0.4892352819442749,0.4851663410663605,0.5473276972770691,0.452831357717514,0.5207624435424805,0.5887129902839661,0.3715152442455292,0.4736910164356231,0.5825088620185852,0.290241003036499,0.5459335446357727,0.5833600759506226,0.4925949275493622,0.5112841129302979,0.5801750421524048,0.3604950308799743,0.507362425327301,0.615958571434021,0.3251401782035827,0.4687026441097259,0.6046222448348999,0.3646997511386871,0.5144743323326111,0.6970200538635254,0.2786859273910522,0.4853105843067169,0.6892635226249695,0.3695711493492126
158,0.5484173893928528,0.5094004273414612,0.52411288022995,0.4996029734611511,0.504954993724823,0.4310432076454162,0.5398539900779724,0.5590806007385254,0.4921837449073791,0.4850969016551971,0.5477463006973267,0.4535097777843475,0.5203815698623657,0.5890063047409058,0.3603666126728058,0.4737100303173065,0.5830808281898499,0.2920053899288177,0.5451170802116394,0.583540678024292,0.4991434216499328,0.5110262036323547,0.5803879499435425,0.3564512729644775,0.506693422794342,0.6160834431648254,0.3253189325332641,0.4684699475765228,0.6047080755233765,0.3655650913715362,0.5129250288009644,0.697441816329956,0.2765646278858185,0.4858628809452057,0.689819872379303,0.3682201504707336
159,0.5482672452926636,0.5087566375732422,0.5297069549560547,0.4997370839118957,0.5044047236442566,0.4272166788578033,0.5399332046508789,0.5591744780540466,0.4940573871135711,0.4852419793605804,0.547605574131012,0.4586283266544342,0.5205366015434265,0.588718831539154,0.3543341159820556,0.4740559458732605,0.5827354192733765,0.2920064628124237,0.5454400181770325,0.5833619832992554,0.4903092086315155,0.5116380453109741,0.5802202224731445,0.3589620292186737,0.5072215795516968,0.6156032681465149,0.3253759443759918,0.4686631858348846,0.6038541793823242,0.3770951330661773,0.5136593580245972,0.697375476360321,0.2825388312339782,0.4852615892887115,0.6893211007118225,0.3768419325351715
160,0.5487039089202881,0.5090880990028381,0.5196632742881775,0.5001139640808105,0.5047277212142944,0.4377689659595489,0.5397852063179016,0.5598174333572388,0.5021098256111145,0.4853927791118622,0.5476259589195251,0.4564327895641327,0.5167255401611328,0.5905442833900452,0.3596186339855194,0.471363753080368,0.587965190410614,0.3752113580703735,0.5460994839668274,0.5862469673156738,0.3884780704975128,0.5136494636535645,0.5804622173309326,0.3889468610286712,0.5080183744430542,0.6152675151824951,0.3239865899085998,0.4695053100585937,0.6032746434211731,0.3782160878181457,0.5140482783317566,0.697476863861084,0.2769134044647217,0.4845205247402191,0.690838634967804,0.374432772397995
161,0.5487812757492065,0.5091734528541565,0.5162038803100586,0.5004408359527588,0.5050715208053589,0.4478627145290375,0.5394803881645203,0.560331404209137,0.509630560874939,0.4859117269515991,0.5481244325637817,0.4560423195362091,0.5167007446289062,0.5911546349525452,0.3644169569015503,0.4713602662086487,0.5886183977127075,0.3762548863887787,0.5474445819854736,0.5873686671257019,0.3938924372196197,0.5149754881858826,0.5813494324684143,0.4237506687641144,0.5079705119132996,0.6152400970458984,0.3169743120670318,0.4695749580860138,0.6031532287597656,0.3760757744312286,0.5140700936317444,0.6980337500572205,0.2720891833305359,0.4846057593822479,0.6913865804672241,0.3776052892208099
