frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
146,0.5711981058120728,0.5075744986534119,0.4621766209602356,0.5402111411094666,0.5073954463005066,0.4742163419723511,0.5515463948249817,0.5364024043083191,0.3392794132232666,0.5207734704017639,0.5332528948783875,0.3186811208724975,0.5375862717628479,0.5263327956199646,0.3391406834125519,0.518204927444458,0.5267736911773682,0.2692926228046417,0.5575113892555237,0.590193510055542,0.5282481908798218,0.5390253663063049,0.5873439311981201,0.4652941524982452,0.5032135844230652,0.6254359483718872,0.3401697874069214,0.4936740100383758,0.6218807697296143,0.2261716276407241,0.505542516708374,0.6982154250144958,0.2835225462913513,0.4994953870773315,0.6882590055465698,0.3315769731998443
147,0.5718823075294495,0.5088693499565125,0.4607749879360199,0.5409749150276184,0.5071033835411072,0.4592238366603851,0.5512217879295349,0.5352076888084412,0.3302582800388336,0.5210423469543457,0.5318172574043274,0.3118032217025757,0.5377558469772339,0.5257002711296082,0.3396494686603546,0.521355152130127,0.5251890420913696,0.3261125981807709,0.5567876696586609,0.589434027671814,0.5217040181159973,0.5390055179595947,0.5865961313247681,0.4603329300880432,0.5055798888206482,0.6257211565971375,0.3453923463821411,0.4965967535972595,0.621626079082489,0.2343560308218002,0.5055291652679443,0.6967042088508606,0.2893748581409454,0.4996768534183502,0.6870823502540588,0.3125844597816467
148,0.572169303894043,0.5102123618125916,0.46147221326828,0.540827751159668,0.5077931880950928,0.4750541150569916,0.5513792634010315,0.5350555181503296,0.3341814577579498,0.520724892616272,0.5319904088973999,0.3181397318840027,0.5376589298248291,0.5257623791694641,0.3418236672878265,0.5212143659591675,0.5255903005599976,0.3193376958370209,0.5571833252906799,0.5899128317832947,0.5321490168571472,0.5377485752105713,0.5871087908744812,0.4667479991912842,0.507317304611206,0.6275478005409241,0.3546808660030365,0.4931428432464599,0.6236840486526489,0.2341588139533996,0.5125982165336609,0.7024437785148621,0.2559334933757782,0.4989990592002868,0.688648521900177,0.3308340311050415
149,0.572223424911499,0.5114700198173523,0.4542110860347748,0.5408303141593933,0.5088381171226501,0.4688589870929718,0.5518724322319031,0.5345869064331055,0.3349538147449493,0.5219054222106934,0.5320291519165039,0.3205291032791137,0.5389946103096008,0.5236681699752808,0.3326378464698791,0.5220769643783569,0.5236401557922363,0.3275057375431061,0.5571420788764954,0.5902795791625977,0.5180997848510742,0.537187933921814,0.5872775316238403,0.4620733857154846,0.5072939991950989,0.627478837966919,0.3505722284317016,0.4937222301959991,0.6227685213088989,0.2390194535255432,0.5120375752449036,0.7029051780700684,0.2522002756595611,0.4986186921596527,0.6881575584411621,0.3337443768978119
150,0.5695324540138245,0.5101755261421204,0.4293521642684936,0.5416190028190613,0.5082035064697266,0.4345342218875885,0.5496134161949158,0.5355669856071472,0.3521038293838501,0.5211191773414612,0.5321428179740906,0.3048736751079559,0.5380220413208008,0.5235468745231628,0.3387188613414764,0.5216450691223145,0.5230264663696289,0.3131623864173889,0.5560559630393982,0.5913983583450317,0.504029393196106,0.5395723581314087,0.5885418057441711,0.4579803347587585,0.501812756061554,0.6260861754417419,0.3147965371608734,0.4910686016082763,0.622250497341156,0.217762753367424,0.5075263381004333,0.6989546418190002,0.2803609073162079,0.4988879263401031,0.6886605620384216,0.3382720649242401
151,0.5702439546585083,0.5091500282287598,0.4379235506057739,0.5418725609779358,0.5074523091316223,0.4429024159908294,0.5500611662864685,0.5340855717658997,0.3526294231414795,0.5219442844390869,0.5312592387199402,0.3153218924999237,0.5377525091171265,0.5228078961372375,0.3423689901828766,0.5212216973304749,0.5228330492973328,0.3276697695255279,0.5552739500999451,0.5905524492263794,0.5041199326515198,0.5383694171905518,0.5872473120689392,0.4637925922870636,0.5031402111053467,0.6263174414634705,0.3264193534851074,0.4911486804485321,0.6213694214820862,0.2252599000930786,0.5078062415122986,0.6992149949073792,0.2891190648078918,0.489384114742279,0.6864811778068542,0.3553905189037323
152,0.5695651769638062,0.5091221332550049,0.4185921549797058,0.543221116065979,0.5067220330238342,0.4212720394134521,0.5492169260978699,0.53500896692276,0.3598865866661072,0.5222258567810059,0.5315189957618713,0.3100041151046753,0.5339364409446716,0.5240330100059509,0.2629216313362121,0.5214282274246216,0.5238320231437683,0.3174338042736053,0.5548059344291687,0.5886272192001343,0.5099064111709595,0.540300726890564,0.5857206583023071,0.460658848285675,0.5017570853233337,0.6258874535560608,0.3138297498226166,0.4977425932884216,0.6210619211196899,0.2322618216276168,0.5033434629440308,0.6981926560401917,0.2902381420135498,0.5017443299293518,0.6876730918884277,0.3232094645500183
153,0.5697618126869202,0.5094072818756104,0.4227568209171295,0.5466181635856628,0.5063631534576416,0.3506450057029724,0.5501669049263,0.5360926389694214,0.354726493358612,0.5226086974143982,0.5321292281150818,0.3141218423843384,0.5340870022773743,0.5240642428398132,0.2581692636013031,0.5216620564460754,0.5239609479904175,0.3299030363559723,0.5558547973632812,0.5902253985404968,0.508719801902771,0.5409915447235107,0.5869047045707703,0.4590949714183807,0.5012186169624329,0.6255270838737488,0.2988409698009491,0.4945513308048248,0.6205775141716003,0.2208746373653412,0.5040645599365234,0.6987043619155884,0.2858843207359314,0.5006873607635498,0.6880701184272766,0.3352876007556915
154,0.5714111328125,0.5120176672935486,0.43527352809906,0.5414566397666931,0.5089194178581238,0.4402934908866882,0.5519475936889648,0.5363947153091431,0.3423680365085602,0.5214652419090271,0.532541811466217,0.3230989277362823,0.5385273694992065,0.5239407420158386,0.3358507752418518,0.5215849876403809,0.5235310792922974,0.3352783024311065,0.5563575029373169,0.5916434526443481,0.5095973014831543,0.5387418270111084,0.5880413055419922,0.4594812095165252,0.5032022595405579,0.6262915730476379,0.3034538328647613,0.4924241900444031,0.621212363243103,0.2173226475715637,0.5056750178337097,0.6986593008041382,0.2812790274620056,0.4991735219955444,0.6883733868598938,0.3364240527153015
155,0.5717940926551819,0.5114115476608276,0.4448828995227813,0.5403822660446167,0.5086582899093628,0.4559575021266937,0.5530824661254883,0.5379459261894226,0.3374643623828888,0.5210935473442078,0.5338137149810791,0.3238405883312225,0.5383479595184326,0.5253151059150696,0.3315224647521972,0.5177894234657288,0.5258909463882446,0.2680204510688782,0.5568706393241882,0.5915048718452454,0.5215187072753906,0.5383235812187195,0.5876704454421997,0.4638340175151825,0.5036640167236328,0.6262586712837219,0.3055228888988495,0.4917322695255279,0.6211371421813965,0.2102427333593368,0.5056858658790588,0.6985666751861572,0.2829198539257049,0.4989599585533142,0.6881101131439209,0.3361388146877289
156,0.570553719997406,0.5107739567756653,0.4235546588897705,0.5419028401374817,0.5081529021263123,0.4347447454929352,0.5523752570152283,0.5367373824119568,0.3422420918941498,0.52256178855896,0.5331190228462219,0.3191911280155182,0.5384462475776672,0.5239080786705017,0.3277873694896698,0.5220568776130676,0.5236191749572754,0.3326852321624756,0.5555596351623535,0.5908435583114624,0.5024667978286743,0.5391252040863037,0.5873121023178101,0.4550491273403168,0.5024821758270264,0.625709593296051,0.2929074168205261,0.4945784211158752,0.6209846138954163,0.217850774526596,0.5041151642799377,0.6975809931755066,0.2850708961486816,0.4999803304672241,0.6878368258476257,0.3145188391208648
157,0.5701631903648376,0.5099102854728699,0.4267872869968414,0.5417507290840149,0.5073013305664062,0.4455393850803375,0.5507878065109253,0.5368766784667969,0.3474213480949402,0.5219059586524963,0.5333694219589233,0.3208260238170624,0.5374890565872192,0.5246555805206299,0.3284208178520202,0.5217663049697876,0.5242304801940918,0.3298389017581939,0.5553140044212341,0.5914930105209351,0.5064851641654968,0.5384117364883423,0.5879432559013367,0.4600913822650909,0.5012938380241394,0.6256271600723267,0.2966305613517761,0.4918312430381775,0.62148118019104,0.2097067832946777,0.504713237285614,0.6978519558906555,0.28362837433815,0.4994820654392242,0.6881635785102844,0.3246884047985077
158,0.5695871710777283,0.5084899067878723,0.4196501672267914,0.5419629216194153,0.5063542127609253,0.4466840326786041,0.5509595274925232,0.5355047583580017,0.3422042727470398,0.52339106798172,0.5319825410842896,0.3207542896270752,0.5376863479614258,0.5237714648246765,0.3228540122509002,0.5221184492111206,0.5229811668395996,0.3276683986186981,0.5545108318328857,0.5895870327949524,0.5041845440864563,0.5385732054710388,0.5860602855682373,0.4575458765029907,0.5002328753471375,0.6253224015235901,0.2832265496253967,0.4951090216636657,0.6203950047492981,0.2081981003284454,0.5028539299964905,0.6973905563354492,0.2942850589752197,0.5001965761184692,0.6871901750564575,0.3162688910961151
159,0.5706753730773926,0.5090962648391724,0.4423554837703705,0.5420907735824585,0.5067331194877625,0.4500575661659241,0.5516590476036072,0.53568434715271,0.342617779970169,0.5219501256942749,0.5323229432106018,0.3175826966762543,0.5376538038253784,0.5245810151100159,0.3210196197032928,0.5215916037559509,0.5242086052894592,0.3175265491008758,0.556106448173523,0.5900073051452637,0.5305135846138,0.5378087162971497,0.586625337600708,0.4693495333194732,0.5029584169387817,0.6273624897003174,0.3045868575572967,0.492207407951355,0.6222878098487854,0.208757072687149,0.5054531097412109,0.6989137530326843,0.2879923582077026,0.4985261559486389,0.6881247758865356,0.3135514259338379
160,0.5716179609298706,0.5105996131896973,0.4516268670558929,0.5404797196388245,0.5080129504203796,0.4744932353496551,0.5524649024009705,0.5357599258422852,0.3402027189731598,0.5204241275787354,0.5324519276618958,0.3223011791706085,0.5384800434112549,0.5241943001747131,0.331733763217926,0.5208465456962585,0.5240915417671204,0.3275874853134155,0.5564754605293274,0.5915539264678955,0.5307626724243164,0.535466194152832,0.5878326892852783,0.4699113667011261,0.5062204003334045,0.628900945186615,0.3134818077087402,0.4707954525947571,0.6094593405723572,0.3967659175395965,0.5131765007972717,0.703249990940094,0.2703950703144073,0.488250195980072,0.6866636276245117,0.3612183332443237
161,0.5711614489555359,0.510145902633667,0.4387986958026886,0.539750337600708,0.5076478719711304,0.4728638231754303,0.5522331595420837,0.5363814234733582,0.3385153710842132,0.520261824131012,0.5325255393981934,0.3248396217823028,0.5381744503974915,0.5252593159675598,0.3355434238910675,0.520621657371521,0.5248972773551941,0.3303444683551788,0.55577552318573,0.5914047956466675,0.5201635956764221,0.5354300737380981,0.5875037312507629,0.4619506299495697,0.5055401921272278,0.6282963156700134,0.3075141608715057,0.4712615311145782,0.6088051199913025,0.388233482837677,0.5111106038093567,0.7030627727508545,0.2556855380535126,0.4883907437324524,0.6867983937263489,0.3585600852966308
162,0.5717867612838745,0.5083558559417725,0.4553715586662292,0.5391424894332886,0.5066883563995361,0.464026004076004,0.5532132387161255,0.5360890626907349,0.3358581364154815,0.5201773047447205,0.5322959423065186,0.3196296393871307,0.5385650396347046,0.5257995128631592,0.336736798286438,0.5178443789482117,0.5268092751502991,0.2648217380046844,0.5555465817451477,0.5899576544761658,0.5317912101745605,0.5348808765411377,0.5866040587425232,0.4625230133533478,0.5068759918212891,0.6282534003257751,0.3210084736347198,0.4914403557777405,0.6233806610107422,0.2134470641613006,0.510764479637146,0.7020713090896606,0.2366391718387603,0.4887324273586273,0.6868300437927246,0.3412192761898041
163,0.5721606612205505,0.5083833932876587,0.4669660031795501,0.5397858023643494,0.5061045289039612,0.4618518352508545,0.5522666573524475,0.5368067026138306,0.3386166989803314,0.519845724105835,0.5328948497772217,0.3232805728912353,0.5378878712654114,0.5262769460678101,0.3347938656806946,0.5175976753234863,0.527339518070221,0.263342797756195,0.556104302406311,0.5899860858917236,0.5377768278121948,0.5354868769645691,0.5862972140312195,0.4659561216831207,0.5071435570716858,0.6281405091285706,0.3242313265800476,0.4707179069519043,0.6095209717750549,0.3844633400440216,0.511724054813385,0.7022782564163208,0.2456111907958984,0.4878971874713897,0.6871047616004944,0.3431669473648071
164,0.571923553943634,0.5100097060203552,0.4592661559581756,0.5399578809738159,0.5067518949508667,0.4683378934860229,0.5528193116188049,0.5356190800666809,0.3395898938179016,0.5206178426742554,0.5319921970367432,0.3187902867794037,0.5387381315231323,0.525169849395752,0.3168485760688782,0.5216543078422546,0.5244124531745911,0.3168933093547821,0.5552385449409485,0.5891287922859192,0.5180813670158386,0.534810483455658,0.5855475664138794,0.4568604230880737,0.5080990195274353,0.6281042098999023,0.3176555037498474,0.4917244613170624,0.6228790879249573,0.2105682045221328,0.5133119821548462,0.7019784450531006,0.2363952547311782,0.4887066185474396,0.6866058707237244,0.3238992989063263
165,0.5715050101280212,0.5089771151542664,0.4517875015735626,0.539995551109314,0.5061843395233154,0.4519653618335724,0.5531290769577026,0.5351779460906982,0.3380557596683502,0.5222596526145935,0.5315729975700378,0.3179201185703277,0.5392446517944336,0.5245020389556885,0.3097574710845947,0.5219095349311829,0.5236638188362122,0.3132281303405761,0.5545346736907959,0.5891159176826477,0.5053694844245911,0.5343490839004517,0.5853505730628967,0.4502061605453491,0.5059764385223389,0.6262899041175842,0.3012076020240783,0.4761067628860473,0.6092144250869751,0.3116097748279571,0.5067687034606934,0.6968117356300354,0.288365751504898,0.4895435869693756,0.6856406927108765,0.3272736072540283
166,0.5720816254615784,0.5075607299804688,0.4639085829257965,0.540921688079834,0.5055866837501526,0.4412899911403656,0.5526714324951172,0.5349257588386536,0.3390863537788391,0.5225093960762024,0.5316731333732605,0.3203570544719696,0.5389575362205505,0.5248944163322449,0.3197856545448303,0.5222123861312866,0.5241823196411133,0.3197004795074463,0.5543920397758484,0.5891111493110657,0.5055679678916931,0.534129798412323,0.5853992104530334,0.4521638751029968,0.505581796169281,0.6267077326774597,0.3000743389129638,0.4703108072280884,0.6059761047363281,0.3712781965732574,0.5062063932418823,0.6969913840293884,0.2808836698532104,0.4900622963905334,0.6855081915855408,0.3295422792434692
167,0.5711926817893982,0.5081173181533813,0.4461198151111603,0.5413002967834473,0.506033718585968,0.4439740777015686,0.5527260899543762,0.5341962575912476,0.336080402135849,0.5236822962760925,0.531043529510498,0.3109849393367767,0.5411691069602966,0.5231338739395142,0.3082497119903564,0.5248880386352539,0.5223593711853027,0.3134266436100006,0.5530529022216797,0.589565634727478,0.4936669766902923,0.5343518853187561,0.5861201882362366,0.450526475906372,0.5028025507926941,0.6274594068527222,0.2837633788585663,0.4705093502998352,0.6064097881317139,0.3560048341751098,0.5039413571357727,0.6979065537452698,0.2742767632007599,0.4909038245677948,0.6856793165206909,0.3245918452739715
168,0.5714847445487976,0.5083916187286377,0.448688805103302,0.5412189960479736,0.5076592564582825,0.4379266500473022,0.5532857179641724,0.535492479801178,0.3329316973686218,0.5238901972770691,0.5326701998710632,0.3026520013809204,0.5408937931060791,0.5230855941772461,0.3125642538070678,0.5242688059806824,0.5230066776275635,0.3132551610469818,0.5536193251609802,0.5891435742378235,0.3789421916007995,0.5367501974105835,0.5878675580024719,0.4430763125419616,0.5005557537078857,0.626027524471283,0.2704735398292541,0.4939019680023193,0.6208169460296631,0.1967846304178238,0.5027858018875122,0.6978188753128052,0.2739897966384887,0.4988747537136078,0.6871708035469055,0.3170116543769836
169,0.5706136226654053,0.5068954229354858,0.4506236612796783,0.5420047044754028,0.50677490234375,0.4246537685394287,0.5530834197998047,0.5352820754051208,0.3494941294193268,0.5234342217445374,0.5327118039131165,0.2977555692195892,0.5399625897407532,0.5234397053718567,0.3092807531356811,0.5241252779960632,0.5233996510505676,0.3041279315948486,0.5537847876548767,0.5898253917694092,0.4863677620887756,0.5383988618850708,0.5873349905014038,0.4410746395587921,0.4927877485752105,0.6196208596229553,0.296636700630188,0.4948271214962005,0.6200971007347107,0.1907447427511215,0.5015267133712769,0.6972322463989258,0.2913045287132263,0.5001947283744812,0.6868550181388855,0.3269577920436859
