molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
1325,13.25,731,14.62,-0.24578812000000003,0.02212562,-0.0,0.0,0.061604629999999994,0.41292754,0.06464434730000004,0.82709588332,-0.24479154160000002,0.030312469600000003,-0.0,0.0,0.07704628499999999,0.41015784499999997,0.08135428380000002,0.82374568964
1326,13.26,732,14.64,-0.24579256240000003,0.0221384536,-0.0,0.0,0.061604629999999994,0.41292754,0.06464434730000004,0.82709588332,-0.24485225440000005,0.029819856800000002,-0.0,0.0,0.07787711,0.41000169999999997,0.08218510880000003,0.8235895446399999
1327,13.27,732,14.64,-0.24579256240000003,0.0221384536,-0.0,0.0,0.061604629999999994,0.41292754,0.06581449292000004,0.82650623638,-0.24480585600000002,0.030327771200000003,-0.0,0.0,0.07785874000000001,0.409980825,0.08349240484000006,0.8229573995399999
1328,13.28,733,14.66,-0.24579256240000003,0.0221384536,-0.0,0.0,0.061604629999999994,0.41292754,0.06581449292000004,0.82650623638,-0.24480585600000002,0.030327771200000003,-0.0,0.0,0.078689565,0.40982301,0.08432322984000007,0.8228835821999999
1329,13.29,733,14.66,-0.24579601760000003,0.022151287199999998,-0.0,0.0,0.061604629999999994,0.41292754,0.06581449292000004,0.8270908933599999,-0.24480585600000002,0.030297168000000003,-0.0,0.0,0.078682885,0.409800465,0.08431654984000006,0.8234390408999999
1330,13.3,734,14.68,-0.24579601760000003,0.022151287199999998,-0.0,0.0,0.06245132,0.41280229,0.06666118292000003,0.8269656433599999,-0.24480585600000002,0.030297168000000003,-0.0,0.0,0.07951371,0.40964098,0.08646971424000004,0.8225834564799999
1331,13.31,734,14.68,-0.24579601760000003,0.022151287199999998,-0.0,0.0,0.06245132,0.41280229,0.06778392392000003,0.82634023504,-0.24479154160000002,0.030281866400000003,-0.0,0.0,0.07951371,0.40964098,0.08646971424000004,0.8231606285199999
1332,13.32,735,14.7,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.06245132,0.41280229,0.06782966522000003,0.82637516476,-0.24472984160000003,0.030773985600000005,-0.0,0.0,0.079496175,0.409616765,0.08760569166000007,0.82254343994
1333,13.33,735,14.7,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.06245132,0.41280229,0.06782966522000003,0.8269814448999999,-0.24472984160000003,0.030773985600000005,-0.0,0.0,0.07948365,0.409616765,0.08759316666000005,0.8231197803199999
1334,13.34,736,14.72,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.063283815,0.412676205,0.06866216022000002,0.8268553598999999,-0.24471454000000004,0.030758684000000005,-0.0,0.0,0.07948365,0.409616765,0.08874501576000003,0.8230183177999999
1335,13.35,736,14.72,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.06328465,0.412676205,0.06866299522000002,0.8268553598999999,-0.24479154160000002,0.030281866400000003,-0.0,0.0,0.07948365,0.409616765,0.08874501576000003,0.8229351517999999
1336,13.36,737,14.74,-0.24579601760000003,0.022151287199999998,-0.0,0.0,0.06328465,0.412676205,0.06866299522000002,0.8268553598999999,-0.24479154160000002,0.030281866400000003,-0.0,0.0,0.07950202,0.40964098,0.08991357154000006,0.8223647298999999
1337,13.37,737,14.74,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.064132175,0.41254594499999997,0.06951052022000002,0.8267250998999999,-0.24477624000000003,0.030274462400000004,-0.0,0.0,0.07950202,0.40964098,0.08991357154000006,0.8222815638999998
1338,13.38,738,14.76,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.06496466999999999,0.41241652,0.07146409290000005,0.82597026658,-0.24477624000000003,0.030274462400000004,-0.0,0.0,0.07950202,0.40964098,0.08991357154000006,0.8228562409599999
1339,13.39,738,14.76,-0.24579601760000003,0.022151287199999998,-0.0,0.0,0.06496634,0.41241652,0.07146576290000006,0.8259469800999999,-0.24477624000000003,0.030274462400000004,-0.0,0.0,0.080332845,0.409479825,0.09205841934000007,0.8220821525399999
1340,13.4,739,14.78,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.065798835,0.412285425,0.07229825790000007,0.8258158850999999,-0.24477624000000003,0.030274462400000004,-0.0,0.0,0.080332845,0.409479825,0.09205841934000007,0.8226559979399999
1341,13.41,739,14.78,-0.2457476448,0.022631560000000002,-0.0,0.0,0.065798835,0.412285425,0.07225085328000007,0.8263398308999998,-0.24479154160000002,0.030289270400000002,-0.0,0.0,0.080332845,0.409479825,0.09320527848000004,0.8220596977199999
1342,13.42,740,14.8,-0.2457476448,0.022631560000000002,-0.0,0.0,0.066633,0.41215265999999995,0.07420110600000004,0.8255542128,-0.24472984160000003,0.030781389600000007,-0.0,0.0,0.08116367,0.409317,0.09419994050000004,0.8224524216
1343,13.43,740,14.8,-0.24579256240000003,0.0221384536,-0.0,0.0,0.06746549499999999,0.412018225,0.07503360100000003,0.8254197778,-0.24472984160000003,0.030781389600000007,-0.0,0.0,0.08117535999999999,0.409317,0.09535682632000005,0.8218552897199999
1344,13.44,741,14.82,-0.2457476448,0.022631560000000002,-0.0,0.0,0.06739785999999999,0.412018225,0.07491523474000004,0.8253574033,-0.24474415600000002,0.030796197600000005,-0.0,0.0,0.08117535999999999,0.409317,0.09535682632000005,0.8224274718
1345,13.45,741,14.82,-0.2457476448,0.022631560000000002,-0.0,0.0,0.06822785,0.41188211999999996,0.07574522474000006,0.8252212982999999,-0.24480585600000002,0.030304078400000004,-0.0,0.0,0.08117535999999999,0.409317,0.09666253251999991,0.82246406484
1346,13.46,742,14.84,-0.2457476448,0.022631560000000002,-0.0,0.0,0.06905951,0.411744345,0.07652449016000006,0.8250194854799999,-0.24480585600000002,0.030304078400000004,-0.0,0.0,0.08117535999999999,0.409317,0.09780440169999993,0.8224357884
1347,13.47,742,14.84,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.06905951,0.411744345,0.07652449016000006,0.8250194854799999,-0.24474415600000002,0.030796197600000005,-0.0,0.0,0.081192895,0.409339545,0.09782193669999995,0.8224583334000001
1348,13.48,743,14.86,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.06989284,0.4116049,0.07735782016000005,0.82488004048,-0.24474415600000002,0.030796197600000005,-0.0,0.0,0.08202372000000001,0.40917505,0.09865276169999995,0.8222938384
1349,13.49,743,14.86,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.0707245,0.41146378499999997,0.07818948016000005,0.8247389254799999,-0.24474415600000002,0.030796197600000005,-0.0,0.0,0.08202372000000001,0.40917505,0.09865276169999995,0.8222131673799999
1350,13.5,744,14.88,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.07155616,0.411321,0.07902114016000004,0.82459614048,-0.24468146880000005,0.0312883168,-0.0,0.0,0.082006185,0.409152505,0.09977543255999995,0.8220800116
1351,13.51,744,14.88,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.07155616,0.411321,0.07902114016000004,0.82459614048,-0.24468146880000005,0.0312883168,-0.0,0.0,0.082006185,0.409152505,0.09977543255999995,0.8220800116
1352,13.52,745,14.9,-0.24570174,0.023124666400000004,-0.0,0.0,0.07155616,0.411321,0.07896708226000004,0.8245578841199999,-0.24468146880000005,0.0312883168,-0.0,0.0,0.082017875,0.409152505,0.10108617547999996,0.8220317753199999
1353,13.53,745,14.9,-0.24570174,0.023124666400000004,-0.0,0.0,0.07238948999999999,0.411176545,0.07980041226000004,0.8244134291199999,-0.24466715440000003,0.0312735088,-0.0,0.0,0.082017875,0.409152505,0.10222305469999993,0.8214304851399999
1354,13.54,746,14.92,-0.2457476448,0.022631560000000002,-0.0,0.0,0.07238948999999999,0.411176545,0.07980041226000004,0.8244134291199999,-0.24466715440000003,0.0312735088,-0.0,0.0,0.08117035,0.409292785,0.10137552969999991,0.82213878892
1355,13.55,746,14.92,-0.2457476448,0.022631560000000002,-0.0,0.0,0.07322114999999998,0.41103042,0.08063207226000003,0.8242673041199999,-0.24466715440000003,0.0312735088,-0.0,0.0,0.08117035,0.409292785,0.10251074559999993,0.82153666708
1356,13.56,747,14.94,-0.24570174,0.023124666400000004,-0.0,0.0,0.07322114999999998,0.41103042,0.08063207226000003,0.8242673041199999,-0.24466715440000003,0.0312735088,-0.0,0.0,0.08117035,0.409292785,0.10251074559999993,0.8221038592
1357,13.57,747,14.94,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.07405281,0.41088262499999995,0.08146373226000005,0.8241195091199999,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.080356225,0.409479825,0.10169662059999993,0.8222908992
1358,13.58,748,14.96,-0.24570519520000003,0.023137500000000002,-0.0,0.0,0.07405281,0.41088262499999995,0.08146373226000005,0.8241195091199999,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.080356225,0.409479825,0.10169662059999993,0.8222908992
1359,13.59,748,14.96,-0.24570519520000003,0.023137500000000002,-0.0,0.0,0.07488447,0.41073316,0.08223967104000005,0.82390351132,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.080344535,0.409479825,0.10168493059999992,0.8222908992
1360,13.6,749,14.98,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.07488447,0.41073316,0.08223967104000005,0.82390351132,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.080344535,0.409479825,0.10168493059999992,0.8217237070800001
1361,13.61,749,14.98,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.074902005,0.410728985,0.08225720604000004,0.8238710598799999,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.080344535,0.409479825,0.10168493059999992,0.8217237070800001
1362,13.62,750,15.0,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.07573366499999999,0.41057785,0.08308886604000004,0.82371992488,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.08117535999999999,0.409317,0.10251575559999991,0.82156088208
1363,13.63,750,15.0,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.074902005,0.410728985,0.08225720604000004,0.8238710598799999,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.08117535999999999,0.409317,0.10251575559999991,0.8221280741999999
1364,13.64,751,15.02,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.074902005,0.410728985,0.08225720604000004,0.8238710598799999,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.08117535999999999,0.409317,0.10267460265999992,0.822111441
1365,13.65,751,15.02,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.074902005,0.410728985,0.08225720604000004,0.8238710598799999,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.08118705,0.409317,0.10381984523999993,0.82215385566
1366,13.66,752,15.04,-0.24570519520000003,0.023137500000000002,-0.0,0.0,0.074902005,0.410728985,0.08225720604000004,0.8238710598799999,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.082006185,0.409152505,0.10463898023999993,0.82198936066
1367,13.67,752,15.04,-0.245753568,0.0226572272,-0.0,0.0,0.074902005,0.410728985,0.08225720604000004,0.8232888978799999,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.082006185,0.409152505,0.10577086949999992,0.8213855755
1368,13.68,753,15.06,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.074902005,0.410728985,0.08109205038000006,0.82390848458,-0.24458817840000005,0.031750820000000006,-0.0,0.0,0.08117535999999999,0.409317,0.10494004449999991,0.8214710627999999
1369,13.69,753,15.06,-0.245753568,0.0226572272,-0.0,0.0,0.07573115999999999,0.41057785,0.08192120538000006,0.8237573495799999,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.08117535999999999,0.409317,0.10494004449999991,0.8214710627999999
1370,13.7,754,15.08,-0.245753568,0.0226572272,-0.0,0.0,0.0748995,0.410728985,0.08108954538000006,0.82390848458,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.08117535999999999,0.409317,0.10380815523999992,0.82207484796
1371,13.71,754,15.08,-0.245753568,0.0226572272,-0.0,0.0,0.0748995,0.410728985,0.08114526660000006,0.8239475725999998,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.08117535999999999,0.409317,0.10380815523999992,0.82207484796
1372,13.72,755,15.1,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.0748995,0.410728985,0.07997844762000002,0.8239550575399999,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.08117535999999999,0.409317,0.10380815523999992,0.82199584026
1373,13.73,755,15.1,-0.24575110000000003,0.022644393600000003,-0.0,0.0,0.0748995,0.410728985,0.07997844762000002,0.8239550575399999,-0.24465185280000004,0.031258700800000004,-0.0,0.0,0.08117535999999999,0.409317,0.10364930817999991,0.8214452813399999
1374,13.74,756,15.12,-0.24579601760000003,0.022151287199999998,-0.0,0.0,0.07406784,0.41087845,0.07914678762000002,0.8241045225399999,-0.24463556400000003,0.031243892800000006,-0.0,0.0,0.080344535,0.409479825,0.10168493059999992,0.82213122048
1375,13.75,756,15.12,-0.2457984856,0.0221641208,-0.0,0.0,0.074065335,0.41087845,0.07914428262000002,0.8241045225399999,-0.24471454000000004,0.030766581600000006,-0.0,0.0,0.080344535,0.409479825,0.10168493059999992,0.82213122048
1376,13.76,757,15.14,-0.2457984856,0.0221641208,-0.0,0.0,0.074065335,0.41087845,0.07914428262000002,0.82352069722,-0.24471454000000004,0.030766581600000006,-0.0,0.0,0.07951371,0.40964098,0.10085410559999992,0.82229237548
1377,13.77,757,15.14,-0.2457984856,0.0221641208,-0.0,0.0,0.074065335,0.41087845,0.07797580032000004,0.82411034416,-0.24471454000000004,0.030766581600000006,-0.0,0.0,0.07951371,0.40964098,0.10069359521999992,0.8217401532399999
1378,13.78,758,15.16,-0.2457984856,0.0221641208,-0.0,0.0,0.07323367499999998,0.411026245,0.07719819822000003,0.82429722718,-0.24463556400000003,0.031243892800000006,-0.0,0.0,0.07951371,0.40964098,0.09955837931999992,0.82234227508
1379,13.79,758,15.16,-0.2457984856,0.0221641208,-0.0,0.0,0.07323367499999998,0.411026245,0.07719819822000003,0.82429722718,-0.24463556400000003,0.031243892800000006,-0.0,0.0,0.07951371,0.40964098,0.09955837931999992,0.82234227508
1380,13.8,759,15.18,-0.2457984856,0.0221641208,-0.0,0.0,0.07323367499999998,0.411026245,0.07602805260000003,0.8243013854799999,-0.24469825120000002,0.030751773600000008,-0.0,0.0,0.078682885,0.409800465,0.09872755431999991,0.82250176008
1381,13.81,759,15.18,-0.245753568,0.0226572272,-0.0,0.0,0.07323367499999998,0.411026245,0.07602805260000003,0.8243013854799999,-0.24463556400000003,0.031243892800000006,-0.0,0.0,0.078682885,0.409800465,0.09872755431999991,0.8219337363
1382,13.82,760,15.2,-0.245753568,0.0226572272,-0.0,0.0,0.07323367499999998,0.411026245,0.07602805260000003,0.8243013854799999,-0.24463556400000003,0.031243892800000006,-0.0,0.0,0.07785206,0.40995828,0.09659767639999996,0.8227078113599999
1383,13.83,760,15.2,-0.245753568,0.0226572272,-0.0,0.0,0.07239950999999999,0.41117237,0.07519388760000004,0.82444751048,-0.24463556400000003,0.031243892800000006,-0.0,0.0,0.07785206,0.40995828,0.09659767639999996,0.8227078113599999
1384,13.84,761,15.22,-0.245753568,0.0226572272,-0.0,0.0,0.07239950999999999,0.41117237,0.07519388760000004,0.82444751048,-0.24463556400000003,0.031243892800000006,-0.0,0.0,0.07700954499999998,0.410114425,0.09575516139999994,0.8222951009199999
1385,13.85,761,15.22,-0.245753568,0.0226572272,-0.0,0.0,0.07156784999999999,0.411316825,0.07319041866000003,0.82459446046,-0.24463556400000003,0.031243892800000006,-0.0,0.0,0.07702791499999999,0.41013697,0.09463498885999994,0.82283660176
1386,13.86,762,15.24,-0.245753568,0.0226572272,-0.0,0.0,0.07156784999999999,0.411316825,0.07319041866000003,0.82459446046,-0.24463556400000003,0.031243892800000006,-0.0,0.0,0.07702791499999999,0.41013697,0.09463498885999994,0.82283660176
1387,13.87,762,15.24,-0.245753568,0.0226572272,-0.0,0.0,0.07073618999999999,0.41145961000000003,0.07235875866000004,0.8247372454599999,-0.24463556400000003,0.031243892800000006,-0.0,0.0,0.07702791499999999,0.41013697,0.09447115183999993,0.82228105288
1388,13.88,763,15.26,-0.2457984856,0.0221641208,-0.0,0.0,0.07073618999999999,0.41145961000000003,0.07241115324000004,0.82477633348,-0.24469825120000002,0.030751773600000008,-0.0,0.0,0.07702791499999999,0.41013697,0.09333094597999993,0.8227983454
1389,13.89,763,15.26,-0.24579601760000003,0.022151287199999998,-0.0,0.0,0.06990202499999999,0.411600725,0.07040351598000005,0.8249440615999999,-0.24469825120000002,0.030751773600000008,-0.0,0.0,0.07702791499999999,0.41013697,0.09333094597999993,0.8227983454
1390,13.9,764,15.28,-0.24579601760000003,0.022151287199999998,-0.0,0.0,0.069070365,0.41174017,0.06957185598000006,0.8250835066,-0.2446809752,0.030736965600000006,-0.0,0.0,0.07619709,0.410291445,0.09250012097999993,0.82238230164
1391,13.91,764,15.28,-0.24579601760000003,0.022151287199999998,-0.0,0.0,0.069070365,0.41174017,0.06957185598000006,0.8250835066,-0.24469825120000002,0.030743382400000005,-0.0,0.0,0.07619709,0.410291445,0.09135825179999993,0.82298109684
1392,13.92,765,15.3,-0.24579601760000003,0.022151287199999998,-0.0,0.0,0.068238705,0.41187794499999997,0.06761579166000005,0.8252587062999999,-0.24469825120000002,0.030743382400000005,-0.0,0.0,0.07619709,0.410291445,0.09119275145999993,0.82242305298
1393,13.93,765,15.3,-0.24579601760000003,0.022151287199999998,-0.0,0.0,0.06823620000000001,0.41187794499999997,0.06761328666000006,0.8252587062999999,-0.24463556400000003,0.031235501600000003,-0.0,0.0,0.07619709,0.410291445,0.09119275145999993,0.82242305298
1394,13.94,766,15.32,-0.24579601760000003,0.022151287199999998,-0.0,0.0,0.068238705,0.41187794499999997,0.06761579166000005,0.8252587062999999,-0.24469825120000002,0.030743382400000005,-0.0,0.0,0.07619709,0.410291445,0.09004921896000005,0.8230210165199999
1395,13.95,766,15.32,-0.24579601760000003,0.022151287199999998,-0.0,0.0,0.06823620000000001,0.41187794499999997,0.06761328666000006,0.8252587062999999,-0.24469825120000002,0.030743382400000005,-0.0,0.0,0.07538463499999999,0.41046512500000004,0.08923676396000005,0.8226225144399999
1396,13.96,767,15.34,-0.24579601760000003,0.022151287199999998,-0.0,0.0,0.06823620000000001,0.41187794499999997,0.06643648776000007,0.8252562113199999,-0.24469825120000002,0.030743382400000005,-0.0,0.0,0.07547063999999999,0.41046512500000004,0.08915560530000005,0.822635821
1397,13.97,767,15.34,-0.24583994800000003,0.0216581808,-0.0,0.0,0.06747468,0.41201405,0.06567496776000005,0.8253923163199999,-0.24469825120000002,0.030743382400000005,-0.0,0.0,0.07547063999999999,0.41046512500000004,0.08801040948000004,0.82323295288
1398,13.98,768,15.36,-0.24583994800000003,0.0216581808,-0.0,0.0,0.067460485,0.412018225,0.06566077276000006,0.8253964913199999,-0.24469825120000002,0.030743382400000005,-0.0,0.0,0.07547063999999999,0.41046512500000004,0.08801040948000004,0.82265993914
1399,13.99,768,15.36,-0.24583994800000003,0.0216581808,-0.0,0.0,0.067460485,0.412018225,0.06566077276000006,0.8253964913199999,-0.24469825120000002,0.030743382400000005,-0.0,0.0,0.07547063999999999,0.41046512500000004,0.08801040948000004,0.82265993914
1400,14.0,769,15.38,-0.24583994800000003,0.0216581808,-0.0,0.0,0.06662799,0.41215265999999995,0.06482827776000005,0.8255309263199999,-0.24469825120000002,0.030743382400000005,-0.0,0.0,0.07547063999999999,0.41046512500000004,0.08686355034000007,0.82325623936
1401,14.01,769,15.38,-0.24583994800000003,0.0216581808,-0.0,0.0,0.065795495,0.412285425,0.06399578276000005,0.82566369132,-0.24469825120000002,0.030743382400000005,-0.0,0.0,0.07463898,0.41061626,0.08603189034000007,0.82283352896
1402,14.02,770,15.4,-0.24583994800000003,0.0216581808,-0.0,0.0,0.065795495,0.412285425,0.06399578276000005,0.82566369132,-0.24469825120000002,0.030743382400000005,-0.0,0.0,0.07463898,0.41061626,0.08603189034000007,0.82283352896
1403,14.03,770,15.4,-0.245842416,0.021671014399999997,-0.0,0.0,0.064977195,0.412412345,0.06317748276000006,0.82579061132,-0.24469825120000002,0.030743382400000005,-0.0,0.0,0.07463898,0.41061626,0.08488336788000005,0.82342899752
